now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-07-15 08:00:00,2015-07-16 20:00:00,F6118,117.232,23.601,3.074754552554608,1.994693166526304,3.6,1.8959668358280288,2.4,4.2,6.3,8.6,9.7,9.6,19.9,8.0,9.1,9.6,11.0,3.1,8.4,7.3,6.5
2015-07-16 08:00:00,2015-07-17 20:00:00,F6118,117.232,23.601,5.40124960639364,2.5521423898261446,4.1,2.5147664401499537,1.0,2.4,4.2,6.3,8.6,9.7,9.6,19.9,8.0,9.1,9.6,11.0,3.1,8.4,7.3
2015-07-17 08:00:00,2015-07-18 20:00:00,F6118,117.232,23.601,8.134682992378048,3.436010797919721,8.6,5.662616224071733,3.6,1.0,2.4,4.2,6.3,8.6,9.7,9.6,19.9,8.0,9.1,9.6,11.0,3.1,8.4
2015-07-18 08:00:00,2015-07-19 20:00:00,F6118,117.232,23.601,2.882942878711813,0.9964659489326096,6.8,8.249975075050324,4.1,3.6,1.0,2.4,4.2,6.3,8.6,9.7,9.6,19.9,8.0,9.1,9.6,11.0,3.1
2015-07-19 08:00:00,2015-07-20 20:00:00,F6118,117.232,23.601,13.74810084089364,1.4307723425795302,11.6,11.503274745592565,8.6,4.1,3.6,1.0,2.4,4.2,6.3,8.6,9.7,9.6,19.9,8.0,9.1,9.6,11.0
2015-07-20 08:00:00,2015-07-21 20:00:00,F6118,117.232,23.601,10.971969329641855,0.5555474143427546,11.0,11.463504885804136,6.8,8.6,4.1,3.6,1.0,2.4,4.2,6.3,8.6,9.7,9.6,19.9,8.0,9.1,9.6
2015-07-21 08:00:00,2015-07-22 20:00:00,F6118,117.232,23.601,9.114701678378037,0.6730186551169481,13.9,10.761158924944255,11.6,6.8,8.6,4.1,3.6,1.0,2.4,4.2,6.3,8.6,9.7,9.6,19.9,8.0,9.1
2015-07-22 08:00:00,2015-07-23 20:00:00,F6118,117.232,23.601,7.797833427492878,1.3957582167970486,4.6,6.8862508813587615,11.0,11.6,6.8,8.6,4.1,3.6,1.0,2.4,4.2,6.3,8.6,9.7,9.6,19.9,8.0
2015-07-23 08:00:00,2015-07-24 20:00:00,F6118,117.232,23.601,6.6588999575578764,0.9555330716051458,6.3,7.704730489706293,13.9,11.0,11.6,6.8,8.6,4.1,3.6,1.0,2.4,4.2,6.3,8.6,9.7,9.6,19.9
2015-07-24 08:00:00,2015-07-25 20:00:00,F6118,117.232,23.601,6.834206711339892,1.0348931636241332,6.7,7.914696164077294,4.6,13.9,11.0,11.6,6.8,8.6,4.1,3.6,1.0,2.4,4.2,6.3,8.6,9.7,9.6
2015-07-25 08:00:00,2015-07-26 20:00:00,F6118,117.232,23.601,4.8841433988479865,1.0755408532110096,7.4,6.092878122858888,6.3,4.6,13.9,11.0,11.6,6.8,8.6,4.1,3.6,1.0,2.4,4.2,6.3,8.6,9.7
2015-07-26 08:00:00,2015-07-27 20:00:00,F6118,117.232,23.601,5.62147679675774,1.5974911058924588,7.6,4.6150608420493295,6.7,6.3,4.6,13.9,11.0,11.6,6.8,8.6,4.1,3.6,1.0,2.4,4.2,6.3,8.6
2015-07-27 08:00:00,2015-07-28 20:00:00,F6118,117.232,23.601,4.694971649953946,1.4746715264930117,6.5,3.780822971516032,7.4,6.7,6.3,4.6,13.9,11.0,11.6,6.8,8.6,4.1,3.6,1.0,2.4,4.2,6.3
2015-07-28 08:00:00,2015-07-29 20:00:00,F6118,117.232,23.601,4.4453488356610125,1.7958069446403897,4.5,4.917273104155162,7.6,7.4,6.7,6.3,4.6,13.9,11.0,11.6,6.8,8.6,4.1,3.6,1.0,2.4,4.2
2015-07-29 08:00:00,2015-07-30 20:00:00,F6118,117.232,23.601,2.843302132055967,2.1547260752718103,2.8,2.865548611928052,6.5,7.6,7.4,6.7,6.3,4.6,13.9,11.0,11.6,6.8,8.6,4.1,3.6,1.0,2.4
2015-07-30 08:00:00,2015-07-31 20:00:00,F6118,117.232,23.601,1.9193460494794408,2.3164211277955933,2.2,1.5897892499708095,4.5,6.5,7.6,7.4,6.7,6.3,4.6,13.9,11.0,11.6,6.8,8.6,4.1,3.6,1.0
2015-08-31 08:00:00,2015-09-01 20:00:00,F6118,117.232,23.601,2.204693136849685,2.2742469963890244,6.6,2.9378473306923865,6.6,2.9,3.9,4.6,4.2,4.0,2.1,5.3,4.1,2.6,5.7,3.8,7.3,2.1,7.5
2015-09-01 08:00:00,2015-09-02 20:00:00,F6118,117.232,23.601,1.7851203889981342,2.4386053746369503,3.5,3.0701029675174136,6.6,6.6,2.9,3.9,4.6,4.2,4.0,2.1,5.3,4.1,2.6,5.7,3.8,7.3,2.1
2015-09-03 08:00:00,2015-09-04 20:00:00,F6118,117.232,23.601,2.7324731550551173,1.4374515331775228,4.0,1.7667043649114955,3.5,6.6,6.6,6.6,2.9,3.9,4.6,4.2,4.0,2.1,5.3,4.1,2.6,5.7,3.8
2015-09-04 08:00:00,2015-09-05 20:00:00,F6118,117.232,23.601,6.2920788805636665,1.4490533232905136,6.7,2.8349863147613763,3.8,3.5,6.6,6.6,6.6,2.9,3.9,4.6,4.2,4.0,2.1,5.3,4.1,2.6,5.7
2015-09-05 08:00:00,2015-09-06 20:00:00,F6118,117.232,23.601,5.828154979894598,2.3977382329183,5.6,5.8591037746196974,4.0,3.8,3.5,6.6,6.6,6.6,2.9,3.9,4.6,4.2,4.0,2.1,5.3,4.1,2.6
2015-09-06 08:00:00,2015-09-07 20:00:00,F6118,117.232,23.601,7.041508551044817,3.5960294707971343,4.4,4.940635138957128,6.7,4.0,3.8,3.5,6.6,6.6,6.6,2.9,3.9,4.6,4.2,4.0,2.1,5.3,4.1
2015-09-07 08:00:00,2015-09-08 20:00:00,F6118,117.232,23.601,8.259577843465799,2.9569212133851583,8.8,7.086878844990768,5.6,6.7,4.0,3.8,3.5,6.6,6.6,6.6,2.9,3.9,4.6,4.2,4.0,2.1,5.3
2015-09-08 08:00:00,2015-09-09 20:00:00,F6118,117.232,23.601,7.570273553795903,2.913396143443947,8.1,8.682699003445482,4.4,5.6,6.7,4.0,3.8,3.5,6.6,6.6,6.6,2.9,3.9,4.6,4.2,4.0,2.1
2015-09-09 08:00:00,2015-09-10 20:00:00,F6118,117.232,23.601,6.4445756539116035,2.354489405481786,9.3,7.6486701346977615,8.8,4.4,5.6,6.7,4.0,3.8,3.5,6.6,6.6,6.6,2.9,3.9,4.6,4.2,4.0
2015-09-10 08:00:00,2015-09-11 20:00:00,F6118,117.232,23.601,4.4176646639323405,2.2364957586153196,6.9,6.37717837237194,8.1,8.8,4.4,5.6,6.7,4.0,3.8,3.5,6.6,6.6,6.6,2.9,3.9,4.6,4.2
2015-09-11 08:00:00,2015-09-12 20:00:00,F6118,117.232,23.601,7.5566053755169165,3.35518216155333,5.6,4.780807979325107,9.3,8.1,8.8,4.4,5.6,6.7,4.0,3.8,3.5,6.6,6.6,6.6,2.9,3.9,4.6
2015-09-12 08:00:00,2015-09-13 20:00:00,F6118,117.232,23.601,9.1957117947636,3.639001816765358,6.4,8.361084536539732,6.9,9.3,8.1,8.8,4.4,5.6,6.7,4.0,3.8,3.5,6.6,6.6,6.6,2.9,3.9
2015-09-14 08:00:00,2015-09-15 20:00:00,F6118,117.232,23.601,8.109310399117794,2.3573458357238906,9.8,9.3952344530561,6.4,5.6,6.9,9.3,8.1,8.8,4.4,5.6,6.7,4.0,3.8,3.5,6.6,6.6,6.6
2015-09-15 08:00:00,2015-09-16 20:00:00,F6118,117.232,23.601,7.274448341921778,2.994509995973204,8.0,7.9881123980798625,12.7,6.4,5.6,6.9,9.3,8.1,8.8,4.4,5.6,6.7,4.0,3.8,3.5,6.6,6.6
2015-09-16 08:00:00,2015-09-17 20:00:00,F6118,117.232,23.601,6.670030862273397,2.4738412818589954,7.7,7.1051982006444385,9.8,12.7,6.4,5.6,6.9,9.3,8.1,8.8,4.4,5.6,6.7,4.0,3.8,3.5,6.6
2015-09-17 08:00:00,2015-09-18 20:00:00,F6118,117.232,23.601,4.367544448588681,1.8358499122269905,6.3,7.165255998326344,8.0,9.8,12.7,6.4,5.6,6.9,9.3,8.1,8.8,4.4,5.6,6.7,4.0,3.8,3.5
2015-09-18 08:00:00,2015-09-19 20:00:00,F6118,117.232,23.601,4.533035437915234,2.1162625759316143,3.5,4.623667332483014,7.7,8.0,9.8,12.7,6.4,5.6,6.9,9.3,8.1,8.8,4.4,5.6,6.7,4.0,3.8
2015-09-19 08:00:00,2015-09-20 20:00:00,F6118,117.232,23.601,4.728810663589711,2.43607471561802,4.6,4.691505692430182,6.3,7.7,8.0,9.8,12.7,6.4,5.6,6.9,9.3,8.1,8.8,4.4,5.6,6.7,4.0
2015-09-20 08:00:00,2015-09-21 20:00:00,F6118,117.232,23.601,2.251365240433901,2.276054541342546,7.9,2.171205971278249,3.5,6.3,7.7,8.0,9.8,12.7,6.4,5.6,6.9,9.3,8.1,8.8,4.4,5.6,6.7
2015-09-21 08:00:00,2015-09-22 20:00:00,F6118,117.232,23.601,1.8482828756290668,1.6770467433136669,10.0,2.1933236277488515,4.6,3.5,6.3,7.7,8.0,9.8,12.7,6.4,5.6,6.9,9.3,8.1,8.8,4.4,5.6
2015-09-22 08:00:00,2015-09-23 20:00:00,F6118,117.232,23.601,4.635842403332375,2.1190554302760347,4.8,2.308840969020209,7.9,4.6,3.5,6.3,7.7,8.0,9.8,12.7,6.4,5.6,6.9,9.3,8.1,8.8,4.4
2015-09-23 08:00:00,2015-09-24 20:00:00,F6118,117.232,23.601,4.653385400040498,2.0760084640907053,7.5,4.891985112624141,10.0,7.9,4.6,3.5,6.3,7.7,8.0,9.8,12.7,6.4,5.6,6.9,9.3,8.1,8.8
2015-09-24 08:00:00,2015-09-25 20:00:00,F6118,117.232,23.601,5.49327542881485,1.5949368777260131,8.7,5.538617088635394,4.8,10.0,7.9,4.6,3.5,6.3,7.7,8.0,9.8,12.7,6.4,5.6,6.9,9.3,8.1
2015-09-25 08:00:00,2015-09-26 20:00:00,F6118,117.232,23.601,8.139813874122183,2.0788520676273947,8.8,6.236146006006478,7.5,4.8,10.0,7.9,4.6,3.5,6.3,7.7,8.0,9.8,12.7,6.4,5.6,6.9,9.3
2015-09-26 08:00:00,2015-09-27 20:00:00,F6118,117.232,23.601,6.399504178471947,2.9217316895754952,9.9,9.19155194687318,8.7,7.5,4.8,10.0,7.9,4.6,3.5,6.3,7.7,8.0,9.8,12.7,6.4,5.6,6.9
2015-09-27 08:00:00,2015-09-28 20:00:00,F6118,117.232,23.601,8.132645574499742,5.451439127897627,12.3,6.429208880964112,8.8,8.7,7.5,4.8,10.0,7.9,4.6,3.5,6.3,7.7,8.0,9.8,12.7,6.4,5.6
2015-09-28 08:00:00,2015-09-29 20:00:00,F6118,117.232,23.601,8.011699569188055,1.1942704230262962,6.3,10.738299706934988,9.9,8.8,8.7,7.5,4.8,10.0,7.9,4.6,3.5,6.3,7.7,8.0,9.8,12.7,6.4
2015-09-29 08:00:00,2015-09-30 20:00:00,F6118,117.232,23.601,3.2224385848251265,1.7955430948051117,3.8,6.003556001049549,12.3,9.9,8.8,8.7,7.5,4.8,10.0,7.9,4.6,3.5,6.3,7.7,8.0,9.8,12.7
2016-06-30 08:00:00,2016-07-01 20:00:00,F6118,117.232,23.601,2.747997284392868,2.305212106615727,4.1,2.0078415783097454,2.5,4.8,8.3,5.2,4.5,3.7,3.5,4.4,4.6,4.6,4.6,3.7,5.8,7.6,9.2
2016-07-01 08:00:00,2016-07-02 20:00:00,F6118,117.232,23.601,4.2400777975632,2.0647657583285763,2.9,2.9873306916291527,1.5,2.5,4.8,8.3,5.2,4.5,3.7,3.5,4.4,4.6,4.6,4.6,3.7,5.8,7.6
2016-07-02 08:00:00,2016-07-03 20:00:00,F6118,117.232,23.601,3.7467112064049206,2.4232522291296164,2.6,3.4365694417261268,4.1,1.5,2.5,4.8,8.3,5.2,4.5,3.7,3.5,4.4,4.6,4.6,4.6,3.7,5.8
2016-07-03 08:00:00,2016-07-04 20:00:00,F6118,117.232,23.601,3.1683028887284017,3.142643934107241,4.7,3.6607649991399343,2.9,4.1,1.5,2.5,4.8,8.3,5.2,4.5,3.7,3.5,4.4,4.6,4.6,4.6,3.7
2016-07-04 08:00:00,2016-07-05 20:00:00,F6118,117.232,23.601,2.445106389946143,3.192759525450697,3.5,3.0469484732535315,2.6,2.9,4.1,1.5,2.5,4.8,8.3,5.2,4.5,3.7,3.5,4.4,4.6,4.6,4.6
2016-07-05 08:00:00,2016-07-06 20:00:00,F6118,117.232,23.601,4.202062256433391,3.3123238125494936,4.2,2.761081168178112,4.7,2.6,2.9,4.1,1.5,2.5,4.8,8.3,5.2,4.5,3.7,3.5,4.4,4.6,4.6
2016-07-06 08:00:00,2016-07-07 20:00:00,F6118,117.232,23.601,5.007553698980402,3.326139052141343,9.3,4.957440716772427,3.5,4.7,2.6,2.9,4.1,1.5,2.5,4.8,8.3,5.2,4.5,3.7,3.5,4.4,4.6
2016-07-07 08:00:00,2016-07-08 20:00:00,F6118,117.232,23.601,7.090637001299517,4.700745278815703,6.4,3.6875798887505953,4.2,3.5,4.7,2.6,2.9,4.1,1.5,2.5,4.8,8.3,5.2,4.5,3.7,3.5,4.4
2016-07-08 08:00:00,2016-07-09 20:00:00,F6118,117.232,23.601,10.681984926478043,0.17283903096142694,9.3,7.4270844928230435,9.3,4.2,3.5,4.7,2.6,2.9,4.1,1.5,2.5,4.8,8.3,5.2,4.5,3.7,3.5
2016-07-09 08:00:00,2016-07-10 20:00:00,F6118,117.232,23.601,7.357886092334143,0.7098038467840979,7.1,8.183598144323769,6.4,9.3,4.2,3.5,4.7,2.6,2.9,4.1,1.5,2.5,4.8,8.3,5.2,4.5,3.7
2016-07-10 08:00:00,2016-07-11 20:00:00,F6118,117.232,23.601,6.799254026380451,1.5466655258829858,6.8,7.660375210283765,9.3,6.4,9.3,4.2,3.5,4.7,2.6,2.9,4.1,1.5,2.5,4.8,8.3,5.2,4.5
2016-07-11 08:00:00,2016-07-12 20:00:00,F6118,117.232,23.601,5.509804203118019,2.104958806251375,5.5,6.613645874859659,7.1,9.3,6.4,9.3,4.2,3.5,4.7,2.6,2.9,4.1,1.5,2.5,4.8,8.3,5.2
2016-07-12 08:00:00,2016-07-13 20:00:00,F6118,117.232,23.601,4.625854900978201,2.1468746278344497,3.2,5.796663114202301,6.8,7.1,9.3,6.4,9.3,4.2,3.5,4.7,2.6,2.9,4.1,1.5,2.5,4.8,8.3
2016-07-13 08:00:00,2016-07-14 20:00:00,F6118,117.232,23.601,4.6443100052717785,1.627063320579282,6.0,4.607763745298273,5.5,6.8,7.1,9.3,6.4,9.3,4.2,3.5,4.7,2.6,2.9,4.1,1.5,2.5,4.8
2016-07-14 08:00:00,2016-07-15 20:00:00,F6118,117.232,23.601,5.6012285303555815,1.5089140145918236,6.6,3.5517443945977973,3.2,5.5,6.8,7.1,9.3,6.4,9.3,4.2,3.5,4.7,2.6,2.9,4.1,1.5,2.5
2016-07-15 08:00:00,2016-07-16 20:00:00,F6118,117.232,23.601,5.929137395786532,1.3095521652893467,7.5,5.464032985841738,6.0,3.2,5.5,6.8,7.1,9.3,6.4,9.3,4.2,3.5,4.7,2.6,2.9,4.1,1.5
2016-07-16 08:00:00,2016-07-17 20:00:00,F6118,117.232,23.601,5.182713691578484,1.509827973759002,7.3,5.709856680458372,6.6,6.0,3.2,5.5,6.8,7.1,9.3,6.4,9.3,4.2,3.5,4.7,2.6,2.9,4.1
2016-07-17 08:00:00,2016-07-18 20:00:00,F6118,117.232,23.601,4.017987758652465,2.3494579358392684,4.4,4.3686524444246295,7.5,6.6,6.0,3.2,5.5,6.8,7.1,9.3,6.4,9.3,4.2,3.5,4.7,2.6,2.9
2016-07-18 08:00:00,2016-07-19 20:00:00,F6118,117.232,23.601,3.5413415100986496,2.14450943421366,5.3,4.818722230602829,7.3,7.5,6.6,6.0,3.2,5.5,6.8,7.1,9.3,6.4,9.3,4.2,3.5,4.7,2.6
2016-07-19 08:00:00,2016-07-20 20:00:00,F6118,117.232,23.601,2.90801978821212,2.2988112779742096,3.5,2.9581448582072167,4.4,7.3,7.5,6.6,6.0,3.2,5.5,6.8,7.1,9.3,6.4,9.3,4.2,3.5,4.7
2016-07-20 08:00:00,2016-07-21 20:00:00,F6118,117.232,23.601,3.5887896223903746,1.8322044004514737,4.7,2.2173083536635434,5.3,4.4,7.3,7.5,6.6,6.0,3.2,5.5,6.8,7.1,9.3,6.4,9.3,4.2,3.5
2016-07-21 08:00:00,2016-07-22 20:00:00,F6118,117.232,23.601,4.189824200497249,2.190714318844357,4.3,4.058150816680032,3.5,5.3,4.4,7.3,7.5,6.6,6.0,3.2,5.5,6.8,7.1,9.3,6.4,9.3,4.2
2016-07-22 08:00:00,2016-07-23 20:00:00,F6118,117.232,23.601,2.4394405229821934,2.0716406706806083,5.4,4.279683689214326,4.7,3.5,5.3,4.4,7.3,7.5,6.6,6.0,3.2,5.5,6.8,7.1,9.3,6.4,9.3
2016-07-23 08:00:00,2016-07-24 20:00:00,F6118,117.232,23.601,1.4195208048107202,2.62692963160373,4.1,2.5846700822655486,4.3,4.7,3.5,5.3,4.4,7.3,7.5,6.6,6.0,3.2,5.5,6.8,7.1,9.3,6.4
2016-07-24 08:00:00,2016-07-25 20:00:00,F6118,117.232,23.601,1.6819430449695798,2.1114318142624597,3.6,0.8148323478838791,5.4,4.3,4.7,3.5,5.3,4.4,7.3,7.5,6.6,6.0,3.2,5.5,6.8,7.1,9.3
2016-07-25 08:00:00,2016-07-26 20:00:00,F6118,117.232,23.601,1.6050607658115257,2.070952301343482,2.2,1.9526630574967685,4.1,5.4,4.3,4.7,3.5,5.3,4.4,7.3,7.5,6.6,6.0,3.2,5.5,6.8,7.1
2016-07-26 08:00:00,2016-07-27 20:00:00,F6118,117.232,23.601,4.574879777084932,1.7321383376446418,6.5,2.8307621243909358,3.6,4.1,5.4,4.3,4.7,3.5,5.3,4.4,7.3,7.5,6.6,6.0,3.2,5.5,6.8
2016-07-27 08:00:00,2016-07-28 20:00:00,F6118,117.232,23.601,5.077023274523003,2.1935912651628087,7.7,4.603829825241244,2.2,3.6,4.1,5.4,4.3,4.7,3.5,5.3,4.4,7.3,7.5,6.6,6.0,3.2,5.5
2016-07-28 08:00:00,2016-07-29 20:00:00,F6118,117.232,23.601,2.425390175759893,3.1172749073828063,3.0,4.389945140810064,6.5,2.2,3.6,4.1,5.4,4.3,4.7,3.5,5.3,4.4,7.3,7.5,6.6,6.0,3.2
2016-07-29 08:00:00,2016-07-30 20:00:00,F6118,117.232,23.601,3.482020264560985,2.6723477298172607,4.2,2.9259346064205314,7.7,6.5,2.2,3.6,4.1,5.4,4.3,4.7,3.5,5.3,4.4,7.3,7.5,6.6,6.0
2016-07-30 08:00:00,2016-07-31 20:00:00,F6118,117.232,23.601,3.0572040555653097,4.398491023172028,3.7,2.913805667062207,3.0,7.7,6.5,2.2,3.6,4.1,5.4,4.3,4.7,3.5,5.3,4.4,7.3,7.5,6.6
2016-08-31 08:00:00,2016-09-01 20:00:00,F6118,117.232,23.601,6.3806003055155465,1.7504019393697945,4.9,5.941157386518119,3.0,2.8,1.3,7.2,3.3,5.1,2.4,2.3,2.9,4.0,3.4,4.0,8.2,8.4,12.2
2016-09-01 08:00:00,2016-09-02 20:00:00,F6118,117.232,23.601,3.4520457556029265,2.1896441299541043,5.5,5.502439027838203,7.5,3.0,2.8,1.3,7.2,3.3,5.1,2.4,2.3,2.9,4.0,3.4,4.0,8.2,8.4
2016-09-02 08:00:00,2016-09-03 20:00:00,F6118,117.232,23.601,5.946541520622318,2.989985624907604,6.0,2.9347321342836903,4.9,7.5,3.0,2.8,1.3,7.2,3.3,5.1,2.4,2.3,2.9,4.0,3.4,4.0,8.2
2016-09-03 08:00:00,2016-09-04 20:00:00,F6118,117.232,23.601,5.833762724890209,3.4700321571496033,6.5,8.488830253648747,5.5,4.9,7.5,3.0,2.8,1.3,7.2,3.3,5.1,2.4,2.3,2.9,4.0,3.4,4.0
2016-09-04 08:00:00,2016-09-05 20:00:00,F6118,117.232,23.601,3.7119991113897455,2.3497752564891243,10.0,6.24681139992642,6.0,5.5,4.9,7.5,3.0,2.8,1.3,7.2,3.3,5.1,2.4,2.3,2.9,4.0,3.4
2016-09-05 08:00:00,2016-09-06 20:00:00,F6118,117.232,23.601,9.29002924050632,2.1915813816772243,8.5,8.081419111505022,6.5,6.0,5.5,4.9,7.5,3.0,2.8,1.3,7.2,3.3,5.1,2.4,2.3,2.9,4.0
2016-09-06 08:00:00,2016-09-07 20:00:00,F6118,117.232,23.601,5.765213178633911,2.152280389973157,7.2,5.5894864808305895,10.0,6.5,6.0,5.5,4.9,7.5,3.0,2.8,1.3,7.2,3.3,5.1,2.4,2.3,2.9
2016-09-07 08:00:00,2016-09-08 20:00:00,F6118,117.232,23.601,2.558715122501188,2.4291502742976263,4.9,5.640887238945706,8.5,10.0,6.5,6.0,5.5,4.9,7.5,3.0,2.8,1.3,7.2,3.3,5.1,2.4,2.3
2016-09-08 08:00:00,2016-09-09 20:00:00,F6118,117.232,23.601,5.064709617655653,2.7522041540177042,4.7,4.692248209158585,7.2,8.5,10.0,6.5,6.0,5.5,4.9,7.5,3.0,2.8,1.3,7.2,3.3,5.1,2.4
2016-09-09 08:00:00,2016-09-10 20:00:00,F6118,117.232,23.601,1.5031453522400375,2.1886784863904722,2.8,2.8354090277189714,4.9,7.2,8.5,10.0,6.5,6.0,5.5,4.9,7.5,3.0,2.8,1.3,7.2,3.3,5.1
2016-09-10 08:00:00,2016-09-11 20:00:00,F6118,117.232,23.601,2.3721287454432596,2.831196354344684,2.8,2.093380885921742,4.7,4.9,7.2,8.5,10.0,6.5,6.0,5.5,4.9,7.5,3.0,2.8,1.3,7.2,3.3
2016-09-11 08:00:00,2016-09-12 20:00:00,F6118,117.232,23.601,6.704061965006797,3.1126010301817364,8.0,1.7223359003759835,2.8,4.7,4.9,7.2,8.5,10.0,6.5,6.0,5.5,4.9,7.5,3.0,2.8,1.3,7.2
2016-09-12 08:00:00,2016-09-13 20:00:00,F6118,117.232,23.601,4.194046931668116,5.5209108158468325,12.4,8.080169281235628,2.8,2.8,4.7,4.9,7.2,8.5,10.0,6.5,6.0,5.5,4.9,7.5,3.0,2.8,1.3
2016-09-13 08:00:00,2016-09-14 20:00:00,F6118,117.232,23.601,21.85204163789836,7.318851355782955,9.5,5.3881675213339975,8.0,2.8,2.8,4.7,4.9,7.2,8.5,10.0,6.5,6.0,5.5,4.9,7.5,3.0,2.8
2016-09-14 08:00:00,2016-09-15 20:00:00,F6118,117.232,23.601,4.832807973553617,2.5122369673968024,7.7,11.891894066350615,12.4,8.0,2.8,2.8,4.7,4.9,7.2,8.5,10.0,6.5,6.0,5.5,4.9,7.5,3.0
2016-09-15 08:00:00,2016-09-16 20:00:00,F6118,117.232,23.601,2.0382303526822554,2.7962076307430834,3.4,3.225186792272433,9.5,12.4,8.0,2.8,2.8,4.7,4.9,7.2,8.5,10.0,6.5,6.0,5.5,4.9,7.5
2016-09-16 08:00:00,2016-09-17 20:00:00,F6118,117.232,23.601,3.360966690357219,2.48596494414096,6.8,2.1438193971936665,7.7,9.5,12.4,8.0,2.8,2.8,4.7,4.9,7.2,8.5,10.0,6.5,6.0,5.5,4.9
2016-09-17 08:00:00,2016-09-18 20:00:00,F6118,117.232,23.601,3.541694693748331,3.239761809843685,4.2,2.8720407308379654,3.4,7.7,9.5,12.4,8.0,2.8,2.8,4.7,4.9,7.2,8.5,10.0,6.5,6.0,5.5
