now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-07-08 08:00:00,2016-07-09 20:00:00,46735,119.555,23.567,10.864365357719466,4.73234196214878,6.5,14.825004472068406,11.1,3.0,3.5,2.5,3.5,2.0,4.8,2.5,5.0,6.0,5.6,2.5,2.5,3.5,2.5
2016-07-09 08:00:00,2016-07-10 20:00:00,46735,119.555,23.567,11.231157169340186,3.338730251946572,7.0,10.940725617379126,8.5,11.1,3.0,3.5,2.5,3.5,2.0,4.8,2.5,5.0,6.0,5.6,2.5,2.5,3.5
2016-07-10 08:00:00,2016-07-11 20:00:00,46735,119.555,23.567,9.199138547506914,3.476391751697406,6.0,9.732970960553578,6.5,8.5,11.1,3.0,3.5,2.5,3.5,2.0,4.8,2.5,5.0,6.0,5.6,2.5,2.5
2016-07-11 08:00:00,2016-07-12 20:00:00,46735,119.555,23.567,8.099058213478667,2.911327404558733,5.5,8.854114247541302,7.0,6.5,8.5,11.1,3.0,3.5,2.5,3.5,2.0,4.8,2.5,5.0,6.0,5.6,2.5
2016-07-12 08:00:00,2016-07-13 20:00:00,46735,119.555,23.567,6.839296946769303,2.6488449629318893,3.5,9.23133603239769,6.0,7.0,6.5,8.5,11.1,3.0,3.5,2.5,3.5,2.0,4.8,2.5,5.0,6.0,5.6
2016-07-13 08:00:00,2016-07-14 20:00:00,46735,119.555,23.567,5.837081825906202,3.023726764443836,3.5,7.182715489403237,5.5,6.0,7.0,6.5,8.5,11.1,3.0,3.5,2.5,3.5,2.0,4.8,2.5,5.0,6.0
2016-07-14 08:00:00,2016-07-15 20:00:00,46735,119.555,23.567,6.243909537015438,3.3911202379745187,4.0,5.304864834726887,3.5,5.5,6.0,7.0,6.5,8.5,11.1,3.0,3.5,2.5,3.5,2.0,4.8,2.5,5.0
2016-07-15 08:00:00,2016-07-16 20:00:00,46735,119.555,23.567,6.370956788993142,3.7716654760035913,4.0,6.222032480563279,3.5,3.5,5.5,6.0,7.0,6.5,8.5,11.1,3.0,3.5,2.5,3.5,2.0,4.8,2.5
2016-07-16 08:00:00,2016-07-17 20:00:00,46735,119.555,23.567,5.6493814232084345,2.935269834664041,4.4,5.954977402584501,4.0,3.5,3.5,5.5,6.0,7.0,6.5,8.5,11.1,3.0,3.5,2.5,3.5,2.0,4.8
2016-07-17 08:00:00,2016-07-18 20:00:00,46735,119.555,23.567,6.353577289549693,2.6020331210964973,4.0,5.244567286864199,4.0,4.0,3.5,3.5,5.5,6.0,7.0,6.5,8.5,11.1,3.0,3.5,2.5,3.5,2.0
2016-07-19 08:00:00,2016-07-20 20:00:00,46735,119.555,23.567,4.708814772597067,2.5153702917078817,2.5,5.615691784157066,4.0,4.4,4.0,4.0,3.5,3.5,5.5,6.0,7.0,6.5,8.5,11.1,3.0,3.5,2.5
2017-06-30 08:00:00,2017-07-01 20:00:00,46735,119.555,23.567,6.633159221221738,2.264213541688377,3.5,7.7842458659903935,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5
2017-07-01 08:00:00,2017-07-02 20:00:00,46735,119.555,23.567,3.3981626490632366,2.57673016639808,4.3,6.7783778978281575,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0
2017-07-02 08:00:00,2017-07-03 20:00:00,46735,119.555,23.567,5.244121031935687,2.5799426022640546,2.5,4.8848217188175775,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1
2017-07-03 08:00:00,2017-07-04 20:00:00,46735,119.555,23.567,7.22459388759659,2.2282098231434007,2.5,5.662614718731594,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0
2017-07-04 08:00:00,2017-07-05 20:00:00,46735,119.555,23.567,7.898600422652298,1.6810645192974791,0.2,9.117287198967539,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5
2017-07-05 08:00:00,2017-07-06 20:00:00,46735,119.555,23.567,9.2391488129766,2.7252455569623635,4.0,3.1471225222558563,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0
2017-07-06 08:00:00,2017-07-07 20:00:00,46735,119.555,23.567,7.8690258520681775,2.438815732539979,2.5,8.646542414401821,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6
2017-07-07 08:00:00,2017-07-08 20:00:00,46735,119.555,23.567,5.784868977663865,2.8331842685222455,3.5,6.383225774640581,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5
2017-07-08 08:00:00,2017-07-09 20:00:00,46735,119.555,23.567,7.127687051705983,2.7867593967901034,4.0,5.97984353848035,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5
2017-07-09 08:00:00,2017-07-10 20:00:00,46735,119.555,23.567,6.379892049459491,2.480577742052674,3.5,6.325903959845671,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0
2017-07-10 08:00:00,2017-07-11 20:00:00,46735,119.555,23.567,4.22172414493709,2.55727540442706,3.0,5.134818334789744,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5
2017-07-11 08:00:00,2017-07-12 20:00:00,46735,119.555,23.567,2.5064839255671965,2.1778156897654526,1.2,4.309902418995886,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5
2017-07-12 08:00:00,2017-07-13 20:00:00,46735,119.555,23.567,2.2764939987583834,2.243488500139847,2.0,2.061917885244897,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8
2017-07-13 08:00:00,2017-07-14 20:00:00,46735,119.555,23.567,4.1374069783733685,1.9728325155451785,2.9,4.168412296282768,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0
2017-07-14 08:00:00,2017-07-15 20:00:00,46735,119.555,23.567,3.4975869516952978,1.9871463668940803,3.0,4.4879827587088865,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2
2017-07-15 08:00:00,2017-07-16 20:00:00,46735,119.555,23.567,5.546574539386366,2.5804244268183543,3.5,5.131705204460522,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8
2017-07-16 08:00:00,2017-07-17 20:00:00,46735,119.555,23.567,5.5289630713636635,2.0525441760428293,3.2,4.735490530533816,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5
2017-07-17 08:00:00,2017-07-18 20:00:00,46735,119.555,23.567,3.1128846186382546,2.04475877971754,2.0,4.757878698920655,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3
2017-07-18 08:00:00,2017-07-19 20:00:00,46735,119.555,23.567,2.7970871461738653,2.426759396790203,2.0,2.9641847040016724,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5
2017-07-19 08:00:00,2017-07-20 20:00:00,46735,119.555,23.567,2.9806425175514817,2.2822178773064934,1.2,2.8961445138246065,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5
2017-07-20 08:00:00,2017-07-21 20:00:00,46735,119.555,23.567,3.4585974127462404,1.95736530618683,3.5,2.579089962813128,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2
2017-07-21 08:00:00,2017-07-22 20:00:00,46735,119.555,23.567,4.981401169400197,2.9321572059387786,4.4,4.024033298802753,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0
2017-07-22 08:00:00,2017-07-23 20:00:00,46735,119.555,23.567,2.790903122707702,2.1072412213443386,2.5,6.190272359492698,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5
2017-07-23 08:00:00,2017-07-24 20:00:00,46735,119.555,23.567,3.168100892166418,2.3003295723677866,3.0,4.644388428414887,4.4,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5
2017-07-24 08:00:00,2017-07-25 20:00:00,46735,119.555,23.567,3.100943780690393,2.72039298584275,2.7,3.471164137260258,2.5,4.4,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0
2017-07-25 08:00:00,2017-07-26 20:00:00,46735,119.555,23.567,3.6973960801596792,2.764092198953449,2.5,3.0728456003802926,3.0,2.5,4.4,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5
2017-07-26 08:00:00,2017-07-27 20:00:00,46735,119.555,23.567,3.9864508047187615,2.608457992828221,3.5,3.9517564744473415,2.7,3.0,2.5,4.4,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0
2017-07-27 08:00:00,2017-07-28 20:00:00,46735,119.555,23.567,4.8280496781146764,2.5870614178251117,4.5,3.6606031860266968,2.5,2.7,3.0,2.5,4.4,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2
2017-07-28 08:00:00,2017-07-29 20:00:00,46735,119.555,23.567,14.219344868501654,3.7091830343767915,5.8,5.503372864978746,3.5,2.5,2.7,3.0,2.5,4.4,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0
2017-07-29 08:00:00,2017-07-30 20:00:00,46735,119.555,23.567,13.659631303828206,5.819036882415731,6.1,13.454859031235525,4.5,3.5,2.5,2.7,3.0,2.5,4.4,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9
2017-07-30 08:00:00,2017-07-31 20:00:00,46735,119.555,23.567,11.0012857461392,3.0442720024728938,5.6,14.764280892001288,5.8,4.5,3.5,2.5,2.7,3.0,2.5,4.4,3.5,1.2,2.0,2.0,3.2,3.5,3.0
2017-08-31 08:00:00,2017-09-01 20:00:00,46735,119.555,23.567,8.362950928518343,2.1664262780361696,6.5,8.883863756531769,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4,7.0,7.1,3.5,2.0,1.5,2.5,1.8
2017-09-01 08:00:00,2017-09-02 20:00:00,46735,119.555,23.567,11.299666916909638,3.7299087624371614,6.5,7.664246132327185,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4,7.0,7.1,3.5,2.0,1.5,2.5
2017-09-02 08:00:00,2017-09-03 20:00:00,46735,119.555,23.567,5.47285108357245,2.9179419851913053,2.5,7.781557682506455,6.5,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4,7.0,7.1,3.5,2.0,1.5
2017-09-03 08:00:00,2017-09-04 20:00:00,46735,119.555,23.567,2.9605904603464315,2.5300032736315643,2.0,7.109282224702829,6.5,6.5,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4,7.0,7.1,3.5,2.0
2017-09-04 08:00:00,2017-09-05 20:00:00,46735,119.555,23.567,3.8239488023241934,2.3074480446730377,4.0,2.579469539881273,2.5,6.5,6.5,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4,7.0,7.1,3.5
2017-09-05 08:00:00,2017-09-06 20:00:00,46735,119.555,23.567,3.3888667519307365,1.8683267447121352,5.0,4.8651652364717615,2.0,2.5,6.5,6.5,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4,7.0,7.1
2017-09-06 08:00:00,2017-09-07 20:00:00,46735,119.555,23.567,3.9281711786549263,2.4704536572104416,3.0,4.094247713729641,4.0,2.0,2.5,6.5,6.5,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4,7.0
2017-09-07 08:00:00,2017-09-08 20:00:00,46735,119.555,23.567,2.8300280041863046,2.5647587797177493,3.5,4.946750146111171,5.0,4.0,2.0,2.5,6.5,6.5,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4
2017-09-08 08:00:00,2017-09-09 20:00:00,46735,119.555,23.567,2.8302938568676703,2.571575574243865,2.0,2.348334281288309,3.0,5.0,4.0,2.0,2.5,6.5,6.5,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0
2017-09-10 08:00:00,2017-09-11 20:00:00,46735,119.555,23.567,3.07085271309766,1.8420432389903,2.2,2.491977456354081,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5,6.5,6.6,3.7,2.2,3.7,2.2,4.3
2017-09-11 08:00:00,2017-09-12 20:00:00,46735,119.555,23.567,12.533121223929848,2.717668993029065,5.8,2.929399932028043,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5,6.5,6.6,3.7,2.2,3.7,2.2
2017-09-12 08:00:00,2017-09-13 20:00:00,46735,119.555,23.567,12.306796054105478,0.9089936687321368,6.5,11.907511703815784,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5,6.5,6.6,3.7,2.2,3.7
2017-09-13 08:00:00,2017-09-14 20:00:00,46735,119.555,23.567,5.3267987874581575,2.5663040605209058,6.0,10.647878589445911,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5,6.5,6.6,3.7,2.2
2017-09-14 08:00:00,2017-09-15 20:00:00,46735,119.555,23.567,4.030058119175403,3.0268542512404792,1.7,4.944442016237062,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5,6.5,6.6,3.7
2017-09-15 08:00:00,2017-09-16 20:00:00,46735,119.555,23.567,5.425234705251994,1.8557615645989929,2.4,3.5829290056856946,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5,6.5,6.6
2017-09-16 08:00:00,2017-09-17 20:00:00,46735,119.555,23.567,9.061560351023404,1.7923126876140714,4.9,5.648359857256508,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5,6.5
2017-09-17 08:00:00,2017-09-18 20:00:00,46735,119.555,23.567,6.068372662142742,1.5736076322917825,3.2,9.818629744345328,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5
2017-09-18 08:00:00,2017-09-19 20:00:00,46735,119.555,23.567,4.972255594638366,1.9588206852304209,3.2,6.030272169167577,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5
2017-09-19 08:00:00,2017-09-20 20:00:00,46735,119.555,23.567,2.216162307567733,2.5773068454022905,2.2,5.159755850432607,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0
2017-09-20 08:00:00,2017-09-21 20:00:00,46735,119.555,23.567,2.5044858992986927,2.088849915622632,2.7,2.3554933718930497,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0
2017-09-21 08:00:00,2017-09-22 20:00:00,46735,119.555,23.567,3.6173096628533856,1.5251507025120643,3.5,3.51468972439996,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0
2017-09-22 08:00:00,2017-09-23 20:00:00,46735,119.555,23.567,3.4668952279161362,2.0864259347803227,3.5,2.8885035656380897,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0
2017-09-23 08:00:00,2017-09-24 20:00:00,46735,119.555,23.567,5.463698490624638,2.543060183679472,3.5,4.546545460767176,3.5,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5
2017-09-24 08:00:00,2017-09-25 20:00:00,46735,119.555,23.567,3.8111800391073727,2.7842135416885867,2.5,3.5890013855075766,3.5,3.5,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0
2017-09-25 08:00:00,2017-09-26 20:00:00,46735,119.555,23.567,4.653550370273618,2.853026000597083,1.8,4.062595598709802,3.5,3.5,3.5,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6
2017-09-26 08:00:00,2017-09-27 20:00:00,46735,119.555,23.567,4.467026060798798,2.817788669956599,2.2,4.456305307069305,2.5,3.5,3.5,3.5,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2
2017-09-27 08:00:00,2017-09-28 20:00:00,46735,119.555,23.567,5.47627946816171,1.4209112040626906,4.6,5.063910025502191,1.8,2.5,3.5,3.5,3.5,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8
2017-09-28 08:00:00,2017-09-29 20:00:00,46735,119.555,23.567,7.379093298911167,1.7361485347032612,6.0,3.6198140417785742,2.2,1.8,2.5,3.5,3.5,3.5,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5
2017-09-29 08:00:00,2017-09-30 20:00:00,46735,119.555,23.567,3.885998752109582,2.277275404427201,4.8,8.825142057468954,4.6,2.2,1.8,2.5,3.5,3.5,3.5,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0
