now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-09-08 08:00:00,2015-09-09 20:00:00,46730,119.66,23.259,10.286128308187855,4.676031481965539,11.5,8.695095352666504,10.0,6.0,4.5,2.0,3.0,3.5,4.0,7.0,7.5,11.5,11.5,7.0,5.5,8.0,8.0
2015-09-09 08:00:00,2015-09-10 20:00:00,46730,119.66,23.259,6.847464409720585,4.326138965250834,8.0,9.264136396987956,7.5,10.0,6.0,4.5,2.0,3.0,3.5,4.0,7.0,7.5,11.5,11.5,7.0,5.5,8.0
2016-07-02 08:00:00,2016-07-03 20:00:00,46730,119.66,23.259,7.68371088043505,8.306630343950246,6.5,8.0252017760165,11.0,8.0,8.0,11.5,10.1,4.0,4.5,7.0,7.6,5.5,6.5,6.5,2.5,6.0,6.5
2016-07-03 08:00:00,2016-07-04 20:00:00,46730,119.66,23.259,7.627876378755996,8.353853706341624,8.5,6.7448765700950135,7.0,11.0,8.0,8.0,11.5,10.1,4.0,4.5,7.0,7.6,5.5,6.5,6.5,2.5,6.0
2016-07-04 08:00:00,2016-07-05 20:00:00,46730,119.66,23.259,5.81648544554808,8.715567554889162,8.0,6.799813160405973,6.5,7.0,11.0,8.0,8.0,11.5,10.1,4.0,4.5,7.0,7.6,5.5,6.5,6.5,2.5
2016-07-05 08:00:00,2016-07-06 20:00:00,46730,119.66,23.259,5.581939631458846,6.708822914303823,4.0,4.954846337406977,8.5,6.5,7.0,11.0,8.0,8.0,11.5,10.1,4.0,4.5,7.0,7.6,5.5,6.5,6.5
2016-07-06 08:00:00,2016-07-07 20:00:00,46730,119.66,23.259,15.566736232868998,2.929641345366804,20.5,6.032993279192286,8.0,8.5,6.5,7.0,11.0,8.0,8.0,11.5,10.1,4.0,4.5,7.0,7.6,5.5,6.5
2016-07-07 08:00:00,2016-07-08 20:00:00,46730,119.66,23.259,21.83539557539716,9.91036196324376,15.5,18.241942841848324,4.0,8.0,8.5,6.5,7.0,11.0,8.0,8.0,11.5,10.1,4.0,4.5,7.0,7.6,5.5
2016-07-08 08:00:00,2016-07-09 20:00:00,46730,119.66,23.259,11.651377404112171,8.14144227135182,19.5,14.564571181426555,20.5,4.0,8.0,8.5,6.5,7.0,11.0,8.0,8.0,11.5,10.1,4.0,4.5,7.0,7.6
2016-07-09 08:00:00,2016-07-10 20:00:00,46730,119.66,23.259,10.75040104357563,6.749493960161544,11.0,11.812622348196161,15.5,20.5,4.0,8.0,8.5,6.5,7.0,11.0,8.0,8.0,11.5,10.1,4.0,4.5,7.0
2016-07-10 08:00:00,2016-07-11 20:00:00,46730,119.66,23.259,9.331534505107307,7.403092858130549,11.0,9.294191063933408,19.5,15.5,20.5,4.0,8.0,8.5,6.5,7.0,11.0,8.0,8.0,11.5,10.1,4.0,4.5
2016-07-11 08:00:00,2016-07-12 20:00:00,46730,119.66,23.259,8.892312230816826,7.724801160003039,9.0,10.1569666780757,11.0,19.5,15.5,20.5,4.0,8.0,8.5,6.5,7.0,11.0,8.0,8.0,11.5,10.1,4.0
2016-07-12 08:00:00,2016-07-13 20:00:00,46730,119.66,23.259,7.327198179221648,6.858694085327669,7.0,9.175928594533977,11.0,11.0,19.5,15.5,20.5,4.0,8.0,8.5,6.5,7.0,11.0,8.0,8.0,11.5,10.1
2016-07-13 08:00:00,2016-07-14 20:00:00,46730,119.66,23.259,5.235495346165061,6.8767144330985275,6.0,7.195400998494284,9.0,11.0,11.0,19.5,15.5,20.5,4.0,8.0,8.5,6.5,7.0,11.0,8.0,8.0,11.5
2016-07-14 08:00:00,2016-07-15 20:00:00,46730,119.66,23.259,5.222303674917786,6.714252650225718,8.0,4.600890131723356,7.0,9.0,11.0,11.0,19.5,15.5,20.5,4.0,8.0,8.5,6.5,7.0,11.0,8.0,8.0
2016-07-15 08:00:00,2016-07-16 20:00:00,46730,119.66,23.259,5.470879520457904,6.987597035618818,7.5,5.1323600393975966,6.0,7.0,9.0,11.0,11.0,19.5,15.5,20.5,4.0,8.0,8.5,6.5,7.0,11.0,8.0
2016-07-16 08:00:00,2016-07-17 20:00:00,46730,119.66,23.259,5.41752755323951,6.953373713535598,6.0,5.750692818840506,8.0,6.0,7.0,9.0,11.0,11.0,19.5,15.5,20.5,4.0,8.0,8.5,6.5,7.0,11.0
2016-07-17 08:00:00,2016-07-18 20:00:00,46730,119.66,23.259,6.104600102404048,7.575496697999598,6.0,4.9358047666038125,7.5,8.0,6.0,7.0,9.0,11.0,11.0,19.5,15.5,20.5,4.0,8.0,8.5,6.5,7.0
2016-07-19 08:00:00,2016-07-20 20:00:00,46730,119.66,23.259,4.20597579381454,7.018404794070079,4.0,5.655322543783988,6.0,6.0,7.5,8.0,6.0,7.0,9.0,11.0,11.0,19.5,15.5,20.5,4.0,8.0,8.5
2017-06-30 08:00:00,2017-07-01 20:00:00,46730,119.66,23.259,6.513840625742736,8.037408902176253,11.8,8.384644650177535,5.6,4.6,4.9,6.5,5.4,5.3,7.0,5.0,7.3,7.1,9.0,10.6,9.0,11.6,8.6
2017-07-01 08:00:00,2017-07-02 20:00:00,46730,119.66,23.259,3.7791384336453535,7.2503154085966335,7.5,7.286466138475902,8.6,5.6,4.6,4.9,6.5,5.4,5.3,7.0,5.0,7.3,7.1,9.0,10.6,9.0,11.6
2017-07-02 08:00:00,2017-07-03 20:00:00,46730,119.66,23.259,6.398575003700283,7.744691795873108,6.0,5.6883158255116015,11.8,8.6,5.6,4.6,4.9,6.5,5.4,5.3,7.0,5.0,7.3,7.1,9.0,10.6,9.0
2017-07-03 08:00:00,2017-07-04 20:00:00,46730,119.66,23.259,9.622747014570166,8.323211404611811,6.5,6.578040104886787,7.5,11.8,8.6,5.6,4.6,4.9,6.5,5.4,5.3,7.0,5.0,7.3,7.1,9.0,10.6
2017-07-04 08:00:00,2017-07-05 20:00:00,46730,119.66,23.259,7.5661975779211925,7.611772345412303,4.8,8.642702781784761,6.0,7.5,11.8,8.6,5.6,4.6,4.9,6.5,5.4,5.3,7.0,5.0,7.3,7.1,9.0
2017-07-05 08:00:00,2017-07-06 20:00:00,46730,119.66,23.259,10.070244518313984,8.169190426686214,12.6,2.6416193826135683,6.5,6.0,7.5,11.8,8.6,5.6,4.6,4.9,6.5,5.4,5.3,7.0,5.0,7.3,7.1
2017-07-06 08:00:00,2017-07-07 20:00:00,46730,119.66,23.259,7.248966899609799,8.011200930725977,6.8,9.522436796799287,4.8,6.5,6.0,7.5,11.8,8.6,5.6,4.6,4.9,6.5,5.4,5.3,7.0,5.0,7.3
2017-07-07 08:00:00,2017-07-08 20:00:00,46730,119.66,23.259,6.571523284921656,7.830179993109483,7.9,7.3651799678177765,12.6,4.8,6.5,6.0,7.5,11.8,8.6,5.6,4.6,4.9,6.5,5.4,5.3,7.0,5.0
2017-07-08 08:00:00,2017-07-09 20:00:00,46730,119.66,23.259,7.786757431992482,7.944210184611506,9.5,7.033199442863996,6.8,12.6,4.8,6.5,6.0,7.5,11.8,8.6,5.6,4.6,4.9,6.5,5.4,5.3,7.0
2017-07-09 08:00:00,2017-07-10 20:00:00,46730,119.66,23.259,6.059198666231395,7.805613914243962,8.5,7.4841142999341965,7.9,6.8,12.6,4.8,6.5,6.0,7.5,11.8,8.6,5.6,4.6,4.9,6.5,5.4,5.3
2017-07-10 08:00:00,2017-07-11 20:00:00,46730,119.66,23.259,5.996226337975696,7.700319366970347,6.5,5.804709404693344,9.5,7.9,6.8,12.6,4.8,6.5,6.0,7.5,11.8,8.6,5.6,4.6,4.9,6.5,5.4
2017-07-11 08:00:00,2017-07-12 20:00:00,46730,119.66,23.259,3.1100184923293686,7.226603480667109,5.0,6.024152765540485,8.5,9.5,7.9,6.8,12.6,4.8,6.5,6.0,7.5,11.8,8.6,5.6,4.6,4.9,6.5
2017-07-12 08:00:00,2017-07-13 20:00:00,46730,119.66,23.259,2.343389467293926,7.698434545459123,7.0,2.01527407865224,6.5,8.5,9.5,7.9,6.8,12.6,4.8,6.5,6.0,7.5,11.8,8.6,5.6,4.6,4.9
2017-07-13 08:00:00,2017-07-14 20:00:00,46730,119.66,23.259,4.182402901462245,7.53693885732423,5.6,5.998220338956454,5.0,6.5,8.5,9.5,7.9,6.8,12.6,4.8,6.5,6.0,7.5,11.8,8.6,5.6,4.6
2017-07-14 08:00:00,2017-07-15 20:00:00,46730,119.66,23.259,4.907453036701128,7.957717660700041,5.5,4.7084366972723615,7.0,5.0,6.5,8.5,9.5,7.9,6.8,12.6,4.8,6.5,6.0,7.5,11.8,8.6,5.6
2017-07-15 08:00:00,2017-07-16 20:00:00,46730,119.66,23.259,5.740538560030561,9.682436804759053,11.6,5.881042933868268,5.6,7.0,5.0,6.5,8.5,9.5,7.9,6.8,12.6,4.8,6.5,6.0,7.5,11.8,8.6
2017-07-16 08:00:00,2017-07-17 20:00:00,46730,119.66,23.259,5.394243489598937,8.055532774858875,4.5,6.368488945858381,5.5,5.6,7.0,5.0,6.5,8.5,9.5,7.9,6.8,12.6,4.8,6.5,6.0,7.5,11.8
2017-07-17 08:00:00,2017-07-18 20:00:00,46730,119.66,23.259,3.2549488483127216,7.833359992049054,3.0,4.7792103032590365,11.6,5.5,5.6,7.0,5.0,6.5,8.5,9.5,7.9,6.8,12.6,4.8,6.5,6.0,7.5
2017-07-18 08:00:00,2017-07-19 20:00:00,46730,119.66,23.259,3.5697989055354906,7.832244223714952,4.0,3.8167619860506163,4.5,11.6,5.5,5.6,7.0,5.0,6.5,8.5,9.5,7.9,6.8,12.6,4.8,6.5,6.0
2017-07-19 08:00:00,2017-07-20 20:00:00,46730,119.66,23.259,3.697364608585554,7.709783479606812,3.0,3.6286733602949135,3.0,4.5,11.6,5.5,5.6,7.0,5.0,6.5,8.5,9.5,7.9,6.8,12.6,4.8,6.5
2017-07-20 08:00:00,2017-07-21 20:00:00,46730,119.66,23.259,4.355901883436006,8.087129085535366,4.0,2.801027659160356,4.0,3.0,4.5,11.6,5.5,5.6,7.0,5.0,6.5,8.5,9.5,7.9,6.8,12.6,4.8
2017-07-21 08:00:00,2017-07-22 20:00:00,46730,119.66,23.259,5.366429964718093,7.9163292107011785,6.0,4.803890026970632,3.0,4.0,3.0,4.5,11.6,5.5,5.6,7.0,5.0,6.5,8.5,9.5,7.9,6.8,12.6
2017-07-22 08:00:00,2017-07-23 20:00:00,46730,119.66,23.259,2.7961903448155,7.241470692781378,6.6,6.550517253378858,4.0,3.0,4.0,3.0,4.5,11.6,5.5,5.6,7.0,5.0,6.5,8.5,9.5,7.9,6.8
2017-07-23 08:00:00,2017-07-24 20:00:00,46730,119.66,23.259,4.1687331340135625,7.338524151127899,4.0,6.047003507086044,6.0,4.0,3.0,4.0,3.0,4.5,11.6,5.5,5.6,7.0,5.0,6.5,8.5,9.5,7.9
2017-07-24 08:00:00,2017-07-25 20:00:00,46730,119.66,23.259,3.55880415928841,7.270896358486197,3.9,4.6669560052728025,6.6,6.0,4.0,3.0,4.0,3.0,4.5,11.6,5.5,5.6,7.0,5.0,6.5,8.5,9.5
2017-07-25 08:00:00,2017-07-26 20:00:00,46730,119.66,23.259,5.088525000523494,7.333788396127147,5.5,4.093611987165991,4.0,6.6,6.0,4.0,3.0,4.0,3.0,4.5,11.6,5.5,5.6,7.0,5.0,6.5,8.5
2017-07-26 08:00:00,2017-07-27 20:00:00,46730,119.66,23.259,6.1499125390930525,7.612632043023609,4.5,3.8883112630072523,3.9,4.0,6.6,6.0,4.0,3.0,4.0,3.0,4.5,11.6,5.5,5.6,7.0,5.0,6.5
2017-07-27 08:00:00,2017-07-28 20:00:00,46730,119.66,23.259,5.24907468632234,7.928671699800702,2.5,5.525449896995728,5.5,3.9,4.0,6.6,6.0,4.0,3.0,4.0,3.0,4.5,11.6,5.5,5.6,7.0,5.0
2017-07-28 08:00:00,2017-07-29 20:00:00,46730,119.66,23.259,15.06385920321444,11.351622169673648,12.6,6.561026615329085,4.5,5.5,3.9,4.0,6.6,6.0,4.0,3.0,4.0,3.0,4.5,11.6,5.5,5.6,7.0
2017-07-29 08:00:00,2017-07-30 20:00:00,46730,119.66,23.259,13.30697112364346,10.100784981460153,18.0,12.90900861472652,2.5,4.5,5.5,3.9,4.0,6.6,6.0,4.0,3.0,4.0,3.0,4.5,11.6,5.5,5.6
2017-07-30 08:00:00,2017-07-31 20:00:00,46730,119.66,23.259,11.058058059709463,7.72442307365327,11.5,16.28200799798147,12.6,2.5,4.5,5.5,3.9,4.0,6.6,6.0,4.0,3.0,4.0,3.0,4.5,11.6,5.5
2017-08-31 08:00:00,2017-09-01 20:00:00,46730,119.66,23.259,11.50858215109002,8.521717549927986,11.1,2.3351667977827555,2.5,4.9,6.6,4.5,12.0,3.5,9.0,9.8,14.6,12.1,5.1,3.7,3.4,4.5,5.5
2017-09-01 08:00:00,2017-09-02 20:00:00,46730,119.66,23.259,11.560836056489608,9.547534293232275,8.8,3.0630102647119712,10.1,2.5,4.9,6.6,4.5,12.0,3.5,9.0,9.8,14.6,12.1,5.1,3.7,3.4,4.5
2017-09-02 08:00:00,2017-09-03 20:00:00,46730,119.66,23.259,5.49860683224962,7.560318847588178,5.9,9.139638132414584,11.1,10.1,2.5,4.9,6.6,4.5,12.0,3.5,9.0,9.8,14.6,12.1,5.1,3.7,3.4
2017-09-03 08:00:00,2017-09-04 20:00:00,46730,119.66,23.259,2.89477037852812,7.1129189655573555,8.5,6.909749187943107,8.8,11.1,10.1,2.5,4.9,6.6,4.5,12.0,3.5,9.0,9.8,14.6,12.1,5.1,3.7
2017-09-04 08:00:00,2017-09-05 20:00:00,46730,119.66,23.259,4.709182072892841,6.8342871377126375,6.3,3.056241954723513,5.9,8.8,11.1,10.1,2.5,4.9,6.6,4.5,12.0,3.5,9.0,9.8,14.6,12.1,5.1
2017-09-05 08:00:00,2017-09-06 20:00:00,46730,119.66,23.259,3.244519521445536,7.239208625928995,10.0,5.600766049595912,8.5,5.9,8.8,11.1,10.1,2.5,4.9,6.6,4.5,12.0,3.5,9.0,9.8,14.6,12.1
2017-09-06 08:00:00,2017-09-07 20:00:00,46730,119.66,23.259,4.188202438503118,6.949991370439079,4.4,10.166653135147026,6.3,8.5,5.9,8.8,11.1,10.1,2.5,4.9,6.6,4.5,12.0,3.5,9.0,9.8,14.6
2017-09-07 08:00:00,2017-09-08 20:00:00,46730,119.66,23.259,3.0875576849116486,7.134228383854519,6.5,4.899654680291043,10.0,6.3,8.5,5.9,8.8,11.1,10.1,2.5,4.9,6.6,4.5,12.0,3.5,9.0,9.8
2017-09-08 08:00:00,2017-09-09 20:00:00,46730,119.66,23.259,2.9579254925316154,6.932176256280173,3.0,2.1893449752613785,4.4,10.0,6.3,8.5,5.9,8.8,11.1,10.1,2.5,4.9,6.6,4.5,12.0,3.5,9.0
2017-09-10 08:00:00,2017-09-11 20:00:00,46730,119.66,23.259,3.576403940528682,7.086138999729882,3.2,2.1532513466556367,3.0,6.5,4.4,10.0,6.3,8.5,5.9,8.8,11.1,10.1,2.5,4.9,6.6,4.5,12.0
2017-09-11 08:00:00,2017-09-12 20:00:00,46730,119.66,23.259,9.727129864412996,5.695699042156775,9.1,3.340526223218633,2.2,3.0,6.5,4.4,10.0,6.3,8.5,5.9,8.8,11.1,10.1,2.5,4.9,6.6,4.5
2017-09-12 08:00:00,2017-09-13 20:00:00,46730,119.66,23.259,11.148556222458993,2.366520293907115,12.6,9.116318179564004,3.2,2.2,3.0,6.5,4.4,10.0,6.3,8.5,5.9,8.8,11.1,10.1,2.5,4.9,6.6
2017-09-13 08:00:00,2017-09-14 20:00:00,46730,119.66,23.259,4.6324214788997775,5.604794603646725,13.0,10.774823856579301,9.1,3.2,2.2,3.0,6.5,4.4,10.0,6.3,8.5,5.9,8.8,11.1,10.1,2.5,4.9
2017-09-14 08:00:00,2017-09-15 20:00:00,46730,119.66,23.259,4.548070553967362,7.4762125439938245,2.5,5.123264509958835,12.6,9.1,3.2,2.2,3.0,6.5,4.4,10.0,6.3,8.5,5.9,8.8,11.1,10.1,2.5
2017-09-15 08:00:00,2017-09-16 20:00:00,46730,119.66,23.259,5.129912625545494,6.5158041252155945,3.7,3.6090350909057833,13.0,12.6,9.1,3.2,2.2,3.0,6.5,4.4,10.0,6.3,8.5,5.9,8.8,11.1,10.1
2017-09-16 08:00:00,2017-09-17 20:00:00,46730,119.66,23.259,8.11836781994328,5.610833096717213,7.9,5.155857926910054,2.5,13.0,12.6,9.1,3.2,2.2,3.0,6.5,4.4,10.0,6.3,8.5,5.9,8.8,11.1
2017-09-17 08:00:00,2017-09-18 20:00:00,46730,119.66,23.259,6.354591620684419,6.3773696142354765,5.8,8.465793649145715,3.7,2.5,13.0,12.6,9.1,3.2,2.2,3.0,6.5,4.4,10.0,6.3,8.5,5.9,8.8
2017-09-18 08:00:00,2017-09-19 20:00:00,46730,119.66,23.259,5.353243406141379,7.039864099609645,6.0,5.245690745873891,7.9,3.7,2.5,13.0,12.6,9.1,3.2,2.2,3.0,6.5,4.4,10.0,6.3,8.5,5.9
2017-09-19 08:00:00,2017-09-20 20:00:00,46730,119.66,23.259,3.240822992262512,7.018569441563841,4.5,5.53604654977769,5.8,7.9,3.7,2.5,13.0,12.6,9.1,3.2,2.2,3.0,6.5,4.4,10.0,6.3,8.5
2017-09-20 08:00:00,2017-09-21 20:00:00,46730,119.66,23.259,2.8070987340693097,6.758312851458527,4.3,2.72332444595519,6.0,5.8,7.9,3.7,2.5,13.0,12.6,9.1,3.2,2.2,3.0,6.5,4.4,10.0,6.3
2017-09-21 08:00:00,2017-09-22 20:00:00,46730,119.66,23.259,3.1023339764724125,8.06147860952899,4.5,3.9953478768415422,4.5,6.0,5.8,7.9,3.7,2.5,13.0,12.6,9.1,3.2,2.2,3.0,6.5,4.4,10.0
2017-09-22 08:00:00,2017-09-23 20:00:00,46730,119.66,23.259,2.208359065019395,8.532270567615344,4.8,3.496916337061732,4.3,4.5,6.0,5.8,7.9,3.7,2.5,13.0,12.6,9.1,3.2,2.2,3.0,6.5,4.4
2017-09-23 08:00:00,2017-09-24 20:00:00,46730,119.66,23.259,5.925400283030206,7.223927250605812,5.0,4.034253121771177,4.5,4.3,4.5,6.0,5.8,7.9,3.7,2.5,13.0,12.6,9.1,3.2,2.2,3.0,6.5
2017-09-24 08:00:00,2017-09-25 20:00:00,46730,119.66,23.259,4.270612801812437,7.528783660842122,3.2,5.770564731071191,4.8,4.5,4.3,4.5,6.0,5.8,7.9,3.7,2.5,13.0,12.6,9.1,3.2,2.2,3.0
2017-09-25 08:00:00,2017-09-26 20:00:00,46730,119.66,23.259,3.4499395129817105,7.223953075124201,3.5,4.333081156372463,5.0,4.8,4.5,4.3,4.5,6.0,5.8,7.9,3.7,2.5,13.0,12.6,9.1,3.2,2.2
2017-09-26 08:00:00,2017-09-27 20:00:00,46730,119.66,23.259,4.2856609254089735,7.540926660760193,3.4,3.1006806769074657,3.2,5.0,4.8,4.5,4.3,4.5,6.0,5.8,7.9,3.7,2.5,13.0,12.6,9.1,3.2
2017-09-27 08:00:00,2017-09-28 20:00:00,46730,119.66,23.259,4.850581674962356,6.8643100426215815,7.1,5.105209510457331,3.5,3.2,5.0,4.8,4.5,4.3,4.5,6.0,5.8,7.9,3.7,2.5,13.0,12.6,9.1
2017-09-28 08:00:00,2017-09-29 20:00:00,46730,119.66,23.259,3.2923970718963944,8.442594897245385,9.8,3.2609265221388863,3.4,3.5,3.2,5.0,4.8,4.5,4.3,4.5,6.0,5.8,7.9,3.7,2.5,13.0,12.6
2017-09-29 08:00:00,2017-09-30 20:00:00,46730,119.66,23.259,4.891794268697244,8.288092308058252,8.8,7.3054874009230755,7.1,3.4,3.5,3.2,5.0,4.8,4.5,4.3,4.5,6.0,5.8,7.9,3.7,2.5,13.0
