now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-09-05 08:00:00,2015-09-06 20:00:00,F2273,117.9,24.035,5.383376032878492,1.143450627091397,7.3,6.335321659871242,5.1,3.1,0.3,8.8,5.3,6.4,6.3,7.1,3.8,0.8,4.0,3.3,5.5,5.3,5.9
2015-09-06 08:00:00,2015-09-07 20:00:00,F2273,117.9,24.035,7.156457634735387,2.3343363251780147,6.1,5.5420248251202535,7.0,5.1,3.1,0.3,8.8,5.3,6.4,6.3,7.1,3.8,0.8,4.0,3.3,5.5,5.3
2015-09-07 08:00:00,2015-09-08 20:00:00,F2273,117.9,24.035,7.586598245343136,2.2504489722042536,8.1,7.131891858917338,7.3,7.0,5.1,3.1,0.3,8.8,5.3,6.4,6.3,7.1,3.8,0.8,4.0,3.3,5.5
2015-09-08 08:00:00,2015-09-09 20:00:00,F2273,117.9,24.035,6.67149399144706,1.867486835606428,6.8,8.46897907320448,6.1,7.3,7.0,5.1,3.1,0.3,8.8,5.3,6.4,6.3,7.1,3.8,0.8,4.0,3.3
2015-09-09 08:00:00,2015-09-10 20:00:00,F2273,117.9,24.035,5.632100190089095,1.3474124078362593,8.7,6.496749107430677,8.1,6.1,7.3,7.0,5.1,3.1,0.3,8.8,5.3,6.4,6.3,7.1,3.8,0.8,4.0
2015-09-10 08:00:00,2015-09-11 20:00:00,F2273,117.9,24.035,4.509877437757503,1.2235214843867652,5.5,6.075703415057792,6.8,8.1,6.1,7.3,7.0,5.1,3.1,0.3,8.8,5.3,6.4,6.3,7.1,3.8,0.8
2015-09-11 08:00:00,2015-09-12 20:00:00,F2273,117.9,24.035,8.900167793188048,2.3779366784960985,8.9,4.882363610409353,8.7,6.8,8.1,6.1,7.3,7.0,5.1,3.1,0.3,8.8,5.3,6.4,6.3,7.1,3.8
2015-09-12 08:00:00,2015-09-13 20:00:00,F2273,117.9,24.035,8.346732303414067,2.9018984592406696,7.4,9.959526402362776,5.5,8.7,6.8,8.1,6.1,7.3,7.0,5.1,3.1,0.3,8.8,5.3,6.4,6.3,7.1
2015-09-14 08:00:00,2015-09-15 20:00:00,F2273,117.9,24.035,7.229613575950174,1.4311544757440515,8.8,8.314185537417233,7.4,8.9,5.5,8.7,6.8,8.1,6.1,7.3,7.0,5.1,3.1,0.3,8.8,5.3,6.4
2015-09-15 08:00:00,2015-09-16 20:00:00,F2273,117.9,24.035,7.163317871264068,1.8944086908014697,7.4,7.864581515996982,7.9,7.4,8.9,5.5,8.7,6.8,8.1,6.1,7.3,7.0,5.1,3.1,0.3,8.8,5.3
2015-09-16 08:00:00,2015-09-17 20:00:00,F2273,117.9,24.035,5.672920995637977,1.6066360470009613,7.3,7.479735019582403,8.8,7.9,7.4,8.9,5.5,8.7,6.8,8.1,6.1,7.3,7.0,5.1,3.1,0.3,8.8
2015-09-17 08:00:00,2015-09-18 20:00:00,F2273,117.9,24.035,4.228718670163381,1.3990030556435613,6.2,6.028816311256107,7.4,8.8,7.9,7.4,8.9,5.5,8.7,6.8,8.1,6.1,7.3,7.0,5.1,3.1,0.3
2015-09-18 08:00:00,2015-09-19 20:00:00,F2273,117.9,24.035,4.249819955239305,1.267337980065463,4.8,3.987809145582831,7.3,7.4,8.8,7.9,7.4,8.9,5.5,8.7,6.8,8.1,6.1,7.3,7.0,5.1,3.1
2015-09-19 08:00:00,2015-09-20 20:00:00,F2273,117.9,24.035,4.4434492210815515,1.0997794164785546,4.2,4.786999908579616,6.2,7.3,7.4,8.8,7.9,7.4,8.9,5.5,8.7,6.8,8.1,6.1,7.3,7.0,5.1
2015-09-20 08:00:00,2015-09-21 20:00:00,F2273,117.9,24.035,3.2745683464454545,1.071154475744379,4.1,4.194842018492881,4.8,6.2,7.3,7.4,8.8,7.9,7.4,8.9,5.5,8.7,6.8,8.1,6.1,7.3,7.0
2015-09-21 08:00:00,2015-09-22 20:00:00,F2273,117.9,24.035,1.9419535846667764,0.3309995710719704,8.1,2.770662906972618,4.2,4.8,6.2,7.3,7.4,8.8,7.9,7.4,8.9,5.5,8.7,6.8,8.1,6.1,7.3
2015-09-22 08:00:00,2015-09-23 20:00:00,F2273,117.9,24.035,4.151371190578538,0.3687776196130699,4.1,1.446104917923278,4.1,4.2,4.8,6.2,7.3,7.4,8.8,7.9,7.4,8.9,5.5,8.7,6.8,8.1,6.1
2015-09-23 08:00:00,2015-09-24 20:00:00,F2273,117.9,24.035,4.544545545169392,1.0104489722041308,7.3,3.767413403371719,8.1,4.1,4.2,4.8,6.2,7.3,7.4,8.8,7.9,7.4,8.9,5.5,8.7,6.8,8.1
2015-09-24 08:00:00,2015-09-25 20:00:00,F2273,117.9,24.035,4.9220571448550166,1.3464430450618463,6.8,4.91951661938626,4.1,8.1,4.1,4.2,4.8,6.2,7.3,7.4,8.8,7.9,7.4,8.9,5.5,8.7,6.8
2015-09-25 08:00:00,2015-09-26 20:00:00,F2273,117.9,24.035,7.6837287222161175,1.8648866620280842,8.2,6.185561392842844,7.3,4.1,8.1,4.1,4.2,4.8,6.2,7.3,7.4,8.8,7.9,7.4,8.9,5.5,8.7
2015-09-26 08:00:00,2015-09-27 20:00:00,F2273,117.9,24.035,6.943577946381321,3.4509995710720887,9.3,8.087834375649487,6.8,7.3,4.1,8.1,4.1,4.2,4.8,6.2,7.3,7.4,8.8,7.9,7.4,8.9,5.5
2015-09-27 08:00:00,2015-09-28 20:00:00,F2273,117.9,24.035,8.941600238068675,6.716265442663143,6.9,6.584494922377287,8.2,6.8,7.3,4.1,8.1,4.1,4.2,4.8,6.2,7.3,7.4,8.8,7.9,7.4,8.9
2015-09-28 08:00:00,2015-09-29 20:00:00,F2273,117.9,24.035,8.560726166259593,0.2520005719039773,4.9,9.786617733606446,9.3,8.2,6.8,7.3,4.1,8.1,4.1,4.2,4.8,6.2,7.3,7.4,8.8,7.9,7.4
2015-09-29 08:00:00,2015-09-30 20:00:00,F2273,117.9,24.035,4.335312054925912,0.39040022424876497,5.0,6.962098357240902,6.9,9.3,8.2,6.8,7.3,4.1,8.1,4.1,4.2,4.8,6.2,7.3,7.4,8.8,7.9
2016-06-30 08:00:00,2016-07-01 20:00:00,F2273,117.9,24.035,4.809865974420103,0.13355165854852658,1.5,3.5790007123723595,4.4,2.9,5.4,5.3,5.4,6.1,6.2,6.3,5.7,3.2,4.0,4.7,7.0,10.1,9.3
2016-07-01 08:00:00,2016-07-02 20:00:00,F2273,117.9,24.035,5.061064498387728,0.462696375596579,3.3,4.185365497656905,0.0,4.4,2.9,5.4,5.3,5.4,6.1,6.2,6.3,5.7,3.2,4.0,4.7,7.0,10.1
2016-07-02 08:00:00,2016-07-03 20:00:00,F2273,117.9,24.035,3.6101236016160114,0.047969609653819134,4.8,4.463927069349493,1.5,0.0,4.4,2.9,5.4,5.3,5.4,6.1,6.2,6.3,5.7,3.2,4.0,4.7,7.0
2016-07-03 08:00:00,2016-07-04 20:00:00,F2273,117.9,24.035,3.6168537905722733,0.9849330452855156,3.6,4.650557734019034,3.3,1.5,0.0,4.4,2.9,5.4,5.3,5.4,6.1,6.2,6.3,5.7,3.2,4.0,4.7
2016-07-04 08:00:00,2016-07-05 20:00:00,F2273,117.9,24.035,2.6283810319956458,2.2204427591096882,3.8,3.611963579858824,4.8,3.3,1.5,0.0,4.4,2.9,5.4,5.3,5.4,6.1,6.2,6.3,5.7,3.2,4.0
2016-07-05 08:00:00,2016-07-06 20:00:00,F2273,117.9,24.035,7.049694114873732,2.5713297070892622,5.8,2.561461097235432,3.6,4.8,3.3,1.5,0.0,4.4,2.9,5.4,5.3,5.4,6.1,6.2,6.3,5.7,3.2
2016-07-06 08:00:00,2016-07-07 20:00:00,F2273,117.9,24.035,3.586058079534471,4.028497280317311,9.3,6.285600579209508,3.8,3.6,4.8,3.3,1.5,0.0,4.4,2.9,5.4,5.3,5.4,6.1,6.2,6.3,5.7
2016-07-07 08:00:00,2016-07-08 20:00:00,F2273,117.9,24.035,8.220062879856567,4.9538199983816185,6.2,5.6055055439202,5.8,3.8,3.6,4.8,3.3,1.5,0.0,4.4,2.9,5.4,5.3,5.4,6.1,6.2,6.3
2016-07-08 08:00:00,2016-07-09 20:00:00,F2273,117.9,24.035,10.324257795529508,2.8834165306587924,7.0,9.636167649949023,9.3,5.8,3.8,3.6,4.8,3.3,1.5,0.0,4.4,2.9,5.4,5.3,5.4,6.1,6.2
2016-07-09 08:00:00,2016-07-10 20:00:00,F2273,117.9,24.035,10.010724241611797,2.6383869482629048,12.1,9.409521212355447,6.2,9.3,5.8,3.8,3.6,4.8,3.3,1.5,0.0,4.4,2.9,5.4,5.3,5.4,6.1
2016-07-10 08:00:00,2016-07-11 20:00:00,F2273,117.9,24.035,7.445687792535296,1.0292048057110603,7.1,8.511962141985968,7.0,6.2,9.3,5.8,3.8,3.6,4.8,3.3,1.5,0.0,4.4,2.9,5.4,5.3,5.4
2016-07-11 08:00:00,2016-07-12 20:00:00,F2273,117.9,24.035,6.768435713991375,0.4057293694888813,6.3,8.196957126808954,12.1,7.0,6.2,9.3,5.8,3.8,3.6,4.8,3.3,1.5,0.0,4.4,2.9,5.4,5.3
2016-07-12 08:00:00,2016-07-13 20:00:00,F2273,117.9,24.035,5.801748046315707,0.3672856616346962,6.8,6.9700616617065405,7.1,12.1,7.0,6.2,9.3,5.8,3.8,3.6,4.8,3.3,1.5,0.0,4.4,2.9,5.4
2016-07-13 08:00:00,2016-07-14 20:00:00,F2273,117.9,24.035,5.122563960059077,0.8872856616345643,4.1,5.4145374337382925,6.3,7.1,12.1,7.0,6.2,9.3,5.8,3.8,3.6,4.8,3.3,1.5,0.0,4.4,2.9
2016-07-14 08:00:00,2016-07-15 20:00:00,F2273,117.9,24.035,7.355304579246619,1.3775397301329804,8.0,5.343674937246101,6.8,6.3,7.1,12.1,7.0,6.2,9.3,5.8,3.8,3.6,4.8,3.3,1.5,0.0,4.4
2016-07-15 08:00:00,2016-07-16 20:00:00,F2273,117.9,24.035,7.2862592541413616,1.5336559476346563,7.0,7.076938415111242,4.1,6.8,6.3,7.1,12.1,7.0,6.2,9.3,5.8,3.8,3.6,4.8,3.3,1.5,0.0
2016-07-16 08:00:00,2016-07-17 20:00:00,F2273,117.9,24.035,6.548202511362847,0.9805070293582504,6.9,6.805970533281532,8.0,4.1,6.8,6.3,7.1,12.1,7.0,6.2,9.3,5.8,3.8,3.6,4.8,3.3,1.5
2016-07-17 08:00:00,2016-07-18 20:00:00,F2273,117.9,24.035,5.561701524855054,0.3751080415825072,5.6,5.389988394970028,7.0,8.0,4.1,6.8,6.3,7.1,12.1,7.0,6.2,9.3,5.8,3.8,3.6,4.8,3.3
2016-07-18 08:00:00,2016-07-19 20:00:00,F2273,117.9,24.035,3.7689822033566838,0.23966456759274024,5.1,4.926031600578137,6.9,7.0,8.0,4.1,6.8,6.3,7.1,12.1,7.0,6.2,9.3,5.8,3.8,3.6,4.8
2016-07-19 08:00:00,2016-07-20 20:00:00,F2273,117.9,24.035,4.0894202506196855,0.3779417924522477,6.1,4.0981638195198675,5.6,6.9,7.0,8.0,4.1,6.8,6.3,7.1,12.1,7.0,6.2,9.3,5.8,3.8,3.6
2016-07-20 08:00:00,2016-07-21 20:00:00,F2273,117.9,24.035,4.901264896518921,0.6489163815508618,5.1,3.921236476336005,5.1,5.6,6.9,7.0,8.0,4.1,6.8,6.3,7.1,12.1,7.0,6.2,9.3,5.8,3.8
2016-07-21 08:00:00,2016-07-22 20:00:00,F2273,117.9,24.035,5.2268192311647965,0.8952086693046795,5.6,5.058944773095598,6.1,5.1,5.6,6.9,7.0,8.0,4.1,6.8,6.3,7.1,12.1,7.0,6.2,9.3,5.8
2016-07-22 08:00:00,2016-07-23 20:00:00,F2273,117.9,24.035,3.715556605039133,0.16509988587199587,6.3,5.427640150122495,5.1,6.1,5.1,5.6,6.9,7.0,8.0,4.1,6.8,6.3,7.1,12.1,7.0,6.2,9.3
2016-07-23 08:00:00,2016-07-24 20:00:00,F2273,117.9,24.035,2.003894465316072,0.6503781149090173,3.5,3.883436050486165,5.6,5.1,6.1,5.1,5.6,6.9,7.0,8.0,4.1,6.8,6.3,7.1,12.1,7.0,6.2
2016-07-24 08:00:00,2016-07-25 20:00:00,F2273,117.9,24.035,1.9617089151944336,0.6834429020859716,1.9,2.0270414868065654,6.3,5.6,5.1,6.1,5.1,5.6,6.9,7.0,8.0,4.1,6.8,6.3,7.1,12.1,7.0
2016-07-25 08:00:00,2016-07-26 20:00:00,F2273,117.9,24.035,3.7658864637342684,0.7196645675926447,5.9,2.0240027830550624,3.5,6.3,5.6,5.1,6.1,5.1,5.6,6.9,7.0,8.0,4.1,6.8,6.3,7.1,12.1
2016-07-26 08:00:00,2016-07-27 20:00:00,F2273,117.9,24.035,4.9864500103806835,0.8781389477300081,3.8,4.123042522046854,1.9,3.5,6.3,5.6,5.1,6.1,5.1,5.6,6.9,7.0,8.0,4.1,6.8,6.3,7.1
2016-07-27 08:00:00,2016-07-28 20:00:00,F2273,117.9,24.035,5.101588296846296,0.344221093602755,6.4,5.130028350732831,5.9,1.9,3.5,6.3,5.6,5.1,6.1,5.1,5.6,6.9,7.0,8.0,4.1,6.8,6.3
2016-07-28 08:00:00,2016-07-29 20:00:00,F2273,117.9,24.035,3.804884058385148,0.9491368329004216,0.0,3.3758374068041905,3.8,5.9,1.9,3.5,6.3,5.6,5.1,6.1,5.1,5.6,6.9,7.0,8.0,4.1,6.8
2016-07-29 08:00:00,2016-07-30 20:00:00,F2273,117.9,24.035,3.6282629839343175,1.4677688855216502,2.4,3.339633304974227,6.4,3.8,5.9,1.9,3.5,6.3,5.6,5.1,6.1,5.1,5.6,6.9,7.0,8.0,4.1
2016-07-30 08:00:00,2016-07-31 20:00:00,F2273,117.9,24.035,7.878313397445086,2.6840035806774267,5.8,4.41533002774471,0.0,6.4,3.8,5.9,1.9,3.5,6.3,5.6,5.1,6.1,5.1,5.6,6.9,7.0,8.0
2016-08-31 08:00:00,2016-09-01 20:00:00,F2273,117.9,24.035,6.769243863766773,0.7234691659559758,7.4,6.1185086056046245,4.3,7.1,6.3,3.4,3.1,4.6,2.3,2.6,2.0,3.7,3.2,2.6,7.5,8.6,9.8
2016-09-01 08:00:00,2016-09-02 20:00:00,F2273,117.9,24.035,3.9683178773124217,0.20798032108052664,7.7,6.4427626422164055,6.9,4.3,7.1,6.3,3.4,3.1,4.6,2.3,2.6,2.0,3.7,3.2,2.6,7.5,8.6
2016-09-02 08:00:00,2016-09-03 20:00:00,F2273,117.9,24.035,4.052387818617074,1.140442759109419,6.2,3.0752162517734085,7.4,6.9,4.3,7.1,6.3,3.4,3.1,4.6,2.3,2.6,2.0,3.7,3.2,2.6,7.5
2016-09-03 08:00:00,2016-09-04 20:00:00,F2273,117.9,24.035,6.448727412470357,1.7073338596710528,6.7,8.674464202142698,7.7,7.4,6.9,4.3,7.1,6.3,3.4,3.1,4.6,2.3,2.6,2.0,3.7,3.2,2.6
2016-09-04 08:00:00,2016-09-05 20:00:00,F2273,117.9,24.035,3.9824305986072415,2.2784383205759013,5.5,5.6281080644422445,6.2,7.7,7.4,6.9,4.3,7.1,6.3,3.4,3.1,4.6,2.3,2.6,2.0,3.7,3.2
2016-09-05 08:00:00,2016-09-06 20:00:00,F2273,117.9,24.035,8.684453320686313,1.3874440458940849,6.5,6.822060504292003,6.7,6.2,7.7,7.4,6.9,4.3,7.1,6.3,3.4,3.1,4.6,2.3,2.6,2.0,3.7
2016-09-06 08:00:00,2016-09-07 20:00:00,F2273,117.9,24.035,5.539323978547361,0.7299067387751847,7.2,5.804439099321728,5.5,6.7,6.2,7.7,7.4,6.9,4.3,7.1,6.3,3.4,3.1,4.6,2.3,2.6,2.0
2016-09-07 08:00:00,2016-09-08 20:00:00,F2273,117.9,24.035,3.763695359871066,0.5379402489717222,6.8,6.705035429433773,6.5,5.5,6.7,6.2,7.7,7.4,6.9,4.3,7.1,6.3,3.4,3.1,4.6,2.3,2.6
2016-09-08 08:00:00,2016-09-09 20:00:00,F2273,117.9,24.035,7.4729747180913675,1.183242179500894,5.0,3.6567278855960943,7.2,6.5,5.5,6.7,6.2,7.7,7.4,6.9,4.3,7.1,6.3,3.4,3.1,4.6,2.3
2016-09-09 08:00:00,2016-09-10 20:00:00,F2273,117.9,24.035,2.817341062845186,0.6796645675925674,3.6,4.625466252932,6.8,7.2,6.5,5.5,6.7,6.2,7.7,7.4,6.9,4.3,7.1,6.3,3.4,3.1,4.6
2016-09-10 08:00:00,2016-09-11 20:00:00,F2273,117.9,24.035,2.486165536006875,1.313563534818627,6.2,1.5360860363433102,5.0,6.8,7.2,6.5,5.5,6.7,6.2,7.7,7.4,6.9,4.3,7.1,6.3,3.4,3.1
2016-09-11 08:00:00,2016-09-12 20:00:00,F2273,117.9,24.035,7.113118661145383,1.6034429020857033,7.2,3.9643479569519937,3.6,5.0,6.8,7.2,6.5,5.5,6.7,6.2,7.7,7.4,6.9,4.3,7.1,6.3,3.4
2016-09-12 08:00:00,2016-09-13 20:00:00,F2273,117.9,24.035,7.0709696702705225,5.4090451060752684,10.5,7.123351375655267,6.2,3.6,5.0,6.8,7.2,6.5,5.5,6.7,6.2,7.7,7.4,6.9,4.3,7.1,6.3
2016-09-13 08:00:00,2016-09-14 20:00:00,F2273,117.9,24.035,31.10135421501563,9.604040232755096,19.9,8.341762653806558,7.2,6.2,3.6,5.0,6.8,7.2,6.5,5.5,6.7,6.2,7.7,7.4,6.9,4.3,7.1
2016-09-14 08:00:00,2016-09-15 20:00:00,F2273,117.9,24.035,6.0987937889592185,0.20564211930104648,15.2,20.288724529661394,10.5,7.2,6.2,3.6,5.0,6.8,7.2,6.5,5.5,6.7,6.2,7.7,7.4,6.9,4.3
2016-09-15 08:00:00,2016-09-16 20:00:00,F2273,117.9,24.035,2.870867608678013,1.0355560970822353,7.6,5.446281946084089,19.9,10.5,7.2,6.2,3.6,5.0,6.8,7.2,6.5,5.5,6.7,6.2,7.7,7.4,6.9
2016-09-16 08:00:00,2016-09-17 20:00:00,F2273,117.9,24.035,3.129007991036953,0.7428048802165677,2.5,2.8471858441547164,15.2,19.9,10.5,7.2,6.2,3.6,5.0,6.8,7.2,6.5,5.5,6.7,6.2,7.7,7.4
2016-09-17 08:00:00,2016-09-18 20:00:00,F2273,117.9,24.035,3.766521384845954,0.9234429020857532,6.6,2.18717556158726,7.6,15.2,19.9,10.5,7.2,6.2,3.6,5.0,6.8,7.2,6.5,5.5,6.7,6.2,7.7
2016-09-18 08:00:00,2016-09-19 20:00:00,F2273,117.9,24.035,5.785634066317433,2.2428195513222136,5.9,4.122660448629498,2.5,7.6,15.2,19.9,10.5,7.2,6.2,3.6,5.0,6.8,7.2,6.5,5.5,6.7,6.2
2016-09-19 08:00:00,2016-09-20 20:00:00,F2273,117.9,24.035,8.578040674994643,2.39851154849282,7.0,9.031689481992792,6.6,2.5,7.6,15.2,19.9,10.5,7.2,6.2,3.6,5.0,6.8,7.2,6.5,5.5,6.7
2016-09-20 08:00:00,2016-09-21 20:00:00,F2273,117.9,24.035,7.599288350726939,2.517521191268429,8.9,8.773192905592657,5.9,6.6,2.5,7.6,15.2,19.9,10.5,7.2,6.2,3.6,5.0,6.8,7.2,6.5,5.5
2016-09-21 08:00:00,2016-09-22 20:00:00,F2273,117.9,24.035,8.126670562325323,2.352151973919831,8.4,7.3432887135118365,7.0,5.9,6.6,2.5,7.6,15.2,19.9,10.5,7.2,6.2,3.6,5.0,6.8,7.2,6.5
2016-09-22 08:00:00,2016-09-23 20:00:00,F2273,117.9,24.035,7.708075662565879,2.0412632591767306,6.6,8.016440354109454,8.9,7.0,5.9,6.6,2.5,7.6,15.2,19.9,10.5,7.2,6.2,3.6,5.0,6.8,7.2
2016-09-23 08:00:00,2016-09-24 20:00:00,F2273,117.9,24.035,7.661271877022259,1.8182266948083448,7.3,7.907384642885843,8.4,8.9,7.0,5.9,6.6,2.5,7.6,15.2,19.9,10.5,7.2,6.2,3.6,5.0,6.8
2016-09-24 08:00:00,2016-09-25 20:00:00,F2273,117.9,24.035,7.099780942090378,2.2882169410212327,7.8,7.557040452224867,6.6,8.4,8.9,7.0,5.9,6.6,2.5,7.6,15.2,19.9,10.5,7.2,6.2,3.6,5.0
2016-09-25 08:00:00,2016-09-26 20:00:00,F2273,117.9,24.035,9.61745041834974,9.21464695643374,5.0,7.707522991235597,7.3,6.6,8.4,8.9,7.0,5.9,6.6,2.5,7.6,15.2,19.9,10.5,7.2,6.2,3.6
2016-09-26 08:00:00,2016-09-27 20:00:00,F2273,117.9,24.035,15.810014021172481,6.7759045591379845,15.0,6.872636626672537,7.8,7.3,6.6,8.4,8.9,7.0,5.9,6.6,2.5,7.6,15.2,19.9,10.5,7.2,6.2
2016-09-27 08:00:00,2016-09-28 20:00:00,F2273,117.9,24.035,12.19554317221519,1.7977833449307354,9.2,14.856089876734385,5.0,7.8,7.3,6.6,8.4,8.9,7.0,5.9,6.6,2.5,7.6,15.2,19.9,10.5,7.2
2016-09-28 08:00:00,2016-09-29 20:00:00,F2273,117.9,24.035,6.2363587669377,0.4361663899611585,13.0,12.202121521917276,15.0,5.0,7.8,7.3,6.6,8.4,8.9,7.0,5.9,6.6,2.5,7.6,15.2,19.9,10.5
2016-09-29 08:00:00,2016-09-30 20:00:00,F2273,117.9,24.035,2.4998756918270644,1.0968059183620649,5.6,6.487077323787303,9.2,15.0,5.0,7.8,7.3,6.6,8.4,8.9,7.0,5.9,6.6,2.5,7.6,15.2,19.9
2017-06-30 08:00:00,2017-07-01 20:00:00,F2273,117.9,24.035,3.1403540284885842,0.17510804158257542,2.5,3.16196025679654,4.7,6.3,9.1,7.7,7.8,8.4,6.1,7.9,7.9,6.8,10.8,8.3,5.5,5.6,5.1
2017-07-01 08:00:00,2017-07-02 20:00:00,F2273,117.9,24.035,3.1640268770245097,0.06269637559626062,3.0,4.534642777250611,2.9,4.7,6.3,9.1,7.7,7.8,8.4,6.1,7.9,7.9,6.8,10.8,8.3,5.5,5.6
2017-07-02 08:00:00,2017-07-03 20:00:00,F2273,117.9,24.035,4.002081890302207,0.30748326513128177,2.2,2.6372170238566413,2.5,2.9,4.7,6.3,9.1,7.7,7.8,8.4,6.1,7.9,7.9,6.8,10.8,8.3,5.5
2017-07-03 08:00:00,2017-07-04 20:00:00,F2273,117.9,24.035,2.4543304754652544,0.10677318107934752,3.4,3.1498099803068222,3.0,2.5,2.9,4.7,6.3,9.1,7.7,7.8,8.4,6.1,7.9,7.9,6.8,10.8,8.3
2017-07-04 08:00:00,2017-07-05 20:00:00,F2273,117.9,24.035,4.094355606633966,1.0535579860198825,2.7,2.6904328055442948,2.2,3.0,2.5,2.9,4.7,6.3,9.1,7.7,7.8,8.4,6.1,7.9,7.9,6.8,10.8
2017-07-05 08:00:00,2017-07-06 20:00:00,F2273,117.9,24.035,5.884910616830081,0.8957473322582246,3.7,4.772289069418191,3.4,2.2,3.0,2.5,2.9,4.7,6.3,9.1,7.7,7.8,8.4,6.1,7.9,7.9,6.8
2017-07-06 08:00:00,2017-07-07 20:00:00,F2273,117.9,24.035,6.311108923307133,0.3852167980451213,2.0,5.833330615587312,2.7,3.4,2.2,3.0,2.5,2.9,4.7,6.3,9.1,7.7,7.8,8.4,6.1,7.9,7.9
