now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-07-24 08:00:00,2015-07-25 20:00:00,59320,117.15,23.767,2.5073896110084797,0.14667120714898374,4.0,3.324638377160312,2.4,4.0,4.8,10.6,5.0,6.2,2.2,2.2,1.6,3.0,2.7,4.4,3.8,5.4,6.2
2015-07-25 08:00:00,2015-07-26 20:00:00,59320,117.15,23.767,2.16622988102888,0.29364587899124217,2.2,2.281997751700442,2.1,2.4,4.0,4.8,10.6,5.0,6.2,2.2,2.2,1.6,3.0,2.7,4.4,3.8,5.4
2015-07-26 08:00:00,2015-07-27 20:00:00,59320,117.15,23.767,2.4335771574897005,1.0557688146466262,2.5,2.244956434523297,4.0,2.1,2.4,4.0,4.8,10.6,5.0,6.2,2.2,2.2,1.6,3.0,2.7,4.4,3.8
2015-07-27 08:00:00,2015-07-28 20:00:00,59320,117.15,23.767,1.6472550438506814,0.9448845914690764,2.2,1.3602583513835638,2.2,4.0,2.1,2.4,4.0,4.8,10.6,5.0,6.2,2.2,2.2,1.6,3.0,2.7,4.4
2015-07-28 08:00:00,2015-07-29 20:00:00,59320,117.15,23.767,1.8130423861102785,1.2184536865368043,1.9,1.7728046949579603,2.5,2.2,4.0,2.1,2.4,4.0,4.8,10.6,5.0,6.2,2.2,2.2,1.6,3.0,2.7
2015-07-29 08:00:00,2015-07-30 20:00:00,59320,117.15,23.767,1.1941801136087482,1.3762451255281576,1.7,1.2287584018380544,2.2,2.5,2.2,4.0,2.1,2.4,4.0,4.8,10.6,5.0,6.2,2.2,2.2,1.6,3.0
2015-07-30 08:00:00,2015-07-31 20:00:00,59320,117.15,23.767,1.08465241354087,1.7341702267785877,2.3,0.8683667925509562,1.9,2.2,2.5,2.2,4.0,2.1,2.4,4.0,4.8,10.6,5.0,6.2,2.2,2.2,1.6
2015-08-31 08:00:00,2015-09-01 20:00:00,59320,117.15,23.767,0.9610436042648172,1.6535122167318832,3.1,1.0903893616905946,3.3,2.3,3.4,1.8,2.8,2.0,2.6,2.2,4.2,3.1,2.7,2.3,3.0,1.6,2.0
2015-09-01 08:00:00,2015-09-02 20:00:00,59320,117.15,23.767,0.8683468023271409,2.056245125528335,1.4,1.036902917322479,2.8,3.3,2.3,3.4,1.8,2.8,2.0,2.6,2.2,4.2,3.1,2.7,2.3,3.0,1.6
2015-09-03 08:00:00,2015-09-04 20:00:00,59320,117.15,23.767,1.4074302606197144,1.4070578927454562,2.4,1.2663824218863569,1.4,3.1,2.8,3.3,2.3,3.4,1.8,2.8,2.0,2.6,2.2,4.2,3.1,2.7,2.3
2015-09-04 08:00:00,2015-09-05 20:00:00,59320,117.15,23.767,2.4793469941601027,1.7919297584156766,4.4,1.2922803674667849,2.8,1.4,3.1,2.8,3.3,2.3,3.4,1.8,2.8,2.0,2.6,2.2,4.2,3.1,2.7
2015-09-05 08:00:00,2015-09-06 20:00:00,59320,117.15,23.767,1.3003739661191585,1.923324216947208,1.9,2.5551243086501225,2.4,2.8,1.4,3.1,2.8,3.3,2.3,3.4,1.8,2.8,2.0,2.6,2.2,4.2,3.1
2015-09-06 08:00:00,2015-09-07 20:00:00,59320,117.15,23.767,2.4622769032251766,3.081640003725965,4.1,1.412055081023772,4.4,2.4,2.8,1.4,3.1,2.8,3.3,2.3,3.4,1.8,2.8,2.0,2.6,2.2,4.2
2015-09-07 08:00:00,2015-09-08 20:00:00,59320,117.15,23.767,2.6567614814109155,2.443829770510888,3.0,2.275029837019636,1.9,4.4,2.4,2.8,1.4,3.1,2.8,3.3,2.3,3.4,1.8,2.8,2.0,2.6,2.2
2015-09-08 08:00:00,2015-09-09 20:00:00,59320,117.15,23.767,2.8340539107285454,2.0838297705107607,5.3,2.8162846331345994,4.1,1.9,4.4,2.4,2.8,1.4,3.1,2.8,3.3,2.3,3.4,1.8,2.8,2.0,2.6
2015-09-09 08:00:00,2015-09-10 20:00:00,59320,117.15,23.767,2.254496418323185,1.451370486852852,4.9,2.698368361583101,3.0,4.1,1.9,4.4,2.4,2.8,1.4,3.1,2.8,3.3,2.3,3.4,1.8,2.8,2.0
2015-09-10 08:00:00,2015-09-11 20:00:00,59320,117.15,23.767,1.4115453807999798,1.6859715003901101,3.6,1.9221234628317685,5.3,3.0,4.1,1.9,4.4,2.4,2.8,1.4,3.1,2.8,3.3,2.3,3.4,1.8,2.8
2015-09-11 08:00:00,2015-09-12 20:00:00,59320,117.15,23.767,2.9322242375872727,2.794051250477878,5.2,1.7157955675488201,4.9,5.3,3.0,4.1,1.9,4.4,2.4,2.8,1.4,3.1,2.8,3.3,2.3,3.4,1.8
2015-09-12 08:00:00,2015-09-13 20:00:00,59320,117.15,23.767,3.9940764419671178,3.3362263313047147,6.3,3.4035535256268763,3.6,4.9,5.3,3.0,4.1,1.9,4.4,2.4,2.8,1.4,3.1,2.8,3.3,2.3,3.4
2015-09-14 08:00:00,2015-09-15 20:00:00,59320,117.15,23.767,2.425562361919901,1.901100969980121,3.5,3.641274936353224,6.3,5.2,3.6,4.9,5.3,3.0,4.1,1.9,4.4,2.4,2.8,1.4,3.1,2.8,3.3
2015-09-15 08:00:00,2015-09-16 20:00:00,59320,117.15,23.767,3.037857093580823,2.138955131835587,3.0,3.360452288917215,5.4,6.3,5.2,3.6,4.9,5.3,3.0,4.1,1.9,4.4,2.4,2.8,1.4,3.1,2.8
2015-09-16 08:00:00,2015-09-17 20:00:00,59320,117.15,23.767,2.1306329912431003,1.6037629393815678,3.1,2.6730666546619437,3.5,5.4,6.3,5.2,3.6,4.9,5.3,3.0,4.1,1.9,4.4,2.4,2.8,1.4,3.1
2015-09-17 08:00:00,2015-09-18 20:00:00,59320,117.15,23.767,1.333814251647983,0.9438150845527388,2.4,2.214225762308568,3.0,3.5,5.4,6.3,5.2,3.6,4.9,5.3,3.0,4.1,1.9,4.4,2.4,2.8,1.4
2015-09-18 08:00:00,2015-09-19 20:00:00,59320,117.15,23.767,2.13684059112924,1.2569219297981815,2.5,1.3725783331751875,3.1,3.0,3.5,5.4,6.3,5.2,3.6,4.9,5.3,3.0,4.1,1.9,4.4,2.4,2.8
2015-09-19 08:00:00,2015-09-20 20:00:00,59320,117.15,23.767,1.8519052609513482,1.6963599935641014,2.4,1.9559948540522984,2.4,3.1,3.0,3.5,5.4,6.3,5.2,3.6,4.9,5.3,3.0,4.1,1.9,4.4,2.4
2015-09-20 08:00:00,2015-09-21 20:00:00,59320,117.15,23.767,1.2403404005976184,1.6557019835173603,3.9,0.7177025266179561,2.5,2.4,3.1,3.0,3.5,5.4,6.3,5.2,3.6,4.9,5.3,3.0,4.1,1.9,4.4
2015-09-21 08:00:00,2015-09-22 20:00:00,59320,117.15,23.767,1.07655518844779,1.2509129701950314,4.5,1.8009323817317786,2.4,2.5,2.4,3.1,3.0,3.5,5.4,6.3,5.2,3.6,4.9,5.3,3.0,4.1,1.9
2015-09-22 08:00:00,2015-09-23 20:00:00,59320,117.15,23.767,1.630690216631795,1.9281508187159488,3.4,1.003296285177848,3.9,2.4,2.5,2.4,3.1,3.0,3.5,5.4,6.3,5.2,3.6,4.9,5.3,3.0,4.1
2015-09-23 08:00:00,2015-09-24 20:00:00,59320,117.15,23.767,1.3390671987043388,1.5383868554071114,4.8,1.4333596699676197,4.5,3.9,2.4,2.5,2.4,3.1,3.0,3.5,5.4,6.3,5.2,3.6,4.9,5.3,3.0
2015-09-24 08:00:00,2015-09-25 20:00:00,59320,117.15,23.767,2.018288476158548,0.8811156559384017,4.3,1.9642067203938416,3.4,4.5,3.9,2.4,2.5,2.4,3.1,3.0,3.5,5.4,6.3,5.2,3.6,4.9,5.3
2015-09-25 08:00:00,2015-09-26 20:00:00,59320,117.15,23.767,2.3907018297683043,1.7287232034097997,4.0,2.1887994844169287,4.8,3.4,4.5,3.9,2.4,2.5,2.4,3.1,3.0,3.5,5.4,6.3,5.2,3.6,4.9
2015-09-26 08:00:00,2015-09-27 20:00:00,59320,117.15,23.767,2.3910734390020623,3.124922804815128,2.7,3.1124275162100057,4.3,4.8,3.4,4.5,3.9,2.4,2.5,2.4,3.1,3.0,3.5,5.4,6.3,5.2,3.6
2015-09-27 08:00:00,2015-09-28 20:00:00,59320,117.15,23.767,5.017339271213007,6.722751724500654,8.9,2.648045995931799,4.0,4.3,4.8,3.4,4.5,3.9,2.4,2.5,2.4,3.1,3.0,3.5,5.4,6.3,5.2
2015-09-28 08:00:00,2015-09-29 20:00:00,59320,117.15,23.767,3.710406540700079,0.41135359210227307,4.9,6.141576204246267,2.7,4.0,4.3,4.8,3.4,4.5,3.9,2.4,2.5,2.4,3.1,3.0,3.5,5.4,6.3
2015-09-29 08:00:00,2015-09-30 20:00:00,59320,117.15,23.767,1.1604281400307377,1.464884591469172,2.6,3.5640576754156177,8.9,2.7,4.0,4.3,4.8,3.4,4.5,3.9,2.4,2.5,2.4,3.1,3.0,3.5,5.4
2016-06-30 08:00:00,2016-07-01 20:00:00,59320,117.15,23.767,1.166013065309366,1.031460220471217,3.6,1.5633867641025088,2.0,6.5,5.5,2.6,2.1,2.6,2.5,2.3,2.6,2.5,2.9,2.5,3.0,4.1,4.3
2016-07-01 08:00:00,2016-07-02 20:00:00,59320,117.15,23.767,1.9544111148858896,0.9541931292674236,2.2,1.7606780555868866,2.1,2.0,6.5,5.5,2.6,2.1,2.6,2.5,2.3,2.6,2.5,2.9,2.5,3.0,4.1
2016-07-02 08:00:00,2016-07-03 20:00:00,59320,117.15,23.767,2.0133028712065,0.9769405947881752,2.9,2.2183252637897484,3.6,2.1,2.0,6.5,5.5,2.6,2.1,2.6,2.5,2.3,2.6,2.5,2.9,2.5,3.0
2016-07-03 08:00:00,2016-07-04 20:00:00,59320,117.15,23.767,1.8320322793699493,1.8362784764760816,1.7,2.4572816386171583,2.2,3.6,2.1,2.0,6.5,5.5,2.6,2.1,2.6,2.5,2.3,2.6,2.5,2.9,2.5
2016-07-04 08:00:00,2016-07-05 20:00:00,59320,117.15,23.767,1.4685126131178914,2.481696386396038,4.3,2.4632940367548057,2.9,2.2,3.6,2.1,2.0,6.5,5.5,2.6,2.1,2.6,2.5,2.3,2.6,2.5,2.9
2016-07-05 08:00:00,2016-07-06 20:00:00,59320,117.15,23.767,1.3682957442531445,2.5692851396439664,2.8,1.9953355494583551,1.7,2.9,2.2,3.6,2.1,2.0,6.5,5.5,2.6,2.1,2.6,2.5,2.3,2.6,2.5
2016-07-06 08:00:00,2016-07-07 20:00:00,59320,117.15,23.767,3.084304988066372,3.3432880207341213,4.3,1.5816844465027502,4.3,1.7,2.9,2.2,3.6,2.1,2.0,6.5,5.5,2.6,2.1,2.6,2.5,2.3,2.6
2016-07-07 08:00:00,2016-07-08 20:00:00,59320,117.15,23.767,3.664524471743638,6.6311323193899625,4.3,3.1036650298844397,2.8,4.3,1.7,2.9,2.2,3.6,2.1,2.0,6.5,5.5,2.6,2.1,2.6,2.5,2.3
2016-07-08 08:00:00,2016-07-09 20:00:00,59320,117.15,23.767,4.511382201217523,2.00987327480766,3.1,4.431891597882053,4.3,2.8,4.3,1.7,2.9,2.2,3.6,2.1,2.0,6.5,5.5,2.6,2.1,2.6,2.5
2016-07-09 08:00:00,2016-07-10 20:00:00,59320,117.15,23.767,3.754887926139647,1.4541030596919882,3.1,4.829797541436384,4.3,4.3,2.8,4.3,1.7,2.9,2.2,3.6,2.1,2.0,6.5,5.5,2.6,2.1,2.6
2016-07-10 08:00:00,2016-07-11 20:00:00,59320,117.15,23.767,2.7730654285548137,0.5811573526501661,3.0,3.0694392639121078,3.1,4.3,4.3,2.8,4.3,1.7,2.9,2.2,3.6,2.1,2.0,6.5,5.5,2.6,2.1
2016-07-11 08:00:00,2016-07-12 20:00:00,59320,117.15,23.767,2.682181913993265,0.9466043760193088,4.3,3.082518770980472,3.1,3.1,4.3,4.3,2.8,4.3,1.7,2.9,2.2,3.6,2.1,2.0,6.5,5.5,2.6
2016-07-12 08:00:00,2016-07-13 20:00:00,59320,117.15,23.767,2.2459565243640687,0.8969407240215332,1.8,3.084361915555033,3.0,3.1,3.1,4.3,4.3,2.8,4.3,1.7,2.9,2.2,3.6,2.1,2.0,6.5,5.5
2016-07-13 08:00:00,2016-07-14 20:00:00,59320,117.15,23.767,2.8162577624243386,0.7649036801677767,2.4,2.614565156913552,4.3,3.0,3.1,3.1,4.3,4.3,2.8,4.3,1.7,2.9,2.2,3.6,2.1,2.0,6.5
2016-07-14 08:00:00,2016-07-15 20:00:00,59320,117.15,23.767,3.559782928096313,1.2449036801677948,2.0,2.760102527842032,1.8,4.3,3.0,3.1,3.1,4.3,4.3,2.8,4.3,1.7,2.9,2.2,3.6,2.1,2.0
2016-07-15 08:00:00,2016-07-16 20:00:00,59320,117.15,23.767,3.7021795892892246,1.234641048608751,2.9,3.8662036233492416,2.4,1.8,4.3,3.0,3.1,3.1,4.3,4.3,2.8,4.3,1.7,2.9,2.2,3.6,2.1
2016-07-16 08:00:00,2016-07-17 20:00:00,59320,117.15,23.767,2.639691095924366,0.9729993733495804,2.0,2.402558826039272,2.0,2.4,1.8,4.3,3.0,3.1,3.1,4.3,4.3,2.8,4.3,1.7,2.9,2.2,3.6
2016-07-17 08:00:00,2016-07-18 20:00:00,59320,117.15,23.767,2.1035444913661445,1.089266345420583,1.9,2.3265857078700694,2.9,2.0,2.4,1.8,4.3,3.0,3.1,3.1,4.3,4.3,2.8,4.3,1.7,2.9,2.2
2016-07-18 08:00:00,2016-07-19 20:00:00,59320,117.15,23.767,1.4419691886788133,0.7412910149097343,2.6,2.5174916414565534,2.0,2.9,2.0,2.4,1.8,4.3,3.0,3.1,3.1,4.3,4.3,2.8,4.3,1.7,2.9
2016-07-19 08:00:00,2016-07-20 20:00:00,59320,117.15,23.767,1.5069495423508965,1.2521147629695406,2.4,1.6155012508204982,1.9,2.0,2.9,2.0,2.4,1.8,4.3,3.0,3.1,3.1,4.3,4.3,2.8,4.3,1.7
2016-07-20 08:00:00,2016-07-21 20:00:00,59320,117.15,23.767,1.7639619807721254,1.642205115773436,3.4,1.6147671522179472,2.6,1.9,2.0,2.9,2.0,2.4,1.8,4.3,3.0,3.1,3.1,4.3,4.3,2.8,4.3
2016-07-21 08:00:00,2016-07-22 20:00:00,59320,117.15,23.767,2.5015024036614832,2.2422051157735723,3.2,1.8923362341129184,2.4,2.6,1.9,2.0,2.9,2.0,2.4,1.8,4.3,3.0,3.1,3.1,4.3,4.3,2.8
2016-07-22 08:00:00,2016-07-23 20:00:00,59320,117.15,23.767,1.0105891444815591,1.4611573526502752,2.3,2.652364431154397,3.4,2.4,2.6,1.9,2.0,2.9,2.0,2.4,1.8,4.3,3.0,3.1,3.1,4.3,4.3
2016-07-23 08:00:00,2016-07-24 20:00:00,59320,117.15,23.767,0.8148713101201538,1.4470953728587117,2.4,1.0695371077351767,3.2,3.4,2.4,2.6,1.9,2.0,2.9,2.0,2.4,1.8,4.3,3.0,3.1,3.1,4.3
2016-07-24 08:00:00,2016-07-25 20:00:00,59320,117.15,23.767,1.2561862363260765,1.1341409840961203,2.2,0.8803978210130643,2.3,3.2,3.4,2.4,2.6,1.9,2.0,2.9,2.0,2.4,1.8,4.3,3.0,3.1,3.1
2016-07-25 08:00:00,2016-07-26 20:00:00,59320,117.15,23.767,1.5062203077906593,1.0465522308479651,2.4,1.2213582381329853,2.4,2.3,3.2,3.4,2.4,2.6,1.9,2.0,2.9,2.0,2.4,1.8,4.3,3.0,3.1
2016-07-26 08:00:00,2016-07-27 20:00:00,59320,117.15,23.767,2.3005473396921263,2.424372054150353,3.4,2.261438160454002,2.2,2.4,2.3,3.2,3.4,2.4,2.6,1.9,2.0,2.9,2.0,2.4,1.8,4.3,3.0
2016-07-27 08:00:00,2016-07-28 20:00:00,59320,117.15,23.767,2.536224154394947,2.4173459759020943,2.1,2.2962580361392315,2.4,2.2,2.4,2.3,3.2,3.4,2.4,2.6,1.9,2.0,2.9,2.0,2.4,1.8,4.3
2016-07-28 08:00:00,2016-07-29 20:00:00,59320,117.15,23.767,2.1496499359516497,2.1996467047989654,2.1,2.237969733280764,3.4,2.4,2.2,2.4,2.3,3.2,3.4,2.4,2.6,1.9,2.0,2.9,2.0,2.4,1.8
2016-07-29 08:00:00,2016-07-30 20:00:00,59320,117.15,23.767,1.3510829534459636,2.0065710250713664,3.4,1.7448978348622843,2.1,3.4,2.4,2.2,2.4,2.3,3.2,3.4,2.4,2.6,1.9,2.0,2.9,2.0,2.4
2016-07-30 08:00:00,2016-07-31 20:00:00,59320,117.15,23.767,2.1871213103855487,4.116754916591162,4.1,1.1738057911831494,2.1,2.1,3.4,2.4,2.2,2.4,2.3,3.2,3.4,2.4,2.6,1.9,2.0,2.9,2.0
2016-08-31 08:00:00,2016-09-01 20:00:00,59320,117.15,23.767,2.851052510063347,1.043875575488414,3.3,1.96043792387355,3.0,4.2,5.4,3.2,2.4,2.3,1.6,2.2,2.1,1.8,1.6,3.0,5.7,5.9,9.0
2016-09-01 08:00:00,2016-09-02 20:00:00,59320,117.15,23.767,0.9861926367462186,1.6304115248959758,1.9,1.9905261035810917,2.5,3.0,4.2,5.4,3.2,2.4,2.3,1.6,2.2,2.1,1.8,1.6,3.0,5.7,5.9
2016-09-02 08:00:00,2016-09-03 20:00:00,59320,117.15,23.767,2.761615305024397,2.379539970558426,2.9,1.0592481837855048,3.3,2.5,3.0,4.2,5.4,3.2,2.4,2.3,1.6,2.2,2.1,1.8,1.6,3.0,5.7
2016-09-03 08:00:00,2016-09-04 20:00:00,59320,117.15,23.767,2.8231045093540588,2.8113892810760035,3.5,4.31935982160025,1.9,3.3,2.5,3.0,4.2,5.4,3.2,2.4,2.3,1.6,2.2,2.1,1.8,1.6,3.0
2016-09-04 08:00:00,2016-09-05 20:00:00,59320,117.15,23.767,0.8709467448186806,1.5291995142910082,5.4,2.7909068388101756,2.9,1.9,3.3,2.5,3.0,4.2,5.4,3.2,2.4,2.3,1.6,2.2,2.1,1.8,1.6
2016-09-05 08:00:00,2016-09-06 20:00:00,59320,117.15,23.767,3.5989681555691027,1.9979898296847969,8.1,4.144275940958837,3.5,2.9,1.9,3.3,2.5,3.0,4.2,5.4,3.2,2.4,2.3,1.6,2.2,2.1,1.8
2016-09-06 08:00:00,2016-09-07 20:00:00,59320,117.15,23.767,2.3345155626399747,1.934634685709284,2.5,2.8827138588798253,5.4,3.5,2.9,1.9,3.3,2.5,3.0,4.2,5.4,3.2,2.4,2.3,1.6,2.2,2.1
2016-09-07 08:00:00,2016-09-08 20:00:00,59320,117.15,23.767,1.9380772772666588,1.6492745619508469,1.7,2.017382781332922,8.1,5.4,3.5,2.9,1.9,3.3,2.5,3.0,4.2,5.4,3.2,2.4,2.3,1.6,2.2
2016-09-08 08:00:00,2016-09-09 20:00:00,59320,117.15,23.767,2.1925931411964483,2.1033178767530667,3.0,2.6764328220648728,2.5,8.1,5.4,3.5,2.9,1.9,3.3,2.5,3.0,4.2,5.4,3.2,2.4,2.3,1.6
2016-09-09 08:00:00,2016-09-10 20:00:00,59320,117.15,23.767,1.2349985568464603,1.0390009368128403,3.3,1.8030921871489485,1.7,2.5,8.1,5.4,3.5,2.9,1.9,3.3,2.5,3.0,4.2,5.4,3.2,2.4,2.3
2016-09-10 08:00:00,2016-09-11 20:00:00,59320,117.15,23.767,0.8854389178411531,1.9335310109555617,1.4,1.6167535899874834,3.0,1.7,2.5,8.1,5.4,3.5,2.9,1.9,3.3,2.5,3.0,4.2,5.4,3.2,2.4
2016-09-11 08:00:00,2016-09-12 20:00:00,59320,117.15,23.767,2.857383487745881,2.4042768387095066,4.1,0.7672486036171915,3.3,3.0,1.7,2.5,8.1,5.4,3.5,2.9,1.9,3.3,2.5,3.0,4.2,5.4,3.2
2016-09-12 08:00:00,2016-09-13 20:00:00,59320,117.15,23.767,3.0319553914116195,5.35612614922718,4.5,3.9333313928243325,1.4,3.3,3.0,1.7,2.5,8.1,5.4,3.5,2.9,1.9,3.3,2.5,3.0,4.2,5.4
2016-09-13 08:00:00,2016-09-14 20:00:00,59320,117.15,23.767,14.985022603936589,6.424225707462598,4.9,4.102432000297291,4.1,1.4,3.3,3.0,1.7,2.5,8.1,5.4,3.5,2.9,1.9,3.3,2.5,3.0,4.2
2016-09-14 08:00:00,2016-09-15 20:00:00,59320,117.15,23.767,1.133163491102854,1.7865855817958618,6.0,7.217607393731043,4.5,4.1,1.4,3.3,3.0,1.7,2.5,8.1,5.4,3.5,2.9,1.9,3.3,2.5,3.0
2016-09-15 08:00:00,2016-09-16 20:00:00,59320,117.15,23.767,1.1617263851431887,2.493616636308502,2.6,1.1235448857849677,4.9,4.5,4.1,1.4,3.3,3.0,1.7,2.5,8.1,5.4,3.5,2.9,1.9,3.3,2.5
2016-09-16 08:00:00,2016-09-17 20:00:00,59320,117.15,23.767,2.272869082285073,2.984897317268405,2.5,1.1935900374899229,6.0,4.9,4.5,4.1,1.4,3.3,3.0,1.7,2.5,8.1,5.4,3.5,2.9,1.9,3.3
2016-09-17 08:00:00,2016-09-18 20:00:00,59320,117.15,23.767,2.244989435686559,2.9610676190321783,3.3,2.050799818867912,2.6,6.0,4.9,4.5,4.1,1.4,3.3,3.0,1.7,2.5,8.1,5.4,3.5,2.9,1.9
2016-09-18 08:00:00,2016-09-19 20:00:00,59320,117.15,23.767,1.8937105872461029,3.411303655723259,5.0,1.9335659716128413,2.5,2.6,6.0,4.9,4.5,4.1,1.4,3.3,3.0,1.7,2.5,8.1,5.4,3.5,2.9
