now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-11 08:00:00,2016-05-11 20:00:00,59322,117.35,23.967,2.0576766151069616,1.2283546395862004,2.7,3.7,3.1,2.4,3.0,3.3,2.6,2.2,3.6,3.6,2.3,2.8,2.4,4.5,3.8,2.8
2016-05-12 08:00:00,2016-05-12 20:00:00,59322,117.35,23.967,1.4841354728424976,2.0570368751748447,3.9,2.7,3.7,3.1,2.4,3.0,3.3,2.6,2.2,3.6,3.6,2.3,2.8,2.4,4.5,3.8
2016-05-13 08:00:00,2016-05-13 20:00:00,59322,117.35,23.967,3.5426028154952585,1.5713434149863588,4.3,3.9,2.7,3.7,3.1,2.4,3.0,3.3,2.6,2.2,3.6,3.6,2.3,2.8,2.4,4.5
2016-05-14 08:00:00,2016-05-14 20:00:00,59322,117.35,23.967,1.0844645185145072,0.7490996857429764,2.3,4.3,3.9,2.7,3.7,3.1,2.4,3.0,3.3,2.6,2.2,3.6,3.6,2.3,2.8,2.4
2016-05-15 08:00:00,2016-05-15 20:00:00,59322,117.35,23.967,3.144500272878465,3.8418007296320407,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4,3.0,3.3,2.6,2.2,3.6,3.6,2.3,2.8
2016-05-16 08:00:00,2016-05-16 20:00:00,59322,117.35,23.967,3.274090883198648,1.5952523892115096,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4,3.0,3.3,2.6,2.2,3.6,3.6,2.3
2016-05-17 08:00:00,2016-05-17 20:00:00,59322,117.35,23.967,2.3433021488620525,1.476458231231618,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4,3.0,3.3,2.6,2.2,3.6,3.6
2016-05-18 08:00:00,2016-05-18 20:00:00,59322,117.35,23.967,1.6308324604565283,0.9810802579770552,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4,3.0,3.3,2.6,2.2,3.6
2016-05-19 08:00:00,2016-05-19 20:00:00,59322,117.35,23.967,1.4129427886922852,0.7179376405449602,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4,3.0,3.3,2.6,2.2
2016-05-20 08:00:00,2016-05-20 20:00:00,59322,117.35,23.967,2.5391851527050884,2.2832202526152514,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4,3.0,3.3,2.6
2016-05-21 08:00:00,2016-05-21 20:00:00,59322,117.35,23.967,2.3376939168801463,2.6382686957036867,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4,3.0,3.3
2016-05-22 08:00:00,2016-05-22 20:00:00,59322,117.35,23.967,2.927816278207572,2.2851280665661307,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4,3.0
2016-05-23 08:00:00,2016-05-23 20:00:00,59322,117.35,23.967,1.04066733730557,1.5707721578522749,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4
2016-05-24 08:00:00,2016-05-24 20:00:00,59322,117.35,23.967,1.6872398854794497,1.071069016690899,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1
2016-05-25 08:00:00,2016-05-25 20:00:00,59322,117.35,23.967,2.1700869103070604,1.7220643537938258,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7
2016-05-26 08:00:00,2016-05-26 20:00:00,59322,117.35,23.967,1.8765887596356063,1.754997236796953,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7
2016-05-27 08:00:00,2016-05-27 20:00:00,59322,117.35,23.967,1.9664648250604584,0.5587683308302758,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9
2016-05-28 08:00:00,2016-05-28 20:00:00,59322,117.35,23.967,2.0860434862580504,1.141668927996193,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3
2016-05-29 08:00:00,2016-05-29 20:00:00,59322,117.35,23.967,1.310815024451473,1.3083270676015673,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3
2016-05-30 08:00:00,2016-05-30 20:00:00,59322,117.35,23.967,1.7133376812614087,0.8762709503082533,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7
2016-05-31 08:00:00,2016-05-31 20:00:00,59322,117.35,23.967,3.0471621405961646,1.6278438600714935,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7
2016-06-01 08:00:00,2016-06-01 20:00:00,59322,117.35,23.967,1.6829727398655192,1.0885842237669294,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7
2016-06-02 08:00:00,2016-06-02 20:00:00,59322,117.35,23.967,1.649771831430811,0.4673747612647503,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4
2016-06-03 08:00:00,2016-06-03 20:00:00,59322,117.35,23.967,1.8846197265219489,1.8484275262893561,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4
2016-06-04 08:00:00,2016-06-04 20:00:00,59322,117.35,23.967,0.8878209558457874,2.0648320713737576,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4
2016-06-05 08:00:00,2016-06-05 20:00:00,59322,117.35,23.967,1.380099125349896,2.0995538616940617,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9
2016-06-06 08:00:00,2016-06-06 20:00:00,59322,117.35,23.967,1.6391857797346097,1.8673663981065831,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7
2016-06-07 08:00:00,2016-06-07 20:00:00,59322,117.35,23.967,0.9888178015665414,2.0688541355257257,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0
2016-06-08 08:00:00,2016-06-08 20:00:00,59322,117.35,23.967,1.0237071643533904,1.5034752201335095,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6
2016-06-09 08:00:00,2016-06-09 20:00:00,59322,117.35,23.967,3.578831796425624,3.244413620186265,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9
2016-06-10 08:00:00,2016-06-10 20:00:00,59322,117.35,23.967,1.5404451392617513,1.1442847567362833,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6
2016-06-11 08:00:00,2016-06-11 20:00:00,59322,117.35,23.967,1.968222612351758,0.3574766365071582,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3
2016-06-12 08:00:00,2016-06-12 20:00:00,59322,117.35,23.967,3.1057154749004194,1.2825648831866374,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7
2016-06-13 08:00:00,2016-06-13 20:00:00,59322,117.35,23.967,2.003067857634101,0.9851811227331382,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2
2016-06-14 08:00:00,2016-06-14 20:00:00,59322,117.35,23.967,3.1584249960983906,0.6925421622245267,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1
2016-06-15 08:00:00,2016-06-15 20:00:00,59322,117.35,23.967,3.6092864879441535,1.6330506976933066,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1
2016-06-16 08:00:00,2016-06-16 20:00:00,59322,117.35,23.967,1.5574689125897738,1.1644308693204266,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3
2016-06-17 08:00:00,2016-06-17 20:00:00,59322,117.35,23.967,2.757969508898316,1.019280776249616,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1
2016-06-18 08:00:00,2016-06-18 20:00:00,59322,117.35,23.967,2.298090259515728,1.6351210991531389,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2
2016-06-19 08:00:00,2016-06-19 20:00:00,59322,117.35,23.967,2.59713421331046,0.8382776080875374,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9
2016-06-20 08:00:00,2016-06-20 20:00:00,59322,117.35,23.967,2.009846418109537,0.6722851795342422,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2
2016-06-21 08:00:00,2016-06-21 20:00:00,59322,117.35,23.967,1.101870864608344,1.1245066789069824,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5
2016-06-22 08:00:00,2016-06-22 20:00:00,59322,117.35,23.967,1.1430851308537178,1.5243369338429602,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3
2016-06-23 08:00:00,2016-06-23 20:00:00,59322,117.35,23.967,1.8950780028968064,1.4421029803330612,2.4,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7
2016-06-24 08:00:00,2016-06-24 20:00:00,59322,117.35,23.967,1.0127714969472892,1.5353804690624884,2.5,2.4,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0
2016-06-25 08:00:00,2016-06-25 20:00:00,59322,117.35,23.967,1.0821148751562923,1.649763600555616,2.4,2.5,2.4,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5
2016-06-26 08:00:00,2016-06-26 20:00:00,59322,117.35,23.967,0.9067337716768312,1.7844243886485174,2.7,2.4,2.5,2.4,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4
2016-06-27 08:00:00,2016-06-27 20:00:00,59322,117.35,23.967,3.6189745186417945,1.7185977890914046,3.0,2.7,2.4,2.5,2.4,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2
2016-06-28 08:00:00,2016-06-28 20:00:00,59322,117.35,23.967,1.767641041358078,0.9850487776479896,2.6,3.0,2.7,2.4,2.5,2.4,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7
2016-06-29 08:00:00,2016-06-29 20:00:00,59322,117.35,23.967,2.2346375102253417,1.819657549147564,2.2,2.6,3.0,2.7,2.4,2.5,2.4,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5
2016-06-30 08:00:00,2016-06-30 20:00:00,59322,117.35,23.967,1.9037964494798445,1.0722752670228601,1.8,2.2,2.6,3.0,2.7,2.4,2.5,2.4,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4
2017-05-01 08:00:00,2017-05-01 20:00:00,59322,117.35,23.967,0.896150946808601,1.0494027271286086,1.8,2.5,2.6,3.3,3.7,5.7,2.7,2.4,3.2,3.7,4.3,2.6,3.3,2.0,1.8,2.6
2017-05-08 08:00:00,2017-05-08 20:00:00,59322,117.35,23.967,1.4080021302463193,2.3952510371723292,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5,2.6,3.3,3.7,5.7,2.7,2.4,3.2
2017-05-09 08:00:00,2017-05-09 20:00:00,59322,117.35,23.967,1.4626221476425538,1.5769805156255643,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5,2.6,3.3,3.7,5.7,2.7,2.4
2017-05-10 08:00:00,2017-05-10 20:00:00,59322,117.35,23.967,1.4327644840522848,1.5650990707102892,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5,2.6,3.3,3.7,5.7,2.7
2017-05-11 08:00:00,2017-05-11 20:00:00,59322,117.35,23.967,1.5222765788546446,1.2356226366738383,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5,2.6,3.3,3.7,5.7
2017-05-12 08:00:00,2017-05-12 20:00:00,59322,117.35,23.967,1.2941717293714623,1.9923221804775717,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5,2.6,3.3,3.7
2017-05-13 08:00:00,2017-05-13 20:00:00,59322,117.35,23.967,1.246054066108982,0.8223326924658068,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5,2.6,3.3
2017-05-14 08:00:00,2017-05-14 20:00:00,59322,117.35,23.967,1.4628887669559667,1.1463287167439375,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5,2.6
2017-05-15 08:00:00,2017-05-15 20:00:00,59322,117.35,23.967,2.9412885390859347,2.55173881586461,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5
2017-05-16 08:00:00,2017-05-16 20:00:00,59322,117.35,23.967,1.4351012454732643,1.103125253164876,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8
2017-05-17 08:00:00,2017-05-17 20:00:00,59322,117.35,23.967,2.426398696196741,2.1495042262138213,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7
2017-05-18 08:00:00,2017-05-18 20:00:00,59322,117.35,23.967,2.6354746047662583,2.6755062613966643,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7
2017-05-19 08:00:00,2017-05-19 20:00:00,59322,117.35,23.967,1.6506136945251926,2.1828725553471027,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4
2017-05-20 08:00:00,2017-05-20 20:00:00,59322,117.35,23.967,1.500118202747209,2.374550918092268,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8
2017-05-21 08:00:00,2017-05-21 20:00:00,59322,117.35,23.967,1.690467704645089,1.8008679774891334,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3
2017-05-22 08:00:00,2017-05-22 20:00:00,59322,117.35,23.967,1.1677555121802152,1.062278114531182,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4
2017-05-23 08:00:00,2017-05-23 20:00:00,59322,117.35,23.967,1.8805101419203167,2.1008924066444483,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0
2017-05-24 08:00:00,2017-05-24 20:00:00,59322,117.35,23.967,2.6282546709893406,2.869136827600073,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6
2017-05-25 08:00:00,2017-05-25 20:00:00,59322,117.35,23.967,1.6017138922794203,2.00093494206908,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0
2017-05-26 08:00:00,2017-05-26 20:00:00,59322,117.35,23.967,1.84749746327038,2.5650337423984406,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1
2017-05-27 08:00:00,2017-05-27 20:00:00,59322,117.35,23.967,1.6415482598008726,2.369009854738806,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1
2017-05-28 08:00:00,2017-05-28 20:00:00,59322,117.35,23.967,2.1552469592432324,2.218224747407021,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0
2017-05-29 08:00:00,2017-05-29 20:00:00,59322,117.35,23.967,1.5888009508492469,1.7694136335868509,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3
2017-05-30 08:00:00,2017-05-30 20:00:00,59322,117.35,23.967,1.3759660752546221,1.456115940587324,2.1,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6
2017-05-31 08:00:00,2017-05-31 20:00:00,59322,117.35,23.967,3.716103718156094,0.698649819146226,2.2,2.1,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0
2017-06-01 08:00:00,2017-06-01 20:00:00,59322,117.35,23.967,3.8350090995516313,2.3120645259200496,3.8,2.2,2.1,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2
2017-06-02 08:00:00,2017-06-02 20:00:00,59322,117.35,23.967,1.7070028381205409,1.1021268016982049,2.8,3.8,2.2,2.1,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0
2017-06-03 08:00:00,2017-06-03 20:00:00,59322,117.35,23.967,2.3338720495167697,1.5339469424566232,2.1,2.8,3.8,2.2,2.1,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8
2017-06-04 08:00:00,2017-06-04 20:00:00,59322,117.35,23.967,1.7047638009817925,0.8836859685103491,2.1,2.1,2.8,3.8,2.2,2.1,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0
2017-06-05 08:00:00,2017-06-05 20:00:00,59322,117.35,23.967,1.8558443140324759,0.9434082555536634,2.2,2.1,2.1,2.8,3.8,2.2,2.1,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4
2017-06-06 08:00:00,2017-06-06 20:00:00,59322,117.35,23.967,1.3058554593824008,1.849938198795712,2.1,2.2,2.1,2.1,2.8,3.8,2.2,2.1,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7
2017-06-08 08:00:00,2017-06-08 20:00:00,59322,117.35,23.967,0.9424449750987344,1.2273939745241478,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2,2.1,3.5,3.1,3.1,2.8,2.1,4.2
2017-06-09 08:00:00,2017-06-09 20:00:00,59322,117.35,23.967,1.3963193040099642,1.4993286684839404,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2,2.1,3.5,3.1,3.1,2.8,2.1
2017-06-10 08:00:00,2017-06-10 20:00:00,59322,117.35,23.967,1.2612276583564217,1.6097828138149453,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2,2.1,3.5,3.1,3.1,2.8
2017-06-11 08:00:00,2017-06-11 20:00:00,59322,117.35,23.967,1.5348133058271431,2.0085674019227326,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2,2.1,3.5,3.1,3.1
2017-06-12 08:00:00,2017-06-12 20:00:00,59322,117.35,23.967,3.5466784627675985,1.7840583173710909,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2,2.1,3.5,3.1
2017-06-13 08:00:00,2017-06-13 20:00:00,59322,117.35,23.967,2.6453328731386403,1.9358684447524863,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2,2.1,3.5
2017-06-14 08:00:00,2017-06-14 20:00:00,59322,117.35,23.967,1.9639428876657004,1.5797343527021894,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2,2.1
2017-06-15 08:00:00,2017-06-15 20:00:00,59322,117.35,23.967,1.8842025730131893,0.8406609864123311,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2
2017-06-16 08:00:00,2017-06-16 20:00:00,59322,117.35,23.967,1.7673091978274709,1.9880728177239464,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8
2017-06-17 08:00:00,2017-06-17 20:00:00,59322,117.35,23.967,2.298549990508439,2.6435735813968217,2.1,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8
2017-06-18 08:00:00,2017-06-18 20:00:00,59322,117.35,23.967,1.3237866171776829,0.6102527561344004,2.1,2.1,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1
2017-06-19 08:00:00,2017-06-19 20:00:00,59322,117.35,23.967,1.874898915850132,1.0057647889508416,2.8,2.1,2.1,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1
2017-06-20 08:00:00,2017-06-20 20:00:00,59322,117.35,23.967,2.557269940078704,0.3715189201240037,3.0,2.8,2.1,2.1,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2
2017-06-21 08:00:00,2017-06-21 20:00:00,59322,117.35,23.967,2.144719240810485,0.7469789160213622,4.8,3.0,2.8,2.1,2.1,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1
2017-06-22 08:00:00,2017-06-22 20:00:00,59322,117.35,23.967,1.8545511928699103,1.0770059603399886,2.5,4.8,3.0,2.8,2.1,2.1,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5
2017-06-23 08:00:00,2017-06-23 20:00:00,59322,117.35,23.967,2.370474681141948,0.9579096680056408,3.3,2.5,4.8,3.0,2.8,2.1,2.1,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3
2017-06-24 08:00:00,2017-06-24 20:00:00,59322,117.35,23.967,3.567705954031364,0.9447524662364232,2.5,3.3,2.5,4.8,3.0,2.8,2.1,2.1,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7
2017-06-25 08:00:00,2017-06-25 20:00:00,59322,117.35,23.967,2.942690514611299,1.4095445667101103,3.2,2.5,3.3,2.5,4.8,3.0,2.8,2.1,2.1,2.9,1.9,2.9,1.5,3.6,3.3,2.3
2017-06-26 08:00:00,2017-06-26 20:00:00,59322,117.35,23.967,2.058292989379332,1.3759870818074658,2.8,3.2,2.5,3.3,2.5,4.8,3.0,2.8,2.1,2.1,2.9,1.9,2.9,1.5,3.6,3.3
2017-06-27 08:00:00,2017-06-27 20:00:00,59322,117.35,23.967,1.2789015757529176,1.6030743590148404,2.0,2.8,3.2,2.5,3.3,2.5,4.8,3.0,2.8,2.1,2.1,2.9,1.9,2.9,1.5,3.6
2017-06-28 08:00:00,2017-06-28 20:00:00,59322,117.35,23.967,1.1496801069867078,1.1482991546822632,2.1,2.0,2.8,3.2,2.5,3.3,2.5,4.8,3.0,2.8,2.1,2.1,2.9,1.9,2.9,1.5
2017-06-29 08:00:00,2017-06-29 20:00:00,59322,117.35,23.967,0.8698214935188194,1.7746833195731142,2.7,2.1,2.0,2.8,3.2,2.5,3.3,2.5,4.8,3.0,2.8,2.1,2.1,2.9,1.9,2.9
2017-06-30 08:00:00,2017-06-30 20:00:00,59322,117.35,23.967,1.5956098059514672,1.001904452137751,2.8,2.7,2.1,2.0,2.8,3.2,2.5,3.3,2.5,4.8,3.0,2.8,2.1,2.1,2.9,1.9
2018-05-01 08:00:00,2018-05-01 20:00:00,59322,117.35,23.967,1.742375612571325,1.0340940902202649,2.7,4.4,3.1,1.9,1.9,3.0,3.9,3.3,2.2,1.7,2.5,1.8,3.1,3.0,3.0,2.7
