now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-14 08:00:00,2016-05-14 20:00:00,59127,117.833,24.433000000000003,1.4397199538776762,1.0616569227767059,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3,3.1,2.4,1.2,2.6,3.5,1.7,3.4,3.9
2016-05-15 08:00:00,2016-05-15 20:00:00,59127,117.833,24.433000000000003,4.011850105345174,3.676791531396134,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3,3.1,2.4,1.2,2.6,3.5,1.7,3.4
2016-05-16 08:00:00,2016-05-16 20:00:00,59127,117.833,24.433000000000003,3.825320835949901,2.748933384219981,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3,3.1,2.4,1.2,2.6,3.5,1.7
2016-05-17 08:00:00,2016-05-17 20:00:00,59127,117.833,24.433000000000003,3.006407273906312,2.2223826866734258,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3,3.1,2.4,1.2,2.6,3.5
2016-05-18 08:00:00,2016-05-18 20:00:00,59127,117.833,24.433000000000003,2.4174535762387253,1.880132810841701,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3,3.1,2.4,1.2,2.6
2016-05-19 08:00:00,2016-05-19 20:00:00,59127,117.833,24.433000000000003,2.4888273968956813,1.42644088297061,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3,3.1,2.4,1.2
2016-05-20 08:00:00,2016-05-20 20:00:00,59127,117.833,24.433000000000003,3.2532241117121643,1.6460697708662335,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3,3.1,2.4
2016-05-21 08:00:00,2016-05-21 20:00:00,59127,117.833,24.433000000000003,4.176464690440781,2.845482753947864,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3,3.1
2016-05-22 08:00:00,2016-05-22 20:00:00,59127,117.833,24.433000000000003,2.9764863927551564,3.027737935204982,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3
2016-05-23 08:00:00,2016-05-23 20:00:00,59127,117.833,24.433000000000003,1.0254473218612479,1.9654018807195823,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2
2016-05-24 08:00:00,2016-05-24 20:00:00,59127,117.833,24.433000000000003,2.0195956013443976,1.7509260284763286,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1
2016-05-25 08:00:00,2016-05-25 20:00:00,59127,117.833,24.433000000000003,2.186778317818751,2.050704583801462,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7
2016-05-26 08:00:00,2016-05-26 20:00:00,59127,117.833,24.433000000000003,1.256117536863137,1.9400697366667143,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1
2016-05-27 08:00:00,2016-05-27 20:00:00,59127,117.833,24.433000000000003,3.501871721758649,0.5810839490595754,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9
2016-05-28 08:00:00,2016-05-28 20:00:00,59127,117.833,24.433000000000003,2.8102707259710757,0.9607448616432066,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7
2016-05-29 08:00:00,2016-05-29 20:00:00,59127,117.833,24.433000000000003,2.0571731620487643,1.1219961134936511,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7
2016-05-30 08:00:00,2016-05-30 20:00:00,59127,117.833,24.433000000000003,1.4815897808295435,0.9294592692848482,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1
2016-05-31 08:00:00,2016-05-31 20:00:00,59127,117.833,24.433000000000003,2.8073129544140896,0.7867146155565479,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2
2016-06-01 08:00:00,2016-06-01 20:00:00,59127,117.833,24.433000000000003,2.436226668195764,1.4666764268141603,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4
2016-06-02 08:00:00,2016-06-02 20:00:00,59127,117.833,24.433000000000003,2.2160762087258306,1.258980029533177,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8
2016-06-03 08:00:00,2016-06-03 20:00:00,59127,117.833,24.433000000000003,2.1133629004588337,1.320548016996895,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5
2016-06-04 08:00:00,2016-06-04 20:00:00,59127,117.833,24.433000000000003,1.2349265827553928,2.3693323705276725,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6
2016-06-05 08:00:00,2016-06-05 20:00:00,59127,117.833,24.433000000000003,1.8583361351128425,2.126530316768026,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7
2016-06-06 08:00:00,2016-06-06 20:00:00,59127,117.833,24.433000000000003,1.3740253247179657,1.6891107117593265,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0
2016-06-07 08:00:00,2016-06-07 20:00:00,59127,117.833,24.433000000000003,1.1508403336950663,1.9207921812112545,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1
2016-06-08 08:00:00,2016-06-08 20:00:00,59127,117.833,24.433000000000003,1.2781918643412566,2.1443919823221904,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7
2016-06-09 08:00:00,2016-06-09 20:00:00,59127,117.833,24.433000000000003,3.3578665847482805,2.7486976911692405,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5
2016-06-10 08:00:00,2016-06-10 20:00:00,59127,117.833,24.433000000000003,1.758323251415816,1.07690798703959,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0
2016-06-11 08:00:00,2016-06-11 20:00:00,59127,117.833,24.433000000000003,2.3482708795865657,0.4521962863901763,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1
2016-06-12 08:00:00,2016-06-12 20:00:00,59127,117.833,24.433000000000003,1.5937119841296568,1.2995429518362016,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4
2016-06-13 08:00:00,2016-06-13 20:00:00,59127,117.833,24.433000000000003,1.2610695376119572,0.7927689746460373,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0
2016-06-14 08:00:00,2016-06-14 20:00:00,59127,117.833,24.433000000000003,2.9121034841551583,0.6756216091853275,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9
2016-06-15 08:00:00,2016-06-15 20:00:00,59127,117.833,24.433000000000003,3.523753989979425,1.0112369488492732,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0
2016-06-16 08:00:00,2016-06-16 20:00:00,59127,117.833,24.433000000000003,1.2444802139331992,1.046841003208442,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3
2016-06-17 08:00:00,2016-06-17 20:00:00,59127,117.833,24.433000000000003,2.091165260481203,0.9338693631077604,2.9,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9
2016-06-18 08:00:00,2016-06-18 20:00:00,59127,117.833,24.433000000000003,1.4921377434278211,1.333517646938958,3.3,2.9,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9
2016-06-19 08:00:00,2016-06-19 20:00:00,59127,117.833,24.433000000000003,2.893668653473596,1.1289429552963384,2.0,3.3,2.9,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5
2016-06-20 08:00:00,2016-06-20 20:00:00,59127,117.833,24.433000000000003,1.4975861146101368,0.5762045759120156,2.7,2.0,3.3,2.9,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6
2016-06-21 08:00:00,2016-06-21 20:00:00,59127,117.833,24.433000000000003,2.2054196046934385,0.9260860620976246,2.8,2.7,2.0,3.3,2.9,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5
2016-06-22 08:00:00,2016-06-22 20:00:00,59127,117.833,24.433000000000003,2.1131112451677354,1.3401342180762867,1.9,2.8,2.7,2.0,3.3,2.9,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6
2016-06-23 08:00:00,2016-06-23 20:00:00,59127,117.833,24.433000000000003,1.8398951366330345,1.2301409152205451,2.7,1.9,2.8,2.7,2.0,3.3,2.9,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1
2016-06-24 08:00:00,2016-06-24 20:00:00,59127,117.833,24.433000000000003,2.1627454576880254,1.1061854959150423,2.6,2.7,1.9,2.8,2.7,2.0,3.3,2.9,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7
2016-06-25 08:00:00,2016-06-25 20:00:00,59127,117.833,24.433000000000003,1.3239762930927133,1.6245708223135582,3.0,2.6,2.7,1.9,2.8,2.7,2.0,3.3,2.9,2.6,2.9,2.4,3.2,2.1,1.6,3.9
2016-06-26 08:00:00,2016-06-26 20:00:00,59127,117.833,24.433000000000003,1.2796750754942905,1.5001405155691143,3.4,3.0,2.6,2.7,1.9,2.8,2.7,2.0,3.3,2.9,2.6,2.9,2.4,3.2,2.1,1.6
2016-06-27 08:00:00,2016-06-27 20:00:00,59127,117.833,24.433000000000003,3.2409549312185164,1.8584823030558937,3.1,3.4,3.0,2.6,2.7,1.9,2.8,2.7,2.0,3.3,2.9,2.6,2.9,2.4,3.2,2.1
2016-06-28 08:00:00,2016-06-28 20:00:00,59127,117.833,24.433000000000003,1.8755291480908387,1.2244184926740902,3.6,3.1,3.4,3.0,2.6,2.7,1.9,2.8,2.7,2.0,3.3,2.9,2.6,2.9,2.4,3.2
2016-06-29 08:00:00,2016-06-29 20:00:00,59127,117.833,24.433000000000003,1.9311084973990968,1.6200628017395502,2.6,3.6,3.1,3.4,3.0,2.6,2.7,1.9,2.8,2.7,2.0,3.3,2.9,2.6,2.9,2.4
2016-06-30 08:00:00,2016-06-30 20:00:00,59127,117.833,24.433000000000003,1.7015842924950562,0.9866377665357504,1.9,2.6,3.6,3.1,3.4,3.0,2.6,2.7,1.9,2.8,2.7,2.0,3.3,2.9,2.6,2.9
2017-05-01 08:00:00,2017-05-01 20:00:00,59127,117.833,24.433000000000003,0.9093939841985608,0.8853121397380619,2.6,1.9,3.4,3.7,7.2,4.3,2.0,2.5,1.9,4.9,6.0,4.1,3.0,4.7,2.8,2.2
2017-05-08 08:00:00,2017-05-08 20:00:00,59127,117.833,24.433000000000003,2.398348913632836,1.9777668960957728,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9,3.4,3.7,7.2,4.3,2.0,2.5,1.9
2017-05-09 08:00:00,2017-05-09 20:00:00,59127,117.833,24.433000000000003,1.2650495107739916,2.155660002071727,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9,3.4,3.7,7.2,4.3,2.0,2.5
2017-05-10 08:00:00,2017-05-10 20:00:00,59127,117.833,24.433000000000003,1.6354669494283325,1.4555165294768813,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9,3.4,3.7,7.2,4.3,2.0
2017-05-11 08:00:00,2017-05-11 20:00:00,59127,117.833,24.433000000000003,1.6772310131542143,1.4917109131820323,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9,3.4,3.7,7.2,4.3
2017-05-12 08:00:00,2017-05-12 20:00:00,59127,117.833,24.433000000000003,1.7897753895863235,1.9521483128473849,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9,3.4,3.7,7.2
2017-05-13 08:00:00,2017-05-13 20:00:00,59127,117.833,24.433000000000003,1.993633809270632,1.2028013438321068,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9,3.4,3.7
2017-05-14 08:00:00,2017-05-14 20:00:00,59127,117.833,24.433000000000003,2.7016828350320257,1.891076882229072,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9,3.4
2017-05-15 08:00:00,2017-05-15 20:00:00,59127,117.833,24.433000000000003,2.1423635791398983,3.3431037597040363,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9
2017-05-16 08:00:00,2017-05-16 20:00:00,59127,117.833,24.433000000000003,1.3502891979777116,2.0045317274285708,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6
2017-05-17 08:00:00,2017-05-17 20:00:00,59127,117.833,24.433000000000003,3.0901477367870767,3.1627617471011717,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8
2017-05-18 08:00:00,2017-05-18 20:00:00,59127,117.833,24.433000000000003,2.5606520141261937,3.274481729618401,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1
2017-05-19 08:00:00,2017-05-19 20:00:00,59127,117.833,24.433000000000003,2.250155064208036,3.1338639099751617,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8
2017-05-20 08:00:00,2017-05-20 20:00:00,59127,117.833,24.433000000000003,2.4180128272273747,3.0439329234212664,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6
2017-05-21 08:00:00,2017-05-21 20:00:00,59127,117.833,24.433000000000003,3.1474522371663496,2.5593833404002453,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2
2017-05-22 08:00:00,2017-05-22 20:00:00,59127,117.833,24.433000000000003,0.813215399005792,1.5252798464570103,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4
2017-05-23 08:00:00,2017-05-23 20:00:00,59127,117.833,24.433000000000003,1.9988333154303608,1.469779381203466,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5
2017-05-24 08:00:00,2017-05-24 20:00:00,59127,117.833,24.433000000000003,4.840720950391773,2.8676720616148264,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2
2017-05-25 08:00:00,2017-05-25 20:00:00,59127,117.833,24.433000000000003,2.2477031538830867,2.5662003641116367,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0
2017-05-26 08:00:00,2017-05-26 20:00:00,59127,117.833,24.433000000000003,1.5658767051039768,3.5595557982375112,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1
2017-05-27 08:00:00,2017-05-27 20:00:00,59127,117.833,24.433000000000003,1.9136245333566009,3.314602700220348,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5
2017-05-28 08:00:00,2017-05-28 20:00:00,59127,117.833,24.433000000000003,2.3430085671751844,3.2989520179860383,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4
2017-05-29 08:00:00,2017-05-29 20:00:00,59127,117.833,24.433000000000003,2.0441027521368405,1.9977793292137,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6
2017-05-30 08:00:00,2017-05-30 20:00:00,59127,117.833,24.433000000000003,1.9124430050254384,1.2083398353246366,3.1,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8
2017-05-31 08:00:00,2017-05-31 20:00:00,59127,117.833,24.433000000000003,3.1557027322773776,0.5505273528112866,3.3,3.1,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2
2017-06-01 08:00:00,2017-06-01 20:00:00,59127,117.833,24.433000000000003,4.127180703611739,1.8122780941440624,4.4,3.3,3.1,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7
2017-06-02 08:00:00,2017-06-02 20:00:00,59127,117.833,24.433000000000003,2.958216500095223,1.589921142568869,3.2,4.4,3.3,3.1,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7
2017-06-03 08:00:00,2017-06-03 20:00:00,59127,117.833,24.433000000000003,2.189046998498867,2.09592908283264,3.7,3.2,4.4,3.3,3.1,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8
2017-06-04 08:00:00,2017-06-04 20:00:00,59127,117.833,24.433000000000003,2.8776511928320745,1.4731383282606885,3.1,3.7,3.2,4.4,3.3,3.1,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4
2017-06-05 08:00:00,2017-06-05 20:00:00,59127,117.833,24.433000000000003,1.9688144890258776,0.9866050544671908,3.6,3.1,3.7,3.2,4.4,3.3,3.1,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5
2017-06-06 08:00:00,2017-06-06 20:00:00,59127,117.833,24.433000000000003,1.7896214777685326,1.3684049584911688,2.4,3.6,3.1,3.7,3.2,4.4,3.3,3.1,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3
2017-06-08 08:00:00,2017-06-08 20:00:00,59127,117.833,24.433000000000003,1.9408452886239984,1.2489450846258023,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3,3.1,2.8,4.2,3.2,2.3,5.4,4.5
2017-06-09 08:00:00,2017-06-09 20:00:00,59127,117.833,24.433000000000003,1.399336331323174,1.1477663937873783,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3,3.1,2.8,4.2,3.2,2.3,5.4
2017-06-10 08:00:00,2017-06-10 20:00:00,59127,117.833,24.433000000000003,1.8842037010506685,1.5351287810336771,3.2,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3,3.1,2.8,4.2,3.2,2.3
2017-06-11 08:00:00,2017-06-11 20:00:00,59127,117.833,24.433000000000003,0.958853764821884,1.8117877598381256,2.7,3.2,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3,3.1,2.8,4.2,3.2
2017-06-12 08:00:00,2017-06-12 20:00:00,59127,117.833,24.433000000000003,3.2977600073129048,1.0608761157418485,3.3,2.7,3.2,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3,3.1,2.8,4.2
2017-06-13 08:00:00,2017-06-13 20:00:00,59127,117.833,24.433000000000003,3.7195557012774487,2.091755392167215,3.4,3.3,2.7,3.2,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3,3.1,2.8
2017-06-14 08:00:00,2017-06-14 20:00:00,59127,117.833,24.433000000000003,3.6471256324621546,2.7437698238691155,3.1,3.4,3.3,2.7,3.2,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3,3.1
2017-06-15 08:00:00,2017-06-15 20:00:00,59127,117.833,24.433000000000003,1.3448692656021008,1.4292333325295203,4.9,3.1,3.4,3.3,2.7,3.2,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3
2017-06-16 08:00:00,2017-06-16 20:00:00,59127,117.833,24.433000000000003,2.4918810045791413,2.5248797993746166,3.1,4.9,3.1,3.4,3.3,2.7,3.2,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4
2017-06-17 08:00:00,2017-06-17 20:00:00,59127,117.833,24.433000000000003,2.524447429051224,3.9922764054326763,2.8,3.1,4.9,3.1,3.4,3.3,2.7,3.2,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2
2017-06-18 08:00:00,2017-06-18 20:00:00,59127,117.833,24.433000000000003,1.3996045775586734,0.9678256506654179,1.5,2.8,3.1,4.9,3.1,3.4,3.3,2.7,3.2,2.6,3.6,3.2,2.4,3.6,3.1,3.7
2017-06-19 08:00:00,2017-06-19 20:00:00,59127,117.833,24.433000000000003,2.2977187875486424,0.4794285830364515,2.3,1.5,2.8,3.1,4.9,3.1,3.4,3.3,2.7,3.2,2.6,3.6,3.2,2.4,3.6,3.1
2017-06-20 08:00:00,2017-06-20 20:00:00,59127,117.833,24.433000000000003,2.9861841618768685,0.5628039195532892,1.9,2.3,1.5,2.8,3.1,4.9,3.1,3.4,3.3,2.7,3.2,2.6,3.6,3.2,2.4,3.6
2017-06-21 08:00:00,2017-06-21 20:00:00,59127,117.833,24.433000000000003,2.185129978482194,0.8505850912334836,2.6,1.9,2.3,1.5,2.8,3.1,4.9,3.1,3.4,3.3,2.7,3.2,2.6,3.6,3.2,2.4
2017-06-22 08:00:00,2017-06-22 20:00:00,59127,117.833,24.433000000000003,1.9589362477878487,0.8461749974106851,2.2,2.6,1.9,2.3,1.5,2.8,3.1,4.9,3.1,3.4,3.3,2.7,3.2,2.6,3.6,3.2
2017-06-23 08:00:00,2017-06-23 20:00:00,59127,117.833,24.433000000000003,3.0195535381363823,0.8368474147156348,3.0,2.2,2.6,1.9,2.3,1.5,2.8,3.1,4.9,3.1,3.4,3.3,2.7,3.2,2.6,3.6
2017-06-24 08:00:00,2017-06-24 20:00:00,59127,117.833,24.433000000000003,3.4058110435317452,0.7606390816389421,3.4,3.0,2.2,2.6,1.9,2.3,1.5,2.8,3.1,4.9,3.1,3.4,3.3,2.7,3.2,2.6
2017-06-25 08:00:00,2017-06-25 20:00:00,59127,117.833,24.433000000000003,2.8087494056671245,0.8692222871183048,3.2,3.4,3.0,2.2,2.6,1.9,2.3,1.5,2.8,3.1,4.9,3.1,3.4,3.3,2.7,3.2
2017-06-26 08:00:00,2017-06-26 20:00:00,59127,117.833,24.433000000000003,1.7728847634302518,1.1283377059951365,1.6,3.2,3.4,3.0,2.2,2.6,1.9,2.3,1.5,2.8,3.1,4.9,3.1,3.4,3.3,2.7
2017-06-27 08:00:00,2017-06-27 20:00:00,59127,117.833,24.433000000000003,0.9446705882044176,1.6485843107100209,2.4,1.6,3.2,3.4,3.0,2.2,2.6,1.9,2.3,1.5,2.8,3.1,4.9,3.1,3.4,3.3
