now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-06-10 08:00:00,2016-06-10 20:00:00,46735,119.555,23.567,9.068807855636713,3.406398914971078,7.0,3.0,2.0,2.0,1.5,3.0,5.0,4.4,5.5,4.5,4.5,4.0,5.0,4.5,5.0,4.0
2016-06-11 08:00:00,2016-06-11 20:00:00,46735,119.555,23.567,8.964611384453557,3.5447003189332236,5.8,7.0,3.0,2.0,2.0,1.5,3.0,5.0,4.4,5.5,4.5,4.5,4.0,5.0,4.5,5.0
2016-06-12 08:00:00,2016-06-12 20:00:00,46735,119.555,23.567,9.784869081320819,5.200068554433641,5.0,5.8,7.0,3.0,2.0,2.0,1.5,3.0,5.0,4.4,5.5,4.5,4.5,4.0,5.0,4.5
2016-06-13 08:00:00,2016-06-13 20:00:00,46735,119.555,23.567,6.6614357678900005,4.383339794339918,5.0,5.0,5.8,7.0,3.0,2.0,2.0,1.5,3.0,5.0,4.4,5.5,4.5,4.5,4.0,5.0
2016-06-14 08:00:00,2016-06-14 20:00:00,46735,119.555,23.567,7.285557680578082,3.5357516592182487,6.0,5.0,5.0,5.8,7.0,3.0,2.0,2.0,1.5,3.0,5.0,4.4,5.5,4.5,4.5,4.0
2016-06-15 08:00:00,2016-06-15 20:00:00,46735,119.555,23.567,8.511361792139377,3.4905749999454656,5.0,6.0,5.0,5.0,5.8,7.0,3.0,2.0,2.0,1.5,3.0,5.0,4.4,5.5,4.5,4.5
2017-05-01 08:00:00,2017-05-01 20:00:00,46735,119.555,23.567,2.927210581789129,2.105011133875337,1.7,1.6,3.2,6.5,6.5,6.1,3.0,3.5,5.5,5.5,7.1,4.5,3.7,4.9,3.9,4.9
2017-05-08 08:00:00,2017-05-08 20:00:00,46735,119.555,23.567,5.652988397310923,2.674237819389873,3.7,4.5,5.0,4.0,2.4,2.0,1.5,1.7,1.6,3.2,6.5,6.5,6.1,3.0,3.5,5.5
2017-05-09 08:00:00,2017-05-09 20:00:00,46735,119.555,23.567,5.2960914056199035,1.0683046775936873,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5,1.7,1.6,3.2,6.5,6.5,6.1,3.0,3.5
2017-05-10 08:00:00,2017-05-10 20:00:00,46735,119.555,23.567,5.52019831923435,1.8789105869901728,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5,1.7,1.6,3.2,6.5,6.5,6.1,3.0
2017-05-11 08:00:00,2017-05-11 20:00:00,46735,119.555,23.567,7.258007625965497,2.106849298549946,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5,1.7,1.6,3.2,6.5,6.5,6.1
2017-05-12 08:00:00,2017-05-12 20:00:00,46735,119.555,23.567,4.322820174748228,2.1820596093813265,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5,1.7,1.6,3.2,6.5,6.5
2017-05-13 08:00:00,2017-05-13 20:00:00,46735,119.555,23.567,3.931235973054601,1.213702486742136,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5,1.7,1.6,3.2,6.5
2017-05-14 08:00:00,2017-05-14 20:00:00,46735,119.555,23.567,2.96637122412028,1.0003659660336552,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5,1.7,1.6,3.2
2017-05-15 08:00:00,2017-05-15 20:00:00,46735,119.555,23.567,5.3151422175102345,0.9570264053320444,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5,1.7,1.6
2017-05-16 08:00:00,2017-05-16 20:00:00,46735,119.555,23.567,11.271104677586074,1.7997274648726034,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5,1.7
2017-05-17 08:00:00,2017-05-17 20:00:00,46735,119.555,23.567,11.14100558387192,1.8540622567220453,5.0,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5
2017-05-18 08:00:00,2017-05-18 20:00:00,46735,119.555,23.567,3.694755588892235,1.1189105869900686,4.5,5.0,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0
2017-05-19 08:00:00,2017-05-19 20:00:00,46735,119.555,23.567,4.348678427430972,0.8489398173825293,3.9,4.5,5.0,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4
2017-05-20 08:00:00,2017-05-20 20:00:00,46735,119.555,23.567,8.977053115717338,1.6613209315079305,4.1,3.9,4.5,5.0,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0
2017-05-21 08:00:00,2017-05-21 20:00:00,46735,119.555,23.567,7.947174261999472,1.0458222359665117,4.0,4.1,3.9,4.5,5.0,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0
2017-05-22 08:00:00,2017-05-22 20:00:00,46735,119.555,23.567,2.119063457937304,2.008939817382384,5.0,4.0,4.1,3.9,4.5,5.0,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5
2017-06-09 08:00:00,2017-06-09 20:00:00,46735,119.555,23.567,5.718175014692607,2.42402878547864,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9,5.0,4.5,5.3,4.8,5.1
2017-06-10 08:00:00,2017-06-10 20:00:00,46735,119.555,23.567,7.2543299654337465,3.043208546223582,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9,5.0,4.5,5.3,4.8
2017-06-11 08:00:00,2017-06-11 20:00:00,46735,119.555,23.567,7.580595694516809,2.530125147890772,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9,5.0,4.5,5.3
2017-06-12 08:00:00,2017-06-12 20:00:00,46735,119.555,23.567,8.743003758415997,3.2417083879280426,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9,5.0,4.5
2017-06-13 08:00:00,2017-06-13 20:00:00,46735,119.555,23.567,9.54196476593599,3.958613518646075,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9,5.0
2017-06-14 08:00:00,2017-06-14 20:00:00,46735,119.555,23.567,6.335673597652995,2.801736052752176,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9
2017-06-15 08:00:00,2017-06-15 20:00:00,46735,119.555,23.567,7.2093179275456105,3.5495799098615635,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0
2017-06-16 08:00:00,2017-06-16 20:00:00,46735,119.555,23.567,8.346728091294205,2.869458035602406,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5
2017-06-17 08:00:00,2017-06-17 20:00:00,46735,119.555,23.567,8.924920256270338,3.720618556884802,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0
2017-06-18 08:00:00,2017-06-18 20:00:00,46735,119.555,23.567,7.041126860315374,3.4716070152190923,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0
2017-06-19 08:00:00,2017-06-19 20:00:00,46735,119.555,23.567,7.335596039143278,3.13009317539138,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1
2017-06-20 08:00:00,2017-06-20 20:00:00,46735,119.555,23.567,6.906214181032566,3.1325441760428703,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5
2017-06-21 08:00:00,2017-06-21 20:00:00,46735,119.555,23.567,6.153431491759782,2.633179315831626,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5
2017-06-22 08:00:00,2017-06-22 20:00:00,46735,119.555,23.567,4.741410165937792,3.1295164963867137,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5
2017-06-23 08:00:00,2017-06-23 20:00:00,46735,119.555,23.567,5.251309656973441,2.6669528818422346,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2
2017-06-24 08:00:00,2017-06-24 20:00:00,46735,119.555,23.567,6.0533087260575815,3.398608565955556,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9
2017-06-25 08:00:00,2017-06-25 20:00:00,46735,119.555,23.567,6.304546325959247,3.712001242731162,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5
2017-06-26 08:00:00,2017-06-26 20:00:00,46735,119.555,23.567,5.353260745323753,3.2789056342995764,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5
2017-06-27 08:00:00,2017-06-27 20:00:00,46735,119.555,23.567,3.8736472120118512,2.7194872659945304,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5
2017-06-28 08:00:00,2017-06-28 20:00:00,46735,119.555,23.567,2.7152764428129346,2.5189105869902733,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6
2017-06-29 08:00:00,2017-06-29 20:00:00,46735,119.555,23.567,3.976084897782832,1.9456959405411005,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5
2017-06-30 08:00:00,2017-06-30 20:00:00,46735,119.555,23.567,7.7842458659903935,2.4058222359667525,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5
