now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-06-25 08:00:00,2016-06-25 20:00:00,F6084,117.756,23.937,5.325582881761334,2.0043768568856417,3.1,2.9,3.8,3.0,3.8,2.4,2.9,3.5,5.2,5.5,3.4,3.0,3.5,3.8,5.0,2.1
2016-06-26 08:00:00,2016-06-26 20:00:00,F6084,117.756,23.937,2.192389412425648,1.8578402520117845,3.0,3.1,2.9,3.8,3.0,3.8,2.4,2.9,3.5,5.2,5.5,3.4,3.0,3.5,3.8,5.0
2016-06-27 08:00:00,2016-06-27 20:00:00,F6084,117.756,23.937,5.401392439974152,2.3514471195553597,2.7,3.0,3.1,2.9,3.8,3.0,3.8,2.4,2.9,3.5,5.2,5.5,3.4,3.0,3.5,3.8
2016-06-28 08:00:00,2016-06-28 20:00:00,F6084,117.756,23.937,2.9068451533286166,1.75891417470541,3.9,2.7,3.0,3.1,2.9,3.8,3.0,3.8,2.4,2.9,3.5,5.2,5.5,3.4,3.0,3.5
2016-06-29 08:00:00,2016-06-29 20:00:00,F6084,117.756,23.937,3.7665238337327303,2.15095713713572,2.9,3.9,2.7,3.0,3.1,2.9,3.8,3.0,3.8,2.4,2.9,3.5,5.2,5.5,3.4,3.0
2016-06-30 08:00:00,2016-06-30 20:00:00,F6084,117.756,23.937,3.409948251846928,1.5948651002420322,3.0,2.9,3.9,2.7,3.0,3.1,2.9,3.8,3.0,3.8,2.4,2.9,3.5,5.2,5.5,3.4
2017-05-01 08:00:00,2017-05-01 20:00:00,F6084,117.756,23.937,1.8013320354981317,1.2541410757777385,1.2,2.0,1.6,2.8,5.3,4.3,1.8,2.7,2.2,3.9,5.7,2.5,2.7,3.2,2.6,2.3
2017-05-08 08:00:00,2017-05-08 20:00:00,F6084,117.756,23.937,4.093523200010129,1.8254969540400907,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0,1.6,2.8,5.3,4.3,1.8,2.7,2.2
2017-05-09 08:00:00,2017-05-09 20:00:00,F6084,117.756,23.937,3.2562353207503305,1.883671027350488,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0,1.6,2.8,5.3,4.3,1.8,2.7
2017-05-10 08:00:00,2017-05-10 20:00:00,F6084,117.756,23.937,2.976897512121805,1.5106837152155776,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0,1.6,2.8,5.3,4.3,1.8
2017-05-11 08:00:00,2017-05-11 20:00:00,F6084,117.756,23.937,3.0826502471656965,1.2911481833519929,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0,1.6,2.8,5.3,4.3
2017-05-12 08:00:00,2017-05-12 20:00:00,F6084,117.756,23.937,3.1011519999415964,1.8038437081551133,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0,1.6,2.8,5.3
2017-05-13 08:00:00,2017-05-13 20:00:00,F6084,117.756,23.937,3.898715146473425,1.1315700359839411,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0,1.6,2.8
2017-05-14 08:00:00,2017-05-14 20:00:00,F6084,117.756,23.937,4.5860508351361835,1.8527998427603047,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0,1.6
2017-05-15 08:00:00,2017-05-15 20:00:00,F6084,117.756,23.937,8.19786625518279,3.0722706281223964,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0
2017-05-16 08:00:00,2017-05-16 20:00:00,F6084,117.756,23.937,5.568820567205759,1.799314144687969,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2
2017-05-17 08:00:00,2017-05-17 20:00:00,F6084,117.756,23.937,7.936867003306942,2.9521776189151296,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9
2017-05-18 08:00:00,2017-05-18 20:00:00,F6084,117.756,23.937,7.023071004611543,2.9743839877543223,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5
2017-05-19 08:00:00,2017-05-19 20:00:00,F6084,117.756,23.937,6.735707050659263,2.9121015757818896,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5
2017-05-20 08:00:00,2017-05-20 20:00:00,F6084,117.756,23.937,6.706169000484032,2.9212532032029235,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1
2017-05-21 08:00:00,2017-05-21 20:00:00,F6084,117.756,23.937,6.717152992404832,2.234709109482424,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2
2017-05-22 08:00:00,2017-05-22 20:00:00,F6084,117.756,23.937,3.0809010730749464,1.88958824616725,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0
2017-05-23 08:00:00,2017-05-23 20:00:00,F6084,117.756,23.937,3.7995870171875015,1.380158375425708,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0
2017-05-24 08:00:00,2017-05-24 20:00:00,F6084,117.756,23.937,7.914015428927297,2.8291388356777816,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1
2017-05-25 08:00:00,2017-05-25 20:00:00,F6084,117.756,23.937,6.6568872177275376,2.3949911941718938,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5
2017-05-26 08:00:00,2017-05-26 20:00:00,F6084,117.756,23.937,7.044112631252885,3.181335314379794,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8
2017-05-27 08:00:00,2017-05-27 20:00:00,F6084,117.756,23.937,7.01951090000525,3.0731879101415416,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1
2017-05-28 08:00:00,2017-05-28 20:00:00,F6084,117.756,23.937,7.077778279305703,2.913746369967839,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5
2017-05-29 08:00:00,2017-05-29 20:00:00,F6084,117.756,23.937,4.8135624664966015,1.7901486178390087,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2
2017-05-30 08:00:00,2017-05-30 20:00:00,F6084,117.756,23.937,2.8757502375557964,1.0338638645331455,2.4,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4
2017-05-31 08:00:00,2017-05-31 20:00:00,F6084,117.756,23.937,7.570534318792063,0.12094819881531295,3.4,2.4,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8
2017-06-01 08:00:00,2017-06-01 20:00:00,F6084,117.756,23.937,11.046157943444646,1.4665412922238374,5.2,3.4,2.4,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8
2017-06-02 08:00:00,2017-06-02 20:00:00,F6084,117.756,23.937,5.07567989375075,1.582982034262841,4.1,5.2,3.4,2.4,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8
2017-06-03 08:00:00,2017-06-03 20:00:00,F6084,117.756,23.937,4.041898532100326,2.0676676114385373,4.0,4.1,5.2,3.4,2.4,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8
2017-06-04 08:00:00,2017-06-04 20:00:00,F6084,117.756,23.937,3.758365350054632,1.88892948023522,2.8,4.0,4.1,5.2,3.4,2.4,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6
2017-06-05 08:00:00,2017-06-05 20:00:00,F6084,117.756,23.937,2.685005398794181,1.694511383240183,4.6,2.8,4.0,4.1,5.2,3.4,2.4,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8
2017-06-06 08:00:00,2017-06-06 20:00:00,F6084,117.756,23.937,3.3782799038303835,1.4432411056044432,2.7,4.6,2.8,4.0,4.1,5.2,3.4,2.4,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1
2017-06-08 08:00:00,2017-06-08 20:00:00,F6084,117.756,23.937,3.884584043663721,1.6944315054897745,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4,2.4,2.5,2.5,2.5,2.5,4.2,6.4
2017-06-09 08:00:00,2017-06-09 20:00:00,F6084,117.756,23.937,2.0198277092891184,1.7212347008971849,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4,2.4,2.5,2.5,2.5,2.5,4.2
2017-06-10 08:00:00,2017-06-10 20:00:00,F6084,117.756,23.937,2.7150741094459545,1.96054194014323,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4,2.4,2.5,2.5,2.5,2.5
2017-06-11 08:00:00,2017-06-11 20:00:00,F6084,117.756,23.937,2.8645403076540235,2.4123617217577475,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4,2.4,2.5,2.5,2.5
2017-06-12 08:00:00,2017-06-12 20:00:00,F6084,117.756,23.937,6.659491668452048,1.6360180616507023,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4,2.4,2.5,2.5
2017-06-13 08:00:00,2017-06-13 20:00:00,F6084,117.756,23.937,9.02770563423881,1.5822143938198678,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4,2.4,2.5
2017-06-14 08:00:00,2017-06-14 20:00:00,F6084,117.756,23.937,5.2123096777975295,2.713334770785309,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4,2.4
2017-06-15 08:00:00,2017-06-15 20:00:00,F6084,117.756,23.937,6.102454492266268,1.7755879743701826,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4
2017-06-16 08:00:00,2017-06-16 20:00:00,F6084,117.756,23.937,6.367327001063463,2.3422336285809706,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2
2017-06-17 08:00:00,2017-06-17 20:00:00,F6084,117.756,23.937,7.060640403620151,3.231017740507127,4.8,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1
2017-06-18 08:00:00,2017-06-18 20:00:00,F6084,117.756,23.937,5.443555387078488,0.9261558893242636,2.5,4.8,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0
2017-06-19 08:00:00,2017-06-19 20:00:00,F6084,117.756,23.937,8.251720935306913,0.2578115794142377,3.0,2.5,4.8,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8
2017-06-20 08:00:00,2017-06-20 20:00:00,F6084,117.756,23.937,7.459048867496395,0.3669032578321776,3.4,3.0,2.5,4.8,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6
2017-06-21 08:00:00,2017-06-21 20:00:00,F6084,117.756,23.937,7.684648454100122,1.039620004240987,3.8,3.4,3.0,2.5,4.8,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7
2017-06-22 08:00:00,2017-06-22 20:00:00,F6084,117.756,23.937,5.242743644079883,1.231904155276652,4.6,3.8,3.4,3.0,2.5,4.8,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7
2017-06-23 08:00:00,2017-06-23 20:00:00,F6084,117.756,23.937,5.650239446523843,1.1953852178664874,3.3,4.6,3.8,3.4,3.0,2.5,4.8,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9
2017-06-24 08:00:00,2017-06-24 20:00:00,F6084,117.756,23.937,6.905991147377975,0.43072146277347656,3.7,3.3,4.6,3.8,3.4,3.0,2.5,4.8,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5
2017-06-25 08:00:00,2017-06-25 20:00:00,F6084,117.756,23.937,7.75565285537118,0.5299821233528519,3.6,3.7,3.3,4.6,3.8,3.4,3.0,2.5,4.8,4.1,1.9,4.5,2.7,3.9,3.0,1.6
2017-06-26 08:00:00,2017-06-26 20:00:00,F6084,117.756,23.937,6.496977299581407,1.1726053677298296,3.7,3.6,3.7,3.3,4.6,3.8,3.4,3.0,2.5,4.8,4.1,1.9,4.5,2.7,3.9,3.0
2017-06-27 08:00:00,2017-06-27 20:00:00,F6084,117.756,23.937,4.787341624864212,1.7465662596515583,2.5,3.7,3.6,3.7,3.3,4.6,3.8,3.4,3.0,2.5,4.8,4.1,1.9,4.5,2.7,3.9
2017-06-28 08:00:00,2017-06-28 20:00:00,F6084,117.756,23.937,4.014859887076121,1.7075812047607997,2.7,2.5,3.7,3.6,3.7,3.3,4.6,3.8,3.4,3.0,2.5,4.8,4.1,1.9,4.5,2.7
2017-06-29 08:00:00,2017-06-29 20:00:00,F6084,117.756,23.937,2.7967503443249533,2.026631119974354,2.3,2.7,2.5,3.7,3.6,3.7,3.3,4.6,3.8,3.4,3.0,2.5,4.8,4.1,1.9,4.5
2017-06-30 08:00:00,2017-06-30 20:00:00,F6084,117.756,23.937,3.359186407012121,1.4955806888511916,2.1,2.3,2.7,2.5,3.7,3.6,3.7,3.3,4.6,3.8,3.4,3.0,2.5,4.8,4.1,1.9
