now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-21 08:00:00,2016-05-21 20:00:00,F6127,117.707,23.78,8.54190052542702,1.4228144780717005,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4,10.7,9.8,12.0,3.7,1.4,3.3,3.2
2016-05-22 08:00:00,2016-05-22 20:00:00,F6127,117.707,23.78,8.582164770947406,2.744254629771376,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4,10.7,9.8,12.0,3.7,1.4,3.3
2016-05-23 08:00:00,2016-05-23 20:00:00,F6127,117.707,23.78,5.6333991114461845,1.4910313532991497,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4,10.7,9.8,12.0,3.7,1.4
2016-05-24 08:00:00,2016-05-24 20:00:00,F6127,117.707,23.78,5.592730744068104,1.675470044221356,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4,10.7,9.8,12.0,3.7
2016-05-25 08:00:00,2016-05-25 20:00:00,F6127,117.707,23.78,6.160417772190836,2.0036926992947883,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4,10.7,9.8,12.0
2016-05-26 08:00:00,2016-05-26 20:00:00,F6127,117.707,23.78,3.278543552910838,1.9247190235116705,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4,10.7,9.8
2016-05-27 08:00:00,2016-05-27 20:00:00,F6127,117.707,23.78,5.450205142182502,0.6470398374465276,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4,10.7
2016-05-28 08:00:00,2016-05-28 20:00:00,F6127,117.707,23.78,6.7992025325491054,1.0503349913929014,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4
2016-05-29 08:00:00,2016-05-29 20:00:00,F6127,117.707,23.78,6.380897408166035,0.8915577216016572,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9
2016-05-30 08:00:00,2016-05-30 20:00:00,F6127,117.707,23.78,6.0130513498891425,1.1558330879685172,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0
2016-05-31 08:00:00,2016-05-31 20:00:00,F6127,117.707,23.78,9.143370622721744,0.8318287893893057,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5
2016-06-01 08:00:00,2016-06-01 20:00:00,F6127,117.707,23.78,9.379590923450076,1.3407679605652447,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5
2016-06-02 08:00:00,2016-06-02 20:00:00,F6127,117.707,23.78,5.705749149790763,1.2357371391058225,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4
2016-06-03 08:00:00,2016-06-03 20:00:00,F6127,117.707,23.78,8.634111347629062,1.2724082690780278,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5
2016-06-04 08:00:00,2016-06-04 20:00:00,F6127,117.707,23.78,5.765097642823952,1.241977082031326,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6
2016-06-05 08:00:00,2016-06-05 20:00:00,F6127,117.707,23.78,6.694348513124709,1.4586385751737223,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3
2016-06-06 08:00:00,2016-06-06 20:00:00,F6127,117.707,23.78,4.3658464866668485,1.3776518418907244,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5
2016-06-07 08:00:00,2016-06-07 20:00:00,F6127,117.707,23.78,2.662315263378122,1.4946841896918386,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6
2016-06-08 08:00:00,2016-06-08 20:00:00,F6127,117.707,23.78,3.8501795328518016,1.6511903794074667,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1
2016-06-09 08:00:00,2016-06-09 20:00:00,F6127,117.707,23.78,7.809605382166934,2.5728299325243142,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7
2016-06-10 08:00:00,2016-06-10 20:00:00,F6127,117.707,23.78,6.746506928059914,0.4305402873451385,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1
2016-06-11 08:00:00,2016-06-11 20:00:00,F6127,117.707,23.78,8.812050638169652,0.2448304759431039,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2
2016-06-12 08:00:00,2016-06-12 20:00:00,F6127,117.707,23.78,8.923340593053434,0.9710072827787144,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8
2016-06-13 08:00:00,2016-06-13 20:00:00,F6127,117.707,23.78,7.871348168847231,0.6550916078990667,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5
2016-06-14 08:00:00,2016-06-14 20:00:00,F6127,117.707,23.78,7.027791604487928,0.5203009651320372,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3
2016-06-15 08:00:00,2016-06-15 20:00:00,F6127,117.707,23.78,10.049186260215873,0.9886406773455292,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1
2016-06-16 08:00:00,2016-06-16 20:00:00,F6127,117.707,23.78,4.881196350817032,0.6738305314031551,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2
2016-06-17 08:00:00,2016-06-17 20:00:00,F6127,117.707,23.78,4.958994862331747,1.0704326894892802,3.4,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5
2016-06-18 08:00:00,2016-06-18 20:00:00,F6127,117.707,23.78,2.522761452017263,1.161414961322862,2.3,3.4,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2
2016-06-19 08:00:00,2016-06-19 20:00:00,F6127,117.707,23.78,5.701055471679583,1.2747914992461349,4.1,2.3,3.4,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7
2016-06-20 08:00:00,2016-06-20 20:00:00,F6127,117.707,23.78,4.494430846367747,0.7856903276891671,3.3,4.1,2.3,3.4,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8
2016-06-21 08:00:00,2016-06-21 20:00:00,F6127,117.707,23.78,4.891095543550341,1.2156420467223368,4.1,3.3,4.1,2.3,3.4,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9
2016-06-22 08:00:00,2016-06-22 20:00:00,F6127,117.707,23.78,5.047471974137211,1.3433663864456094,3.6,4.1,3.3,4.1,2.3,3.4,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6
2016-06-23 08:00:00,2016-06-23 20:00:00,F6127,117.707,23.78,3.366838596177609,1.5033663864454638,2.9,3.6,4.1,3.3,4.1,2.3,3.4,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7
2016-06-24 08:00:00,2016-06-24 20:00:00,F6127,117.707,23.78,3.779848650166686,1.223642340632523,3.6,2.9,3.6,4.1,3.3,4.1,2.3,3.4,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0
2016-06-25 08:00:00,2016-06-25 20:00:00,F6127,117.707,23.78,5.476239663783189,1.3911181656401368,4.7,3.6,2.9,3.6,4.1,3.3,4.1,2.3,3.4,4.1,5.3,5.0,8.7,7.7,6.4,5.7
2016-06-26 08:00:00,2016-06-26 20:00:00,F6127,117.707,23.78,2.092137364748579,1.3708336086240251,3.9,4.7,3.6,2.9,3.6,4.1,3.3,4.1,2.3,3.4,4.1,5.3,5.0,8.7,7.7,6.4
2016-06-27 08:00:00,2016-06-27 20:00:00,F6127,117.707,23.78,6.4784682554642865,1.6546317012860072,3.3,3.9,4.7,3.6,2.9,3.6,4.1,3.3,4.1,2.3,3.4,4.1,5.3,5.0,8.7,7.7
2016-06-28 08:00:00,2016-06-28 20:00:00,F6127,117.707,23.78,3.215287401725167,1.5219654001459733,2.7,3.3,3.9,4.7,3.6,2.9,3.6,4.1,3.3,4.1,2.3,3.4,4.1,5.3,5.0,8.7
2016-06-29 08:00:00,2016-06-29 20:00:00,F6127,117.707,23.78,3.8914685610719264,1.3146714495447895,4.2,2.7,3.3,3.9,4.7,3.6,2.9,3.6,4.1,3.3,4.1,2.3,3.4,4.1,5.3,5.0
2016-06-30 08:00:00,2016-06-30 20:00:00,F6127,117.707,23.78,2.8676416190267218,0.993307069556522,2.0,4.2,2.7,3.3,3.9,4.7,3.6,2.9,3.6,4.1,3.3,4.1,2.3,3.4,4.1,5.3
2017-05-01 08:00:00,2017-05-01 20:00:00,F6127,117.707,23.78,1.794284653997417,0.8456142642999112,2.4,3.2,4.0,10.9,14.8,13.8,6.0,8.2,8.7,9.5,15.1,3.7,4.9,4.8,4.2,2.6
2017-05-08 08:00:00,2017-05-08 20:00:00,F6127,117.707,23.78,4.183354720320285,1.1279857324003617,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2,4.0,10.9,14.8,13.8,6.0,8.2,8.7
2017-05-09 08:00:00,2017-05-09 20:00:00,F6127,117.707,23.78,4.137161057591489,1.4472958112091874,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2,4.0,10.9,14.8,13.8,6.0,8.2
2017-05-10 08:00:00,2017-05-10 20:00:00,F6127,117.707,23.78,3.8522637638308734,1.3013307921761452,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2,4.0,10.9,14.8,13.8,6.0
2017-05-11 08:00:00,2017-05-11 20:00:00,F6127,117.707,23.78,2.3895444512890167,1.4694986986228291,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2,4.0,10.9,14.8,13.8
2017-05-12 08:00:00,2017-05-12 20:00:00,F6127,117.707,23.78,4.182538823040491,1.138072116272042,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2,4.0,10.9,14.8
2017-05-13 08:00:00,2017-05-13 20:00:00,F6127,117.707,23.78,4.347268678029371,0.7641076991652653,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2,4.0,10.9
2017-05-14 08:00:00,2017-05-14 20:00:00,F6127,117.707,23.78,5.38628059153485,1.827673578947156,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2,4.0
2017-05-15 08:00:00,2017-05-15 20:00:00,F6127,117.707,23.78,9.964988686336673,2.8366934286489136,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2
2017-05-16 08:00:00,2017-05-16 20:00:00,F6127,117.707,23.78,7.1435989256958345,1.5482613593894712,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4
2017-05-17 08:00:00,2017-05-17 20:00:00,F6127,117.707,23.78,9.516476308918838,2.4423341525997557,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1
2017-05-18 08:00:00,2017-05-18 20:00:00,F6127,117.707,23.78,8.737270233858,2.3892543905596995,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8
2017-05-19 08:00:00,2017-05-19 20:00:00,F6127,117.707,23.78,7.8237160769399186,2.219054775699078,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8
2017-05-20 08:00:00,2017-05-20 20:00:00,F6127,117.707,23.78,9.1354723877874,2.281552436549987,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5
2017-05-21 08:00:00,2017-05-21 20:00:00,F6127,117.707,23.78,8.398463226612128,1.6859465664614388,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8
2017-05-22 08:00:00,2017-05-22 20:00:00,F6127,117.707,23.78,3.9266278214216,1.3634795683274206,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1
2017-05-23 08:00:00,2017-05-23 20:00:00,F6127,117.707,23.78,3.5416727097226013,1.3792820613249432,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2
2017-05-24 08:00:00,2017-05-24 20:00:00,F6127,117.707,23.78,9.586399562175906,2.4388378499157852,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9
2017-05-25 08:00:00,2017-05-25 20:00:00,F6127,117.707,23.78,8.017058623572565,2.034834856034081,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5
2017-05-26 08:00:00,2017-05-26 20:00:00,F6127,117.707,23.78,8.879650349065514,2.438099048796289,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1
2017-05-27 08:00:00,2017-05-27 20:00:00,F6127,117.707,23.78,8.970534160230391,2.7603953891524498,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3
2017-05-28 08:00:00,2017-05-28 20:00:00,F6127,117.707,23.78,8.719594243085407,2.3004230715362155,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6
2017-05-29 08:00:00,2017-05-29 20:00:00,F6127,117.707,23.78,5.995398224833478,1.5325338395955441,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1
2017-05-30 08:00:00,2017-05-30 20:00:00,F6127,117.707,23.78,3.404357830357831,1.2260724101817004,5.9,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9
2017-05-31 08:00:00,2017-05-31 20:00:00,F6127,117.707,23.78,7.869702074497247,0.9456726093484348,5.6,5.9,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9
2017-06-01 08:00:00,2017-06-01 20:00:00,F6127,117.707,23.78,11.538272030099517,2.0426652088906394,7.6,5.6,5.9,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7
2017-06-02 08:00:00,2017-06-02 20:00:00,F6127,117.707,23.78,5.983049708276224,1.3863534540901128,8.0,7.6,5.6,5.9,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9
2017-06-03 08:00:00,2017-06-03 20:00:00,F6127,117.707,23.78,4.584124468491408,1.5604854640265555,7.8,8.0,7.6,5.6,5.9,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9
2017-06-04 08:00:00,2017-06-04 20:00:00,F6127,117.707,23.78,3.6796164765360833,1.5875531595235088,10.0,7.8,8.0,7.6,5.6,5.9,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4
2017-06-05 08:00:00,2017-06-05 20:00:00,F6127,117.707,23.78,3.2282493246289485,1.1597106610558967,9.3,10.0,7.8,8.0,7.6,5.6,5.9,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1
2017-06-06 08:00:00,2017-06-06 20:00:00,F6127,117.707,23.78,3.251483288949232,1.0035043635390366,6.0,9.3,10.0,7.8,8.0,7.6,5.6,5.9,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3
2017-06-08 08:00:00,2017-06-08 20:00:00,F6127,117.707,23.78,4.5424913201813695,1.304480382636143,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6,5.9,9.9,10.0,9.4,9.0,12.8,12.9
2017-06-09 08:00:00,2017-06-09 20:00:00,F6127,117.707,23.78,2.5779725050183444,1.1306237307356923,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6,5.9,9.9,10.0,9.4,9.0,12.8
2017-06-10 08:00:00,2017-06-10 20:00:00,F6127,117.707,23.78,2.519703018598206,1.4746231429149932,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6,5.9,9.9,10.0,9.4,9.0
2017-06-11 08:00:00,2017-06-11 20:00:00,F6127,117.707,23.78,3.1912036325730013,2.164301363244704,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6,5.9,9.9,10.0,9.4
2017-06-12 08:00:00,2017-06-12 20:00:00,F6127,117.707,23.78,7.677154482591599,1.0187065597485798,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6,5.9,9.9,10.0
2017-06-13 08:00:00,2017-06-13 20:00:00,F6127,117.707,23.78,9.399474220399565,1.7870078705986998,5.0,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6,5.9,9.9
2017-06-14 08:00:00,2017-06-14 20:00:00,F6127,117.707,23.78,5.651663520571952,2.1566651937974943,8.0,5.0,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6,5.9
2017-06-15 08:00:00,2017-06-15 20:00:00,F6127,117.707,23.78,8.478744344710352,1.3956220851149508,6.3,8.0,5.0,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6
2017-06-16 08:00:00,2017-06-16 20:00:00,F6127,117.707,23.78,6.124165898528878,1.835987256976068,7.3,6.3,8.0,5.0,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6
2017-06-17 08:00:00,2017-06-17 20:00:00,F6127,117.707,23.78,8.724961668874482,2.430431219938555,9.3,7.3,6.3,8.0,5.0,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0
2017-06-18 08:00:00,2017-06-18 20:00:00,F6127,117.707,23.78,7.266966084494956,0.8114617727391078,11.2,9.3,7.3,6.3,8.0,5.0,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8
2017-06-19 08:00:00,2017-06-19 20:00:00,F6127,117.707,23.78,9.370593515695749,0.5269837161328041,4.6,11.2,9.3,7.3,6.3,8.0,5.0,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0
2017-06-20 08:00:00,2017-06-20 20:00:00,F6127,117.707,23.78,8.226603613668273,0.6469837161328087,3.1,4.6,11.2,9.3,7.3,6.3,8.0,5.0,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3
2017-06-21 08:00:00,2017-06-21 20:00:00,F6127,117.707,23.78,7.496895588960532,1.0069837161329358,3.7,3.1,4.6,11.2,9.3,7.3,6.3,8.0,5.0,4.5,2.4,3.5,4.8,5.1,5.8,6.0
2017-06-22 08:00:00,2017-06-22 20:00:00,F6127,117.707,23.78,5.679620072926759,0.9308996849223375,4.0,3.7,3.1,4.6,11.2,9.3,7.3,6.3,8.0,5.0,4.5,2.4,3.5,4.8,5.1,5.8
2017-06-23 08:00:00,2017-06-23 20:00:00,F6127,117.707,23.78,5.6424287195598675,1.00345056461083,3.7,4.0,3.7,3.1,4.6,11.2,9.3,7.3,6.3,8.0,5.0,4.5,2.4,3.5,4.8,5.1
2017-06-24 08:00:00,2017-06-24 20:00:00,F6127,117.707,23.78,7.4069503657503875,0.659833969698866,4.1,3.7,4.0,3.7,3.1,4.6,11.2,9.3,7.3,6.3,8.0,5.0,4.5,2.4,3.5,4.8
2017-06-25 08:00:00,2017-06-25 20:00:00,F6127,117.707,23.78,8.296170181576025,0.9611811570704276,5.5,4.1,3.7,4.0,3.7,3.1,4.6,11.2,9.3,7.3,6.3,8.0,5.0,4.5,2.4,3.5
2017-06-26 08:00:00,2017-06-26 20:00:00,F6127,117.707,23.78,7.0699318468084495,1.1993669742658994,5.8,5.5,4.1,3.7,4.0,3.7,3.1,4.6,11.2,9.3,7.3,6.3,8.0,5.0,4.5,2.4
2017-06-27 08:00:00,2017-06-27 20:00:00,F6127,117.707,23.78,5.594265868191992,1.2233663864452635,4.7,5.8,5.5,4.1,3.7,4.0,3.7,3.1,4.6,11.2,9.3,7.3,6.3,8.0,5.0,4.5
2017-06-28 08:00:00,2017-06-28 20:00:00,F6127,117.707,23.78,4.459833933583254,0.9791744634690076,3.4,4.7,5.8,5.5,4.1,3.7,4.0,3.7,3.1,4.6,11.2,9.3,7.3,6.3,8.0,5.0
2017-06-29 08:00:00,2017-06-29 20:00:00,F6127,117.707,23.78,2.6963729639980283,1.3049172418690205,2.3,3.4,4.7,5.8,5.5,4.1,3.7,4.0,3.7,3.1,4.6,11.2,9.3,7.3,6.3,8.0
2017-06-30 08:00:00,2017-06-30 20:00:00,F6127,117.707,23.78,3.3966223000033167,0.8867672328592562,2.2,2.3,3.4,4.7,5.8,5.5,4.1,3.7,4.0,3.7,3.1,4.6,11.2,9.3,7.3,6.3
