now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-31 08:00:00,2015-11-01 20:00:00,59322,117.35,23.967,1.9738074355077773,3.4710784779738333,3.8,2.6790983473480705,4.8,2.6,2.3,3.3,2.8,2.4,2.0,3.0,2.2,3.0,2.8,3.0,3.1,3.8,3.1
2015-11-01 08:00:00,2015-11-02 20:00:00,59322,117.35,23.967,3.174032300961481,2.8237560391625043,3.9,2.3690728351850505,5.0,4.8,2.6,2.3,3.3,2.8,2.4,2.0,3.0,2.2,3.0,2.8,3.0,3.1,3.8
2015-11-02 08:00:00,2015-11-03 20:00:00,59322,117.35,23.967,2.461832055548089,3.1441895689224566,4.2,3.452815455277272,3.8,5.0,4.8,2.6,2.3,3.3,2.8,2.4,2.0,3.0,2.2,3.0,2.8,3.0,3.1
2015-11-03 08:00:00,2015-11-04 20:00:00,59322,117.35,23.967,1.3794517018895476,2.5089951971810933,3.0,2.8033239641494547,3.9,3.8,5.0,4.8,2.6,2.3,3.3,2.8,2.4,2.0,3.0,2.2,3.0,2.8,3.0
2015-11-04 08:00:00,2015-11-05 20:00:00,59322,117.35,23.967,1.393262189065288,2.154460149498391,2.3,1.5562702643391872,4.2,3.9,3.8,5.0,4.8,2.6,2.3,3.3,2.8,2.4,2.0,3.0,2.2,3.0,2.8
2015-11-05 08:00:00,2015-11-06 20:00:00,59322,117.35,23.967,1.0465919691366017,1.4603638234179923,3.3,1.3960419395106491,3.0,4.2,3.9,3.8,5.0,4.8,2.6,2.3,3.3,2.8,2.4,2.0,3.0,2.2,3.0
2015-11-07 08:00:00,2015-11-08 20:00:00,59322,117.35,23.967,1.3632044846798343,1.931839759995228,3.1,1.0561809982286543,3.3,2.3,3.0,4.2,3.9,3.8,5.0,4.8,2.6,2.3,3.3,2.8,2.4,2.0,3.0
2015-11-08 08:00:00,2015-11-09 20:00:00,59322,117.35,23.967,3.6130393547965207,2.0120817870495102,4.7,1.2563905956514845,3.0,3.3,2.3,3.0,4.2,3.9,3.8,5.0,4.8,2.6,2.3,3.3,2.8,2.4,2.0
2015-11-09 08:00:00,2015-11-10 20:00:00,59322,117.35,23.967,3.0733989429094284,2.229777452572762,3.4,4.01192242864167,3.1,3.0,3.3,2.3,3.0,4.2,3.9,3.8,5.0,4.8,2.6,2.3,3.3,2.8,2.4
2015-11-10 08:00:00,2015-11-11 20:00:00,59322,117.35,23.967,2.2708496393338264,1.8330382741020232,5.0,3.3789944127876015,4.7,3.1,3.0,3.3,2.3,3.0,4.2,3.9,3.8,5.0,4.8,2.6,2.3,3.3,2.8
2015-11-11 08:00:00,2015-11-12 20:00:00,59322,117.35,23.967,1.7187962859935602,1.9244680479349647,4.7,2.856959096558364,3.4,4.7,3.1,3.0,3.3,2.3,3.0,4.2,3.9,3.8,5.0,4.8,2.6,2.3,3.3
2015-11-12 08:00:00,2015-11-13 20:00:00,59322,117.35,23.967,2.0576160413752405,2.166446078542549,2.5,1.4542381341969342,5.0,3.4,4.7,3.1,3.0,3.3,2.3,3.0,4.2,3.9,3.8,5.0,4.8,2.6,2.3
2015-11-13 08:00:00,2015-11-14 20:00:00,59322,117.35,23.967,3.390536170735908,1.6015648578541004,2.6,1.2712788667930393,4.7,5.0,3.4,4.7,3.1,3.0,3.3,2.3,3.0,4.2,3.9,3.8,5.0,4.8,2.6
2015-11-14 08:00:00,2015-11-15 20:00:00,59322,117.35,23.967,1.297714086981181,1.5982473035164733,2.5,3.6014049932342003,2.5,4.7,5.0,3.4,4.7,3.1,3.0,3.3,2.3,3.0,4.2,3.9,3.8,5.0,4.8
2015-11-15 08:00:00,2015-11-16 20:00:00,59322,117.35,23.967,0.6766542463483297,1.0757976225111179,2.5,1.4708320252422136,2.6,2.5,4.7,5.0,3.4,4.7,3.1,3.0,3.3,2.3,3.0,4.2,3.9,3.8,5.0
2015-11-16 08:00:00,2015-11-17 20:00:00,59322,117.35,23.967,0.9574552395832971,2.18498049335426,2.0,0.6919718940697354,2.5,2.6,2.5,4.7,5.0,3.4,4.7,3.1,3.0,3.3,2.3,3.0,4.2,3.9,3.8
2015-11-17 08:00:00,2015-11-18 20:00:00,59322,117.35,23.967,1.8887886715924893,1.2788600200021851,3.5,0.3952139214352967,2.5,2.5,2.6,2.5,4.7,5.0,3.4,4.7,3.1,3.0,3.3,2.3,3.0,4.2,3.9
2015-11-18 08:00:00,2015-11-19 20:00:00,59322,117.35,23.967,1.8623293148432776,1.8337909129285208,3.2,2.532153585238395,2.0,2.5,2.5,2.6,2.5,4.7,5.0,3.4,4.7,3.1,3.0,3.3,2.3,3.0,4.2
2015-11-19 08:00:00,2015-11-20 20:00:00,59322,117.35,23.967,1.909352287158804,2.52072694815854,3.2,2.324879432233743,3.5,2.0,2.5,2.5,2.6,2.5,4.7,5.0,3.4,4.7,3.1,3.0,3.3,2.3,3.0
2015-11-20 08:00:00,2015-11-21 20:00:00,59322,117.35,23.967,1.5616801742377282,2.7121245592519467,2.9,2.1156479623075257,3.2,3.5,2.0,2.5,2.5,2.6,2.5,4.7,5.0,3.4,4.7,3.1,3.0,3.3,2.3
2015-11-21 08:00:00,2015-11-22 20:00:00,59322,117.35,23.967,1.5274587610803492,2.9013437367922283,2.6,1.8926409738215801,3.2,3.2,3.5,2.0,2.5,2.5,2.6,2.5,4.7,5.0,3.4,4.7,3.1,3.0,3.3
2015-11-22 08:00:00,2015-11-23 20:00:00,59322,117.35,23.967,2.3537202065711766,2.5031731453995008,2.0,1.647106693679482,2.9,3.2,3.2,3.5,2.0,2.5,2.5,2.6,2.5,4.7,5.0,3.4,4.7,3.1,3.0
2015-11-23 08:00:00,2015-11-24 20:00:00,59322,117.35,23.967,1.7958496987743904,3.0311082962637097,4.3,2.9225371900198787,2.6,2.9,3.2,3.2,3.5,2.0,2.5,2.5,2.6,2.5,4.7,5.0,3.4,4.7,3.1
2015-11-24 08:00:00,2015-11-25 20:00:00,59322,117.35,23.967,3.2108248203955685,4.288822801786864,4.0,1.915086552212492,2.0,2.6,2.9,3.2,3.2,3.5,2.0,2.5,2.5,2.6,2.5,4.7,5.0,3.4,4.7
2015-11-25 08:00:00,2015-11-26 20:00:00,59322,117.35,23.967,3.4756895454098635,3.441639912056872,3.4,2.9356271572850985,4.3,2.0,2.6,2.9,3.2,3.2,3.5,2.0,2.5,2.5,2.6,2.5,4.7,5.0,3.4
2015-11-26 08:00:00,2015-11-27 20:00:00,59322,117.35,23.967,2.164763686459787,2.4067945958820482,4.2,3.640351220375986,4.0,4.3,2.0,2.6,2.9,3.2,3.2,3.5,2.0,2.5,2.5,2.6,2.5,4.7,5.0
2015-11-27 08:00:00,2015-11-28 20:00:00,59322,117.35,23.967,1.806029216197319,1.96767983348218,3.3,1.9682614506141207,3.4,4.0,4.3,2.0,2.6,2.9,3.2,3.2,3.5,2.0,2.5,2.5,2.6,2.5,4.7
2015-11-28 08:00:00,2015-11-29 20:00:00,59322,117.35,23.967,1.529076047439479,2.480264385784608,3.1,2.1897365820518515,4.2,3.4,4.0,4.3,2.0,2.6,2.9,3.2,3.2,3.5,2.0,2.5,2.5,2.6,2.5
2015-11-29 08:00:00,2015-11-30 20:00:00,59322,117.35,23.967,1.6492022039744536,1.544661219320119,2.9,1.8845909156388403,3.3,4.2,3.4,4.0,4.3,2.0,2.6,2.9,3.2,3.2,3.5,2.0,2.5,2.5,2.6
2016-09-30 08:00:00,2016-10-01 20:00:00,59322,117.35,23.967,1.3161212807188856,1.996365152914905,4.4,1.1638738182415929,2.9,7.6,6.7,5.4,2.6,2.5,3.2,2.5,3.1,3.1,2.3,2.6,3.8,2.1,2.9
2016-10-01 08:00:00,2016-10-02 20:00:00,59322,117.35,23.967,1.3100142205115028,2.2380607368455685,2.4,1.2506285025501864,1.9,2.9,7.6,6.7,5.4,2.6,2.5,3.2,2.5,3.1,3.1,2.3,2.6,3.8,2.1
2016-10-02 08:00:00,2016-10-03 20:00:00,59322,117.35,23.967,1.3864389365393968,1.944322736459526,2.7,1.157481589118488,4.4,1.9,2.9,7.6,6.7,5.4,2.6,2.5,3.2,2.5,3.1,3.1,2.3,2.6,3.8
2016-10-03 08:00:00,2016-10-04 20:00:00,59322,117.35,23.967,1.2746705379699093,2.540864634639206,1.7,1.3261138224512867,2.4,4.4,1.9,2.9,7.6,6.7,5.4,2.6,2.5,3.2,2.5,3.1,3.1,2.3,2.6
2016-10-04 08:00:00,2016-10-05 20:00:00,59322,117.35,23.967,2.326844928118013,4.201463116983291,3.6,1.3553409077407288,2.7,2.4,4.4,1.9,2.9,7.6,6.7,5.4,2.6,2.5,3.2,2.5,3.1,3.1,2.3
2016-10-05 08:00:00,2016-10-06 20:00:00,59322,117.35,23.967,1.7135163005717065,3.387951201673104,3.1,2.491364292763065,1.7,2.7,2.4,4.4,1.9,2.9,7.6,6.7,5.4,2.6,2.5,3.2,2.5,3.1,3.1
2016-10-06 08:00:00,2016-10-07 20:00:00,59322,117.35,23.967,2.3805195473698606,2.6720968222994093,2.6,2.741613258558669,3.6,1.7,2.7,2.4,4.4,1.9,2.9,7.6,6.7,5.4,2.6,2.5,3.2,2.5,3.1
2016-10-07 08:00:00,2016-10-08 20:00:00,59322,117.35,23.967,4.337056537424078,4.776039039768989,6.4,2.3570719138984706,3.1,3.6,1.7,2.7,2.4,4.4,1.9,2.9,7.6,6.7,5.4,2.6,2.5,3.2,2.5
2016-10-08 08:00:00,2016-10-09 20:00:00,59322,117.35,23.967,3.8432901756365263,3.773911369896382,3.1,5.461313995709295,2.6,3.1,3.6,1.7,2.7,2.4,4.4,1.9,2.9,7.6,6.7,5.4,2.6,2.5,3.2
2016-10-09 08:00:00,2016-10-10 20:00:00,59322,117.35,23.967,2.6802517367878598,3.70895715492054,2.5,4.470185125067965,6.4,2.6,3.1,3.6,1.7,2.7,2.4,4.4,1.9,2.9,7.6,6.7,5.4,2.6,2.5
2016-10-10 08:00:00,2016-10-11 20:00:00,59322,117.35,23.967,4.174058709805147,3.66977649092928,2.1,3.213625057101845,3.1,6.4,2.6,3.1,3.6,1.7,2.7,2.4,4.4,1.9,2.9,7.6,6.7,5.4,2.6
2016-10-11 08:00:00,2016-10-12 20:00:00,59322,117.35,23.967,2.7538259735801507,2.7079404880531683,2.7,3.860120057990947,2.5,3.1,6.4,2.6,3.1,3.6,1.7,2.7,2.4,4.4,1.9,2.9,7.6,6.7,5.4
2016-10-12 08:00:00,2016-10-13 20:00:00,59322,117.35,23.967,2.0969000339873647,2.6488453990971266,2.8,2.7389599643741667,2.1,2.5,3.1,6.4,2.6,3.1,3.6,1.7,2.7,2.4,4.4,1.9,2.9,7.6,6.7
2016-10-13 08:00:00,2016-10-14 20:00:00,59322,117.35,23.967,2.114810759195118,3.6462216864405264,2.4,2.1685140032978247,2.7,2.1,2.5,3.1,6.4,2.6,3.1,3.6,1.7,2.7,2.4,4.4,1.9,2.9,7.6
2016-10-14 08:00:00,2016-10-15 20:00:00,59322,117.35,23.967,2.571983996154469,3.858725558627953,2.5,2.321696897510265,2.8,2.7,2.1,2.5,3.1,6.4,2.6,3.1,3.6,1.7,2.7,2.4,4.4,1.9,2.9
2016-10-15 08:00:00,2016-10-16 20:00:00,59322,117.35,23.967,3.527769918078338,3.583012245342502,3.2,2.18795509261931,2.4,2.8,2.7,2.1,2.5,3.1,6.4,2.6,3.1,3.6,1.7,2.7,2.4,4.4,1.9
2016-10-16 08:00:00,2016-10-17 20:00:00,59322,117.35,23.967,4.015650403812413,3.6707088179509815,2.3,2.741366508531186,2.5,2.4,2.8,2.7,2.1,2.5,3.1,6.4,2.6,3.1,3.6,1.7,2.7,2.4,4.4
2016-10-17 08:00:00,2016-10-18 20:00:00,59322,117.35,23.967,3.4494129570939203,3.4476716156706293,2.6,4.148434912915056,3.2,2.5,2.4,2.8,2.7,2.1,2.5,3.1,6.4,2.6,3.1,3.6,1.7,2.7,2.4
2016-10-18 08:00:00,2016-10-19 20:00:00,59322,117.35,23.967,2.4577829303774275,3.9082155874576765,3.1,3.7170085003935625,2.3,3.2,2.5,2.4,2.8,2.7,2.1,2.5,3.1,6.4,2.6,3.1,3.6,1.7,2.7
2016-10-19 08:00:00,2016-10-20 20:00:00,59322,117.35,23.967,5.318864766813099,4.274571121360624,10.4,3.1958349662262906,2.6,2.3,3.2,2.5,2.4,2.8,2.7,2.1,2.5,3.1,6.4,2.6,3.1,3.6,1.7
2016-10-21 08:00:00,2016-10-22 20:00:00,59322,117.35,23.967,1.2628094710293212,2.3424283727996453,6.4,6.21197538389409,10.4,3.1,2.6,2.3,3.2,2.5,2.4,2.8,2.7,2.1,2.5,3.1,6.4,2.6,3.1
2016-10-22 08:00:00,2016-10-23 20:00:00,59322,117.35,23.967,2.08318608043092,1.9720822365518416,3.7,1.3856354563364153,7.1,10.4,3.1,2.6,2.3,3.2,2.5,2.4,2.8,2.7,2.1,2.5,3.1,6.4,2.6
2016-10-23 08:00:00,2016-10-24 20:00:00,59322,117.35,23.967,1.1601250675152408,1.4204782918685623,1.8,2.227065034319099,6.4,7.1,10.4,3.1,2.6,2.3,3.2,2.5,2.4,2.8,2.7,2.1,2.5,3.1,6.4
2016-10-24 08:00:00,2016-10-25 20:00:00,59322,117.35,23.967,1.2290965037692054,1.6962567011205465,1.9,1.1428917971161432,3.7,6.4,7.1,10.4,3.1,2.6,2.3,3.2,2.5,2.4,2.8,2.7,2.1,2.5,3.1
2016-10-25 08:00:00,2016-10-26 20:00:00,59322,117.35,23.967,1.6384479682903617,2.1235536020817563,2.4,1.5291003772097365,1.8,3.7,6.4,7.1,10.4,3.1,2.6,2.3,3.2,2.5,2.4,2.8,2.7,2.1,2.5
2016-10-26 08:00:00,2016-10-27 20:00:00,59322,117.35,23.967,1.1894837830394749,2.026414091770107,2.5,1.3193208531263512,1.9,1.8,3.7,6.4,7.1,10.4,3.1,2.6,2.3,3.2,2.5,2.4,2.8,2.7,2.1
2016-10-27 08:00:00,2016-10-28 20:00:00,59322,117.35,23.967,3.012421112360016,2.640530397165435,2.7,1.2699408385259263,2.4,1.9,1.8,3.7,6.4,7.1,10.4,3.1,2.6,2.3,3.2,2.5,2.4,2.8,2.7
2016-10-28 08:00:00,2016-10-29 20:00:00,59322,117.35,23.967,3.674283259534751,3.3133509298130552,3.7,3.5143912855710715,2.5,2.4,1.9,1.8,3.7,6.4,7.1,10.4,3.1,2.6,2.3,3.2,2.5,2.4,2.8
2016-10-29 08:00:00,2016-10-30 20:00:00,59322,117.35,23.967,2.1879671323289642,2.8931652469631217,3.4,3.946234488944593,2.7,2.5,2.4,1.9,1.8,3.7,6.4,7.1,10.4,3.1,2.6,2.3,3.2,2.5,2.4
2016-10-30 08:00:00,2016-10-31 20:00:00,59322,117.35,23.967,3.2521510229200175,3.761104450354537,2.5,2.2191650350033347,3.7,2.7,2.5,2.4,1.9,1.8,3.7,6.4,7.1,10.4,3.1,2.6,2.3,3.2,2.5
2016-10-31 08:00:00,2016-11-01 20:00:00,59322,117.35,23.967,3.7597307579707686,3.296699294851237,3.5,3.77760169182052,3.4,3.7,2.7,2.5,2.4,1.9,1.8,3.7,6.4,7.1,10.4,3.1,2.6,2.3,3.2
2016-11-01 08:00:00,2016-11-02 20:00:00,59322,117.35,23.967,2.4821904326333892,3.2514978213487216,3.5,4.109980471298594,2.5,3.4,3.7,2.7,2.5,2.4,1.9,1.8,3.7,6.4,7.1,10.4,3.1,2.6,2.3
2016-11-02 08:00:00,2016-11-03 20:00:00,59322,117.35,23.967,1.9800448795554912,2.394771520548261,3.7,3.004906060163276,3.5,2.5,3.4,3.7,2.7,2.5,2.4,1.9,1.8,3.7,6.4,7.1,10.4,3.1,2.6
2016-11-03 08:00:00,2016-11-04 20:00:00,59322,117.35,23.967,1.4934587552959089,1.7651735912023696,3.1,2.0255486361718784,3.5,3.5,2.5,3.4,3.7,2.7,2.5,2.4,1.9,1.8,3.7,6.4,7.1,10.4,3.1
2016-11-04 08:00:00,2016-11-05 20:00:00,59322,117.35,23.967,1.4630076529027958,1.9441532604986376,3.3,1.6309531011452385,3.7,3.5,3.5,2.5,3.4,3.7,2.7,2.5,2.4,1.9,1.8,3.7,6.4,7.1,10.4
2016-11-05 08:00:00,2016-11-06 20:00:00,59322,117.35,23.967,1.6573498622359877,2.1428414173426518,2.8,1.5045963048661215,3.1,3.7,3.5,3.5,2.5,3.4,3.7,2.7,2.5,2.4,1.9,1.8,3.7,6.4,7.1
2016-11-06 08:00:00,2016-11-07 20:00:00,59322,117.35,23.967,1.0509369577156324,1.3515576887159568,2.4,2.3056714138675662,3.3,3.1,3.7,3.5,3.5,2.5,3.4,3.7,2.7,2.5,2.4,1.9,1.8,3.7,6.4
2016-11-07 08:00:00,2016-11-08 20:00:00,59322,117.35,23.967,3.7007906263377595,2.520699905451238,3.8,1.31991792070624,2.8,3.3,3.1,3.7,3.5,3.5,2.5,3.4,3.7,2.7,2.5,2.4,1.9,1.8,3.7
2016-11-08 08:00:00,2016-11-09 20:00:00,59322,117.35,23.967,1.8663509909535687,3.378565170690763,3.8,3.613402312432218,2.4,2.8,3.3,3.1,3.7,3.5,3.5,2.5,3.4,3.7,2.7,2.5,2.4,1.9,1.8
2016-11-09 08:00:00,2016-11-10 20:00:00,59322,117.35,23.967,1.7845691476927978,2.8786166748778896,3.2,1.9587703499789209,3.8,2.4,2.8,3.3,3.1,3.7,3.5,3.5,2.5,3.4,3.7,2.7,2.5,2.4,1.9
2016-11-10 08:00:00,2016-11-11 20:00:00,59322,117.35,23.967,1.726041767331474,1.751633762972915,3.6,1.5936706926940136,3.8,3.8,2.4,2.8,3.3,3.1,3.7,3.5,3.5,2.5,3.4,3.7,2.7,2.5,2.4
2016-11-11 08:00:00,2016-11-12 20:00:00,59322,117.35,23.967,1.3468184749277092,1.3128675179121956,2.5,2.0418293056955177,3.2,3.8,3.8,2.4,2.8,3.3,3.1,3.7,3.5,3.5,2.5,3.4,3.7,2.7,2.5
2016-11-12 08:00:00,2016-11-13 20:00:00,59322,117.35,23.967,1.341363684799938,1.3715825278881084,2.2,1.382391411353182,3.6,3.2,3.8,3.8,2.4,2.8,3.3,3.1,3.7,3.5,3.5,2.5,3.4,3.7,2.7
2016-11-13 08:00:00,2016-11-14 20:00:00,59322,117.35,23.967,2.722255427723696,2.0309932789141385,2.5,1.5169480765927574,2.5,3.6,3.2,3.8,3.8,2.4,2.8,3.3,3.1,3.7,3.5,3.5,2.5,3.4,3.7
2016-11-14 08:00:00,2016-11-15 20:00:00,59322,117.35,23.967,2.1644942610255717,0.9479225594553782,3.0,2.287116128919732,2.2,2.5,3.6,3.2,3.8,3.8,2.4,2.8,3.3,3.1,3.7,3.5,3.5,2.5,3.4
2016-11-15 08:00:00,2016-11-16 20:00:00,59322,117.35,23.967,1.915485649091976,1.2963878502649775,2.2,2.453204034127676,2.5,2.2,2.5,3.6,3.2,3.8,3.8,2.4,2.8,3.3,3.1,3.7,3.5,3.5,2.5
2016-11-16 08:00:00,2016-11-17 20:00:00,59322,117.35,23.967,1.843998125578968,1.939290274289988,2.8,1.6719655451697617,3.0,2.5,2.2,2.5,3.6,3.2,3.8,3.8,2.4,2.8,3.3,3.1,3.7,3.5,3.5
2016-11-17 08:00:00,2016-11-18 20:00:00,59322,117.35,23.967,1.4130998156647006,2.1144422515204724,2.2,1.3835227586635819,2.2,3.0,2.5,2.2,2.5,3.6,3.2,3.8,3.8,2.4,2.8,3.3,3.1,3.7,3.5
