now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-11-03 08:00:00,2015-11-04 20:00:00,59127,117.833,24.433000000000003,1.1310541231064228,2.7710430362301395,2.9,2.8603253522193532,2.5,5.7,4.1,4.4,4.5,2.4,4.7,2.9,2.2,2.1,3.2,4.2,3.9,2.8,3.7
2015-11-04 08:00:00,2015-11-05 20:00:00,59127,117.833,24.433000000000003,1.461541758351521,2.541600968837656,2.6,1.7059045718338428,4.0,2.5,5.7,4.1,4.4,4.5,2.4,4.7,2.9,2.2,2.1,3.2,4.2,3.9,2.8
2015-11-05 08:00:00,2015-11-06 20:00:00,59127,117.833,24.433000000000003,1.3556519145996848,1.841612268025188,3.8,1.3951126237363252,2.9,4.0,2.5,5.7,4.1,4.4,4.5,2.4,4.7,2.9,2.2,2.1,3.2,4.2,3.9
2015-11-07 08:00:00,2015-11-08 20:00:00,59127,117.833,24.433000000000003,1.7424759397850669,1.7326379621014212,2.6,1.0464636537771663,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4,4.5,2.4,4.7,2.9,2.2,2.1,3.2
2015-11-08 08:00:00,2015-11-09 20:00:00,59127,117.833,24.433000000000003,4.191067735810877,3.3991315926230072,4.8,2.3414911982262794,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4,4.5,2.4,4.7,2.9,2.2,2.1
2015-11-09 08:00:00,2015-11-10 20:00:00,59127,117.833,24.433000000000003,3.571635171554381,3.5863152748040648,4.0,4.766935113557973,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4,4.5,2.4,4.7,2.9,2.2
2015-11-10 08:00:00,2015-11-11 20:00:00,59127,117.833,24.433000000000003,2.8142532126451787,2.9684387966686927,4.7,4.07915341614516,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4,4.5,2.4,4.7,2.9
2015-11-11 08:00:00,2015-11-12 20:00:00,59127,117.833,24.433000000000003,2.563990512557715,2.3178308867180704,2.7,3.304838854295214,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4,4.5,2.4,4.7
2015-11-12 08:00:00,2015-11-13 20:00:00,59127,117.833,24.433000000000003,2.7628762239415297,2.250518027361636,2.2,1.2606146609771842,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4,4.5,2.4
2015-11-13 08:00:00,2015-11-14 20:00:00,59127,117.833,24.433000000000003,3.0723728772728167,2.576690275802207,4.3,2.496339812641109,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4,4.5
2015-11-14 08:00:00,2015-11-15 20:00:00,59127,117.833,24.433000000000003,1.52259368787003,1.7989064936158456,4.1,3.3207456123228765,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1,4.4
2015-11-15 08:00:00,2015-11-16 20:00:00,59127,117.833,24.433000000000003,1.3007079883071704,1.4298040979058442,2.3,1.543277767115333,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7,4.1
2015-11-16 08:00:00,2015-11-17 20:00:00,59127,117.833,24.433000000000003,0.5339357827863972,1.9721726062091416,2.3,0.8942398918964194,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5,5.7
2015-11-17 08:00:00,2015-11-18 20:00:00,59127,117.833,24.433000000000003,4.1245202896505235,2.1492764735241963,5.7,1.5673586909478283,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0,2.5
2015-11-18 08:00:00,2015-11-19 20:00:00,59127,117.833,24.433000000000003,2.4457462790356583,2.7377706000311264,2.7,3.964477071967049,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9,4.0
2015-11-19 08:00:00,2015-11-20 20:00:00,59127,117.833,24.433000000000003,2.506543015456391,3.007767442394311,2.3,2.6056138196165515,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6,2.9
2015-11-20 08:00:00,2015-11-21 20:00:00,59127,117.833,24.433000000000003,1.5027642657816926,3.328899512108478,2.8,3.242626719101996,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8,2.6
2015-11-21 08:00:00,2015-11-22 20:00:00,59127,117.833,24.433000000000003,1.832352945930796,3.1650986008887685,4.4,1.6654277204443018,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4,3.8
2015-11-22 08:00:00,2015-11-23 20:00:00,59127,117.833,24.433000000000003,3.862095807629666,3.4839762240875416,3.3,1.8566663634108416,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6,2.4
2015-11-23 08:00:00,2015-11-24 20:00:00,59127,117.833,24.433000000000003,2.442081761570768,2.461621136185272,4.5,4.437735828650144,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8,2.6
2015-11-24 08:00:00,2015-11-25 20:00:00,59127,117.833,24.433000000000003,2.892644171028949,4.872438750501259,6.4,2.1381889022879625,3.3,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0,4.8
2015-11-25 08:00:00,2015-11-26 20:00:00,59127,117.833,24.433000000000003,4.114271914229081,4.086265412286366,3.6,2.631859784061238,4.5,3.3,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7,4.0
2015-11-26 08:00:00,2015-11-27 20:00:00,59127,117.833,24.433000000000003,2.4294737456662654,3.7647210529128174,6.2,4.433812612057569,6.4,4.5,3.3,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7,4.7
2015-11-27 08:00:00,2015-11-28 20:00:00,59127,117.833,24.433000000000003,1.6362513085201047,2.3884064160058642,4.0,2.7998365026309884,3.6,6.4,4.5,3.3,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2,2.7
2015-11-28 08:00:00,2015-11-29 20:00:00,59127,117.833,24.433000000000003,1.947179441667368,2.6751164092393083,2.2,1.9506024061000333,6.2,3.6,6.4,4.5,3.3,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3,2.2
2015-11-29 08:00:00,2015-11-30 20:00:00,59127,117.833,24.433000000000003,2.563186218492965,2.7873713517888064,2.8,2.359177902245391,4.0,6.2,3.6,6.4,4.5,3.3,4.4,2.8,2.3,2.7,5.7,2.3,2.3,4.1,4.3
2016-09-30 08:00:00,2016-10-01 20:00:00,59127,117.833,24.433000000000003,1.3845569895826255,2.6730581635379167,3.0,0.8724627267924505,5.0,9.5,15.1,5.8,3.2,3.1,2.7,3.9,4.1,3.8,2.6,2.6,2.8,3.6,4.4
2016-10-01 08:00:00,2016-10-02 20:00:00,59127,117.833,24.433000000000003,1.3141839150143622,2.467119504240032,2.9,1.396937954669742,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7,3.9,4.1,3.8,2.6,2.6,2.8,3.6
2016-10-02 08:00:00,2016-10-03 20:00:00,59127,117.833,24.433000000000003,1.5486577338350611,2.3197262672268835,2.5,1.4677942300273386,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7,3.9,4.1,3.8,2.6,2.6,2.8
2016-10-03 08:00:00,2016-10-04 20:00:00,59127,117.833,24.433000000000003,1.4655737581112769,2.828785097912032,1.9,1.7597665545517955,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7,3.9,4.1,3.8,2.6,2.6
2016-10-04 08:00:00,2016-10-05 20:00:00,59127,117.833,24.433000000000003,2.6003325693420822,5.01516544129538,2.6,1.1247986182323946,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7,3.9,4.1,3.8,2.6
2016-10-05 08:00:00,2016-10-06 20:00:00,59127,117.833,24.433000000000003,1.910303474537019,3.707837088028782,4.2,2.645337208012556,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7,3.9,4.1,3.8
2016-10-06 08:00:00,2016-10-07 20:00:00,59127,117.833,24.433000000000003,2.0039468223941084,2.360444793742204,3.0,2.3746686388514275,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7,3.9,4.1
2016-10-07 08:00:00,2016-10-08 20:00:00,59127,117.833,24.433000000000003,4.805354544253254,4.398707387767104,8.7,2.6693528674270106,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7,3.9
2016-10-08 08:00:00,2016-10-09 20:00:00,59127,117.833,24.433000000000003,3.0393302084829323,4.7280374960463405,4.3,6.749162529264152,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1,2.7
2016-10-09 08:00:00,2016-10-10 20:00:00,59127,117.833,24.433000000000003,1.8079007523113384,5.0381676397345245,3.5,3.512474499520152,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2,3.1
2016-10-10 08:00:00,2016-10-11 20:00:00,59127,117.833,24.433000000000003,4.169707428195713,4.234043352005415,2.4,2.1252463896716685,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8,3.2
2016-10-11 08:00:00,2016-10-12 20:00:00,59127,117.833,24.433000000000003,3.0174580766569963,3.6934130315354414,2.0,3.53822747213134,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1,5.8
2016-10-12 08:00:00,2016-10-13 20:00:00,59127,117.833,24.433000000000003,2.6922190302080202,3.705401757124037,2.0,2.5222407374329947,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5,15.1
2016-10-13 08:00:00,2016-10-14 20:00:00,59127,117.833,24.433000000000003,2.1461570387724227,4.535098742289733,4.3,2.3134268162688945,2.0,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0,9.5
2016-10-14 08:00:00,2016-10-15 20:00:00,59127,117.833,24.433000000000003,2.059449976655936,4.167119857311377,2.8,2.590182837201974,2.0,2.0,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8,5.0
2016-10-15 08:00:00,2016-10-16 20:00:00,59127,117.833,24.433000000000003,2.8776767712327613,4.031554038190734,2.0,2.1214703292479045,4.3,2.0,2.0,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0,3.8
2016-10-16 08:00:00,2016-10-17 20:00:00,59127,117.833,24.433000000000003,3.950054656872484,4.180580200701684,3.5,3.091628935992388,2.8,4.3,2.0,2.0,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9,3.0
2016-10-17 08:00:00,2016-10-18 20:00:00,59127,117.833,24.433000000000003,2.763124315164124,4.141662742526364,2.9,3.843596996383423,2.0,2.8,4.3,2.0,2.0,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5,2.9
2016-10-18 08:00:00,2016-10-19 20:00:00,59127,117.833,24.433000000000003,2.552806766016805,4.975175090314451,3.2,3.713509901249734,3.5,2.0,2.8,4.3,2.0,2.0,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9,2.5
2016-10-19 08:00:00,2016-10-20 20:00:00,59127,117.833,24.433000000000003,3.5656729647927423,3.686139328050104,5.9,3.4053857420778018,2.9,3.5,2.0,2.8,4.3,2.0,2.0,2.4,3.5,4.3,8.7,3.0,4.2,2.6,1.9
2016-10-21 08:00:00,2016-10-22 20:00:00,59127,117.833,24.433000000000003,2.064567593481412,1.9421205526709853,5.5,5.965634362472971,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0,2.0,2.4,3.5,4.3,8.7,3.0,4.2
2016-10-22 08:00:00,2016-10-23 20:00:00,59127,117.833,24.433000000000003,4.334083254029891,2.6232494884378643,4.3,2.159031993219792,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0,2.0,2.4,3.5,4.3,8.7,3.0
2016-10-23 08:00:00,2016-10-24 20:00:00,59127,117.833,24.433000000000003,1.2153169781551685,1.7553323262216054,6.2,3.485446463297272,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0,2.0,2.4,3.5,4.3,8.7
2016-10-24 08:00:00,2016-10-25 20:00:00,59127,117.833,24.433000000000003,0.9356326641727348,2.1192552214394027,1.7,1.1732507977372049,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0,2.0,2.4,3.5,4.3
2016-10-25 08:00:00,2016-10-26 20:00:00,59127,117.833,24.433000000000003,1.268031196232604,2.062181262698686,1.7,1.125938268041604,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0,2.0,2.4,3.5
2016-10-26 08:00:00,2016-10-27 20:00:00,59127,117.833,24.433000000000003,0.96582457937569,2.1054458919752506,2.0,0.8596091231827858,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0,2.0,2.4
2016-10-27 08:00:00,2016-10-28 20:00:00,59127,117.833,24.433000000000003,4.812058876657462,3.73847401182104,5.9,1.6082700273429171,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0,2.0
2016-10-28 08:00:00,2016-10-29 20:00:00,59127,117.833,24.433000000000003,4.279615332044133,4.658425712020289,5.6,4.67234227426789,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3,2.0
2016-10-29 08:00:00,2016-10-30 20:00:00,59127,117.833,24.433000000000003,3.047421277745412,3.920035359113399,5.2,4.276303428013221,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8,4.3
2016-10-30 08:00:00,2016-10-31 20:00:00,59127,117.833,24.433000000000003,4.052889953793852,4.492338179383752,4.7,3.017249992856537,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0,2.8
2016-10-31 08:00:00,2016-11-01 20:00:00,59127,117.833,24.433000000000003,4.5027861200876735,4.956425751167104,5.2,4.519595515292507,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5,2.0
2016-11-01 08:00:00,2016-11-02 20:00:00,59127,117.833,24.433000000000003,3.496500973285192,4.5308613892498215,3.1,4.644402630983262,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9,3.5
2016-11-02 08:00:00,2016-11-03 20:00:00,59127,117.833,24.433000000000003,2.4443191701918385,3.2718513337317745,3.8,3.9995502795500055,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2,2.9
2016-11-03 08:00:00,2016-11-04 20:00:00,59127,117.833,24.433000000000003,1.674574392542874,1.6317910699350475,2.1,2.586601658184547,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9,3.2
2016-11-04 08:00:00,2016-11-05 20:00:00,59127,117.833,24.433000000000003,1.6362048178007833,2.8601573424493836,4.3,2.008314829780004,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3,5.9
2016-11-05 08:00:00,2016-11-06 20:00:00,59127,117.833,24.433000000000003,1.7512474195772805,2.411623142110898,3.0,1.5259251314744011,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5,5.3
2016-11-06 08:00:00,2016-11-07 20:00:00,59127,117.833,24.433000000000003,1.1644215775700693,1.2556291729709983,2.4,1.564644121217382,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3,5.5
2016-11-07 08:00:00,2016-11-08 20:00:00,59127,117.833,24.433000000000003,4.819295608571485,3.874582583137908,5.1,1.2531166584683702,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2,4.3
2016-11-08 08:00:00,2016-11-09 20:00:00,59127,117.833,24.433000000000003,1.7156757978944737,3.4481279712512105,4.9,4.4005529468804125,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7,6.2
2016-11-09 08:00:00,2016-11-10 20:00:00,59127,117.833,24.433000000000003,1.6884898488519662,3.8493181860349055,5.1,2.00573914189659,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7,1.7
2016-11-10 08:00:00,2016-11-11 20:00:00,59127,117.833,24.433000000000003,1.7127045526485258,2.354847163388058,6.3,2.002674556712828,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0,1.7
2016-11-11 08:00:00,2016-11-12 20:00:00,59127,117.833,24.433000000000003,1.901127173295412,1.274013700067144,1.9,1.8790191136561083,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9,2.0
2016-11-12 08:00:00,2016-11-13 20:00:00,59127,117.833,24.433000000000003,1.3092708648001483,1.4422228683778258,1.6,1.2361872433172136,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6,5.9
2016-11-13 08:00:00,2016-11-14 20:00:00,59127,117.833,24.433000000000003,3.4419001543424748,2.7027699275619166,2.4,1.3206254476990746,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2,5.6
2016-11-14 08:00:00,2016-11-15 20:00:00,59127,117.833,24.433000000000003,3.6562261024564138,2.5145071307977105,4.1,3.2412529284509826,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7,5.2
2016-11-15 08:00:00,2016-11-16 20:00:00,59127,117.833,24.433000000000003,1.4064812160362503,2.3708865544073205,4.4,4.1983762650111816,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2,4.7
2016-11-16 08:00:00,2016-11-17 20:00:00,59127,117.833,24.433000000000003,1.6421372929144875,2.751435786368233,1.9,1.9786681832158768,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1,5.2
2016-11-17 08:00:00,2016-11-18 20:00:00,59127,117.833,24.433000000000003,1.2857211680234109,2.01833766147206,1.8,1.2271263350464037,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8,3.1
2016-11-18 08:00:00,2016-11-19 20:00:00,59127,117.833,24.433000000000003,1.5283305901577875,2.2753380833244137,1.4,1.19965994347931,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1,3.8
2016-11-19 08:00:00,2016-11-20 20:00:00,59127,117.833,24.433000000000003,1.4601884610247515,1.4105003158556428,2.5,1.4847215729762642,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3,2.1
2016-11-20 08:00:00,2016-11-21 20:00:00,59127,117.833,24.433000000000003,1.412241824358523,3.1344230230926087,3.9,2.4391148269228284,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0,4.3
2016-11-21 08:00:00,2016-11-22 20:00:00,59127,117.833,24.433000000000003,4.664747399161664,4.217893781322574,5.0,1.6437892422614873,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4,3.0
2016-11-22 08:00:00,2016-11-23 20:00:00,59127,117.833,24.433000000000003,3.0805575813035566,4.975343537599316,4.9,4.6411154011986335,3.9,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1,2.4
2016-11-23 08:00:00,2016-11-24 20:00:00,59127,117.833,24.433000000000003,3.0255528140575865,4.984115170553763,3.1,2.6083342208737097,5.0,3.9,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9,5.1
2016-11-24 08:00:00,2016-11-25 20:00:00,59127,117.833,24.433000000000003,2.8664182748854303,3.553035955903624,4.8,3.8343267358865027,4.9,5.0,3.9,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1,4.9
2016-11-25 08:00:00,2016-11-26 20:00:00,59127,117.833,24.433000000000003,2.576964313331639,6.272154460193177,4.9,3.1851760581528543,3.1,4.9,5.0,3.9,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3,5.1
2016-11-26 08:00:00,2016-11-27 20:00:00,59127,117.833,24.433000000000003,3.536386481073833,5.565110452187128,5.2,3.0851368182733045,4.8,3.1,4.9,5.0,3.9,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9,6.3
2016-11-27 08:00:00,2016-11-28 20:00:00,59127,117.833,24.433000000000003,3.307499794214809,5.196959080772558,3.8,3.1925968476587374,4.9,4.8,3.1,4.9,5.0,3.9,2.5,1.4,1.8,1.9,4.4,4.1,2.4,1.6,1.9
