now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-11-23 08:00:00,2015-11-24 20:00:00,F2206,118.127,24.31,9.397293823466763,2.1909112813652882,7.3,10.659235963806495,5.2,4.9,4.5,3.8,5.2,1.1,4.0,3.9,4.6,3.7,6.5,9.2,7.6,7.7,2.2
2015-11-24 08:00:00,2015-11-25 20:00:00,F2206,118.127,24.31,9.179811708217603,3.8877892037694437,7.6,8.933542265569049,8.8,5.2,4.9,4.5,3.8,5.2,1.1,4.0,3.9,4.6,3.7,6.5,9.2,7.6,7.7
2015-11-25 08:00:00,2015-11-26 20:00:00,F2206,118.127,24.31,10.857067971731672,3.710878549928793,8.5,8.910822529997443,7.3,8.8,5.2,4.9,4.5,3.8,5.2,1.1,4.0,3.9,4.6,3.7,6.5,9.2,7.6
2015-11-26 08:00:00,2015-11-27 20:00:00,F2206,118.127,24.31,9.560745365400393,2.743769727123663,8.1,11.085871945428236,7.6,7.3,8.8,5.2,4.9,4.5,3.8,5.2,1.1,4.0,3.9,4.6,3.7,6.5,9.2
2015-11-27 08:00:00,2015-11-28 20:00:00,F2206,118.127,24.31,7.513550968135212,1.7456885994516824,6.1,9.931215786681493,8.5,7.6,7.3,8.8,5.2,4.9,4.5,3.8,5.2,1.1,4.0,3.9,4.6,3.7,6.5
2015-11-28 08:00:00,2015-11-29 20:00:00,F2206,118.127,24.31,7.5096574280134725,2.1198320160907542,5.4,7.506252034816643,8.1,8.5,7.6,7.3,8.8,5.2,4.9,4.5,3.8,5.2,1.1,4.0,3.9,4.6,3.7
2015-11-29 08:00:00,2015-11-30 20:00:00,F2206,118.127,24.31,7.8224527534120964,2.2745519877980764,5.2,8.154353214863193,6.1,8.1,8.5,7.6,7.3,8.8,5.2,4.9,4.5,3.8,5.2,1.1,4.0,3.9,4.6
2016-09-30 08:00:00,2016-10-01 20:00:00,F2206,118.127,24.31,5.623540709742973,2.168908905148556,3.2,2.4709912504530656,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2,8.3,7.4,6.7,3.3,1.5,3.9,13.7
2016-10-01 08:00:00,2016-10-02 20:00:00,F2206,118.127,24.31,2.493872950066703,2.1857150372291017,2.3,4.504053073068727,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2,8.3,7.4,6.7,3.3,1.5,3.9
2016-10-02 08:00:00,2016-10-03 20:00:00,F2206,118.127,24.31,4.462684536321959,2.3234487275170754,3.1,3.61523673225986,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2,8.3,7.4,6.7,3.3,1.5
2016-10-03 08:00:00,2016-10-04 20:00:00,F2206,118.127,24.31,4.919294972055467,2.7172258947514365,2.6,3.8633242136635424,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2,8.3,7.4,6.7,3.3
2016-10-04 08:00:00,2016-10-05 20:00:00,F2206,118.127,24.31,8.081684428552336,4.2595145397681335,8.8,3.894240235468101,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2,8.3,7.4,6.7
2016-10-05 08:00:00,2016-10-06 20:00:00,F2206,118.127,24.31,7.219926624921326,3.1323945703693425,8.2,8.61324110439833,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2,8.3,7.4
2016-10-06 08:00:00,2016-10-07 20:00:00,F2206,118.127,24.31,3.6742900768900446,2.0861075702347307,7.2,7.230905802076409,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2,8.3
2016-10-07 08:00:00,2016-10-08 20:00:00,F2206,118.127,24.31,11.808950038110465,4.500694794901506,10.7,5.294969200936834,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2
2016-10-08 08:00:00,2016-10-09 20:00:00,F2206,118.127,24.31,11.138578308397653,4.391534852035875,10.0,13.476322476539387,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6
2016-10-09 08:00:00,2016-10-10 20:00:00,F2206,118.127,24.31,10.16559818210208,4.848117002175627,9.4,11.832366957461979,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0
2016-10-10 08:00:00,2016-10-11 20:00:00,F2206,118.127,24.31,11.104052617334396,3.947255162919305,6.4,10.132370403909055,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8
2016-10-11 08:00:00,2016-10-12 20:00:00,F2206,118.127,24.31,10.058277930918493,3.155410253511945,8.0,10.648347698685075,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3
2016-10-12 08:00:00,2016-10-13 20:00:00,F2206,118.127,24.31,9.037113049808141,3.16110020456631,7.0,9.945209012668544,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1
2016-10-13 08:00:00,2016-10-14 20:00:00,F2206,118.127,24.31,7.5662740408324805,3.8647508020894734,5.7,9.180312490233854,8.0,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0
2016-10-14 08:00:00,2016-10-15 20:00:00,F2206,118.127,24.31,7.923967248251983,3.8459767645188094,6.5,7.821628064005767,7.0,8.0,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4
2016-10-15 08:00:00,2016-10-16 20:00:00,F2206,118.127,24.31,7.567674719038093,3.885842959357092,8.2,7.633110281553124,5.7,7.0,8.0,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7
2016-10-16 08:00:00,2016-10-17 20:00:00,F2206,118.127,24.31,9.128613566465964,3.6630017991977866,7.6,8.375866933001191,6.5,5.7,7.0,8.0,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2
2016-10-17 08:00:00,2016-10-18 20:00:00,F2206,118.127,24.31,8.276813340349468,3.660262593626612,6.8,8.905743806561132,8.2,6.5,5.7,7.0,8.0,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3
2016-10-18 08:00:00,2016-10-19 20:00:00,F2206,118.127,24.31,8.875194279089786,4.342017386116254,6.4,8.48549543654647,7.6,8.2,6.5,5.7,7.0,8.0,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1
2016-10-19 08:00:00,2016-10-20 20:00:00,F2206,118.127,24.31,7.541964477017052,3.6092377030009857,6.4,9.189991806301766,6.8,7.6,8.2,6.5,5.7,7.0,8.0,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6
2016-10-21 08:00:00,2016-10-22 20:00:00,F2206,118.127,24.31,5.827232042852915,1.4569674773680392,5.0,9.518533137019324,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0,8.0,6.4,9.4,10.0,10.7,7.2,8.2
2016-10-22 08:00:00,2016-10-23 20:00:00,F2206,118.127,24.31,7.543123717102487,2.518059352721025,6.3,5.197890049572691,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0,8.0,6.4,9.4,10.0,10.7,7.2
2016-10-23 08:00:00,2016-10-24 20:00:00,F2206,118.127,24.31,4.586115404843522,1.8905442372721384,5.1,7.555640222211353,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0,8.0,6.4,9.4,10.0,10.7
2016-10-24 08:00:00,2016-10-25 20:00:00,F2206,118.127,24.31,2.2705881073303567,2.1928168792677525,3.1,4.710548677496093,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0,8.0,6.4,9.4,10.0
2016-10-25 08:00:00,2016-10-26 20:00:00,F2206,118.127,24.31,2.510037174726308,1.8861010496278825,1.8,2.7132928187770853,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0,8.0,6.4,9.4
2016-10-26 08:00:00,2016-10-27 20:00:00,F2206,118.127,24.31,3.4875944492156163,1.8389898021017643,2.2,1.7333816079514464,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0,8.0,6.4
2016-10-27 08:00:00,2016-10-28 20:00:00,F2206,118.127,24.31,9.729658337353364,3.308200666456628,8.2,2.522546765343479,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0,8.0
2016-10-28 08:00:00,2016-10-29 20:00:00,F2206,118.127,24.31,12.06572413414,4.467178136073925,10.7,10.041032624129144,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0
2016-10-29 08:00:00,2016-10-30 20:00:00,F2206,118.127,24.31,9.37824779533978,3.2942147154576564,9.4,12.050194910993097,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7
2016-10-30 08:00:00,2016-10-31 20:00:00,F2206,118.127,24.31,11.614892540730605,4.077891422793073,9.1,8.858531651722053,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5
2016-10-31 08:00:00,2016-11-01 20:00:00,F2206,118.127,24.31,12.851973535439177,4.471618064637142,10.3,11.837735438283234,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2
2016-11-01 08:00:00,2016-11-02 20:00:00,F2206,118.127,24.31,10.880346510903713,3.9978780206295137,10.7,12.667543372565223,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6
2016-11-02 08:00:00,2016-11-03 20:00:00,F2206,118.127,24.31,9.084466825031301,2.699236004997033,9.6,11.100048430709839,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8
2016-11-03 08:00:00,2016-11-04 20:00:00,F2206,118.127,24.31,4.477271953481746,1.3092677550531562,7.2,8.951862171744105,10.7,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4
2016-11-04 08:00:00,2016-11-05 20:00:00,F2206,118.127,24.31,4.823433517334018,2.2435472518773167,5.2,6.0170800753323626,9.6,10.7,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4
2016-11-05 08:00:00,2016-11-06 20:00:00,F2206,118.127,24.31,6.004258071056317,2.3135954532185683,2.7,4.38782696041882,7.2,9.6,10.7,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0
2016-11-06 08:00:00,2016-11-07 20:00:00,F2206,118.127,24.31,3.3710365804403115,1.1518695261772791,2.0,5.095831975480468,5.2,7.2,9.6,10.7,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0
2016-11-07 08:00:00,2016-11-08 20:00:00,F2206,118.127,24.31,11.81099223411541,3.5781613644016943,9.6,3.8170491619385087,2.7,5.2,7.2,9.6,10.7,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3
2016-11-08 08:00:00,2016-11-09 20:00:00,F2206,118.127,24.31,8.679996037174224,2.4183847586740512,8.6,11.705742670324714,2.0,2.7,5.2,7.2,9.6,10.7,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1
2016-11-09 08:00:00,2016-11-10 20:00:00,F2206,118.127,24.31,7.083792432498938,2.6221133764669275,6.1,8.488907702368744,9.6,2.0,2.7,5.2,7.2,9.6,10.7,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1
2016-11-10 08:00:00,2016-11-11 20:00:00,F2206,118.127,24.31,6.2639547712351,1.8700943920338204,3.6,7.5379601010278225,8.6,9.6,2.0,2.7,5.2,7.2,9.6,10.7,10.3,9.1,9.4,10.7,8.2,2.2,1.8
2016-11-11 08:00:00,2016-11-12 20:00:00,F2206,118.127,24.31,5.53563802794964,1.238092625467516,6.2,7.225255509615124,6.1,8.6,9.6,2.0,2.7,5.2,7.2,9.6,10.7,10.3,9.1,9.4,10.7,8.2,2.2
2016-11-12 08:00:00,2016-11-13 20:00:00,F2206,118.127,24.31,1.9831167237695968,1.2710730001610957,1.3,4.127218454586543,3.6,6.1,8.6,9.6,2.0,2.7,5.2,7.2,9.6,10.7,10.3,9.1,9.4,10.7,8.2
2016-11-13 08:00:00,2016-11-14 20:00:00,F2206,118.127,24.31,7.1781175698063375,2.6185462891473894,3.0,1.5615526875477088,6.2,3.6,6.1,8.6,9.6,2.0,2.7,5.2,7.2,9.6,10.7,10.3,9.1,9.4,10.7
2016-11-14 08:00:00,2016-11-15 20:00:00,F2206,118.127,24.31,8.798483080884859,2.3020270951410566,7.5,6.699369212675119,1.3,6.2,3.6,6.1,8.6,9.6,2.0,2.7,5.2,7.2,9.6,10.7,10.3,9.1,9.4
2016-11-15 08:00:00,2016-11-16 20:00:00,F2206,118.127,24.31,5.953864149941825,2.1330992289649657,6.5,9.909229634931956,3.0,1.3,6.2,3.6,6.1,8.6,9.6,2.0,2.7,5.2,7.2,9.6,10.7,10.3,9.1
2016-11-16 08:00:00,2016-11-17 20:00:00,F2206,118.127,24.31,4.527481692402215,2.0194870034285937,3.9,6.536144047737037,7.5,3.0,1.3,6.2,3.6,6.1,8.6,9.6,2.0,2.7,5.2,7.2,9.6,10.7,10.3
2016-11-17 08:00:00,2016-11-18 20:00:00,F2206,118.127,24.31,2.7843163227855743,1.784791041284393,2.0,4.6814130466981725,6.5,7.5,3.0,1.3,6.2,3.6,6.1,8.6,9.6,2.0,2.7,5.2,7.2,9.6,10.7
