now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-25 08:00:00,2015-10-26 20:00:00,F6118,117.232,23.601,3.5651991640674465,1.2009813672943892,9.5,8.83284191792768,7.9,7.2,4.5,1.9,2.5,3.6,6.2,8.1,5.5,6.8,6.3,5.2,7.1,4.6,5.4
2015-10-26 08:00:00,2015-10-27 20:00:00,F6118,117.232,23.601,7.78039548886604,2.2754052078473705,7.2,2.7050846119065137,11.5,7.9,7.2,4.5,1.9,2.5,3.6,6.2,8.1,5.5,6.8,6.3,5.2,7.1,4.6
2015-10-27 08:00:00,2015-10-28 20:00:00,F6118,117.232,23.601,7.701531926515844,1.9558402874222336,6.2,7.917333049161044,9.5,11.5,7.9,7.2,4.5,1.9,2.5,3.6,6.2,8.1,5.5,6.8,6.3,5.2,7.1
2015-10-28 08:00:00,2015-10-29 20:00:00,F6118,117.232,23.601,2.4646691959668043,1.6766647467604798,7.2,7.7879585334227315,7.2,9.5,11.5,7.9,7.2,4.5,1.9,2.5,3.6,6.2,8.1,5.5,6.8,6.3,5.2
2015-10-29 08:00:00,2015-10-30 20:00:00,F6118,117.232,23.601,10.096934997619456,2.8764935736157886,12.9,2.1534171639314827,6.2,7.2,9.5,11.5,7.9,7.2,4.5,1.9,2.5,3.6,6.2,8.1,5.5,6.8,6.3
2015-10-30 08:00:00,2015-10-31 20:00:00,F6118,117.232,23.601,10.259908997199402,2.398646897420236,13.2,10.585451537153556,7.2,6.2,7.2,9.5,11.5,7.9,7.2,4.5,1.9,2.5,3.6,6.2,8.1,5.5,6.8
2015-10-31 08:00:00,2015-11-01 20:00:00,F6118,117.232,23.601,8.692853826939839,3.042373486811357,8.8,10.698428796039511,12.9,7.2,6.2,7.2,9.5,11.5,7.9,7.2,4.5,1.9,2.5,3.6,6.2,8.1,5.5
2015-11-01 08:00:00,2015-11-02 20:00:00,F6118,117.232,23.601,10.854405050308321,2.760865262879747,7.3,9.222148845998008,13.2,12.9,7.2,6.2,7.2,9.5,11.5,7.9,7.2,4.5,1.9,2.5,3.6,6.2,8.1
2015-11-02 08:00:00,2015-11-03 20:00:00,F6118,117.232,23.601,10.595048850050015,2.721963876177142,8.6,11.250392894030632,8.8,13.2,12.9,7.2,6.2,7.2,9.5,11.5,7.9,7.2,4.5,1.9,2.5,3.6,6.2
2015-11-03 08:00:00,2015-11-04 20:00:00,F6118,117.232,23.601,6.26403003773281,2.6005669526255133,7.5,11.375171939671027,7.3,8.8,13.2,12.9,7.2,6.2,7.2,9.5,11.5,7.9,7.2,4.5,1.9,2.5,3.6
2015-11-04 08:00:00,2015-11-05 20:00:00,F6118,117.232,23.601,7.422931750210326,2.1982128852076808,5.3,6.5854756911847225,8.6,7.3,8.8,13.2,12.9,7.2,6.2,7.2,9.5,11.5,7.9,7.2,4.5,1.9,2.5
2015-11-05 08:00:00,2015-11-06 20:00:00,F6118,117.232,23.601,5.197171001329936,2.076908856355999,7.9,6.093536643564982,7.5,8.6,7.3,8.8,13.2,12.9,7.2,6.2,7.2,9.5,11.5,7.9,7.2,4.5,1.9
2015-11-07 08:00:00,2015-11-08 20:00:00,F6118,117.232,23.601,5.416873604821191,2.237433824841901,2.3,1.5940511265402455,7.9,5.3,7.5,8.6,7.3,8.8,13.2,12.9,7.2,6.2,7.2,9.5,11.5,7.9,7.2
2015-11-08 08:00:00,2015-11-09 20:00:00,F6118,117.232,23.601,10.354283174004433,2.3971854406614743,15.0,5.646991541431148,6.0,7.9,5.3,7.5,8.6,7.3,8.8,13.2,12.9,7.2,6.2,7.2,9.5,11.5,7.9
2015-11-09 08:00:00,2015-11-10 20:00:00,F6118,117.232,23.601,11.075192330225422,2.5980077150006764,11.9,10.990074233950343,2.3,6.0,7.9,5.3,7.5,8.6,7.3,8.8,13.2,12.9,7.2,6.2,7.2,9.5,11.5
2015-11-10 08:00:00,2015-11-11 20:00:00,F6118,117.232,23.601,10.239237831079741,2.437326340831305,10.4,11.957861234282134,15.0,2.3,6.0,7.9,5.3,7.5,8.6,7.3,8.8,13.2,12.9,7.2,6.2,7.2,9.5
2015-11-11 08:00:00,2015-11-12 20:00:00,F6118,117.232,23.601,9.498635259592307,2.317767056871276,8.4,11.296921811935295,11.9,15.0,2.3,6.0,7.9,5.3,7.5,8.6,7.3,8.8,13.2,12.9,7.2,6.2,7.2
2015-11-12 08:00:00,2015-11-13 20:00:00,F6118,117.232,23.601,6.197010805134312,1.958630266845376,6.9,8.130142872605653,10.4,11.9,15.0,2.3,6.0,7.9,5.3,7.5,8.6,7.3,8.8,13.2,12.9,7.2,6.2
2015-11-13 08:00:00,2015-11-14 20:00:00,F6118,117.232,23.601,8.497571129642273,2.4354354975582737,10.0,5.385948614158439,8.4,10.4,11.9,15.0,2.3,6.0,7.9,5.3,7.5,8.6,7.3,8.8,13.2,12.9,7.2
2015-11-14 08:00:00,2015-11-15 20:00:00,F6118,117.232,23.601,8.436098969272548,1.9955939928271391,7.4,9.323437723360676,6.9,8.4,10.4,11.9,15.0,2.3,6.0,7.9,5.3,7.5,8.6,7.3,8.8,13.2,12.9
2015-11-15 08:00:00,2015-11-16 20:00:00,F6118,117.232,23.601,4.421054245400377,2.272780586766089,7.7,7.992563322952185,10.0,6.9,8.4,10.4,11.9,15.0,2.3,6.0,7.9,5.3,7.5,8.6,7.3,8.8,13.2
2015-11-16 08:00:00,2015-11-17 20:00:00,F6118,117.232,23.601,3.554601534095962,2.4766888631326083,2.8,4.293745711442448,7.4,10.0,6.9,8.4,10.4,11.9,15.0,2.3,6.0,7.9,5.3,7.5,8.6,7.3,8.8
2015-11-17 08:00:00,2015-11-18 20:00:00,F6118,117.232,23.601,7.924798790059633,2.1160043227032475,9.1,3.168246798180266,7.7,7.4,10.0,6.9,8.4,10.4,11.9,15.0,2.3,6.0,7.9,5.3,7.5,8.6,7.3
2015-11-18 08:00:00,2015-11-19 20:00:00,F6118,117.232,23.601,8.57917103793353,2.67691629616138,5.9,9.188706750665409,2.8,7.7,7.4,10.0,6.9,8.4,10.4,11.9,15.0,2.3,6.0,7.9,5.3,7.5,8.6
2015-11-19 08:00:00,2015-11-20 20:00:00,F6118,117.232,23.601,9.395938884455363,2.959153523187183,6.1,8.814689791252151,9.1,2.8,7.7,7.4,10.0,6.9,8.4,10.4,11.9,15.0,2.3,6.0,7.9,5.3,7.5
2015-11-20 08:00:00,2015-11-21 20:00:00,F6118,117.232,23.601,6.512692812954916,2.80060020317228,9.4,9.441638884178458,5.9,9.1,2.8,7.7,7.4,10.0,6.9,8.4,10.4,11.9,15.0,2.3,6.0,7.9,5.3
2015-11-21 08:00:00,2015-11-22 20:00:00,F6118,117.232,23.601,7.764921975405415,2.8021038516806134,5.7,7.903666295453161,6.1,5.9,9.1,2.8,7.7,7.4,10.0,6.9,8.4,10.4,11.9,15.0,2.3,6.0,7.9
2015-11-22 08:00:00,2015-11-23 20:00:00,F6118,117.232,23.601,9.704555627975095,2.6808298777949617,8.5,7.7411437279066595,9.4,6.1,5.9,9.1,2.8,7.7,7.4,10.0,6.9,8.4,10.4,11.9,15.0,2.3,6.0
2015-11-23 08:00:00,2015-11-24 20:00:00,F6118,117.232,23.601,9.65495905150762,2.2010778728921423,10.8,11.174476264821331,5.7,9.4,6.1,5.9,9.1,2.8,7.7,7.4,10.0,6.9,8.4,10.4,11.9,15.0,2.3
2015-11-24 08:00:00,2015-11-25 20:00:00,F6118,117.232,23.601,8.376240738075609,3.883224314718518,6.8,8.584633831349489,8.5,5.7,9.4,6.1,5.9,9.1,2.8,7.7,7.4,10.0,6.9,8.4,10.4,11.9,15.0
2015-11-25 08:00:00,2015-11-26 20:00:00,F6118,117.232,23.601,11.360625937359885,3.3632622978839213,6.8,7.9002623446038625,10.8,8.5,5.7,9.4,6.1,5.9,9.1,2.8,7.7,7.4,10.0,6.9,8.4,10.4,11.9
2015-11-26 08:00:00,2015-11-27 20:00:00,F6118,117.232,23.601,9.9613092089729,2.2024238376086487,7.0,11.185444380679087,6.8,10.8,8.5,5.7,9.4,6.1,5.9,9.1,2.8,7.7,7.4,10.0,6.9,8.4,10.4
2015-11-27 08:00:00,2015-11-28 20:00:00,F6118,117.232,23.601,8.028866576708673,1.6843469102446988,7.2,10.345794635725957,6.8,6.8,10.8,8.5,5.7,9.4,6.1,5.9,9.1,2.8,7.7,7.4,10.0,6.9,8.4
2015-11-28 08:00:00,2015-11-29 20:00:00,F6118,117.232,23.601,7.257102234800633,1.924143981631346,5.8,8.840140778878204,7.0,6.8,6.8,10.8,8.5,5.7,9.4,6.1,5.9,9.1,2.8,7.7,7.4,10.0,6.9
2015-11-29 08:00:00,2015-11-30 20:00:00,F6118,117.232,23.601,8.85578177406119,1.8377999656173645,5.5,7.283983393070541,7.2,7.0,6.8,6.8,10.8,8.5,5.7,9.4,6.1,5.9,9.1,2.8,7.7,7.4,10.0
2016-09-30 08:00:00,2016-10-01 20:00:00,F6118,117.232,23.601,8.014642216190671,3.193209034822189,9.1,3.8797096969443055,11.9,11.1,15.0,6.4,7.4,7.4,5.9,7.5,8.4,7.8,7.1,4.2,6.8,3.4,7.7
2016-10-01 08:00:00,2016-10-02 20:00:00,F6118,117.232,23.601,2.615854239373512,2.7925592515131257,4.1,7.965532544301728,4.9,11.9,11.1,15.0,6.4,7.4,7.4,5.9,7.5,8.4,7.8,7.1,4.2,6.8,3.4
2016-10-02 08:00:00,2016-10-03 20:00:00,F6118,117.232,23.601,3.4519639149235086,2.631062608774414,7.2,1.6418664559266452,9.1,4.9,11.9,11.1,15.0,6.4,7.4,7.4,5.9,7.5,8.4,7.8,7.1,4.2,6.8
2016-10-03 08:00:00,2016-10-04 20:00:00,F6118,117.232,23.601,3.2642430730430654,3.2712974353654545,3.7,3.540504735708959,4.1,9.1,4.9,11.9,11.1,15.0,6.4,7.4,7.4,5.9,7.5,8.4,7.8,7.1,4.2
2016-10-04 08:00:00,2016-10-05 20:00:00,F6118,117.232,23.601,6.800148359874731,3.9621250680304456,3.8,3.4809447184001248,7.2,4.1,9.1,4.9,11.9,11.1,15.0,6.4,7.4,7.4,5.9,7.5,8.4,7.8,7.1
2016-10-05 08:00:00,2016-10-06 20:00:00,F6118,117.232,23.601,4.64564421894726,3.996617761328253,7.0,6.1126132106772815,3.7,7.2,4.1,9.1,4.9,11.9,11.1,15.0,6.4,7.4,7.4,5.9,7.5,8.4,7.8
2016-10-06 08:00:00,2016-10-07 20:00:00,F6118,117.232,23.601,5.7657522245097015,3.3965697340078123,8.2,6.253944465667687,3.8,3.7,7.2,4.1,9.1,4.9,11.9,11.1,15.0,6.4,7.4,7.4,5.9,7.5,8.4
2016-10-07 08:00:00,2016-10-08 20:00:00,F6118,117.232,23.601,12.111024710839276,6.908440698590425,14.5,7.598587016769646,7.0,3.8,3.7,7.2,4.1,9.1,4.9,11.9,11.1,15.0,6.4,7.4,7.4,5.9,7.5
2016-10-08 08:00:00,2016-10-09 20:00:00,F6118,117.232,23.601,11.69380123445595,4.998270286684488,8.2,12.739251280131574,8.2,7.0,3.8,3.7,7.2,4.1,9.1,4.9,11.9,11.1,15.0,6.4,7.4,7.4,5.9
2016-10-09 08:00:00,2016-10-10 20:00:00,F6118,117.232,23.601,8.207665942949491,4.523602251516763,6.8,12.072469359783122,14.5,8.2,7.0,3.8,3.7,7.2,4.1,9.1,4.9,11.9,11.1,15.0,6.4,7.4,7.4
2016-10-10 08:00:00,2016-10-11 20:00:00,F6118,117.232,23.601,11.979483451081213,4.320488862869524,9.9,8.85308085226774,8.2,14.5,8.2,7.0,3.8,3.7,7.2,4.1,9.1,4.9,11.9,11.1,15.0,6.4,7.4
2016-10-11 08:00:00,2016-10-12 20:00:00,F6118,117.232,23.601,10.092553653103607,3.4023064594476864,9.0,10.993238601619806,6.8,8.2,14.5,8.2,7.0,3.8,3.7,7.2,4.1,9.1,4.9,11.9,11.1,15.0,6.4
2016-10-12 08:00:00,2016-10-13 20:00:00,F6118,117.232,23.601,8.150025913489662,3.11813819508302,7.5,10.684328176052412,9.9,6.8,8.2,14.5,8.2,7.0,3.8,3.7,7.2,4.1,9.1,4.9,11.9,11.1,15.0
2016-10-13 08:00:00,2016-10-14 20:00:00,F6118,117.232,23.601,6.839793051730869,3.7642688132729054,5.2,9.489358450717909,9.0,9.9,6.8,8.2,14.5,8.2,7.0,3.8,3.7,7.2,4.1,9.1,4.9,11.9,11.1
2016-10-14 08:00:00,2016-10-15 20:00:00,F6118,117.232,23.601,5.863989745116682,3.9973664753416633,5.3,5.797531987599641,7.5,9.0,9.9,6.8,8.2,14.5,8.2,7.0,3.8,3.7,7.2,4.1,9.1,4.9,11.9
2016-10-15 08:00:00,2016-10-16 20:00:00,F6118,117.232,23.601,8.387446457364781,4.554493083326747,9.5,4.963806321159968,5.2,7.5,9.0,9.9,6.8,8.2,14.5,8.2,7.0,3.8,3.7,7.2,4.1,9.1,4.9
2016-10-16 08:00:00,2016-10-17 20:00:00,F6118,117.232,23.601,9.470499670157084,4.4312259814083745,8.2,9.248889352597173,5.3,5.2,7.5,9.0,9.9,6.8,8.2,14.5,8.2,7.0,3.8,3.7,7.2,4.1,9.1
2016-10-17 08:00:00,2016-10-18 20:00:00,F6118,117.232,23.601,9.019509230345989,4.073042073201806,8.0,10.00754333610515,9.5,5.3,5.2,7.5,9.0,9.9,6.8,8.2,14.5,8.2,7.0,3.8,3.7,7.2,4.1
2016-10-18 08:00:00,2016-10-19 20:00:00,F6118,117.232,23.601,7.572943702718321,3.878516527752936,10.0,8.611262514538122,8.2,9.5,5.3,5.2,7.5,9.0,9.9,6.8,8.2,14.5,8.2,7.0,3.8,3.7,7.2
2016-10-19 08:00:00,2016-10-20 20:00:00,F6118,117.232,23.601,13.19721205788687,6.7408672112686645,21.4,8.07648174900556,8.0,8.2,9.5,5.3,5.2,7.5,9.0,9.9,6.8,8.2,14.5,8.2,7.0,3.8,3.7
2016-10-21 08:00:00,2016-10-22 20:00:00,F6118,117.232,23.601,3.7917180956846033,2.035792668849353,9.7,11.469160281620365,21.4,10.0,8.0,8.2,9.5,5.3,5.2,7.5,9.0,9.9,6.8,8.2,14.5,8.2,7.0
2016-10-22 08:00:00,2016-10-23 20:00:00,F6118,117.232,23.601,7.087431854259338,3.0680625522713854,10.0,3.311282495848244,9.4,21.4,10.0,8.0,8.2,9.5,5.3,5.2,7.5,9.0,9.9,6.8,8.2,14.5,8.2
2016-10-23 08:00:00,2016-10-24 20:00:00,F6118,117.232,23.601,4.918689873717362,2.193869539618732,5.7,6.9909267077700665,9.7,9.4,21.4,10.0,8.0,8.2,9.5,5.3,5.2,7.5,9.0,9.9,6.8,8.2,14.5
2016-10-24 08:00:00,2016-10-25 20:00:00,F6118,117.232,23.601,3.1491133548342938,2.748878361932725,5.5,5.807297644010835,10.0,9.7,9.4,21.4,10.0,8.0,8.2,9.5,5.3,5.2,7.5,9.0,9.9,6.8,8.2
2016-10-25 08:00:00,2016-10-26 20:00:00,F6118,117.232,23.601,2.215145156074217,2.43431925345692,1.7,3.6301311622270607,5.7,10.0,9.7,9.4,21.4,10.0,8.0,8.2,9.5,5.3,5.2,7.5,9.0,9.9,6.8
2016-10-26 08:00:00,2016-10-27 20:00:00,F6118,117.232,23.601,4.41265929828548,2.514484754495584,2.5,1.840306389062879,5.5,5.7,10.0,9.7,9.4,21.4,10.0,8.0,8.2,9.5,5.3,5.2,7.5,9.0,9.9
2016-10-27 08:00:00,2016-10-28 20:00:00,F6118,117.232,23.601,8.902825239014131,3.39411560560211,12.6,2.6430745654638725,1.7,5.5,5.7,10.0,9.7,9.4,21.4,10.0,8.0,8.2,9.5,5.3,5.2,7.5,9.0
2016-10-28 08:00:00,2016-10-29 20:00:00,F6118,117.232,23.601,10.831701754635912,3.9971152175305633,9.9,10.166166923413984,2.5,1.7,5.5,5.7,10.0,9.7,9.4,21.4,10.0,8.0,8.2,9.5,5.3,5.2,7.5
2016-10-29 08:00:00,2016-10-30 20:00:00,F6118,117.232,23.601,8.898290861278268,3.1645488280900054,11.4,10.554624746532976,12.6,2.5,1.7,5.5,5.7,10.0,9.7,9.4,21.4,10.0,8.0,8.2,9.5,5.3,5.2
2016-10-30 08:00:00,2016-10-31 20:00:00,F6118,117.232,23.601,8.94463428390342,3.960340853260732,7.8,8.855384984068387,9.9,12.6,2.5,1.7,5.5,5.7,10.0,9.7,9.4,21.4,10.0,8.0,8.2,9.5,5.3
2016-10-31 08:00:00,2016-11-01 20:00:00,F6118,117.232,23.601,10.151496638551919,3.8034399778017587,9.1,9.25004549220159,11.4,9.9,12.6,2.5,1.7,5.5,5.7,10.0,9.7,9.4,21.4,10.0,8.0,8.2,9.5
2016-11-01 08:00:00,2016-11-02 20:00:00,F6118,117.232,23.601,9.619974763067482,3.2855310740579853,8.0,10.132607104473557,7.8,11.4,9.9,12.6,2.5,1.7,5.5,5.7,10.0,9.7,9.4,21.4,10.0,8.0,8.2
2016-11-02 08:00:00,2016-11-03 20:00:00,F6118,117.232,23.601,7.554430744861243,2.2849312126865016,7.8,9.8671721236954,9.1,7.8,11.4,9.9,12.6,2.5,1.7,5.5,5.7,10.0,9.7,9.4,21.4,10.0,8.0
2016-11-03 08:00:00,2016-11-04 20:00:00,F6118,117.232,23.601,4.680407623241878,1.6812375214384474,5.1,7.888094303746027,8.0,9.1,7.8,11.4,9.9,12.6,2.5,1.7,5.5,5.7,10.0,9.7,9.4,21.4,10.0
2016-11-04 08:00:00,2016-11-05 20:00:00,F6118,117.232,23.601,3.784306355771074,2.039083820193241,4.3,5.701882301190271,7.8,8.0,9.1,7.8,11.4,9.9,12.6,2.5,1.7,5.5,5.7,10.0,9.7,9.4,21.4
2016-11-05 08:00:00,2016-11-06 20:00:00,F6118,117.232,23.601,6.103809438301549,2.674310792531969,4.2,3.521994921670348,5.1,7.8,8.0,9.1,7.8,11.4,9.9,12.6,2.5,1.7,5.5,5.7,10.0,9.7,9.4
2016-11-06 08:00:00,2016-11-07 20:00:00,F6118,117.232,23.601,3.6008239080406668,1.4800338094604513,5.0,5.817190418119633,4.3,5.1,7.8,8.0,9.1,7.8,11.4,9.9,12.6,2.5,1.7,5.5,5.7,10.0,9.7
2016-11-25 08:00:00,2016-11-26 20:00:00,F6118,117.232,23.601,8.078446735675849,4.856954725262085,8.7,9.66598244812508,8.8,10.5,10.3,9.5,7.7,9.8,4.8,7.0,11.1,10.1,6.8,2.0,6.4,3.3,5.0
2016-11-26 08:00:00,2016-11-27 20:00:00,F6118,117.232,23.601,10.334434814490276,2.268068642600724,7.8,5.280451865021983,9.6,8.8,10.5,10.3,9.5,7.7,9.8,4.8,7.0,11.1,10.1,6.8,2.0,6.4,3.3
2016-11-27 08:00:00,2016-11-28 20:00:00,F6118,117.232,23.601,10.1212682673741,3.894129559858243,8.2,10.700924194108632,8.7,9.6,8.8,10.5,10.3,9.5,7.7,9.8,4.8,7.0,11.1,10.1,6.8,2.0,6.4
2016-11-28 08:00:00,2016-11-29 20:00:00,F6118,117.232,23.601,7.304229898850999,3.10034151521927,10.4,10.850178733163311,7.8,8.7,9.6,8.8,10.5,10.3,9.5,7.7,9.8,4.8,7.0,11.1,10.1,6.8,2.0
2016-11-29 08:00:00,2016-11-30 20:00:00,F6118,117.232,23.601,4.396855436814671,3.3764269439589043,5.5,8.558293019787747,8.2,7.8,8.7,9.6,8.8,10.5,10.3,9.5,7.7,9.8,4.8,7.0,11.1,10.1,6.8
2017-09-30 08:00:00,2017-10-01 20:00:00,F6118,117.232,23.601,3.0963523767937566,3.031819784863273,6.0,5.734189529465394,8.4,8.9,4.4,5.7,5.4,6.7,8.2,8.0,3.1,2.3,5.1,4.7,3.2,4.7,5.4
2017-10-01 08:00:00,2017-10-02 20:00:00,F6118,117.232,23.601,3.888887899734786,2.753398401709888,2.0,2.426583002146184,8.9,8.4,8.9,4.4,5.7,5.4,6.7,8.2,8.0,3.1,2.3,5.1,4.7,3.2,4.7
2017-10-02 08:00:00,2017-10-03 20:00:00,F6118,117.232,23.601,9.026967379721336,3.9884990976038353,10.3,2.862454149129943,6.0,8.9,8.4,8.9,4.4,5.7,5.4,6.7,8.2,8.0,3.1,2.3,5.1,4.7,3.2
2017-10-03 08:00:00,2017-10-04 20:00:00,F6118,117.232,23.601,10.046679282274084,3.3560902032670583,10.8,8.342048396062623,2.0,6.0,8.9,8.4,8.9,4.4,5.7,5.4,6.7,8.2,8.0,3.1,2.3,5.1,4.7
2017-10-04 08:00:00,2017-10-05 20:00:00,F6118,117.232,23.601,7.276071562959245,3.4347850211378272,9.9,10.077814430223986,10.3,2.0,6.0,8.9,8.4,8.9,4.4,5.7,5.4,6.7,8.2,8.0,3.1,2.3,5.1
2017-10-05 08:00:00,2017-10-06 20:00:00,F6118,117.232,23.601,6.8598619225262265,4.155236777279357,8.7,7.059435238232076,10.8,10.3,2.0,6.0,8.9,8.4,8.9,4.4,5.7,5.4,6.7,8.2,8.0,3.1,2.3
