predict_time,MSL,ob,10UV,ob_p
2016-05-01 20:00:00,1.1759929230095167,2.2,2.579562404758148,2.9577248
2016-05-02 20:00:00,1.0149032760515408,3.9,6.697716039795985,3.2996259
2016-05-03 20:00:00,1.8177234065391303,5.9,4.19732292789502,6.0372624
2016-05-04 20:00:00,0.8826496265389778,1.3,2.9442157970407736,4.164743
2016-05-05 20:00:00,0.92658188142957,3.2,3.707631250422295,3.1417103
2016-05-06 20:00:00,1.037102478129782,3.2,4.227559060974482,5.15372
2016-05-07 20:00:00,1.0754901662850216,3.1,3.42074621262766,4.7907133
2016-05-08 20:00:00,0.6381298762747747,3.2,4.602853892720406,4.013435
2016-05-09 20:00:00,0.3946439336298225,4.8,6.2541086618236825,4.7361317
2016-05-10 20:00:00,1.9419160559111788,6.5,8.56751351003744,5.7840047
2016-05-11 20:00:00,2.2477913256630018,4.9,7.414644478685986,6.5709753
2016-05-12 20:00:00,1.5020537651435006,5.4,3.721169497835602,5.546851
2016-05-13 20:00:00,2.4594378926620952,4.2,5.392168364845551,4.0196123
2016-05-14 20:00:00,1.2602783605053671,3.7,3.718438957698341,6.1389546
2016-05-15 20:00:00,2.6682824439333217,4.7,3.867733886844632,4.7568216
2016-05-16 20:00:00,2.6531112123641383,6.9,9.003762308591096,5.8115754
2016-05-18 20:00:00,2.1313953845553897,6.6,6.399635854492441,6.256447
2016-05-19 20:00:00,1.8745646238203333,5.1,5.9941746859846585,5.437837
2016-05-20 20:00:00,1.6906802019053655,3.4,5.577929977774302,5.368985
2016-05-21 20:00:00,2.2719858460193336,6.1,5.886252802551581,4.6963897
2016-05-22 20:00:00,1.6702113577072168,4.0,3.485630950703551,4.971593
2016-05-23 20:00:00,1.3848224145237964,2.4,2.2847547488138864,5.174825
2016-05-24 20:00:00,1.6008949012203857,1.9,3.4021176097281414,5.3264065
2016-05-25 20:00:00,1.3563262883139942,1.5,1.3875238916311488,4.647599
2016-05-26 20:00:00,2.2807748306429403,1.5,1.6207928990178742,4.5809193
2016-05-27 20:00:00,1.3296581703062884,3.0,3.912280836883621,4.188472
2016-05-28 20:00:00,0.7705197041512974,4.0,5.446208590991735,5.940038
2016-05-29 20:00:00,0.8284124163369597,2.6,5.712487626168866,5.983044
2016-05-30 20:00:00,0.7464947035099385,2.2,6.281146383092199,5.8481994
2016-05-31 20:00:00,1.0034483282374822,5.1,7.657613054056322,5.3763733
2016-06-01 20:00:00,1.3011011245461075,5.6,6.873421089357269,7.3286877
2016-06-02 20:00:00,1.5449836345359245,4.4,6.6677644912148235,6.313667
2016-06-03 20:00:00,2.096897515809814,3.0,7.800645318750376,5.85628
2016-06-04 20:00:00,2.2862455513032955,4.5,3.683602656791377,6.8576565
2016-06-05 20:00:00,1.5636458733213203,2.0,2.448375197789692,3.8806002
2016-06-06 20:00:00,1.311906617907539,2.2,2.8625298162077684,4.027291
2016-06-07 20:00:00,1.2418083569356213,2.4,3.457933621875547,3.7686563
2016-06-08 20:00:00,2.229305460576711,2.0,3.841644965401348,3.6604998
2016-06-09 20:00:00,3.301295136909289,2.6,4.7547457076493895,4.871446
2016-06-10 20:00:00,1.135033886583642,2.4,3.213393143992588,4.1347814
2016-06-11 20:00:00,0.6995838451407508,4.0,6.088876196572437,3.5930543
2016-06-12 20:00:00,1.5812132405678767,4.7,7.514885917645552,5.9634123
2016-06-13 20:00:00,0.8772689742535249,6.0,5.256948907788776,6.5212126
2016-06-14 20:00:00,0.4366570100205536,5.7,8.322246433614728,5.4806547
2016-06-15 20:00:00,0.3510091477293145,4.7,8.422052297339171,5.7691836
2016-06-16 20:00:00,0.8036199343279122,4.2,6.662330455432111,7.1668506
2016-06-17 20:00:00,1.0577632012686993,3.9,5.465342373072977,5.3133855
2016-06-18 20:00:00,2.355507804939748,2.7,3.8159375154631103,5.386459
2016-06-19 20:00:00,1.948203775839488,3.4,4.210047836738736,4.286335
2016-06-20 20:00:00,2.0772098861300488,4.5,4.8354832834841694,5.2746167
2016-06-21 20:00:00,1.6284124163370282,4.4,4.196295821414238,4.7092147
2016-06-22 20:00:00,1.2933370072897787,4.5,6.417007012529907,5.238335
2016-06-23 20:00:00,1.2311344434120883,5.0,5.711897658756795,5.660646
2016-06-24 20:00:00,1.1359121044754374,4.7,5.814260092469746,4.940785
2016-06-25 20:00:00,1.940351572880104,3.0,5.0864222893722495,5.1358476
2016-06-28 20:00:00,2.3910728504629333,3.2,4.490547051103834,6.9010863
2016-06-29 20:00:00,1.6408098361167731,2.6,4.247284710388322,5.672869
2016-06-30 20:00:00,1.7954379436908994,2.9,4.079474983276258,5.094391
2017-05-03 20:00:00,1.0834239646153492,1.8,3.8454796238809013,5.0255156
2017-05-10 20:00:00,1.371287926901232,1.3,1.7382370905928313,4.113717
2017-05-11 20:00:00,1.1144452141691092,3.4,4.493194377522205,3.529883
2017-05-12 20:00:00,1.6151204343436802,1.4,4.81487893120853,4.973507
2017-05-13 20:00:00,1.4586535454584464,2.9,3.5084166984575806,5.120728
2017-05-14 20:00:00,1.7190718291351461,3.4,3.8711698094853535,4.8869104
2017-05-15 20:00:00,2.7228436817500783,6.3,8.09534100759014,4.5285854
2017-05-16 20:00:00,1.8470355813230983,5.9,8.423564380390676,6.763057
2017-05-17 20:00:00,2.72268379106697,7.1,7.51938190559429,4.2684007
2017-05-18 20:00:00,2.9724308820685788,5.3,7.989529331549948,5.86707
2017-05-19 20:00:00,2.4674438521002457,5.1,6.745368342152907,5.5562787
2017-05-20 20:00:00,2.680939327727174,4.1,6.778340383322546,5.231108
2017-05-21 20:00:00,2.1857036922333464,3.9,6.521345439816178,5.3960805
2017-05-22 20:00:00,1.0069284017702105,3.7,3.5738347534537382,5.6113524
2017-05-23 20:00:00,0.9749713849807904,2.6,5.693526116645299,4.388705
2017-05-24 20:00:00,2.8352544169192697,6.2,7.095509032935849,5.0953193
2017-05-25 20:00:00,2.185611834686369,6.5,6.684313073619361,6.649342
2017-05-26 20:00:00,2.4790887866205367,5.8,5.3653696253147976,5.0869966
2017-05-27 20:00:00,2.3651580853772884,5.4,7.307797548525037,5.5333705
2017-05-28 20:00:00,2.583949611904359,5.6,8.029383741077561,6.350378
2017-05-29 20:00:00,1.2505316012503729,6.1,4.6695413176782905,7.087543
2017-05-30 20:00:00,1.0638104085327311,3.6,1.9315578082101128,5.0267596
2017-05-31 20:00:00,0.3802842296177005,5.4,7.302043702309167,4.5105453
2017-06-01 20:00:00,1.4325745668703576,6.7,10.158988327862646,7.048857
2017-06-02 20:00:00,2.9153284474889465,6.0,6.7442583955772815,8.420789
2017-06-03 20:00:00,2.4620640401227547,5.0,6.670889920279483,6.25888
2017-06-04 20:00:00,1.6489012249098778,3.7,5.262750132750468,6.0282817
2017-06-05 20:00:00,1.1831280238150157,4.9,6.114527060616442,6.4456334
2017-06-06 20:00:00,1.1697727507757918,2.8,5.493968185800578,5.621462
2017-06-07 20:00:00,1.5351794107564274,1.9,3.414264285105068,6.0113096
2017-06-08 20:00:00,1.5955364781295884,2.7,1.8308573633587253,4.469023
2017-06-10 20:00:00,1.2895721986908484,1.6,6.018025587686098,5.024277
2017-06-11 20:00:00,1.8708974357074344,2.1,3.249777035393046,6.2788386
2017-06-12 20:00:00,1.4762865737997115,4.4,5.0678400642539865,4.4581738
