now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-06-13 08:00:00,2016-06-15 20:00:00,F2273,117.9,24.035,9.729363400658467,1.489620292938298,9.3,7.8070297251620815,7.600724238211359,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8,7.9,7.2,7.9,8.9,6.9,7.3
2016-06-14 08:00:00,2016-06-16 20:00:00,F2273,117.9,24.035,6.790784980292416,0.9234018791361224,10.1,9.70239143140507,7.621271101290214,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8,7.9,7.2,7.9,8.9,6.9
2016-06-15 08:00:00,2016-06-17 20:00:00,F2273,117.9,24.035,5.166159598015738,0.3373235877721754,7.0,6.354473744923062,9.37340882567473,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8,7.9,7.2,7.9,8.9
2016-06-16 08:00:00,2016-06-18 20:00:00,F2273,117.9,24.035,3.4404509010698026,1.043442902085758,4.7,4.709731936287744,4.562755340833272,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8,7.9,7.2,7.9
2016-06-17 08:00:00,2016-06-19 20:00:00,F2273,117.9,24.035,3.69897151110506,0.9027472695230472,4.0,3.0664180155257887,5.245813824426191,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8,7.9,7.2
2016-06-18 08:00:00,2016-06-20 20:00:00,F2273,117.9,24.035,4.4429672014195685,0.5426019844575194,3.2,4.267667290270166,2.8795025413972746,7.0,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8,7.9
2016-06-19 08:00:00,2016-06-21 20:00:00,F2273,117.9,24.035,3.6877936932375976,0.10269637559645163,5.7,4.473235974281385,5.1241039167360185,4.7,7.0,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8
2016-06-20 08:00:00,2016-06-22 20:00:00,F2273,117.9,24.035,5.489837803338034,0.4551378120095251,6.3,4.4620483010974095,4.556354500243178,4.0,4.7,7.0,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6
2016-06-21 08:00:00,2016-06-23 20:00:00,F2273,117.9,24.035,4.619514323702588,0.3026963755964971,6.2,5.865575049007357,4.693078331788093,3.2,4.0,4.7,7.0,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8
2016-06-22 08:00:00,2016-06-24 20:00:00,F2273,117.9,24.035,4.4886124918212635,0.34266471056889714,6.1,3.859662851947223,5.0962642415028885,5.7,3.2,4.0,4.7,7.0,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0
2016-06-23 08:00:00,2016-06-25 20:00:00,F2273,117.9,24.035,3.644330771940661,0.461120120082569,5.4,4.110269016688893,3.6916075596795377,6.3,5.7,3.2,4.0,4.7,7.0,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3
2016-06-26 08:00:00,2016-06-28 20:00:00,F2273,117.9,24.035,3.3751745711076167,0.8419673382123847,2.9,5.046289525100263,2.088227884717456,5.4,6.1,6.2,6.3,5.7,3.2,4.0,4.7,7.0,10.1,9.3,8.4,13.3,9.3,9.5
2016-06-27 08:00:00,2016-06-29 20:00:00,F2273,117.9,24.035,4.344305684780712,0.3283340537367394,4.4,5.546859720798106,5.4156779189645645,5.3,5.4,6.1,6.2,6.3,5.7,3.2,4.0,4.7,7.0,10.1,9.3,8.4,13.3,9.3
2016-06-28 08:00:00,2016-06-30 20:00:00,F2273,117.9,24.035,3.645026248410467,0.6214384635520673,0.0,3.8429698465902256,3.4802000388821166,5.4,5.3,5.4,6.1,6.2,6.3,5.7,3.2,4.0,4.7,7.0,10.1,9.3,8.4,13.3
2017-05-01 08:00:00,2017-05-03 20:00:00,F2273,117.9,24.035,3.1776753869234384,0.7618865190515862,2.6,2.283602606093986,1.9716237287268887,3.9,3.5,9.0,11.3,10.0,3.6,5.5,6.2,10.4,10.9,4.8,5.9,7.3,5.7,4.1
2017-05-08 08:00:00,2017-05-10 20:00:00,F2273,117.9,24.035,1.9860303956779537,0.6660008469373224,3.1,2.577376700523649,3.995965216964532,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9,3.5,9.0,11.3,10.0,3.6,5.5,6.2
2017-05-09 08:00:00,2017-05-11 20:00:00,F2273,117.9,24.035,3.3910399989176168,0.4302213795550642,3.5,2.0704331861869694,3.5785420595063218,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9,3.5,9.0,11.3,10.0,3.6,5.5
2017-05-10 08:00:00,2017-05-12 20:00:00,F2273,117.9,24.035,4.305197898451771,0.4894431880379671,4.9,3.1133831366323963,2.478218751013161,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9,3.5,9.0,11.3,10.0,3.6
2017-05-11 08:00:00,2017-05-13 20:00:00,F2273,117.9,24.035,3.36067219456035,0.6242210936029551,6.5,4.097987232006358,3.2328540321454047,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9,3.5,9.0,11.3,10.0
2017-05-12 08:00:00,2017-05-14 20:00:00,F2273,117.9,24.035,3.4872096374383097,1.0298173426158428,5.1,3.8903107958380816,3.2550870238766256,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9,3.5,9.0,11.3
2017-05-13 08:00:00,2017-05-15 20:00:00,F2273,117.9,24.035,7.823975462316192,2.4614099687466933,7.1,4.379966632646752,3.682010510635826,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9,3.5,9.0
2017-05-14 08:00:00,2017-05-16 20:00:00,F2273,117.9,24.035,8.61861341226189,2.1278868050040955,6.9,9.473781968619218,4.651096808202111,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9,3.5
2017-05-15 08:00:00,2017-05-17 20:00:00,F2273,117.9,24.035,8.380920715667855,2.15574875676225,6.2,5.941948904945482,8.049717086573509,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9
2017-05-16 08:00:00,2017-05-18 20:00:00,F2273,117.9,24.035,7.951870381638638,2.207138702574639,6.5,8.157029800067404,6.030500082651567,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5
2017-05-17 08:00:00,2017-05-19 20:00:00,F2273,117.9,24.035,6.972945363225278,1.7523681162805358,6.6,7.511550506946418,8.412512152670361,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0
2017-05-18 08:00:00,2017-05-20 20:00:00,F2273,117.9,24.035,7.0275139488622775,1.9804938799287584,6.1,6.963538862916753,7.359014949932463,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6
2017-05-19 08:00:00,2017-05-21 20:00:00,F2273,117.9,24.035,6.410449693371552,1.8837730381033,6.5,6.763100306819384,7.066307815401063,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5
2017-05-20 08:00:00,2017-05-22 20:00:00,F2273,117.9,24.035,3.4501462537270133,0.5672212365788027,5.0,6.335575751396937,6.849041715256448,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9
2017-05-21 08:00:00,2017-05-23 20:00:00,F2273,117.9,24.035,4.670254827868835,0.5003622981115541,5.9,3.584512164319372,7.213147075873457,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2
2017-05-22 08:00:00,2017-05-24 20:00:00,F2273,117.9,24.035,7.5449190843236735,2.13300276252528,10.2,3.298287639375433,2.8042553523931755,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3
2017-05-23 08:00:00,2017-05-25 20:00:00,F2273,117.9,24.035,7.155390264770286,1.6191461947377093,11.5,7.3878232704361775,3.9208664979319137,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3
2017-05-24 08:00:00,2017-05-26 20:00:00,F2273,117.9,24.035,5.287759875903122,2.3448866620277613,5.9,6.343195074999621,8.270628186103199,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1
2017-05-25 08:00:00,2017-05-27 20:00:00,F2273,117.9,24.035,7.24574855309745,1.900773344178447,7.3,6.029341873919617,6.8690314424692485,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1
2017-05-26 08:00:00,2017-05-28 20:00:00,F2273,117.9,24.035,8.157569852039673,2.1093931222848137,7.0,8.315488560981978,7.4922884976355215,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5
2017-05-27 08:00:00,2017-05-29 20:00:00,F2273,117.9,24.035,4.871341812488803,1.6971059652915983,8.6,7.842481770637598,7.536238459553284,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9
2017-05-28 08:00:00,2017-05-30 20:00:00,F2273,117.9,24.035,1.9350059004874829,0.7396195806863943,4.2,5.502642991693446,7.50773406758076,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5
2017-05-29 08:00:00,2017-05-31 20:00:00,F2273,117.9,24.035,7.43663203435716,1.9362025970045809,9.7,3.1190412528335685,5.081239394662023,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1
2017-05-30 08:00:00,2017-06-01 20:00:00,F2273,117.9,24.035,11.371004051119222,2.6689850928747774,12.6,7.146458614694513,2.5764303675088995,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1
2017-05-31 08:00:00,2017-06-02 20:00:00,F2273,117.9,24.035,6.423958548844237,1.7628231217976236,8.9,11.93594577944427,8.035019553648004,4.2,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9
2017-06-01 08:00:00,2017-06-03 20:00:00,F2273,117.9,24.035,6.3867458407173565,1.5574503339734065,5.5,7.425450921626703,11.164557840368886,9.7,4.2,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2
2017-06-02 08:00:00,2017-06-04 20:00:00,F2273,117.9,24.035,3.0345706233918732,0.5569887987710445,7.4,6.068073185320045,5.750765315940932,12.6,9.7,4.2,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5
2017-06-03 08:00:00,2017-06-05 20:00:00,F2273,117.9,24.035,5.844582254575374,0.4151413824848761,6.7,5.187434180998932,4.188329842348544,8.9,12.6,9.7,4.2,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6
2017-06-04 08:00:00,2017-06-06 20:00:00,F2273,117.9,24.035,4.657267227327722,0.2626255183012063,4.8,5.1307549656537494,3.9267781001680175,5.5,8.9,12.6,9.7,4.2,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1
2017-06-05 08:00:00,2017-06-07 20:00:00,F2273,117.9,24.035,3.1358835279208845,0.435045399193541,4.7,4.580211240741522,2.5200160021682785,7.4,5.5,8.9,12.6,9.7,4.2,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5
2017-06-06 08:00:00,2017-06-08 20:00:00,F2273,117.9,24.035,1.3712547582949457,0.4818865190516135,5.7,2.798855058455002,3.529256569458904,6.7,7.4,5.5,8.9,12.6,9.7,4.2,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0
2017-06-08 08:00:00,2017-06-10 20:00:00,F2273,117.9,24.035,4.7380063503837215,0.5672212365791438,3.2,2.9434993207712616,3.9060498699262483,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7,4.2,8.6,7.0,7.3,5.9,11.5,10.2
2017-06-09 08:00:00,2017-06-11 20:00:00,F2273,117.9,24.035,2.9755428355681404,0.5628904086172497,4.9,4.890802754538338,2.0515598279365665,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7,4.2,8.6,7.0,7.3,5.9,11.5
2017-06-10 08:00:00,2017-06-12 20:00:00,F2273,117.9,24.035,4.609188140948374,0.3747832019549833,6.5,3.0298582803737437,2.9908158897362083,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7,4.2,8.6,7.0,7.3,5.9
2017-06-11 08:00:00,2017-06-13 20:00:00,F2273,117.9,24.035,7.502504812822925,1.7899067387751302,7.1,6.974446655510982,2.699587393092332,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7,4.2,8.6,7.0,7.3
2017-06-12 08:00:00,2017-06-14 20:00:00,F2273,117.9,24.035,5.424767542548375,0.7958231845325372,7.0,8.80307000428481,6.441617884019336,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7,4.2,8.6,7.0
2017-06-13 08:00:00,2017-06-15 20:00:00,F2273,117.9,24.035,6.53073214135071,1.5555560970819895,5.1,4.454100541180634,9.466970541076641,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7,4.2,8.6
2017-06-14 08:00:00,2017-06-16 20:00:00,F2273,117.9,24.035,4.776545619190118,0.2871311246270807,5.6,5.058309449583359,6.7557190858498055,7.1,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7,4.2
2017-06-15 08:00:00,2017-06-17 20:00:00,F2273,117.9,24.035,6.677587953907571,1.6875513725962037,5.5,5.916089022576847,6.501778239801074,7.0,7.1,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7
2017-06-16 08:00:00,2017-06-18 20:00:00,F2273,117.9,24.035,6.482742571494043,1.8223345745511776,8.3,8.466775123513283,6.413709492662855,5.1,7.0,7.1,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6
2017-06-17 08:00:00,2017-06-19 20:00:00,F2273,117.9,24.035,6.561225191587168,1.4174688728376168,10.8,5.232291574712551,8.339366553606306,5.6,5.1,7.0,7.1,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9
2017-06-18 08:00:00,2017-06-20 20:00:00,F2273,117.9,24.035,7.57711093483022,0.8952086693046795,6.8,9.400754381958775,4.9608174173679975,5.5,5.6,5.1,7.0,7.1,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5
2017-06-19 08:00:00,2017-06-21 20:00:00,F2273,117.9,24.035,7.509946676558179,0.9465093007997892,7.9,7.128690370152874,8.200175482751957,8.3,5.5,5.6,5.1,7.0,7.1,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4
