now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-18 08:00:00,2016-05-20 20:00:00,F2206,118.127,24.31,5.577929977774302,1.6906802019053655,3.4,5.471316704763875,6.407363794888173,7.9,6.9,4.7,3.7,4.2,5.4,4.9,6.5,4.8,3.2,3.1,3.2,3.2,1.3,5.9
2016-05-19 08:00:00,2016-05-21 20:00:00,F2206,118.127,24.31,5.886252802551581,2.2719858460193336,6.1,4.070500696368201,5.6754111482393865,6.6,7.9,6.9,4.7,3.7,4.2,5.4,4.9,6.5,4.8,3.2,3.1,3.2,3.2,1.3
2016-05-20 08:00:00,2016-05-22 20:00:00,F2206,118.127,24.31,3.485630950703551,1.6702113577072168,4.0,4.123826914155831,5.596175604638042,5.1,6.6,7.9,6.9,4.7,3.7,4.2,5.4,4.9,6.5,4.8,3.2,3.1,3.2,3.2
2016-05-21 08:00:00,2016-05-23 20:00:00,F2206,118.127,24.31,2.2847547488138864,1.3848224145237964,2.4,5.621728620646187,9.829685904749,3.4,5.1,6.6,7.9,6.9,4.7,3.7,4.2,5.4,4.9,6.5,4.8,3.2,3.1,3.2
2016-05-22 08:00:00,2016-05-24 20:00:00,F2206,118.127,24.31,3.4021176097281414,1.6008949012203857,1.9,5.1222660346329745,6.607912156180624,6.1,3.4,5.1,6.6,7.9,6.9,4.7,3.7,4.2,5.4,4.9,6.5,4.8,3.2,3.1
2016-05-23 08:00:00,2016-05-25 20:00:00,F2206,118.127,24.31,1.3875238916311488,1.3563262883139942,1.5,3.2265459549979445,4.5265315248927465,4.0,6.1,3.4,5.1,6.6,7.9,6.9,4.7,3.7,4.2,5.4,4.9,6.5,4.8,3.2
2016-05-24 08:00:00,2016-05-26 20:00:00,F2206,118.127,24.31,1.6207928990178742,2.2807748306429403,1.5,2.574038363799544,4.071961664979825,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9,4.7,3.7,4.2,5.4,4.9,6.5,4.8
2016-05-25 08:00:00,2016-05-27 20:00:00,F2206,118.127,24.31,3.912280836883621,1.3296581703062884,3.0,1.8141269841810728,4.101836344911384,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9,4.7,3.7,4.2,5.4,4.9,6.5
2016-05-26 08:00:00,2016-05-28 20:00:00,F2206,118.127,24.31,5.446208590991735,0.7705197041512974,4.0,5.07063140098504,2.0227349628840217,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9,4.7,3.7,4.2,5.4,4.9
2016-05-27 08:00:00,2016-05-29 20:00:00,F2206,118.127,24.31,5.712487626168866,0.8284124163369597,2.6,6.119797230641147,5.483058457609986,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9,4.7,3.7,4.2,5.4
2016-05-28 08:00:00,2016-05-30 20:00:00,F2206,118.127,24.31,6.281146383092199,0.7464947035099385,2.2,6.317707244812089,6.354554166591291,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9,4.7,3.7,4.2
2016-05-29 08:00:00,2016-05-31 20:00:00,F2206,118.127,24.31,7.6576130540563225,1.0034483282374822,5.1,5.387192400213361,5.953077823579473,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9,4.7,3.7
2016-05-30 08:00:00,2016-06-01 20:00:00,F2206,118.127,24.31,6.873421089357269,1.3011011245461075,5.6,7.548392119013077,3.274060190916177,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9,4.7
2016-05-31 08:00:00,2016-06-02 20:00:00,F2206,118.127,24.31,6.667764491214824,1.5449836345359245,4.4,6.977390242423028,7.5024581984941126,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9
2016-06-01 08:00:00,2016-06-03 20:00:00,F2206,118.127,24.31,7.800645318750376,2.096897515809814,3.0,6.2566979944722725,6.738367699562619,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9
2016-06-02 08:00:00,2016-06-04 20:00:00,F2206,118.127,24.31,3.683602656791377,2.2862455513032955,4.5,7.582645819712959,5.023231371308363,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6
2016-06-03 08:00:00,2016-06-05 20:00:00,F2206,118.127,24.31,2.448375197789692,1.5636458733213203,2.0,3.0082984002674635,6.898998848088618,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1
2016-06-04 08:00:00,2016-06-06 20:00:00,F2206,118.127,24.31,2.8625298162077684,1.311906617907539,2.2,2.8716169041775204,3.4643958200142992,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4
2016-06-05 08:00:00,2016-06-07 20:00:00,F2206,118.127,24.31,3.457933621875547,1.2418083569356213,2.4,2.248314343132886,3.1232357152631223,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1
2016-06-06 08:00:00,2016-06-08 20:00:00,F2206,118.127,24.31,3.841644965401348,2.229305460576711,2.0,2.5927169002194264,2.061832456866509,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0
2016-06-07 08:00:00,2016-06-09 20:00:00,F2206,118.127,24.31,4.7547457076493895,3.301295136909289,2.6,4.631166705495555,2.170880362419089,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4
2016-06-08 08:00:00,2016-06-10 20:00:00,F2206,118.127,24.31,3.213393143992588,1.135033886583642,2.4,3.8502810196177237,3.242631318744165,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9
2016-06-09 08:00:00,2016-06-11 20:00:00,F2206,118.127,24.31,6.088876196572437,0.6995838451407508,4.0,2.9779726416133547,4.471230588689608,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5
2016-06-10 08:00:00,2016-06-12 20:00:00,F2206,118.127,24.31,7.514885917645552,1.5812132405678767,4.7,7.066984148498576,5.157662004305071,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5
2016-06-11 08:00:00,2016-06-13 20:00:00,F2206,118.127,24.31,5.256948907788776,0.8772689742535249,6.0,8.36126572256486,7.243252844160152,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0
2016-06-12 08:00:00,2016-06-14 20:00:00,F2206,118.127,24.31,8.322246433614728,0.4366570100205536,5.7,6.695389553034119,7.5011755207535264,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0
2016-06-13 08:00:00,2016-06-15 20:00:00,F2206,118.127,24.31,8.422052297339171,0.3510091477293145,4.7,7.108556741750626,6.8338061768235345,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6
2016-06-14 08:00:00,2016-06-16 20:00:00,F2206,118.127,24.31,6.662330455432111,0.8036199343279122,4.2,9.142800518556015,7.174996951994716,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2
2016-06-15 08:00:00,2016-06-17 20:00:00,F2206,118.127,24.31,5.465342373072977,1.0577632012686993,3.9,6.03900798254598,8.523165645962981,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1
2016-06-16 08:00:00,2016-06-18 20:00:00,F2206,118.127,24.31,3.8159375154631103,2.355507804939748,2.7,5.121751212553097,4.902364782364984,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6
2016-06-17 08:00:00,2016-06-19 20:00:00,F2206,118.127,24.31,4.210047836738736,1.948203775839488,3.4,3.692404355865416,5.410294350072829,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4
2016-06-18 08:00:00,2016-06-20 20:00:00,F2206,118.127,24.31,4.8354832834841694,2.0772098861300488,4.5,5.105772141309661,3.482924874181736,3.9,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0
2016-06-19 08:00:00,2016-06-21 20:00:00,F2206,118.127,24.31,4.196295821414238,1.6284124163370282,4.4,4.565986027644872,5.124791938112284,2.7,3.9,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5
2016-06-20 08:00:00,2016-06-22 20:00:00,F2206,118.127,24.31,6.417007012529907,1.2933370072897787,4.5,5.4715740944266456,4.679190917409127,3.4,2.7,3.9,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0
2016-06-21 08:00:00,2016-06-23 20:00:00,F2206,118.127,24.31,5.711897658756795,1.2311344434120883,5.0,6.597320481920309,6.059523723650898,4.5,3.4,2.7,3.9,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2
2016-06-22 08:00:00,2016-06-24 20:00:00,F2206,118.127,24.31,5.814260092469746,1.1359121044754374,4.7,5.316102474383687,6.035444997544371,4.4,4.5,3.4,2.7,3.9,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4
2016-06-23 08:00:00,2016-06-25 20:00:00,F2206,118.127,24.31,5.0864222893722495,1.940351572880104,3.0,5.11355982234165,5.085540796419705,4.5,4.4,4.5,3.4,2.7,3.9,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0
2016-06-26 08:00:00,2016-06-28 20:00:00,F2206,118.127,24.31,4.490547051103834,2.3910728504629333,3.2,6.5636267968040505,2.3266899210333767,3.0,4.7,5.0,4.5,4.4,4.5,3.4,2.7,3.9,4.2,4.7,5.7,6.0,4.7,4.0
2016-06-27 08:00:00,2016-06-29 20:00:00,F2206,118.127,24.31,4.247284710388322,1.6408098361167731,2.6,5.561612045866553,6.190188162195005,2.7,3.0,4.7,5.0,4.5,4.4,4.5,3.4,2.7,3.9,4.2,4.7,5.7,6.0,4.7
2016-06-28 08:00:00,2016-06-30 20:00:00,F2206,118.127,24.31,4.079474983276258,1.7954379436908994,2.9,4.15365739883349,4.272459918167147,4.0,2.7,3.0,4.7,5.0,4.5,4.4,4.5,3.4,2.7,3.9,4.2,4.7,5.7,6.0
2017-05-01 08:00:00,2017-05-03 20:00:00,F2206,118.127,24.31,3.845479623880901,1.0834239646153492,1.8,3.5701437347277545,2.074464282075441,1.1,2.8,6.5,8.3,6.9,2.9,2.9,4.9,6.3,8.9,3.4,2.6,5.3,3.2,3.1
2017-05-08 08:00:00,2017-05-10 20:00:00,F2206,118.127,24.31,1.7382370905928313,1.371287926901232,1.3,3.315548844719491,4.8923983730306535,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1,2.8,6.5,8.3,6.9,2.9,2.9,4.9
2017-05-09 08:00:00,2017-05-11 20:00:00,F2206,118.127,24.31,4.493194377522205,1.1144452141691092,3.4,1.3980632557605133,3.9108771404442932,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1,2.8,6.5,8.3,6.9,2.9,2.9
2017-05-10 08:00:00,2017-05-12 20:00:00,F2206,118.127,24.31,4.81487893120853,1.6151204343436802,1.4,4.018346957986403,2.6179221220339657,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1,2.8,6.5,8.3,6.9,2.9
2017-05-11 08:00:00,2017-05-13 20:00:00,F2206,118.127,24.31,3.5084166984575806,1.4586535454584464,2.9,4.320771245463408,3.9430054784213735,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1,2.8,6.5,8.3,6.9
2017-05-12 08:00:00,2017-05-14 20:00:00,F2206,118.127,24.31,3.8711698094853535,1.719071829135146,3.4,4.241387691948131,2.8007393627567945,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1,2.8,6.5,8.3
2017-05-13 08:00:00,2017-05-15 20:00:00,F2206,118.127,24.31,8.09534100759014,2.7228436817500783,6.3,4.926205579644379,4.055336355573632,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1,2.8,6.5
2017-05-14 08:00:00,2017-05-16 20:00:00,F2206,118.127,24.31,8.423564380390676,1.8470355813230983,5.9,9.64920641513401,4.737692730128232,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1,2.8
2017-05-15 08:00:00,2017-05-17 20:00:00,F2206,118.127,24.31,7.51938190559429,2.72268379106697,7.1,5.65794702845553,7.967892247663126,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1
2017-05-16 08:00:00,2017-05-18 20:00:00,F2206,118.127,24.31,7.989529331549948,2.9724308820685788,5.3,7.91742518584271,6.3965033408892475,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4
2017-05-17 08:00:00,2017-05-19 20:00:00,F2206,118.127,24.31,6.745368342152907,2.4674438521002457,5.1,7.434495937125487,7.7649550019148466,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8
2017-05-18 08:00:00,2017-05-20 20:00:00,F2206,118.127,24.31,6.778340383322546,2.680939327727174,4.1,6.331961478961785,7.281624476792658,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8
2017-05-19 08:00:00,2017-05-21 20:00:00,F2206,118.127,24.31,6.521345439816178,2.1857036922333464,3.9,6.106266327428912,5.978585659748219,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1
2017-05-20 08:00:00,2017-05-22 20:00:00,F2206,118.127,24.31,3.5738347534537382,1.0069284017702105,3.7,6.120494848081639,6.557077927444492,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8
2017-05-21 08:00:00,2017-05-23 20:00:00,F2206,118.127,24.31,5.693526116645299,0.9749713849807904,2.6,4.2989700916984415,7.4354243291565725,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4
2017-05-22 08:00:00,2017-05-24 20:00:00,F2206,118.127,24.31,7.095509032935849,2.8352544169192697,6.2,4.520939200216437,2.786802362977519,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2
2017-05-23 08:00:00,2017-05-25 20:00:00,F2206,118.127,24.31,6.684313073619361,2.185611834686369,6.5,7.3449490268205615,4.561591739211163,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2
2017-05-24 08:00:00,2017-05-26 20:00:00,F2206,118.127,24.31,5.3653696253147976,2.4790887866205367,5.8,5.904422493262088,8.541127549981168,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8
2017-05-25 08:00:00,2017-05-27 20:00:00,F2206,118.127,24.31,7.307797548525037,2.3651580853772884,5.4,6.062195437519192,6.351095254203918,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3
2017-05-26 08:00:00,2017-05-28 20:00:00,F2206,118.127,24.31,8.029383741077561,2.583949611904359,5.6,7.518459575988152,7.1942727775279165,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4
2017-05-27 08:00:00,2017-05-29 20:00:00,F2206,118.127,24.31,4.6695413176782905,1.2505316012503729,6.1,8.315852497366397,7.727719407727327,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4
2017-05-28 08:00:00,2017-05-30 20:00:00,F2206,118.127,24.31,1.9315578082101128,1.0638104085327311,3.6,4.796309063259384,7.777450608479267,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9
2017-05-29 08:00:00,2017-05-31 20:00:00,F2206,118.127,24.31,7.3020437023091675,0.3802842296177005,5.4,2.81994283702516,5.420289505067487,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4
2017-05-30 08:00:00,2017-06-01 20:00:00,F2206,118.127,24.31,10.158988327862646,1.4325745668703576,6.7,6.606574117077536,2.58228582340676,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3
2017-05-31 08:00:00,2017-06-02 20:00:00,F2206,118.127,24.31,6.7442583955772815,2.9153284474889465,6.0,10.593796010619402,6.734504232545108,3.6,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9
2017-06-01 08:00:00,2017-06-03 20:00:00,F2206,118.127,24.31,6.670889920279483,2.4620640401227547,5.0,7.3035346100724015,9.840464649863872,5.4,3.6,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1
2017-06-02 08:00:00,2017-06-04 20:00:00,F2206,118.127,24.31,5.262750132750468,1.6489012249098778,3.7,6.4117110253645375,6.53718152065013,6.7,5.4,3.6,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3
2017-06-03 08:00:00,2017-06-05 20:00:00,F2206,118.127,24.31,6.114527060616442,1.1831280238150157,4.9,6.242370713145935,4.783264511797628,6.0,6.7,5.4,3.6,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1
2017-06-04 08:00:00,2017-06-06 20:00:00,F2206,118.127,24.31,5.493968185800578,1.1697727507757918,2.8,5.055396596214644,5.294537254262376,5.0,6.0,6.7,5.4,3.6,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1
2017-06-05 08:00:00,2017-06-07 20:00:00,F2206,118.127,24.31,3.414264285105068,1.5351794107564274,1.9,5.146652361197537,2.561576816051485,3.7,5.0,6.0,6.7,5.4,3.6,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9
2017-06-06 08:00:00,2017-06-08 20:00:00,F2206,118.127,24.31,1.8308573633587253,1.5955364781295884,2.7,2.6990262687048463,4.613139192857138,4.9,3.7,5.0,6.0,6.7,5.4,3.6,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7
2017-06-08 08:00:00,2017-06-10 20:00:00,F2206,118.127,24.31,6.018025587686098,1.2895721986908484,1.6,3.5584738939816765,4.279806076862413,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4,3.6,6.1,5.6,5.4,5.8,6.5,6.2
2017-06-09 08:00:00,2017-06-11 20:00:00,F2206,118.127,24.31,3.249777035393046,1.8708974357074344,2.1,5.557413701129431,2.5794209710111984,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4,3.6,6.1,5.6,5.4,5.8,6.5
2017-06-10 08:00:00,2017-06-12 20:00:00,F2206,118.127,24.31,5.0678400642539865,1.4762865737997115,4.4,2.694752246914192,4.131729393800838,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4,3.6,6.1,5.6,5.4,5.8
2017-06-11 08:00:00,2017-06-13 20:00:00,F2206,118.127,24.31,8.272954219112934,0.7278973362973602,2.2,6.793727762856815,3.0440836102239186,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4,3.6,6.1,5.6,5.4
2017-06-12 08:00:00,2017-06-14 20:00:00,F2206,118.127,24.31,6.804205380699023,2.2630706444113,4.9,9.06066247760131,7.509889504605365,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4,3.6,6.1,5.6
2017-06-13 08:00:00,2017-06-15 20:00:00,F2206,118.127,24.31,6.625850026970878,2.7652225607614582,4.0,6.6470582342387425,9.277253413959443,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4,3.6,6.1
2017-06-14 08:00:00,2017-06-16 20:00:00,F2206,118.127,24.31,4.446908064838369,2.24821918202008,5.8,6.037575359378897,7.390917513027869,2.2,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4,3.6
2017-06-15 08:00:00,2017-06-17 20:00:00,F2206,118.127,24.31,7.13541942888358,2.468936804087207,5.8,6.008428990489238,5.766722247973888,4.9,2.2,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4
2017-06-16 08:00:00,2017-06-18 20:00:00,F2206,118.127,24.31,6.098740837111335,2.247102708375905,6.0,9.06187430536476,7.055499505756785,4.0,4.9,2.2,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7
2017-06-17 08:00:00,2017-06-19 20:00:00,F2206,118.127,24.31,6.587800616323954,0.5191766105727993,4.7,5.213134334784732,10.216926412384703,5.8,4.0,4.9,2.2,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0
2017-06-18 08:00:00,2017-06-20 20:00:00,F2206,118.127,24.31,7.222793455636977,0.6346325490532081,5.1,8.927834298059997,4.3381235924408905,5.8,5.8,4.0,4.9,2.2,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0
2017-06-19 08:00:00,2017-06-21 20:00:00,F2206,118.127,24.31,6.659299293163416,0.6436262666118182,5.0,6.639013770527202,7.6339304526339475,6.0,5.8,5.8,4.0,4.9,2.2,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7
