now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-06-23 08:00:00,2016-06-25 20:00:00,F6119,117.369,23.569000000000006,3.1791036704722164,1.7439396343495446,3.5,2.73816673565824,2.6838026199474494,4.3,2.7,4.6,4.2,4.6,5.4,7.5,6.4,6.1,8.8,7.2,8.6,4.1,7.6,3.6
2016-06-26 08:00:00,2016-06-28 20:00:00,F6119,117.369,23.569000000000006,4.7457075631974455,2.011711536709868,5.1,4.815488079602744,1.97878433059282,3.5,3.6,4.3,4.3,2.7,4.6,4.2,4.6,5.4,7.5,6.4,6.1,8.8,7.2,8.6
2016-06-27 08:00:00,2016-06-29 20:00:00,F6119,117.369,23.569000000000006,5.335531163412377,1.7213767808361808,3.2,5.0718644269181725,7.081948145619978,4.8,3.5,3.6,4.3,4.3,2.7,4.6,4.2,4.6,5.4,7.5,6.4,6.1,8.8,7.2
2016-06-28 08:00:00,2016-06-30 20:00:00,F6119,117.369,23.569000000000006,3.4688012659371634,1.6146385557241274,2.7,3.694050041213709,3.9404214122839054,6.6,4.8,3.5,3.6,4.3,4.3,2.7,4.6,4.2,4.6,5.4,7.5,6.4,6.1,8.8
2017-05-01 08:00:00,2017-05-03 20:00:00,F6119,117.369,23.569000000000006,4.073212309238001,1.0990018718164265,3.4,1.7219939361070171,1.8272777951192327,2.4,2.6,6.7,10.3,13.1,2.9,5.9,5.1,5.3,13.6,3.2,4.7,5.5,4.1,2.1
2017-05-08 08:00:00,2017-05-10 20:00:00,F6119,117.369,23.569000000000006,2.7781895854370955,1.4185722193436732,4.2,2.5255401118276466,3.2685665019012324,7.1,8.3,5.5,4.3,3.4,2.9,1.8,2.4,2.6,6.7,10.3,13.1,2.9,5.9,5.1
2017-05-09 08:00:00,2017-05-11 20:00:00,F6119,117.369,23.569000000000006,1.9850382790813768,1.399938535535398,3.7,3.951548030887364,3.9697602337113778,8.4,7.1,8.3,5.5,4.3,3.4,2.9,1.8,2.4,2.6,6.7,10.3,13.1,2.9,5.9
2017-05-10 08:00:00,2017-05-12 20:00:00,F6119,117.369,23.569000000000006,3.993291830953354,2.1588127136586763,1.9,1.420547011370728,4.266390580520781,5.2,8.4,7.1,8.3,5.5,4.3,3.4,2.9,1.8,2.4,2.6,6.7,10.3,13.1,2.9
2017-05-11 08:00:00,2017-05-13 20:00:00,F6119,117.369,23.569000000000006,5.08495782901659,1.291673471813965,5.4,4.084390293396544,1.9045930074595008,4.2,5.2,8.4,7.1,8.3,5.5,4.3,3.4,2.9,1.8,2.4,2.6,6.7,10.3,13.1
2017-05-12 08:00:00,2017-05-14 20:00:00,F6119,117.369,23.569000000000006,3.5799033770548743,1.0956804344540387,7.4,4.122802453891172,4.0160871609529325,3.7,4.2,5.2,8.4,7.1,8.3,5.5,4.3,3.4,2.9,1.8,2.4,2.6,6.7,10.3
2017-05-13 08:00:00,2017-05-15 20:00:00,F6119,117.369,23.569000000000006,8.888371519885666,3.5351280467648394,8.7,5.0126800869540515,4.1972287728613065,1.9,3.7,4.2,5.2,8.4,7.1,8.3,5.5,4.3,3.4,2.9,1.8,2.4,2.6,6.7
2017-05-14 08:00:00,2017-05-16 20:00:00,F6119,117.369,23.569000000000006,8.276358024304864,1.5819545209840271,8.3,11.348372922753791,5.589233191112005,5.4,1.9,3.7,4.2,5.2,8.4,7.1,8.3,5.5,4.3,3.4,2.9,1.8,2.4,2.6
2017-05-15 08:00:00,2017-05-17 20:00:00,F6119,117.369,23.569000000000006,8.55714409492329,2.038879414294456,5.3,6.748308218610548,9.221931018298898,7.4,5.4,1.9,3.7,4.2,5.2,8.4,7.1,8.3,5.5,4.3,3.4,2.9,1.8,2.4
2017-05-16 08:00:00,2017-05-18 20:00:00,F6119,117.369,23.569000000000006,8.524448997350905,2.3269849096370763,6.3,8.655446409826416,6.8824958868414985,8.7,7.4,5.4,1.9,3.7,4.2,5.2,8.4,7.1,8.3,5.5,4.3,3.4,2.9,1.8
2017-05-17 08:00:00,2017-05-19 20:00:00,F6119,117.369,23.569000000000006,8.590532152277438,2.1811592878681267,7.8,8.878023688469828,8.698647636833398,8.3,8.7,7.4,5.4,1.9,3.7,4.2,5.2,8.4,7.1,8.3,5.5,4.3,3.4,2.9
2017-05-18 08:00:00,2017-05-20 20:00:00,F6119,117.369,23.569000000000006,8.47651772334895,2.201060535122224,5.8,8.079190571961933,8.926750380421252,5.3,8.3,8.7,7.4,5.4,1.9,3.7,4.2,5.2,8.4,7.1,8.3,5.5,4.3,3.4
2017-05-19 08:00:00,2017-05-21 20:00:00,F6119,117.369,23.569000000000006,7.950927183608734,1.7116243505583952,6.7,7.8612901097161245,7.752830725617526,6.3,5.3,8.3,8.7,7.4,5.4,1.9,3.7,4.2,5.2,8.4,7.1,8.3,5.5,4.3
2017-05-20 08:00:00,2017-05-22 20:00:00,F6119,117.369,23.569000000000006,4.166075230926835,1.3654706519331512,5.3,7.291632364719738,7.978312194314336,7.8,6.3,5.3,8.3,8.7,7.4,5.4,1.9,3.7,4.2,5.2,8.4,7.1,8.3,5.5
2017-05-21 08:00:00,2017-05-23 20:00:00,F6119,117.369,23.569000000000006,3.978069793992622,2.1819154083273133,4.4,4.92535845841192,7.485547285716943,5.8,7.8,6.3,5.3,8.3,8.7,7.4,5.4,1.9,3.7,4.2,5.2,8.4,7.1,8.3
2017-05-22 08:00:00,2017-05-24 20:00:00,F6119,117.369,23.569000000000006,8.387355913638974,2.8078811472638563,11.0,1.9660288063616809,4.768956872252282,6.7,5.8,7.8,6.3,5.3,8.3,8.7,7.4,5.4,1.9,3.7,4.2,5.2,8.4,7.1
2017-05-23 08:00:00,2017-05-25 20:00:00,F6119,117.369,23.569000000000006,7.320376414073544,1.5983465248945097,5.6,8.381639535278792,3.2498032295726365,5.3,6.7,5.8,7.8,6.3,5.3,8.3,8.7,7.4,5.4,1.9,3.7,4.2,5.2,8.4
2017-05-24 08:00:00,2017-05-26 20:00:00,F6119,117.369,23.569000000000006,6.240793403985499,2.0612244598991083,5.4,7.25329088099934,8.45343215304245,4.4,5.3,6.7,5.8,7.8,6.3,5.3,8.3,8.7,7.4,5.4,1.9,3.7,4.2,5.2
2017-05-25 08:00:00,2017-05-27 20:00:00,F6119,117.369,23.569000000000006,7.387413439641665,2.1216978629179266,4.6,6.982912557048928,7.116137327605567,11.0,4.4,5.3,6.7,5.8,7.8,6.3,5.3,8.3,8.7,7.4,5.4,1.9,3.7,4.2
2017-05-26 08:00:00,2017-05-28 20:00:00,F6119,117.369,23.569000000000006,9.177954110732694,2.4890262629204467,5.4,8.742405331648639,7.890405507324978,5.6,11.0,4.4,5.3,6.7,5.8,7.8,6.3,5.3,8.3,8.7,7.4,5.4,1.9,3.7
2017-05-27 08:00:00,2017-05-29 20:00:00,F6119,117.369,23.569000000000006,6.695584403124179,1.2259739556126306,8.1,8.749374802374287,7.7202830643958045,5.4,5.6,11.0,4.4,5.3,6.7,5.8,7.8,6.3,5.3,8.3,8.7,7.4,5.4,1.9
2017-05-28 08:00:00,2017-05-30 20:00:00,F6119,117.369,23.569000000000006,2.8559750330365508,1.4227279489533655,6.6,7.1568709554782926,7.756768347326473,4.6,5.4,5.6,11.0,4.4,5.3,6.7,5.8,7.8,6.3,5.3,8.3,8.7,7.4,5.4
2017-05-29 08:00:00,2017-05-31 20:00:00,F6119,117.369,23.569000000000006,7.129814270507297,1.3465348290690144,7.8,4.055406331439186,6.018181369401001,5.4,4.6,5.4,5.6,11.0,4.4,5.3,6.7,5.8,7.8,6.3,5.3,8.3,8.7,7.4
2017-05-30 08:00:00,2017-06-01 20:00:00,F6119,117.369,23.569000000000006,10.999378009280825,1.0803175526906443,8.8,6.32061296033995,3.3438956359870144,8.1,5.4,4.6,5.4,5.6,11.0,4.4,5.3,6.7,5.8,7.8,6.3,5.3,8.3,8.7
2017-05-31 08:00:00,2017-06-02 20:00:00,F6119,117.369,23.569000000000006,7.815625938444487,2.1676828376444064,8.7,11.587165827082273,7.02143904643918,6.6,8.1,5.4,4.6,5.4,5.6,11.0,4.4,5.3,6.7,5.8,7.8,6.3,5.3,8.3
2017-06-01 08:00:00,2017-06-03 20:00:00,F6119,117.369,23.569000000000006,8.505861637459658,1.988156240662988,6.0,6.4941326476521954,10.556197807890806,7.8,6.6,8.1,5.4,4.6,5.4,5.6,11.0,4.4,5.3,6.7,5.8,7.8,6.3,5.3
2017-06-02 08:00:00,2017-06-04 20:00:00,F6119,117.369,23.569000000000006,4.012471709412627,1.3048195566524328,8.9,5.480080373064219,5.0212899803154265,8.8,7.8,6.6,8.1,5.4,4.6,5.4,5.6,11.0,4.4,5.3,6.7,5.8,7.8,6.3
2017-06-03 08:00:00,2017-06-05 20:00:00,F6119,117.369,23.569000000000006,5.3833297317035305,1.0929982285184678,10.0,5.6873256956106175,3.4825654660994334,8.7,8.8,7.8,6.6,8.1,5.4,4.6,5.4,5.6,11.0,4.4,5.3,6.7,5.8,7.8
2017-06-04 08:00:00,2017-06-06 20:00:00,F6119,117.369,23.569000000000006,3.854486422211637,1.4121968637962254,4.8,5.729171240193298,4.239490063650692,6.0,8.7,8.8,7.8,6.6,8.1,5.4,4.6,5.4,5.6,11.0,4.4,5.3,6.7,5.8
2017-06-05 08:00:00,2017-06-07 20:00:00,F6119,117.369,23.569000000000006,2.9475108387209046,1.2310615604976651,2.8,4.633176426712958,3.6832083539683533,8.9,6.0,8.7,8.8,7.8,6.6,8.1,5.4,4.6,5.4,5.6,11.0,4.4,5.3,6.7
2017-06-06 08:00:00,2017-06-08 20:00:00,F6119,117.369,23.569000000000006,3.0139691433416123,1.5083680852268344,5.0,2.8482147069231867,2.300735105773145,10.0,8.9,6.0,8.7,8.8,7.8,6.6,8.1,5.4,4.6,5.4,5.6,11.0,4.4,5.3
2017-06-08 08:00:00,2017-06-10 20:00:00,F6119,117.369,23.569000000000006,2.9630642088837202,1.882478319265715,3.3,2.8604362171131004,5.235534756433505,2.8,4.8,10.0,8.9,6.0,8.7,8.8,7.8,6.6,8.1,5.4,4.6,5.4,5.6,11.0
2017-06-09 08:00:00,2017-06-11 20:00:00,F6119,117.369,23.569000000000006,3.0750350595795064,1.7912082330304884,4.5,4.2310523355725485,2.401668776923509,5.0,2.8,4.8,10.0,8.9,6.0,8.7,8.8,7.8,6.6,8.1,5.4,4.6,5.4,5.6
2017-06-10 08:00:00,2017-06-12 20:00:00,F6119,117.369,23.569000000000006,6.54404869631842,1.4313228040117565,8.9,3.3312509827015817,2.5837522854770096,4.1,5.0,2.8,4.8,10.0,8.9,6.0,8.7,8.8,7.8,6.6,8.1,5.4,4.6,5.4
2017-06-11 08:00:00,2017-06-13 20:00:00,F6119,117.369,23.569000000000006,6.998940829211768,1.294029666599954,7.7,7.047837126396074,3.863867198564765,3.3,4.1,5.0,2.8,4.8,10.0,8.9,6.0,8.7,8.8,7.8,6.6,8.1,5.4,4.6
2017-06-12 08:00:00,2017-06-14 20:00:00,F6119,117.369,23.569000000000006,6.28679281443329,1.1926073243217843,7.3,10.456260535611523,8.86565533743221,4.5,3.3,4.1,5.0,2.8,4.8,10.0,8.9,6.0,8.7,8.8,7.8,6.6,8.1,5.4
2017-06-13 08:00:00,2017-06-15 20:00:00,F6119,117.369,23.569000000000006,7.996607790352288,1.6342281238464689,4.2,6.475578382563728,9.648753543581554,8.9,4.5,3.3,4.1,5.0,2.8,4.8,10.0,8.9,6.0,8.7,8.8,7.8,6.6,8.1
2017-06-14 08:00:00,2017-06-16 20:00:00,F6119,117.369,23.569000000000006,7.725786300806142,1.218898717029333,6.9,6.149998214051457,4.1089528466682586,7.7,8.9,4.5,3.3,4.1,5.0,2.8,4.8,10.0,8.9,6.0,8.7,8.8,7.8,6.6
2017-06-15 08:00:00,2017-06-17 20:00:00,F6119,117.369,23.569000000000006,8.109765646580232,2.2574705392927403,4.4,4.790980599975726,7.729227744519433,7.3,7.7,8.9,4.5,3.3,4.1,5.0,2.8,4.8,10.0,8.9,6.0,8.7,8.8,7.8
2017-06-16 08:00:00,2017-06-18 20:00:00,F6119,117.369,23.569000000000006,8.666946076409257,1.8477480096757968,6.2,9.270608432766824,4.9883341713033245,4.2,7.3,7.7,8.9,4.5,3.3,4.1,5.0,2.8,4.8,10.0,8.9,6.0,8.7,8.8
2017-06-17 08:00:00,2017-06-19 20:00:00,F6119,117.369,23.569000000000006,7.851158687953823,1.1157960223609962,5.7,6.564035267523741,9.415623507949032,6.9,4.2,7.3,7.7,8.9,4.5,3.3,4.1,5.0,2.8,4.8,10.0,8.9,6.0,8.7
2017-06-18 08:00:00,2017-06-20 20:00:00,F6119,117.369,23.569000000000006,8.687575747553014,1.0513306905523905,8.6,9.35658487159482,7.735841155549825,4.4,6.9,4.2,7.3,7.7,8.9,4.5,3.3,4.1,5.0,2.8,4.8,10.0,8.9,6.0
2017-06-19 08:00:00,2017-06-21 20:00:00,F6119,117.369,23.569000000000006,7.139428073388574,0.9266208324398804,6.3,6.768670226187898,9.113140637129163,6.2,4.4,6.9,4.2,7.3,7.7,8.9,4.5,3.3,4.1,5.0,2.8,4.8,10.0,8.9
2017-06-20 08:00:00,2017-06-22 20:00:00,F6119,117.369,23.569000000000006,5.375345381772744,1.3030412302039167,6.8,7.74290948420482,7.9464538536248055,5.7,6.2,4.4,6.9,4.2,7.3,7.7,8.9,4.5,3.3,4.1,5.0,2.8,4.8,10.0
2017-06-21 08:00:00,2017-06-23 20:00:00,F6119,117.369,23.569000000000006,6.123730606203463,1.2532366823022585,5.1,5.324594356417116,7.73364839064195,8.6,5.7,6.2,4.4,6.9,4.2,7.3,7.7,8.9,4.5,3.3,4.1,5.0,2.8,4.8
2017-06-22 08:00:00,2017-06-24 20:00:00,F6119,117.369,23.569000000000006,6.963963282574004,1.3538660402829237,6.4,6.090460338178858,5.637480924622866,6.3,8.6,5.7,6.2,4.4,6.9,4.2,7.3,7.7,8.9,4.5,3.3,4.1,5.0,2.8
2017-06-23 08:00:00,2017-06-25 20:00:00,F6119,117.369,23.569000000000006,7.665203028098045,1.3897235271083446,6.5,7.132750052215625,5.588065267339952,6.8,6.3,8.6,5.7,6.2,4.4,6.9,4.2,7.3,7.7,8.9,4.5,3.3,4.1,5.0
2017-06-24 08:00:00,2017-06-26 20:00:00,F6119,117.369,23.569000000000006,6.973158705069885,0.9197665287937298,6.0,7.3892814079142175,7.856443398044424,5.1,6.8,6.3,8.6,5.7,6.2,4.4,6.9,4.2,7.3,7.7,8.9,4.5,3.3,4.1
2017-06-25 08:00:00,2017-06-27 20:00:00,F6119,117.369,23.569000000000006,4.6328528665898006,1.5524353175806027,4.4,6.713623517148923,7.536730136094706,6.4,5.1,6.8,6.3,8.6,5.7,6.2,4.4,6.9,4.2,7.3,7.7,8.9,4.5,3.3
2017-06-26 08:00:00,2017-06-28 20:00:00,F6119,117.369,23.569000000000006,4.797551286456004,1.305104106366798,5.1,5.775800174958878,6.09471949852589,6.5,6.4,5.1,6.8,6.3,8.6,5.7,6.2,4.4,6.9,4.2,7.3,7.7,8.9,4.5
2017-06-27 08:00:00,2017-06-29 20:00:00,F6119,117.369,23.569000000000006,2.56494404380022,1.9713388547875184,2.4,4.502113727227341,5.1635591475470015,6.0,6.5,6.4,5.1,6.8,6.3,8.6,5.7,6.2,4.4,6.9,4.2,7.3,7.7,8.9
2017-06-28 08:00:00,2017-06-30 20:00:00,F6119,117.369,23.569000000000006,4.135999229047575,1.3385341172016751,4.4,3.1024518592029278,4.41187607311812,4.4,6.0,6.5,6.4,5.1,6.8,6.3,8.6,5.7,6.2,4.4,6.9,4.2,7.3,7.7
2018-04-29 08:00:00,2018-05-01 20:00:00,F6119,117.369,23.569000000000006,3.733383004343035,0.9157960223610644,5.1,1.9096941886130447,0.9018267383924864,4.2,7.1,7.4,8.5,6.6,4.7,2.7,5.9,4.8,3.4,6.7,3.3,7.5,4.7,10.4
2018-04-30 08:00:00,2018-05-02 20:00:00,F6119,117.369,23.569000000000006,5.373528373011418,2.360843891436275,7.7,3.6570391029338953,1.6525467617790968,5.3,4.2,7.1,7.4,8.5,6.6,4.7,2.7,5.9,4.8,3.4,6.7,3.3,7.5,4.7
2018-05-01 08:00:00,2018-05-03 20:00:00,F6119,117.369,23.569000000000006,11.312486409910536,2.297386004126224,5.4,7.872150030315863,4.004886958934078,3.7,5.3,4.2,7.1,7.4,8.5,6.6,4.7,2.7,5.9,4.8,3.4,6.7,3.3,7.5
2018-05-02 08:00:00,2018-05-04 20:00:00,F6119,117.369,23.569000000000006,7.4369849614300065,1.2458134331948258,7.8,10.340702609836686,11.140649167275496,5.1,3.7,5.3,4.2,7.1,7.4,8.5,6.6,4.7,2.7,5.9,4.8,3.4,6.7,3.3
2018-05-03 08:00:00,2018-05-05 20:00:00,F6119,117.369,23.569000000000006,4.2107355872404835,1.0077480096757654,7.4,7.806108693005021,10.263270766029502,7.7,5.1,3.7,5.3,4.2,7.1,7.4,8.5,6.6,4.7,2.7,5.9,4.8,3.4,6.7
2018-05-04 08:00:00,2018-05-06 20:00:00,F6119,117.369,23.569000000000006,6.576392869448936,0.8953939422600571,7.1,5.276134750407946,7.371097390091896,5.4,7.7,5.1,3.7,5.3,4.2,7.1,7.4,8.5,6.6,4.7,2.7,5.9,4.8,3.4
2018-05-05 08:00:00,2018-05-07 20:00:00,F6119,117.369,23.569000000000006,6.882631034527331,1.351004594877736,5.8,5.584085092995356,3.978411033066278,7.8,5.4,7.7,5.1,3.7,5.3,4.2,7.1,7.4,8.5,6.6,4.7,2.7,5.9,4.8
