predict_time,MSL,ob,10UV,ob_p
2016-05-01 20:00:00,0.9625910690987212,3.2,3.0586725148950253,4.429871
2016-05-02 20:00:00,1.8798407630430347,4.0,5.382398945382444,4.2731977
2016-05-03 20:00:00,1.7874330678633896,3.7,2.660275434299584,5.54669
2016-05-04 20:00:00,1.0139036386391354,1.6,1.5846245789474749,3.9352741
2016-05-05 20:00:00,1.583409702633844,3.7,3.3309230766715525,3.255555
2016-05-06 20:00:00,1.1728918943114195,2.4,3.4561218784893004,4.0252767
2016-05-07 20:00:00,1.3316059588462394,2.1,2.4324695083790333,3.8394103
2016-05-08 20:00:00,1.3395590229924892,1.9,4.10569128852746,3.67241
2016-05-09 20:00:00,1.2026030304665485,3.9,6.3118126259909015,4.0849614
2016-05-10 20:00:00,1.838362368418416,6.2,8.087705978033107,5.7617607
2016-05-11 20:00:00,2.175671055513135,4.0,7.276184083658979,6.5679035
2016-05-12 20:00:00,1.47642252380399,4.3,3.754101495992663,6.1046467
2016-05-13 20:00:00,2.328266233807881,3.5,5.980273072000626,4.548334
2016-05-14 20:00:00,1.4433728023863068,5.2,4.705535777538622,5.383959
2016-05-15 20:00:00,3.0143000904337214,3.4,4.812597284395245,4.6468787
2016-05-16 20:00:00,2.4450604190597005,4.3,8.691511476022345,5.1514564
2016-05-18 20:00:00,2.0372723328933944,5.4,6.438073607840932,6.247469
2016-05-19 20:00:00,1.7095397557205845,4.2,5.3377406990282905,5.3637023
2016-05-20 20:00:00,1.6660427162048563,3.4,5.105544454189562,4.9923477
2016-05-21 20:00:00,2.1159912821296984,3.5,4.242588574917741,4.277925
2016-05-22 20:00:00,1.5324142787505934,3.8,3.7340368924337204,4.438526
2016-05-23 20:00:00,1.5036545424370615,3.0,2.8232459318107948,4.69684
2016-05-24 20:00:00,1.3986737992044027,4.5,3.3313360669661645,5.2018547
2016-05-25 20:00:00,1.3637525426377124,2.3,2.8733663411371833,4.4288363
2016-05-26 20:00:00,2.1093303260479392,2.5,3.2425615441457816,4.839009
2016-05-27 20:00:00,1.2737106776219207,4.3,3.196456957165584,3.9628491
2016-05-28 20:00:00,1.6715439666228349,4.7,5.297714478800118,5.400567
2016-05-29 20:00:00,1.5620395503652844,4.8,4.3346186124569135,5.3203683
2016-05-30 20:00:00,1.7348680664105132,4.3,5.677815480374083,5.3311152
2016-05-31 20:00:00,2.073316714298926,5.3,7.142508539563254,5.5805173
2016-06-01 20:00:00,2.452290294304362,4.8,6.920846558116224,6.213106
2016-06-02 20:00:00,1.6305795388514068,4.7,5.199267268519267,6.197905
2016-06-03 20:00:00,3.2272319948250465,5.4,7.588855606188022,5.358028
2016-06-04 20:00:00,2.140757815547545,4.4,3.8060209974824146,6.3047137
2016-06-05 20:00:00,1.8492126820568728,2.9,3.1242671572410523,4.626842
2016-06-06 20:00:00,1.5515296627738735,2.8,3.5338912246362697,4.1773353
2016-06-07 20:00:00,1.1170196525824851,1.5,4.7070850716034,3.8144212
2016-06-08 20:00:00,1.9756313285646456,2.2,3.0003955958214537,3.9171376
2016-06-09 20:00:00,2.9126405716021964,3.0,4.8087035181174524,4.628398
2016-06-10 20:00:00,1.692535134107402,2.8,5.080945252820277,4.8176217
2016-06-11 20:00:00,1.0930986142089978,4.6,6.467929417280768,4.7409134
2016-06-12 20:00:00,2.3222876856423227,6.2,6.882599679567948,5.738776
2016-06-13 20:00:00,1.6274768346287374,6.6,7.575835823961933,6.732296
2016-06-14 20:00:00,1.2803053506739843,3.5,8.083366446633006,6.6604757
2016-06-15 20:00:00,1.343065970360044,5.3,8.751787135320438,6.175868
2016-06-16 20:00:00,1.1994617782590922,5.0,6.077207610875043,7.23585
2016-06-17 20:00:00,1.3679397745219148,5.1,5.769095895109831,5.346499
2016-06-18 20:00:00,2.3915723540726503,3.6,2.8713175624006086,4.8804827
2016-06-19 20:00:00,1.832834165930876,1.8,2.867593744010481,3.632534
2016-06-20 20:00:00,1.887126131565083,2.3,3.2869205933543197,4.136485
2016-06-21 20:00:00,1.9130969664716984,2.8,3.7599857819958338,4.273619
2016-06-22 20:00:00,1.6771640984665055,3.6,5.1030329920155975,4.583415
2016-06-23 20:00:00,1.9535615541025209,2.8,4.147934984590754,4.874593
2016-06-24 20:00:00,1.726634909951258,2.3,3.7728423116023975,4.011036
2016-06-25 20:00:00,1.7596367799947077,3.0,3.349910581299248,4.3676577
2016-06-28 20:00:00,2.063631054516236,2.0,2.7882965927159526,4.52599
2016-06-29 20:00:00,1.5362879723959395,1.8,4.325427947976535,4.9797244
2016-06-30 20:00:00,1.3456697406251124,1.4,2.9082091316431784,4.2207546
2017-05-03 20:00:00,1.3257057346896772,3.4,3.760928897364244,5.505355
2017-05-10 20:00:00,1.3439022889477883,3.2,2.0246338505920254,4.5995326
2017-05-11 20:00:00,1.8211120228412483,3.1,2.892349071487565,4.7253323
2017-05-12 20:00:00,1.814782463564029,2.3,3.9210095993103655,4.4642925
2017-05-13 20:00:00,1.4504520424985683,4.1,4.2224739565913305,5.348233
2017-05-14 20:00:00,1.51820855816527,7.1,3.6137404652050353,4.555604
2017-05-15 20:00:00,2.949658733849674,7.7,8.593423604834678,4.7576833
2017-05-16 20:00:00,1.7124372199841669,7.6,6.839331867009019,6.9024615
2017-05-17 20:00:00,2.4488315547575894,6.5,6.8460330090934605,5.1540127
2017-05-18 20:00:00,2.7400575721508176,5.7,6.918987285072923,6.0533257
2017-05-19 20:00:00,2.3675244171170107,7.2,6.20154606636203,6.6259356
2017-05-20 20:00:00,2.5232360314194007,6.8,6.517090818659545,6.3176594
2017-05-21 20:00:00,1.9593831601648617,7.2,6.262304370493928,6.438189
2017-05-22 20:00:00,1.1954549907505907,7.6,3.5195520228963133,6.321633
2017-05-23 20:00:00,1.986487314881515,4.1,3.862587892248696,4.976803
2017-05-24 20:00:00,2.8958682480446214,11.0,7.485457518885162,4.815187
2017-05-25 20:00:00,1.8561540630846598,9.8,6.24329774421216,6.8786163
