now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-10 08:00:00,2016-05-12 20:00:00,F6127,117.707,23.78,5.1440865056558875,1.4994036603985703,10.7,8.92462805764727,11.050411629442728,3.7,1.4,3.3,3.2,3.2,2.6,5.3,5.4,6.3,7.5,9.2,10.4,7.2,8.2,8.0
2016-05-11 08:00:00,2016-05-13 20:00:00,F6127,117.707,23.78,7.409775923325423,2.0958739925329155,11.4,6.325702919717537,9.718978807375693,12.0,3.7,1.4,3.3,3.2,3.2,2.6,5.3,5.4,6.3,7.5,9.2,10.4,7.2,8.2
2016-05-12 08:00:00,2016-05-14 20:00:00,F6127,117.707,23.78,5.269807738209224,1.2280127993827818,10.9,7.362922922559659,5.634032223539396,9.8,12.0,3.7,1.4,3.3,3.2,3.2,2.6,5.3,5.4,6.3,7.5,9.2,10.4,7.2
2016-05-13 08:00:00,2016-05-15 20:00:00,F6127,117.707,23.78,6.417936183587877,2.282073532381787,9.0,5.541181021614188,8.535167389325382,10.7,9.8,12.0,3.7,1.4,3.3,3.2,3.2,2.6,5.3,5.4,6.3,7.5,9.2,10.4
2016-05-14 08:00:00,2016-05-16 20:00:00,F6127,117.707,23.78,10.942711981236243,2.6269694157991808,11.5,7.501137363403286,5.483024347423278,11.4,10.7,9.8,12.0,3.7,1.4,3.3,3.2,3.2,2.6,5.3,5.4,6.3,7.5,9.2
2016-05-16 08:00:00,2016-05-18 20:00:00,F6127,117.707,23.78,8.233972724193594,1.8499575803646169,12.4,10.164106641288582,11.515939420751232,9.0,10.9,11.4,10.7,9.8,12.0,3.7,1.4,3.3,3.2,3.2,2.6,5.3,5.4,6.3
2016-05-17 08:00:00,2016-05-19 20:00:00,F6127,117.707,23.78,6.904523266378562,1.659377280431272,7.5,7.59570033558984,9.737462644073835,11.5,9.0,10.9,11.4,10.7,9.8,12.0,3.7,1.4,3.3,3.2,3.2,2.6,5.3,5.4
2016-05-18 08:00:00,2016-05-20 20:00:00,F6127,117.707,23.78,5.701650540253018,1.2836455075147342,7.6,6.583153340678406,7.908998251316353,12.5,11.5,9.0,10.9,11.4,10.7,9.8,12.0,3.7,1.4,3.3,3.2,3.2,2.6,5.3
2016-05-19 08:00:00,2016-05-21 20:00:00,F6127,117.707,23.78,4.634218899729867,1.7188028682809318,5.3,5.5064975855557705,6.754625692479472,12.4,12.5,11.5,9.0,10.9,11.4,10.7,9.8,12.0,3.7,1.4,3.3,3.2,3.2,2.6
2016-05-20 08:00:00,2016-05-22 20:00:00,F6127,117.707,23.78,4.222623012820732,1.3799049076166057,7.5,5.470094984433628,7.20606355692337,7.5,12.4,12.5,11.5,9.0,10.9,11.4,10.7,9.8,12.0,3.7,1.4,3.3,3.2,3.2
2016-05-21 08:00:00,2016-05-23 20:00:00,F6127,117.707,23.78,2.780636427361229,1.3678202885857902,6.6,5.869107513346387,8.54190052542702,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4,10.7,9.8,12.0,3.7,1.4,3.3,3.2
2016-05-22 08:00:00,2016-05-24 20:00:00,F6127,117.707,23.78,4.044262401208237,1.1666676803714608,8.1,6.947196630383817,8.582164770947406,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4,10.7,9.8,12.0,3.7,1.4,3.3
2016-05-23 08:00:00,2016-05-25 20:00:00,F6127,117.707,23.78,3.676876576408044,1.147611726744458,4.7,4.4581728074989835,5.6333991114461845,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4,10.7,9.8,12.0,3.7,1.4
2016-05-24 08:00:00,2016-05-26 20:00:00,F6127,117.707,23.78,3.0194022890675165,1.7317425737968506,3.1,5.2943517711601205,5.592730744068104,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4,10.7,9.8,12.0,3.7
2016-05-25 08:00:00,2016-05-27 20:00:00,F6127,117.707,23.78,4.809498461559857,0.891756544225359,6.2,3.0084617705627577,6.160417772190836,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4,10.7,9.8,12.0
2016-05-26 08:00:00,2016-05-28 20:00:00,F6127,117.707,23.78,6.074642719058987,0.8793669742657357,4.8,6.415156160225233,3.278543552910838,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4,10.7,9.8
2016-05-27 08:00:00,2016-05-29 20:00:00,F6127,117.707,23.78,5.274045453857344,0.8515577216019209,4.5,5.806287550503759,5.450205142182502,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4,10.7
2016-05-28 08:00:00,2016-05-30 20:00:00,F6127,117.707,23.78,6.6012623797886105,0.8441093360655714,4.3,6.440843543346974,6.7992025325491054,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9,11.4
2016-05-29 08:00:00,2016-05-31 20:00:00,F6127,117.707,23.78,8.09896275516923,1.0269002727425232,6.1,6.753733006527496,6.380897408166035,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0,10.9
2016-05-30 08:00:00,2016-06-01 20:00:00,F6127,117.707,23.78,8.30735446894974,1.4857013636114966,5.2,8.352754666160262,6.0130513498891425,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5,9.0
2016-05-31 08:00:00,2016-06-02 20:00:00,F6127,117.707,23.78,7.030689783038873,1.4146121069932178,8.5,8.640350154530505,9.143370622721744,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5,11.5
2016-06-01 08:00:00,2016-06-03 20:00:00,F6127,117.707,23.78,9.008940053334713,2.2214259972446366,8.2,5.921982920662218,9.379590923450076,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4,12.5
2016-06-02 08:00:00,2016-06-04 20:00:00,F6127,117.707,23.78,4.848027195801785,1.6704903784655016,5.7,8.677499759861979,5.705749149790763,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5,12.4
2016-06-03 08:00:00,2016-06-05 20:00:00,F6127,117.707,23.78,3.212953731546588,1.1732236261664184,5.8,5.353997363166159,8.634111347629062,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6,7.5
2016-06-04 08:00:00,2016-06-06 20:00:00,F6127,117.707,23.78,3.990289765409033,1.046500428918307,4.9,3.8384521838760133,5.765097642823952,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3,7.6
2016-06-05 08:00:00,2016-06-07 20:00:00,F6127,117.707,23.78,4.854351070649948,0.704016434308528,2.6,3.335654415809871,6.694348513124709,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5,5.3
2016-06-06 08:00:00,2016-06-08 20:00:00,F6127,117.707,23.78,2.983135164311823,1.6067532624302885,4.7,3.2636537922188587,4.3658464866668485,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6,7.5
2016-06-07 08:00:00,2016-06-09 20:00:00,F6127,117.707,23.78,4.806922607202979,2.5376713087783846,5.0,4.180380059258412,2.662315263378122,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1,6.6
2016-06-08 08:00:00,2016-06-10 20:00:00,F6127,117.707,23.78,5.816759364887277,0.9902643331583932,5.7,5.0791510024230115,3.8501795328518016,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7,8.1
2016-06-09 08:00:00,2016-06-11 20:00:00,F6127,117.707,23.78,8.19358311730322,0.25889997883246,6.4,5.973311403828896,7.809605382166934,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1,4.7
2016-06-10 08:00:00,2016-06-12 20:00:00,F6127,117.707,23.78,9.120041491534305,1.5118287893893694,7.7,7.834742991605003,6.746506928059914,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2,3.1
2016-06-11 08:00:00,2016-06-13 20:00:00,F6127,117.707,23.78,8.768427987495137,0.906624318555714,8.7,9.615222104510519,8.812050638169652,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8,6.2
2016-06-12 08:00:00,2016-06-14 20:00:00,F6127,117.707,23.78,9.305235184634093,0.4526600687992186,5.0,9.23923272914123,8.923340593053434,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5,4.8
2016-06-13 08:00:00,2016-06-15 20:00:00,F6127,117.707,23.78,9.47303517986627,0.6607167352983652,5.3,8.417611680955822,7.871348168847231,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3,4.5
2016-06-14 08:00:00,2016-06-16 20:00:00,F6127,117.707,23.78,7.0201528128082575,0.424300377311738,4.1,10.48175484795526,7.027791604487928,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1,4.3
2016-06-15 08:00:00,2016-06-17 20:00:00,F6127,117.707,23.78,5.918943065585233,0.7074507115659117,3.4,6.830372245794361,10.049186260215873,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2,6.1
2016-06-16 08:00:00,2016-06-18 20:00:00,F6127,117.707,23.78,3.722729690849432,1.9220729980020224,2.3,5.0264356213026415,4.881196350817032,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5,5.2
2016-06-17 08:00:00,2016-06-19 20:00:00,F6127,117.707,23.78,3.928027755781745,1.5716500065234411,4.1,3.3029478707556787,4.958994862331747,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2,8.5
2016-06-18 08:00:00,2016-06-20 20:00:00,F6127,117.707,23.78,4.475345825976649,1.4775469502686749,3.3,4.034700702040533,2.522761452017263,3.4,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7,8.2
2016-06-19 08:00:00,2016-06-21 20:00:00,F6127,117.707,23.78,3.886099483433478,1.179558015511816,4.1,4.507311970678801,5.701055471679583,2.3,3.4,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8,5.7
2016-06-20 08:00:00,2016-06-22 20:00:00,F6127,117.707,23.78,5.5880200185759925,0.9120247170351377,3.6,4.672817016225084,4.494430846367747,4.1,2.3,3.4,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9,5.8
2016-06-21 08:00:00,2016-06-23 20:00:00,F6127,117.707,23.78,4.327627680568488,1.1597490567583009,2.9,5.3723038028300785,4.891095543550341,3.3,4.1,2.3,3.4,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6,4.9
2016-06-22 08:00:00,2016-06-24 20:00:00,F6127,117.707,23.78,3.9760404057436207,1.1157254901123679,3.6,3.5719358430566097,5.047471974137211,4.1,3.3,4.1,2.3,3.4,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7,2.6
2016-06-23 08:00:00,2016-06-25 20:00:00,F6127,117.707,23.78,3.557980748100475,1.2899674829131982,4.7,3.6221715219362633,3.366838596177609,3.6,4.1,3.3,4.1,2.3,3.4,4.1,5.3,5.0,8.7,7.7,6.4,5.7,5.0,4.7
2016-06-26 08:00:00,2016-06-28 20:00:00,F6127,117.707,23.78,3.640345057369269,1.686158568909036,2.7,4.553824486076307,2.092137364748579,4.7,3.6,2.9,3.6,4.1,3.3,4.1,2.3,3.4,4.1,5.3,5.0,8.7,7.7,6.4
2016-06-27 08:00:00,2016-06-29 20:00:00,F6127,117.707,23.78,5.0324984233175565,1.0799568135413438,4.2,5.553541464400752,6.4784682554642865,3.9,4.7,3.6,2.9,3.6,4.1,3.3,4.1,2.3,3.4,4.1,5.3,5.0,8.7,7.7
2016-06-28 08:00:00,2016-06-30 20:00:00,F6127,117.707,23.78,3.5430533371432613,1.2222954482837167,2.0,3.5799775280834263,3.215287401725167,3.3,3.9,4.7,3.6,2.9,3.6,4.1,3.3,4.1,2.3,3.4,4.1,5.3,5.0,8.7
2017-05-01 08:00:00,2017-05-03 20:00:00,F6127,117.707,23.78,3.9944855776091854,1.0551625458167564,3.8,2.4002406849563265,1.794284653997417,3.2,4.0,10.9,14.8,13.8,6.0,8.2,8.7,9.5,15.1,3.7,4.9,4.8,4.2,2.6
2017-05-08 08:00:00,2017-05-10 20:00:00,F6127,117.707,23.78,2.5982989208391944,1.1804634940672258,5.5,2.543248112441587,4.183354720320285,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2,4.0,10.9,14.8,13.8,6.0,8.2,8.7
2017-05-09 08:00:00,2017-05-11 20:00:00,F6127,117.707,23.78,2.9667474492869563,1.2058813689354793,5.1,3.480365333148943,4.137161057591489,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2,4.0,10.9,14.8,13.8,6.0,8.2
2017-05-10 08:00:00,2017-05-12 20:00:00,F6127,117.707,23.78,4.9538871024851545,1.2120005625693009,3.3,2.375736929003491,3.8522637638308734,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2,4.0,10.9,14.8,13.8,6.0
2017-05-11 08:00:00,2017-05-13 20:00:00,F6127,117.707,23.78,4.832626246605712,1.2391588103297408,5.6,4.96468864298246,2.3895444512890167,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2,4.0,10.9,14.8,13.8
2017-05-12 08:00:00,2017-05-14 20:00:00,F6127,117.707,23.78,3.844112873718218,1.3382208427718751,7.1,4.154874327725151,4.182538823040491,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2,4.0,10.9,14.8
2017-05-13 08:00:00,2017-05-15 20:00:00,F6127,117.707,23.78,8.589189179816369,2.909824477278562,10.9,5.373130890706589,4.347268678029371,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2,4.0,10.9
2017-05-14 08:00:00,2017-05-16 20:00:00,F6127,117.707,23.78,10.970699660197553,1.8099290341176584,8.9,11.277224845789515,5.38628059153485,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2,4.0
2017-05-15 08:00:00,2017-05-17 20:00:00,F6127,117.707,23.78,9.454893719102557,2.438039503040727,9.7,7.151520053002077,9.964988686336673,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4,3.2
2017-05-16 08:00:00,2017-05-18 20:00:00,F6127,117.707,23.78,9.084397678954565,2.5623841331715767,7.9,9.213199812941395,7.1435989256958345,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1,2.4
2017-05-17 08:00:00,2017-05-19 20:00:00,F6127,117.707,23.78,8.122933807086973,2.295534856976019,10.9,9.019871727886779,9.516476308918838,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8,3.1
2017-05-18 08:00:00,2017-05-20 20:00:00,F6127,117.707,23.78,8.677720648341413,2.2976940246492177,8.4,7.947265302332219,8.737270233858,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8,3.8
2017-05-19 08:00:00,2017-05-21 20:00:00,F6127,117.707,23.78,8.131841534847142,1.86265097453429,7.1,8.148415407162936,7.8237160769399186,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5,5.8
2017-05-20 08:00:00,2017-05-22 20:00:00,F6127,117.707,23.78,4.280645188453729,1.0472698497625288,6.3,7.676043698725477,9.1354723877874,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8,7.5
2017-05-21 08:00:00,2017-05-23 20:00:00,F6127,117.707,23.78,4.660041296074594,1.0918336757886211,4.3,4.660428004473208,8.398463226612128,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1,7.8
2017-05-22 08:00:00,2017-05-24 20:00:00,F6127,117.707,23.78,8.708608694783843,2.5751933011539445,12.9,3.55511941090981,3.9266278214216,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2,9.1
2017-05-23 08:00:00,2017-05-25 20:00:00,F6127,117.707,23.78,8.691148211930003,1.7621545310842066,12.8,8.568522048251461,3.5416727097226013,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9,7.2
2017-05-24 08:00:00,2017-05-26 20:00:00,F6127,117.707,23.78,6.600841928113259,2.097102935017688,9.0,7.441122122604405,9.586399562175906,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5,4.9
2017-05-25 08:00:00,2017-05-27 20:00:00,F6127,117.707,23.78,8.374761984741262,2.2270285457560703,9.4,7.330178163003688,8.017058623572565,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1,5.5
2017-05-26 08:00:00,2017-05-28 20:00:00,F6127,117.707,23.78,9.768399842211476,2.4371951390985487,10.0,9.396068841098042,8.879650349065514,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3,5.1
2017-05-27 08:00:00,2017-05-29 20:00:00,F6127,117.707,23.78,6.536101288381523,1.3972641645515296,9.9,9.272311863571423,8.970534160230391,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6,3.3
2017-05-28 08:00:00,2017-05-30 20:00:00,F6127,117.707,23.78,2.7304879473407806,1.129413785682118,5.9,6.410433763880224,8.719594243085407,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1,5.6
2017-05-29 08:00:00,2017-05-31 20:00:00,F6127,117.707,23.78,8.033745679423474,0.8528539554597501,5.6,4.542090276530912,5.995398224833478,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9,7.1
2017-05-30 08:00:00,2017-06-01 20:00:00,F6127,117.707,23.78,12.163945636456852,1.3947937552494525,7.6,7.269282974584336,3.404357830357831,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9,10.9
2017-05-31 08:00:00,2017-06-02 20:00:00,F6127,117.707,23.78,7.601365468882211,2.6520316412124885,8.0,12.008431561303894,7.869702074497247,5.9,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7,8.9
2017-06-01 08:00:00,2017-06-03 20:00:00,F6127,117.707,23.78,7.674758364641442,2.179061760913214,7.8,7.996344969052418,11.538272030099517,5.6,5.9,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9,9.7
2017-06-02 08:00:00,2017-06-04 20:00:00,F6127,117.707,23.78,3.8455474568773123,1.2550861714105397,10.0,5.841562973067245,5.983049708276224,7.6,5.6,5.9,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9,7.9
2017-06-03 08:00:00,2017-06-05 20:00:00,F6127,117.707,23.78,5.705620391787972,0.7788999788325555,9.3,5.30970595593972,4.584124468491408,8.0,7.6,5.6,5.9,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4,10.9
2017-06-04 08:00:00,2017-06-06 20:00:00,F6127,117.707,23.78,4.535482461982078,0.8636954047851759,6.0,5.718590420540898,3.6796164765360833,7.8,8.0,7.6,5.6,5.9,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1,8.4
2017-06-05 08:00:00,2017-06-07 20:00:00,F6127,117.707,23.78,3.803543718243482,1.075180976805541,5.8,4.908747958219034,3.2282493246289485,10.0,7.8,8.0,7.6,5.6,5.9,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3,7.1
2017-06-06 08:00:00,2017-06-08 20:00:00,F6127,117.707,23.78,2.190242374152986,1.1892227444360517,5.1,3.3012338964634607,3.251483288949232,9.3,10.0,7.8,8.0,7.6,5.6,5.9,9.9,10.0,9.4,9.0,12.8,12.9,4.3,6.3
2017-06-08 08:00:00,2017-06-10 20:00:00,F6127,117.707,23.78,4.347589703201467,1.4505161328796703,3.5,3.006930527798023,4.5424913201813695,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6,5.9,9.9,10.0,9.4,9.0,12.8,12.9
2017-06-09 08:00:00,2017-06-11 20:00:00,F6127,117.707,23.78,3.2764744477646466,1.4201410614699626,2.4,4.827428590015991,2.5779725050183444,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6,5.9,9.9,10.0,9.4,9.0,12.8
2017-06-10 08:00:00,2017-06-12 20:00:00,F6127,117.707,23.78,5.163952431210701,0.9758781416843476,4.5,3.846395500539313,2.519703018598206,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6,5.9,9.9,10.0,9.4,9.0
2017-06-11 08:00:00,2017-06-13 20:00:00,F6127,117.707,23.78,7.673105937850393,0.7934088429158237,5.0,7.320057402973852,3.1912036325730013,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6,5.9,9.9,10.0,9.4
2017-06-12 08:00:00,2017-06-14 20:00:00,F6127,117.707,23.78,6.115535970050447,1.6777723630764283,8.0,9.171935310167347,7.677154482591599,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6,5.9,9.9,10.0
2017-06-13 08:00:00,2017-06-15 20:00:00,F6127,117.707,23.78,7.621767402453764,2.3780863086493578,6.3,5.279160530004464,9.399474220399565,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6,5.9,9.9
2017-06-14 08:00:00,2017-06-16 20:00:00,F6127,117.707,23.78,7.285381615171938,1.6034254634681702,7.3,5.8581175921649775,5.651663520571952,5.0,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6,5.9
2017-06-15 08:00:00,2017-06-17 20:00:00,F6127,117.707,23.78,7.63363140788128,2.0943450541344646,9.3,5.658918790707943,8.478744344710352,8.0,5.0,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6,5.6
2017-06-16 08:00:00,2017-06-18 20:00:00,F6127,117.707,23.78,7.957477328188875,1.971078220696313,11.2,9.508923946157106,6.124165898528878,6.3,8.0,5.0,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0,7.6
2017-06-17 08:00:00,2017-06-19 20:00:00,F6127,117.707,23.78,8.579009445390271,0.515175051289134,4.6,6.6501036213259805,8.724961668874482,7.3,6.3,8.0,5.0,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8,8.0
2017-06-18 08:00:00,2017-06-20 20:00:00,F6127,117.707,23.78,8.11044481681079,0.5139651062359007,3.1,9.183391534933092,7.266966084494956,9.3,7.3,6.3,8.0,5.0,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0,7.8
2017-06-19 08:00:00,2017-06-21 20:00:00,F6127,117.707,23.78,7.32884760719288,0.5318336757887892,3.7,7.947353053185091,9.370593515695749,11.2,9.3,7.3,6.3,8.0,5.0,4.5,2.4,3.5,4.8,5.1,5.8,6.0,9.3,10.0
