predict_time,MSL,ob,10UV,ob_p
2016-05-01 20:00:00,0.2591777709845928,9.8,3.8690717681529234,10.452763
2016-05-02 20:00:00,0.9888693878410776,9.2,5.643870179937978,9.123024
2016-05-03 20:00:00,0.6100680777851721,6.2,4.664481727288405,11.957156
2016-05-04 20:00:00,0.42267343296293797,3.2,3.2222890011121788,10.128329
2016-05-05 20:00:00,0.4977754562223709,4.5,4.072424372107552,8.273722
2016-05-06 20:00:00,0.0729151275301092,4.2,4.145255725103889,9.091852
2016-05-07 20:00:00,0.5957300604521834,5.3,3.1042478364475237,6.2631483
2016-05-08 20:00:00,0.5011602020348391,4.8,4.447434834217066,8.050031
2016-05-09 20:00:00,1.2560697190190242,6.3,7.205926518896054,8.440827
2016-05-10 20:00:00,2.10468987038098,13.9,9.802333272366687,10.633345
2016-05-11 20:00:00,2.2449335685356573,11.7,9.513796948762172,14.890454
2016-05-12 20:00:00,1.3636785476784326,11.4,7.085825850854618,13.669733
2016-05-13 20:00:00,1.5753283318384774,10.8,8.633652358439951,11.80759
2016-05-14 20:00:00,0.8946760664053954,10.6,4.773468144834607,12.882243
2016-05-15 20:00:00,1.588315208838594,11.2,3.089895704057376,9.385516
2016-05-16 20:00:00,2.9306235813917283,14.8,12.688076858236109,14.80503
2016-05-18 20:00:00,1.550495983124165,12.3,8.707052748041503,14.9503565
2016-05-19 20:00:00,1.4762111112908087,9.4,7.5062415259965745,12.782887
2016-05-20 20:00:00,0.7614294043434029,9.6,5.846505506418585,11.125846
2016-05-21 20:00:00,1.2475367229602623,10.0,3.947436963657161,9.561522
2016-05-22 20:00:00,1.249535213179911,9.5,5.956003517780709,10.798134
2016-05-23 20:00:00,0.9945147822137416,7.4,3.7833050784480715,13.628516
2016-05-24 20:00:00,0.7381994080935783,6.2,4.853551932570597,12.756066
2016-05-25 20:00:00,0.9158028740339432,4.9,3.319529659718147,10.512002
2016-05-26 20:00:00,1.062920714146685,4.6,4.809124419220488,11.112261
2016-05-27 20:00:00,0.2626264162714733,5.8,5.600253539904879,11.030338
2016-05-28 20:00:00,0.7627946937822117,7.7,6.230090736877153,12.472416
2016-05-29 20:00:00,0.5166359790042634,6.2,5.061863078503464,11.860909
2016-05-30 20:00:00,0.9565834305477664,7.1,6.806251122347372,11.723432
2016-05-31 20:00:00,2.0084119293737785,10.5,8.188515181679497,12.253159
2016-06-01 20:00:00,1.5506100049738052,9.9,9.074262295747186,14.151072
2016-06-02 20:00:00,0.7539722696752733,9.9,7.2183219207903875,15.236075
2016-06-03 20:00:00,1.0772385113073142,9.6,8.762810033416883,12.387973
2016-06-04 20:00:00,0.8177048661279969,7.9,6.4329774924431415,14.074113
2016-06-05 20:00:00,0.4828755133012237,6.2,3.46895256134336,9.986168
2016-06-06 20:00:00,0.3957607725910748,4.2,4.090492054107511,8.663312
2016-06-07 20:00:00,0.05725433519660327,3.4,4.921063972214496,6.943671
2016-06-08 20:00:00,0.7777238746466537,4.7,1.1128931826856636,6.5767946
2016-06-09 20:00:00,1.6243910666946704,5.8,5.045934306144212,5.84842
2016-06-10 20:00:00,0.7566873751655976,6.3,6.546019664151982,9.067835
2016-06-11 20:00:00,0.6291495340980191,11.3,9.236298431937405,10.407711
2016-06-12 20:00:00,2.3582208304588903,12.7,10.966549382443798,13.095501
2016-06-13 20:00:00,0.7242747601309247,10.9,9.22053774860973,14.824885
2016-06-14 20:00:00,1.3619944494425908,7.1,9.540839974304733,13.438268
2016-06-15 20:00:00,1.4758596000838224,7.0,9.926279694479588,13.187867
2016-06-16 20:00:00,0.8234748931494096,6.8,7.336141239093782,14.995
2016-06-17 20:00:00,0.24971778686744986,6.2,5.880489671037568,11.208279
2016-06-18 20:00:00,1.1641315876867109,5.0,5.139382851513567,9.827938
2016-06-19 20:00:00,0.9837673573046004,4.5,5.910968212978211,8.003007
2016-06-20 20:00:00,0.6368564671017793,5.1,6.340692429844802,11.67755
2016-06-21 20:00:00,0.3422882722549048,4.7,4.1578204076037775,10.627806
2016-06-22 20:00:00,0.2908527187044001,4.6,5.185232647912416,8.178896
2016-06-23 20:00:00,0.4028755133011828,4.9,4.673951120743541,8.734907
2016-06-24 20:00:00,0.5563675976295599,4.6,4.877990746771238,8.165947
2016-06-25 20:00:00,0.5828503094669486,4.0,4.960140326502817,7.9319935
2016-06-28 20:00:00,0.8833143366550757,6.8,6.449652899477647,12.805147
2016-06-29 20:00:00,0.4089267153464107,3.4,5.631745728390532,12.166199
2016-06-30 20:00:00,0.6824070026179925,2.9,4.115430182549917,5.8640013
2017-05-03 20:00:00,0.7242833718937618,4.6,3.3232390014672406,8.745768
2017-05-10 20:00:00,0.7636381580560965,5.4,2.769632660449686,7.2851906
2017-05-11 20:00:00,0.5771882151760792,4.2,3.5401241822985674,8.475273
2017-05-12 20:00:00,0.6416602350625453,4.9,5.269325235997266,8.161314
2017-05-13 20:00:00,0.5790192851262645,5.5,4.3916050308191545,10.918614
2017-05-14 20:00:00,1.051144831770216,7.6,2.7965639107553337,7.7025156
2017-05-15 20:00:00,2.782349360345165,13.8,7.9838617372006055,8.3223295
2017-05-16 20:00:00,2.061376562430951,9.3,12.919069039473724,14.475839
2017-05-17 20:00:00,2.245152604831105,11.7,11.0864930660356,12.431413
2017-05-18 20:00:00,2.168638652524692,10.5,10.363870233108088,14.398244
2017-05-19 20:00:00,1.9639311631933647,11.3,9.95358191062962,14.304076
2017-05-20 20:00:00,2.046535780151089,10.2,10.454647889392463,14.582492
2017-05-21 20:00:00,1.6817712231231785,8.8,9.776163878499966,14.437114
2017-05-22 20:00:00,0.6091908486189368,9.3,4.2048481616462015,13.613244
2017-05-23 20:00:00,0.4351115232441316,5.1,4.224025202524424,8.553085
2017-05-24 20:00:00,2.274732197237995,12.9,7.90935305677098,7.602341
2017-05-25 20:00:00,1.6364148436720145,10.5,10.42594735804325,14.941589
2017-05-26 20:00:00,2.131176448272868,12.1,8.796433235246518,13.863889
2017-05-27 20:00:00,2.029868892939476,12.2,10.409209616742675,13.7355175
2017-05-28 20:00:00,2.3475497640074536,10.8,10.536948301536402,15.937316
2017-05-29 20:00:00,1.5854131254779986,11.8,8.343114837374117,15.590117
2017-05-30 20:00:00,0.6614450920848185,6.3,3.6796739714148807,13.08031
2017-05-31 20:00:00,1.8046397053103649,9.7,8.088812873250388,10.034357
2017-06-01 20:00:00,2.6197779306656908,11.3,12.093424874599746,13.036378
2017-06-02 20:00:00,1.9973112436196057,11.5,8.225731701241394,17.225628
2017-06-03 20:00:00,1.775357855364291,6.5,7.364167704554631,13.111434
