predict_time,MSL,ob,10UV,ob_p
2016-03-01 20:00:00,1.8184625700184824,16.4,10.777153581983443,15.997775
2016-03-02 20:00:00,0.918971424646884,10.3,4.452870240697068,13.537089
2016-03-03 20:00:00,1.1010375999876487,4.4,4.6675932326656655,10.069435
2016-03-04 20:00:00,1.0469137983669723,5.7,5.225787019353971,9.821946
2016-03-05 20:00:00,0.8065839677693702,4.0,2.590811869421928,9.967852
2016-03-06 20:00:00,0.9263684563551352,7.1,9.118020356313306,9.315285
2016-03-07 20:00:00,0.4787546929434257,4.8,4.225404861442255,11.792089
2016-03-08 20:00:00,0.2398989194983869,2.9,1.5093734525221765,9.803284
2016-03-09 20:00:00,3.953952741230751,18.7,13.99270349059583,9.036112
2016-03-10 20:00:00,3.8931266329797154,18.6,15.253918066271146,16.505386
2016-03-11 20:00:00,3.1335441649549693,15.2,11.043354071878259,16.53917
2016-03-12 20:00:00,1.5986831359675762,12.3,8.743043479398935,13.265676
2016-03-13 20:00:00,3.356319980802141,15.5,11.922098985361972,11.029033
2016-03-14 20:00:00,3.0635982995570425,15.2,13.000510191640293,14.462516
2016-03-15 20:00:00,1.4385246501092297,15.1,9.428594822875526,15.133477
2016-03-16 20:00:00,0.8521563836548012,11.6,6.440743823944968,11.907899
2016-03-17 20:00:00,0.32083011753127266,10.5,4.227787716027106,11.19222
2016-03-18 20:00:00,0.24258882817537145,5.0,5.4133832379965,8.517925
2016-03-19 20:00:00,1.5296812561297202,10.5,9.371123401197396,8.929818
2016-03-20 20:00:00,2.7575426140167565,12.7,10.859934794970265,13.907704
2016-03-21 20:00:00,1.2376246180065211,13.3,10.163380977763255,13.51901
2016-03-22 20:00:00,0.6141823592739684,11.4,2.9926297289063624,13.276689
2016-03-23 20:00:00,4.395379106826681,18.5,15.731320773965376,10.151179
2016-03-24 20:00:00,3.5500217886844894,15.8,15.03241888336859,17.01949
2016-03-25 20:00:00,2.9385696597159963,13.6,12.15559084184888,15.847103
2016-03-26 20:00:00,2.0068531074875864,11.5,11.140730133769829,14.521759
2016-03-27 20:00:00,2.351379042338749,11.5,10.46264765647444,11.920225
2016-03-28 20:00:00,1.5383659273352353,8.8,7.504746487530731,13.307489
2016-03-29 20:00:00,0.4051834603761789,5.7,2.718208230482576,11.02414
2016-03-30 20:00:00,0.4496168054730561,7.0,2.9857556428515584,9.294296
2016-03-31 20:00:00,0.16204539577006472,7.4,3.921274433132969,9.136292
