now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-30 08:00:00,2016-04-01 20:00:00,F2273,117.9,24.035,2.1982945022676983,0.7031782789583758,2.7,2.158504262685041,3.657164729916492,4.3,5.0,7.1,7.3,12.2,12.9,12.9,6.4,7.2,10.8,8.2,3.1,7.5,4.8,10.8
2016-03-31 08:00:00,2016-04-02 20:00:00,F2273,117.9,24.035,3.4720504079667385,0.7918117851477291,3.9,2.3613058674397807,3.7894691947117054,4.0,4.3,5.0,7.1,7.3,12.2,12.9,12.9,6.4,7.2,10.8,8.2,3.1,7.5,4.8
2016-04-01 08:00:00,2016-04-03 20:00:00,F2273,117.9,24.035,5.1055537745067365,1.0820196125856685,5.3,5.5485895428871865,2.515638523123982,5.7,4.0,4.3,5.0,7.1,7.3,12.2,12.9,12.9,6.4,7.2,10.8,8.2,3.1,7.5
2016-04-02 08:00:00,2016-04-04 20:00:00,F2273,117.9,24.035,4.8157904958681055,0.5692565703227501,6.0,5.7350114672671655,3.550100344618542,2.7,5.7,4.0,4.3,5.0,7.1,7.3,12.2,12.9,12.9,6.4,7.2,10.8,8.2,3.1
2016-04-03 08:00:00,2016-04-05 20:00:00,F2273,117.9,24.035,1.281105378045112,0.4094431880379261,8.3,4.3484484995089385,6.3382448836974286,3.9,2.7,5.7,4.0,4.3,5.0,7.1,7.3,12.2,12.9,12.9,6.4,7.2,10.8,8.2
2016-04-04 08:00:00,2016-04-06 20:00:00,F2273,117.9,24.035,5.138386321440639,0.9671445008635828,3.8,1.67454413401661,4.423561624850335,5.3,3.9,2.7,5.7,4.0,4.3,5.0,7.1,7.3,12.2,12.9,12.9,6.4,7.2,10.8
2016-04-05 08:00:00,2016-04-07 20:00:00,F2273,117.9,24.035,5.299537020218068,0.4994427981821445,6.5,4.340709402307946,1.6446661466807264,6.0,5.3,3.9,2.7,5.7,4.0,4.3,5.0,7.1,7.3,12.2,12.9,12.9,6.4,7.2
2016-04-06 08:00:00,2016-04-08 20:00:00,F2273,117.9,24.035,5.196882220644573,0.3196698639820852,6.1,5.331680343061708,3.790139765014859,8.3,6.0,5.3,3.9,2.7,5.7,4.0,4.3,5.0,7.1,7.3,12.2,12.9,12.9,6.4
2016-04-07 08:00:00,2016-04-09 20:00:00,F2273,117.9,24.035,2.5060432210979475,0.5971845729723101,7.1,4.954668262760911,4.299950113242954,3.8,8.3,6.0,5.3,3.9,2.7,5.7,4.0,4.3,5.0,7.1,7.3,12.2,12.9,12.9
2016-04-08 08:00:00,2016-04-10 20:00:00,F2273,117.9,24.035,7.295224294067268,1.1777382043145508,9.8,3.3456077284296186,5.116514658816282,6.5,3.8,8.3,6.0,5.3,3.9,2.7,5.7,4.0,4.3,5.0,7.1,7.3,12.2,12.9
2016-04-09 08:00:00,2016-04-11 20:00:00,F2273,117.9,24.035,6.1975384445683765,1.0130730660015388,2.9,8.23161884209938,3.7441077230660467,6.1,6.5,3.8,8.3,6.0,5.3,3.9,2.7,5.7,4.0,4.3,5.0,7.1,7.3,12.2
2016-04-10 08:00:00,2016-04-12 20:00:00,F2273,117.9,24.035,6.750552280199785,1.4205075831774818,6.6,6.753718576326381,7.7168035375983886,7.1,6.1,6.5,3.8,8.3,6.0,5.3,3.9,2.7,5.7,4.0,4.3,5.0,7.1,7.3
2016-04-11 08:00:00,2016-04-13 20:00:00,F2273,117.9,24.035,5.0024703526396666,1.0094834241100443,4.2,3.641971225730792,6.741850497033711,9.8,7.1,6.1,6.5,3.8,8.3,6.0,5.3,3.9,2.7,5.7,4.0,4.3,5.0,7.1
2016-04-12 08:00:00,2016-04-14 20:00:00,F2273,117.9,24.035,6.795903385181798,1.53159120162627,8.0,4.773239516469754,5.371365662070893,2.9,9.8,7.1,6.1,6.5,3.8,8.3,6.0,5.3,3.9,2.7,5.7,4.0,4.3,5.0
2016-04-13 08:00:00,2016-04-15 20:00:00,F2273,117.9,24.035,4.034504462006112,0.4185562400581375,7.9,6.985754116564642,5.387775648330642,6.6,2.9,9.8,7.1,6.1,6.5,3.8,8.3,6.0,5.3,3.9,2.7,5.7,4.0,4.3
2016-04-14 08:00:00,2016-04-16 20:00:00,F2273,117.9,24.035,7.079002864038625,0.20375616561159404,6.2,4.3902854458849765,8.816728162686172,4.2,6.6,2.9,9.8,7.1,6.1,6.5,3.8,8.3,6.0,5.3,3.9,2.7,5.7,4.0
2016-04-15 08:00:00,2016-04-17 20:00:00,F2273,117.9,24.035,4.861465993045621,0.9857174177567458,5.6,4.726595764867509,3.9284235220787966,8.0,4.2,6.6,2.9,9.8,7.1,6.1,6.5,3.8,8.3,6.0,5.3,3.9,2.7,5.7
2016-04-16 08:00:00,2016-04-18 20:00:00,F2273,117.9,24.035,9.295801976116778,2.147843417271474,9.2,4.748111165045246,4.853132920887387,7.9,8.0,4.2,6.6,2.9,9.8,7.1,6.1,6.5,3.8,8.3,6.0,5.3,3.9,2.7
2016-04-17 08:00:00,2016-04-19 20:00:00,F2273,117.9,24.035,5.577341657941592,0.9316651394969996,8.6,9.279342765850402,3.330822633193993,6.2,7.9,8.0,4.2,6.6,2.9,9.8,7.1,6.1,6.5,3.8,8.3,6.0,5.3,3.9
2016-04-18 08:00:00,2016-04-20 20:00:00,F2273,117.9,24.035,3.1329502707700247,0.3465837285702946,7.2,5.381005372730222,9.29221061018124,5.6,6.2,7.9,8.0,4.2,6.6,2.9,9.8,7.1,6.1,6.5,3.8,8.3,6.0,5.3
2016-04-19 08:00:00,2016-04-21 20:00:00,F2273,117.9,24.035,5.734534250253755,0.7094807243197465,4.1,2.736301583417833,5.0539362382529855,9.2,5.6,6.2,7.9,8.0,4.2,6.6,2.9,9.8,7.1,6.1,6.5,3.8,8.3,6.0
2016-04-20 08:00:00,2016-04-22 20:00:00,F2273,117.9,24.035,5.686204398045256,1.131176585084063,4.1,5.031008706905351,3.829599632638762,8.6,9.2,5.6,6.2,7.9,8.0,4.2,6.6,2.9,9.8,7.1,6.1,6.5,3.8,8.3
2016-04-22 08:00:00,2016-04-24 20:00:00,F2273,117.9,24.035,5.679427750252229,0.7272265329683023,7.4,5.449601140394591,5.467030893684472,4.1,7.2,8.6,9.2,5.6,6.2,7.9,8.0,4.2,6.6,2.9,9.8,7.1,6.1,6.5
2016-04-23 08:00:00,2016-04-25 20:00:00,F2273,117.9,24.035,4.6374412406429695,0.7614079904232085,5.2,5.902697137061787,5.7209736661353805,4.1,4.1,7.2,8.6,9.2,5.6,6.2,7.9,8.0,4.2,6.6,2.9,9.8,7.1,6.1
2016-04-24 08:00:00,2016-04-26 20:00:00,F2273,117.9,24.035,5.124754259898382,1.0336509526547388,6.3,4.194203737425492,5.074854818333333,4.1,4.1,4.1,7.2,8.6,9.2,5.6,6.2,7.9,8.0,4.2,6.6,2.9,9.8,7.1
2016-04-25 08:00:00,2016-04-27 20:00:00,F2273,117.9,24.035,4.173314813578211,1.2837390512515867,5.2,7.7282203302838575,5.004446017225285,7.4,4.1,4.1,4.1,7.2,8.6,9.2,5.6,6.2,7.9,8.0,4.2,6.6,2.9,9.8
2016-04-26 08:00:00,2016-04-28 20:00:00,F2273,117.9,24.035,8.19856255119152,2.433071473849168,9.4,4.4993111817047415,6.275915190650934,5.2,7.4,4.1,4.1,4.1,7.2,8.6,9.2,5.6,6.2,7.9,8.0,4.2,6.6,2.9
2016-04-27 08:00:00,2016-04-29 20:00:00,F2273,117.9,24.035,6.660386278878479,1.3524433310142283,7.8,7.6632857276961825,4.7543459761518125,6.3,5.2,7.4,4.1,4.1,4.1,7.2,8.6,9.2,5.6,6.2,7.9,8.0,4.2,6.6
2016-04-28 08:00:00,2016-04-30 20:00:00,F2273,117.9,24.035,3.7602270640478266,1.3997808409826575,5.2,5.81957522270931,8.245603141512158,5.2,6.3,5.2,7.4,4.1,4.1,4.1,7.2,8.6,9.2,5.6,6.2,7.9,8.0,4.2
2017-02-27 08:00:00,2017-03-01 20:00:00,F2273,117.9,24.035,6.595323266999975,2.642398347648168,5.1,5.45309273699592,8.595576758766851,8.9,8.7,10.0,8.2,7.5,5.3,11.0,9.8,6.3,7.4,3.5,7.2,7.2,8.2,8.9
2017-02-28 08:00:00,2017-03-02 20:00:00,F2273,117.9,24.035,9.026557565998653,3.0937767004795664,7.8,7.045720899119145,5.650822257926554,7.1,8.9,8.7,10.0,8.2,7.5,5.3,11.0,9.8,6.3,7.4,3.5,7.2,7.2,8.2
2017-03-01 08:00:00,2017-03-03 20:00:00,F2273,117.9,24.035,5.267031484707774,1.1262178599831714,8.9,8.99529816208443,5.986119506606928,7.7,7.1,8.9,8.7,10.0,8.2,7.5,5.3,11.0,9.8,6.3,7.4,3.5,7.2,7.2
2017-03-02 08:00:00,2017-03-04 20:00:00,F2273,117.9,24.035,2.31885657683423,0.6876997243580263,4.7,5.2794820118256665,9.044971660233788,5.1,7.7,7.1,8.9,8.7,10.0,8.2,7.5,5.3,11.0,9.8,6.3,7.4,3.5,7.2
2017-03-03 08:00:00,2017-03-05 20:00:00,F2273,117.9,24.035,7.9631613373761025,2.426082248010744,8.5,2.177067739501336,4.315480077800781,7.8,5.1,7.7,7.1,8.9,8.7,10.0,8.2,7.5,5.3,11.0,9.8,6.3,7.4,3.5
2017-03-04 08:00:00,2017-03-06 20:00:00,F2273,117.9,24.035,9.714386036167754,2.8007747686825724,8.1,8.710456908606384,2.24100373358524,8.9,7.8,5.1,7.7,7.1,8.9,8.7,10.0,8.2,7.5,5.3,11.0,9.8,6.3,7.4
2017-03-05 08:00:00,2017-03-07 20:00:00,F2273,117.9,24.035,7.928705163545606,2.4487650631718907,7.8,9.210560522453617,9.29739809838572,4.7,8.9,7.8,5.1,7.7,7.1,8.9,8.7,10.0,8.2,7.5,5.3,11.0,9.8,6.3
2017-03-06 08:00:00,2017-03-08 20:00:00,F2273,117.9,24.035,6.188933814346003,2.4031966131288978,6.8,7.3481389387368665,9.202580867715216,8.5,4.7,8.9,7.8,5.1,7.7,7.1,8.9,8.7,10.0,8.2,7.5,5.3,11.0,9.8
2017-03-07 08:00:00,2017-03-09 20:00:00,F2273,117.9,24.035,7.063240271846901,2.114355417861475,5.9,5.708356529149115,6.3753805873618825,8.1,8.5,4.7,8.9,7.8,5.1,7.7,7.1,8.9,8.7,10.0,8.2,7.5,5.3,11.0
2017-03-08 08:00:00,2017-03-10 20:00:00,F2273,117.9,24.035,7.007502869585217,1.4466418844124291,7.2,5.7795630046888204,6.334461477108384,7.8,8.1,8.5,4.7,8.9,7.8,5.1,7.7,7.1,8.9,8.7,10.0,8.2,7.5,5.3
2017-03-09 08:00:00,2017-03-11 20:00:00,F2273,117.9,24.035,4.36430977653683,0.7883348605032552,7.1,8.595936416035023,4.937573283211329,6.8,7.8,8.1,8.5,4.7,8.9,7.8,5.1,7.7,7.1,8.9,8.7,10.0,8.2,7.5
2017-03-10 08:00:00,2017-03-12 20:00:00,F2273,117.9,24.035,1.7664478388934195,0.36755666898659456,4.8,6.542259841566553,8.138820849524464,5.9,6.8,7.8,8.1,8.5,4.7,8.9,7.8,5.1,7.7,7.1,8.9,8.7,10.0,8.2
2017-03-11 08:00:00,2017-03-13 20:00:00,F2273,117.9,24.035,10.868860692792683,3.4509615503613986,10.0,1.2881113676415592,6.939817718519169,7.2,5.9,6.8,7.8,8.1,8.5,4.7,8.9,7.8,5.1,7.7,7.1,8.9,8.7,10.0
2017-03-12 08:00:00,2017-03-14 20:00:00,F2273,117.9,24.035,11.506703658532324,3.227843417271288,10.8,10.625924285212806,2.080471175116566,7.1,7.2,5.9,6.8,7.8,8.1,8.5,4.7,8.9,7.8,5.1,7.7,7.1,8.9,8.7
2017-03-13 08:00:00,2017-03-15 20:00:00,F2273,117.9,24.035,8.086557003977015,2.3769919164135445,9.5,11.015609467537882,11.140537640228423,4.8,7.1,7.2,5.9,6.8,7.8,8.1,8.5,4.7,8.9,7.8,5.1,7.7,7.1,8.9
2017-03-14 08:00:00,2017-03-16 20:00:00,F2273,117.9,24.035,7.415419249381776,2.6086197781063447,7.1,7.5747102037961405,11.243549373035943,10.0,4.8,7.1,7.2,5.9,6.8,7.8,8.1,8.5,4.7,8.9,7.8,5.1,7.7,7.1
2017-03-15 08:00:00,2017-03-17 20:00:00,F2273,117.9,24.035,7.728109853574862,1.7702469275469639,5.5,8.386278524351155,7.841659658007255,10.8,10.0,4.8,7.1,7.2,5.9,6.8,7.8,8.1,8.5,4.7,8.9,7.8,5.1,7.7
2017-03-16 08:00:00,2017-03-18 20:00:00,F2273,117.9,24.035,6.590948032103273,1.9985818519691063,6.0,7.168558821235546,7.714851257777842,9.5,10.8,10.0,4.8,7.1,7.2,5.9,6.8,7.8,8.1,8.5,4.7,8.9,7.8,5.1
2017-03-17 08:00:00,2017-03-19 20:00:00,F2273,117.9,24.035,5.9486795691358205,0.6671086134869029,4.8,6.782197831793059,7.2883345932737775,7.1,9.5,10.8,10.0,4.8,7.1,7.2,5.9,6.8,7.8,8.1,8.5,4.7,8.9,7.8
2017-03-18 08:00:00,2017-03-20 20:00:00,F2273,117.9,24.035,3.444363308870605,1.1944824809291958,5.0,5.024387695988335,7.1458786518439625,5.5,7.1,9.5,10.8,10.0,4.8,7.1,7.2,5.9,6.8,7.8,8.1,8.5,4.7,8.9
2017-03-19 08:00:00,2017-03-21 20:00:00,F2273,117.9,24.035,10.107807805821487,2.0808491964531868,8.3,2.382926591275868,6.103761585398207,6.0,5.5,7.1,9.5,10.8,10.0,4.8,7.1,7.2,5.9,6.8,7.8,8.1,8.5,4.7
2017-03-20 08:00:00,2017-03-22 20:00:00,F2273,117.9,24.035,5.114460428706068,0.6526482918516194,8.8,10.674772192052345,7.477501802178183,4.8,6.0,5.5,7.1,9.5,10.8,10.0,4.8,7.1,7.2,5.9,6.8,7.8,8.1,8.5
2017-03-21 08:00:00,2017-03-23 20:00:00,F2273,117.9,24.035,8.426970016950882,1.9637244040776525,7.6,5.168305167098948,10.473154463048367,5.0,4.8,6.0,5.5,7.1,9.5,10.8,10.0,4.8,7.1,7.2,5.9,6.8,7.8,8.1
2017-03-22 08:00:00,2017-03-24 20:00:00,F2273,117.9,24.035,6.756330667518728,1.1322909887195465,7.1,8.329596040755414,5.15629380114591,8.3,5.0,4.8,6.0,5.5,7.1,9.5,10.8,10.0,4.8,7.1,7.2,5.9,6.8,7.8
2017-03-23 08:00:00,2017-03-25 20:00:00,F2273,117.9,24.035,7.1640577094761095,2.654137850996676,6.4,5.916818709044306,8.697112599197787,8.8,8.3,5.0,4.8,6.0,5.5,7.1,9.5,10.8,10.0,4.8,7.1,7.2,5.9,6.8
2017-03-24 08:00:00,2017-03-26 20:00:00,F2273,117.9,24.035,4.444177083544653,1.852577434556224,6.8,7.585713362306762,5.97631573166679,7.6,8.8,8.3,5.0,4.8,6.0,5.5,7.1,9.5,10.8,10.0,4.8,7.1,7.2,5.9
2017-03-25 08:00:00,2017-03-27 20:00:00,F2273,117.9,24.035,4.841293876919544,1.3804480554999827,4.8,5.479882446405043,8.325063378844165,7.1,7.6,8.8,8.3,5.0,4.8,6.0,5.5,7.1,9.5,10.8,10.0,4.8,7.1,7.2
2017-03-26 08:00:00,2017-03-28 20:00:00,F2273,117.9,24.035,3.767176255762744,1.2503213553176238,4.7,4.5125727011383425,6.628854620687551,6.4,7.1,7.6,8.8,8.3,5.0,4.8,6.0,5.5,7.1,9.5,10.8,10.0,4.8,7.1
2017-03-27 08:00:00,2017-03-29 20:00:00,F2273,117.9,24.035,4.479665023873643,1.3355488580762085,3.6,3.1102086633066635,6.2634397578114065,6.8,6.4,7.1,7.6,8.8,8.3,5.0,4.8,6.0,5.5,7.1,9.5,10.8,10.0,4.8
2017-03-28 08:00:00,2017-03-30 20:00:00,F2273,117.9,24.035,1.4691297625654094,0.3612627053577171,3.4,3.367263210611944,2.3981747807935228,4.8,6.8,6.4,7.1,7.6,8.8,8.3,5.0,4.8,6.0,5.5,7.1,9.5,10.8,10.0
2017-03-29 08:00:00,2017-03-31 20:00:00,F2273,117.9,24.035,10.879240898067703,2.3249485674932657,10.7,2.4797434872811768,4.3270987061312525,4.7,4.8,6.8,6.4,7.1,7.6,8.8,8.3,5.0,4.8,6.0,5.5,7.1,9.5,10.8
2017-03-30 08:00:00,2017-04-01 20:00:00,F2273,117.9,24.035,7.81511067874423,2.8886942058771865,10.6,10.91230246713564,3.807030841157004,3.6,4.7,4.8,6.8,6.4,7.1,7.6,8.8,8.3,5.0,4.8,6.0,5.5,7.1,9.5
2017-03-31 08:00:00,2017-04-02 20:00:00,F2273,117.9,24.035,5.866403643593067,2.1231652109850074,5.7,7.153285552198643,12.098550419290447,3.4,3.6,4.7,4.8,6.8,6.4,7.1,7.6,8.8,8.3,5.0,4.8,6.0,5.5,7.1
2017-04-01 08:00:00,2017-04-03 20:00:00,F2273,117.9,24.035,5.436610366988709,1.2783692800838935,4.8,5.5254037694414935,7.160084151952756,10.7,3.4,3.6,4.7,4.8,6.8,6.4,7.1,7.6,8.8,8.3,5.0,4.8,6.0,5.5
2017-04-02 08:00:00,2017-04-04 20:00:00,F2273,117.9,24.035,2.661389064383171,0.8939181381601884,3.5,5.7012605890429935,5.957837550490147,10.6,10.7,3.4,3.6,4.7,4.8,6.8,6.4,7.1,7.6,8.8,8.3,5.0,4.8,6.0
2017-04-03 08:00:00,2017-04-05 20:00:00,F2273,117.9,24.035,1.981650092167745,0.48670456523927896,3.8,2.901202942071764,5.019266101115695,5.7,10.6,10.7,3.4,3.6,4.7,4.8,6.8,6.4,7.1,7.6,8.8,8.3,5.0,4.8
2017-04-04 08:00:00,2017-04-06 20:00:00,F2273,117.9,24.035,3.1589593136430234,0.13315399707983033,5.9,2.171892379163374,2.0691295130205583,4.8,5.7,10.6,10.7,3.4,3.6,4.7,4.8,6.8,6.4,7.1,7.6,8.8,8.3,5.0
2017-04-05 08:00:00,2017-04-07 20:00:00,F2273,117.9,24.035,3.6766715206708183,0.2463312868766252,10.3,2.598326973347325,1.72585612806153,3.5,4.8,5.7,10.6,10.7,3.4,3.6,4.7,4.8,6.8,6.4,7.1,7.6,8.8,8.3
2017-04-06 08:00:00,2017-04-08 20:00:00,F2273,117.9,24.035,5.4546952647572144,1.1417030017152,5.6,2.8281313117883835,2.8974497203646035,3.8,3.5,4.8,5.7,10.6,10.7,3.4,3.6,4.7,4.8,6.8,6.4,7.1,7.6,8.8
2017-04-07 08:00:00,2017-04-09 20:00:00,F2273,117.9,24.035,7.382301136706955,0.5338870909555453,7.5,5.229964067228399,1.9545427020284405,5.9,3.8,3.5,4.8,5.7,10.6,10.7,3.4,3.6,4.7,4.8,6.8,6.4,7.1,7.6
2017-04-08 08:00:00,2017-04-10 20:00:00,F2273,117.9,24.035,8.448898800349841,1.03187851814846,6.9,7.526550428442622,4.4817985783130885,10.3,5.9,3.8,3.5,4.8,5.7,10.6,10.7,3.4,3.6,4.7,4.8,6.8,6.4,7.1
