predict_time,MSL,ob,10UV,ob_p
2018-04-09 20:00:00,1.1048531179772,2.4,2.8175699949104738,3.9261346
2018-04-10 20:00:00,1.3193199066852228,1.8,2.3827654378130685,3.576692
2018-04-11 20:00:00,0.9438122952144568,3.0,1.7885119678280146,3.973566
2018-04-12 20:00:00,1.2044491383520608,1.9,2.2323682103038585,4.6347957
2018-04-13 20:00:00,1.3306178991928164,2.2,4.053394438255848,4.982892
2018-04-14 20:00:00,2.7837417017616417,11.6,8.912567121938247,5.108115
2018-04-15 20:00:00,2.5151500256494046,6.1,8.151406006712833,8.091217
2018-04-16 20:00:00,1.8069145210880608,11.0,6.510788696790752,7.407882
2018-04-17 20:00:00,2.0896212822419784,6.8,6.070736174850385,6.664281
2018-04-18 20:00:00,1.791084943013061,7.5,5.470892777543955,6.094833
2018-04-19 20:00:00,2.156244654704551,5.4,5.333137811003349,5.973788
2018-04-20 20:00:00,1.1255653372105598,3.5,4.359487823959602,6.3933425
2018-04-22 20:00:00,1.1020163308789959,1.3,3.0407321538528147,4.2117414
2018-04-23 20:00:00,1.5588237603119524,3.0,4.312998941857834,4.2101192
2018-04-24 20:00:00,1.9177160841704788,10.3,7.862987395340527,6.1494565
2018-04-25 20:00:00,1.5677180232811452,9.8,5.020792327168374,8.3567705
2018-04-26 20:00:00,1.310766053420025,8.3,3.2622957335937754,6.239194
2018-04-27 20:00:00,2.007704013021339,5.7,5.894749285189418,4.535599
2018-04-28 20:00:00,1.029658293574812,6.2,3.0169633390228388,6.5871463
2018-04-29 20:00:00,1.2167642144470392,5.7,4.425821688219059,5.0363564
2018-04-30 20:00:00,1.1235398960222938,2.7,2.7956953885315463,5.44126
