now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-02-28 08:00:00,2016-03-01 20:00:00,F6032,118.04,24.41,7.015146445153,0.4018724632471731,1.5,9.391104035434848,2.671246189364552,1.3,0.7,1.5,2.2,1.6,2.5,2.1,2.2,1.2,0.8,1.0,1.1,1.9,2.0,1.3
2016-02-29 08:00:00,2016-03-02 20:00:00,F6032,118.04,24.41,2.2567146861644725,0.3904270362935449,1.6,7.197305691427159,9.277889085141773,1.3,1.3,0.7,1.5,2.2,1.6,2.5,2.1,2.2,1.2,0.8,1.0,1.1,1.9,2.0
2016-03-01 08:00:00,2016-03-03 20:00:00,F6032,118.04,24.41,1.7234091651481374,0.3191499014337751,1.7,2.5474601995492097,7.097811774197353,2.3,1.3,1.3,0.7,1.5,2.2,1.6,2.5,2.1,2.2,1.2,0.8,1.0,1.1,1.9
2016-03-02 08:00:00,2016-03-04 20:00:00,F6032,118.04,24.41,1.857680931215387,0.5531154090867858,1.5,1.4389152695510818,2.6075367940173404,1.5,2.3,1.3,1.3,0.7,1.5,2.2,1.6,2.5,2.1,2.2,1.2,0.8,1.0,1.1
2016-03-03 08:00:00,2016-03-05 20:00:00,F6032,118.04,24.41,1.2843653015186995,1.3099358809851085,1.2,1.922314025192205,1.7711965484159558,1.6,1.5,2.3,1.3,1.3,0.7,1.5,2.2,1.6,2.5,2.1,2.2,1.2,0.8,1.0
2016-03-04 08:00:00,2016-03-06 20:00:00,F6032,118.04,24.41,4.8270080905287935,0.16259084701164284,1.8,1.2997349497590802,1.5571980121174709,1.7,1.6,1.5,2.3,1.3,1.3,0.7,1.5,2.2,1.6,2.5,2.1,2.2,1.2,0.8
2016-03-05 08:00:00,2016-03-07 20:00:00,F6032,118.04,24.41,1.3197093275332592,0.2088829517463182,1.6,5.020647972691771,1.8628399406405345,1.5,1.7,1.6,1.5,2.3,1.3,1.3,0.7,1.5,2.2,1.6,2.5,2.1,2.2,1.2
2016-03-06 08:00:00,2016-03-08 20:00:00,F6032,118.04,24.41,3.4674737510933897,0.3772056953239371,1.7,0.797102151831168,4.206774007127936,1.2,1.5,1.7,1.6,1.5,2.3,1.3,1.3,0.7,1.5,2.2,1.6,2.5,2.1,2.2
2016-03-07 08:00:00,2016-03-09 20:00:00,F6032,118.04,24.41,9.857747699064586,2.0757208823268907,2.1,3.8417985674716566,0.7100735880637011,1.8,1.2,1.5,1.7,1.6,1.5,2.3,1.3,1.3,0.7,1.5,2.2,1.6,2.5,2.1
2016-03-08 08:00:00,2016-03-10 20:00:00,F6032,118.04,24.41,9.401766018918732,3.4624236856813013,2.3,9.492199605826196,3.4811702309638055,1.6,1.8,1.2,1.5,1.7,1.6,1.5,2.3,1.3,1.3,0.7,1.5,2.2,1.6,2.5
2016-03-09 08:00:00,2016-03-11 20:00:00,F6032,118.04,24.41,5.151910598571196,1.96335579574054,2.7,7.323191329600714,8.158744610343716,1.7,1.6,1.8,1.2,1.5,1.7,1.6,1.5,2.3,1.3,1.3,0.7,1.5,2.2,1.6
2016-03-10 08:00:00,2016-03-12 20:00:00,F6032,118.04,24.41,3.572320311003044,0.3249879544936221,1.0,5.544676051249268,7.4171720648129025,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6,1.5,2.3,1.3,1.3,0.7,1.5,2.2
2016-03-11 08:00:00,2016-03-13 20:00:00,F6032,118.04,24.41,7.4918293382576575,2.4597070460745267,2.4,3.1842470300747787,6.066965676892309,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6,1.5,2.3,1.3,1.3,0.7,1.5
2016-03-12 08:00:00,2016-03-14 20:00:00,F6032,118.04,24.41,7.735019847166103,1.7150774826900488,2.6,6.603738436283916,2.9845052465630686,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6,1.5,2.3,1.3,1.3,0.7
2016-03-13 08:00:00,2016-03-15 20:00:00,F6032,118.04,24.41,4.77098958194598,0.4014518307250228,2.0,7.550360255703134,7.515222410317963,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6,1.5,2.3,1.3,1.3
2016-03-14 08:00:00,2016-03-16 20:00:00,F6032,118.04,24.41,2.058537322896286,0.15171154922018104,0.8,4.438812477309587,7.667299598165507,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6,1.5,2.3,1.3
2016-03-15 08:00:00,2016-03-17 20:00:00,F6032,118.04,24.41,0.9927037171385636,0.3199085154618615,1.4,3.406111851038652,3.295067555553254,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6,1.5,2.3
2016-03-16 08:00:00,2016-03-18 20:00:00,F6032,118.04,24.41,3.6428938828071376,2.0754429570049524,1.8,0.7181525218213475,4.050329073418274,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6,1.5
2016-03-17 08:00:00,2016-03-19 20:00:00,F6032,118.04,24.41,5.3499401925087104,0.20990471954905845,2.1,3.2303526367774738,1.3408072350297993,0.8,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6
2016-03-18 08:00:00,2016-03-20 20:00:00,F6032,118.04,24.41,6.278785237812487,0.5035104480281234,3.8,5.540939518754303,2.5666399846434453,1.4,0.8,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7
2016-03-19 08:00:00,2016-03-21 20:00:00,F6032,118.04,24.41,4.338680747740662,0.5587209120654961,1.7,6.707970170628935,5.413578676000454,1.8,1.4,0.8,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5
2016-03-20 08:00:00,2016-03-22 20:00:00,F6032,118.04,24.41,1.844837856126445,0.6794290547403534,2.2,4.849291852946807,6.7201990634684075,2.1,1.8,1.4,0.8,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2
2016-03-21 08:00:00,2016-03-23 20:00:00,F6032,118.04,24.41,9.519821395475665,3.1287366671673453,2.3,2.840515647348643,4.534729257576603,3.8,2.1,1.8,1.4,0.8,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8
2016-03-22 08:00:00,2016-03-24 20:00:00,F6032,118.04,24.41,7.711685285032932,2.699834178678429,2.1,8.513166602051502,3.1846478964293348,1.7,3.8,2.1,1.8,1.4,0.8,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6
2016-03-23 08:00:00,2016-03-25 20:00:00,F6032,118.04,24.41,6.346806126995259,1.9695414817445,1.0,7.323058657700044,9.417753336747811,2.2,1.7,3.8,2.1,1.8,1.4,0.8,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7
