predict_time,MSL,ob,10UV,ob_p
2016-03-01 20:00:00,0.4018724632471731,1.5,7.015146445153,3.353236
2016-03-02 20:00:00,0.3904270362935449,1.6,2.2567146861644725,3.6095815
2016-03-03 20:00:00,0.3191499014337751,1.7,1.7234091651481374,2.5128083
2016-03-04 20:00:00,0.5531154090867858,1.5,1.857680931215387,2.2976828
2016-03-05 20:00:00,1.3099358809851085,1.2,1.2843653015186995,2.3077347
2016-03-06 20:00:00,0.16259084701164284,1.8,4.8270080905287935,2.262453
2016-03-07 20:00:00,0.2088829517463182,1.6,1.3197093275332592,2.6399882
2016-03-08 20:00:00,0.3772056953239371,1.7,3.4674737510933897,2.2954154
2016-03-09 20:00:00,2.0757208823268907,2.1,9.857747699064586,2.4369411
2016-03-10 20:00:00,3.4624236856813013,2.3,9.401766018918732,3.3758383
2016-03-11 20:00:00,1.96335579574054,2.7,5.151910598571196,3.5043557
2016-03-12 20:00:00,0.3249879544936221,1.0,3.5723203110030437,3.0298262
2016-03-13 20:00:00,2.4597070460745267,2.4,7.4918293382576575,2.5591178
2016-03-14 20:00:00,1.7150774826900488,2.6,7.735019847166103,2.8684618
2016-03-15 20:00:00,0.4014518307250228,2.0,4.77098958194598,3.6735528
2016-03-16 20:00:00,0.15171154922018104,0.8,2.058537322896286,3.0248148
2016-03-17 20:00:00,0.3199085154618615,1.4,0.9927037171385636,2.5400262
2016-03-18 20:00:00,2.0754429570049524,1.8,3.6428938828071376,2.285199
2016-03-19 20:00:00,0.20990471954905845,2.1,5.3499401925087104,2.4709954
2016-03-20 20:00:00,0.5035104480281234,3.8,6.278785237812487,2.8836856
2016-03-21 20:00:00,0.5587209120654961,1.7,4.338680747740662,3.2992938
2016-03-22 20:00:00,0.6794290547403534,2.2,1.844837856126445,2.994816
2016-03-23 20:00:00,3.1287366671673453,2.3,9.519821395475665,2.536345
2016-03-24 20:00:00,2.699834178678429,2.1,7.7116852850329325,3.4990077
2016-03-25 20:00:00,1.9695414817445,1.0,6.346806126995259,4.2425222
2016-03-26 20:00:00,1.66345709833422,1.3,5.414544116652155,3.8438437
2016-03-27 20:00:00,1.729157747104182,1.5,4.9268423526441865,2.9934337
2016-03-28 20:00:00,0.2551309066109297,1.2,2.740960383130712,3.1412525
2016-03-29 20:00:00,0.4152730514971381,1.2,1.951520133298521,2.508808
2016-03-30 20:00:00,0.7202664284028515,1.6,1.6181248949261249,2.4005558
2016-03-31 20:00:00,0.9807736816439956,2.6,2.109417151781241,2.28864
2016-04-01 20:00:00,0.2824098946114191,2.2,1.5584902244186978,2.3044362
2016-04-02 20:00:00,1.135265201327229,1.4,2.2180525226668624,2.3121495
2016-04-03 20:00:00,0.9557663237817452,1.1,2.792691758557264,2.537148
2016-04-04 20:00:00,0.3189582773871962,2.7,3.4116306825314147,2.4966826
2016-04-05 20:00:00,0.6977568114533597,2.5,2.0423130298517225,2.5806506
2016-04-06 20:00:00,0.9483075182985204,2.2,3.060627331581683,2.4068503
2016-04-07 20:00:00,0.8648439764683644,2.0,3.215214247435404,2.4819064
2016-04-08 20:00:00,0.2869676920427082,2.0,1.4489951006593975,2.443752
2016-04-09 20:00:00,0.8385892532915022,3.2,1.9311294805700496,2.7732031
2016-04-10 20:00:00,1.2226051094693275,3.9,5.3313356204177165,2.4093356
2016-04-11 20:00:00,1.0178958015725357,3.0,3.91586454923928,3.053578
2016-04-12 20:00:00,0.9583379608835684,2.8,2.076236151749627,2.8501484
2016-04-13 20:00:00,1.7816807752585646,1.9,4.333019837665878,2.358498
2016-04-14 20:00:00,1.0096286841908295,2.5,4.415649149562373,2.7979205
2016-04-15 20:00:00,0.29822107144195803,2.1,2.379673057637528,3.52725
2016-04-16 20:00:00,2.053992829860704,1.7,3.815904802087189,2.730007
2016-04-17 20:00:00,3.1079973445625915,2.7,3.540405448545901,2.9551058
2016-04-18 20:00:00,1.2855676871622563,2.6,6.101223285660232,2.9411309
2016-04-19 20:00:00,0.6518617202222003,2.0,3.0253225573284426,3.6330485
2016-04-20 20:00:00,1.4950925548307623,2.3,2.5542861209672214,2.8565197
2016-04-21 20:00:00,1.0037985670492162,1.2,4.917328819980187,2.5810654
2016-04-22 20:00:00,0.8610225216974641,1.4,4.4863290405370835,2.844365
2016-04-24 20:00:00,1.5063909814825818,3.1,3.692385685118252,3.4724479
2016-04-25 20:00:00,0.6449935154294053,2.1,3.5324050967898035,3.584905
2016-04-26 20:00:00,1.5899186812591781,2.1,6.263808487612853,2.9439247
2016-04-27 20:00:00,2.7729936169299663,1.5,2.2841832320314808,3.3877928
2016-04-28 20:00:00,1.8170184645476863,2.5,5.7594436120498935,2.4712996
2016-04-29 20:00:00,0.656211859598443,2.0,3.6481542153671116,3.0248775
2016-04-30 20:00:00,1.0022715548134329,0.9,1.4710061783014443,2.8305614
2017-03-01 20:00:00,3.4846946137970463,2.6,3.667333502130609,3.0281544
2017-03-02 20:00:00,1.8184142200129827,1.8,6.249646812965118,2.9659324
2017-03-03 20:00:00,0.1550050484700023,2.8,3.211300908167445,3.791874
2017-03-04 20:00:00,0.2827264892051744,1.6,1.7339676638051664,2.9535174
2017-03-05 20:00:00,1.8240202808624413,3.9,5.998915028086565,2.351623
2017-03-06 20:00:00,1.7321159329347893,3.8,6.505227392194822,3.462928
2017-03-07 20:00:00,1.9220452999699087,1.8,5.423154165528707,3.9672472
2017-03-08 20:00:00,2.0207854886319865,1.2,3.0999647361605147,3.6036434
2017-03-09 20:00:00,2.35298631831256,1.3,4.209838685784534,2.917131
2017-03-10 20:00:00,0.537316074964906,1.6,5.07686768246032,3.0966532
2017-03-11 20:00:00,0.3792970802290938,2.1,2.823558178736558,3.5344913
2017-03-12 20:00:00,0.7668739101364963,2.9,1.971135371153797,3.2111607
2017-03-13 20:00:00,2.210418659453012,2.4,8.041884220757613,2.4903173
2017-03-14 20:00:00,2.1202443731651783,3.8,7.81235998489035,3.334043
2017-03-15 20:00:00,1.2334506855424934,2.3,5.758459416300626,4.1599665
2017-03-16 20:00:00,1.003791118963477,1.2,5.8358722895866295,3.367832
2017-03-17 20:00:00,0.4050042835846169,1.9,4.519801206870059,3.4699278
2017-03-18 20:00:00,0.6202368216609102,2.6,4.174907335923766,3.2630422
2017-03-19 20:00:00,0.21391595466070606,3.5,3.4672778091347194,3.3308818
2017-03-20 20:00:00,3.264528739424009,2.6,2.710973186662724,2.9668097
2017-03-21 20:00:00,0.3500992592150851,1.7,7.232626179328803,2.8723125
2017-03-22 20:00:00,0.7814795115772313,2.1,2.241991944320495,4.2410583
2017-03-23 20:00:00,0.3251335124062962,2.8,5.528764989347297,2.8760042
2017-03-24 20:00:00,1.2492648136740172,4.3,4.647326137697799,3.3171833
2017-03-25 20:00:00,3.292448585278976,1.5,4.440415237065012,3.292516
2017-03-26 20:00:00,1.740715805581203,1.6,2.2153965044795685,3.175365
2017-03-27 20:00:00,0.8775970436641956,2.2,2.440813038295268,2.792281
2017-03-28 20:00:00,1.4272908687103154,2.0,2.29214916407969,2.992242
2017-03-29 20:00:00,0.5958141921578317,2.3,2.868405068119576,2.5515747
2017-03-30 20:00:00,0.3197987350888525,1.3,0.7745951468289455,2.4573245
2017-03-31 20:00:00,2.740918290268496,1.5,7.1728713114886,2.5717244
2017-04-01 20:00:00,1.705783998686229,2.9,4.955446051961121,3.7677739
2017-04-02 20:00:00,1.5489542231406404,1.7,3.5498211943650286,3.3637018
2017-04-03 20:00:00,1.0071455192163512,1.3,3.285939929061948,2.9082782
2017-04-04 20:00:00,0.7871099163098734,1.7,1.9191309486704768,2.8048954
2017-04-05 20:00:00,0.8227523577376132,1.6,1.641778405551737,2.3921402
2017-04-06 20:00:00,1.1551851743513453,2.2,2.5891648433835748,2.4114957
2017-04-07 20:00:00,1.043816834055292,3.1,1.0398695149857802,2.4451132
2017-04-08 20:00:00,1.1174980946968844,0.9,2.659157535900288,2.3567338
2017-04-09 20:00:00,0.21081097625619805,6.5,3.1414243187222346,2.3553686
2017-04-10 20:00:00,2.013851595249889,5.3,5.203433325843669,2.7966158
2017-04-11 20:00:00,1.507253052893816,2.1,7.378008617773727,2.8843865
2017-04-12 20:00:00,1.2958893069636588,2.1,6.257567944698138,3.697767
2017-04-13 20:00:00,0.7688551513232369,1.3,2.415465708235506,3.7139142
2017-04-14 20:00:00,1.5042026155665549,1.3,1.895203370668748,2.9166539
2017-04-15 20:00:00,1.0478776852013425,1.0,1.1534707162336866,2.3608007
2017-04-16 20:00:00,1.6090459183362782,1.3,2.865442456077885,2.2722
2017-04-17 20:00:00,2.07356656636614,1.1,1.8470454218589385,2.7331893
2017-04-18 20:00:00,1.1751088809031671,2.2,1.7700458581261682,2.7689939
2017-04-19 20:00:00,0.7998553419377004,1.5,4.201264394964648,2.525233
2017-04-20 20:00:00,1.5873540320966413,2.5,3.088184776044512,3.0338702
2017-04-21 20:00:00,2.751203857517794,2.4,6.9450862376874785,2.5636597
2017-04-22 20:00:00,1.9331109023620456,4.3,5.126977777715032,3.353182
2018-03-01 20:00:00,0.4706999762519217,1.9,3.510645820138841,2.960232
2018-03-02 20:00:00,0.5073584743164474,2.4,1.4039768526318746,2.9841945
2018-03-03 20:00:00,0.7182287830884206,2.0,1.653291794215675,2.6529696
2018-03-04 20:00:00,1.7856838426553168,0.6,3.302652157849067,2.3945272
2018-03-06 20:00:00,0.3478524999189858,3.7,7.4981425533004975,3.8067539
2018-03-07 20:00:00,4.469558470644189,1.9,2.230767969868401,4.2606244
2018-03-08 20:00:00,3.734960074699188,1.5,6.572559457259673,2.512825
2018-03-09 20:00:00,0.9815146246485256,1.5,6.77502884426004,3.1462119
2018-03-10 20:00:00,1.0927486272944409,2.1,5.126319065547211,3.6030262
2018-03-12 20:00:00,0.3718528193758175,1.8,1.5617939183981924,2.5136259
2018-03-13 20:00:00,0.27797283680604323,1.8,1.9116608078119848,2.3390126
2018-03-14 20:00:00,1.0710059620739685,1.6,2.2054373130885514,2.356505
2018-03-15 20:00:00,0.6658537179838504,1.9,1.5006402381555393,2.3681383
2018-03-16 20:00:00,1.2400274800877469,2.6,7.074929594575226,2.3221538
2018-03-17 20:00:00,0.7706393606362099,3.4,3.4941372192832647,3.1814737
2018-03-18 20:00:00,1.2358589433023326,2.3,2.0042553065079782,2.819185
2018-03-19 20:00:00,0.9643852453293676,4.2,4.2543248622626315,2.4044971
2018-03-20 20:00:00,2.5078731886608243,3.2,4.1228954664910376,2.7561789
2018-03-21 20:00:00,2.277448493896941,1.5,5.494609197219354,2.8991184
2018-03-22 20:00:00,0.429482409704633,1.6,4.005968435723449,3.3342845
2018-03-23 20:00:00,1.0221514290618643,2.3,3.0779765141062416,2.8519905
2018-03-24 20:00:00,1.1166651441858448,1.7,3.171336043049248,2.5869102
2018-03-25 20:00:00,1.2112586667917642,1.5,2.243732429637005,2.7662585
2018-03-26 20:00:00,0.8920120836278329,2.8,2.8509704018153683,2.7778497
2018-03-27 20:00:00,1.6388929160381167,2.9,1.8327958055302715,2.6050773
2018-03-28 20:00:00,1.9902075929528564,1.8,2.428379138489886,2.7126582
2018-03-30 20:00:00,2.4236004885235616,1.6,5.556517476914086,3.0805104
2018-03-31 20:00:00,1.7014440080852182,2.3,4.1293007468778695,3.5511372
2018-04-01 20:00:00,0.8810356689983792,1.4,1.8115441052819163,3.2060385
