now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-30 08:00:00,2016-04-01 20:00:00,F6119,117.369,23.569000000000006,3.1776706605523564,0.6435474095062546,4.0,3.0047256445696875,4.855645837919512,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6
2016-03-31 08:00:00,2016-04-02 20:00:00,F6119,117.369,23.569000000000006,1.8196537220507785,1.1357491316473445,3.3,4.006737701599325,5.145727998520017,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7
2016-04-01 08:00:00,2016-04-03 20:00:00,F6119,117.369,23.569000000000006,5.4942069174709145,0.8637124963209999,4.7,3.081602111011541,4.856524359040943,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2
2016-04-02 08:00:00,2016-04-04 20:00:00,F6119,117.369,23.569000000000006,3.832521509319201,0.8298396164295809,6.3,4.6177638156260485,1.5413949581397404,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3
2016-04-03 08:00:00,2016-04-05 20:00:00,F6119,117.369,23.569000000000006,2.3574203900179302,0.7062569355523465,4.0,5.008876144868061,5.270353225985244,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8
2016-04-04 08:00:00,2016-04-06 20:00:00,F6119,117.369,23.569000000000006,3.1851879111135006,0.8152722240793082,3.6,2.0513069036155525,5.7893119994652285,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1
2016-04-05 08:00:00,2016-04-07 20:00:00,F6119,117.369,23.569000000000006,4.084516408681026,0.9486368178888824,3.3,3.7947508513443333,2.4960273231736285,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1
2016-04-06 08:00:00,2016-04-08 20:00:00,F6119,117.369,23.569000000000006,5.5019833712666975,0.6718255159281625,8.1,4.010500237384484,2.3757121943542567,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2
2016-04-07 08:00:00,2016-04-09 20:00:00,F6119,117.369,23.569000000000006,2.426965341506464,0.3492857321978136,7.0,5.913507462325341,4.631809146875512,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9
2016-04-08 08:00:00,2016-04-10 20:00:00,F6119,117.369,23.569000000000006,5.871624225600287,1.0625763512123283,9.5,4.720351625041746,4.6317391320895505,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9
2016-04-09 08:00:00,2016-04-11 20:00:00,F6119,117.369,23.569000000000006,8.623570693124073,1.0861697494012788,3.6,8.464691850076314,2.692511310026082,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5
2016-04-10 08:00:00,2016-04-12 20:00:00,F6119,117.369,23.569000000000006,7.9631862241514035,0.6393287338830761,6.3,9.15485206214865,9.138028309368249,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1
2016-04-11 08:00:00,2016-04-13 20:00:00,F6119,117.369,23.569000000000006,6.5269758359545245,1.4912573542859489,4.8,3.452009795713517,10.123993132401006,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9
2016-04-12 08:00:00,2016-04-14 20:00:00,F6119,117.369,23.569000000000006,8.162859241569162,1.5697747593385432,15.2,3.03645933143342,6.1103226619157125,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1
2016-04-13 08:00:00,2016-04-15 20:00:00,F6119,117.369,23.569000000000006,6.703415377473879,0.7929627441725415,9.7,8.997843558276424,6.904686126780647,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1
2016-04-14 08:00:00,2016-04-16 20:00:00,F6119,117.369,23.569000000000006,5.6300229792155125,0.8651432190233663,7.2,6.932869217141957,10.441553009821762,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0
2016-04-15 08:00:00,2016-04-17 20:00:00,F6119,117.369,23.569000000000006,6.2848477033421695,2.716733076647415,6.2,5.753656900120058,6.03268308960724,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1
2016-04-16 08:00:00,2016-04-18 20:00:00,F6119,117.369,23.569000000000006,10.839879535461387,1.4864473586313809,9.0,6.586194645494728,5.248889145442488,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0
2016-04-17 08:00:00,2016-04-19 20:00:00,F6119,117.369,23.569000000000006,8.560829912780948,1.1442269201234012,12.4,10.648561599284124,2.7579728128015586,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3
2016-04-18 08:00:00,2016-04-20 20:00:00,F6119,117.369,23.569000000000006,1.8727857707752755,1.29588202573143,10.9,7.663669068138927,11.039262586498127,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7
2016-04-19 08:00:00,2016-04-21 20:00:00,F6119,117.369,23.569000000000006,4.8103403170677765,0.7363589332991296,2.4,2.853731928043637,7.6873790172013035,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3
2016-04-20 08:00:00,2016-04-22 20:00:00,F6119,117.369,23.569000000000006,5.786239596452253,0.4154028252233957,2.9,4.864701018409428,3.4197788731874867,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0
2016-04-22 08:00:00,2016-04-24 20:00:00,F6119,117.369,23.569000000000006,5.845133130013681,0.4421734184396655,5.8,5.720213068351889,4.257008819445997,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3
2016-04-23 08:00:00,2016-04-25 20:00:00,F6119,117.369,23.569000000000006,5.8300755117426215,1.1199348279685637,6.0,3.861574816650216,4.4494830307075235,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1
2016-04-24 08:00:00,2016-04-26 20:00:00,F6119,117.369,23.569000000000006,8.826086932627128,0.8485508145179209,3.9,5.286042697523247,2.8621051249827683,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0
2016-04-25 08:00:00,2016-04-27 20:00:00,F6119,117.369,23.569000000000006,3.9455648211918612,1.9877722619323777,3.3,8.162442702213653,5.9633672411691085,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5
2016-04-26 08:00:00,2016-04-28 20:00:00,F6119,117.369,23.569000000000006,9.97840091199046,2.336126452642816,8.6,3.965239581388359,7.275721714698568,6.0,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6
2016-04-27 08:00:00,2016-04-29 20:00:00,F6119,117.369,23.569000000000006,8.158977097153489,1.3227749757718357,5.3,9.492140895038627,5.844377838894693,3.9,6.0,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3
2016-04-28 08:00:00,2016-04-30 20:00:00,F6119,117.369,23.569000000000006,7.092652223592094,1.7753159540123988,5.3,7.6303678558002614,9.63010797550598,3.3,3.9,6.0,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8
2017-02-27 08:00:00,2017-03-01 20:00:00,F6119,117.369,23.569000000000006,5.304102896028769,3.2520864567687795,6.9,6.958475077529313,10.156525468191116,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4,7.5,3.7,9.2,7.7,5.7,6.8
2017-02-28 08:00:00,2017-03-02 20:00:00,F6119,117.369,23.569000000000006,10.264993303062178,2.3652529791789902,9.6,7.270172890035205,7.0734321873249995,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4,7.5,3.7,9.2,7.7,5.7
2017-03-01 08:00:00,2017-03-03 20:00:00,F6119,117.369,23.569000000000006,7.207412218785452,1.274191598467155,5.5,10.11705897230954,6.946917436440147,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4,7.5,3.7,9.2,7.7
2017-03-02 08:00:00,2017-03-04 20:00:00,F6119,117.369,23.569000000000006,4.011870015684805,0.6201469874731629,3.9,7.1363444338551565,10.387007654244089,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4,7.5,3.7,9.2
2017-03-03 08:00:00,2017-03-05 20:00:00,F6119,117.369,23.569000000000006,1.7473702744993431,1.5658134331947622,5.9,4.041786315660383,6.85802941253113,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4,7.5,3.7
2017-03-04 08:00:00,2017-03-06 20:00:00,F6119,117.369,23.569000000000006,10.900392190039225,1.6361837381332407,5.7,7.355722220128668,3.7194470510795683,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4,7.5
2017-03-05 08:00:00,2017-03-07 20:00:00,F6119,117.369,23.569000000000006,9.402605760480878,1.1130606103903349,6.1,10.889573203010457,10.480664618235672,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4
2017-03-06 08:00:00,2017-03-08 20:00:00,F6119,117.369,23.569000000000006,8.383841283707504,1.9855795745100977,8.1,9.435933649667103,10.526647328792453,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5
2017-03-07 08:00:00,2017-03-09 20:00:00,F6119,117.369,23.569000000000006,9.288497473365947,2.072399615064114,4.8,8.517707647944178,8.95649175077375,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2
2017-03-08 08:00:00,2017-03-10 20:00:00,F6119,117.369,23.569000000000006,9.285122058969128,1.312908051401564,5.8,8.267328116243448,8.110158121295353,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3
2017-03-09 08:00:00,2017-03-11 20:00:00,F6119,117.369,23.569000000000006,5.880517230506773,0.4043145199158289,11.1,11.241247147650164,8.249183837001294,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6
2017-03-10 08:00:00,2017-03-12 20:00:00,F6119,117.369,23.569000000000006,2.99696882074004,0.6645334173711035,6.4,8.101003011965199,10.226340042175993,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6
2017-03-11 08:00:00,2017-03-13 20:00:00,F6119,117.369,23.569000000000006,12.01220056217258,2.064540166980237,15.3,2.6015724565687384,9.628035656063556,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0
2017-03-12 08:00:00,2017-03-14 20:00:00,F6119,117.369,23.569000000000006,12.340111598862624,1.997043043078861,9.6,11.329288198925102,1.6498792532676796,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4
2017-03-13 08:00:00,2017-03-15 20:00:00,F6119,117.369,23.569000000000006,9.999213308360432,1.833249636706341,6.0,11.839452795524275,11.560170951099849,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4
2017-03-14 08:00:00,2017-03-16 20:00:00,F6119,117.369,23.569000000000006,9.446389038277493,1.7840507131859342,5.7,9.110432662344587,12.0431615456986,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4
2017-03-15 08:00:00,2017-03-17 20:00:00,F6119,117.369,23.569000000000006,9.825373487527935,1.6415992980807914,5.7,10.112356235402737,8.975395917551689,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6
2017-03-16 08:00:00,2017-03-18 20:00:00,F6119,117.369,23.569000000000006,8.719586177891077,1.6476494448382937,10.8,9.514365267303118,9.398227548824986,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9
2017-03-17 08:00:00,2017-03-19 20:00:00,F6119,117.369,23.569000000000006,8.590819989834479,0.7874155861541112,4.5,8.616190181207056,9.531756567836167,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6
2017-03-18 08:00:00,2017-03-20 20:00:00,F6119,117.369,23.569000000000006,3.4297911845000715,2.153903946437481,10.4,8.475784877990105,9.188804988756523,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5
2017-03-19 08:00:00,2017-03-21 20:00:00,F6119,117.369,23.569000000000006,11.447474600985837,1.5473803147832543,9.3,2.3270630715123035,8.269768101064127,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9
2017-03-20 08:00:00,2017-03-22 20:00:00,F6119,117.369,23.569000000000006,7.427547442311224,1.2198970780133322,11.5,12.059530511177881,6.577335597503634,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9
2017-03-21 08:00:00,2017-03-23 20:00:00,F6119,117.369,23.569000000000006,9.916615850438824,1.2109554306019843,13.5,6.9256758826067335,12.178470384647222,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7
2017-03-22 08:00:00,2017-03-24 20:00:00,F6119,117.369,23.569000000000006,6.82808323823024,1.0339416517613245,11.3,9.771571261261252,7.411846400731865,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1
2017-03-23 08:00:00,2017-03-25 20:00:00,F6119,117.369,23.569000000000006,8.308229771194444,2.9040618455662752,7.3,7.600712569591111,10.044067132607752,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1
2017-03-24 08:00:00,2017-03-26 20:00:00,F6119,117.369,23.569000000000006,6.192466540636781,2.0068222786902647,7.3,8.488347462589049,6.850117639556558,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8
2017-03-25 08:00:00,2017-03-27 20:00:00,F6119,117.369,23.569000000000006,6.633551863918836,1.576055354512846,3.9,7.392235601294407,9.616714514492603,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8
2017-03-26 08:00:00,2017-03-28 20:00:00,F6119,117.369,23.569000000000006,6.466689193005414,1.4325516583065792,6.6,7.5003443751005054,8.033076328168889,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1
2017-03-27 08:00:00,2017-03-29 20:00:00,F6119,117.369,23.569000000000006,7.185334789780524,1.5535119992885031,6.4,5.187590038235213,7.334061647224461,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4
2017-03-28 08:00:00,2017-03-30 20:00:00,F6119,117.369,23.569000000000006,2.1945490897459874,0.7131094167050378,2.8,5.199755425826224,3.7929192695761977,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3
2017-03-29 08:00:00,2017-03-31 20:00:00,F6119,117.369,23.569000000000006,10.873150416576495,1.956215876930628,10.2,2.4791837658592537,6.907810407768017,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6
2017-03-30 08:00:00,2017-04-01 20:00:00,F6119,117.369,23.569000000000006,9.010113019287775,2.2963030630824046,11.0,11.01388800236454,1.916013319055452,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0
2017-03-31 08:00:00,2017-04-02 20:00:00,F6119,117.369,23.569000000000006,7.754176194361035,2.1014498050386687,3.8,7.634472768341472,11.867979379203591,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7
2017-04-01 08:00:00,2017-04-03 20:00:00,F6119,117.369,23.569000000000006,7.572140839150699,1.7363763993486143,5.6,6.76832484607883,7.991751091536909,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7
2017-04-02 08:00:00,2017-04-04 20:00:00,F6119,117.369,23.569000000000006,4.756387645490659,1.5064716108880702,6.0,8.394455642444335,6.654588661829712,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8
2017-04-03 08:00:00,2017-04-05 20:00:00,F6119,117.369,23.569000000000006,2.8171564784339487,1.5426769400305602,2.6,4.096306582834231,8.14694382903037,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5
2017-04-04 08:00:00,2017-04-06 20:00:00,F6119,117.369,23.569000000000006,1.8909639610985536,1.0805618694014356,6.5,3.609175880669377,2.7418289820136335,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4
2017-04-05 08:00:00,2017-04-07 20:00:00,F6119,117.369,23.569000000000006,2.568496796101514,0.40578375290795066,7.0,2.3784216535237297,3.255809013387532,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3
