now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2017-04-08 08:00:00,2017-04-10 20:00:00,F6031,118.113,24.331,7.339105882339963,1.021221863201049,4.6,6.678066734620909,3.1410758154485423,2.2,1.4,1.2,0.9,1.2,2.2,2.6,2.3,1.3,0.7,1.0,1.8,2.7,1.6,1.6
2017-04-09 08:00:00,2017-04-11 20:00:00,F6031,118.113,24.331,9.54731490697527,2.026785356525693,5.1,6.4918621434705885,6.593238170358925,1.6,2.2,1.4,1.2,0.9,1.2,2.2,2.6,2.3,1.3,0.7,1.0,1.8,2.7,1.6
2017-04-10 08:00:00,2017-04-12 20:00:00,F6031,118.113,24.331,8.075920972025727,1.7814332964585446,2.2,8.355340530033612,8.00692491827185,3.7,1.6,2.2,1.4,1.2,0.9,1.2,2.2,2.6,2.3,1.3,0.7,1.0,1.8,2.7
2017-04-11 08:00:00,2017-04-13 20:00:00,F6031,118.113,24.331,3.670354428729115,1.2299066175734197,1.8,8.683699403424912,8.890815178761143,4.6,3.7,1.6,2.2,1.4,1.2,0.9,1.2,2.2,2.6,2.3,1.3,0.7,1.0,1.8
2017-04-12 08:00:00,2017-04-14 20:00:00,F6031,118.113,24.331,2.3991996224304657,1.429541425477737,0.8,4.537223657610383,8.553695680577418,5.1,4.6,3.7,1.6,2.2,1.4,1.2,0.9,1.2,2.2,2.6,2.3,1.3,0.7,1.0
2017-04-13 08:00:00,2017-04-15 20:00:00,F6031,118.113,24.331,1.6194104974483885,1.3161241201332814,1.1,1.112275390493075,4.221525185531688,2.2,5.1,4.6,3.7,1.6,2.2,1.4,1.2,0.9,1.2,2.2,2.6,2.3,1.3,0.7
2017-04-14 08:00:00,2017-04-16 20:00:00,F6031,118.113,24.331,3.5820154140469103,1.2986686191725312,1.9,0.9126042550931396,1.3058740092310035,1.8,2.2,5.1,4.6,3.7,1.6,2.2,1.4,1.2,0.9,1.2,2.2,2.6,2.3,1.3
2017-04-15 08:00:00,2017-04-17 20:00:00,F6031,118.113,24.331,3.689017417435589,1.5249170071720073,1.7,3.3884722447558655,1.3992324391550068,0.8,1.8,2.2,5.1,4.6,3.7,1.6,2.2,1.4,1.2,0.9,1.2,2.2,2.6,2.3
2017-04-16 08:00:00,2017-04-18 20:00:00,F6031,118.113,24.331,3.2533737133482377,1.0389638711066027,2.3,4.465198965687981,4.392876817162791,1.1,0.8,1.8,2.2,5.1,4.6,3.7,1.6,2.2,1.4,1.2,0.9,1.2,2.2,2.6
2017-04-17 08:00:00,2017-04-19 20:00:00,F6031,118.113,24.331,5.400249918645544,0.5179233196287214,1.8,2.198275205914059,4.2333267971467645,1.9,1.1,0.8,1.8,2.2,5.1,4.6,3.7,1.6,2.2,1.4,1.2,0.9,1.2,2.2
2017-04-18 08:00:00,2017-04-20 20:00:00,F6031,118.113,24.331,4.251366346149463,1.2695665779394858,1.5,5.672493069954506,2.3930237357831765,1.7,1.9,1.1,0.8,1.8,2.2,5.1,4.6,3.7,1.6,2.2,1.4,1.2,0.9,1.2
2017-04-19 08:00:00,2017-04-21 20:00:00,F6031,118.113,24.331,8.401435137631093,2.216752597139476,2.6,3.705761200933311,4.601592983572296,2.3,1.7,1.9,1.1,0.8,1.8,2.2,5.1,4.6,3.7,1.6,2.2,1.4,1.2,0.9
2017-04-20 08:00:00,2017-04-22 20:00:00,F6031,118.113,24.331,6.298987193755408,2.4803271933857327,3.5,8.086805083246036,4.648649890862629,1.8,2.3,1.7,1.9,1.1,0.8,1.8,2.2,5.1,4.6,3.7,1.6,2.2,1.4,1.2
2018-02-27 08:00:00,2018-03-01 20:00:00,F6031,118.113,24.331,4.685812475637865,1.0331963080174091,4.6,5.663741420323793,2.3992511324575543,11.4,11.6,7.5,8.6,10.6,10.7,9.3,8.5,6.8,5.9,10.6,4.7,4.8,7.3,10.0
2018-02-28 08:00:00,2018-03-02 20:00:00,F6031,118.113,24.331,1.8889080137291647,0.5858186782777466,5.2,4.918951013306924,4.772860117406252,8.7,11.4,11.6,7.5,8.6,10.6,10.7,9.3,8.5,6.8,5.9,10.6,4.7,4.8,7.3
2018-03-01 08:00:00,2018-03-03 20:00:00,F6031,118.113,24.331,2.5469859201265943,0.6092894888471392,4.4,3.618955876139397,4.496791046180356,4.0,8.7,11.4,11.6,7.5,8.6,10.6,10.7,9.3,8.5,6.8,5.9,10.6,4.7,4.8
2018-03-02 08:00:00,2018-03-04 20:00:00,F6031,118.113,24.331,4.060928117615463,1.1823685769758183,1.8,1.8415583049046416,3.415777958970505,4.6,4.0,8.7,11.4,11.6,7.5,8.6,10.6,10.7,9.3,8.5,6.8,5.9,10.6,4.7
2018-03-04 08:00:00,2018-03-06 20:00:00,F6031,118.113,24.331,9.306371706798787,1.0456505927352282,12.9,9.76024921518376,3.0770465249369874,4.4,5.2,4.6,4.0,8.7,11.4,11.6,7.5,8.6,10.6,10.7,9.3,8.5,6.8,5.9
2018-03-05 08:00:00,2018-03-07 20:00:00,F6031,118.113,24.331,2.1954372535169617,3.0997886875138647,9.7,9.2534320178405,11.081996185410388,1.8,4.4,5.2,4.6,4.0,8.7,11.4,11.6,7.5,8.6,10.6,10.7,9.3,8.5,6.8
2018-03-06 08:00:00,2018-03-08 20:00:00,F6031,118.113,24.331,8.36822018365669,3.1947253989194446,11.6,2.8728104040387192,8.876439323691486,12.8,1.8,4.4,5.2,4.6,4.0,8.7,11.4,11.6,7.5,8.6,10.6,10.7,9.3,8.5
2018-03-07 08:00:00,2018-03-09 20:00:00,F6031,118.113,24.331,8.718656347687885,1.5337925782735056,10.4,9.794732132484832,4.751788843320449,12.9,12.8,1.8,4.4,5.2,4.6,4.0,8.7,11.4,11.6,7.5,8.6,10.6,10.7,9.3
2018-03-08 08:00:00,2018-03-10 20:00:00,F6031,118.113,24.331,6.947654942776209,1.6040311067424682,9.0,8.7455953865524,9.824014359219866,9.7,12.9,12.8,1.8,4.4,5.2,4.6,4.0,8.7,11.4,11.6,7.5,8.6,10.6,10.7
2018-03-10 08:00:00,2018-03-12 20:00:00,F6031,118.113,24.331,1.9155542728146169,0.6033808589485261,3.6,3.6684087356705053,6.607785516654182,10.4,11.6,9.7,12.9,12.8,1.8,4.4,5.2,4.6,4.0,8.7,11.4,11.6,7.5,8.6
2018-03-11 08:00:00,2018-03-13 20:00:00,F6031,118.113,24.331,2.7919820076902075,0.5405679882057939,3.1,1.8505108288619878,2.9503833603419114,9.0,10.4,11.6,9.7,12.9,12.8,1.8,4.4,5.2,4.6,4.0,8.7,11.4,11.6,7.5
2018-03-12 08:00:00,2018-03-14 20:00:00,F6031,118.113,24.331,2.1843798832947443,1.3210891030803396,2.9,2.0586406536060564,1.7024577350487191,8.5,9.0,10.4,11.6,9.7,12.9,12.8,1.8,4.4,5.2,4.6,4.0,8.7,11.4,11.6
2018-03-13 08:00:00,2018-03-15 20:00:00,F6031,118.113,24.331,1.6387041313885071,0.7419885944440239,2.2,2.615969383824941,2.382223168779668,3.6,8.5,9.0,10.4,11.6,9.7,12.9,12.8,1.8,4.4,5.2,4.6,4.0,8.7,11.4
2018-03-14 08:00:00,2018-03-16 20:00:00,F6031,118.113,24.331,8.491143577889307,1.6594412609484834,11.1,2.0864585333801693,2.5347760377445567,3.1,3.6,8.5,9.0,10.4,11.6,9.7,12.9,12.8,1.8,4.4,5.2,4.6,4.0,8.7
2018-03-15 08:00:00,2018-03-17 20:00:00,F6031,118.113,24.331,4.902962233446281,1.0902363989462174,11.0,9.374403516684124,2.546885024885824,2.9,3.1,3.6,8.5,9.0,10.4,11.6,9.7,12.9,12.8,1.8,4.4,5.2,4.6,4.0
2018-03-16 08:00:00,2018-03-18 20:00:00,F6031,118.113,24.331,2.1925351478986297,0.8282974924818518,6.1,4.946379854357257,9.580753061797866,2.2,2.9,3.1,3.6,8.5,9.0,10.4,11.6,9.7,12.9,12.8,1.8,4.4,5.2,4.6
2018-03-17 08:00:00,2018-03-19 20:00:00,F6031,118.113,24.331,4.356664082500858,1.099598617363199,4.7,2.7330354521642755,4.886517562215119,11.1,2.2,2.9,3.1,3.6,8.5,9.0,10.4,11.6,9.7,12.9,12.8,1.8,4.4,5.2
2018-03-18 08:00:00,2018-03-20 20:00:00,F6031,118.113,24.331,5.1545319554856,1.1351283453392398,6.2,5.973779159878228,1.8489481635256355,11.0,11.1,2.2,2.9,3.1,3.6,8.5,9.0,10.4,11.6,9.7,12.9,12.8,1.8,4.4
2018-03-19 08:00:00,2018-03-21 20:00:00,F6031,118.113,24.331,7.094172446058285,1.9446027566897328,9.0,5.128520039085248,6.905703134953573,6.1,11.0,11.1,2.2,2.9,3.1,3.6,8.5,9.0,10.4,11.6,9.7,12.9,12.8,1.8
2018-03-20 08:00:00,2018-03-22 20:00:00,F6031,118.113,24.331,5.468492126699863,0.3192225005354885,6.3,7.275414633765581,4.859723686201677,4.7,6.1,11.0,11.1,2.2,2.9,3.1,3.6,8.5,9.0,10.4,11.6,9.7,12.9,12.8
2018-03-21 08:00:00,2018-03-23 20:00:00,F6031,118.113,24.331,4.631785572142434,1.6114053857694444,5.5,4.954738200880015,7.7388642444061615,6.2,4.7,6.1,11.0,11.1,2.2,2.9,3.1,3.6,8.5,9.0,10.4,11.6,9.7,12.9
2018-03-22 08:00:00,2018-03-24 20:00:00,F6031,118.113,24.331,4.406601063642446,1.2335539174009682,5.2,3.5637601094699,5.200855598601085,9.0,6.2,4.7,6.1,11.0,11.1,2.2,2.9,3.1,3.6,8.5,9.0,10.4,11.6,9.7
2018-03-23 08:00:00,2018-03-25 20:00:00,F6031,118.113,24.331,3.6028603957746825,1.1448742968232182,5.2,4.0765764187275835,4.212867535814024,6.3,9.0,6.2,4.7,6.1,11.0,11.1,2.2,2.9,3.1,3.6,8.5,9.0,10.4,11.6
2018-03-24 08:00:00,2018-03-26 20:00:00,F6031,118.113,24.331,4.293733787027119,1.1727533584879666,5.2,4.610160323020841,4.547958565027348,5.5,6.3,9.0,6.2,4.7,6.1,11.0,11.1,2.2,2.9,3.1,3.6,8.5,9.0,10.4
2018-03-25 08:00:00,2018-03-27 20:00:00,F6031,118.113,24.331,2.7695880862227127,1.510454960062816,6.3,3.975360268922944,3.572913948608737,5.2,5.5,6.3,9.0,6.2,4.7,6.1,11.0,11.1,2.2,2.9,3.1,3.6,8.5,9.0
2018-03-26 08:00:00,2018-03-28 20:00:00,F6031,118.113,24.331,3.420831695168817,1.8415424388103927,4.9,4.141061535018519,4.7278839283811145,5.2,5.2,5.5,6.3,9.0,6.2,4.7,6.1,11.0,11.1,2.2,2.9,3.1,3.6,8.5
2018-03-28 08:00:00,2018-03-30 20:00:00,F6031,118.113,24.331,7.143999527224241,2.3277630045801057,7.3,6.093772153440049,3.323127808104692,6.3,5.2,5.2,5.2,5.5,6.3,9.0,6.2,4.7,6.1,11.0,11.1,2.2,2.9,3.1
2018-03-29 08:00:00,2018-03-31 20:00:00,F6031,118.113,24.331,5.680846006348876,1.9231777131684569,8.3,7.359931042696093,5.482206100965018,4.9,6.3,5.2,5.2,5.2,5.5,6.3,9.0,6.2,4.7,6.1,11.0,11.1,2.2,2.9
2018-03-30 08:00:00,2018-04-01 20:00:00,F6031,118.113,24.331,2.3247297057295624,0.9404094294358174,3.7,5.6843513799292875,6.725686063793686,6.2,4.9,6.3,5.2,5.2,5.2,5.5,6.3,9.0,6.2,4.7,6.1,11.0,11.1,2.2
2018-03-31 08:00:00,2018-04-02 20:00:00,F6031,118.113,24.331,1.5366096504933169,0.5696604260657523,1.7,2.9851657629033514,5.303591720787644,7.3,6.2,4.9,6.3,5.2,5.2,5.2,5.5,6.3,9.0,6.2,4.7,6.1,11.0,11.1
2018-04-01 08:00:00,2018-04-03 20:00:00,F6031,118.113,24.331,2.2512170949416963,1.5019770533594965,1.5,0.9694482377166804,1.7539162195018216,8.3,7.3,6.2,4.9,6.3,5.2,5.2,5.2,5.5,6.3,9.0,6.2,4.7,6.1,11.0
2018-04-02 08:00:00,2018-04-04 20:00:00,F6031,118.113,24.331,2.177543558864276,1.1929465066639295,2.0,2.649107697753475,0.7543236364138662,3.7,8.3,7.3,6.2,4.9,6.3,5.2,5.2,5.2,5.5,6.3,9.0,6.2,4.7,6.1
2018-04-03 08:00:00,2018-04-05 20:00:00,F6031,118.113,24.331,2.7133263129854206,1.1903385110294948,2.2,2.35647814660694,2.6432974536312406,1.7,3.7,8.3,7.3,6.2,4.9,6.3,5.2,5.2,5.2,5.5,6.3,9.0,6.2,4.7
2018-04-04 08:00:00,2018-04-06 20:00:00,F6031,118.113,24.331,7.877380198798972,2.481384954620125,11.3,2.8890934267192074,1.7368911230077633,1.5,1.7,3.7,8.3,7.3,6.2,4.9,6.3,5.2,5.2,5.2,5.5,6.3,9.0,6.2
2018-04-05 08:00:00,2018-04-07 20:00:00,F6031,118.113,24.331,6.091780724484787,2.19165002172565,12.7,8.09586944988,2.719267638768583,2.0,1.5,1.7,3.7,8.3,7.3,6.2,4.9,6.3,5.2,5.2,5.2,5.5,6.3,9.0
2018-04-06 08:00:00,2018-04-08 20:00:00,F6031,118.113,24.331,3.131478957671677,0.4914180828945973,6.9,6.5726331564664555,9.657836211812775,2.2,2.0,1.5,1.7,3.7,8.3,7.3,6.2,4.9,6.3,5.2,5.2,5.2,5.5,6.3
2018-04-07 08:00:00,2018-04-09 20:00:00,F6031,118.113,24.331,2.486526544486906,0.9332089359512564,2.2,2.94766823671538,6.449971184815594,11.3,2.2,2.0,1.5,1.7,3.7,8.3,7.3,6.2,4.9,6.3,5.2,5.2,5.2,5.5
2018-04-08 08:00:00,2018-04-10 20:00:00,F6031,118.113,24.331,2.432791559490864,1.5156060418136117,1.7,2.5602637100273284,2.4170954123230963,12.7,11.3,2.2,2.0,1.5,1.7,3.7,8.3,7.3,6.2,4.9,6.3,5.2,5.2,5.2
2018-04-09 08:00:00,2018-04-11 20:00:00,F6031,118.113,24.331,1.7859869015378895,1.0248116225864123,2.8,2.119694669824544,2.5256675295943745,6.9,12.7,11.3,2.2,2.0,1.5,1.7,3.7,8.3,7.3,6.2,4.9,6.3,5.2,5.2
2018-04-10 08:00:00,2018-04-12 20:00:00,F6031,118.113,24.331,1.3821664706755408,1.4052801202699357,2.0,3.4867135785049204,3.3182373410078547,2.2,6.9,12.7,11.3,2.2,2.0,1.5,1.7,3.7,8.3,7.3,6.2,4.9,6.3,5.2
2018-04-11 08:00:00,2018-04-13 20:00:00,F6031,118.113,24.331,4.7499333209196575,1.081570049442007,1.7,4.167661797287635,3.283756094006632,1.7,2.2,6.9,12.7,11.3,2.2,2.0,1.5,1.7,3.7,8.3,7.3,6.2,4.9,6.3
2018-04-12 08:00:00,2018-04-14 20:00:00,F6031,118.113,24.331,9.41405459789175,2.7309774559513467,9.0,5.0635726664469205,1.8764762946897544,2.8,1.7,2.2,6.9,12.7,11.3,2.2,2.0,1.5,1.7,3.7,8.3,7.3,6.2,4.9
2018-04-13 08:00:00,2018-04-15 20:00:00,F6031,118.113,24.331,8.577811241387023,2.60635358884008,10.0,8.794858180086656,3.7156083517602494,2.0,2.8,1.7,2.2,6.9,12.7,11.3,2.2,2.0,1.5,1.7,3.7,8.3,7.3,6.2
2018-04-14 08:00:00,2018-04-16 20:00:00,F6031,118.113,24.331,6.86503657253922,1.6735409739524132,9.5,7.608099909478653,8.928936688090648,1.7,2.0,2.8,1.7,2.2,6.9,12.7,11.3,2.2,2.0,1.5,1.7,3.7,8.3,7.3
2018-04-15 08:00:00,2018-04-17 20:00:00,F6031,118.113,24.331,6.950574223762898,1.9744350642408792,7.3,7.087341854530304,8.676750633872278,9.0,1.7,2.0,2.8,1.7,2.2,6.9,12.7,11.3,2.2,2.0,1.5,1.7,3.7,8.3
2018-04-16 08:00:00,2018-04-18 20:00:00,F6031,118.113,24.331,6.015962629528175,1.6019188214040696,6.2,6.855481422269175,7.7840608473909585,10.0,9.0,1.7,2.0,2.8,1.7,2.2,6.9,12.7,11.3,2.2,2.0,1.5,1.7,3.7
2018-04-17 08:00:00,2018-04-19 20:00:00,F6031,118.113,24.331,5.468386622715927,2.3600077175492515,5.9,5.653193909568815,6.692679236371782,9.5,10.0,9.0,1.7,2.0,2.8,1.7,2.2,6.9,12.7,11.3,2.2,2.0,1.5,1.7
2018-04-18 08:00:00,2018-04-20 20:00:00,F6031,118.113,24.331,4.62589769765941,1.3381322116405272,4.5,5.331430123355578,5.359496041458963,7.3,9.5,10.0,9.0,1.7,2.0,2.8,1.7,2.2,6.9,12.7,11.3,2.2,2.0,1.5
2018-04-20 08:00:00,2018-04-22 20:00:00,F6031,118.113,24.331,2.7147487815706843,1.3174658520970297,2.3,1.5751674357532757,3.9245457227119123,5.9,6.2,7.3,9.5,10.0,9.0,1.7,2.0,2.8,1.7,2.2,6.9,12.7,11.3,2.2
2018-04-21 08:00:00,2018-04-23 20:00:00,F6031,118.113,24.331,4.249376654774919,1.39157861546812,2.9,1.451698942594796,1.3353279898851524,4.5,5.9,6.2,7.3,9.5,10.0,9.0,1.7,2.0,2.8,1.7,2.2,6.9,12.7,11.3
2018-04-22 08:00:00,2018-04-24 20:00:00,F6031,118.113,24.331,8.200901791547095,2.146023457628872,9.9,5.1256312637402575,3.643939076309268,3.6,4.5,5.9,6.2,7.3,9.5,10.0,9.0,1.7,2.0,2.8,1.7,2.2,6.9,12.7
2018-04-23 08:00:00,2018-04-25 20:00:00,F6031,118.113,24.331,5.572654868745204,1.4858866251296377,7.7,8.174957252877716,2.983771347297346,2.3,3.6,4.5,5.9,6.2,7.3,9.5,10.0,9.0,1.7,2.0,2.8,1.7,2.2,6.9
2018-04-24 08:00:00,2018-04-26 20:00:00,F6031,118.113,24.331,3.2916227344573086,1.4729798210687477,6.1,5.762039455848846,8.415572072052463,2.9,2.3,3.6,4.5,5.9,6.2,7.3,9.5,10.0,9.0,1.7,2.0,2.8,1.7,2.2
2018-04-25 08:00:00,2018-04-27 20:00:00,F6031,118.113,24.331,5.9378688813896785,2.3684927978919177,7.3,3.295011375980148,5.844135813009499,9.9,2.9,2.3,3.6,4.5,5.9,6.2,7.3,9.5,10.0,9.0,1.7,2.0,2.8,1.7
2018-04-26 08:00:00,2018-04-28 20:00:00,F6031,118.113,24.331,3.3633857561717684,1.0563983564521775,6.9,5.503211496708552,2.6155501422107816,7.7,9.9,2.9,2.3,3.6,4.5,5.9,6.2,7.3,9.5,10.0,9.0,1.7,2.0,2.8
2018-04-27 08:00:00,2018-04-29 20:00:00,F6031,118.113,24.331,4.590261274692207,1.0002843329908728,4.7,3.0407952275543098,5.633447589384304,6.1,7.7,9.9,2.9,2.3,3.6,4.5,5.9,6.2,7.3,9.5,10.0,9.0,1.7,2.0
2018-04-28 08:00:00,2018-04-30 20:00:00,F6031,118.113,24.331,2.6485737266178457,1.356716931189112,2.9,3.042450242226708,3.142023242999938,7.3,6.1,7.7,9.9,2.9,2.3,3.6,4.5,5.9,6.2,7.3,9.5,10.0,9.0,1.7
