predict_time,MSL,ob,10UV,ob_p
2018-03-20 20:00:00,1.3317347878252122,9.4,7.652497624927957,3.685325
2018-03-21 20:00:00,2.516533842472427,9.4,8.914126531568797,10.125782
2018-03-22 20:00:00,1.7017265729602968,8.9,7.5024067929448375,10.564266
2018-03-23 20:00:00,1.8769628849065607,5.9,6.829374845184168,8.911602
2018-03-24 20:00:00,1.0583245290641798,5.1,5.019445509581132,8.591451
2018-03-25 20:00:00,1.0560005878203356,6.0,4.012239748293808,7.789007
2018-03-26 20:00:00,1.1593419633207986,7.6,5.2529601599174525,7.6391635
2018-03-27 20:00:00,1.5056753418795097,9.4,5.123313143381446,7.326821
2018-03-28 20:00:00,1.6230668908639243,6.9,5.055371741751372,7.5793552
2018-03-30 20:00:00,2.1068418668910454,6.9,9.400555063871165,8.37109
2018-03-31 20:00:00,1.9510671847742744,7.9,7.0599199933192525,10.505089
2018-04-01 20:00:00,0.8577609716969619,5.4,3.7058778805976393,7.79916
2018-04-02 20:00:00,0.3191619579963572,1.8,1.9405807571186768,6.8121557
2018-04-03 20:00:00,1.1679235983837088,2.7,1.9536604517976333,5.0327296
2018-04-04 20:00:00,0.8786115191729778,2.4,2.596182427194224,3.6134133
2018-04-05 20:00:00,0.9284797948157576,1.8,2.2625383463571542,4.1155734
2018-04-06 20:00:00,2.471904406341082,11.7,11.760066160746641,4.05422
2018-04-07 20:00:00,2.36814655062824,15.3,8.190588897105199,10.693663
2018-04-08 20:00:00,0.9656339050325188,7.1,5.1088517478736835,8.583526
2018-04-09 20:00:00,1.0414360274616,3.0,3.8640942115627737,6.168395
2018-04-10 20:00:00,1.1264660164873703,3.7,3.103386323532612,5.005706
2018-04-11 20:00:00,0.6209627842520149,3.7,3.323596882112412,4.7436624
2018-04-12 20:00:00,0.9676084946642052,2.8,3.4959840518939167,6.089485
2018-04-13 20:00:00,0.71694708415896,2.7,3.7252267186887953,5.4338846
2018-04-14 20:00:00,2.743849379043126,13.4,11.942529190133587,4.960992
2018-04-15 20:00:00,2.586341284961009,9.2,10.971866646893083,10.986893
2018-04-16 20:00:00,1.9564883392808952,11.9,9.523646107375756,10.528904
2018-04-17 20:00:00,2.215475727018997,7.9,8.776238436107175,9.243008
2018-04-18 20:00:00,1.86796271849812,7.6,7.741655402922714,8.783934
2018-04-19 20:00:00,2.062650974534222,6.3,7.615232412369925,8.826934
2018-04-20 20:00:00,1.1281020672697648,5.3,6.916061464122786,8.863354
2018-04-22 20:00:00,0.8765635321161653,2.5,1.897413257933744,5.927017
2018-04-23 20:00:00,1.0878217581362148,4.2,5.641685297408128,6.851383
2018-04-24 20:00:00,2.251042934859925,10.6,11.005992096047692,7.731735
2018-04-25 20:00:00,1.6251002181393233,10.2,7.138206775515085,10.627632
2018-04-26 20:00:00,1.1154370227031905,7.5,4.685230581438216,7.870818
2018-04-27 20:00:00,1.9512625210396664,7.8,8.087672633786468,6.5353575
2018-04-28 20:00:00,0.9710782206964268,6.7,3.8607708399027234,8.446272
2018-04-29 20:00:00,0.7017728893492858,3.5,3.735922084663893,6.7104416
2018-04-30 20:00:00,0.6733070695563583,3.5,2.143864248120809,5.5255036
