predict_time,MSL,ob,10UV,ob_p
2016-03-01 20:00:00,1.2479385891592756,5.4,8.260908479237239,6.6051855
2016-03-02 20:00:00,0.3934297378528981,2.7,3.1680738394865178,6.2785087
2016-03-03 20:00:00,0.4361782147141184,1.6,2.9472690802227213,4.5821514
2016-03-04 20:00:00,0.6258327239843311,1.3,3.335562277504583,4.207757
2016-03-05 20:00:00,1.0843788055317418,1.2,1.8883593310230613,4.0539927
2016-03-06 20:00:00,0.5171274103583983,2.1,6.128472218249407,4.053544
2016-03-07 20:00:00,0.4275766235513174,2.2,2.8635236493698417,5.5696235
2016-03-08 20:00:00,0.41145902215623664,2.9,1.9177212421233016,4.3517733
2016-03-09 20:00:00,2.7491504726206135,4.4,11.294589208591766,4.0894523
2016-03-10 20:00:00,3.752974583066816,4.9,11.921597569103035,6.1353245
2016-03-11 20:00:00,2.698561203368399,3.6,7.693444512240767,6.422127
2016-03-12 20:00:00,0.7160815560865785,2.7,6.249257053393428,5.703893
2016-03-13 20:00:00,2.4641826556005526,4.5,10.288438905256776,4.982318
2016-03-14 20:00:00,2.5891832867675935,3.6,10.398182141926258,5.8698616
2016-03-15 20:00:00,0.9045108598182878,3.3,7.219521657825166,6.3792343
2016-03-16 20:00:00,0.5837198259115439,1.9,4.523496323768884,5.8424187
2016-03-17 20:00:00,0.6318317691975608,2.5,1.765473880893735,5.101133
2016-03-18 20:00:00,1.3030586789412837,1.7,5.525119969632857,4.009102
2016-03-19 20:00:00,0.7936204227953567,4.4,7.387697327714509,4.654754
2016-03-20 20:00:00,1.7553518611584875,3.9,8.641873096872628,5.628831
2016-03-21 20:00:00,1.0919161205528098,1.8,7.5133639446459775,5.889657
2016-03-22 20:00:00,0.8227515310268245,2.4,3.025424129318186,5.9623413
2016-03-23 20:00:00,3.389496528490781,2.6,12.693140818770313,4.7859254
2016-03-24 20:00:00,2.866292217416799,3.4,10.62242469653208,6.4449677
2016-03-25 20:00:00,2.5814515897295682,4.4,8.838992978654197,6.512324
2016-03-26 20:00:00,1.6257096799224655,2.7,7.5254946922087775,6.204094
2016-03-27 20:00:00,2.2122224682141223,2.4,7.14538337057912,5.2560644
2016-03-28 20:00:00,0.7652692006854522,1.9,5.207690354418542,5.3229084
2016-03-29 20:00:00,0.3901954525845213,1.5,1.9788249871971824,4.866294
2016-03-30 20:00:00,0.4233316980313475,3.0,1.6829990392976004,3.9717722
2016-03-31 20:00:00,0.6593890288415878,3.9,3.6821051963579885,3.3627481
2016-04-01 20:00:00,0.6436340870541244,1.9,2.406505933556537,3.7167683
2016-04-02 20:00:00,0.7888086572519342,2.1,3.317909927646725,3.8674505
2016-04-03 20:00:00,0.2491693519590399,2.2,5.506726718237148,4.6291695
2016-04-04 20:00:00,0.7087261769911493,4.2,4.984463605338705,4.829934
2016-04-05 20:00:00,0.4904674115316538,3.5,1.4131472875753706,4.711811
2016-04-06 20:00:00,0.5412485521441113,1.8,4.730257904183541,3.4723563
2016-04-07 20:00:00,0.1131830927122337,2.6,5.231267448631705,4.2474766
2016-04-08 20:00:00,0.42068356339018464,3.9,5.4253855421790025,4.687989
2016-04-09 20:00:00,0.4531325272146205,4.0,2.7543938666720407,4.7754517
2016-04-10 20:00:00,1.442891504361114,4.4,7.886604064408213,4.341653
2016-04-11 20:00:00,1.178220247771378,1.8,6.2506389709940064,5.537171
2016-04-12 20:00:00,0.5098655841535447,2.4,6.49829205201877,5.1123843
2016-04-13 20:00:00,1.9712060094691424,2.4,5.463101390727823,4.493806
2016-04-14 20:00:00,1.5964037841032452,3.4,6.78976592727699,4.811714
2016-04-15 20:00:00,0.7249256973404954,4.0,4.399258259818371,5.5346656
2016-04-16 20:00:00,1.7287760793925602,2.4,7.297042633124821,4.9501157
2016-04-17 20:00:00,2.1784797117679773,2.5,4.8175855390859175,4.8025913
2016-04-18 20:00:00,1.707885220061712,4.0,9.12812312841441,4.7026334
2016-04-19 20:00:00,0.9166670911754408,3.4,5.856720662353195,5.70654
2016-04-20 20:00:00,1.0132079570647647,3.6,3.181790071589898,5.283095
2016-04-21 20:00:00,0.06660604547789717,2.2,5.533687287434889,4.274298
2016-04-22 20:00:00,0.14932134825687626,2.5,6.276914707429153,4.8310857
2016-04-24 20:00:00,1.1986695429403649,5.0,6.547767232020469,5.005764
2016-04-25 20:00:00,0.8771001506166841,2.3,4.807832062258122,5.214207
2016-04-26 20:00:00,0.4032287523036757,3.0,5.338093210319643,4.577858
2016-04-27 20:00:00,2.1405796629052247,2.3,5.050687514789705,5.83578
2016-04-28 20:00:00,2.338179030105721,5.2,8.189975374173923,4.644689
2016-04-29 20:00:00,1.0721406786188936,4.1,6.408153057898687,5.6265764
2016-04-30 20:00:00,1.6726317790380565,2.1,4.309957362414711,5.32635
2017-03-01 20:00:00,2.9667673004103112,2.5,7.639632092919718,5.6192484
2017-03-02 20:00:00,3.010056049602668,2.7,8.569814490507369,6.2266464
2017-03-03 20:00:00,0.6772529114326744,3.2,5.047193872157366,6.282239
2017-03-04 20:00:00,0.2214925785375499,2.6,2.7475233950593885,5.482832
2017-03-05 20:00:00,1.940233189146625,5.8,5.011959604308694,4.3441
2017-03-06 20:00:00,2.4183094337410007,3.2,9.573945140347876,5.9946065
2017-03-07 20:00:00,1.884717583625388,4.3,7.452833838908608,6.271093
2017-03-08 20:00:00,2.251781063034059,3.0,6.0898014413514625,5.9788437
2017-03-09 20:00:00,2.661127002596232,2.0,7.224116429641608,5.341644
2017-03-10 20:00:00,1.1927967279337963,2.7,6.991105398052981,5.3420434
2017-03-11 20:00:00,0.6945736062768901,2.2,4.228767063161087,6.0175285
2017-03-12 20:00:00,0.5265338861223654,4.2,1.8461340648779168,5.7305045
2017-03-13 20:00:00,2.5594931255621987,4.4,10.649241607182367,3.9125836
2017-03-14 20:00:00,2.7008170867694616,6.2,10.979990931329676,5.8573427
2017-03-15 20:00:00,2.00384861497821,2.8,7.919000166239479,6.306655
2017-03-16 20:00:00,1.7803202615837108,2.5,7.313608379272463,5.712241
2017-03-17 20:00:00,1.1650582363101876,2.9,7.620240443105067,5.8897605
2017-03-18 20:00:00,1.3250413401123071,3.9,6.577653413028576,5.794713
2017-03-19 20:00:00,0.5245652571211394,4.3,6.189641780997237,5.875204
