predict_time,MSL,ob,10UV,ob_p
2016-03-01 20:00:00,0.6675976367966996,5.3,5.920339864270361,6.896985
2016-03-02 20:00:00,0.15720205812863242,4.1,2.515088865657852,5.737262
2016-03-03 20:00:00,0.6182668964399909,2.3,2.357524064809044,3.9161444
2016-03-04 20:00:00,0.6058132896619101,2.9,2.254468568930816,3.8450344
2016-03-05 20:00:00,1.0260846676860638,1.1,1.6763893164067565,3.8377588
2016-03-06 20:00:00,0.4308475742591327,3.6,4.7484003638226415,3.6308796
2016-03-07 20:00:00,0.4247519843796681,3.1,2.614480096035619,5.1463614
2016-03-08 20:00:00,0.4258243149319014,1.8,1.4601294196753398,3.7938976
2016-03-09 20:00:00,2.482028875520541,7.9,8.960501528176033,3.8189812
2016-03-10 20:00:00,2.873918688371873,5.6,9.147514340157846,6.7002497
2016-03-11 20:00:00,2.5664781448784884,6.3,7.832937415834213,7.444187
2016-03-12 20:00:00,0.9802135118812884,3.9,6.285878189696993,6.2386904
2016-03-13 20:00:00,2.365108490010016,5.8,9.992828557389556,5.0488615
2016-03-14 20:00:00,2.2412740710925623,4.3,9.743999233683297,6.4019465
2016-03-15 20:00:00,1.0050013118639072,5.6,7.1086977906272235,6.725809
2016-03-16 20:00:00,0.837459094823771,2.7,4.9099070422263775,5.8825064
2016-03-17 20:00:00,0.5854526931019564,3.9,1.87153116617908,4.8970785
2016-03-18 20:00:00,1.1262558305451194,3.6,4.563499193746222,3.49626
2016-03-19 20:00:00,0.6330648502947724,5.7,7.476652629028294,4.346459
2016-03-20 20:00:00,1.7181326854461076,4.7,8.560469234831492,5.9071107
2016-03-21 20:00:00,1.3241453722513368,3.6,7.603660682527419,6.3376174
2016-03-22 20:00:00,0.8280451239962758,3.3,3.5898797529073487,6.3717933
2016-03-23 20:00:00,2.8756467517996502,6.1,12.082256500482345,4.847182
2016-03-24 20:00:00,2.594240079892529,7.1,10.180157735224157,7.769743
2016-03-25 20:00:00,2.3542360223414107,5.7,8.347977391456112,7.219037
2016-03-26 20:00:00,1.5592532948157896,3.7,7.515836927198642,6.881142
2016-03-27 20:00:00,2.161750919576661,3.7,6.914379473313963,5.365793
2016-03-28 20:00:00,1.1934110947088357,3.0,5.423069140392727,5.990654
2016-03-29 20:00:00,0.5512000355836335,2.2,1.537845776552154,5.0952578
2016-03-30 20:00:00,0.9507136838323048,2.8,1.8004155084764708,3.582367
2016-03-31 20:00:00,0.902580827802808,2.9,3.0880319593566696,3.2704983
2016-04-01 20:00:00,0.5520284384214165,2.3,2.5040446818276534,3.6618495
2016-04-02 20:00:00,1.4915556085098842,2.3,2.803780495365509,3.7820888
