predict_time,MSL,ob,10UV,ob_p
2016-03-01 20:00:00,0.4228900072546367,17.1,9.83058469979795,11.132215
2016-03-02 20:00:00,0.08948901204871618,10.3,4.352970951432764,10.484676
2016-03-03 20:00:00,0.7257377472122926,3.0,4.116095264156852,8.637419
2016-03-04 20:00:00,0.7119280978918141,4.1,3.7240748150990304,7.7627497
2016-03-05 20:00:00,1.1818240849131598,2.3,2.1456359526789592,7.965074
2016-03-06 20:00:00,0.5119287097164715,7.1,8.148447065702635,7.537569
2016-03-07 20:00:00,0.5401055710996161,4.0,4.8146631427768405,9.75551
2016-03-08 20:00:00,0.5171203989530113,2.9,1.043991126130896,8.773078
2016-03-09 20:00:00,2.9063856180255243,16.6,13.299010025340829,7.815483
2016-03-10 20:00:00,3.0130310378656304,15.2,13.64904736365126,11.042979
2016-03-11 20:00:00,2.7637825546935346,13.2,9.218787815720967,10.775565
2016-03-12 20:00:00,0.6427122401634051,12.0,8.24613453907397,9.858947
2016-03-13 20:00:00,2.578327564042752,12.5,11.112243670881007,8.405435
2016-03-14 20:00:00,2.2088119522753686,11.9,11.192082873008408,9.631217
2016-03-15 20:00:00,0.9152750787008016,11.9,8.542118624723155,10.293879
2016-03-16 20:00:00,0.5874848676206739,11.1,6.60514297609705,9.741843
2016-03-17 20:00:00,0.97123798778307,10.4,2.6621650025305605,9.3169565
2016-03-18 20:00:00,1.2487564293936655,3.0,4.513514029180874,7.313387
2016-03-19 20:00:00,1.1562838278247227,12.9,9.134669813354575,6.9875374
2016-03-20 20:00:00,1.761368490452469,13.6,10.18145951551678,9.526984
2016-03-21 20:00:00,1.2575820433622766,12.9,9.132042072969213,10.066287
2016-03-22 20:00:00,1.0295917388801854,11.4,3.8508562942466877,10.164065
2016-03-23 20:00:00,3.207808903330488,17.0,13.448763180670662,8.884987
2016-03-24 20:00:00,3.0459593404343654,13.9,12.110800331778805,10.961709
2016-03-25 20:00:00,2.12045026197643,10.3,9.690270938117877,10.729533
2016-03-26 20:00:00,1.415590202368776,10.3,8.672299865162152,10.450771
2016-03-27 20:00:00,2.119008836264811,9.2,8.546744402450056,9.701035
2016-03-28 20:00:00,0.8050451906931357,8.3,6.774545122208412,10.102235
2016-03-29 20:00:00,0.9757983448560026,5.7,2.4937302873348344,9.615155
2016-03-30 20:00:00,0.7656888297747173,5.4,1.8525823811522584,8.086581
2016-03-31 20:00:00,0.9103631444460234,5.7,2.911403721895458,7.6039896
2016-04-01 20:00:00,0.6982596866330368,3.5,3.0158592949688403,7.8815756
2016-04-02 20:00:00,0.9167152071388499,5.2,2.222395573209605,8.115268
2016-04-03 20:00:00,0.4786658615548731,2.9,5.6882729115872825,7.874543
2016-04-04 20:00:00,0.91970524918122,5.9,3.6843664534398366,8.177675
2016-04-05 20:00:00,0.9206173132049572,3.0,1.9238786374905303,8.798623
2016-04-06 20:00:00,0.5460395049854014,2.6,3.544467870080126,7.4916315
2016-04-07 20:00:00,0.7496077718388959,4.1,4.039093842815893,7.7081714
2016-04-08 20:00:00,0.5606564060633445,8.8,5.008639989547535,7.4521484
2016-04-09 20:00:00,0.2345197344210419,5.8,2.7269374582373267,8.33688
2016-04-10 20:00:00,1.6230458828123346,11.0,6.455905380720798,6.4124146
2016-04-11 20:00:00,1.3380762568863247,7.0,8.15795152894033,8.05649
2016-04-12 20:00:00,0.2449764196591105,10.9,7.836680741713585,8.218189
2016-04-13 20:00:00,1.9953291839229903,6.9,5.964187468614908,5.503797
2016-04-14 20:00:00,1.8003423969965981,13.3,8.11965541787734,5.3418365
2016-04-15 20:00:00,0.808698915689888,12.2,5.966735432137043,8.411167
2016-04-16 20:00:00,1.529482187181202,7.0,6.725661834590657,7.0881767
2016-04-17 20:00:00,2.7094497248330067,7.7,5.7176383857434105,6.782029
2016-04-18 20:00:00,1.787322974392055,15.0,10.426518495173294,7.034974
2016-04-19 20:00:00,1.1293354516806176,11.4,7.753736632988152,9.162399
2016-04-20 20:00:00,1.6281247662661826,12.8,2.2730854125405484,8.149704
2016-04-21 20:00:00,0.9342560774227876,2.8,4.603895548759701,5.6831083
2016-04-22 20:00:00,0.9234433575485356,2.3,5.9888002880150415,6.556466
2016-04-24 20:00:00,1.1387164076535328,8.2,6.024872285076023,7.588928
2016-04-25 20:00:00,1.2642493811539453,6.9,5.555755175127118,7.4237723
2016-04-26 20:00:00,1.46137964763318,6.5,6.863014114633341,7.784255
2016-04-27 20:00:00,2.458467967942056,3.5,3.569982735997695,9.014534
2016-04-28 20:00:00,2.780386270737836,13.4,9.502203834853685,6.6835775
2016-04-29 20:00:00,1.537569295663161,8.6,7.751583393759186,9.580287
2016-04-30 20:00:00,2.012797959317595,9.0,6.335616503216742,8.802593
2017-03-01 20:00:00,3.4621507344998013,7.0,6.136564746031723,9.392092
2017-03-02 20:00:00,2.335833210449664,11.8,9.920646956601797,9.750892
2017-03-03 20:00:00,0.6068229470848792,10.9,6.676109802707742,10.281068
2017-03-04 20:00:00,0.5370154719000766,6.8,3.8548386467716655,9.2951
2017-03-05 20:00:00,1.7446735825386668,12.1,1.7940216707767185,8.269833
2017-03-06 20:00:00,2.2526585567301254,12.5,10.424777039356345,10.295716
2017-03-07 20:00:00,1.5344953526448537,12.3,8.827207950061982,10.613687
2017-03-08 20:00:00,2.046494315441123,10.1,7.886658572695696,10.219665
2017-03-09 20:00:00,2.519887105498356,10.0,8.754887575133129,9.879937
2017-03-10 20:00:00,1.0755752589251415,11.5,8.56827135176872,9.669183
2017-03-11 20:00:00,0.4204394662817776,15.9,5.4361925116341006,10.547361
2017-03-12 20:00:00,0.504786098854197,10.5,2.662931567595413,9.810997
2017-03-13 20:00:00,2.1075691028087253,13.9,11.516376407153043,8.006456
2017-03-14 20:00:00,2.5311081463285063,13.9,11.909958395745099,10.481408
2017-03-15 20:00:00,1.9150194368511395,11.8,9.555457949121244,10.746177
2017-03-16 20:00:00,1.703252274324086,10.3,8.72567299903362,9.979867
2017-03-17 20:00:00,1.4245164833315584,10.3,9.24007505162844,10.318316
2017-03-18 20:00:00,1.6253495135579217,11.8,8.317653386578693,10.099543
2017-03-19 20:00:00,0.5641855929696931,7.6,8.006968811173152,9.91636
2017-03-20 20:00:00,2.533147427183394,8.1,3.578203889040966,9.83611
2017-03-21 20:00:00,1.4822667217393928,14.4,10.815849609741774,8.000964
2017-03-22 20:00:00,1.1445820526871555,13.2,6.682155830187623,10.833269
2017-03-23 20:00:00,1.1414252762284605,13.4,9.349360564567188,9.4864645
2017-03-24 20:00:00,1.0128245075319455,11.6,6.788427553122934,10.274028
2017-03-25 20:00:00,3.1084182651086394,8.1,8.262270468546637,9.694333
2017-03-26 20:00:00,1.4741531165482231,8.9,5.796143445330178,9.934201
2017-03-27 20:00:00,1.2277812405153554,7.6,6.094478387952387,9.660626
2017-03-28 20:00:00,1.5667853757294097,6.9,6.0813654412965255,9.573543
2017-03-29 20:00:00,1.5276680150494713,6.5,6.523698869863669,8.956602
2017-03-30 20:00:00,0.9785146812636184,2.4,2.1602570354187303,8.872704
2017-03-31 20:00:00,2.206543959276246,12.7,10.950075359610793,7.8781605
2017-04-01 20:00:00,2.157820172740798,14.8,8.617148141923971,10.561122
2017-04-02 20:00:00,2.087489115415337,7.7,7.053007930732198,9.562458
2017-04-03 20:00:00,1.4480767447759035,8.2,7.066267751971438,9.048992
2017-04-04 20:00:00,1.5024878607752044,9.0,4.5730995361849365,9.342962
2017-04-05 20:00:00,1.74840850899443,0.8,2.3964771169214854,7.78606
2017-04-06 20:00:00,1.4181755178575486,2.9,2.6130209291398265,7.654746
2017-04-07 20:00:00,0.6537937730888643,6.0,3.1187286472345024,7.378683
2017-04-08 20:00:00,0.6028553834430568,2.2,4.622457538597889,6.857059
2017-04-09 20:00:00,0.5043137985770727,4.2,7.152446822526955,7.441886
2017-04-10 20:00:00,1.6518495158223914,7.2,7.663178481034278,8.595856
2017-04-11 20:00:00,2.0945985249444448,16.3,11.528468410783553,8.487295
2017-04-12 20:00:00,1.9229531836141405,14.3,10.239163920734207,9.467889
2017-04-13 20:00:00,1.3866534594700397,10.1,6.549187098865898,9.370864
2017-04-14 20:00:00,1.789333547287356,5.5,3.3873820186265564,7.5095253
2017-04-15 20:00:00,1.6249938297352169,1.5,2.6401602118580016,4.6493473
2017-04-16 20:00:00,1.3130126161316866,1.6,2.7135825905314124,4.857503
2017-04-17 20:00:00,1.572812196930613,2.3,5.4362825996844935,6.1940956
2017-04-18 20:00:00,0.8040966364576434,3.0,6.163446922077421,7.3094387
2017-04-19 20:00:00,0.5788189616265527,4.4,4.519083672219868,6.749605
2017-04-20 20:00:00,1.1133510630502317,2.4,4.452624668570143,6.632819
2017-04-21 20:00:00,2.6489451105779835,15.2,11.103558815716244,6.459223
2017-04-22 20:00:00,2.6651660838109588,8.8,7.9262033090258655,8.854972
2018-03-01 20:00:00,1.062155208525155,10.5,6.377300262516028,9.020886
2018-03-02 20:00:00,0.5662315519660979,10.5,3.2216584223729208,9.244671
2018-03-03 20:00:00,0.9670838655270018,6.1,2.0218185142835923,8.667322
2018-03-04 20:00:00,1.368456348284781,2.1,3.5261915587572585,7.5746117
2018-03-06 20:00:00,1.0775947736459557,14.9,11.439986692013113,10.973214
2018-03-07 20:00:00,3.421288089454152,13.0,4.350617922339349,10.92315
2018-03-08 20:00:00,3.6166407935522784,9.6,10.379423559705106,8.677769
2018-03-09 20:00:00,1.310204002142882,8.1,10.121751709999682,10.511476
2018-03-10 20:00:00,1.8993789909372936,11.5,8.975447528920729,10.421498
2018-03-12 20:00:00,0.6862115576911947,7.5,4.264155414453429,9.059992
2018-03-13 20:00:00,0.8332977363819509,4.1,4.880502983542465,7.955102
2018-03-14 20:00:00,1.7336408424501997,4.1,4.203424093165105,8.212087
2018-03-15 20:00:00,0.911817166306946,3.9,2.406027324128475,8.160385
2018-03-16 20:00:00,1.5457943937395842,13.1,10.91141214131988,7.3625565
2018-03-17 20:00:00,1.1382367975655825,15.2,7.9486634279093185,10.31563
2018-03-18 20:00:00,1.1184344862342643,11.4,1.9864291687315545,9.40109
2018-03-19 20:00:00,1.007377851991805,9.4,2.3121223695008224,6.421118
2018-03-20 20:00:00,2.0308466826955964,6.6,4.929108196300036,6.866336
2018-03-21 20:00:00,1.9848015337740887,7.4,8.175346284929763,8.42524
2018-03-22 20:00:00,0.1474788947414254,6.5,6.892223974674263,9.883918
2018-03-23 20:00:00,1.7404809470273217,7.1,6.832586808979004,9.262282
2018-03-24 20:00:00,1.2625353827506842,7.6,5.3015212029735785,9.028475
2018-03-25 20:00:00,1.2363359435191796,7.3,4.451004242109848,7.9314013
2018-03-26 20:00:00,1.2462247463820404,8.7,5.791378594019832,7.6713734
2018-03-27 20:00:00,1.6328201676408298,7.2,4.892386821163373,7.8971205
2018-03-28 20:00:00,1.6135176951586343,7.1,5.306346477632884,7.8659997
2018-03-30 20:00:00,1.813433311788004,7.3,9.006348613530307,7.981889
2018-03-31 20:00:00,1.3608685688570858,10.0,6.650070085065758,9.214066
2018-04-01 20:00:00,1.040081316765395,6.5,2.8084531357131852,8.88459
2018-04-02 20:00:00,0.5995943175961429,2.6,1.3675195948381509,7.3746777
2018-04-03 20:00:00,1.8250335666398316,2.4,1.0431277409804014,6.3577504
2018-04-04 20:00:00,1.6775548942358682,2.0,1.8790929679332524,4.9850535
2018-04-05 20:00:00,1.5982932481731495,2.2,2.1778191046594104,4.8269024
2018-04-06 20:00:00,2.6839729288464014,9.7,10.278775435974973,4.3091125
2018-04-07 20:00:00,2.0648509710555345,11.8,7.602443409038607,8.910065
2018-04-08 20:00:00,0.6305777877381615,6.8,4.329607697442893,8.041191
2018-04-09 20:00:00,1.525008922819211,3.6,3.457721581014602,5.750328
2018-04-10 20:00:00,1.871676385242722,2.9,2.2873226737987813,5.192591
