predict_time,MSL,ob,10UV,ob_p
2016-03-01 20:00:00,1.0600386875973982,8.9,9.575663947971929,7.467384
2016-03-02 20:00:00,0.3828006580897636,4.5,3.9663327300312186,6.9207144
2016-03-03 20:00:00,0.8133116140764969,3.1,3.8957743088434778,5.672731
2016-03-04 20:00:00,0.7407041428351704,6.0,3.8262076638020313,5.51757
2016-03-05 20:00:00,1.0302673830782396,2.4,2.2921921223548205,5.4804473
2016-03-06 20:00:00,0.5445977519223106,4.7,7.800674986313356,5.1907444
2016-03-07 20:00:00,0.4870099277248983,4.6,4.208690709722622,6.454611
2016-03-08 20:00:00,0.3649065504430382,3.4,1.2059012648715548,5.5730586
2016-03-09 20:00:00,3.07121300555309,9.4,12.893265834900427,5.2779813
2016-03-10 20:00:00,3.0428497464596376,8.2,13.496240447772546,7.4364753
2016-03-11 20:00:00,2.8019438572173385,6.1,9.636612195226851,7.4200463
2016-03-12 20:00:00,1.178749629787376,7.2,8.554287311310286,6.8642364
2016-03-13 20:00:00,2.5251586076528842,7.5,11.919811928811715,6.4048314
2016-03-14 20:00:00,2.5644447083832347,7.2,11.822038072660188,7.1109276
2016-03-15 20:00:00,1.2710164559582608,8.0,9.022671073441279,7.2473464
2016-03-16 20:00:00,0.8696124921086721,5.4,6.653854603593281,6.757804
2016-03-17 20:00:00,0.5586197369415231,5.7,2.598592817039647,6.3583174
2016-03-18 20:00:00,0.8121451496663212,3.3,5.104813388184589,5.4636235
2016-03-19 20:00:00,0.9802044817944306,5.6,9.303138593023752,5.785811
2016-03-20 20:00:00,2.2226846077803657,6.6,10.565049485501648,6.9347634
2016-03-21 20:00:00,1.4649692687245306,4.7,9.626802967732344,7.0737157
2016-03-22 20:00:00,0.7245090765587747,7.2,4.2726624012013925,7.0606537
2016-03-23 20:00:00,3.5559723861300654,8.7,14.388723654714935,6.1713424
2016-03-24 20:00:00,3.015917132728532,7.7,12.827849871651225,7.5632863
2016-03-25 20:00:00,2.4768836526416185,6.1,10.245809478987862,7.307679
2016-03-26 20:00:00,1.6720354162441708,4.1,9.586316071439784,7.0714574
2016-03-27 20:00:00,2.2350524451733245,3.6,8.813638603471937,6.457082
2016-03-28 20:00:00,1.3585104325552493,4.1,7.016723574835273,6.749107
2016-03-29 20:00:00,0.6202828332242234,2.2,2.320937754454504,6.3182387
2016-03-30 20:00:00,0.8340121403170997,7.2,1.839715793294455,5.3457274
2016-03-31 20:00:00,0.708637259377042,7.4,3.5498532277364045,5.168237
2016-04-01 20:00:00,0.5994084991729096,3.2,3.074711288321185,5.297693
2016-04-02 20:00:00,1.3147741243941482,3.0,2.6082271080032986,5.502409
2016-04-03 20:00:00,0.6374182625221465,3.0,6.6623218274650355,5.6500926
2016-04-04 20:00:00,0.7777751200309241,8.1,4.814558468757047,5.8570614
2016-04-05 20:00:00,0.7540121403172861,2.2,1.8390912474441683,5.918841
2016-04-06 20:00:00,0.8747741243942073,2.8,4.021098947257394,5.061355
2016-04-07 20:00:00,0.7962752864066259,2.8,4.7458324229241535,5.4674597
2016-04-08 20:00:00,0.4218283821838895,8.3,5.357990090061402,5.7263494
2016-04-09 20:00:00,0.467680139469735,8.3,2.7300567601529484,6.082139
2016-04-10 20:00:00,1.6642826513274258,7.7,7.327595576895927,5.602205
2016-04-11 20:00:00,1.1382747387490326,2.7,8.38169483638825,6.7009387
2016-04-12 20:00:00,0.7314275265779315,4.7,7.901303238900027,6.5546203
2016-04-13 20:00:00,1.9238191424782367,4.7,6.2247311735654405,5.506711
2016-04-14 20:00:00,1.8500294573445901,6.3,8.286725945260907,5.582455
2016-04-15 20:00:00,0.3842542200109165,7.3,6.0306105446168425,6.798994
2016-04-16 20:00:00,1.0803461242240928,7.9,7.102128901008446,6.1163645
2016-04-17 20:00:00,2.6986348077584807,6.7,5.532583111193073,6.000261
2016-04-18 20:00:00,1.792189505417923,7.9,10.739753888330192,6.06105
2016-04-19 20:00:00,0.8867791268173733,6.4,7.864281311513714,7.025394
2016-04-20 20:00:00,1.1151749136864737,6.3,2.704203050811933,6.312092
2016-04-21 20:00:00,0.7444356694378484,1.6,4.775144595863176,5.4524407
2016-04-22 20:00:00,0.3129117675971429,3.0,6.2249948437473686,5.863729
2016-04-24 20:00:00,0.6529642588758406,8.5,7.168396233664999,5.882069
2016-04-25 20:00:00,0.9243150496157568,7.7,5.90731510854149,5.7657657
2016-04-26 20:00:00,0.886158008012103,6.6,7.663622360789084,5.9259925
2016-04-27 20:00:00,1.972635776787456,3.2,3.7337313187651415,6.3462577
2016-04-28 20:00:00,2.547257832775699,5.7,9.784161995440794,5.4460335
2016-04-29 20:00:00,1.2555579595258448,3.9,8.196866748132047,6.816321
2016-04-30 20:00:00,1.5965966033794532,5.0,6.355801555545948,6.421607
2017-03-01 20:00:00,3.1739345096535767,3.1,7.967380907630082,6.3155704
2017-03-02 20:00:00,2.8989750433020163,6.2,10.442447778769207,6.8438964
2017-03-03 20:00:00,1.0992969486800348,5.4,7.008375058429258,7.042508
2017-03-04 20:00:00,0.33162173037953835,5.6,3.8358944884680426,6.2834353
2017-03-05 20:00:00,1.9065913816031068,5.9,2.464619523718041,5.5995207
2017-03-06 20:00:00,2.2934388948563083,5.5,11.284942479402778,6.9693108
2017-03-07 20:00:00,1.7217655242606045,7.4,9.217859135327153,7.1648498
2017-03-08 20:00:00,2.3843153262278065,3.6,8.03508552402552,6.8051896
2017-03-09 20:00:00,2.4555211855609973,6.8,9.008354762593774,6.588979
2017-03-10 20:00:00,1.5344858247540287,6.6,8.889258254599197,6.4823484
2017-03-11 20:00:00,0.5761959647638832,4.9,5.338018590061234,7.1226716
2017-03-12 20:00:00,0.7558744971140641,4.4,2.5215103265414336,6.5812955
2017-03-13 20:00:00,2.4923421424756502,7.1,12.309430310709695,5.298388
2017-03-14 20:00:00,2.8162148597824626,9.3,12.481126604427786,7.221352
2017-03-15 20:00:00,2.209633798031064,8.2,9.975159449600902,7.330239
2017-03-16 20:00:00,2.14406798102209,6.0,8.909646556468163,6.7033496
2017-03-17 20:00:00,1.7269938793036772,5.6,9.716010813425084,6.934511
2017-03-18 20:00:00,1.8531175871333967,7.4,8.47368305793063,6.8062186
2017-03-19 20:00:00,0.3757908612827805,7.4,8.2301599570728,6.6273713
2017-03-20 20:00:00,2.1681160224784435,6.5,3.960277215151085,6.5235143
2017-03-21 20:00:00,2.0270542549166057,8.5,11.433336213528365,5.4138265
2017-03-22 20:00:00,0.5970469179513884,5.9,7.131552113092678,7.3479753
2017-03-23 20:00:00,1.4624921413222864,8.5,9.845911758530304,6.237618
2017-03-24 20:00:00,1.1414561311021316,6.2,7.105818504133074,6.9770017
2017-03-25 20:00:00,2.7406995881810867,4.9,8.813597096108012,6.5231357
2017-03-26 20:00:00,1.7130266227227366,5.0,6.1783743486357725,6.7190785
2017-03-27 20:00:00,1.4072376184491304,4.0,6.675681384927322,6.3878336
2017-03-28 20:00:00,1.3631704595445626,6.5,6.0179438012696025,6.322065
2017-03-29 20:00:00,1.3714724243451428,6.3,6.571199465378119,5.908445
2017-03-30 20:00:00,0.5359585435933241,3.3,2.144710502123277,5.9084325
2017-03-31 20:00:00,2.1744808192117944,8.6,12.083808112995564,5.3147016
2017-04-01 20:00:00,2.509439477068213,5.5,8.916520747351479,7.3623176
2017-04-02 20:00:00,2.0337648350578093,3.4,7.1264521327154515,6.476004
2017-04-03 20:00:00,1.599246290220094,4.4,7.4050572089190485,6.307981
2017-04-04 20:00:00,1.1750515877364478,4.0,4.66032362659717,6.5711966
2017-04-05 20:00:00,1.136652088476808,1.8,2.2672538556186157,5.7350955
2017-04-06 20:00:00,0.7479797856393589,3.0,3.011485988430316,5.327464
2017-04-07 20:00:00,0.2946644544614401,6.5,3.7348090645392182,5.183545
2017-04-08 20:00:00,0.8977595274259329,2.5,4.895586161001547,5.2238946
2017-04-09 20:00:00,0.515174913686792,3.4,7.687897326101947,5.7459254
2017-04-10 20:00:00,1.5490980640139467,5.0,8.444981531872497,6.5504413
2017-04-11 20:00:00,2.5229262383357987,8.9,12.64098008419904,6.7142277
2017-04-12 20:00:00,1.9758220161584177,6.1,11.01956923484359,7.1505065
2017-04-13 20:00:00,1.288262211570327,6.0,7.315514744407286,7.1596246
2017-04-14 20:00:00,1.2003716395054198,2.6,3.139664989104561,6.2836003
2017-04-15 20:00:00,1.047213505583727,3.6,2.7609533677067675,5.0434318
2017-04-16 20:00:00,1.4748365250439974,1.7,3.3026444409250235,4.9804873
2017-04-17 20:00:00,1.6515465753558374,3.0,5.897822625828026,5.39936
2017-04-18 20:00:00,0.3742976648575223,3.6,6.340806664856262,5.8428445
2017-04-19 20:00:00,0.7184817843678957,4.2,4.686554703663306,5.7035313
2017-04-20 20:00:00,0.9905615741035944,2.9,4.8237580279999035,5.88141
2017-04-21 20:00:00,2.5179747083082016,8.4,11.593160226835337,5.875199
2017-04-22 20:00:00,2.608216640965793,6.0,8.279898976197174,7.0452275
2018-03-01 20:00:00,1.3460612026470926,4.5,6.2672199279417455,6.290219
