predict_time,MSL,ob,10UV,ob_p
2016-03-01 20:00:00,0.4436680760725267,13.8,8.931283211099247,11.445752
2016-03-02 20:00:00,0.08173541703718001,8.9,3.8876881297297294,9.800979
2016-03-03 20:00:00,0.6714570209902604,3.5,3.595453081947184,6.536794
2016-03-04 20:00:00,0.6909307824031429,2.7,3.348393260080648,6.626764
2016-03-05 20:00:00,1.2049114716571694,2.3,2.133164784356819,6.6889443
2016-03-06 20:00:00,0.5079465934455811,6.6,7.308671957214727,5.929506
2016-03-07 20:00:00,0.44042134269523103,5.1,4.283683307568527,9.335229
2016-03-08 20:00:00,0.4527813092796578,3.1,1.1176631424328436,6.515083
2016-03-09 20:00:00,2.8022876273154225,14.0,12.267595247755134,5.6869183
2016-03-10 20:00:00,3.0601649393039447,15.7,12.484495354247587,10.857612
2016-03-11 20:00:00,2.7146053252687348,10.1,8.351039817376684,10.407386
2016-03-12 20:00:00,0.5475522908355971,9.6,7.290921305447547,8.853058
2016-03-13 20:00:00,2.6781589108792327,12.5,10.618149840141783,7.3687415
2016-03-14 20:00:00,2.2861567724459064,10.7,10.536128410714788,9.764873
2016-03-15 20:00:00,0.948502211556388,11.8,7.813563647205531,10.347269
2016-03-16 20:00:00,0.4692824275801968,6.9,5.880152187279007,8.765978
2016-03-17 20:00:00,0.7187118863952264,6.9,2.2700295020552548,8.259357
2016-03-18 20:00:00,1.386428875763272,3.0,4.280240733497257,6.0821567
2016-03-19 20:00:00,1.0490907711694035,9.4,8.457227912914522,7.1419854
2016-03-20 20:00:00,1.7309584270741425,9.9,9.434007598816123,9.98043
2016-03-21 20:00:00,1.3023751579346479,8.9,8.276856558824978,10.00516
2016-03-22 20:00:00,0.8469870391281802,7.7,3.673363515923932,9.852609
2016-03-23 20:00:00,3.2179742727299754,14.4,12.671843967806812,7.487412
2016-03-24 20:00:00,2.9393693137755013,13.3,11.159640573132908,11.234975
2016-03-25 20:00:00,2.122044754823719,11.9,8.975503443566163,10.257003
2016-03-26 20:00:00,1.5048822591850242,7.0,7.9814931744821385,9.9395275
2016-03-27 20:00:00,2.1241915295490803,8.9,7.838116289718273,8.393851
2016-03-28 20:00:00,0.7996357554984571,5.6,5.863149986749551,9.78046
2016-03-29 20:00:00,0.8173149180009887,5.6,2.0703957048651858,8.431728
2016-03-30 20:00:00,0.6325976345633535,4.6,1.7059591816668898,6.1500034
2016-03-31 20:00:00,0.9423963248591464,5.3,2.9044585114920727,5.6159706
2016-04-01 20:00:00,0.5996448827436325,2.9,2.7986787211332507,6.0923314
2016-04-02 20:00:00,0.9818041677784776,3.2,2.321568650583589,6.1726317
2016-04-03 20:00:00,0.4785351667100031,4.4,5.713411635708558,6.8259478
2016-04-04 20:00:00,0.8313268306018244,4.8,4.1132129582870665,7.290898
2016-04-05 20:00:00,0.5575028728243296,3.2,1.5315119346379762,7.2979445
2016-04-06 20:00:00,0.5947745001042222,3.7,4.020029746727362,4.8580194
2016-04-07 20:00:00,0.5252692292751817,4.3,3.999205920887246,6.3087697
2016-04-08 20:00:00,0.4672429530489808,6.8,4.750602497434292,6.670389
2016-04-09 20:00:00,0.053689558600467535,5.0,2.635892516696372,7.8327327
2016-04-10 20:00:00,1.6637456592397941,12.0,6.360226679046726,5.894715
2016-04-11 20:00:00,1.3412949922914097,4.2,7.396194515779281,8.393915
2016-04-12 20:00:00,0.34199669571205504,6.6,6.8488347447365285,7.7176404
2016-04-13 20:00:00,2.006344556426143,5.2,5.6433218515720425,4.834249
2016-04-14 20:00:00,1.7117895560563738,11.8,7.366488489741745,4.730996
2016-04-15 20:00:00,0.5491820572246979,11.1,5.355961236758632,8.657432
2016-04-16 20:00:00,1.6156007406937078,6.1,6.560425458787041,6.120789
2016-04-17 20:00:00,2.738513855186852,6.4,4.749251245478228,6.4045005
2016-04-18 20:00:00,1.7943138955506583,10.7,9.641208376412292,6.5192437
2016-04-19 20:00:00,0.9238679870496752,8.9,6.827318525282879,9.117098
2016-04-20 20:00:00,1.4666287429420208,8.0,2.4683260921205394,7.2640853
