predict_time,MSL,ob,10UV,ob_p
2016-03-01 20:00:00,1.5604933447452822,5.3,2.2025442115846556,4.7183504
2016-03-02 20:00:00,0.4139244660827899,4.0,2.063525413662008,4.323519
2016-03-03 20:00:00,0.4434102933543045,3.8,1.8063615625549507,4.0770106
2016-03-04 20:00:00,0.7206748937818475,2.0,1.2834953867960512,3.5906851
2016-03-05 20:00:00,1.164991120957211,4.0,0.9052667329479692,3.6147726
2016-03-06 20:00:00,0.6389495360315323,2.7,2.1865068408169046,3.4451048
2016-03-07 20:00:00,0.4739477702399881,5.5,0.8022030715439812,4.01829
2016-03-08 20:00:00,0.3671734666593238,3.0,1.7237334247678262,3.5369966
2016-03-09 20:00:00,3.040888390794862,4.9,4.583758803464455,3.5432498
2016-03-10 20:00:00,4.283656385124345,4.5,4.33177194984926,4.739546
2016-03-11 20:00:00,3.119222520429844,3.1,2.2351650027062315,4.867481
2016-03-12 20:00:00,0.4483038736570961,4.1,1.0946462194521054,4.490621
2016-03-13 20:00:00,2.412229474585729,3.7,5.206758571789112,3.6953478
2016-03-14 20:00:00,3.140243571367592,3.5,4.427266414436033,4.64676
2016-03-15 20:00:00,1.0402352699730957,3.8,2.623950981191843,4.8590593
2016-03-16 20:00:00,0.4318886408528897,2.5,1.1982457288250097,4.345673
2016-03-17 20:00:00,0.47221456966076397,3.7,0.8060379055047472,3.6370595
2016-03-18 20:00:00,1.6799952123991488,2.7,1.7954998965069613,3.3286073
2016-03-19 20:00:00,1.2951283936382652,3.7,3.6535949620627446,3.6226752
2016-03-20 20:00:00,2.747166431187793,3.4,3.998681462343431,4.4334183
2016-03-21 20:00:00,1.6258814519924272,2.8,2.059981478655043,4.7645793
2016-03-22 20:00:00,0.5821257394605936,2.2,1.0040842371346643,4.3122253
2016-03-23 20:00:00,3.7553199550895897,5.4,6.064107495837545,3.648555
2016-03-24 20:00:00,3.016228620783864,5.7,3.999601984034384,4.812079
2016-03-25 20:00:00,3.1192742659152373,3.6,2.876955410169234,4.934951
2016-03-26 20:00:00,2.11589750808389,1.6,2.147607267802261,4.718242
2016-03-27 20:00:00,2.74658019034473,3.0,2.026202019866422,3.6306758
2016-03-28 20:00:00,1.399421535604688,4.8,2.12296916007207,3.9989865
2016-03-29 20:00:00,0.1787550024284883,3.0,1.4431974327071555,4.173955
2016-03-30 20:00:00,0.4777462267732062,2.9,1.1236884013570378,3.864234
2016-03-31 20:00:00,0.5722306491873042,3.4,1.142063061169795,3.2434323
2016-04-01 20:00:00,0.37539626657894587,2.2,1.1892819258696499,3.35062
2016-04-02 20:00:00,0.9150081569472376,1.5,1.562079108182356,3.4924538
2016-04-03 20:00:00,0.4807393144729986,4.0,1.552252937974541,3.799421
2016-04-04 20:00:00,0.1886099962524668,3.0,2.8784940627570217,3.547056
2016-04-05 20:00:00,0.5527287543194461,4.2,1.1616631756502949,4.187746
2016-04-06 20:00:00,1.3517567600904383,3.2,1.7785752491434028,3.7428281
2016-04-07 20:00:00,0.13686542291634396,2.1,1.6453436377748467,3.4470882
2016-04-08 20:00:00,0.2110782195311458,2.4,1.3782123716032546,3.4767754
2016-04-09 20:00:00,1.1028977706579326,3.8,1.9014112805102776,4.5238833
2016-04-10 20:00:00,1.395791067923824,3.9,4.580355879792716,3.5954347
2016-04-11 20:00:00,1.11716790344542,1.9,2.0123468860284883,4.7504387
2016-04-12 20:00:00,0.7966260379882897,3.5,1.3293317675883731,4.22813
2016-04-13 20:00:00,1.7699987755958093,1.8,3.2344699271496995,3.3426192
2016-04-14 20:00:00,1.3722062642269748,3.1,2.6477127732740344,4.445524
2016-04-15 20:00:00,0.7900539904056814,3.4,1.1656205806641722,4.60108
2016-04-16 20:00:00,2.063989291417215,2.4,1.9265553184795785,3.768812
2016-04-17 20:00:00,2.6095217144553544,4.3,2.721307437367785,3.805887
2016-04-18 20:00:00,2.124145808450976,2.9,2.642646317952214,3.8583531
2016-04-19 20:00:00,0.8718997605989216,3.4,1.2535776274093102,4.1337085
2016-04-20 20:00:00,0.7405311008280933,2.7,1.30374124525533,3.7190816
2016-04-21 20:00:00,0.7794352588121001,3.2,3.197792591041805,3.4329836
2016-04-22 20:00:00,0.7635096452173684,2.5,3.520932593310651,4.0015764
2016-04-24 20:00:00,1.090888293047442,4.7,3.0839307344788702,4.449105
