predict_time,MSL,ob,10UV,ob_p
2015-10-01 20:00:00,3.0794208345578227,7.0,9.812529048580686,5.226821
2015-10-02 20:00:00,2.940412020056442,6.1,9.359309380421424,6.2950177
2015-10-03 20:00:00,2.6276656869267754,5.5,9.363852251296919,6.566076
2015-10-04 20:00:00,2.446215408518128,3.6,7.611602468284563,6.2086024
2015-10-05 20:00:00,2.3994793434001167,3.7,6.887770142507204,5.580923
2015-10-06 20:00:00,1.971492224610188,3.1,6.503324041500092,5.9396915
2015-10-07 20:00:00,1.4815069145341797,2.9,3.516487341820982,5.9528556
2015-10-08 20:00:00,2.4604638331081787,5.7,8.131487662398781,4.907415
2015-10-09 20:00:00,2.366371410342936,4.4,8.949676560300885,5.7977743
2015-10-10 20:00:00,3.4140509817653992,4.0,7.193926562623547,6.344934
2015-10-11 20:00:00,3.4325298591296587,5.5,11.271511726622936,6.249535
2015-10-12 20:00:00,3.6086142523662375,5.2,10.826732609515073,6.8275127
2015-10-13 20:00:00,2.5917987626434065,5.4,10.470703737513967,6.8265996
2015-10-14 20:00:00,2.4759231726379767,5.4,8.541787382370392,6.667254
2015-10-15 20:00:00,2.6691030414372108,4.9,8.993138790152903,6.305656
2015-10-16 20:00:00,4.295318311296569,6.0,11.633558544906276,6.510469
2015-10-17 20:00:00,3.895340046174056,6.2,11.679515150839071,7.017387
2015-10-18 20:00:00,3.3634530080083778,4.3,11.1587555705908,7.129968
2015-10-19 20:00:00,3.665953885069938,4.0,9.694274512501012,6.865622
2015-10-20 20:00:00,4.26175246090088,5.2,11.276130243188046,6.390783
2015-10-21 20:00:00,3.8843898185223225,6.4,9.398767404539573,6.686457
2015-10-22 20:00:00,2.838812608448848,7.4,8.346155993390282,6.4083037
2015-10-23 20:00:00,2.4477633251668762,4.4,8.461534411539015,6.64072
2015-10-24 20:00:00,3.0149800518355505,4.5,8.531009127036588,5.937058
2015-10-25 20:00:00,1.8717489942278007,4.9,8.569592268160935,6.4751277
2015-10-26 20:00:00,1.2159766248985306,3.8,1.763990971416887,6.4899745
2015-10-27 20:00:00,2.2633058810833973,3.7,8.62088141254424,5.1918836
2015-10-28 20:00:00,1.796262268597843,3.1,7.777073884910452,6.31134
2015-10-29 20:00:00,1.3743342725853154,2.5,2.346632127905929,6.1089244
2015-10-30 20:00:00,2.7087267568578,7.0,10.275180389338486,5.0400305
2015-10-31 20:00:00,2.714009591879972,7.4,10.921037171743453,6.786997
2015-11-01 20:00:00,3.2144647171696765,6.9,10.314776174006694,6.965107
2015-11-02 20:00:00,3.5363086966390256,8.2,11.447112969585536,6.6680512
2015-11-03 20:00:00,3.1688279133377364,4.7,9.87059041097095,7.024841
2015-11-04 20:00:00,1.9489059109507707,5.3,8.078768254097918,6.8167195
2015-11-05 20:00:00,2.102471927583224,3.9,7.654923193547987,5.8398356
2015-11-06 20:00:00,1.5062980262346173,2.8,4.855945258464138,6.1416516
2015-11-07 20:00:00,1.2977595274257965,2.0,2.7446409383452584,5.43702
2015-11-09 20:00:00,2.8811828487937414,7.2,11.037380368871196,5.6507897
2015-11-10 20:00:00,3.1558863986733736,8.2,11.984121737880207,6.8690095
2015-11-11 20:00:00,3.2810582569024973,8.3,10.82757051697024,6.9629493
2015-11-12 20:00:00,2.14163797408321,7.6,9.641507072597928,6.7769036
2015-11-13 20:00:00,2.1319135342210984,3.8,6.492282435030812,6.5847096
2015-11-14 20:00:00,2.767529014234583,4.2,9.236892627268027,5.8367267
2015-11-15 20:00:00,1.6397760611199599,4.4,8.207355701534578,6.4660926
2015-11-16 20:00:00,1.4319622227500304,4.1,2.97461135576581,6.237725
2015-11-17 20:00:00,1.3363770401756483,1.9,4.516999330546676,5.3909097
2015-11-18 20:00:00,1.7423473356918748,3.8,6.498399113197872,5.2228928
2015-11-19 20:00:00,2.2722112402954053,5.5,8.124564474803734,6.247526
2015-11-20 20:00:00,2.860073767194081,5.8,9.943782025948737,6.438128
2015-11-21 20:00:00,2.3807674128552208,4.2,8.403665706003771,6.5664506
2015-11-22 20:00:00,2.9764878507318144,3.9,9.555080203874713,6.2201076
2015-11-23 20:00:00,2.7742638281994236,8.0,10.430835394602727,6.431217
2015-11-24 20:00:00,1.887262863351225,5.4,9.363430845394431,6.897326
2015-11-25 20:00:00,4.15250596612259,4.4,11.30418875694827,6.752604
2015-11-26 20:00:00,3.7105366375049016,8.0,12.598957753048332,6.8739104
2015-11-27 20:00:00,2.759561390814497,2.8,10.5090664260851,7.215259
2015-11-28 20:00:00,1.497050042474484,4.3,9.54218759649484,6.793259
2015-11-29 20:00:00,2.056568806631049,4.4,8.342845103814714,6.3407254
2015-11-30 20:00:00,2.169639965723149,3.4,9.269479760052288,6.1789584
2016-10-01 20:00:00,2.0024431702375978,4.0,5.150361614281607,5.0226855
2016-10-02 20:00:00,1.8247740580808336,2.2,5.208551659909059,5.743903
2016-10-03 20:00:00,2.4099695528637994,3.2,5.675168566436588,5.1436677
2016-10-04 20:00:00,2.4305641428948093,3.5,6.311327642695535,5.4948583
2016-10-05 20:00:00,3.851665868570535,5.7,8.629157153119483,5.6489434
2016-10-06 20:00:00,2.773843091306276,5.4,10.170035251573626,6.5406594
2016-10-07 20:00:00,2.1914346755625047,5.3,6.171440029816357,5.9169097
2016-10-08 20:00:00,3.585989767487831,12.7,10.742943708206193,5.7339644
2016-10-09 20:00:00,5.074320463672166,7.0,14.981744866537941,7.4348693
2016-10-10 20:00:00,3.7522824572596387,6.2,11.557780259735727,7.3170705
2016-10-11 20:00:00,3.9073636051762146,6.9,12.828397608212653,6.9462037
2016-10-12 20:00:00,3.4356475869429914,7.3,11.928532380963011,7.3178034
2016-10-13 20:00:00,2.9572134698335053,7.1,11.654429716748991,7.121945
2016-10-14 20:00:00,3.1752313079073247,6.4,10.223847303768832,6.9586377
2016-10-15 20:00:00,4.122943277618218,4.9,8.798386447631533,6.704366
2016-10-16 20:00:00,3.322073146407547,8.7,9.999806118604257,6.5946784
2016-10-17 20:00:00,3.2505599334552926,6.1,10.768818606611214,6.620087
2016-10-18 20:00:00,3.1730457455339547,4.8,10.559273392609745,6.8673215
2016-10-19 20:00:00,4.037275063852235,5.8,9.63731841245094,6.78169
2016-10-20 20:00:00,3.687548606345331,9.3,10.865628126237347,6.606828
2016-10-21 20:00:00,1.5035939330813335,8.4,8.545433729580802,7.123922
2016-10-23 20:00:00,3.1584522060543354,6.1,9.782773498457322,5.6342072
2016-10-24 20:00:00,1.6023777993680142,2.6,6.708834512502594,6.4085655
2016-10-25 20:00:00,1.8928116008388545,2.2,4.071881502729421,5.9002414
2016-10-26 20:00:00,1.4318066340050564,0.6,2.1512067132650685,5.431751
2016-10-27 20:00:00,1.4838903594421708,1.4,3.992672727109505,5.3007636
2016-10-28 20:00:00,2.9965646913651653,6.0,8.305342434984794,5.5257525
2016-10-29 20:00:00,3.7482550581844407,9.5,13.273732255073028,6.870055
2016-10-30 20:00:00,3.18786431540957,8.2,11.180750688197927,7.3643947
2016-10-31 20:00:00,3.9797454513424095,8.0,12.475606785285823,6.95244
2016-11-01 20:00:00,4.1813837167842385,9.0,12.900414748359914,7.1214976
2016-11-02 20:00:00,3.86838030497438,7.4,12.671778554251572,7.3017907
2016-11-03 20:00:00,2.2013155604641947,8.0,10.3936798534369,7.1312594
2016-11-04 20:00:00,1.6758497909455627,6.7,6.9300256190468525,6.68724
2016-11-05 20:00:00,1.7162622685975748,3.0,5.361907282485096,5.797788
2016-11-06 20:00:00,2.4031979715329044,3.2,8.716960768243183,5.742557
2016-11-07 20:00:00,1.4793043624458733,2.8,5.484362098718028,6.1949115
2016-11-08 20:00:00,3.3474114935070247,9.4,13.075668597188061,5.598927
2016-11-09 20:00:00,2.665631694015019,8.7,9.3525527781978,7.235618
2016-11-10 20:00:00,2.2047148727671133,6.0,8.066933318839947,6.487793
2016-11-11 20:00:00,2.17774311384278,4.6,8.167165786195005,6.3658147
2016-11-12 20:00:00,1.4783071370372909,4.6,5.906703806996437,6.2158256
2016-11-13 20:00:00,1.0964452240740457,1.7,2.516007264571727,5.91941
2016-11-14 20:00:00,1.9325603228057844,3.3,6.859140134512107,5.0454106
2017-10-01 20:00:00,1.9747012885893584,2.7,3.7602297566471763,5.2454505
2017-10-02 20:00:00,1.7986660332622932,1.7,4.427096753057696,4.02058
2017-10-03 20:00:00,3.4093107531532496,6.6,10.775959316651974,4.7842517
2017-10-04 20:00:00,3.4279951144289957,7.2,11.686369662171664,6.355802
2017-10-05 20:00:00,3.12933439408323,6.2,8.66729534011124,6.773826
2017-10-06 20:00:00,4.037624437721206,4.9,9.908300669360584,6.2218738
2017-10-07 20:00:00,4.540732593638609,5.6,12.265979757899695,6.173249
2017-10-08 20:00:00,4.6124682458998905,7.1,11.120922839611463,6.709835
2017-10-09 20:00:00,3.563431024713168,7.4,9.546265905944745,6.9669123
2017-10-10 20:00:00,4.477468005878791,6.1,8.884276092824386,6.104447
2017-10-11 20:00:00,4.2797297128406635,6.3,9.612014266653887,6.400183
2017-10-12 20:00:00,4.954787834383068,8.8,12.490230441041813,6.473225
2017-10-13 20:00:00,4.483641277976176,9.8,15.161922198008893,7.269729
2017-10-14 20:00:00,5.08061116449005,9.8,12.833185836598313,7.500393
2017-10-15 20:00:00,2.6008056793708647,9.7,8.43258600026714,7.242746
2017-10-16 20:00:00,3.237697216560832,6.4,11.05989352739464,7.0288506
2017-10-17 20:00:00,2.850972222909149,4.6,11.871533009411454,6.5504375
2017-10-18 20:00:00,2.8139380196781762,4.5,10.720467137606,7.1903386
2017-10-19 20:00:00,2.9125676264324056,4.8,10.790890200215962,6.806195
2017-10-20 20:00:00,2.8325676264327058,5.1,11.236413858378725,6.898352
2017-10-21 20:00:00,2.055609677591974,2.8,9.074745293056397,6.845012
2017-10-22 20:00:00,2.97256348661017,3.5,6.859690456631732,6.1372595
2017-10-23 20:00:00,3.313192175463655,4.6,10.195856486666537,6.5911613
2017-10-24 20:00:00,3.876666983844984,6.3,11.290006079368286,6.720885
2017-10-25 20:00:00,2.8321819092496985,6.6,10.460382210856732,7.040793
2017-10-26 20:00:00,1.917029950850747,6.2,8.578235148263785,6.9300528
2017-10-27 20:00:00,2.0603398961160337,3.9,7.396095900073006,6.425484
2017-10-28 20:00:00,3.106728688214844,4.0,5.918458873521322,6.250422
2017-10-29 20:00:00,4.458970661583635,9.0,13.68542895262481,6.020162
2017-10-30 20:00:00,3.562652130250285,9.5,12.833491086384216,7.391188
2017-11-01 20:00:00,2.081265164803085,3.3,7.455750156395074,6.680142
2017-11-02 20:00:00,2.3173606295064246,4.1,7.397118585970454,6.150588
2017-11-03 20:00:00,4.383714348174294,9.8,14.134531254690106,6.3744845
2017-11-04 20:00:00,4.468505138685032,10.4,15.189741738381475,7.427322
2017-11-05 20:00:00,3.144761023830484,10.8,10.821969005787663,7.534656
2017-11-06 20:00:00,2.2329240546487203,5.7,4.919716128991863,6.9698935
2017-11-07 20:00:00,3.1112072332563234,6.3,7.696946188346993,5.546777
2017-11-08 20:00:00,3.1070905922653083,6.1,12.45765460311011,6.126786
2017-11-09 20:00:00,1.6695599981786695,7.1,8.914746622648856,6.8756547
2017-11-10 20:00:00,2.7313199325446935,5.0,9.949157020643053,6.529136
2017-11-11 20:00:00,2.745923583696936,7.3,11.886669379260322,6.7553735
2017-11-12 20:00:00,2.184950165455461,5.2,9.732505649466448,7.088449
2017-11-13 20:00:00,2.152581069328676,3.7,6.795492218057285,6.731901
2017-11-14 20:00:00,2.4140365455311894,5.4,8.657837252797973,6.2908583
2017-11-15 20:00:00,2.3899161031570197,3.6,10.263802066407177,6.6982408
2017-11-16 20:00:00,1.2899263645656447,4.6,6.2582634751355215,6.6872077
2017-11-17 20:00:00,1.9916751800861905,2.4,3.1700353830185954,5.765477
2017-11-18 20:00:00,4.258780238720533,10.6,15.336940578706319,5.531875
2018-10-01 20:00:00,3.2426140449126706,6.7,9.40133639296171,6.231891
2018-10-02 20:00:00,3.2476468530549027,6.2,9.703296796780439,6.614721
2018-10-03 20:00:00,3.2605298588769074,6.7,10.018774593963801,6.5839334
2018-10-04 20:00:00,3.3012649011540134,5.9,3.9613988123504926,6.5517173
2018-10-05 20:00:00,2.557872017531281,3.2,3.663690832425012,5.1468997
2018-10-07 20:00:00,2.6292136035754083,4.2,7.8407147126328125,6.1470695
2018-10-08 20:00:00,2.177800364933205,4.1,7.909451645395715,6.320131
2018-10-09 20:00:00,2.632984693060621,3.8,7.506296863677112,6.1873946
2018-10-10 20:00:00,3.024010169175881,6.4,11.115489753026473,6.0915294
2018-10-11 20:00:00,3.7666998285110367,6.3,12.312863849742902,6.9385176
2018-10-12 20:00:00,3.2335895400213985,9.9,10.9973888779498,7.033541
