predict_time,MSL,ob,10UV,ob_p
2015-10-15 20:00:00,3.4862098690440466,2.5,2.2763039994503584,4.15163
2015-10-16 20:00:00,5.207998392662944,3.2,2.803662415341563,3.869731
2015-10-17 20:00:00,4.500678152148224,4.4,2.686659206139129,4.4306355
2015-10-18 20:00:00,4.3651234855677785,4.1,2.5911897630512573,4.5214834
2015-10-19 20:00:00,4.80401339523678,3.7,2.8499984988676075,4.2938757
2015-10-20 20:00:00,5.176237558950675,2.8,3.2621577476344075,3.9890292
2015-10-21 20:00:00,5.0507043550533135,3.9,2.5796506508939405,4.2812934
2015-10-22 20:00:00,3.7301137308447783,4.2,1.5887748106267066,4.2252555
2015-10-23 20:00:00,3.0960937332847607,3.2,1.9722114216704365,4.2798595
2015-10-24 20:00:00,3.854475218032008,2.1,2.118037280267795,4.05305
2015-10-25 20:00:00,2.113976364826385,2.2,1.8610794817326497,4.074494
2015-10-26 20:00:00,1.054315046665124,2.9,1.0612075229394389,4.4875274
2015-10-27 20:00:00,2.3766960767990213,4.7,2.7653762897492618,3.7836416
2015-10-28 20:00:00,1.9228005184166927,2.4,1.7122623986009555,4.313673
2015-10-29 20:00:00,1.145450629311199,4.5,1.2199060512343278,4.2440023
2015-10-30 20:00:00,2.8955571224224737,4.4,3.8682172134595385,3.4056242
2015-10-31 20:00:00,3.297812018391596,4.1,2.725699201014621,4.3185244
2015-11-01 20:00:00,3.755636442526452,5.7,2.5908433883741795,4.514005
2015-11-02 20:00:00,4.0034523491489145,2.5,3.5153093257912733,4.001694
2015-11-03 20:00:00,4.050013185840385,4.0,1.9341209393224592,4.655154
2015-11-04 20:00:00,2.607751992378212,2.9,1.5916883703497404,4.5606885
2015-11-05 20:00:00,2.376053448854691,2.6,1.4419481538934873,3.7104537
2015-11-06 20:00:00,1.8921043270422613,3.8,1.2739270743066529,3.784959
2015-11-07 20:00:00,1.301502829410083,2.4,0.9893077279905452,3.5669937
2015-11-09 20:00:00,3.4818172499496995,4.8,3.947115608132009,3.5972102
2015-11-10 20:00:00,3.8629578608656634,4.0,3.480086189956218,4.3665047
2015-11-11 20:00:00,3.4423232254013105,4.7,3.19542033868787,4.6488633
2015-11-12 20:00:00,2.365574622257668,2.7,2.347648357635524,4.509276
2015-11-13 20:00:00,2.770080827572883,2.2,2.755616488666411,4.3654184
2015-11-14 20:00:00,2.6927624050025543,4.3,2.3315727510166813,4.213923
2015-11-15 20:00:00,1.9117451254463729,4.1,1.7232787452399707,4.5622153
2015-11-16 20:00:00,1.0703163708501506,2.3,1.0127640536115865,4.017186
2015-11-17 20:00:00,1.1947544379368082,2.3,0.833152474525261,3.532922
2015-11-18 20:00:00,1.545409898650405,5.7,3.385874431176724,2.7293217
2015-11-19 20:00:00,1.8582702779899591,2.7,1.7084798573390318,4.4430194
2015-11-20 20:00:00,3.2511427558192736,2.3,1.9040352338363324,4.384148
2015-11-21 20:00:00,3.239544145978698,2.8,1.1530522474134284,4.1800904
2015-11-22 20:00:00,3.450594375386004,4.4,1.9564591798400373,3.8153284
2015-11-23 20:00:00,2.9311709417596603,3.3,3.568361553379418,3.9066298
2015-11-24 20:00:00,2.2884015552497203,4.5,1.9449211869633487,4.527155
2015-11-25 20:00:00,5.072419717084017,6.4,2.658458854702729,4.3923626
2015-11-26 20:00:00,4.085662431337596,3.6,4.103473590722532,4.338416
2015-11-27 20:00:00,3.5647365029292364,6.2,2.4024443146626866,4.745085
2015-11-28 20:00:00,2.2957393924450566,4.0,2.311012283293734,4.405523
2015-11-29 20:00:00,2.3996232519890555,2.2,2.025528933771313,3.9095323
2015-11-30 20:00:00,2.5650496133890783,2.8,2.06034067612392,4.070182
2016-10-01 20:00:00,2.9470639609974114,3.0,1.7969097660713864,3.717429
2016-10-02 20:00:00,2.463832043789125,2.9,1.3956982688507789,3.7242086
2016-10-03 20:00:00,2.7898676397370537,2.5,1.1971632460243202,3.7643836
2016-10-04 20:00:00,2.792694572729033,1.9,1.1283951263885543,3.76005
2016-10-05 20:00:00,5.181223654061455,2.6,2.7007177613076507,3.761079
2016-10-06 20:00:00,3.7000443649894814,4.2,3.626099000539279,4.1304665
2016-10-07 20:00:00,3.1016118192337667,3.0,1.2715215355059242,4.08703
2016-10-08 20:00:00,4.978907036891768,8.7,4.7089106363828455,4.048327
2016-10-09 20:00:00,5.441232312574584,4.3,4.219434593223409,4.6958485
2016-10-10 20:00:00,4.036718535822388,3.5,2.312133681096652,4.541111
2016-10-11 20:00:00,4.457239179506132,2.4,3.1064208873297807,4.102518
2016-10-12 20:00:00,4.0884196490884515,2.0,3.070209768323496,4.721223
2016-10-13 20:00:00,3.8930018597275193,2.0,2.703668290959693,4.726834
2016-10-14 20:00:00,4.2217335214292016,4.3,2.244634014244333,4.529341
2016-10-15 20:00:00,5.045769841000151,2.8,2.279840657364401,4.2272367
2016-10-16 20:00:00,3.797183069760649,2.0,2.267939616272626,4.1313043
2016-10-17 20:00:00,4.133414115200708,3.5,3.231890109683948,4.1877947
2016-10-18 20:00:00,4.051139739583391,2.9,3.6776382352070964,4.2560267
2016-10-19 20:00:00,5.0156667496802365,3.2,2.5451158373724154,4.200313
2016-10-20 20:00:00,3.260960890557044,5.9,3.3579381415368634,4.204956
2016-10-21 20:00:00,1.4647274612195815,5.3,4.500095310353049,4.5057087
2016-10-23 20:00:00,2.8328195349184853,4.3,3.8342956499847416,4.3076897
2016-10-24 20:00:00,1.6199091485713095,6.2,1.1346815693748702,4.7199
2016-10-25 20:00:00,1.9592632400322143,1.7,1.1575455976211508,3.840339
2016-10-26 20:00:00,1.932232608533468,1.7,1.044856475704065,3.330622
2016-10-27 20:00:00,2.037708568754283,2.0,1.8427232307627053,3.3845747
2016-10-28 20:00:00,3.5881141862087134,5.9,4.227421025159849,3.0096972
2016-10-29 20:00:00,4.427533858462766,5.6,3.8195981653131197,4.0218654
2016-10-30 20:00:00,3.6773962837099816,5.2,2.7507649658750664,4.5370474
2016-10-31 20:00:00,4.529599196410231,4.7,3.746738224829498,4.507424
2016-11-01 20:00:00,4.841967966648895,5.2,4.072298684629386,4.4525437
2016-11-02 20:00:00,4.835896068860961,3.1,3.6493378201252655,4.7546062
2016-11-03 20:00:00,3.1535072783842684,3.8,2.569610088709141,4.80575
2016-11-04 20:00:00,2.110649401466276,2.1,1.9506527545711432,4.5219913
2016-11-05 20:00:00,1.702985855602833,4.3,1.4482306839618404,4.0703535
2016-11-06 20:00:00,3.1967249733293097,3.0,2.2381492356224366,3.9775722
2016-11-07 20:00:00,1.7628668182335332,2.4,1.4787735787681673,3.8689487
2016-11-08 20:00:00,4.314099224504274,5.1,5.3840799137932525,3.5018723
2016-11-09 20:00:00,3.481784725862326,4.9,2.1863976885681446,4.665082
2016-11-10 20:00:00,3.0851869614173215,5.1,1.7205299276978536,4.1414924
2016-11-11 20:00:00,3.0604575400628846,6.3,1.886910630441513,3.7620656
2016-11-12 20:00:00,1.8552000674908409,1.9,1.7330354694393832,3.8102314
2016-11-13 20:00:00,1.02616021057122,1.6,0.6042565619926112,3.9946163
2016-11-14 20:00:00,2.1399642455830867,2.4,1.4857453687224966,3.542753
2016-11-15 20:00:00,3.3323204462864173,4.1,3.7403122336202093,4.5959563
2016-11-16 20:00:00,2.3703084078723577,4.4,2.1287095925471347,4.8959723
2016-11-17 20:00:00,2.9562082915683727,1.9,1.7411330403810659,3.9824698
2016-11-19 20:00:00,2.8517302867520584,1.4,1.5492814221823952,3.321225
2016-11-21 20:00:00,3.1656511582633584,3.9,2.953280267104973,3.6514335
2016-11-22 20:00:00,4.3531445379438765,5.0,3.991586847236393,3.7107718
2016-11-23 20:00:00,4.884716689315155,4.9,2.6238358067571776,4.552653
2016-11-24 20:00:00,4.762485993547899,3.1,3.382733077036101,4.5013285
2016-11-25 20:00:00,4.149757695421158,4.8,2.6258077266120248,4.312236
2016-11-26 20:00:00,5.159279429477807,4.9,2.4011099905422766,4.4801807
2016-11-27 20:00:00,6.633496204349626,5.2,3.4818767933468746,4.4131684
2016-11-28 20:00:00,5.349211761832066,3.8,3.3995585548874434,4.6260276
2016-11-29 20:00:00,3.958523189861694,6.4,2.471209089419934,2.9107697
2016-11-30 20:00:00,4.463063079307858,4.6,1.8435567106920223,3.607607
2017-10-01 20:00:00,2.240916923194959,3.1,1.414918959717404,3.7545521
2017-10-02 20:00:00,2.4955657049576985,2.3,1.6989841598958668,3.290843
2017-10-03 20:00:00,4.234921473961435,4.8,4.421979660470064,2.9178188
2017-10-04 20:00:00,3.9338397129957907,4.9,3.715615806297061,1.7207398
2017-10-05 20:00:00,3.973387063190785,4.2,2.2264040911486007,2.0903614
2017-10-06 20:00:00,4.86992587391876,2.9,3.4484390328380736,2.5319767
2017-10-07 20:00:00,5.849119283125333,3.5,4.5541887563975445,2.6300833
2017-10-08 20:00:00,5.612363110842466,3.4,4.558089784837337,3.3664076
2017-10-09 20:00:00,4.691152026053941,5.1,3.3916716193221967,3.579766
2017-10-10 20:00:00,5.696291169623009,3.5,3.1434105791682168,3.6192415
2017-10-11 20:00:00,5.469589856568519,4.4,4.00152522293038,3.9645913
2017-10-12 20:00:00,6.271296275060308,4.4,4.688001786269552,4.035118
