predict_time,MSL,ob,10UV,ob_p
2015-11-09 20:00:00,2.986626213480804,11.6,9.756533954021373,7.857792
2015-11-10 20:00:00,3.159868311733703,12.3,9.63032753108646,10.436809
2015-11-11 20:00:00,3.144867352431561,13.0,9.25347420202627,10.0481825
2015-11-12 20:00:00,2.1290010836178226,8.3,7.74445551476048,9.591442
2015-11-13 20:00:00,2.3801109844492885,7.7,6.6478844678780815,9.070346
2015-11-14 20:00:00,2.6226744013996486,8.4,8.20681642249337,8.212097
2015-11-15 20:00:00,1.682698806216422,7.0,6.5452954055789325,9.648085
2015-11-16 20:00:00,1.435098140212972,6.5,1.4524246999066923,8.215216
2015-11-17 20:00:00,1.3987624131345906,3.1,2.9403316129290804,5.9374695
2015-11-18 20:00:00,1.7648917572482787,6.8,6.539338534324093,6.099373
2015-11-19 20:00:00,2.0506317895496977,9.1,6.570683973941461,10.032981
2015-11-20 20:00:00,2.8761555313265035,8.4,7.312914267367426,8.853221
2015-11-21 20:00:00,2.5941538030347147,9.3,7.08274679549426,9.227722
2015-11-22 20:00:00,3.0296696595937647,7.8,7.71178947319908,9.138891
2015-11-23 20:00:00,2.7049990001125934,13.4,9.003098300326105,9.011493
2015-11-24 20:00:00,1.979972115160649,10.1,8.245858665136138,10.235263
2015-11-25 20:00:00,4.040104259517307,10.0,8.850661921552845,9.510861
2015-11-26 20:00:00,3.678998615211526,13.4,10.307826314026627,9.755221
2015-11-27 20:00:00,2.70632507194955,11.8,8.468968064664546,10.330056
2015-11-28 20:00:00,1.5436946446242246,9.1,7.373784830515668,9.6295
2015-11-29 20:00:00,1.991106615336548,8.1,7.392428957947493,8.607094
2015-11-30 20:00:00,2.2295206344479084,7.2,7.722878101837617,8.839857
2016-10-01 20:00:00,2.306455205151451,5.1,5.468241424142798,6.2861834
2016-10-02 20:00:00,1.9357739963996887,5.4,4.6135264175289175,8.905152
2016-10-03 20:00:00,2.576673265529621,4.2,5.594073032422174,6.605192
2016-10-04 20:00:00,2.590365784752862,5.0,5.665985135362381,8.230589
2016-10-05 20:00:00,4.221008435078602,10.9,7.787904230569023,7.9422817
2016-10-06 20:00:00,3.1500432290208664,11.8,9.903510072801618,10.020543
2016-10-07 20:00:00,2.266407662780125,10.8,5.607620934385572,8.634549
2016-10-08 20:00:00,4.340215297092868,17.5,12.557376368860247,6.889594
2016-10-09 20:00:00,4.9324772833573425,15.2,13.04811676173875,11.226262
2016-10-10 20:00:00,3.6623319407545982,14.9,9.105276611262328,10.7706585
2016-10-11 20:00:00,4.067939413386512,12.1,10.404482509487536,10.389432
2016-10-12 20:00:00,3.5479611422764488,11.1,10.27260369562688,10.697127
2016-10-13 20:00:00,3.102780531613348,12.2,9.941289416928512,10.46355
2016-10-14 20:00:00,3.30586238674357,9.4,8.59617194756683,10.044749
2016-10-15 20:00:00,4.103669435711596,11.0,8.622667673435105,9.254267
2016-10-16 20:00:00,3.435712047561652,12.1,7.656752307584393,9.501742
2016-10-17 20:00:00,3.554454944565577,12.1,9.318606427645566,9.450618
2016-10-18 20:00:00,3.5121842208607177,10.3,8.792625480238671,10.030662
2016-10-19 20:00:00,4.1763916401290535,10.0,9.015445433785642,9.633932
2016-10-20 20:00:00,2.814807886414428,8.1,7.918791149043808,10.012047
2016-10-21 20:00:00,1.852492462559553,11.5,7.511686808250955,9.051838
2016-10-23 20:00:00,2.8601938165809315,8.3,8.430259185513963,7.8745956
2016-10-24 20:00:00,1.5898476425861643,5.5,4.9116222478775216,9.661009
2016-10-25 20:00:00,2.0399820252362133,4.8,3.8692157289404796,7.4349127
2016-10-26 20:00:00,1.4445412035927347,3.5,2.091008208172658,6.561054
2016-10-27 20:00:00,1.6522360263829796,2.5,3.5435906742025205,6.669262
2016-10-28 20:00:00,3.0820318031591114,10.6,8.771763277508798,7.4459867
2016-10-29 20:00:00,3.926177823283979,13.6,12.25769679143157,10.765891
2016-10-30 20:00:00,3.2068006085579555,14.1,9.830502862894221,11.134044
2016-10-31 20:00:00,4.124581790918796,13.3,11.638596078673894,9.74208
2016-11-01 20:00:00,4.282329303540223,13.4,12.488961623103213,10.868962
2016-11-02 20:00:00,4.0644921923543516,13.6,11.41378931489558,11.285256
2016-11-03 20:00:00,2.348298151891754,13.6,9.209313909944646,10.610288
2016-11-04 20:00:00,1.6574975793138265,9.3,5.907721759833803,9.8018265
2016-11-05 20:00:00,1.5107138640863695,6.3,3.0206521845266843,7.2347555
2016-11-06 20:00:00,2.575851111377688,5.0,7.620405492223482,7.8076
2016-11-07 20:00:00,1.3290855319334014,4.9,4.519885092669265,8.880939
2016-11-08 20:00:00,3.4502156460142714,14.0,12.31745956654228,7.118478
2016-11-09 20:00:00,2.7098041777287563,11.6,9.073471449894539,11.375459
2016-11-10 20:00:00,1.9318249464427024,8.9,6.772367202022461,9.460692
2016-11-11 20:00:00,2.30956192005408,6.8,7.11402618452107,8.843789
2016-11-12 20:00:00,1.5731659228421222,8.4,4.5707431513762975,8.413426
2016-11-13 20:00:00,1.1911078825995671,3.8,1.6383761946786084,8.125532
2016-11-14 20:00:00,2.0301928514655856,5.9,6.26135663118752,6.177802
2016-11-15 20:00:00,2.8471716309182966,10.8,9.587220543279093,9.802752
2016-11-16 20:00:00,1.9646520678801385,10.7,6.7420331086790375,9.941379
2016-11-17 20:00:00,2.449458116627284,6.1,6.133216100278959,8.020475
2016-11-19 20:00:00,2.5713111875895716,5.8,5.150047639913868,6.579377
2016-11-21 20:00:00,2.707189725843591,7.2,7.663277841090046,7.4545364
2016-11-22 20:00:00,3.6731883468066826,13.6,12.024317629206832,8.570965
2016-11-23 20:00:00,4.2010866565725555,13.9,12.10067317102808,10.994702
2016-11-24 20:00:00,3.625200475495944,13.6,11.099150518043094,10.946384
2016-11-25 20:00:00,3.1703896476285536,11.5,9.51253603221141,10.222621
2016-11-26 20:00:00,3.8929969934279134,10.7,10.975014589164779,9.540307
2016-11-27 20:00:00,4.885126336515555,17.6,14.227262455478174,10.715893
2016-11-28 20:00:00,4.720305498148491,14.3,11.888424628961554,11.666546
2016-11-29 20:00:00,3.023979668876564,13.6,8.607862508964441,10.80586
2016-11-30 20:00:00,3.3182133955127715,9.9,9.083462508953756,9.45913
2017-10-01 20:00:00,2.00723753548732,6.3,2.3086964148320717,7.696804
2017-10-02 20:00:00,2.025106746729307,3.2,3.1304892078107405,5.0155334
2017-10-03 20:00:00,3.84315869184104,10.3,10.153966609363463,6.2915497
2017-10-04 20:00:00,3.4686733245106325,10.5,10.253289859301695,9.555425
2017-10-05 20:00:00,3.2653001416435927,10.3,7.266991475597013,9.75742
2017-10-06 20:00:00,4.299754771519929,10.6,10.053816249490962,8.986131
2017-10-07 20:00:00,4.8380549357278815,10.5,11.170471266766748,9.699884
2017-10-08 20:00:00,4.927794677754832,12.1,11.467422252355403,10.310163
2017-10-09 20:00:00,3.919652235355557,11.8,11.636601457707537,10.488411
2017-10-10 20:00:00,4.919292837282455,10.6,8.836619982922988,9.978583
2017-10-11 20:00:00,4.621119614055374,12.9,10.36563703103672,10.302524
2017-10-12 20:00:00,5.40491945822896,15.8,13.138141118195165,10.464131
2017-10-13 20:00:00,4.39865716045847,13.4,14.132846669117205,11.138902
2017-10-14 20:00:00,4.5535883892700895,15.2,9.799946275519176,11.493663
2017-10-15 20:00:00,2.6012911565181867,11.6,5.928065228852718,10.623328
2017-10-16 20:00:00,3.227691839443196,8.9,9.849630646366355,10.047983
2017-10-17 20:00:00,2.7671026620773773,8.3,10.572278033442133,9.323978
2017-10-18 20:00:00,2.868404986792484,11.2,9.469231843627,10.952798
2017-10-19 20:00:00,2.820292458133053,8.4,10.258875752406011,10.0526495
2017-10-20 20:00:00,2.782599760744006,9.1,10.101286064982778,10.256235
2017-10-21 20:00:00,1.1777327105930908,6.7,7.64330051219033,10.257417
2017-10-22 20:00:00,2.7129121598945862,9.2,6.139583761637982,9.183866
2017-10-23 20:00:00,3.1060668388344084,9.7,9.60293858409333,10.031966
2017-10-24 20:00:00,3.5668670624914967,12.2,10.19298709524268,9.907565
2017-10-25 20:00:00,2.854667084830908,11.0,10.25191877302314,10.472968
2017-10-26 20:00:00,1.8478400532242176,9.3,8.752533789237997,10.151996
2017-10-27 20:00:00,1.8786726609000648,7.3,8.024859186966895,9.358564
2017-10-28 20:00:00,2.7363718218508666,7.0,5.3697826776822986,9.580069
2017-10-29 20:00:00,4.23195393781532,13.8,12.68119778320184,8.34905
2017-10-30 20:00:00,3.2059072406465248,12.0,11.56775117426111,11.364585
2017-11-01 20:00:00,2.0011474988947384,9.1,6.166913748337505,9.474685
2017-11-02 20:00:00,1.9335892250132931,6.9,5.972210202726911,8.670848
2017-11-03 20:00:00,4.337228543315746,15.4,13.616326037003155,9.084911
2017-11-04 20:00:00,4.696409508639476,14.3,13.156055940944992,11.579667
2017-11-05 20:00:00,2.940263792037172,14.8,9.626681894990648,11.4633255
2017-11-06 20:00:00,2.0463466950242264,9.1,4.219022086530538,9.539546
2017-11-07 20:00:00,3.0451516131732888,6.0,7.424739761896273,6.730736
2017-11-08 20:00:00,3.222653531371293,10.9,10.379013975825671,9.25901
2017-11-09 20:00:00,1.6725949808842415,10.8,7.719441489546346,10.1886
2017-11-10 20:00:00,2.7524727251352488,9.7,8.58368626505709,9.108148
2017-11-11 20:00:00,2.601914765068728,9.8,9.98518789179523,9.931567
2017-11-12 20:00:00,2.0978298435165925,10.7,8.293562164507115,10.456051
2017-11-13 20:00:00,1.9740443526834497,9.6,5.585968207930329,9.583708
2017-11-14 20:00:00,2.4791268234552035,7.1,8.101918500674564,8.569256
2017-11-15 20:00:00,2.4437561973298902,6.4,9.250805451588656,9.691783
2017-11-16 20:00:00,1.4737534462248048,7.2,5.3227599840345725,9.812117
2017-11-17 20:00:00,2.1173279440629362,5.0,3.9148535175159513,7.538188
2017-11-18 20:00:00,4.417582891683196,14.9,14.422178987197045,9.085104
2018-10-01 20:00:00,3.2280216293238477,8.3,8.517933758094767,9.394754
2018-10-02 20:00:00,3.2907946182334618,8.7,8.827446071688984,10.036834
2018-10-03 20:00:00,3.0624882796195148,8.9,10.10909744274442,9.455225
2018-10-04 20:00:00,2.437767304313184,8.1,6.436044090873711,10.300707
2018-10-05 20:00:00,2.4789152207226834,3.6,4.571149894665799,8.125193
2018-10-07 20:00:00,2.7443910648543124,7.8,7.468352880545348,9.980384
2018-10-08 20:00:00,2.1627334797833555,7.7,6.458354179146893,8.999837
2018-10-09 20:00:00,2.628044625476832,6.6,7.047048709268656,8.771096
2018-10-10 20:00:00,3.2691625036380856,9.9,10.587144919581183,8.958953
2018-10-11 20:00:00,3.6604930746549367,12.0,10.742951666555516,10.474732
2018-10-12 20:00:00,3.1895653594910978,10.6,10.177170821960473,10.383092
2018-10-13 20:00:00,3.0135416295158843,10.8,8.130547314359637,10.171561
2018-10-14 20:00:00,3.225104212203405,8.4,8.519660412843391,9.853137
2018-10-15 20:00:00,2.110079440111008,6.9,7.224190182483348,9.552483
2018-10-16 20:00:00,2.397672543374369,7.8,7.179365895057441,8.474426
2018-10-17 20:00:00,3.4873032785990286,8.5,9.176362175427217,9.940843
2018-10-19 20:00:00,3.1584958920434474,10.1,9.223525312263217,10.190871
2018-10-20 20:00:00,2.3937896470074516,10.0,8.338786841032428,9.7754755
2018-10-21 20:00:00,1.6405405287514443,8.1,6.246709360427407,9.296496
2018-10-22 20:00:00,2.0124971299521803,5.5,6.037967914238057,7.9073696
2018-10-23 20:00:00,2.4301928514656765,7.4,7.143913421847103,7.4564123
2018-10-24 20:00:00,2.023849288458337,6.9,6.869092639959482,9.414583
2018-10-25 20:00:00,1.4303441699011046,6.0,3.762868801324725,8.694745
2018-10-26 20:00:00,3.0121478364823133,8.0,9.587022243148793,6.4856653
2018-10-30 20:00:00,5.0774607988032585,12.3,11.079436339846533,10.323
2018-11-03 20:00:00,2.67984911029248,13.1,6.367923807080209,9.810517
2018-11-04 20:00:00,2.7863203848681906,6.1,6.449092291410836,9.166238
2018-11-05 20:00:00,2.5534561155418487,6.0,6.95869903857211,8.775067
2018-11-06 20:00:00,2.690635531134604,5.5,5.40354980043645,8.391756
2018-11-07 20:00:00,1.5115835606088694,5.3,5.452070893888225,8.326291
2018-11-08 20:00:00,2.761911325631786,6.3,7.40651850286844,7.4626083
2018-11-09 20:00:00,2.1962453244184417,9.8,8.25771068998709,9.688636
2018-11-10 20:00:00,1.5036552643572352,8.3,5.5742850893327445,9.480338
2018-11-11 20:00:00,2.3936635430786737,3.9,5.367460383519973,8.094665
2018-11-12 20:00:00,2.4534786150195487,8.6,7.807031398757738,6.593417
2018-11-13 20:00:00,3.130411260764845,9.1,9.796879632928944,9.792523
2018-11-14 20:00:00,2.7551554546583934,8.8,8.507909627485764,10.000593
2018-11-15 20:00:00,2.107740044508887,7.6,5.862850024674223,9.63609
2018-11-16 20:00:00,2.32095724126998,7.5,7.734615076234268,7.6808395
2018-11-17 20:00:00,2.040915043675568,7.6,8.138054512624338,9.8951845
2018-11-18 20:00:00,2.4592882738559183,7.0,5.595314568265524,8.867168
2018-11-19 20:00:00,2.5020031494972272,9.3,8.788845723066508,9.19634
2018-11-20 20:00:00,1.0636499195808256,8.2,6.191043603585918,9.75394
2018-11-21 20:00:00,3.446741033499279,8.9,8.014566348952366,8.322404
2018-11-22 20:00:00,3.2530930251726886,9.8,10.837725838466117,10.026534
2018-11-23 20:00:00,2.3186965085652678,10.7,8.477425840176956,10.684699
2018-11-24 20:00:00,1.86187524340096,7.3,6.685382892135072,9.158886
2018-11-25 20:00:00,2.1029765813685803,8.0,4.212220483261116,8.238601
2018-11-26 20:00:00,2.0025476018196287,9.4,6.169159013808402,8.37351
2018-11-27 20:00:00,1.60641472364091,6.9,7.0924732458139275,8.624324
2018-11-28 20:00:00,2.457915196471049,9.0,8.610969603345664,8.548047
2018-11-29 20:00:00,2.1288312342207973,8.7,8.151821962578174,9.728991
2018-11-30 20:00:00,1.882807102197376,9.2,5.170584719349469,9.351283
