now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-11-05 08:00:00,2015-11-07 20:00:00,F2273,117.9,24.035,2.3750718495194607,0.5460008469369768,3.1,2.977455503633288,5.405940017846059,9.7,10.6,12.5,10.8,12.3,11.2,6.7,5.2,6.5,10.8,7.6,6.8,8.7,9.1,9.5
2015-11-07 08:00:00,2015-11-09 20:00:00,F2273,117.9,24.035,9.733578159745027,2.9521519739196265,12.1,4.3988085880977,1.1220251494772109,4.4,6.2,9.7,10.6,12.5,10.8,12.3,11.2,6.7,5.2,6.5,10.8,7.6,6.8,8.7
2015-11-08 08:00:00,2015-11-10 20:00:00,F2273,117.9,24.035,9.901045005204686,2.7920775461490166,12.5,9.648755399288003,4.7332537098155525,3.1,4.4,6.2,9.7,10.6,12.5,10.8,12.3,11.2,6.7,5.2,6.5,10.8,7.6,6.8
2015-11-09 08:00:00,2015-11-11 20:00:00,F2273,117.9,24.035,9.129692003588556,2.8721519739196992,12.5,9.77308581304678,10.45607597520208,5.1,3.1,4.4,6.2,9.7,10.6,12.5,10.8,12.3,11.2,6.7,5.2,6.5,10.8,7.6
2015-11-10 08:00:00,2015-11-12 20:00:00,F2273,117.9,24.035,8.046887413466218,1.6852953433972289,9.6,9.025067763492073,10.375295516316227,12.1,5.1,3.1,4.4,6.2,9.7,10.6,12.5,10.8,12.3,11.2,6.7,5.2,6.5,10.8
2015-11-11 08:00:00,2015-11-13 20:00:00,F2273,117.9,24.035,6.224876375673065,2.0775211912683744,6.3,8.281600272234472,9.87604141343393,12.5,12.1,5.1,3.1,4.4,6.2,9.7,10.6,12.5,10.8,12.3,11.2,6.7,5.2,6.5
2015-11-12 08:00:00,2015-11-14 20:00:00,F2273,117.9,24.035,7.615054740014004,2.4076264042256525,9.0,5.743440276024575,6.3262237896906,12.5,12.5,12.1,5.1,3.1,4.4,6.2,9.7,10.6,12.5,10.8,12.3,11.2,6.7,5.2
2015-11-13 08:00:00,2015-11-15 20:00:00,F2273,117.9,24.035,6.800733643177861,1.2793344315754211,7.4,8.574312445437595,5.488612778781196,9.6,12.5,12.5,12.1,5.1,3.1,4.4,6.2,9.7,10.6,12.5,10.8,12.3,11.2,6.7
2015-11-14 08:00:00,2015-11-16 20:00:00,F2273,117.9,24.035,1.8407910225309472,0.5898137721403599,7.5,6.301774806452597,8.93342091661247,6.3,9.6,12.5,12.5,12.1,5.1,3.1,4.4,6.2,9.7,10.6,12.5,10.8,12.3,11.2
2015-11-15 08:00:00,2015-11-17 20:00:00,F2273,117.9,24.035,3.0217827409211497,0.5859972764612849,1.3,2.3038031953587392,6.3789435948888284,9.0,6.3,9.6,12.5,12.5,12.1,5.1,3.1,4.4,6.2,9.7,10.6,12.5,10.8,12.3
2015-11-16 08:00:00,2015-11-18 20:00:00,F2273,117.9,24.035,5.982635993565283,1.2528539069841145,8.9,1.8981448688933944,2.4107231381998617,7.4,9.0,6.3,9.6,12.5,12.5,12.1,5.1,3.1,4.4,6.2,9.7,10.6,12.5,10.8
2015-11-17 08:00:00,2015-11-19 20:00:00,F2273,117.9,24.035,6.744050867466327,2.0192170520326727,7.6,7.124543891146767,1.1205248811161708,7.5,7.4,9.0,6.3,9.6,12.5,12.5,12.1,5.1,3.1,4.4,6.2,9.7,10.6,12.5
2015-11-18 08:00:00,2015-11-20 20:00:00,F2273,117.9,24.035,7.624089822771271,2.4298846294356053,7.7,7.371892325425174,8.101247239805161,1.3,7.5,7.4,9.0,6.3,9.6,12.5,12.5,12.1,5.1,3.1,4.4,6.2,9.7,10.6
2015-11-19 08:00:00,2015-11-21 20:00:00,F2273,117.9,24.035,6.8956014569483,1.7558904713522452,10.1,8.117103485486567,7.702836103290544,8.9,1.3,7.5,7.4,9.0,6.3,9.6,12.5,12.5,12.1,5.1,3.1,4.4,6.2,9.7
2015-11-20 08:00:00,2015-11-22 20:00:00,F2273,117.9,24.035,7.926012195589423,2.460483327865973,7.6,7.692051451781513,7.93114322458994,7.6,8.9,1.3,7.5,7.4,9.0,6.3,9.6,12.5,12.5,12.1,5.1,3.1,4.4,6.2
2015-11-21 08:00:00,2015-11-23 20:00:00,F2273,117.9,24.035,9.053707553273457,3.0101021963004087,12.6,7.479951400196698,6.749574376788668,7.7,7.6,8.9,1.3,7.5,7.4,9.0,6.3,9.6,12.5,12.5,12.1,5.1,3.1,4.4
2015-11-22 08:00:00,2015-11-24 20:00:00,F2273,117.9,24.035,7.998243330034753,2.106991204161659,10.5,9.851076937973987,7.0810758853360225,10.1,7.7,7.6,8.9,1.3,7.5,7.4,9.0,6.3,9.6,12.5,12.5,12.1,5.1,3.1
2015-11-23 08:00:00,2015-11-25 20:00:00,F2273,117.9,24.035,9.467756130975683,3.5414772555661784,10.8,8.647694417841494,10.550085519604773,7.6,10.1,7.7,7.6,8.9,1.3,7.5,7.4,9.0,6.3,9.6,12.5,12.5,12.1,5.1
2015-11-24 08:00:00,2015-11-26 20:00:00,F2273,117.9,24.035,10.29651452642154,3.5582251026562517,10.7,9.036628358060462,8.5838305051796,12.6,7.6,10.1,7.7,7.6,8.9,1.3,7.5,7.4,9.0,6.3,9.6,12.5,12.5,12.1
2015-11-25 08:00:00,2015-11-27 20:00:00,F2273,117.9,24.035,8.659712109083205,2.962398347647877,8.9,10.537164428760533,8.639391784721019,10.5,12.6,7.6,10.1,7.7,7.6,8.9,1.3,7.5,7.4,9.0,6.3,9.6,12.5,12.5
2015-11-26 08:00:00,2015-11-28 20:00:00,F2273,117.9,24.035,7.889694450889316,1.3276258504065477,8.7,8.805057508486518,10.673358041374902,10.8,10.5,12.6,7.6,10.1,7.7,7.6,8.9,1.3,7.5,7.4,9.0,6.3,9.6,12.5
2015-11-27 08:00:00,2015-11-29 20:00:00,F2273,117.9,24.035,7.277518570931712,2.3832527067289675,7.8,7.006147229456363,9.57307933851922,10.7,10.8,10.5,12.6,7.6,10.1,7.7,7.6,8.9,1.3,7.5,7.4,9.0,6.3,9.6
2015-11-28 08:00:00,2015-11-30 20:00:00,F2273,117.9,24.035,7.730258616041343,2.0953296990589934,6.6,6.602907053276978,7.101960751294151,8.9,10.7,10.8,10.5,12.6,7.6,10.1,7.7,7.6,8.9,1.3,7.5,7.4,9.0,6.3
2016-09-29 08:00:00,2016-10-01 20:00:00,F2273,117.9,24.035,4.94666030417376,1.375108041582621,6.3,2.4998756918270644,6.487077323787303,9.2,15.0,5.0,7.8,7.3,6.6,8.4,8.9,7.0,5.9,6.6,2.5,7.6,15.2,19.9
2016-09-30 08:00:00,2016-10-02 20:00:00,F2273,117.9,24.035,3.9609465748386254,1.338886376075834,5.6,6.23594699021706,1.4329782554665191,13.0,9.2,15.0,5.0,7.8,7.3,6.6,8.4,8.9,7.0,5.9,6.6,2.5,7.6,15.2
2016-10-01 08:00:00,2016-10-03 20:00:00,F2273,117.9,24.035,5.456593008769113,1.5058561156905623,6.0,2.758342643659266,5.3228875141505085,5.6,13.0,9.2,15.0,5.0,7.8,7.3,6.6,8.4,8.9,7.0,5.9,6.6,2.5,7.6
2016-10-02 08:00:00,2016-10-04 20:00:00,F2273,117.9,24.035,5.332816129114744,1.4127127462129463,4.2,4.193989970347896,2.520081685319292,6.3,5.6,13.0,9.2,15.0,5.0,7.8,7.3,6.6,8.4,8.9,7.0,5.9,6.6,2.5
2016-10-03 08:00:00,2016-10-05 20:00:00,F2273,117.9,24.035,7.517162280407042,3.2163342885991137,7.3,4.913127516623948,3.9498934794855987,5.6,6.3,5.6,13.0,9.2,15.0,5.0,7.8,7.3,6.6,8.4,8.9,7.0,5.9,6.6
2016-10-04 08:00:00,2016-10-06 20:00:00,F2273,117.9,24.035,9.814764575748127,1.2849992851199659,10.3,8.453073244062557,3.843850651643303,6.0,5.6,6.3,5.6,13.0,9.2,15.0,5.0,7.8,7.3,6.6,8.4,8.9,7.0,5.9
2016-10-05 08:00:00,2016-10-07 20:00:00,F2273,117.9,24.035,4.75876745011194,0.7996645675926857,8.2,5.513990196095746,8.72081064273035,4.2,6.0,5.6,6.3,5.6,13.0,9.2,15.0,5.0,7.8,7.3,6.6,8.4,8.9,7.0
2016-10-06 08:00:00,2016-10-08 20:00:00,F2273,117.9,24.035,11.303207429345436,2.768818084639747,14.5,5.00924225081366,7.5916000435364905,7.3,4.2,6.0,5.6,6.3,5.6,13.0,9.2,15.0,5.0,7.8,7.3,6.6,8.4,8.9
2016-10-07 08:00:00,2016-10-09 20:00:00,F2273,117.9,24.035,13.962477998255405,4.864313921248368,12.3,12.714639514938504,6.513287274364133,10.3,7.3,4.2,6.0,5.6,6.3,5.6,13.0,9.2,15.0,5.0,7.8,7.3,6.6,8.4
2016-10-08 08:00:00,2016-10-10 20:00:00,F2273,117.9,24.035,9.697231835207424,2.7339186919790563,10.2,11.828634327919366,15.266634876828705,8.2,10.3,7.3,4.2,6.0,5.6,6.3,5.6,13.0,9.2,15.0,5.0,7.8,7.3,6.6
2016-10-09 08:00:00,2016-10-11 20:00:00,F2273,117.9,24.035,10.747976848163557,3.04762997470084,9.8,10.027980058750716,13.221225697110315,14.5,8.2,10.3,7.3,4.2,6.0,5.6,6.3,5.6,13.0,9.2,15.0,5.0,7.8,7.3
2016-10-10 08:00:00,2016-10-12 20:00:00,F2273,117.9,24.035,10.315654675969018,2.963884336317278,8.8,12.206516432487225,10.75007009424247,12.3,14.5,8.2,10.3,7.3,4.2,6.0,5.6,6.3,5.6,13.0,9.2,15.0,5.0,7.8
2016-10-11 08:00:00,2016-10-13 20:00:00,F2273,117.9,24.035,10.236316358325373,2.446814614742948,9.7,10.636964126953602,12.00503637565395,10.2,12.3,14.5,8.2,10.3,7.3,4.2,6.0,5.6,6.3,5.6,13.0,9.2,15.0,5.0
2016-10-12 08:00:00,2016-10-14 20:00:00,F2273,117.9,24.035,9.078204377688099,2.504886662027729,5.8,9.965368084509366,10.842748891189864,9.8,10.2,12.3,14.5,8.2,10.3,7.3,4.2,6.0,5.6,6.3,5.6,13.0,9.2,15.0
2016-10-13 08:00:00,2016-10-15 20:00:00,F2273,117.9,24.035,8.32260201057683,2.899146748556745,6.7,8.302181618383383,10.094969687702527,8.8,9.8,10.2,12.3,14.5,8.2,10.3,7.3,4.2,6.0,5.6,6.3,5.6,13.0,9.2
2016-10-14 08:00:00,2016-10-16 20:00:00,F2273,117.9,24.035,7.361501801357642,2.27752119126842,9.0,8.301318372542184,8.461725020849045,9.7,8.8,9.8,10.2,12.3,14.5,8.2,10.3,7.3,4.2,6.0,5.6,6.3,5.6,13.0
2016-10-15 08:00:00,2016-10-17 20:00:00,F2273,117.9,24.035,9.042594376452923,2.1134218202286092,8.0,8.112469087411313,7.93031859905077,5.8,9.7,8.8,9.8,10.2,12.3,14.5,8.2,10.3,7.3,4.2,6.0,5.6,6.3,5.6
2016-10-16 08:00:00,2016-10-18 20:00:00,F2273,117.9,24.035,8.67336699120095,2.44655566815402,6.1,9.095112851246249,9.11068450839506,6.7,5.8,9.7,8.8,9.8,10.2,12.3,14.5,8.2,10.3,7.3,4.2,6.0,5.6,6.3
2016-10-17 08:00:00,2016-10-19 20:00:00,F2273,117.9,24.035,8.626751702009324,2.8978906716333768,7.1,8.908000399897468,9.69478404695936,9.0,6.7,5.8,9.7,8.8,9.8,10.2,12.3,14.5,8.2,10.3,7.3,4.2,6.0,5.6
2016-10-18 08:00:00,2016-10-20 20:00:00,F2273,117.9,24.035,9.119700404386787,1.6722865475587696,10.3,8.496818666662575,8.619583582840871,8.0,9.0,6.7,5.8,9.7,8.8,9.8,10.2,12.3,14.5,8.2,10.3,7.3,4.2,6.0
2016-10-19 08:00:00,2016-10-21 20:00:00,F2273,117.9,24.035,7.8622703534528675,0.9719883041902904,8.2,8.591518260260026,9.66802404282594,6.1,8.0,9.0,6.7,5.8,9.7,8.8,9.8,10.2,12.3,14.5,8.2,10.3,7.3,4.2
2016-10-21 08:00:00,2016-10-23 20:00:00,F2273,117.9,24.035,8.408732856628118,2.402291487907746,7.3,5.221332981629447,10.394500923688748,10.3,7.1,6.1,8.0,9.0,6.7,5.8,9.7,8.8,9.8,10.2,12.3,14.5,8.2,10.3
2016-10-22 08:00:00,2016-10-24 20:00:00,F2273,117.9,24.035,4.868005358547294,1.1788863760756385,4.5,7.307043557557672,4.661669646545112,8.2,10.3,7.1,6.1,8.0,9.0,6.7,5.8,9.7,8.8,9.8,10.2,12.3,14.5,8.2
2016-10-23 08:00:00,2016-10-25 20:00:00,F2273,117.9,24.035,3.38763170023294,1.1020431904871657,4.0,4.7513712441849405,7.864705198757579,7.2,8.2,10.3,7.1,6.1,8.0,9.0,6.7,5.8,9.7,8.8,9.8,10.2,12.3,14.5
2016-10-24 08:00:00,2016-10-26 20:00:00,F2273,117.9,24.035,2.2807042545886413,0.7603301360176147,1.9,2.6327199535682406,4.777449509793351,7.3,7.2,8.2,10.3,7.1,6.1,8.0,9.0,6.7,5.8,9.7,8.8,9.8,10.2,12.3
2016-10-25 08:00:00,2016-10-27 20:00:00,F2273,117.9,24.035,3.1520375588971703,0.9788863760757068,1.5,2.4098495296647617,3.30840543086302,4.5,7.3,7.2,8.2,10.3,7.1,6.1,8.0,9.0,6.7,5.8,9.7,8.8,9.8,10.2
2016-10-26 08:00:00,2016-10-28 20:00:00,F2273,117.9,24.035,8.52264071166324,2.516476052870871,8.9,2.9806363380241705,1.7652855602260449,4.0,4.5,7.3,7.2,8.2,10.3,7.1,6.1,8.0,9.0,6.7,5.8,9.7,8.8,9.8
2016-10-27 08:00:00,2016-10-29 20:00:00,F2273,117.9,24.035,11.989488550859154,3.7375899025921626,10.9,9.968988589960238,2.7383953130508734,1.9,4.0,4.5,7.3,7.2,8.2,10.3,7.1,6.1,8.0,9.0,6.7,5.8,9.7,8.8
2016-10-28 08:00:00,2016-10-30 20:00:00,F2273,117.9,24.035,9.274278561228158,2.6645189825618445,11.7,12.828304255284884,10.250904879307132,1.5,1.9,4.0,4.5,7.3,7.2,8.2,10.3,7.1,6.1,8.0,9.0,6.7,5.8,9.7
2016-10-29 08:00:00,2016-10-31 20:00:00,F2273,117.9,24.035,11.718516840508153,3.842260757351937,10.5,9.322047933491024,12.610374235195911,8.9,1.5,1.9,4.0,4.5,7.3,7.2,8.2,10.3,7.1,6.1,8.0,9.0,6.7,5.8
2016-10-30 08:00:00,2016-11-01 20:00:00,F2273,117.9,24.035,11.989791244761749,4.1949142118315885,10.6,11.512794500177716,9.016740864663934,10.9,8.9,1.5,1.9,4.0,4.5,7.3,7.2,8.2,10.3,7.1,6.1,8.0,9.0,6.7
2016-10-31 08:00:00,2016-11-02 20:00:00,F2273,117.9,24.035,11.465167333825223,3.890031339005192,8.7,13.122448670138835,11.705103096938592,11.7,10.9,8.9,1.5,1.9,4.0,4.5,7.3,7.2,8.2,10.3,7.1,6.1,8.0,9.0
2016-11-01 08:00:00,2016-11-03 20:00:00,F2273,117.9,24.035,9.090099235506132,2.421773895959518,10.7,11.597819020984044,13.10043937647676,10.5,11.7,10.9,8.9,1.5,1.9,4.0,4.5,7.3,7.2,8.2,10.3,7.1,6.1,8.0
2016-11-02 08:00:00,2016-11-04 20:00:00,F2273,117.9,24.035,5.474470280296763,1.4762216655070688,7.9,8.97096871520562,11.64573290183126,10.6,10.5,11.7,10.9,8.9,1.5,1.9,4.0,4.5,7.3,7.2,8.2,10.3,7.1,6.1
2016-11-03 08:00:00,2016-11-05 20:00:00,F2273,117.9,24.035,3.324913070988881,1.2930730660015115,4.8,4.513948968037334,9.110027859323418,8.7,10.6,10.5,11.7,10.9,8.9,1.5,1.9,4.0,4.5,7.3,7.2,8.2,10.3,7.1
2016-11-04 08:00:00,2016-11-06 20:00:00,F2273,117.9,24.035,7.448106420795841,2.2601126230922546,3.5,4.389506909908476,5.494916030218165,10.7,8.7,10.6,10.5,11.7,10.9,8.9,1.5,1.9,4.0,4.5,7.3,7.2,8.2,10.3
2016-11-05 08:00:00,2016-11-07 20:00:00,F2273,117.9,24.035,4.274415510216257,0.9845565260104652,5.6,6.163182242033613,4.430517665185894,7.9,10.7,8.7,10.6,10.5,11.7,10.9,8.9,1.5,1.9,4.0,4.5,7.3,7.2,8.2
2016-11-06 08:00:00,2016-11-08 20:00:00,F2273,117.9,24.035,12.293958802983074,3.932577988375101,9.8,3.6821134145827856,5.485218906851156,4.8,7.9,10.7,8.7,10.6,10.5,11.7,10.9,8.9,1.5,1.9,4.0,4.5,7.3,7.2
2016-11-07 08:00:00,2016-11-09 20:00:00,F2273,117.9,24.035,8.579762482276102,2.3341342805210843,10.8,11.896389168152973,4.035073277295957,3.5,4.8,7.9,10.7,8.7,10.6,10.5,11.7,10.9,8.9,1.5,1.9,4.0,4.5,7.3
2016-11-08 08:00:00,2016-11-10 20:00:00,F2273,117.9,24.035,6.161792292958107,2.3793653537551336,7.0,8.460012681185415,12.142180147200992,5.6,3.5,4.8,7.9,10.7,8.7,10.6,10.5,11.7,10.9,8.9,1.5,1.9,4.0,4.5
2016-11-09 08:00:00,2016-11-11 20:00:00,F2273,117.9,24.035,6.861771189948838,1.8930022087064344,4.5,6.71347522554013,7.602077111611397,9.8,5.6,3.5,4.8,7.9,10.7,8.7,10.6,10.5,11.7,10.9,8.9,1.5,1.9,4.0
