predict_time,MSL,ob,10UV,ob_p
2017-10-27 20:00:00,1.884214297892868,6.9,7.942434042153039,6.1977334
2017-10-28 20:00:00,2.7463783253799647,7.5,4.876575292545965,4.812481
2017-10-29 20:00:00,4.232366306818676,7.8,12.102047854377835,5.2517915
2017-10-30 20:00:00,3.3134806846704805,7.8,11.381347780072046,8.23678
2017-11-01 20:00:00,2.127900112150087,7.0,6.00753182461918,6.0946755
2017-11-02 20:00:00,1.9943845566538128,4.3,5.613603679459406,5.6126285
2017-11-03 20:00:00,4.3685030478900435,9.3,12.869168163296292,5.9049144
2017-11-04 20:00:00,4.878080236237679,7.8,12.750852909220574,8.341015
2017-11-05 20:00:00,3.0274679727372127,10.0,9.324918668525749,8.151859
2017-11-06 20:00:00,2.2641763160838764,5.7,3.7039169208767695,6.067056
2017-11-07 20:00:00,3.1544168279315272,4.7,6.759265174074223,4.2648582
2017-11-08 20:00:00,3.345638412083076,8.2,9.854032635905368,6.065231
2017-11-09 20:00:00,1.7697118743726603,7.4,7.503299491016879,6.8519464
2017-11-10 20:00:00,2.7988030423503005,7.7,8.196903966535924,5.9720693
2017-11-11 20:00:00,2.620266187236666,6.2,9.678028389583043,6.620562
2017-11-12 20:00:00,2.1589679454231145,7.0,8.055563550449866,7.237949
2017-11-13 20:00:00,1.982753727426143,4.8,5.107712622347108,6.2927175
2017-11-14 20:00:00,2.5500822161709493,4.1,7.763497756037648,5.4770403
2017-11-15 20:00:00,2.53308751326108,4.6,8.845852651049013,6.601822
2017-11-16 20:00:00,1.4327800426170825,5.1,4.915555584835242,6.4936285
2017-11-17 20:00:00,2.176706159717696,1.8,4.1474695836141855,4.903832
2017-11-18 20:00:00,4.493111701069097,10.7,13.88055776385804,6.2612624
2018-10-01 20:00:00,3.3038458029971025,6.6,8.293052145110188,6.302209
2018-10-02 20:00:00,3.3526925555341904,7.0,8.773337836544856,6.8246737
2018-10-03 20:00:00,3.107276907215919,7.0,9.646391812003543,5.98039
2018-10-04 20:00:00,2.4053058265648133,8.8,6.247489272234764,6.4756083
2018-10-05 20:00:00,2.6123858098712844,2.9,4.540349486005971,4.5807767
2018-10-07 20:00:00,2.8326159755990834,5.7,7.256546407288598,6.5504775
2018-10-08 20:00:00,2.212273052143587,6.5,6.2903071708413,5.75631
2018-10-09 20:00:00,2.749202906515848,5.8,6.593411939608445,5.8504825
2018-10-10 20:00:00,3.3748819121573206,9.1,10.056386400478884,5.6991897
2018-10-11 20:00:00,3.751942562167186,9.4,10.394230798269053,7.1747756
2018-10-12 20:00:00,3.271753872986096,8.5,9.836912321282604,6.919537
2018-10-13 20:00:00,3.073552297104584,7.5,7.909355473785657,6.768658
2018-10-14 20:00:00,3.271659402394904,6.5,8.184003017165821,6.309982
2018-10-15 20:00:00,2.236388334309368,5.3,7.006514432615178,6.2228265
2018-10-16 20:00:00,2.461885142830852,5.9,6.862997928147548,5.430452
2018-10-17 20:00:00,3.560672454826772,6.5,8.838646091501639,6.815553
2018-10-19 20:00:00,3.2361101771701897,6.5,8.744453489543906,6.8019223
2018-10-20 20:00:00,2.4824906704849354,6.3,8.15125832396329,6.380881
2018-10-21 20:00:00,1.6923579675494689,5.6,5.960828500906175,6.100196
2018-10-22 20:00:00,2.0879186488431287,3.1,5.878905980520928,5.0036206
2018-10-23 20:00:00,2.494957645531258,6.0,6.918503656976397,4.9209847
2018-10-24 20:00:00,2.0879339264550936,4.6,6.7541705143640485,6.282255
2018-10-25 20:00:00,1.3945570684040831,4.4,3.784443442228068,5.698694
2018-10-26 20:00:00,3.0966431580827702,5.5,9.360642840918477,4.452247
2018-10-30 20:00:00,5.182777045742228,10.2,10.63300636004233,6.9071517
2018-11-03 20:00:00,2.7596697260621568,6.4,5.97084136667326,6.2025137
2018-11-04 20:00:00,2.87001178368962,3.7,6.068659790400448,5.997788
2018-11-05 20:00:00,2.6265398843992216,2.8,6.6143336467537805,5.7329354
2018-11-06 20:00:00,2.8194508280804484,2.6,5.046096594687107,5.367857
2018-11-07 20:00:00,1.5803953002264282,3.3,5.176085002309037,5.387367
2018-11-08 20:00:00,2.7811233157630117,4.1,7.178293726351432,4.7370734
2018-11-09 20:00:00,2.2407593062483784,7.0,8.036834080297929,6.5167427
2018-11-10 20:00:00,1.5599458765224201,5.8,5.1945500223938295,6.07286
2018-11-11 20:00:00,2.4424842663802337,2.9,4.689354476116512,5.003288
2018-11-12 20:00:00,2.4975528921130485,6.3,7.541533468398202,4.409955
2018-11-13 20:00:00,3.139239759369161,6.0,9.431908986464492,6.675829
2018-11-14 20:00:00,2.7375390363768006,7.4,8.196055855030712,6.8065877
2018-11-15 20:00:00,2.1438078806049816,5.4,5.799420625420144,6.3585973
2018-11-16 20:00:00,2.3072538694473224,6.0,7.4871327337684095,5.0319905
2018-11-17 20:00:00,2.0282890257739155,5.9,7.604235644877673,6.7883596
2018-11-18 20:00:00,2.551795792054804,5.1,5.37918513003058,5.655428
2018-11-19 20:00:00,2.470183917084455,6.5,8.681601864816201,6.064576
2018-11-20 20:00:00,1.0906667325709805,7.1,5.896951626701673,6.166822
2018-11-21 20:00:00,3.5088791685411707,5.6,7.699021808806322,4.8017087
2018-11-22 20:00:00,3.329547944231763,6.4,10.568397830675217,6.4618382
2018-11-23 20:00:00,2.4015967181287583,7.5,8.128280453491778,7.1910634
2018-11-24 20:00:00,1.937700006832415,6.2,6.3900701995979725,5.580663
2018-11-25 20:00:00,2.1257894449217933,4.4,4.177715510706837,5.2163672
2018-11-26 20:00:00,2.070927289986571,7.3,5.747254279110007,5.1633782
2018-11-27 20:00:00,1.6238434959356027,5.0,6.7259264655963165,5.4992805
2018-11-28 20:00:00,2.447796634278576,6.4,8.125794594245594,5.407195
2018-11-29 20:00:00,2.168709256681268,5.9,7.7370325816591325,6.4320893
2018-11-30 20:00:00,1.9972049197659767,6.5,4.846946056957601,5.8833175
