predict_time,MSL,ob,10UV,ob_p
2015-10-01 20:00:00,3.0006009923640704,2.9,3.7890998666597415,3.3142672
2015-10-02 20:00:00,2.8486752075082222,2.4,2.285723362400733,4.2632637
2015-10-03 20:00:00,2.525869033256868,2.0,2.598700538513071,4.113931
2015-10-04 20:00:00,2.3312585050379084,3.2,2.0870597302063234,4.314517
2015-10-05 20:00:00,2.323788549912024,2.8,2.588051411214804,3.7304668
2015-10-06 20:00:00,1.8864190369093885,2.0,1.2802486215124191,4.7603836
2015-10-07 20:00:00,1.5732653780509054,1.5,0.8566403675455796,5.050086
2015-10-08 20:00:00,2.3702392744613694,2.4,2.40268067846339,3.7251234
2015-10-09 20:00:00,2.3221314720556165,2.7,2.116509674528192,3.8476868
2015-10-10 20:00:00,3.3259568768839927,4.7,1.9365616295159853,4.0700808
2015-10-11 20:00:00,3.402178661523521,2.6,3.096950489529928,5.346081
2015-10-12 20:00:00,3.5968331115560663,2.6,3.3282009656362743,5.280085
2015-10-13 20:00:00,2.5643857430326307,2.5,2.3958416549581028,5.165145
2015-10-14 20:00:00,2.4459110554487324,2.4,1.8069125101914485,4.5127473
2015-10-15 20:00:00,2.616656411749432,2.3,2.2729921411490404,3.9821563
2015-10-16 20:00:00,4.288641620246608,2.1,2.8557604494111857,3.8556929
2015-10-17 20:00:00,3.885420475437513,3.2,2.9812444512530427,4.595258
2015-10-18 20:00:00,3.3243153008553463,2.4,3.0138456736441483,5.034672
2015-10-19 20:00:00,3.7055497795707883,2.6,3.5772626949559885,4.743064
2015-10-20 20:00:00,4.238365490869114,2.5,4.194162118432921,4.7348056
2015-10-21 20:00:00,3.842141806607629,4.0,3.467052847187692,5.069936
2015-10-22 20:00:00,2.77343716656128,2.8,2.02434897452832,4.894173
2015-10-23 20:00:00,2.3680812820421124,2.7,1.7833477774170012,4.8865657
2015-10-24 20:00:00,2.9302496090133445,2.3,2.793735934944606,4.132365
2015-10-25 20:00:00,1.9520472362996768,2.9,1.6775891057195982,4.428592
2015-10-26 20:00:00,1.2910995591414576,1.9,1.0786167229264745,4.2113523
2015-10-27 20:00:00,2.201068319665751,2.3,3.7632223377039344,3.396265
2015-10-28 20:00:00,1.7232805684510597,2.3,1.4457551924609162,5.0802464
2015-10-29 20:00:00,1.320518316012908,2.6,0.931429463323474,3.6857195
2015-10-30 20:00:00,2.613556697828585,4.7,3.1686098579703765,3.5381804
2015-10-31 20:00:00,2.654537173867084,4.4,2.9477217209131084,4.9796205
2015-11-01 20:00:00,3.1632469811895585,3.3,2.745001369905165,5.018766
2015-11-02 20:00:00,3.4902916312054235,2.3,3.1965615045106137,4.035716
2015-11-03 20:00:00,3.1232418139132965,2.8,2.282740211182375,5.2535243
2015-11-04 20:00:00,1.882686642984595,2.6,1.6753432480697783,5.10601
2015-11-05 20:00:00,2.0416234905950432,1.8,1.9376224787127887,3.8471117
2015-11-06 20:00:00,1.618037036271062,1.7,1.2471645134564269,3.8640656
2015-11-07 20:00:00,1.3744159103903255,2.1,1.3358284106934193,3.2074537
2015-11-09 20:00:00,2.8150820102443963,3.6,4.076354045849639,3.849245
2015-11-10 20:00:00,3.1227286651767368,4.6,3.8568851554805534,5.7452173
2015-11-11 20:00:00,3.2102864639292648,3.8,3.20053715989711,5.7088823
2015-11-12 20:00:00,2.0870181296519377,2.1,2.0958142104360906,5.2342715
2015-11-13 20:00:00,2.0886261184186883,2.0,2.387737977903898,4.427819
2015-11-14 20:00:00,2.689736460276664,2.4,2.088202597175384,4.8509984
2015-11-15 20:00:00,1.5994990854366051,2.0,1.714336914196417,5.0428224
2015-11-16 20:00:00,1.364849802680169,1.6,0.3999774959403943,3.9235744
2015-11-17 20:00:00,1.2516748253107153,1.9,0.8528336691201932,3.2727075
2015-11-18 20:00:00,1.6864190369095695,2.5,2.374534246090512,3.1259413
2015-11-19 20:00:00,2.2081233042338217,2.4,1.7302662508533804,4.9570365
2015-11-20 20:00:00,2.803835739379565,1.8,2.109063262196419,4.2807126
2015-11-21 20:00:00,2.3242997990272443,1.8,1.776802372928432,4.4222765
