predict_time,MSL,ob,10UV,ob_p
2015-11-13 20:00:00,2.16603688913699,7.4,6.562307099335992,8.592632
2015-11-14 20:00:00,2.5402185422367443,9.4,8.996277720506983,7.0935774
2015-11-15 20:00:00,1.5362765420071582,8.2,8.135979024165751,9.275755
2015-11-16 20:00:00,1.208203188185507,9.1,2.7506571225071674,8.393366
2015-11-17 20:00:00,1.1503367406265852,2.3,4.261063372981134,6.478097
2015-11-18 20:00:00,1.611725942971816,10.9,6.623128788324959,4.804451
2015-11-19 20:00:00,2.084524315489261,9.6,8.04335587473638,7.992796
2015-11-20 20:00:00,2.695202778767793,9.4,9.62531139712582,8.301364
2015-11-21 20:00:00,2.2188086232138176,10.4,8.300832945826395,9.14585
2015-11-22 20:00:00,2.8436690832553486,9.7,9.521411858371227,7.6197762
2015-11-23 20:00:00,2.6835310127902403,11.9,10.385630453733485,8.9405365
2015-11-24 20:00:00,1.8868571952992848,10.8,9.404100411310084,10.684021
2015-11-25 20:00:00,3.8758987985549993,12.3,11.512370249664192,9.282175
2015-11-26 20:00:00,3.662887897207497,13.3,12.547545909548015,10.73551
2015-11-27 20:00:00,2.8478148160838828,11.2,10.466415927142203,11.503994
2015-11-28 20:00:00,1.4556277679125742,9.4,9.494631656420914,9.119577
2015-11-29 20:00:00,2.0474923113514483,8.7,8.550052908898605,7.3327284
2015-11-30 20:00:00,2.1150718508419004,7.2,9.213933249818467,7.2435117
2016-10-01 20:00:00,1.9732221566158608,7.0,5.010579983338985,4.888153
2016-10-02 20:00:00,1.7168394863031151,5.3,5.054916580227262,6.1703434
2016-10-03 20:00:00,2.1627658554305067,4.7,6.030812528416457,4.75936
2016-10-04 20:00:00,2.278558332248849,5.4,6.444115323505262,5.4563613
2016-10-05 20:00:00,3.644804831346392,10.0,8.854528075439413,5.7645273
2016-10-06 20:00:00,2.4937690680393416,11.3,11.098612217459458,9.187113
2016-10-07 20:00:00,1.7948679496869318,11.1,5.862232538985628,6.860772
