predict_time,MSL,ob,10UV,ob_p
2015-10-01 20:00:00,3.601627547794351,3.7,9.917250875094377,3.5018659
2015-10-02 20:00:00,3.469617262491965,2.1,6.717790078049222,6.036596
2015-10-03 20:00:00,3.1918914619075167,1.4,6.6081437659938445,6.1858716
2015-10-04 20:00:00,3.0122461951548303,1.0,5.280154045495667,5.3361845
2015-10-05 20:00:00,2.9444301863011333,2.1,4.775290343643622,4.1142373
2015-10-06 20:00:00,2.229018832217662,2.0,5.698719021466968,4.6730266
2015-10-07 20:00:00,1.5486335718002238,1.8,3.6879167287256167,4.8002214
2015-10-08 20:00:00,2.837016646933762,2.3,6.695349927583767,3.0727935
2015-10-09 20:00:00,2.8644646407745995,1.4,6.879532899634098,4.5466
2015-10-10 20:00:00,3.6028015846692365,1.4,5.141436753590508,5.1934385
2015-10-11 20:00:00,3.4342688870760867,2.5,9.301568403890847,4.811042
2015-10-12 20:00:00,3.8370145895528367,1.8,8.519592095336701,6.1594143
2015-10-13 20:00:00,2.8716441440116114,2.0,8.703699954748668,6.313201
2015-10-14 20:00:00,2.6273020720718705,2.5,7.411873918461412,6.203373
2015-10-15 20:00:00,2.9488844515331034,2.4,8.746316018569113,5.418001
2015-10-16 20:00:00,4.541091520992381,2.4,9.609237160433674,5.590069
2015-10-17 20:00:00,4.07351620840177,2.5,9.047475789203448,6.7713842
2015-10-18 20:00:00,3.778258617610504,2.3,8.60983617481096,6.6042323
2015-10-19 20:00:00,4.123282442192249,2.3,8.69054474723888,6.2954435
2015-10-20 20:00:00,4.709634137977332,2.3,8.957435823671801,5.4787874
2015-10-21 20:00:00,4.566229596247696,2.0,8.020956092189177,5.821949
2015-10-22 20:00:00,3.176140572199529,2.0,6.430614685436621,5.5722785
2015-10-23 20:00:00,2.9415710033005102,1.6,6.125595393989375,5.9331903
2015-10-24 20:00:00,3.626402745631936,2.3,7.468539065748503,4.9430156
2015-10-25 20:00:00,1.8027619245136748,1.3,6.279963559488994,4.946077
2015-10-26 20:00:00,1.1205831486387297,2.5,1.0738079133279297,4.6994615
2015-10-27 20:00:00,2.3611912822796057,1.9,6.909989301949484,2.6030586
2015-10-28 20:00:00,1.924427572460104,1.5,6.0175906761048426,4.4563613
2015-10-29 20:00:00,1.4874905483328575,1.6,1.6362713002826703,4.500215
2015-10-30 20:00:00,2.7816951075968745,2.8,8.929174182732778,1.9002683
2015-10-31 20:00:00,3.0089733931195037,2.7,8.893206545947828,5.5189266
2015-11-01 20:00:00,3.4013900705979268,2.7,7.864347819101633,6.5355506
2015-11-02 20:00:00,3.6145540563593386,2.7,9.430035853749603,5.357077
2015-11-03 20:00:00,3.640913472896045,2.6,7.294307431186741,6.5922456
2015-11-04 20:00:00,2.3349229886844114,1.5,5.659717068728511,6.2061086
2015-11-05 20:00:00,2.351115104308405,2.0,5.306583060926973,3.8581076
2015-11-06 20:00:00,1.8275178288489544,1.0,2.9708348616395286,4.024149
2015-11-07 20:00:00,1.5741351341528116,1.1,1.2641190899777628,2.5817075
2015-11-09 20:00:00,3.0769928162324045,2.3,9.521327980884925,2.6286404
2015-11-10 20:00:00,3.3085968865523228,3.5,9.421980495591614,6.132732
2015-11-11 20:00:00,3.2362736037393915,1.7,9.170539010671668,7.0009823
2015-11-12 20:00:00,2.2382885526383234,2.0,7.517198987218982,6.5307183
2015-11-13 20:00:00,2.5467906283601,1.0,6.5796081186076725,5.704546
2015-11-14 20:00:00,2.736922041976868,2.8,8.0991331703153,4.0311937
2015-11-15 20:00:00,1.8110664949092552,1.8,6.252415833103074,5.1199207
2015-11-16 20:00:00,1.5455887632582517,3.2,1.590980094569851,4.3738914
2015-11-17 20:00:00,1.6361701156913568,1.2,2.6302372825869447,2.122853
2015-11-18 20:00:00,1.8440525442784967,3.6,6.770187274830548,1.726862
2015-11-19 20:00:00,2.0506570122538506,1.9,6.138415778210943,4.7182975
2015-11-20 20:00:00,2.996038575460489,1.5,6.753250944248358,5.2588396
2015-11-21 20:00:00,2.9348769931264087,1.3,6.386361158231027,5.4219255
2015-11-22 20:00:00,3.274999249117286,1.6,6.963338638922656,5.1370397
2015-11-23 20:00:00,2.812878154176816,2.5,8.891614104445976,4.720478
2015-11-24 20:00:00,2.1185978909395544,2.3,8.069563371879003,5.9568086
2015-11-25 20:00:00,4.48403676417604,2.7,8.315147698412753,6.4841
2015-11-26 20:00:00,3.770721308183512,3.7,10.433318057020463,5.9422016
2015-11-27 20:00:00,2.576127908582976,2.6,8.690617974922912,6.8481655
2015-11-28 20:00:00,1.6962191166267075,2.0,7.502661906775201,6.6653595
2015-11-29 20:00:00,2.0213660749730025,1.5,6.693755549390337,5.2863407
2015-11-30 20:00:00,2.302311223577932,2.1,7.440967229222075,5.0939093
2016-10-01 20:00:00,2.8151793987472047,1.4,4.552472935332141,2.406623
2016-10-02 20:00:00,2.4152936494206187,1.4,3.3983999156430698,3.6676865
2016-10-03 20:00:00,2.9707937801669004,1.5,4.706420626898723,2.2716858
2016-10-04 20:00:00,2.940443056684444,2.1,4.723412541457496,2.9460695
2016-10-05 20:00:00,4.738163081660558,2.4,6.621425634152308,3.429605
2016-10-06 20:00:00,3.710133409308584,1.9,7.8431481349805585,4.7408714
2016-10-07 20:00:00,2.9492743741059257,2.1,4.843938513723763,4.7280974
2016-10-08 20:00:00,4.733403509198183,4.5,10.729655969193047,2.7691112
2016-10-09 20:00:00,5.165979589674748,2.8,11.20368353173538,6.570054
2016-10-10 20:00:00,4.0465579244915935,2.6,7.5718711375627015,7.0961423
2016-10-11 20:00:00,4.429029546077345,1.8,8.931399714618818,6.518432
2016-10-12 20:00:00,3.869668308538849,2.1,8.398062728978301,6.8608046
2016-10-13 20:00:00,3.412551100739165,2.7,7.809294093048075,6.5366793
2016-10-14 20:00:00,3.7680897441430266,2.4,6.849940436462973,5.8328905
2016-10-15 20:00:00,4.621118348004188,1.5,7.2124637928507624,4.965559
2016-10-16 20:00:00,3.9172771492234233,2.3,6.456419115465642,5.0391088
2016-10-17 20:00:00,4.015601300260529,1.6,7.636996531114158,4.7694893
2016-10-18 20:00:00,3.943505110631577,1.1,7.532180659062938,5.8499556
2016-10-19 20:00:00,4.751001713871575,1.8,7.626168207208106,5.4380884
2016-10-20 20:00:00,3.302221379930643,2.3,6.951426840811496,5.592643
2016-10-21 20:00:00,2.014611022008125,3.9,6.401583409180355,5.154461
2016-10-23 20:00:00,3.0471121313140657,2.8,7.551994891894673,4.2174597
2016-10-24 20:00:00,1.86003971403818,2.6,3.790326530798344,4.5219817
2016-10-25 20:00:00,2.363492264554793,0.6,3.1294757516341716,3.1583223
2016-10-26 20:00:00,1.8825756927095647,0.8,1.7169857557371997,2.012869
2016-10-27 20:00:00,2.1218424902145903,0.7,2.7419345786467217,2.1483276
2016-10-28 20:00:00,3.3992914402186902,4.5,7.770510629376389,2.4789703
2016-10-29 20:00:00,4.043901440762625,3.3,10.228849587874434,5.578745
2016-10-30 20:00:00,3.4253504588368737,2.6,8.108570100060351,7.1537066
2016-10-31 20:00:00,4.304006713644071,3.3,10.319452957162687,6.16686
