now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-26 08:00:00,2015-10-28 20:00:00,F6147,117.483,23.707,7.3562822978511075,2.1262183763046782,6.2,7.904088925263963,2.313784203775949,10.7,7.2,9.5,7.7,10.9,9.6,6.8,9.2,10.2,12.0,8.2,8.2,11.5,10.9,9.4
2015-10-27 08:00:00,2015-10-29 20:00:00,F6147,117.483,23.707,2.294627271690361,1.8237136992119083,6.4,6.952263036642409,7.6157174619508625,9.8,10.7,7.2,9.5,7.7,10.9,9.6,6.8,9.2,10.2,12.0,8.2,8.2,11.5,10.9
2015-10-28 08:00:00,2015-10-30 20:00:00,F6147,117.483,23.707,9.683040889530977,2.9651098221875145,11.1,2.2301621514519097,7.134113385986916,6.5,9.8,10.7,7.2,9.5,7.7,10.9,9.6,6.8,9.2,10.2,12.0,8.2,8.2,11.5
2015-10-29 08:00:00,2015-10-31 20:00:00,F6147,117.483,23.707,10.037016676840352,2.8933104857303533,11.3,9.817246674617945,2.2365746650516156,6.2,6.5,9.8,10.7,7.2,9.5,7.7,10.9,9.6,6.8,9.2,10.2,12.0,8.2,8.2
2015-10-30 08:00:00,2015-11-01 20:00:00,F6147,117.483,23.707,9.362846373795083,3.506576340544484,9.8,10.523657431685406,11.12273808081719,6.4,6.2,6.5,9.8,10.7,7.2,9.5,7.7,10.9,9.6,6.8,9.2,10.2,12.0,8.2
2015-10-31 08:00:00,2015-11-02 20:00:00,F6147,117.483,23.707,10.500485088412054,3.5174916485796075,10.1,9.110123643284007,10.199535288239886,11.1,6.4,6.2,6.5,9.8,10.7,7.2,9.5,7.7,10.9,9.6,6.8,9.2,10.2,12.0
2015-11-01 08:00:00,2015-11-03 20:00:00,F6147,117.483,23.707,9.123889817818029,3.3832614529897005,9.5,10.957833598333744,9.791911382333204,11.3,11.1,6.4,6.2,6.5,9.8,10.7,7.2,9.5,7.7,10.9,9.6,6.8,9.2,10.2
2015-11-02 08:00:00,2015-11-04 20:00:00,F6147,117.483,23.707,7.396813172376436,2.295509003966117,8.4,10.172169729499894,11.413026831345494,9.8,11.3,11.1,6.4,6.2,6.5,9.8,10.7,7.2,9.5,7.7,10.9,9.6,6.8,9.2
2015-11-03 08:00:00,2015-11-05 20:00:00,F6147,117.483,23.707,7.105020953144527,2.3010923264040457,6.9,5.7556798383601775,10.771172093818986,10.1,9.8,11.3,11.1,6.4,6.2,6.5,9.8,10.7,7.2,9.5,7.7,10.9,9.6,6.8
2015-11-04 08:00:00,2015-11-06 20:00:00,F6147,117.483,23.707,4.792253675088097,1.8173372698614685,5.6,6.959319641105385,6.743432459214229,9.5,10.1,9.8,11.3,11.1,6.4,6.2,6.5,9.8,10.7,7.2,9.5,7.7,10.9,9.6
2015-11-05 08:00:00,2015-11-07 20:00:00,F6147,117.483,23.707,2.651070213489298,1.7472757746155594,4.6,4.2199131138087145,5.526425724194474,8.4,9.5,10.1,9.8,11.3,11.1,6.4,6.2,6.5,9.8,10.7,7.2,9.5,7.7,10.9
2015-11-07 08:00:00,2015-11-09 20:00:00,F6147,117.483,23.707,10.235257932470544,2.9801648484238967,13.0,5.364319387631262,1.7342446924218338,5.6,6.9,8.4,9.5,10.1,9.8,11.3,11.1,6.4,6.2,6.5,9.8,10.7,7.2,9.5
2015-11-08 08:00:00,2015-11-10 20:00:00,F6147,117.483,23.707,11.171937198567871,3.1468795615379577,12.2,10.274666772452788,5.476017063247335,4.6,5.6,6.9,8.4,9.5,10.1,9.8,11.3,11.1,6.4,6.2,6.5,9.8,10.7,7.2
2015-11-09 08:00:00,2015-11-11 20:00:00,F6147,117.483,23.707,10.068873513759671,3.358884410865926,12.4,10.836428595263838,11.23842632620106,2.9,4.6,5.6,6.9,8.4,9.5,10.1,9.8,11.3,11.1,6.4,6.2,6.5,9.8,10.7
2015-11-10 08:00:00,2015-11-12 20:00:00,F6147,117.483,23.707,9.072187308705447,2.3540254158224343,10.0,9.831979501570078,11.562820065515439,13.0,2.9,4.6,5.6,6.9,8.4,9.5,10.1,9.8,11.3,11.1,6.4,6.2,6.5,9.8
2015-11-11 08:00:00,2015-11-13 20:00:00,F6147,117.483,23.707,6.059083804858365,2.2915403271323385,6.5,9.07835245310496,11.080367881920022,12.2,13.0,2.9,4.6,5.6,6.9,8.4,9.5,10.1,9.8,11.3,11.1,6.4,6.2,6.5
2015-11-12 08:00:00,2015-11-14 20:00:00,F6147,117.483,23.707,8.728401827907312,2.9944907001283814,8.5,5.94931856366459,7.438545792011459,12.4,12.2,13.0,2.9,4.6,5.6,6.9,8.4,9.5,10.1,9.8,11.3,11.1,6.4,6.2
2015-11-13 08:00:00,2015-11-15 20:00:00,F6147,117.483,23.707,7.734416433030633,1.8109307824032608,7.2,8.303093570086112,5.753424612837808,10.0,12.4,12.2,13.0,2.9,4.6,5.6,6.9,8.4,9.5,10.1,9.8,11.3,11.1,6.4
2015-11-14 08:00:00,2015-11-16 20:00:00,F6147,117.483,23.707,2.9530784434360617,1.768199002689471,7.4,7.389617961286351,9.447702205183287,6.5,10.0,12.4,12.2,13.0,2.9,4.6,5.6,6.9,8.4,9.5,10.1,9.8,11.3,11.1
2015-11-15 08:00:00,2015-11-17 20:00:00,F6147,117.483,23.707,4.347363817208413,1.8945977839002808,1.9,3.5997439993035765,7.487286165840301,8.5,6.5,10.0,12.4,12.2,13.0,2.9,4.6,5.6,6.9,8.4,9.5,10.1,9.8,11.3
2015-11-16 08:00:00,2015-11-18 20:00:00,F6147,117.483,23.707,6.112753371711004,2.004991858010385,9.7,3.163829063987801,3.8932221782103835,7.2,8.5,6.5,10.0,12.4,12.2,13.0,2.9,4.6,5.6,6.9,8.4,9.5,10.1,9.8
2015-11-17 08:00:00,2015-11-19 20:00:00,F6147,117.483,23.707,7.4846044368698275,2.423349545590213,7.9,7.380866409343102,2.111474033043236,7.4,7.2,8.5,6.5,10.0,12.4,12.2,13.0,2.9,4.6,5.6,6.9,8.4,9.5,10.1
2015-11-18 08:00:00,2015-11-20 20:00:00,F6147,117.483,23.707,9.286766630756887,2.9893030247162633,7.5,8.331172896154051,8.812864168534754,1.9,7.4,7.2,8.5,6.5,10.0,12.4,12.2,13.0,2.9,4.6,5.6,6.9,8.4,9.5
2015-11-19 08:00:00,2015-11-21 20:00:00,F6147,117.483,23.707,7.702091008842852,2.7370535463911665,8.7,8.817742481769637,8.499874633769476,9.7,1.9,7.4,7.2,8.5,6.5,10.0,12.4,12.2,13.0,2.9,4.6,5.6,6.9,8.4
2015-11-20 08:00:00,2015-11-22 20:00:00,F6147,117.483,23.707,8.707957809349674,3.1117681009840226,6.4,7.32729188703128,9.098012109654313,7.9,9.7,1.9,7.4,7.2,8.5,6.5,10.0,12.4,12.2,13.0,2.9,4.6,5.6,6.9
2015-11-21 08:00:00,2015-11-23 20:00:00,F6147,117.483,23.707,9.596861806156953,3.029748998031323,11.0,8.19387552252443,7.901927718436338,7.5,7.9,9.7,1.9,7.4,7.2,8.5,6.5,10.0,12.4,12.2,13.0,2.9,4.6,5.6
2015-11-22 08:00:00,2015-11-24 20:00:00,F6147,117.483,23.707,8.59287247791014,2.1187622660096395,11.1,10.152232413030713,8.011489109668227,8.7,7.5,7.9,9.7,1.9,7.4,7.2,8.5,6.5,10.0,12.4,12.2,13.0,2.9,4.6
2015-11-23 08:00:00,2015-11-25 20:00:00,F6147,117.483,23.707,10.344866257723957,4.580266271311075,12.8,9.559420679065354,11.583068836846644,6.4,8.7,7.5,7.9,9.7,1.9,7.4,7.2,8.5,6.5,10.0,12.4,12.2,13.0,2.9
2015-11-24 08:00:00,2015-11-26 20:00:00,F6147,117.483,23.707,11.764913695016096,3.687254019986426,13.0,9.685116944688193,8.697280697333596,11.0,6.4,8.7,7.5,7.9,9.7,1.9,7.4,7.2,8.5,6.5,10.0,12.4,12.2,13.0
2015-11-25 08:00:00,2015-11-27 20:00:00,F6147,117.483,23.707,9.791170880337225,2.461466959257905,8.7,11.8989552527143,8.870626733889068,11.1,11.0,6.4,8.7,7.5,7.9,9.7,1.9,7.4,7.2,8.5,6.5,10.0,12.4,12.2
2015-11-26 08:00:00,2015-11-28 20:00:00,F6147,117.483,23.707,8.816411288780552,1.6016822525293717,8.9,9.766848703495016,11.43040491298548,12.8,11.1,11.0,6.4,8.7,7.5,7.9,9.7,1.9,7.4,7.2,8.5,6.5,10.0,12.4
2015-11-27 08:00:00,2015-11-29 20:00:00,F6147,117.483,23.707,7.497542001600933,2.0726472082691316,8.0,7.7894045575818165,10.464300099368877,13.0,12.8,11.1,11.0,6.4,8.7,7.5,7.9,9.7,1.9,7.4,7.2,8.5,6.5,10.0
2015-11-28 08:00:00,2015-11-30 20:00:00,F6147,117.483,23.707,8.59192694786247,2.2828233070032407,6.5,7.189436506654266,8.569715368885129,8.7,13.0,12.8,11.1,11.0,6.4,8.7,7.5,7.9,9.7,1.9,7.4,7.2,8.5,6.5
2016-09-29 08:00:00,2016-10-01 20:00:00,F6147,117.483,23.707,4.5351912872213065,2.7396428597426166,10.6,2.2159498809551557,6.063219848223691,8.6,12.6,7.1,8.6,6.4,7.3,8.9,12.0,9.0,9.8,8.8,6.0,4.5,6.3,10.6
2016-09-30 08:00:00,2016-10-02 20:00:00,F6147,117.483,23.707,4.3110999923721565,2.4316821962629547,4.0,5.84734916752077,2.4923408297492493,10.6,8.6,12.6,7.1,8.6,6.4,7.3,8.9,12.0,9.0,9.8,8.8,6.0,4.5,6.3
2016-10-01 08:00:00,2016-10-03 20:00:00,F6147,117.483,23.707,4.696720098938148,3.1618462553173003,4.3,2.7157493095888787,7.238331116170149,4.1,10.6,8.6,12.6,7.1,8.6,6.4,7.3,8.9,12.0,9.0,9.8,8.8,6.0,4.5
2016-10-02 08:00:00,2016-10-04 20:00:00,F6147,117.483,23.707,5.4769040612998365,3.0676944447322967,5.3,4.305801064977516,2.2762855452084088,10.6,4.1,10.6,8.6,12.6,7.1,8.6,6.4,7.3,8.9,12.0,9.0,9.8,8.8,6.0
2016-10-03 08:00:00,2016-10-05 20:00:00,F6147,117.483,23.707,7.083955753844196,4.514094108022847,8.9,4.61453979921632,4.35155084883477,4.0,10.6,4.1,10.6,8.6,12.6,7.1,8.6,6.4,7.3,8.9,12.0,9.0,9.8,8.8
2016-10-04 08:00:00,2016-10-06 20:00:00,F6147,117.483,23.707,7.961078009499363,3.5983480539835,9.1,7.8169784334077725,4.297653880555759,4.3,4.0,10.6,4.1,10.6,8.6,12.6,7.1,8.6,6.4,7.3,8.9,12.0,9.0,9.8
2016-10-05 08:00:00,2016-10-07 20:00:00,F6147,117.483,23.707,5.096793421668917,3.142167870467688,8.6,5.439022038938667,7.905384763940562,5.3,4.3,4.0,10.6,4.1,10.6,8.6,12.6,7.1,8.6,6.4,7.3,8.9,12.0,9.0
2016-10-06 08:00:00,2016-10-08 20:00:00,F6147,117.483,23.707,9.23041588541791,3.8821053267320167,16.8,5.863196061109055,7.2503553288039235,8.9,5.3,4.3,4.0,10.6,4.1,10.6,8.6,12.6,7.1,8.6,6.4,7.3,8.9,12.0
2016-10-07 08:00:00,2016-10-09 20:00:00,F6147,117.483,23.707,13.198220909775028,5.5585861852413245,14.1,13.417603743849295,7.6527722577671575,9.1,8.9,5.3,4.3,4.0,10.6,4.1,10.6,8.6,12.6,7.1,8.6,6.4,7.3,8.9
2016-10-08 08:00:00,2016-10-10 20:00:00,F6147,117.483,23.707,10.112742413620627,4.4814349307279135,13.7,12.195144650250445,14.074130499861734,8.6,9.1,8.9,5.3,4.3,4.0,10.6,4.1,10.6,8.6,12.6,7.1,8.6,6.4,7.3
2016-10-09 08:00:00,2016-10-11 20:00:00,F6147,117.483,23.707,11.34349514572664,4.322779922895961,12.6,9.711535627847146,13.486626377436572,16.8,8.6,9.1,8.9,5.3,4.3,4.0,10.6,4.1,10.6,8.6,12.6,7.1,8.6,6.4
2016-10-10 08:00:00,2016-10-12 20:00:00,F6147,117.483,23.707,10.41757277269688,3.791805587928593,12.0,12.050803968960135,10.662247522323083,14.1,16.8,8.6,9.1,8.9,5.3,4.3,4.0,10.6,4.1,10.6,8.6,12.6,7.1,8.6
2016-10-11 08:00:00,2016-10-13 20:00:00,F6147,117.483,23.707,9.591258523509099,3.307017248101147,9.3,10.634759381510472,11.396076260442008,13.7,14.1,16.8,8.6,9.1,8.9,5.3,4.3,4.0,10.6,4.1,10.6,8.6,12.6,7.1
2016-10-12 08:00:00,2016-10-14 20:00:00,F6147,117.483,23.707,8.494980584736638,3.611450204176663,11.5,9.352484652325368,10.9425294889604,12.6,13.7,14.1,16.8,8.6,9.1,8.9,5.3,4.3,4.0,10.6,4.1,10.6,8.6,12.6
2016-10-13 08:00:00,2016-10-15 20:00:00,F6147,117.483,23.707,7.075482773260556,4.674349020194086,9.2,8.266041362183312,9.714016665363923,12.0,12.6,13.7,14.1,16.8,8.6,9.1,8.9,5.3,4.3,4.0,10.6,4.1,10.6,8.6
2016-10-14 08:00:00,2016-10-16 20:00:00,F6147,117.483,23.707,8.918527217241238,4.223010460205842,11.7,8.283809711224608,7.784643060728332,9.3,12.0,12.6,13.7,14.1,16.8,8.6,9.1,8.9,5.3,4.3,4.0,10.6,4.1,10.6
2016-10-15 08:00:00,2016-10-17 20:00:00,F6147,117.483,23.707,9.719769143894098,3.989080172001081,10.1,8.537588641609187,7.413594231707717,11.5,9.3,12.0,12.6,13.7,14.1,16.8,8.6,9.1,8.9,5.3,4.3,4.0,10.6,4.1
2016-10-16 08:00:00,2016-10-18 20:00:00,F6147,117.483,23.707,9.695076411852313,3.79603524255333,8.7,9.980156887853553,9.538515358721636,9.2,11.5,9.3,12.0,12.6,13.7,14.1,16.8,8.6,9.1,8.9,5.3,4.3,4.0,10.6
2016-10-17 08:00:00,2016-10-19 20:00:00,F6147,117.483,23.707,8.195140602068767,4.765781119751863,11.5,9.418717277251947,10.325296024304851,11.7,9.2,11.5,9.3,12.0,12.6,13.7,14.1,16.8,8.6,9.1,8.9,5.3,4.3,4.0
2016-10-18 08:00:00,2016-10-20 20:00:00,F6147,117.483,23.707,10.658677306253244,4.727053498905776,14.4,8.428551017166452,9.634889445750748,10.1,11.7,9.2,11.5,9.3,12.0,12.6,13.7,14.1,16.8,8.6,9.1,8.9,5.3,4.3
2016-10-19 08:00:00,2016-10-21 20:00:00,F6147,117.483,23.707,7.615014829725437,1.9734055043933267,8.2,11.783192703658907,8.771619000642586,8.7,10.1,11.7,9.2,11.5,9.3,12.0,12.6,13.7,14.1,16.8,8.6,9.1,8.9,5.3
2016-10-21 08:00:00,2016-10-23 20:00:00,F6147,117.483,23.707,8.996799024644295,3.63557247330084,8.6,4.235195662055565,10.801647142869825,14.4,11.5,8.7,10.1,11.7,9.2,11.5,9.3,12.0,12.6,13.7,14.1,16.8,8.6,9.1
2016-10-22 08:00:00,2016-10-24 20:00:00,F6147,117.483,23.707,5.847777674182581,2.1998141676052683,4.3,7.168171397481777,3.9068858602169314,8.2,14.4,11.5,8.7,10.1,11.7,9.2,11.5,9.3,12.0,12.6,13.7,14.1,16.8,8.6
2016-10-23 08:00:00,2016-10-25 20:00:00,F6147,117.483,23.707,3.3291094675530086,2.537939017462918,4.4,5.05885468111004,7.383238161901826,8.7,8.2,14.4,11.5,8.7,10.1,11.7,9.2,11.5,9.3,12.0,12.6,13.7,14.1,16.8
2016-10-24 08:00:00,2016-10-26 20:00:00,F6147,117.483,23.707,1.9711913991313927,1.8990257952979164,1.9,3.2039206804118523,5.381167300752957,8.6,8.7,8.2,14.4,11.5,8.7,10.1,11.7,9.2,11.5,9.3,12.0,12.6,13.7,14.1
2016-10-25 08:00:00,2016-10-27 20:00:00,F6147,117.483,23.707,3.5307740134056265,2.357342190998565,2.0,2.6277647158674142,4.018724689984087,4.3,8.6,8.7,8.2,14.4,11.5,8.7,10.1,11.7,9.2,11.5,9.3,12.0,12.6,13.7
2016-10-26 08:00:00,2016-10-28 20:00:00,F6147,117.483,23.707,6.8155012225614415,3.5448940580229187,12.5,3.987291745996096,1.9103499492948297,4.4,4.3,8.6,8.7,8.2,14.4,11.5,8.7,10.1,11.7,9.2,11.5,9.3,12.0,12.6
2016-10-27 08:00:00,2016-10-29 20:00:00,F6147,117.483,23.707,11.351254338617961,3.916162482952018,12.6,9.689945046745754,2.9292007719868174,1.9,4.4,4.3,8.6,8.7,8.2,14.4,11.5,8.7,10.1,11.7,9.2,11.5,9.3,12.0
2016-10-28 08:00:00,2016-10-30 20:00:00,F6147,117.483,23.707,9.573539647604012,3.362285827290407,13.9,11.697949020142513,10.258127480135943,2.0,1.9,4.4,4.3,8.6,8.7,8.2,14.4,11.5,8.7,10.1,11.7,9.2,11.5,9.3
2016-10-29 08:00:00,2016-10-31 20:00:00,F6147,117.483,23.707,10.620463248482537,4.289595343868882,11.1,9.616162618118318,11.81587765605398,12.5,2.0,1.9,4.4,4.3,8.6,8.7,8.2,14.4,11.5,8.7,10.1,11.7,9.2,11.5
2016-10-30 08:00:00,2016-11-01 20:00:00,F6147,117.483,23.707,11.270365608985387,4.308838987219247,11.9,10.70081905697117,9.361210150251203,12.6,12.5,2.0,1.9,4.4,4.3,8.6,8.7,8.2,14.4,11.5,8.7,10.1,11.7,9.2
2016-10-31 08:00:00,2016-11-02 20:00:00,F6147,117.483,23.707,10.786785586753528,3.9057964292408087,13.4,11.246364551469116,11.540865484658775,13.9,12.6,12.5,2.0,1.9,4.4,4.3,8.6,8.7,8.2,14.4,11.5,8.7,10.1,11.7
2016-11-01 08:00:00,2016-11-03 20:00:00,F6147,117.483,23.707,8.660812741528598,2.201479400110429,10.4,10.406447359054503,11.858176470109102,11.1,13.9,12.6,12.5,2.0,1.9,4.4,4.3,8.6,8.7,8.2,14.4,11.5,8.7,10.1
2016-11-02 08:00:00,2016-11-04 20:00:00,F6147,117.483,23.707,5.754728468785057,1.872987008682344,9.5,8.237671722080993,10.872423164605825,11.9,11.1,13.9,12.6,12.5,2.0,1.9,4.4,4.3,8.6,8.7,8.2,14.4,11.5,8.7
2016-11-03 08:00:00,2016-11-05 20:00:00,F6147,117.483,23.707,4.270129687790767,2.0255180965973523,6.1,4.5982243573263775,8.742883587480064,13.4,11.9,11.1,13.9,12.6,12.5,2.0,1.9,4.4,4.3,8.6,8.7,8.2,14.4,11.5
2016-11-04 08:00:00,2016-11-06 20:00:00,F6147,117.483,23.707,7.35444570140457,2.6705563239546564,6.1,4.324312299097159,6.009937624302302,10.4,13.4,11.9,11.1,13.9,12.6,12.5,2.0,1.9,4.4,4.3,8.6,8.7,8.2,14.4
2016-11-05 08:00:00,2016-11-07 20:00:00,F6147,117.483,23.707,4.705135695474988,1.7439052074992103,6.3,6.441624907450489,4.454403139142288,9.5,10.4,13.4,11.9,11.1,13.9,12.6,12.5,2.0,1.9,4.4,4.3,8.6,8.7,8.2
2016-11-06 08:00:00,2016-11-08 20:00:00,F6147,117.483,23.707,11.60232777178358,3.1382474767326585,13.0,4.218259139895402,6.051667434615946,6.1,9.5,10.4,13.4,11.9,11.1,13.9,12.6,12.5,2.0,1.9,4.4,4.3,8.6,8.7
2016-11-07 08:00:00,2016-11-09 20:00:00,F6147,117.483,23.707,7.924989347239066,2.7633921645204964,14.6,11.523589550579937,3.73198421232209,6.1,6.1,9.5,10.4,13.4,11.9,11.1,13.9,12.6,12.5,2.0,1.9,4.4,4.3,8.6
2016-11-08 08:00:00,2016-11-10 20:00:00,F6147,117.483,23.707,6.7919788064669335,1.6061890078872243,8.8,7.943206605692472,11.397041963309073,6.3,6.1,6.1,9.5,10.4,13.4,11.9,11.1,13.9,12.6,12.5,2.0,1.9,4.4,4.3
2016-11-09 08:00:00,2016-11-11 20:00:00,F6147,117.483,23.707,7.049047369867507,2.0974351233822968,7.4,7.459234494552523,7.738336280891787,13.0,6.3,6.1,6.1,9.5,10.4,13.4,11.9,11.1,13.9,12.6,12.5,2.0,1.9,4.4
