predict_time,MSL,ob,10UV,ob_p
2015-10-01 20:00:00,3.5202825233114936,12.0,9.466990722418196,6.1187544
2015-10-02 20:00:00,3.3411041711051435,9.7,9.731606801303084,8.511881
2015-10-03 20:00:00,3.1363593829737515,12.4,9.490199184973084,9.484437
2015-10-04 20:00:00,2.9997671329714417,11.9,7.736659376613543,8.572592
2015-10-05 20:00:00,2.927710596222141,9.1,7.260009993792305,7.5236387
2015-10-06 20:00:00,2.46188312443644,8.6,6.839283389434496,8.012189
2015-10-07 20:00:00,1.7544357080008697,9.4,3.4694471497446875,7.955109
2015-10-08 20:00:00,2.8984095402437333,9.1,8.095638126351767,5.6800375
2015-10-09 20:00:00,2.7180682578485857,8.7,9.037035186378645,8.0129595
2015-10-10 20:00:00,3.954531435859393,8.7,7.2330801221419225,9.1979685
2015-10-11 20:00:00,3.4335362443348463,11.4,11.38791674022785,9.423475
2015-10-12 20:00:00,3.553522443819816,12.3,11.164442259126933,10.168197
2015-10-13 20:00:00,2.5239465321820944,10.6,10.6095176638284,10.289147
2015-10-14 20:00:00,2.5802301001454,8.8,8.770086542775433,9.959851
2015-10-15 20:00:00,2.744948951887181,8.7,9.057838621532536,9.140032
2015-10-16 20:00:00,4.1019793542926655,12.3,11.149140276793563,9.42504
2015-10-17 20:00:00,3.741639364466096,9.3,11.64011650227177,10.467654
2015-10-18 20:00:00,3.514412046829875,9.7,11.354343532544007,10.871039
2015-10-19 20:00:00,3.7154970243644816,7.6,9.095745194489762,10.346337
2015-10-20 20:00:00,4.196242696594936,9.6,11.05255047773746,9.567921
2015-10-21 20:00:00,3.98738658971763,10.7,8.84517825122045,10.078919
2015-10-22 20:00:00,3.2015972417002563,8.1,8.31813431654,9.482793
2015-10-23 20:00:00,2.8229951831576727,9.4,8.06168640245742,9.952853
2015-10-24 20:00:00,3.357793421472252,10.4,8.656409128907939,8.525587
2015-10-25 20:00:00,1.426209992710028,9.1,8.777711256590033,9.673472
2015-10-26 20:00:00,1.2974065389096268,9.3,2.041175729724764,9.767632
2015-10-27 20:00:00,2.5716549435716156,7.6,8.68850667212414,7.5136075
2015-10-28 20:00:00,2.1948523261219184,7.4,8.182884672702807,9.37716
2015-10-29 20:00:00,2.001682468277636,7.3,2.6431807865782804,9.234739
