predict_time,MSL,ob,10UV,ob_p
2015-10-01 20:00:00,2.4307168288354437,7.4,7.214876004465058,5.533963
2015-10-02 20:00:00,2.33131051840212,4.8,10.9564706601562,8.267029
2015-10-03 20:00:00,1.6244056373957392,7.4,9.285560685953467,9.783684
2015-10-04 20:00:00,1.5480068665419822,7.0,8.86668837420748,9.065819
2015-10-05 20:00:00,1.7519838680854036,6.0,8.13071956195238,8.680469
2015-10-06 20:00:00,1.7145147822134277,4.5,7.566170318446728,8.4321575
2015-10-07 20:00:00,0.8563827377188318,5.3,4.254133816116342,8.029177
2015-10-08 20:00:00,1.8720849485866893,5.8,8.230209283104612,4.13673
2015-10-09 20:00:00,1.920133678790876,5.3,11.405668582848511,8.9070635
2015-10-10 20:00:00,2.538174213346452,6.4,10.700939817724846,10.24138
2015-10-11 20:00:00,3.2246664633260025,5.9,12.530113970808944,10.5973835
2015-10-12 20:00:00,3.3397449131824715,6.6,13.123530554380546,11.398807
2015-10-13 20:00:00,2.339410225684901,7.6,11.840070723224544,11.539901
2015-10-14 20:00:00,2.4143455615902667,5.8,10.74004424681788,10.487951
2015-10-15 20:00:00,2.9331920403169534,4.8,11.953023635811107,9.598805
2015-10-16 20:00:00,4.474126147937,8.6,15.664579195177925,11.251549
2015-10-17 20:00:00,3.833967662078408,5.8,15.087470695725994,12.8782
2015-10-18 20:00:00,3.0925446237290544,4.8,15.74147566995551,13.188008
2015-10-19 20:00:00,3.5144739860669465,3.5,15.318645774351339,13.409839
2015-10-20 20:00:00,3.800717277198828,4.4,14.357017044922388,12.716941
2015-10-21 20:00:00,3.5272665134532417,5.9,15.733866619451616,13.171622
2015-10-22 20:00:00,2.6791051034374505,3.2,13.662106014139844,12.648511
2015-10-23 20:00:00,2.0452791221297275,4.0,12.499396690882733,11.944137
2015-10-24 20:00:00,2.6180339635118344,4.2,12.049147319933903,9.670677
2015-10-25 20:00:00,2.247530613556592,6.6,9.518515520099113,10.753133
2015-10-26 20:00:00,0.7132995039748948,6.5,2.7088877064456174,9.262201
2015-10-27 20:00:00,1.7986984398821733,6.7,9.18475607770948,4.210511
2015-10-28 20:00:00,1.4475714097029595,8.9,8.442453347674656,8.134534
2015-10-29 20:00:00,0.8732995039746356,8.6,3.2037889082494058,7.5886326
2015-10-30 20:00:00,2.6299061374821804,15.4,11.617371731452355,3.6525517
2015-10-31 20:00:00,2.826178917316952,12.9,14.368047889526574,11.751178
2015-11-01 20:00:00,2.865975184935678,13.0,11.721174634696483,11.641583
2015-11-02 20:00:00,3.693089388437557,15.5,13.761514586346287,10.786981
2015-11-03 20:00:00,2.6994756330220757,14.5,11.71849840008713,11.582472
2015-11-04 20:00:00,1.325181327150176,14.8,10.13092745657778,11.2586565
2015-11-05 20:00:00,1.624491413982696,9.3,9.189139020210224,8.527173
2015-11-06 20:00:00,1.1533403001211582,9.1,5.499275571767755,8.6461525
2015-11-07 20:00:00,0.6387223053012576,5.6,1.929168665114912,5.59562
2015-11-09 20:00:00,2.991380194634644,15.8,12.851603880622733,7.034419
2015-11-10 20:00:00,2.93830768148996,15.3,13.31808211267242,13.020094
2015-11-11 20:00:00,3.0516294829029675,15.0,11.911427040370347,13.032897
2015-11-12 20:00:00,1.7986022162808697,13.5,10.58606980832399,12.485461
2015-11-13 20:00:00,2.211386581188549,8.3,7.257169529774963,11.189094
2015-11-14 20:00:00,2.557397439288934,11.3,10.051322108906296,8.918793
2015-11-15 20:00:00,1.2951428194061236,8.5,9.12426558269575,12.028289
2015-11-16 20:00:00,0.7439982406267518,9.4,3.735779950890316,10.720316
2015-11-17 20:00:00,0.6979264547316006,2.8,3.9026769257154825,8.72772
2015-11-18 20:00:00,1.3779123031131348,10.9,7.171493453017041,7.8735003
2015-11-19 20:00:00,2.1109302750172683,11.2,9.234701695010322,10.973144
2015-11-20 20:00:00,2.5393960740665307,12.0,11.585460690065734,11.3651085
2015-11-21 20:00:00,1.8659703280354727,13.7,10.694795078868076,12.310199
2015-11-22 20:00:00,2.5870538637117297,12.5,12.472967086266316,10.411486
2015-11-23 20:00:00,2.9448573368266584,16.2,12.673322644668113,11.908487
2015-11-24 20:00:00,2.046621071870049,13.3,11.107162721226953,13.42288
2015-11-25 20:00:00,3.725698365925268,15.0,13.840777739711795,12.502856
2015-11-26 20:00:00,3.7857916813622974,17.1,13.658957117465329,14.245036
2015-11-27 20:00:00,3.0338306977657794,13.4,11.228510018795495,14.0415125
2015-11-28 20:00:00,1.4064124825886208,11.6,10.434305027470128,11.738006
