predict_time,MSL,ob,10UV,ob_p
2015-11-09 20:00:00,2.91548286798934,14.0,10.138862911449776,7.9731555
2015-11-10 20:00:00,3.1584758976113108,13.3,10.966351502217275,10.518864
2015-11-11 20:00:00,3.3171970108991222,12.1,9.870286721754018,10.544544
2015-11-12 20:00:00,2.2747348781958863,9.1,8.829587805366538,9.8527
2015-11-13 20:00:00,2.235674662518363,7.0,5.910109780452777,9.291913
2015-11-14 20:00:00,2.874734844064733,9.8,8.459253171313904,8.158773
2015-11-15 20:00:00,1.7953002417132211,7.6,7.513919273697196,9.806746
2015-11-16 20:00:00,1.6317090162496015,8.4,2.814402414436688,9.246904
2015-11-17 20:00:00,1.6294714236979644,2.3,4.212976206047167,7.378863
2015-11-18 20:00:00,1.9126652343488784,10.2,6.030689380431807,6.709102
2015-11-19 20:00:00,2.3166143964683665,8.8,7.292521602057711,9.078139
2015-11-20 20:00:00,2.9556918966416106,8.4,8.990355243195122,9.088367
2015-11-21 20:00:00,2.6319155750519485,8.8,7.514377440959053,9.324519
2015-11-22 20:00:00,3.077178994319752,8.4,8.606171403177862,8.3808775
2015-11-23 20:00:00,2.7971780563502757,13.6,9.432240458668335,9.183088
2015-11-24 20:00:00,1.9577607569334528,10.2,8.415881682051197,10.327856
2015-11-25 20:00:00,4.4686963883443696,10.8,10.117168969614266,10.091187
2015-11-26 20:00:00,3.677928618936335,13.1,11.655052721479231,10.415671
2015-11-27 20:00:00,2.566975024615432,6.1,9.611789887139523,11.220388
2015-11-28 20:00:00,1.5971625952232669,7.3,8.7339826816819,10.066913
2015-11-29 20:00:00,2.002085208466156,9.2,7.3528607677518165,8.845375
2015-11-30 20:00:00,2.198135978084906,6.4,8.433273434065839,8.590391
2016-10-01 20:00:00,2.5802563388795083,7.2,4.3896771431203065,5.1745033
2016-10-02 20:00:00,2.29948288468006,3.4,4.450795243309684,7.71584
2016-10-03 20:00:00,2.939674507454015,3.8,4.796171045413387,5.698045
2016-10-04 20:00:00,2.901554077197829,4.3,5.49914689051945,6.8655763
2016-10-05 20:00:00,4.534983157997658,5.6,7.334407022400397,7.084906
2016-10-06 20:00:00,3.4557228408044693,8.8,8.329230272046827,9.000158
2016-10-07 20:00:00,2.9697048888535846,7.0,5.3431956690246745,7.378653
2016-10-08 20:00:00,3.8256719640763777,22.0,9.054734264660118,7.6581955
2016-10-09 20:00:00,5.348550561991033,8.3,13.540806786994855,10.979364
2016-10-10 20:00:00,4.259093583163804,9.6,10.162900603584376,10.540922
2016-10-11 20:00:00,4.267982777348834,11.5,11.508296951793392,9.5661
2016-10-12 20:00:00,3.747790199813835,12.2,10.604069625289787,10.529833
2016-10-13 20:00:00,3.306430430433238,9.5,9.811687778108528,10.427462
2016-10-14 20:00:00,3.6617525433407536,9.2,8.689905262775747,9.710031
2016-10-15 20:00:00,4.6581933330646725,8.4,7.261523690860999,9.00238
2016-10-16 20:00:00,4.013297716657462,9.7,9.002446726160038,9.155027
2016-10-17 20:00:00,3.817960381884404,9.3,9.795412580770883,9.191263
2016-10-18 20:00:00,3.662135022674192,10.7,9.679772372523233,10.161188
2016-10-19 20:00:00,4.693443404837581,9.5,8.417348167491731,9.926043
2016-10-20 20:00:00,4.335735912789005,15.2,10.457842270160324,9.551363
2016-10-21 20:00:00,1.9026609578578475,8.2,7.618368351554872,11.243868
2016-10-23 20:00:00,3.4662520982678866,10.6,9.150955351545743,8.035582
2016-10-24 20:00:00,2.0245635053670408,4.4,5.95176308746821,9.823752
2016-10-25 20:00:00,2.380971462766752,4.5,3.2961417913459288,8.562912
2016-10-26 20:00:00,1.7917320617279984,1.8,1.859152108974331,7.2370057
2016-10-27 20:00:00,2.0981686269815327,2.7,3.5537490182175158,6.876167
2016-10-28 20:00:00,3.3356044173842747,13.0,6.793711495450553,7.7826867
2016-10-29 20:00:00,3.94829718209644,12.5,11.70202174637533,10.690567
2016-10-30 20:00:00,3.3536198523062235,15.4,9.71473436454363,11.090616
2016-10-31 20:00:00,4.305685238101091,10.6,10.94776367478626,9.885817
2016-11-01 20:00:00,4.2713074122600565,10.5,11.41994087395555,10.275583
2016-11-02 20:00:00,4.032313901044972,9.1,11.020821925606363,10.742227
2016-11-03 20:00:00,2.2022926190862795,12.6,8.89466158984203,10.46879
2016-11-04 20:00:00,1.834151462320051,7.2,5.906151985494546,9.536887
2016-11-05 20:00:00,1.911141982679169,6.3,4.3683410665777975,7.5590377
2016-11-06 20:00:00,2.6724800867514205,3.3,7.4564611975526764,7.428306
2016-11-07 20:00:00,1.7517247352833465,5.8,4.786505730361978,8.16918
2016-11-08 20:00:00,3.200919023195297,12.6,11.78266945592615,6.8913875
2016-11-09 20:00:00,2.8760649416296937,13.0,8.079309812632994,11.027912
2016-11-10 20:00:00,1.7075062016616585,6.7,7.018615588012287,8.922952
2016-11-11 20:00:00,2.162067992233119,4.3,7.024956563716807,8.819683
2016-11-12 20:00:00,1.5985013788088054,4.2,5.075043247088493,8.4836235
2016-11-13 20:00:00,1.2351093152425392,2.6,2.157050537146772,8.302399
2016-11-14 20:00:00,2.2289044248085474,8.8,6.2802574692914686,6.7790956
2016-11-15 20:00:00,2.8760481637932567,11.9,9.779550792373481,9.976099
2016-11-16 20:00:00,2.359981029209621,12.2,7.191111967646402,10.304051
2016-11-17 20:00:00,2.633778677436794,6.6,6.4276328531647495,8.149551
2016-11-19 20:00:00,2.707774532800954,9.3,5.1532377815000325,6.2601657
2016-11-21 20:00:00,2.6687144032753167,9.0,7.750748255219133,6.867271
2016-11-22 20:00:00,3.6351602172665043,9.6,11.18211431792324,7.530371
2016-11-23 20:00:00,4.668520277619108,13.8,12.03944048572999,10.367642
2016-11-24 20:00:00,3.5239912261802147,12.9,11.058927691676926,10.578098
2016-11-25 20:00:00,3.4366245221209515,8.5,9.132783990471953,10.335098
2016-11-26 20:00:00,4.7528245176703185,8.9,10.6091447315545,8.946499
2016-11-27 20:00:00,4.3787899891259485,14.7,12.886209864336719,9.360145
2016-11-28 20:00:00,4.797874347620108,11.5,11.251371298924555,11.164774
2016-11-29 20:00:00,3.907696673567444,13.4,9.24882470823312,10.914276
2016-11-30 20:00:00,4.151490450858431,6.4,7.893887880943428,9.331331
2017-10-01 20:00:00,2.6549510739984044,5.1,3.45823637531174,6.450069
2017-10-02 20:00:00,2.4172468754800316,3.1,3.8820519616843487,4.1411233
2017-10-03 20:00:00,3.7435792657599904,12.0,9.765794253950043,5.5294666
2017-10-04 20:00:00,3.7847116823858182,10.7,10.402878202426372,8.4349985
2017-10-05 20:00:00,3.581735206274402,9.6,7.330944187604923,9.307989
2017-10-06 20:00:00,4.577768690298171,8.3,8.468120430939837,8.002861
2017-10-07 20:00:00,5.057610718084334,7.6,10.622832730516036,8.000878
2017-10-08 20:00:00,5.330416726303612,11.6,9.922067536561912,9.378814
2017-10-09 20:00:00,4.177070764754717,12.5,8.039735863643223,9.932379
2017-10-10 20:00:00,5.13362533206282,7.5,7.774240043257837,8.001369
2017-10-11 20:00:00,4.8586589500887385,9.7,8.400068616367353,8.443784
2017-10-12 20:00:00,5.380020160625121,12.0,10.747069913101818,8.529749
2017-10-13 20:00:00,5.129450694569414,13.1,13.311258909967627,10.60228
2017-10-14 20:00:00,5.843183230382124,18.7,11.374163767365769,11.476545
2017-10-15 20:00:00,3.099094603136791,11.4,7.808342564598105,10.819239
2017-10-16 20:00:00,3.778950353487062,12.6,9.905681684890439,10.937557
2017-10-17 20:00:00,3.379307558608616,11.7,10.393602315048266,9.179436
2017-10-18 20:00:00,3.2632905067138167,13.5,8.970160005083004,10.770815
2017-10-19 20:00:00,3.1417689245475917,11.3,8.8493443769916,9.949207
2017-10-20 20:00:00,3.1428841059509978,10.1,9.219145853051053,10.242175
2017-10-21 20:00:00,2.112171269941656,5.3,7.302646832402952,10.187523
2017-10-22 20:00:00,3.1907595391251107,4.4,5.3441583939078825,8.465104
2017-10-23 20:00:00,3.3579434872517595,5.8,8.844236600227104,10.055569
2017-10-24 20:00:00,4.031872844589202,10.5,9.66460423682382,10.270957
2017-10-25 20:00:00,2.953768914724152,10.1,8.766556646003838,10.858465
2017-10-26 20:00:00,2.0734117274924984,7.2,6.912095843638452,10.537293
2017-10-27 20:00:00,2.2715157077302592,8.8,5.95590376738504,9.338067
2017-10-28 20:00:00,3.349445282525835,9.0,4.562087331358846,9.106861
2017-10-29 20:00:00,4.706068000573623,9.7,11.752566600725956,8.747589
2017-10-30 20:00:00,3.5182580816441487,10.7,11.108421403447453,11.747847
2017-11-01 20:00:00,2.389279837252957,12.2,5.522112307964793,9.70376
2017-11-02 20:00:00,2.627565711683133,5.7,6.438478712102484,8.674397
2017-11-03 20:00:00,4.664946269487928,10.4,12.245602800556998,9.327567
2017-11-04 20:00:00,4.5911840610587005,13.8,13.636393492193616,11.491069
2017-11-05 20:00:00,3.196728158360316,16.7,9.339235933935443,11.510372
2017-11-06 20:00:00,2.588920128700124,6.8,3.790032850477469,10.016508
2017-11-07 20:00:00,3.5449208150803315,8.5,6.692896496970135,6.5403743
2017-11-08 20:00:00,3.2712893588025054,12.5,11.088565892224645,8.2296
2017-11-09 20:00:00,1.950018652000608,10.7,7.527370236324785,10.216208
2017-11-10 20:00:00,2.9889052083633487,11.1,8.699943976413971,9.407521
2017-11-11 20:00:00,2.719023925161082,11.1,10.43493919258355,10.142061
2017-11-12 20:00:00,2.276822607434269,12.5,8.40195023565642,10.647199
2017-11-13 20:00:00,2.3515156551598007,10.1,5.6302875491105615,9.951907
2017-11-14 20:00:00,2.5911419832287947,8.0,7.438642768873211,9.116773
2017-11-15 20:00:00,2.5141513935082003,9.1,9.04820681193866,10.066891
2017-11-16 20:00:00,1.4726635637463232,7.1,5.406766603805625,10.155751
2017-11-17 20:00:00,2.1915172894331363,3.3,2.7983972392681435,8.217725
2017-11-18 20:00:00,4.120146387231443,16.9,13.833269112036483,8.078829
2018-10-01 20:00:00,3.508504522805765,7.1,8.367843822836955,7.9982934
2018-10-02 20:00:00,3.4704014642962875,8.2,8.378883554347103,8.998878
2018-10-03 20:00:00,3.625511666037255,9.0,8.193177155366586,8.338872
2018-10-04 20:00:00,3.4327454410210976,8.5,3.824858750802232,8.027275
2018-10-05 20:00:00,3.0623031615731406,1.9,3.0096285142786594,5.2899885
2018-10-07 20:00:00,2.8719311385723363,7.6,6.774115416953652,7.461365
2018-10-08 20:00:00,2.353228894230824,9.1,6.550790349008285,7.6497736
2018-10-09 20:00:00,3.1391002509316195,8.1,6.431015263767581,7.5025454
2018-10-10 20:00:00,3.2302005288531745,8.3,9.634714853505047,7.290755
2018-10-11 20:00:00,3.797020100377496,11.4,10.728522336424279,9.371468
2018-10-12 20:00:00,3.2769527158525307,10.2,9.239795289204377,9.600742
2018-10-13 20:00:00,3.1556384402645112,7.3,8.136074517988371,9.435116
2018-10-14 20:00:00,3.474489644630239,7.9,9.416527353973619,9.002118
2018-10-15 20:00:00,2.1498096910611366,9.8,7.8267531424447325,8.788531
2018-10-16 20:00:00,2.6673820260549514,8.5,6.071590798973646,7.0558915
2018-10-17 20:00:00,3.710933093299104,4.9,9.341625209008058,8.193948
2018-10-19 20:00:00,3.0365954928413434,10.0,9.140004150066792,9.739037
2018-10-20 20:00:00,2.515299389895404,10.7,8.249992189923594,9.655424
2018-10-21 20:00:00,1.8302022151476651,11.0,6.381754849947653,8.905135
2018-10-22 20:00:00,2.1871746490165838,4.0,5.288911182864815,7.3849125
2018-10-23 20:00:00,2.66777367988459,9.4,7.8109015875088605,6.7941136
2018-10-24 20:00:00,2.19262897686474,9.9,7.170328447124279,9.098969
2018-10-25 20:00:00,1.4075148850076855,8.2,2.814354538178139,8.882435
2018-10-26 20:00:00,3.6607971272354685,10.3,9.47034356076491,6.643885
2018-10-30 20:00:00,5.468122063010467,6.9,12.092945033038886,9.523411
2018-11-03 20:00:00,2.7143760371525327,10.3,7.634887876640923,10.321746
2018-11-04 20:00:00,2.988147335024792,5.9,7.293744936067362,8.985968
2018-11-05 20:00:00,2.7971617266152857,7.8,6.912850807036174,9.086062
2018-11-06 20:00:00,2.9522991714526365,6.0,5.866782601563092,8.30207
2018-11-07 20:00:00,1.9041818095885221,7.3,5.753740780975907,8.142511
2018-11-08 20:00:00,2.8005463580460632,8.1,7.5682271699723795,7.8619227
2018-11-09 20:00:00,2.477710587543015,10.7,8.519271381803732,9.551783
2018-11-10 20:00:00,1.6022597526307436,12.3,6.031659326293769,9.671913
2018-11-11 20:00:00,2.591936965760852,6.3,5.78224223013862,8.112302
2018-11-12 20:00:00,2.6332288259684447,8.8,7.683494365413496,6.55672
2018-11-13 20:00:00,3.1984240240368536,9.3,9.42812948741167,8.894628
2018-11-14 20:00:00,2.876579876200708,10.6,8.796841784490132,10.404172
2018-11-15 20:00:00,2.1962235760167914,9.4,6.095520255627799,10.16503
2018-11-16 20:00:00,2.5948829847543493,11.4,7.636083199321892,8.969589
2018-11-17 20:00:00,2.394152211743858,8.1,7.487959415483293,10.1967125
2018-11-18 20:00:00,2.870993128345276,9.9,5.635386764661018,9.65987
2018-11-19 20:00:00,2.875407268872891,9.7,9.342585486027943,9.010074
2018-11-20 20:00:00,1.0402073255664843,11.5,6.207721695768505,9.965145
2018-11-21 20:00:00,4.263102259276025,7.8,7.349378495684237,8.218088
2018-11-22 20:00:00,3.0050255993977544,4.7,11.295191898221063,8.840366
2018-11-23 20:00:00,2.13074077690294,10.8,8.061463925065025,10.619013
2018-11-24 20:00:00,2.0356574121535687,7.0,6.394513857332847,9.530731
2018-11-25 20:00:00,2.670764984774223,5.1,4.473894696024629,8.501926
2018-11-26 20:00:00,2.35603031896892,5.9,6.487374354664775,9.144344
2018-11-27 20:00:00,1.9139433033750493,5.4,7.12616467879056,9.138165
2018-11-28 20:00:00,2.3276893817381956,7.3,9.039459892672967,8.476008
2018-11-29 20:00:00,2.0882637769834678,5.4,8.366626114941184,9.861084
2018-11-30 20:00:00,1.997161709274792,6.4,5.671331325704784,9.803369
