now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-10 08:00:00,2015-10-12 20:00:00,F6084,117.756,23.937,9.442534024375671,3.9624412832489497,3.2,9.891343810141006,7.067019615921511,2.0,4.3,3.6,2.7,3.6,3.8,4.3,1.7,5.0,2.5,2.9,5.7,4.4,2.7,3.7
2015-10-11 08:00:00,2015-10-13 20:00:00,F6084,117.756,23.937,9.08834757886166,3.047673742156803,3.3,9.458328276884123,9.506387033275413,2.7,2.0,4.3,3.6,2.7,3.6,3.8,4.3,1.7,5.0,2.5,2.9,5.7,4.4,2.7
2015-10-12 08:00:00,2015-10-14 20:00:00,F6084,117.756,23.937,7.3593910263223075,2.753367647607547,2.8,9.06553502247394,9.283245487529747,3.8,2.7,2.0,4.3,3.6,2.7,3.6,3.8,4.3,1.7,5.0,2.5,2.9,5.7,4.4
2015-10-13 08:00:00,2015-10-15 20:00:00,F6084,117.756,23.937,8.10154896442998,3.1015332099734683,2.4,7.460168797576939,9.142542468839356,3.2,3.8,2.7,2.0,4.3,3.6,2.7,3.6,3.8,4.3,1.7,5.0,2.5,2.9,5.7
2015-10-14 08:00:00,2015-10-16 20:00:00,F6084,117.756,23.937,10.299957784858883,4.740853957190327,3.8,8.094288293469008,8.039680247515163,3.3,3.2,3.8,2.7,2.0,4.3,3.6,2.7,3.6,3.8,4.3,1.7,5.0,2.5,2.9
2015-10-15 08:00:00,2015-10-17 20:00:00,F6084,117.756,23.937,10.192321557351686,4.215057875507681,2.9,10.62820071065268,8.747537558533043,2.8,3.3,3.2,3.8,2.7,2.0,4.3,3.6,2.7,3.6,3.8,4.3,1.7,5.0,2.5
2015-10-16 08:00:00,2015-10-18 20:00:00,F6084,117.756,23.937,9.489297179697637,3.8764595806233046,4.4,10.443840337051011,11.22721909068634,2.4,2.8,3.3,3.2,3.8,2.7,2.0,4.3,3.6,2.7,3.6,3.8,4.3,1.7,5.0
2015-10-17 08:00:00,2015-10-19 20:00:00,F6084,117.756,23.937,8.87236636124388,4.209959406980943,2.2,9.698947234734288,10.187216179453808,3.8,2.4,2.8,3.3,3.2,3.8,2.7,2.0,4.3,3.6,2.7,3.6,3.8,4.3,1.7
2015-10-18 08:00:00,2015-10-20 20:00:00,F6084,117.756,23.937,9.996827043259392,4.793002939851476,3.5,7.881076950482588,9.952717734685654,2.9,3.8,2.4,2.8,3.3,3.2,3.8,2.7,2.0,4.3,3.6,2.7,3.6,3.8,4.3
2015-10-19 08:00:00,2015-10-21 20:00:00,F6084,117.756,23.937,8.650080088573048,4.6475695028599375,3.2,8.92025849096758,8.202162243563787,4.4,2.9,3.8,2.4,2.8,3.3,3.2,3.8,2.7,2.0,4.3,3.6,2.7,3.6,3.8
2015-10-20 08:00:00,2015-10-22 20:00:00,F6084,117.756,23.937,7.171560456077085,3.2751017939459643,3.2,8.068708215808142,8.968467949909451,2.2,4.4,2.9,3.8,2.4,2.8,3.3,3.2,3.8,2.7,2.0,4.3,3.6,2.7,3.6
2015-10-21 08:00:00,2015-10-23 20:00:00,F6084,117.756,23.937,7.6007910345588146,2.985106636455612,3.7,8.608898392346712,8.536871006204581,3.5,2.2,4.4,2.9,3.8,2.4,2.8,3.3,3.2,3.8,2.7,2.0,4.3,3.6,2.7
2015-10-22 08:00:00,2015-10-24 20:00:00,F6084,117.756,23.937,7.684208237124372,3.7294654309629314,2.1,6.573282081294245,8.61520211231627,3.2,3.5,2.2,4.4,2.9,3.8,2.4,2.8,3.3,3.2,3.8,2.7,2.0,4.3,3.6
2015-10-23 08:00:00,2015-10-25 20:00:00,F6084,117.756,23.937,7.123163133439691,1.7102392433897649,3.1,7.703136992465581,6.665699407137318,3.2,3.2,3.5,2.2,4.4,2.9,3.8,2.4,2.8,3.3,3.2,3.8,2.7,2.0,4.3
2015-10-24 08:00:00,2015-10-26 20:00:00,F6084,117.756,23.937,1.4354805536434885,1.04166860302621,3.6,7.6716793765817455,8.22687426810122,3.7,3.2,3.2,3.5,2.2,4.4,2.9,3.8,2.4,2.8,3.3,3.2,3.8,2.7,2.0
2015-10-25 08:00:00,2015-10-27 20:00:00,F6084,117.756,23.937,7.075245362057112,2.3868872410256468,2.5,2.3832235317018253,7.062960984179628,2.1,3.7,3.2,3.2,3.5,2.2,4.4,2.9,3.8,2.4,2.8,3.3,3.2,3.8,2.7
2015-10-26 08:00:00,2015-10-28 20:00:00,F6084,117.756,23.937,6.1995402570963964,1.9118084294525488,3.5,7.1331239173123135,2.1835041802924944,3.1,2.1,3.7,3.2,3.2,3.5,2.2,4.4,2.9,3.8,2.4,2.8,3.3,3.2,3.8
2015-10-27 08:00:00,2015-10-29 20:00:00,F6084,117.756,23.937,1.7652241492511578,1.4068872778263994,4.1,6.1194080983505685,7.380796877702553,3.6,3.1,2.1,3.7,3.2,3.2,3.5,2.2,4.4,2.9,3.8,2.4,2.8,3.3,3.2
2015-10-28 08:00:00,2015-10-30 20:00:00,F6084,117.756,23.937,8.947980063754528,2.856610507910432,5.3,1.8016734646753607,6.430415558549657,2.5,3.6,3.1,2.1,3.7,3.2,3.2,3.5,2.2,4.4,2.9,3.8,2.4,2.8,3.3
2015-10-29 08:00:00,2015-10-31 20:00:00,F6084,117.756,23.937,9.662347164230312,3.147323922446958,5.2,9.33956848105524,1.6690405847752685,3.5,2.5,3.6,3.1,2.1,3.7,3.2,3.2,3.5,2.2,4.4,2.9,3.8,2.4,2.8
2015-10-30 08:00:00,2015-11-01 20:00:00,F6084,117.756,23.937,9.232695393983684,3.4312510291298395,3.4,9.965843994945368,11.004650571808224,4.1,3.5,2.5,3.6,3.1,2.1,3.7,3.2,3.2,3.5,2.2,4.4,2.9,3.8,2.4
2015-10-31 08:00:00,2015-11-02 20:00:00,F6084,117.756,23.937,9.986880092804057,3.7831294269202544,3.9,8.803354783841149,9.65497290290251,5.3,4.1,3.5,2.5,3.6,3.1,2.1,3.7,3.2,3.2,3.5,2.2,4.4,2.9,3.8
2015-11-01 08:00:00,2015-11-03 20:00:00,F6084,117.756,23.937,8.150878183590327,3.7469512122063406,3.4,10.458302865878405,9.617814143093515,5.2,5.3,4.1,3.5,2.5,3.6,3.1,2.1,3.7,3.2,3.2,3.5,2.2,4.4,2.9
2015-11-02 08:00:00,2015-11-04 20:00:00,F6084,117.756,23.937,6.442629346386503,2.3963616355771364,2.8,9.126230124758944,10.914717148409181,3.4,5.2,5.3,4.1,3.5,2.5,3.6,3.1,2.1,3.7,3.2,3.2,3.5,2.2,4.4
2015-11-03 08:00:00,2015-11-05 20:00:00,F6084,117.756,23.937,5.855217007159963,2.364797690233104,2.7,5.000927491804121,9.687693652253929,3.9,3.4,5.2,5.3,4.1,3.5,2.5,3.6,3.1,2.1,3.7,3.2,3.2,3.5,2.2
2015-11-04 08:00:00,2015-11-06 20:00:00,F6084,117.756,23.937,3.6530667783285535,1.7454819366126912,2.4,5.874725414094673,6.408912576146459,3.4,3.9,3.4,5.2,5.3,4.1,3.5,2.5,3.6,3.1,2.1,3.7,3.2,3.2,3.5
2015-11-05 08:00:00,2015-11-07 20:00:00,F6084,117.756,23.937,2.521675446974857,1.473435511900561,1.7,2.96137478875552,5.024432948241559,2.8,3.4,3.9,3.4,5.2,5.3,4.1,3.5,2.5,3.6,3.1,2.1,3.7,3.2,3.2
2015-11-07 08:00:00,2015-11-09 20:00:00,F6084,117.756,23.937,9.885853299084124,3.2165915931909685,5.1,4.4433750447005025,1.381118465554367,2.4,2.7,2.8,3.4,3.9,3.4,5.2,5.3,4.1,3.5,2.5,3.6,3.1,2.1,3.7
2015-11-08 08:00:00,2015-11-10 20:00:00,F6084,117.756,23.937,10.387298067940126,3.432327620259344,6.9,9.67840900446888,4.759178686477815,1.7,2.4,2.7,2.8,3.4,3.9,3.4,5.2,5.3,4.1,3.5,2.5,3.6,3.1,2.1
2015-11-09 08:00:00,2015-11-11 20:00:00,F6084,117.756,23.937,9.422493543762247,3.2993187617698823,4.8,10.07093632739625,10.758539673649747,2.6,1.7,2.4,2.7,2.8,3.4,3.9,3.4,5.2,5.3,4.1,3.5,2.5,3.6,3.1
2015-11-10 08:00:00,2015-11-12 20:00:00,F6084,117.756,23.937,8.351384728247472,2.267430000434956,4.0,9.676687428481571,10.81954935174559,5.1,2.6,1.7,2.4,2.7,2.8,3.4,3.9,3.4,5.2,5.3,4.1,3.5,2.5,3.6
2015-11-11 08:00:00,2015-11-13 20:00:00,F6084,117.756,23.937,5.836378003191769,2.616901350036187,1.6,8.41511705110149,10.526888841150992,6.9,5.1,2.6,1.7,2.4,2.7,2.8,3.4,3.9,3.4,5.2,5.3,4.1,3.5,2.5
2015-11-12 08:00:00,2015-11-14 20:00:00,F6084,117.756,23.937,7.4391799097707905,2.737706013759861,3.7,5.810465769156267,6.479385340970162,4.8,6.9,5.1,2.6,1.7,2.4,2.7,2.8,3.4,3.9,3.4,5.2,5.3,4.1,3.5
2015-11-13 08:00:00,2015-11-15 20:00:00,F6084,117.756,23.937,6.890216384160559,1.7815578965755776,3.1,8.476668941237355,5.762077330283347,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7,2.8,3.4,3.9,3.4,5.2,5.3,4.1
2015-11-14 08:00:00,2015-11-16 20:00:00,F6084,117.756,23.937,1.9934793916080653,1.4847966307293063,3.1,6.39847412851902,9.190133724315725,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7,2.8,3.4,3.9,3.4,5.2,5.3
2015-11-15 08:00:00,2015-11-17 20:00:00,F6084,117.756,23.937,3.32679683185334,1.5333791659520557,1.5,2.4490368516500727,6.509309402530534,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7,2.8,3.4,3.9,3.4,5.2
2015-11-16 08:00:00,2015-11-18 20:00:00,F6084,117.756,23.937,6.0683490029822735,1.8186541499002256,4.5,2.0850511356831016,2.8490524295076827,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7,2.8,3.4,3.9,3.4
2015-11-17 08:00:00,2015-11-19 20:00:00,F6084,117.756,23.937,6.5605709956592415,2.0348913421984207,2.2,7.5152489508052245,1.3967362408551285,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7,2.8,3.4,3.9
2015-11-18 08:00:00,2015-11-20 20:00:00,F6084,117.756,23.937,7.659411384285892,3.113618390067132,3.8,7.583556253903838,8.225472001753447,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7,2.8,3.4
2015-11-19 08:00:00,2015-11-21 20:00:00,F6084,117.756,23.937,6.724949285384217,2.9778714090455196,3.5,8.002015216041888,7.644507236700381,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7,2.8
2015-11-20 08:00:00,2015-11-22 20:00:00,F6084,117.756,23.937,7.870351628008058,3.3447761070773367,2.1,7.266060684616427,7.962524890278558,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4,2.7
2015-11-21 08:00:00,2015-11-23 20:00:00,F6084,117.756,23.937,8.989288690488847,2.8825061435720727,3.7,7.4841453454735,6.671175500850391,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7,2.4
2015-11-22 08:00:00,2015-11-24 20:00:00,F6084,117.756,23.937,8.025996058423281,2.144077563060818,3.5,9.803641859409376,7.203677069830724,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6,1.7
2015-11-23 08:00:00,2015-11-25 20:00:00,F6084,117.756,23.937,9.840337651701388,4.545377353138292,4.6,8.95999775354923,10.750604839208838,2.1,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1,2.6
2015-11-24 08:00:00,2015-11-26 20:00:00,F6084,117.756,23.937,11.214562775975027,3.90600591385396,3.6,8.973288825512963,8.514286143548997,3.7,2.1,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9,5.1
2015-11-25 08:00:00,2015-11-27 20:00:00,F6084,117.756,23.937,9.236728228500198,2.8729194319971607,2.5,11.417954758517938,8.345957112214979,3.5,3.7,2.1,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8,6.9
2015-11-26 08:00:00,2015-11-28 20:00:00,F6084,117.756,23.937,8.437281136295933,1.7835467753898229,3.5,9.324771285286669,10.890292018487084,4.6,3.5,3.7,2.1,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0,4.8
2015-11-27 08:00:00,2015-11-29 20:00:00,F6084,117.756,23.937,7.356534115974783,2.125427310452551,3.1,7.197789232875508,10.180662793082217,3.6,4.6,3.5,3.7,2.1,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6,4.0
2015-11-28 08:00:00,2015-11-30 20:00:00,F6084,117.756,23.937,7.989676403563143,2.410203077816845,3.5,6.79324834677653,7.736441734108165,2.5,3.6,4.6,3.5,3.7,2.1,3.5,3.8,2.2,4.5,1.5,3.1,3.1,3.7,1.6
2016-09-29 08:00:00,2016-10-01 20:00:00,F6084,117.756,23.937,4.383369043447203,2.7499957787064204,2.8,2.6384737105047926,7.117763785698142,6.7,7.8,2.8,3.3,3.6,2.6,3.3,5.0,3.6,2.7,6.0,1.4,3.7,3.7,8.3
2016-09-30 08:00:00,2016-10-02 20:00:00,F6084,117.756,23.937,4.038281992134396,2.2761487225560586,1.4,5.711697341987318,1.4842109046064418,6.5,6.7,7.8,2.8,3.3,3.6,2.6,3.3,5.0,3.6,2.7,6.0,1.4,3.7,3.7
2016-10-01 08:00:00,2016-10-03 20:00:00,F6084,117.756,23.937,4.7389065166306565,2.8323419546974264,1.5,3.0771983392135605,5.850686445176586,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6,3.3,5.0,3.6,2.7,6.0,1.4,3.7
2016-10-02 08:00:00,2016-10-04 20:00:00,F6084,117.756,23.937,4.898676289987153,2.822516543917004,1.4,4.098672847883267,3.086923590927797,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6,3.3,5.0,3.6,2.7,6.0,1.4
2016-10-03 08:00:00,2016-10-05 20:00:00,F6084,117.756,23.937,7.211250848182511,4.715596638149577,3.0,4.374765872310992,4.308516846080956,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6,3.3,5.0,3.6,2.7,6.0
2016-10-04 08:00:00,2016-10-06 20:00:00,F6084,117.756,23.937,9.120802227554227,3.5299792108422707,3.2,7.894100411105035,3.830629735224457,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6,3.3,5.0,3.6,2.7
2016-10-05 08:00:00,2016-10-07 20:00:00,F6084,117.756,23.937,4.450324890580911,2.781911890615561,4.2,5.316805432682033,8.468376490677631,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6,3.3,5.0,3.6
2016-10-06 08:00:00,2016-10-08 20:00:00,F6084,117.756,23.937,11.397122949611655,4.5410262538246124,7.6,5.27395982808804,7.047083900141177,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6,3.3,5.0
2016-10-07 08:00:00,2016-10-09 20:00:00,F6084,117.756,23.937,13.190598958992718,5.171336789618864,4.8,12.551425272626885,6.587606337913425,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6,3.3
2016-10-08 08:00:00,2016-10-10 20:00:00,F6084,117.756,23.937,9.202423955444207,4.0870460705833676,4.9,11.728015280972285,14.463030943911841,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6,2.6
2016-10-09 08:00:00,2016-10-11 20:00:00,F6084,117.756,23.937,10.599506887323287,4.367456610261911,4.5,10.390332245169006,13.043586917649158,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3,3.6
2016-10-10 08:00:00,2016-10-12 20:00:00,F6084,117.756,23.937,10.433522201755133,3.879742709943798,4.7,12.29151493593808,10.546063093363863,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8,3.3
2016-10-11 08:00:00,2016-10-13 20:00:00,F6084,117.756,23.937,10.076742012450612,3.45050658200023,4.3,10.430255637348493,11.683696787667358,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8,2.8
2016-10-12 08:00:00,2016-10-14 20:00:00,F6084,117.756,23.937,8.850298855791443,3.8054239975759856,2.1,9.761671006419387,10.666496239780733,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7,7.8
2016-10-13 08:00:00,2016-10-15 20:00:00,F6084,117.756,23.937,8.018679308431048,4.57337293993703,3.6,8.162693960605086,9.778017874103872,4.7,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5,6.7
2016-10-14 08:00:00,2016-10-16 20:00:00,F6084,117.756,23.937,7.614254338955632,3.8309941191505454,4.4,8.3437066002589,8.06546867128523,4.3,4.7,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3,6.5
2016-10-15 08:00:00,2016-10-17 20:00:00,F6084,117.756,23.937,8.797967841670115,3.937363756607056,3.1,7.811346855628043,7.778081963884567,2.1,4.3,4.7,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8,3.3
2016-10-16 08:00:00,2016-10-18 20:00:00,F6084,117.756,23.937,8.252601031779093,3.853169261080552,2.7,8.828105907139902,8.900093923077266,3.6,2.1,4.3,4.7,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4,2.8
2016-10-17 08:00:00,2016-10-19 20:00:00,F6084,117.756,23.937,8.513342763244237,4.695187762336103,3.7,8.94351727821103,9.901636372074783,4.4,3.6,2.1,4.3,4.7,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5,1.4
2016-10-18 08:00:00,2016-10-20 20:00:00,F6084,117.756,23.937,9.429617373819717,3.178803046459052,5.8,8.341666883510092,8.93958016561249,3.1,4.4,3.6,2.1,4.3,4.7,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4,1.5
2016-10-19 08:00:00,2016-10-21 20:00:00,F6084,117.756,23.937,8.215360565902872,1.8813117792765297,6.4,9.312357356154703,9.090283997330637,2.7,3.1,4.4,3.6,2.1,4.3,4.7,4.5,4.9,4.8,7.6,4.2,3.2,3.0,1.4
2016-10-21 08:00:00,2016-10-23 20:00:00,F6084,117.756,23.937,8.308046184782583,2.94656760154055,4.3,5.00791424038512,11.003343031460064,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3,4.7,4.5,4.9,4.8,7.6,4.2,3.2
2016-10-22 08:00:00,2016-10-24 20:00:00,F6084,117.756,23.937,5.119656892718544,1.6975736614784864,2.5,7.4626071558075315,4.622899282726016,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3,4.7,4.5,4.9,4.8,7.6,4.2
2016-10-23 08:00:00,2016-10-25 20:00:00,F6084,117.756,23.937,3.163248970197735,2.2419109096309744,1.2,4.719348647031642,7.542022432807068,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3,4.7,4.5,4.9,4.8,7.6
2016-10-24 08:00:00,2016-10-26 20:00:00,F6084,117.756,23.937,2.7386198041598164,1.7647845587769098,0.5,2.9088690695980355,4.627571403900707,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3,4.7,4.5,4.9,4.8
2016-10-25 08:00:00,2016-10-27 20:00:00,F6084,117.756,23.937,2.9198626811270203,1.964914962412081,1.0,2.908229005073638,3.6377967908624895,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3,4.7,4.5,4.9
2016-10-26 08:00:00,2016-10-28 20:00:00,F6084,117.756,23.937,8.062739709043349,3.3789890827445106,5.9,3.2123998909330984,2.100363120454517,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3,4.7,4.5
2016-10-27 08:00:00,2016-10-29 20:00:00,F6084,117.756,23.937,11.474006921464994,4.066371682753584,5.1,9.712393498268234,2.746232360548663,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3,4.7
2016-10-28 08:00:00,2016-10-30 20:00:00,F6084,117.756,23.937,8.893556477276856,3.4175363411047783,5.2,12.476329020444505,10.102810856865998,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1,4.3
2016-10-29 08:00:00,2016-10-31 20:00:00,F6084,117.756,23.937,11.09709749274465,4.331497952816903,4.8,9.101064775403321,12.356024610195494,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6,2.1
2016-10-30 08:00:00,2016-11-01 20:00:00,F6084,117.756,23.937,11.410559660639816,4.536258019764091,5.5,10.84066036748724,8.977436494895043,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4,3.6
2016-10-31 08:00:00,2016-11-02 20:00:00,F6084,117.756,23.937,11.239147966864829,4.2982459771000086,5.1,11.872759701144163,11.522823897867987,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1,4.4
2016-11-01 08:00:00,2016-11-03 20:00:00,F6084,117.756,23.937,8.663488391255854,2.6997515458996304,7.0,10.943326860319702,12.327335599650993,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7,3.1
2016-11-02 08:00:00,2016-11-04 20:00:00,F6084,117.756,23.937,5.1194090245767585,1.8651618860995995,2.7,8.492599037293363,11.44357315598559,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7,2.7
2016-11-03 08:00:00,2016-11-05 20:00:00,F6084,117.756,23.937,3.83883638706932,1.5349496367932716,2.5,4.4229743700502615,8.858975977894223,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8,3.7
2016-11-04 08:00:00,2016-11-06 20:00:00,F6084,117.756,23.937,6.979851261838743,2.9646391377139025,1.8,4.213083021837932,5.133207454212613,7.0,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4,5.8
2016-11-05 08:00:00,2016-11-07 20:00:00,F6084,117.756,23.937,4.025283290644114,1.4518497579738323,2.1,5.775759195893217,4.411564386891309,2.7,7.0,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2,6.4
2016-11-06 08:00:00,2016-11-08 20:00:00,F6084,117.756,23.937,11.936587912868733,3.7930216257132088,4.5,3.628315121033162,5.5039814960983495,2.5,2.7,7.0,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3,5.2
2016-11-07 08:00:00,2016-11-09 20:00:00,F6084,117.756,23.937,8.037473511155286,2.9671510932471388,6.2,11.601888684501874,3.763537188561658,1.8,2.5,2.7,7.0,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5,4.3
2016-11-08 08:00:00,2016-11-10 20:00:00,F6084,117.756,23.937,6.211559199630256,2.007032326554395,2.1,8.122711945717088,11.890169137404488,2.1,1.8,2.5,2.7,7.0,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2,2.5
2016-11-09 08:00:00,2016-11-11 20:00:00,F6084,117.756,23.937,6.635419647767327,2.4582475075131924,1.6,6.598600864777165,7.427470089066558,4.5,2.1,1.8,2.5,2.7,7.0,5.1,5.5,4.8,5.2,5.1,5.9,1.0,0.5,1.2
