predict_time,MSL,ob,10UV,ob_p
2016-11-27 20:00:00,4.3717793741085424,3.5,2.8717646240677666,3.7510436
2016-11-28 20:00:00,4.323082517719627,4.9,3.991898701803041,3.7793014
2016-11-29 20:00:00,3.7806354441291887,3.9,2.4478024553484703,4.3163676
2016-11-30 20:00:00,3.97865894563256,2.8,1.8965378955939125,4.027831
2017-10-01 20:00:00,2.3267490952990784,2.8,1.2477537721083127,2.925897
2017-10-02 20:00:00,1.9853125623450296,2.7,1.0529017703889572,2.830881
2017-10-03 20:00:00,2.0156911108138047,3.0,3.1305850946165608,2.6992455
2017-10-04 20:00:00,2.8811997055454417,4.3,2.6683951258501564,3.4539993
2017-10-05 20:00:00,3.060733034266036,2.1,1.7844075353220947,3.639672
2017-10-06 20:00:00,3.6553908785052727,2.6,2.8461120540550957,3.1582081
2017-10-07 20:00:00,4.51036499939687,3.7,3.1090501614084016,3.1868153
2017-10-08 20:00:00,4.528399152213068,3.0,3.5020074993206345,3.6544468
2017-10-09 20:00:00,3.3062375568499647,3.2,3.1139354190552164,4.1341267
2017-10-10 20:00:00,4.4154012144332455,2.7,2.9701028909942595,3.5164325
2017-10-11 20:00:00,4.486033567710365,3.4,2.8350243744304784,3.5722988
2017-10-12 20:00:00,4.713049894691609,2.5,3.564388194586672,3.7246149
2017-10-13 20:00:00,4.6425853766749015,5.3,4.46767737797085,4.1139746
2017-10-14 20:00:00,5.181728866036679,4.0,4.256078245297953,4.727146
2017-10-15 20:00:00,3.731790662713252,2.4,2.149499645891324,4.4381514
2017-10-16 20:00:00,3.4227302475135275,2.9,2.522547187140912,4.9296083
2017-10-17 20:00:00,3.1279358605413563,2.1,1.906514686168201,3.4131758
2017-10-18 20:00:00,3.3118139848778583,3.0,1.7807992162224426,3.9366925
2017-10-19 20:00:00,2.9836545673941828,3.0,1.6645111547808444,3.7283785
2017-10-20 20:00:00,3.3446795256097634,3.1,2.552415125365418,3.8374023
2017-10-21 20:00:00,2.9618848567533864,3.6,1.9202978304847944,3.689141
2017-10-22 20:00:00,3.0461065193118197,3.2,1.8224980134515896,3.5244608
2017-10-23 20:00:00,2.6370805849663843,2.6,2.1400897533812446,3.4278097
2017-10-24 20:00:00,3.2982738507664635,2.7,2.5484626707572016,3.5896041
2017-10-25 20:00:00,2.583153932139908,4.0,1.94216449430729,3.6631234
2017-10-26 20:00:00,2.0271203660407764,2.4,1.5795659975131346,3.809148
2017-10-27 20:00:00,1.9816168222369013,2.2,1.495627517494704,3.4425895
2017-10-28 20:00:00,3.247888035684241,3.3,1.69189024653427,3.4875367
2017-10-29 20:00:00,4.225762748745069,3.4,3.022388604699806,3.6623223
2017-10-30 20:00:00,2.9139240760324583,3.7,3.0414573105843457,4.103606
2017-11-01 20:00:00,2.52335583994261,3.1,1.7618911558898318,3.5318642
2017-11-02 20:00:00,2.682591684682848,3.1,2.1498776044802246,3.4081872
2017-11-03 20:00:00,4.092043538201892,3.3,4.228225319834453,3.587966
2017-11-04 20:00:00,4.163940369973375,4.2,4.091131234929589,4.4070706
2017-11-05 20:00:00,3.3791927054160174,3.8,2.7706770304248747,4.651437
2017-11-06 20:00:00,2.764637756240859,3.4,2.40094211027654,4.1686525
2017-11-07 20:00:00,3.5145731009419023,2.5,1.9034176426516607,3.5093029
2017-11-08 20:00:00,2.6798602185730256,2.3,3.0066698252354502,3.4137068
2017-11-09 20:00:00,1.7388569094971444,3.3,1.825629332582814,3.8009164
2017-11-10 20:00:00,2.0841851541350707,2.8,2.8020935677844148,3.750615
2017-11-11 20:00:00,1.9051041907421224,2.8,3.192745468341581,4.2461476
2017-11-12 20:00:00,1.806059839928821,3.6,2.4033146072739062,4.3051248
2017-11-13 20:00:00,1.7661357168930183,2.9,1.5636232136281207,4.0734024
2017-11-14 20:00:00,1.9533018264535256,2.5,1.6416038454568564,3.5013602
2017-11-15 20:00:00,1.8755158680262407,3.2,2.06846241825958,3.511072
2017-11-16 20:00:00,0.9598600776591866,1.9,1.417422784377982,3.6219766
2017-11-17 20:00:00,1.898347984621637,2.9,0.8917605237195916,3.3995397
2017-11-18 20:00:00,3.2066153851028503,4.2,4.284094903260942,3.3580668
2018-10-01 20:00:00,2.7458300910168414,3.0,2.360317271613655,3.8621023
2018-10-02 20:00:00,2.997419801558408,3.0,2.057772712586939,4.02155
2018-10-03 20:00:00,3.2042329054555694,4.3,1.7961580337961167,3.8880134
2018-10-04 20:00:00,3.412366011393601,4.3,2.4516034733429395,3.5302513
2018-10-05 20:00:00,3.640132397048319,3.0,2.1147513370155293,3.6919765
2018-10-07 20:00:00,2.387630679734684,3.4,1.811392621789568,3.432
2018-10-08 20:00:00,1.8612030483958504,2.4,1.72801457127817,3.5931697
2018-10-09 20:00:00,2.864030574236608,2.2,1.5297129061883024,3.5487053
2018-10-10 20:00:00,2.6248973038216263,2.7,2.4367786766573287,3.450689
2018-10-11 20:00:00,2.9535378374184798,3.5,3.030375594560721,3.9124434
2018-10-12 20:00:00,2.8079828825635778,2.9,2.1324258052632743,4.163365
2018-10-13 20:00:00,2.4420085585745706,2.6,1.837779536880784,3.9220345
2018-10-14 20:00:00,2.72560824065647,2.9,2.351010785639393,3.7710981
2018-10-15 20:00:00,1.7060465171898611,2.9,1.5375492578119156,3.7085555
2018-10-16 20:00:00,2.166814186833335,2.8,1.4521536019441863,3.3306413
2018-10-17 20:00:00,3.1405058270962627,2.4,2.5302542192125608,3.4061358
2018-10-19 20:00:00,2.550163691186185,3.1,2.3462632992836343,4.1254897
2018-10-20 20:00:00,2.0327659853326168,3.6,1.8156255786636648,3.9696043
2018-10-21 20:00:00,1.340675572159398,3.5,1.5828867159141145,3.4824107
2018-10-22 20:00:00,1.3706035565363663,2.1,1.326142071840989,3.186677
2018-10-23 20:00:00,1.7356535912648496,2.2,1.9510507157693204,3.0547378
2018-10-24 20:00:00,1.1787350611009515,2.3,1.4921860019286883,3.3065526
2018-10-25 20:00:00,1.1235543681375475,1.9,1.041327397278734,3.2868903
2018-10-26 20:00:00,3.4472287116255984,2.2,2.3416366983565564,3.100373
2018-10-30 20:00:00,5.3001566997196505,5.0,3.161814449958804,3.649667
2018-11-03 20:00:00,2.323469863323566,2.7,1.946502663223752,4.103465
2018-11-04 20:00:00,2.173655203649787,2.7,1.701511521444528,3.4483378
2018-11-05 20:00:00,2.447737710038268,2.4,1.907092416394915,3.4978669
2018-11-06 20:00:00,2.5483546395864782,4.0,1.6375424802159912,3.570989
2018-11-07 20:00:00,2.4383046247089624,2.2,1.4453920230758883,3.6429255
2018-11-08 20:00:00,2.5453679386600925,3.6,1.59008955733683,3.5922995
2018-11-09 20:00:00,1.9948381335218528,3.0,1.7023240953217922,3.7834408
2018-11-10 20:00:00,1.5815712130651036,2.9,1.4528588538333536,3.5998223
2018-11-11 20:00:00,1.9185301368835328,2.1,1.5047988811222457,3.6939862
2018-11-12 20:00:00,1.9021825534579195,2.9,2.52611071960673,3.5258543
2018-11-13 20:00:00,1.6741984461386892,3.8,2.7420216424486843,4.117178
2018-11-14 20:00:00,1.8185836590848798,2.9,2.108827504002589,4.0794663
2018-11-15 20:00:00,1.3379517293393521,2.7,1.93091575417691,3.8508284
2018-11-16 20:00:00,1.6124684707327788,3.1,2.6438194462763955,3.5255706
2018-11-17 20:00:00,1.3806940561210013,3.1,2.0562446788193203,3.7484925
2018-11-18 20:00:00,3.4185077085840017,3.2,1.6727748031800498,3.8363311
2018-11-19 20:00:00,1.4219860392227015,2.6,2.612921925314207,3.5292642
2018-11-20 20:00:00,0.9062336938980023,3.1,1.3832233216944223,3.6474004
2018-11-21 20:00:00,4.457574652286096,4.2,2.45932294087388,3.3365078
2018-11-22 20:00:00,3.1889959588042984,3.0,3.031684110668704,3.5168738
2018-11-23 20:00:00,2.9117285686619425,3.1,2.1789852585172373,3.9183114
2018-11-24 20:00:00,2.011806887643729,2.3,1.8477179116692937,3.7107065
2018-11-25 20:00:00,2.318316753961085,2.2,1.5507625291246987,3.502269
2018-11-26 20:00:00,2.524504282822363,2.3,1.675057121949732,3.5598614
2018-11-27 20:00:00,1.4897730985964015,4.8,1.4663676721472634,3.404713
2018-11-28 20:00:00,2.1913507299638013,3.1,1.6630445182729905,3.4015849
2018-11-29 20:00:00,2.247276696996664,2.8,2.2352258854832723,3.4650881
2018-11-30 20:00:00,1.9362373792721428,3.3,1.9679830752434693,3.6271813
