now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-23 08:00:00,2016-03-23 20:00:00,F6119,117.369,23.569000000000006,13.403416087161396,1.8566489769168584,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6,7.0,12.9,4.9,6.7,8.6,7.8,3.2
2016-03-24 08:00:00,2016-03-24 20:00:00,F6119,117.369,23.569000000000006,11.213953041966612,2.292668745118932,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6,7.0,12.9,4.9,6.7,8.6,7.8
2016-03-25 08:00:00,2016-03-25 20:00:00,F6119,117.369,23.569000000000006,9.049406981481509,1.7232209939609218,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6,7.0,12.9,4.9,6.7,8.6
2016-03-26 08:00:00,2016-03-26 20:00:00,F6119,117.369,23.569000000000006,6.8273977217810655,1.5558296600636368,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6,7.0,12.9,4.9,6.7
2016-03-27 08:00:00,2016-03-27 20:00:00,F6119,117.369,23.569000000000006,8.917722121590721,1.990054291764636,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6,7.0,12.9,4.9
2016-03-28 08:00:00,2016-03-28 20:00:00,F6119,117.369,23.569000000000006,6.6954322371164015,1.387309216653648,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6,7.0,12.9
2016-03-29 08:00:00,2016-03-29 20:00:00,F6119,117.369,23.569000000000006,4.118356057702605,1.113353992701832,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6,7.0
2016-03-30 08:00:00,2016-03-30 20:00:00,F6119,117.369,23.569000000000006,4.855645837919512,0.974052775229211,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6
2016-03-31 08:00:00,2016-03-31 20:00:00,F6119,117.369,23.569000000000006,5.145727998520017,1.0137376937377671,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7
2016-04-01 08:00:00,2016-04-01 20:00:00,F6119,117.369,23.569000000000006,4.856524359040943,0.4032263646702177,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2
2016-04-02 08:00:00,2016-04-02 20:00:00,F6119,117.369,23.569000000000006,1.5413949581397404,0.7485039238041509,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3
2016-04-03 08:00:00,2016-04-03 20:00:00,F6119,117.369,23.569000000000006,5.270353225985244,0.40888644757660586,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8
2016-04-04 08:00:00,2016-04-04 20:00:00,F6119,117.369,23.569000000000006,5.7893119994652285,0.9934820986276236,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1
2016-04-05 08:00:00,2016-04-05 20:00:00,F6119,117.369,23.569000000000006,2.4960273231736285,0.7330086956091009,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1
2016-04-06 08:00:00,2016-04-06 20:00:00,F6119,117.369,23.569000000000006,2.3757121943542567,0.735272224079381,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2
2016-04-07 08:00:00,2016-04-07 20:00:00,F6119,117.369,23.569000000000006,4.631809146875512,1.034709313141434,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9
2016-04-08 08:00:00,2016-04-08 20:00:00,F6119,117.369,23.569000000000006,4.6317391320895505,0.7062405698362682,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9
2016-04-09 08:00:00,2016-04-09 20:00:00,F6119,117.369,23.569000000000006,2.692511310026082,0.471997522669767,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5
2016-04-10 08:00:00,2016-04-10 20:00:00,F6119,117.369,23.569000000000006,9.138028309368249,1.7033217150572,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1
2016-04-11 08:00:00,2016-04-11 20:00:00,F6119,117.369,23.569000000000006,10.123993132401006,1.2594913256109521,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9
2016-04-12 08:00:00,2016-04-12 20:00:00,F6119,117.369,23.569000000000006,6.1103226619157125,1.1026034352929628,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1
2016-04-13 08:00:00,2016-04-13 20:00:00,F6119,117.369,23.569000000000006,6.904686126780647,1.4225193806618108,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1
2016-04-14 08:00:00,2016-04-14 20:00:00,F6119,117.369,23.569000000000006,10.441553009821762,1.876241251033207,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0
2016-04-15 08:00:00,2016-04-15 20:00:00,F6119,117.369,23.569000000000006,6.03268308960724,0.4903564550534156,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1
2016-04-16 08:00:00,2016-04-16 20:00:00,F6119,117.369,23.569000000000006,5.248889145442488,1.3273384360106777,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0
2016-04-17 08:00:00,2016-04-17 20:00:00,F6119,117.369,23.569000000000006,2.7579728128015586,1.7189880591771498,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3
2016-04-18 08:00:00,2016-04-18 20:00:00,F6119,117.369,23.569000000000006,11.039262586498127,1.6330524461550342,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7
2016-04-19 08:00:00,2016-04-19 20:00:00,F6119,117.369,23.569000000000006,7.6873790172013035,1.4166511778076938,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3
2016-04-20 08:00:00,2016-04-20 20:00:00,F6119,117.369,23.569000000000006,3.4197788731874867,1.2373529576473177,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0
2016-04-22 08:00:00,2016-04-22 20:00:00,F6119,117.369,23.569000000000006,4.257008819445997,0.4896766363946199,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3
2016-04-23 08:00:00,2016-04-23 20:00:00,F6119,117.369,23.569000000000006,4.4494830307075235,0.17397439546141413,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1
2016-04-24 08:00:00,2016-04-24 20:00:00,F6119,117.369,23.569000000000006,2.8621051249827683,0.5020598275283419,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0
2016-04-25 08:00:00,2016-04-25 20:00:00,F6119,117.369,23.569000000000006,5.9633672411691085,1.3596219473677138,6.0,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5
2016-04-26 08:00:00,2016-04-26 20:00:00,F6119,117.369,23.569000000000006,7.275721714698568,2.0241502912315354,3.9,6.0,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6
2016-04-27 08:00:00,2016-04-27 20:00:00,F6119,117.369,23.569000000000006,5.844377838894693,1.9646629840742664,3.3,3.9,6.0,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3
2016-04-28 08:00:00,2016-04-28 20:00:00,F6119,117.369,23.569000000000006,9.63010797550598,2.132054317971665,8.6,3.3,3.9,6.0,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8
2016-04-29 08:00:00,2016-04-29 20:00:00,F6119,117.369,23.569000000000006,7.9187493020799185,1.6529652600034979,5.3,8.6,3.3,3.9,6.0,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2
2016-04-30 08:00:00,2016-04-30 20:00:00,F6119,117.369,23.569000000000006,6.144966314462391,1.5394913256108111,5.3,5.3,8.6,3.3,3.9,6.0,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7
2017-03-01 08:00:00,2017-03-01 20:00:00,F6119,117.369,23.569000000000006,6.946917436440147,2.982151767647224,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4,7.5,3.7,9.2,7.7
2017-03-02 08:00:00,2017-03-02 20:00:00,F6119,117.369,23.569000000000006,10.387007654244089,2.4036846478351213,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4,7.5,3.7,9.2
2017-03-03 08:00:00,2017-03-03 20:00:00,F6119,117.369,23.569000000000006,6.85802941253113,1.0513653005489232,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4,7.5,3.7
2017-03-04 08:00:00,2017-03-04 20:00:00,F6119,117.369,23.569000000000006,3.7194470510795683,0.8364472197841906,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4,7.5
2017-03-05 08:00:00,2017-03-05 20:00:00,F6119,117.369,23.569000000000006,10.480664618235672,2.5063982746215743,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4
2017-03-06 08:00:00,2017-03-06 20:00:00,F6119,117.369,23.569000000000006,10.526647328792453,1.7862351991268497,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5
2017-03-07 08:00:00,2017-03-07 20:00:00,F6119,117.369,23.569000000000006,8.95649175077375,1.9462434006079548,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2
2017-03-08 08:00:00,2017-03-08 20:00:00,F6119,117.369,23.569000000000006,8.110158121295353,1.878827814453757,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3
2017-03-09 08:00:00,2017-03-09 20:00:00,F6119,117.369,23.569000000000006,8.249183837001294,1.7590777239139468,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6
2017-03-10 08:00:00,2017-03-10 20:00:00,F6119,117.369,23.569000000000006,10.226340042175993,1.4696164378111691,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6
2017-03-11 08:00:00,2017-03-11 20:00:00,F6119,117.369,23.569000000000006,9.628035656063556,1.2703155352792237,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0
2017-03-12 08:00:00,2017-03-12 20:00:00,F6119,117.369,23.569000000000006,1.6498792532676796,1.022812762973217,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4
2017-03-13 08:00:00,2017-03-13 20:00:00,F6119,117.369,23.569000000000006,11.560170951099849,1.106548079727531,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4
2017-03-14 08:00:00,2017-03-14 20:00:00,F6119,117.369,23.569000000000006,12.0431615456986,2.5232209939608765,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4
2017-03-15 08:00:00,2017-03-15 20:00:00,F6119,117.369,23.569000000000006,8.975395917551689,1.3210799436255911,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6
2017-03-16 08:00:00,2017-03-16 20:00:00,F6119,117.369,23.569000000000006,9.398227548824986,1.4875109365407295,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9
2017-03-17 08:00:00,2017-03-17 20:00:00,F6119,117.369,23.569000000000006,9.531756567836167,1.0278616043427746,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6
2017-03-18 08:00:00,2017-03-18 20:00:00,F6119,117.369,23.569000000000006,9.188804988756523,1.5473803147834817,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5
2017-03-19 08:00:00,2017-03-19 20:00:00,F6119,117.369,23.569000000000006,8.269768101064127,1.1870592699475535,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9
2017-03-20 08:00:00,2017-03-20 20:00:00,F6119,117.369,23.569000000000006,6.577335597503634,2.322325825009898,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9
2017-03-21 08:00:00,2017-03-21 20:00:00,F6119,117.369,23.569000000000006,12.178470384647222,1.5270948190124043,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7
2017-03-22 08:00:00,2017-03-22 20:00:00,F6119,117.369,23.569000000000006,7.411846400731865,1.4130902333564563,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1
2017-03-23 08:00:00,2017-03-23 20:00:00,F6119,117.369,23.569000000000006,10.044067132607752,1.4345456765370272,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1
2017-03-24 08:00:00,2017-03-24 20:00:00,F6119,117.369,23.569000000000006,6.850117639556558,1.89931982132498,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8
2017-03-25 08:00:00,2017-03-25 20:00:00,F6119,117.369,23.569000000000006,9.616714514492603,2.8260772297859376,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8
2017-03-26 08:00:00,2017-03-26 20:00:00,F6119,117.369,23.569000000000006,8.033076328168889,1.8363408502834773,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1
2017-03-27 08:00:00,2017-03-27 20:00:00,F6119,117.369,23.569000000000006,7.334061647224461,1.7699671056132047,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4
2017-03-28 08:00:00,2017-03-28 20:00:00,F6119,117.369,23.569000000000006,3.7929192695761977,1.90227473027278,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3
2017-03-29 08:00:00,2017-03-29 20:00:00,F6119,117.369,23.569000000000006,6.907810407768017,1.4734685636828997,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6
2017-03-30 08:00:00,2017-03-30 20:00:00,F6119,117.369,23.569000000000006,1.916013319055452,0.6747093131410793,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0
2017-03-31 08:00:00,2017-03-31 20:00:00,F6119,117.369,23.569000000000006,11.867979379203591,2.010967276186989,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7
2017-04-01 08:00:00,2017-04-01 20:00:00,F6119,117.369,23.569000000000006,7.991751091536909,1.813019412921108,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7
2017-04-02 08:00:00,2017-04-02 20:00:00,F6119,117.369,23.569000000000006,6.654588661829712,1.8198081374280264,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8
2017-04-03 08:00:00,2017-04-03 20:00:00,F6119,117.369,23.569000000000006,8.14694382903037,1.686354524075682,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5
2017-04-04 08:00:00,2017-04-04 20:00:00,F6119,117.369,23.569000000000006,2.7418289820136335,1.5360037174260697,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4
2017-04-05 08:00:00,2017-04-05 20:00:00,F6119,117.369,23.569000000000006,3.255809013387532,1.3476851923121558,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3
2017-04-06 08:00:00,2017-04-06 20:00:00,F6119,117.369,23.569000000000006,1.953899035428725,1.4153593896179473,6.5,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5
2017-04-07 08:00:00,2017-04-07 20:00:00,F6119,117.369,23.569000000000006,1.4898463359973446,0.9436225104681172,7.0,6.5,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5
2017-04-08 08:00:00,2017-04-08 20:00:00,F6119,117.369,23.569000000000006,3.1332670546473365,0.8651432190233663,2.7,7.0,6.5,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3
2017-04-09 08:00:00,2017-04-09 20:00:00,F6119,117.369,23.569000000000006,7.261739745856628,0.6412196033046484,6.0,2.7,7.0,6.5,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3
2017-04-10 08:00:00,2017-04-10 20:00:00,F6119,117.369,23.569000000000006,7.588486292109902,2.4483620469280822,7.5,6.0,2.7,7.0,6.5,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3
2017-04-11 08:00:00,2017-04-11 20:00:00,F6119,117.369,23.569000000000006,10.716996543926204,1.632383249347754,12.2,7.5,6.0,2.7,7.0,6.5,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9
2017-04-12 08:00:00,2017-04-12 20:00:00,F6119,117.369,23.569000000000006,11.331264131011135,1.5804680323091134,11.6,12.2,7.5,6.0,2.7,7.0,6.5,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6
2017-04-13 08:00:00,2017-04-13 20:00:00,F6119,117.369,23.569000000000006,6.789762165891283,1.0700678267095327,10.4,11.6,12.2,7.5,6.0,2.7,7.0,6.5,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4
2017-04-14 08:00:00,2017-04-14 20:00:00,F6119,117.369,23.569000000000006,2.0661626455787885,0.9359738167654541,3.3,10.4,11.6,12.2,7.5,6.0,2.7,7.0,6.5,2.6,6.0,5.6,3.8,11.0,10.2,2.8
2017-04-15 08:00:00,2017-04-15 20:00:00,F6119,117.369,23.569000000000006,2.9449389493607367,1.1818284846752931,3.4,3.3,10.4,11.6,12.2,7.5,6.0,2.7,7.0,6.5,2.6,6.0,5.6,3.8,11.0,10.2
2017-04-16 08:00:00,2017-04-16 20:00:00,F6119,117.369,23.569000000000006,3.1581945780949354,1.4105028442132834,2.1,3.4,3.3,10.4,11.6,12.2,7.5,6.0,2.7,7.0,6.5,2.6,6.0,5.6,3.8,11.0
2017-04-17 08:00:00,2017-04-17 20:00:00,F6119,117.369,23.569000000000006,4.669438682113246,2.137772895152807,4.1,2.1,3.4,3.3,10.4,11.6,12.2,7.5,6.0,2.7,7.0,6.5,2.6,6.0,5.6,3.8
2017-04-18 08:00:00,2017-04-18 20:00:00,F6119,117.369,23.569000000000006,6.160603148615364,0.5954911215350194,5.5,4.1,2.1,3.4,3.3,10.4,11.6,12.2,7.5,6.0,2.7,7.0,6.5,2.6,6.0,5.6
2017-04-19 08:00:00,2017-04-19 20:00:00,F6119,117.369,23.569000000000006,4.7773314993522025,1.1763589332991842,4.7,5.5,4.1,2.1,3.4,3.3,10.4,11.6,12.2,7.5,6.0,2.7,7.0,6.5,2.6,6.0
2017-04-20 08:00:00,2017-04-20 20:00:00,F6119,117.369,23.569000000000006,4.998311022340079,1.3091137254563137,3.2,4.7,5.5,4.1,2.1,3.4,3.3,10.4,11.6,12.2,7.5,6.0,2.7,7.0,6.5,2.6
