now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-04-14 08:00:00,2016-04-14 20:00:00,F6032,118.04,24.41,5.7910215257476505,1.0549803727490144,2.5,1.9,2.8,3.0,3.9,3.2,2.0,2.0,2.2,2.5,2.7,1.1,1.4,2.2,2.6,1.6
2016-04-15 08:00:00,2016-04-15 20:00:00,F6032,118.04,24.41,2.359498159277908,0.6544225016992868,2.1,2.5,1.9,2.8,3.0,3.9,3.2,2.0,2.0,2.2,2.5,2.7,1.1,1.4,2.2,2.6
2016-04-16 08:00:00,2016-04-16 20:00:00,F6032,118.04,24.41,2.7162755188316003,2.0357030431038083,1.7,2.1,2.5,1.9,2.8,3.0,3.9,3.2,2.0,2.0,2.2,2.5,2.7,1.1,1.4,2.2
2016-04-17 08:00:00,2016-04-17 20:00:00,F6032,118.04,24.41,3.5697689874950886,3.3622716215438686,2.7,1.7,2.1,2.5,1.9,2.8,3.0,3.9,3.2,2.0,2.0,2.2,2.5,2.7,1.1,1.4
2016-04-18 08:00:00,2016-04-18 20:00:00,F6032,118.04,24.41,6.145313529110407,1.1832074398320174,2.6,2.7,1.7,2.1,2.5,1.9,2.8,3.0,3.9,3.2,2.0,2.0,2.2,2.5,2.7,1.1
2016-04-19 08:00:00,2016-04-19 20:00:00,F6032,118.04,24.41,2.569208739920306,0.6917456552254179,2.0,2.6,2.7,1.7,2.1,2.5,1.9,2.8,3.0,3.9,3.2,2.0,2.0,2.2,2.5,2.7
2016-04-20 08:00:00,2016-04-20 20:00:00,F6032,118.04,24.41,2.23369960357293,1.5556375328949343,2.3,2.0,2.6,2.7,1.7,2.1,2.5,1.9,2.8,3.0,3.9,3.2,2.0,2.0,2.2,2.5
2016-04-22 08:00:00,2016-04-22 20:00:00,F6032,118.04,24.41,4.595207466596438,0.5241307615209507,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5,1.9,2.8,3.0,3.9,3.2,2.0,2.0
2016-04-23 08:00:00,2016-04-23 20:00:00,F6032,118.04,24.41,3.3688465517016453,0.7943415622482917,1.2,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5,1.9,2.8,3.0,3.9,3.2,2.0
2016-04-24 08:00:00,2016-04-24 20:00:00,F6032,118.04,24.41,5.107416372219293,1.0945177234762014,3.1,1.2,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5,1.9,2.8,3.0,3.9,3.2
2016-04-25 08:00:00,2016-04-25 20:00:00,F6032,118.04,24.41,4.033262976137651,1.1768606165504707,2.1,3.1,1.2,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5,1.9,2.8,3.0,3.9
2016-04-26 08:00:00,2016-04-26 20:00:00,F6032,118.04,24.41,3.476579321901498,2.3617203407559373,2.1,2.1,3.1,1.2,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5,1.9,2.8,3.0
2016-04-27 08:00:00,2016-04-27 20:00:00,F6032,118.04,24.41,2.835423418284881,2.6929940380321113,1.5,2.1,2.1,3.1,1.2,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5,1.9,2.8
2016-04-28 08:00:00,2016-04-28 20:00:00,F6032,118.04,24.41,5.850971468419553,2.311443478768183,2.5,1.5,2.1,2.1,3.1,1.2,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5,1.9
2016-04-29 08:00:00,2016-04-29 20:00:00,F6032,118.04,24.41,3.141176498687755,1.0401754141768151,2.0,2.5,1.5,2.1,2.1,3.1,1.2,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5
2016-04-30 08:00:00,2016-04-30 20:00:00,F6032,118.04,24.41,1.5953022156861834,1.051289848574697,0.9,2.0,2.5,1.5,2.1,2.1,3.1,1.2,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1
2017-03-01 08:00:00,2017-03-01 20:00:00,F6032,118.04,24.41,3.8708413346894512,3.5311525861325217,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8,3.4,3.5,1.7,2.7,2.6,1.6,2.0
2017-03-02 08:00:00,2017-03-02 20:00:00,F6032,118.04,24.41,6.185174677593228,1.454697367922677,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8,3.4,3.5,1.7,2.7,2.6,1.6
2017-03-03 08:00:00,2017-03-03 20:00:00,F6032,118.04,24.41,2.696403047284416,0.24308047120302945,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8,3.4,3.5,1.7,2.7,2.6
2017-03-04 08:00:00,2017-03-04 20:00:00,F6032,118.04,24.41,1.3069501813123383,0.2257481234541956,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8,3.4,3.5,1.7,2.7
2017-03-05 08:00:00,2017-03-05 20:00:00,F6032,118.04,24.41,6.5615526780204565,2.40638632392347,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8,3.4,3.5,1.7
2017-03-06 08:00:00,2017-03-06 20:00:00,F6032,118.04,24.41,6.8817652135497935,1.6216189361318811,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8,3.4,3.5
2017-03-07 08:00:00,2017-03-07 20:00:00,F6032,118.04,24.41,4.536796592194166,2.3930319174403394,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8,3.4
2017-03-08 08:00:00,2017-03-08 20:00:00,F6032,118.04,24.41,4.243827972045732,1.9499068900468048,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8
2017-03-09 08:00:00,2017-03-09 20:00:00,F6032,118.04,24.41,3.4126702665702973,2.3815277615176456,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0
2017-03-10 08:00:00,2017-03-10 20:00:00,F6032,118.04,24.41,4.7976946954267605,1.8180703434157977,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4
2017-03-11 08:00:00,2017-03-11 20:00:00,F6032,118.04,24.41,5.021069902510844,0.8722176268602198,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4
2017-03-12 08:00:00,2017-03-12 20:00:00,F6032,118.04,24.41,1.387610149855105,0.4661075216648669,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2
2017-03-13 08:00:00,2017-03-13 20:00:00,F6032,118.04,24.41,8.287640027325152,1.8898974473760293,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5
2017-03-14 08:00:00,2017-03-14 20:00:00,F6032,118.04,24.41,7.468784528161511,2.1717920227051764,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3
2017-03-15 08:00:00,2017-03-15 20:00:00,F6032,118.04,24.41,4.982470641730922,0.3904608209752496,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3
2017-03-16 08:00:00,2017-03-16 20:00:00,F6032,118.04,24.41,5.226824309160049,0.8054363086281455,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6
2017-03-17 08:00:00,2017-03-17 20:00:00,F6032,118.04,24.41,4.755058897115561,0.18318144061515795,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8
2017-03-18 08:00:00,2017-03-18 20:00:00,F6032,118.04,24.41,4.921938384779359,0.66652165632172,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8
2017-03-19 08:00:00,2017-03-19 20:00:00,F6032,118.04,24.41,3.778741950156564,0.6210754239630205,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6
2017-03-20 08:00:00,2017-03-20 20:00:00,F6032,118.04,24.41,6.2231274159028445,2.7057683709371076,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9
2017-03-21 08:00:00,2017-03-21 20:00:00,F6032,118.04,24.41,7.231819691244914,0.3609608644106856,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8
2017-03-22 08:00:00,2017-03-22 20:00:00,F6032,118.04,24.41,2.811001992882672,1.7040120033746007,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8
2017-03-23 08:00:00,2017-03-23 20:00:00,F6032,118.04,24.41,6.050670600796408,0.08468184496268805,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2
2017-03-24 08:00:00,2017-03-24 20:00:00,F6032,118.04,24.41,4.234714641387034,3.0307467495940728,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3
2017-03-25 08:00:00,2017-03-25 20:00:00,F6032,118.04,24.41,5.905645826316747,3.108997240380859,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6
2017-03-26 08:00:00,2017-03-26 20:00:00,F6032,118.04,24.41,3.961189902524733,1.5646278658657593,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1
2017-03-27 08:00:00,2017-03-27 20:00:00,F6032,118.04,24.41,3.971008400544088,1.1874219430168296,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9
2017-03-28 08:00:00,2017-03-28 20:00:00,F6032,118.04,24.41,1.4923762973260593,1.2988762305508317,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4
2017-03-29 08:00:00,2017-03-29 20:00:00,F6032,118.04,24.41,2.2359905790250245,0.460214842327673,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8
2017-03-30 08:00:00,2017-03-30 20:00:00,F6032,118.04,24.41,2.684828168929468,1.1440392130452892,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3
2017-03-31 08:00:00,2017-03-31 20:00:00,F6032,118.04,24.41,8.238742229396438,2.394015633976437,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2
2017-04-01 08:00:00,2017-04-01 20:00:00,F6032,118.04,24.41,4.7970532726921835,1.9515858658398884,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9
2017-04-02 08:00:00,2017-04-02 20:00:00,F6032,118.04,24.41,3.864360601537384,1.7614747849299874,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6
2017-04-03 08:00:00,2017-04-03 20:00:00,F6032,118.04,24.41,3.1465522748288817,0.7501189863378386,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5
2017-04-04 08:00:00,2017-04-04 20:00:00,F6032,118.04,24.41,2.477959015853735,0.8944566171057886,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6
2017-04-05 08:00:00,2017-04-05 20:00:00,F6032,118.04,24.41,1.5529246091013948,0.6409793766604253,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7
2017-04-06 08:00:00,2017-04-06 20:00:00,F6032,118.04,24.41,2.7104155697173686,1.3123013665779126,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1
2017-04-07 08:00:00,2017-04-07 20:00:00,F6032,118.04,24.41,1.2373906791136209,1.1078215764739523,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8
2017-04-08 08:00:00,2017-04-08 20:00:00,F6032,118.04,24.41,1.8835503045564577,1.150091327755263,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3
2017-04-09 08:00:00,2017-04-09 20:00:00,F6032,118.04,24.41,5.696253417702367,1.0373534366345891,6.5,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5
2017-04-10 08:00:00,2017-04-10 20:00:00,F6032,118.04,24.41,6.488203672457953,3.4858627122673624,5.3,6.5,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6
2017-04-11 08:00:00,2017-04-11 20:00:00,F6032,118.04,24.41,7.3492568809462,1.9665024756540104,2.1,5.3,6.5,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2
2017-04-12 08:00:00,2017-04-12 20:00:00,F6032,118.04,24.41,6.603783096617256,1.2037627114868883,2.1,2.1,5.3,6.5,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0
2017-04-13 08:00:00,2017-04-13 20:00:00,F6032,118.04,24.41,2.712737768388298,0.6867591049750672,1.3,2.1,2.1,5.3,6.5,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3
2017-04-14 08:00:00,2017-04-14 20:00:00,F6032,118.04,24.41,1.2217650009149603,1.0547045886289652,1.3,1.3,2.1,2.1,5.3,6.5,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3
2017-04-15 08:00:00,2017-04-15 20:00:00,F6032,118.04,24.41,1.1487809864808554,1.192994024346376,1.0,1.3,1.3,2.1,2.1,5.3,6.5,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5
2017-04-16 08:00:00,2017-04-16 20:00:00,F6032,118.04,24.41,3.4977023129788893,1.631996907552434,1.3,1.0,1.3,1.3,2.1,2.1,5.3,6.5,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9
2017-04-17 08:00:00,2017-04-17 20:00:00,F6032,118.04,24.41,3.120551996571573,2.3496270677665048,1.1,1.3,1.0,1.3,1.3,2.1,2.1,5.3,6.5,0.9,3.1,2.2,1.6,1.7,1.3,1.7
2017-04-18 08:00:00,2017-04-18 20:00:00,F6032,118.04,24.41,2.593091740976316,1.2611557117187429,2.2,1.1,1.3,1.0,1.3,1.3,2.1,2.1,5.3,6.5,0.9,3.1,2.2,1.6,1.7,1.3
2017-04-19 08:00:00,2017-04-19 20:00:00,F6032,118.04,24.41,3.7773289556599794,1.1275411298270228,1.5,2.2,1.1,1.3,1.0,1.3,1.3,2.1,2.1,5.3,6.5,0.9,3.1,2.2,1.6,1.7
2017-04-20 08:00:00,2017-04-20 20:00:00,F6032,118.04,24.41,3.4201687981835414,1.1822328933699282,2.5,1.5,2.2,1.1,1.3,1.0,1.3,1.3,2.1,2.1,5.3,6.5,0.9,3.1,2.2,1.6
2018-03-01 08:00:00,2018-03-01 20:00:00,F6032,118.04,24.41,3.4160785561829776,0.5863045746671105,1.9,1.9,2.2,1.5,2.2,1.5,1.3,2.0,2.5,2.9,4.2,1.6,3.1,3.9,2.5,1.6
2018-03-02 08:00:00,2018-03-02 20:00:00,F6032,118.04,24.41,2.4948500400973845,0.4295710634949046,2.4,1.9,1.9,2.2,1.5,2.2,1.5,1.3,2.0,2.5,2.9,4.2,1.6,3.1,3.9,2.5
2018-03-03 08:00:00,2018-03-03 20:00:00,F6032,118.04,24.41,1.4350605909714818,0.5798070493128762,2.0,2.4,1.9,1.9,2.2,1.5,2.2,1.5,1.3,2.0,2.5,2.9,4.2,1.6,3.1,3.9
2018-03-04 08:00:00,2018-03-04 20:00:00,F6032,118.04,24.41,2.5684668078237745,1.4314234697683332,0.6,2.0,2.4,1.9,1.9,2.2,1.5,2.2,1.5,1.3,2.0,2.5,2.9,4.2,1.6,3.1
