now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-04-13 08:00:00,2016-04-13 20:00:00,F2286,118.131,24.269,5.447160785235224,1.8174792898608985,4.3,9.8,5.0,6.4,6.2,6.8,7.3,3.9,6.4,5.0,5.2,4.6,3.3,6.1,5.4,4.2
2016-04-14 08:00:00,2016-04-14 20:00:00,F2286,118.131,24.269,8.626993890518925,1.7264628881215458,8.9,4.3,9.8,5.0,6.4,6.2,6.8,7.3,3.9,6.4,5.0,5.2,4.6,3.3,6.1,5.4
2016-04-15 08:00:00,2016-04-15 20:00:00,F2286,118.131,24.269,3.9761921668539633,0.7371624325696757,7.9,8.9,4.3,9.8,5.0,6.4,6.2,6.8,7.3,3.9,6.4,5.0,5.2,4.6,3.3,6.1
2016-04-16 08:00:00,2016-04-16 20:00:00,F2286,118.131,24.269,4.198077855745611,1.8680918654273453,6.2,7.9,8.9,4.3,9.8,5.0,6.4,6.2,6.8,7.3,3.9,6.4,5.0,5.2,4.6,3.3
2016-04-17 08:00:00,2016-04-17 20:00:00,F2286,118.131,24.269,3.861133797610621,1.7794974909783148,7.6,6.2,7.9,8.9,4.3,9.8,5.0,6.4,6.2,6.8,7.3,3.9,6.4,5.0,5.2,4.6
2016-04-18 08:00:00,2016-04-18 20:00:00,F2286,118.131,24.269,9.247450260870846,1.7161939873359415,10.1,7.6,6.2,7.9,8.9,4.3,9.8,5.0,6.4,6.2,6.8,7.3,3.9,6.4,5.0,5.2
2016-04-19 08:00:00,2016-04-19 20:00:00,F2286,118.131,24.269,5.345805611883861,0.9457264969837524,9.0,10.1,7.6,6.2,7.9,8.9,4.3,9.8,5.0,6.4,6.2,6.8,7.3,3.9,6.4,5.0
2016-04-20 08:00:00,2016-04-20 20:00:00,F2286,118.131,24.269,3.5465079406467255,0.7319690828356897,4.6,9.0,10.1,7.6,6.2,7.9,8.9,4.3,9.8,5.0,6.4,6.2,6.8,7.3,3.9,6.4
2016-04-22 08:00:00,2016-04-22 20:00:00,F2286,118.131,24.269,5.613305850852052,0.19930389445937635,4.2,3.4,4.6,9.0,10.1,7.6,6.2,7.9,8.9,4.3,9.8,5.0,6.4,6.2,6.8,7.3
2016-04-23 08:00:00,2016-04-23 20:00:00,F2286,118.131,24.269,5.329881087581079,0.3733044019278395,4.4,4.2,3.4,4.6,9.0,10.1,7.6,6.2,7.9,8.9,4.3,9.8,5.0,6.4,6.2,6.8
2016-04-24 08:00:00,2016-04-24 20:00:00,F2286,118.131,24.269,6.002285209378647,1.4418291096941402,6.8,4.4,4.2,3.4,4.6,9.0,10.1,7.6,6.2,7.9,8.9,4.3,9.8,5.0,6.4,6.2
2016-04-25 08:00:00,2016-04-25 20:00:00,F2286,118.131,24.269,5.3796536666718575,1.6584995330855463,7.4,6.8,4.4,4.2,3.4,4.6,9.0,10.1,7.6,6.2,7.9,8.9,4.3,9.8,5.0,6.4
2016-04-26 08:00:00,2016-04-26 20:00:00,F2286,118.131,24.269,5.037287870017553,1.3955340286680666,6.9,7.4,6.8,4.4,4.2,3.4,4.6,9.0,10.1,7.6,6.2,7.9,8.9,4.3,9.8,5.0
2016-04-27 08:00:00,2016-04-27 20:00:00,F2286,118.131,24.269,5.331968977598502,1.908542641944564,3.4,6.9,7.4,6.8,4.4,4.2,3.4,4.6,9.0,10.1,7.6,6.2,7.9,8.9,4.3,9.8
2016-04-28 08:00:00,2016-04-28 20:00:00,F2286,118.131,24.269,8.018542848822898,2.498607272624895,9.9,3.4,6.9,7.4,6.8,4.4,4.2,3.4,4.6,9.0,10.1,7.6,6.2,7.9,8.9,4.3
2016-04-29 08:00:00,2016-04-29 20:00:00,F2286,118.131,24.269,5.745819487933731,1.433979307414006,7.1,9.9,3.4,6.9,7.4,6.8,4.4,4.2,3.4,4.6,9.0,10.1,7.6,6.2,7.9,8.9
2016-04-30 08:00:00,2016-04-30 20:00:00,F2286,118.131,24.269,3.4751406947909023,1.348849737819933,5.4,7.1,9.9,3.4,6.9,7.4,6.8,4.4,4.2,3.4,4.6,9.0,10.1,7.6,6.2,7.9
2017-03-01 08:00:00,2017-03-01 20:00:00,F2286,118.131,24.269,7.092471300480508,3.1920632876237964,4.9,8.9,10.7,12.5,7.9,10.4,11.4,8.1,5.7,15.6,12.9,10.4,7.8,4.3,10.3,11.3
2017-03-02 08:00:00,2017-03-02 20:00:00,F2286,118.131,24.269,9.153498442423725,2.5697611483410583,11.7,4.9,8.9,10.7,12.5,7.9,10.4,11.4,8.1,5.7,15.6,12.9,10.4,7.8,4.3,10.3
2017-03-03 08:00:00,2017-03-03 20:00:00,F2286,118.131,24.269,4.841876744676002,0.9182023276670179,9.8,11.7,4.9,8.9,10.7,12.5,7.9,10.4,11.4,8.1,5.7,15.6,12.9,10.4,7.8,4.3
2017-03-04 08:00:00,2017-03-04 20:00:00,F2286,118.131,24.269,2.304174490384978,0.5075671112217606,5.6,9.8,11.7,4.9,8.9,10.7,12.5,7.9,10.4,11.4,8.1,5.7,15.6,12.9,10.4,7.8
2017-03-05 08:00:00,2017-03-05 20:00:00,F2286,118.131,24.269,9.207064111394814,1.9909148361551845,10.2,5.6,9.8,11.7,4.9,8.9,10.7,12.5,7.9,10.4,11.4,8.1,5.7,15.6,12.9,10.4
2017-03-06 08:00:00,2017-03-06 20:00:00,F2286,118.131,24.269,9.490762299535511,2.220802100760352,12.6,10.2,5.6,9.8,11.7,4.9,8.9,10.7,12.5,7.9,10.4,11.4,8.1,5.7,15.6,12.9
2017-03-07 08:00:00,2017-03-07 20:00:00,F2286,118.131,24.269,6.918979829170457,2.0176226149558256,9.6,12.6,10.2,5.6,9.8,11.7,4.9,8.9,10.7,12.5,7.9,10.4,11.4,8.1,5.7,15.6
2017-03-08 08:00:00,2017-03-08 20:00:00,F2286,118.131,24.269,6.45365498277313,2.3636941479489906,9.7,9.6,12.6,10.2,5.6,9.8,11.7,4.9,8.9,10.7,12.5,7.9,10.4,11.4,8.1,5.7
2017-03-09 08:00:00,2017-03-09 20:00:00,F2286,118.131,24.269,5.5994394334150215,2.0871753725031112,9.6,9.7,9.6,12.6,10.2,5.6,9.8,11.7,4.9,8.9,10.7,12.5,7.9,10.4,11.4,8.1
2017-03-10 08:00:00,2017-03-10 20:00:00,F2286,118.131,24.269,8.056271025557393,1.9949368312127265,10.9,9.6,9.7,9.6,12.6,10.2,5.6,9.8,11.7,4.9,8.9,10.7,12.5,7.9,10.4,11.4
2017-03-11 08:00:00,2017-03-11 20:00:00,F2286,118.131,24.269,7.162356067006459,1.2179121125810752,11.2,10.9,9.6,9.7,9.6,12.6,10.2,5.6,9.8,11.7,4.9,8.9,10.7,12.5,7.9,10.4
2017-03-12 08:00:00,2017-03-12 20:00:00,F2286,118.131,24.269,1.980763271542039,0.6520123688626427,5.4,11.2,10.9,9.6,9.7,9.6,12.6,10.2,5.6,9.8,11.7,4.9,8.9,10.7,12.5,7.9
2017-03-13 08:00:00,2017-03-13 20:00:00,F2286,118.131,24.269,11.050304556385775,1.9783306488035348,11.8,5.4,11.2,10.9,9.6,9.7,9.6,12.6,10.2,5.6,9.8,11.7,4.9,8.9,10.7,12.5
2017-03-14 08:00:00,2017-03-14 20:00:00,F2286,118.131,24.269,11.266920919306347,2.6822858405557786,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6,12.6,10.2,5.6,9.8,11.7,4.9,8.9,10.7
2017-03-15 08:00:00,2017-03-15 20:00:00,F2286,118.131,24.269,8.096449664756111,1.4194186948592458,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6,12.6,10.2,5.6,9.8,11.7,4.9,8.9
2017-03-16 08:00:00,2017-03-16 20:00:00,F2286,118.131,24.269,7.785614940422798,1.6828465233221552,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6,12.6,10.2,5.6,9.8,11.7,4.9
2017-03-17 08:00:00,2017-03-17 20:00:00,F2286,118.131,24.269,7.002909191823642,0.7292839692037205,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6,12.6,10.2,5.6,9.8,11.7
2017-03-18 08:00:00,2017-03-18 20:00:00,F2286,118.131,24.269,7.316877028502327,1.4326112922758512,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6,12.6,10.2,5.6,9.8
2017-03-19 08:00:00,2017-03-19 20:00:00,F2286,118.131,24.269,6.427834460701307,0.9591114044565074,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6,12.6,10.2,5.6
2017-03-20 08:00:00,2017-03-20 20:00:00,F2286,118.131,24.269,8.192906389356937,2.261328760305105,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6,12.6,10.2
2017-03-21 08:00:00,2017-03-21 20:00:00,F2286,118.131,24.269,10.376625201577534,1.9194629232273428,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6,12.6
2017-03-22 08:00:00,2017-03-22 20:00:00,F2286,118.131,24.269,5.389427910806933,1.058000302481446,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6
2017-03-23 08:00:00,2017-03-23 20:00:00,F2286,118.131,24.269,8.782837466693149,1.4867590082627655,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7
2017-03-24 08:00:00,2017-03-24 20:00:00,F2286,118.131,24.269,6.327366092565818,1.8187509302483704,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6
2017-03-25 08:00:00,2017-03-25 20:00:00,F2286,118.131,24.269,8.229175914389286,2.423407715305644,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9
2017-03-26 08:00:00,2017-03-26 20:00:00,F2286,118.131,24.269,7.028996974398236,1.5060699227249188,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2
2017-03-27 08:00:00,2017-03-27 20:00:00,F2286,118.131,24.269,6.736202392210469,1.5113858173550625,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4
2017-03-28 08:00:00,2017-03-28 20:00:00,F2286,118.131,24.269,2.4787156218544517,1.1399639506038284,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8
2017-03-29 08:00:00,2017-03-29 20:00:00,F2286,118.131,24.269,4.138378609332388,1.0470673839427036,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2
2017-03-30 08:00:00,2017-03-30 20:00:00,F2286,118.131,24.269,4.194971060191809,0.31187236703146937,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9
2017-03-31 08:00:00,2017-03-31 20:00:00,F2286,118.131,24.269,11.742531284941725,1.899006863133536,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0
2017-04-01 08:00:00,2017-04-01 20:00:00,F2286,118.131,24.269,7.250264876973338,1.616387841646883,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8
2017-04-02 08:00:00,2017-04-02 20:00:00,F2286,118.131,24.269,6.2725715012923295,2.1396109654715474,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4
2017-04-03 08:00:00,2017-04-03 20:00:00,F2286,118.131,24.269,5.129156392794456,1.122918677306302,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2
2017-04-04 08:00:00,2017-04-04 20:00:00,F2286,118.131,24.269,2.447196028726258,0.9407025887206828,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9
2017-04-05 08:00:00,2017-04-05 20:00:00,F2286,118.131,24.269,1.95037545540325,0.8928206314025147,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5
2017-04-06 08:00:00,2017-04-06 20:00:00,F2286,118.131,24.269,3.2828512961964202,1.0606383150602596,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1
2017-04-07 08:00:00,2017-04-07 20:00:00,F2286,118.131,24.269,2.242030199334481,1.0438319975945658,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7
2017-04-08 08:00:00,2017-04-08 20:00:00,F2286,118.131,24.269,4.287972121325706,0.6029388608062618,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9
2017-04-09 08:00:00,2017-04-09 20:00:00,F2286,118.131,24.269,7.123868065816017,0.9380654766106318,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5
2017-04-10 08:00:00,2017-04-10 20:00:00,F2286,118.131,24.269,8.458867958806174,2.3488925805677354,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1
2017-04-11 08:00:00,2017-04-11 20:00:00,F2286,118.131,24.269,10.109530233669096,2.379282218258254,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0
2017-04-12 08:00:00,2017-04-12 20:00:00,F2286,118.131,24.269,9.610141480966648,1.592171583604454,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2
2017-04-13 08:00:00,2017-04-13 20:00:00,F2286,118.131,24.269,5.429716708311317,0.9961722584459948,9.0,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7
2017-04-14 08:00:00,2017-04-14 20:00:00,F2286,118.131,24.269,1.5854406015932918,0.7231750937941115,7.7,9.0,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1
2017-04-15 08:00:00,2017-04-15 20:00:00,F2286,118.131,24.269,1.325946695363158,0.9046189168092268,3.6,7.7,9.0,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9
2017-04-16 08:00:00,2017-04-16 20:00:00,F2286,118.131,24.269,5.171213965423337,0.9766752486493716,7.2,3.6,7.7,9.0,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0
2017-04-17 08:00:00,2017-04-17 20:00:00,F2286,118.131,24.269,5.2364762280013295,1.2435434425708536,5.4,7.2,3.6,7.7,9.0,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6
2017-04-18 08:00:00,2017-04-18 20:00:00,F2286,118.131,24.269,3.8356094012787945,0.6838510523965624,7.4,5.4,7.2,3.6,7.7,9.0,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4
2017-04-19 08:00:00,2017-04-19 20:00:00,F2286,118.131,24.269,5.519175204930309,0.7635100927429903,4.6,7.4,5.4,7.2,3.6,7.7,9.0,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8
2017-04-20 08:00:00,2017-04-20 20:00:00,F2286,118.131,24.269,5.134300961086095,0.6835259072328199,5.6,4.6,7.4,5.4,7.2,3.6,7.7,9.0,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7
2018-03-01 08:00:00,2018-03-01 20:00:00,F2286,118.131,24.269,5.5093807650918905,0.9990849688662138,6.1,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6,8.4,8.0,7.8,6.1,11.5,6.2,5.4
2018-03-02 08:00:00,2018-03-02 20:00:00,F2286,118.131,24.269,4.478518372077797,0.5394458264449895,6.4,6.1,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6,8.4,8.0,7.8,6.1,11.5,6.2
2018-03-03 08:00:00,2018-03-03 20:00:00,F2286,118.131,24.269,2.7883599370471757,0.6585250566874947,4.6,6.4,6.1,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6,8.4,8.0,7.8,6.1,11.5
2018-03-04 08:00:00,2018-03-04 20:00:00,F2286,118.131,24.269,4.070777930691645,0.6377840727155899,5.5,4.6,6.4,6.1,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6,8.4,8.0,7.8,6.1
2018-03-05 08:00:00,2018-03-05 20:00:00,F2286,118.131,24.269,12.46278937294513,1.9749810595808408,12.9,5.5,4.6,6.4,6.1,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6,8.4,8.0,7.8
2018-03-06 08:00:00,2018-03-06 20:00:00,F2286,118.131,24.269,10.21982601692324,1.7487360243173953,11.3,12.9,5.5,4.6,6.4,6.1,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6,8.4,8.0
2018-03-07 08:00:00,2018-03-07 20:00:00,F2286,118.131,24.269,6.134247051170405,3.4464075020335936,8.8,11.3,12.9,5.5,4.6,6.4,6.1,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6,8.4
2018-03-08 08:00:00,2018-03-08 20:00:00,F2286,118.131,24.269,11.440510349744685,3.307618471323167,10.4,8.8,11.3,12.9,5.5,4.6,6.4,6.1,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6
2018-03-10 08:00:00,2018-03-10 20:00:00,F2286,118.131,24.269,7.7334027569797,1.737273200389609,9.9,9.4,10.4,8.8,11.3,12.9,5.5,4.6,6.4,6.1,4.9,8.4,10.9,12.2,7.6,8.5
2018-03-11 08:00:00,2018-03-11 20:00:00,F2286,118.131,24.269,3.711964178441177,0.7474389029778195,7.5,9.9,9.4,10.4,8.8,11.3,12.9,5.5,4.6,6.4,6.1,4.9,8.4,10.9,12.2,7.6
2018-03-12 08:00:00,2018-03-12 20:00:00,F2286,118.131,24.269,2.3375630945343864,0.5274979813616483,4.0,7.5,9.9,9.4,10.4,8.8,11.3,12.9,5.5,4.6,6.4,6.1,4.9,8.4,10.9,12.2
2018-03-13 08:00:00,2018-03-13 20:00:00,F2286,118.131,24.269,2.96568968160096,0.8699147060877976,4.9,4.0,7.5,9.9,9.4,10.4,8.8,11.3,12.9,5.5,4.6,6.4,6.1,4.9,8.4,10.9
2018-03-14 08:00:00,2018-03-14 20:00:00,F2286,118.131,24.269,3.270041667272227,1.564224160941194,4.9,4.9,4.0,7.5,9.9,9.4,10.4,8.8,11.3,12.9,5.5,4.6,6.4,6.1,4.9,8.4
2018-03-15 08:00:00,2018-03-15 20:00:00,F2286,118.131,24.269,3.080040254324715,1.1958881587235055,3.0,4.9,4.9,4.0,7.5,9.9,9.4,10.4,8.8,11.3,12.9,5.5,4.6,6.4,6.1,4.9
2018-03-16 08:00:00,2018-03-16 20:00:00,F2286,118.131,24.269,10.99192126436579,2.128959140316738,10.7,3.0,4.9,4.9,4.0,7.5,9.9,9.4,10.4,8.8,11.3,12.9,5.5,4.6,6.4,6.1
2018-03-17 08:00:00,2018-03-17 20:00:00,F2286,118.131,24.269,6.163872206030008,0.8572824484322155,10.4,10.7,3.0,4.9,4.9,4.0,7.5,9.9,9.4,10.4,8.8,11.3,12.9,5.5,4.6,6.4
2018-03-18 08:00:00,2018-03-18 20:00:00,F2286,118.131,24.269,2.1453744387199305,0.6377665373776154,7.2,10.4,10.7,3.0,4.9,4.9,4.0,7.5,9.9,9.4,10.4,8.8,11.3,12.9,5.5,4.6
2018-03-19 08:00:00,2018-03-19 20:00:00,F2286,118.131,24.269,6.955041654842192,1.5002137222178362,7.1,7.2,10.4,10.7,3.0,4.9,4.9,4.0,7.5,9.9,9.4,10.4,8.8,11.3,12.9,5.5
2018-03-20 08:00:00,2018-03-20 20:00:00,F2286,118.131,24.269,5.533974813000693,1.3380387584910522,4.2,7.1,7.2,10.4,10.7,3.0,4.9,4.9,4.0,7.5,9.9,9.4,10.4,8.8,11.3,12.9
2018-03-21 08:00:00,2018-03-21 20:00:00,F2286,118.131,24.269,8.620938150685284,1.3422141832468242,6.8,4.2,7.1,7.2,10.4,10.7,3.0,4.9,4.9,4.0,7.5,9.9,9.4,10.4,8.8,11.3
2018-03-22 08:00:00,2018-03-22 20:00:00,F2286,118.131,24.269,6.124024649979559,0.5948855064800682,6.2,6.8,4.2,7.1,7.2,10.4,10.7,3.0,4.9,4.9,4.0,7.5,9.9,9.4,10.4,8.8
