now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2017-03-18 08:00:00,2017-03-18 20:00:00,59334,118.198,23.635,8.991678253909212,2.0892170648025967,12.9,11.0,11.8,13.1,15.4,18.1,10.7,14.3,14.2,11.4,13.4,14.5,12.8,12.5,7.8,11.7
2017-03-19 08:00:00,2017-03-19 20:00:00,59334,118.198,23.635,7.979038024024987,1.0983469188163326,8.7,12.9,11.0,11.8,13.1,15.4,18.1,10.7,14.3,14.2,11.4,13.4,14.5,12.8,12.5,7.8
2017-03-20 08:00:00,2017-03-20 20:00:00,59334,118.198,23.635,8.15952189703167,2.1900012087874074,8.8,8.7,12.9,11.0,11.8,13.1,15.4,18.1,10.7,14.3,14.2,11.4,13.4,14.5,12.8,12.5
2017-03-21 08:00:00,2017-03-21 20:00:00,59334,118.198,23.635,12.992088290409367,2.610651884628851,14.8,8.8,8.7,12.9,11.0,11.8,13.1,15.4,18.1,10.7,14.3,14.2,11.4,13.4,14.5,12.8
2017-03-22 08:00:00,2017-03-22 20:00:00,59334,118.198,23.635,8.820542530651752,1.5062501232032446,15.0,14.8,8.8,8.7,12.9,11.0,11.8,13.1,15.4,18.1,10.7,14.3,14.2,11.4,13.4,14.5
2017-03-23 08:00:00,2017-03-23 20:00:00,59334,118.198,23.635,11.073384921339038,2.2042906577586336,13.0,15.0,14.8,8.8,8.7,12.9,11.0,11.8,13.1,15.4,18.1,10.7,14.3,14.2,11.4,13.4
2017-03-24 08:00:00,2017-03-24 20:00:00,59334,118.198,23.635,7.647898923108606,1.7847890653731608,12.3,13.0,15.0,14.8,8.8,8.7,12.9,11.0,11.8,13.1,15.4,18.1,10.7,14.3,14.2,11.4
2017-03-25 08:00:00,2017-03-25 20:00:00,59334,118.198,23.635,11.887761991131873,2.8106009075502243,13.8,12.3,13.0,15.0,14.8,8.8,8.7,12.9,11.0,11.8,13.1,15.4,18.1,10.7,14.3,14.2
2017-03-26 08:00:00,2017-03-26 20:00:00,59334,118.198,23.635,9.924714294583813,2.4264049437385893,12.2,13.8,12.3,13.0,15.0,14.8,8.8,8.7,12.9,11.0,11.8,13.1,15.4,18.1,10.7,14.3
2017-03-27 08:00:00,2017-03-27 20:00:00,59334,118.198,23.635,7.660922678210911,1.4995707043271975,10.2,12.2,13.8,12.3,13.0,15.0,14.8,8.8,8.7,12.9,11.0,11.8,13.1,15.4,18.1,10.7
2017-03-28 08:00:00,2017-03-28 20:00:00,59334,118.198,23.635,5.050951885392039,1.0763175091394714,6.6,10.2,12.2,13.8,12.3,13.0,15.0,14.8,8.8,8.7,12.9,11.0,11.8,13.1,15.4,18.1
2017-03-29 08:00:00,2017-03-29 20:00:00,59334,118.198,23.635,6.411920268130222,1.3911753099575892,6.3,6.6,10.2,12.2,13.8,12.3,13.0,15.0,14.8,8.8,8.7,12.9,11.0,11.8,13.1,15.4
2017-03-30 08:00:00,2017-03-30 20:00:00,59334,118.198,23.635,2.665793083643832,0.5190567821515515,3.6,6.3,6.6,10.2,12.2,13.8,12.3,13.0,15.0,14.8,8.8,8.7,12.9,11.0,11.8,13.1
2017-03-31 08:00:00,2017-03-31 20:00:00,59334,118.198,23.635,14.759608783064602,2.3347647499920186,17.2,3.6,6.3,6.6,10.2,12.2,13.8,12.3,13.0,15.0,14.8,8.8,8.7,12.9,11.0,11.8
2017-04-01 08:00:00,2017-04-01 20:00:00,59334,118.198,23.635,9.50178264284732,2.3564580308972154,16.6,17.2,3.6,6.3,6.6,10.2,12.2,13.8,12.3,13.0,15.0,14.8,8.8,8.7,12.9,11.0
2017-04-02 08:00:00,2017-04-02 20:00:00,59334,118.198,23.635,8.30943114564747,2.116667233682847,9.6,16.6,17.2,3.6,6.3,6.6,10.2,12.2,13.8,12.3,13.0,15.0,14.8,8.8,8.7,12.9
2017-04-03 08:00:00,2017-04-03 20:00:00,59334,118.198,23.635,8.019477985623482,1.2726493671102617,8.4,9.6,16.6,17.2,3.6,6.3,6.6,10.2,12.2,13.8,12.3,13.0,15.0,14.8,8.8,8.7
2017-04-04 08:00:00,2017-04-04 20:00:00,59334,118.198,23.635,2.8747368883583944,0.7312936431093249,6.9,8.4,9.6,16.6,17.2,3.6,6.3,6.6,10.2,12.2,13.8,12.3,13.0,15.0,14.8,8.8
2017-04-05 08:00:00,2017-04-05 20:00:00,59334,118.198,23.635,1.5168902841794685,0.6144869553024819,2.0,6.9,8.4,9.6,16.6,17.2,3.6,6.3,6.6,10.2,12.2,13.8,12.3,13.0,15.0,14.8
2017-04-06 08:00:00,2017-04-06 20:00:00,59334,118.198,23.635,4.921986461770175,0.4794398732000218,10.7,2.0,6.9,8.4,9.6,16.6,17.2,3.6,6.3,6.6,10.2,12.2,13.8,12.3,13.0,15.0
2017-04-07 08:00:00,2017-04-07 20:00:00,59334,118.198,23.635,2.5847424974397986,0.5276975979381859,3.4,10.7,2.0,6.9,8.4,9.6,16.6,17.2,3.6,6.3,6.6,10.2,12.2,13.8,12.3,13.0
2017-04-08 08:00:00,2017-04-08 20:00:00,59334,118.198,23.635,3.4191580935761845,0.8864279949382308,3.6,3.4,10.7,2.0,6.9,8.4,9.6,16.6,17.2,3.6,6.3,6.6,10.2,12.2,13.8,12.3
2017-04-09 08:00:00,2017-04-09 20:00:00,59334,118.198,23.635,7.111653083479159,1.8599148949786013,7.8,3.6,3.4,10.7,2.0,6.9,8.4,9.6,16.6,17.2,3.6,6.3,6.6,10.2,12.2,13.8
2017-04-10 08:00:00,2017-04-10 20:00:00,59334,118.198,23.635,8.957938140306345,0.9133705772725308,8.2,7.8,3.6,3.4,10.7,2.0,6.9,8.4,9.6,16.6,17.2,3.6,6.3,6.6,10.2,12.2
2017-04-11 08:00:00,2017-04-11 20:00:00,59334,118.198,23.635,14.001548195604439,2.9524043321699764,17.3,8.2,7.8,3.6,3.4,10.7,2.0,6.9,8.4,9.6,16.6,17.2,3.6,6.3,6.6,10.2
2017-04-12 08:00:00,2017-04-12 20:00:00,59334,118.198,23.635,12.50859894673824,2.044118020281644,15.0,17.3,8.2,7.8,3.6,3.4,10.7,2.0,6.9,8.4,9.6,16.6,17.2,3.6,6.3,6.6
2017-04-13 08:00:00,2017-04-13 20:00:00,59334,118.198,23.635,8.323847926562769,0.9872560247143838,13.8,15.0,17.3,8.2,7.8,3.6,3.4,10.7,2.0,6.9,8.4,9.6,16.6,17.2,3.6,6.3
2017-04-14 08:00:00,2017-04-14 20:00:00,59334,118.198,23.635,2.601259080326361,0.6119270663004954,11.0,13.8,15.0,17.3,8.2,7.8,3.6,3.4,10.7,2.0,6.9,8.4,9.6,16.6,17.2,3.6
2017-04-15 08:00:00,2017-04-15 20:00:00,59334,118.198,23.635,2.7298093936492616,0.4808301175311272,4.2,11.0,13.8,15.0,17.3,8.2,7.8,3.6,3.4,10.7,2.0,6.9,8.4,9.6,16.6,17.2
2017-04-16 08:00:00,2017-04-16 20:00:00,59334,118.198,23.635,3.973590607554353,0.5696168054729469,3.6,4.2,11.0,13.8,15.0,17.3,8.2,7.8,3.6,3.4,10.7,2.0,6.9,8.4,9.6,16.6
2017-04-17 08:00:00,2017-04-17 20:00:00,59334,118.198,23.635,6.746956147020259,0.7681131936807333,8.1,3.6,4.2,11.0,13.8,15.0,17.3,8.2,7.8,3.6,3.4,10.7,2.0,6.9,8.4,9.6
2017-04-18 08:00:00,2017-04-18 20:00:00,59334,118.198,23.635,6.444323307513787,0.5499557876337349,6.3,8.1,3.6,4.2,11.0,13.8,15.0,17.3,8.2,7.8,3.6,3.4,10.7,2.0,6.9,8.4
2017-04-19 08:00:00,2017-04-19 20:00:00,59334,118.198,23.635,5.418029758382087,0.6223343032055482,4.8,6.3,8.1,3.6,4.2,11.0,13.8,15.0,17.3,8.2,7.8,3.6,3.4,10.7,2.0,6.9
2017-04-20 08:00:00,2017-04-20 20:00:00,59334,118.198,23.635,6.4890044678143255,0.860078237737298,6.9,4.8,6.3,8.1,3.6,4.2,11.0,13.8,15.0,17.3,8.2,7.8,3.6,3.4,10.7,2.0
2018-03-01 08:00:00,2018-03-01 20:00:00,59334,118.198,23.635,7.4378996439538465,0.8000108660966134,8.7,3.8,13.9,15.1,13.5,10.1,13.8,14.6,15.2,14.7,11.2,11.3,12.2,15.3,8.8,7.7
2018-03-02 08:00:00,2018-03-02 20:00:00,59334,118.198,23.635,5.574752318376988,0.4193803510695489,8.3,8.7,3.8,13.9,15.1,13.5,10.1,13.8,14.6,15.2,14.7,11.2,11.3,12.2,15.3,8.8
2018-03-03 08:00:00,2018-03-03 20:00:00,59334,118.198,23.635,3.4450509476287143,0.10777349004160897,6.9,8.3,8.7,3.8,13.9,15.1,13.5,10.1,13.8,14.6,15.2,14.7,11.2,11.3,12.2,15.3
2018-03-04 08:00:00,2018-03-04 20:00:00,59334,118.198,23.635,3.6125293079961334,0.5481978796199201,3.7,6.9,8.3,8.7,3.8,13.9,15.1,13.5,10.1,13.8,14.6,15.2,14.7,11.2,11.3,12.2
2018-03-05 08:00:00,2018-03-05 20:00:00,59334,118.198,23.635,14.639658572477186,2.9525446499975487,19.3,3.7,6.9,8.3,8.7,3.8,13.9,15.1,13.5,10.1,13.8,14.6,15.2,14.7,11.2,11.3
