now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-18 08:00:00,2016-03-18 20:00:00,59320,117.15,23.767,1.3670712188237262,1.4778958585677628,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1,4.8,3.7,2.0,2.0,2.7,1.6,1.9,1.9
2016-03-19 08:00:00,2016-03-19 20:00:00,59320,117.15,23.767,4.43827088821681,2.2146369426203587,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1,4.8,3.7,2.0,2.0,2.7,1.6,1.9
2016-03-20 08:00:00,2016-03-20 20:00:00,59320,117.15,23.767,4.308964921833609,3.299515171190252,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1,4.8,3.7,2.0,2.0,2.7,1.6
2016-03-21 08:00:00,2016-03-21 20:00:00,59320,117.15,23.767,3.0429881891319637,1.8135459820769029,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1,4.8,3.7,2.0,2.0,2.7
2016-03-22 08:00:00,2016-03-22 20:00:00,59320,117.15,23.767,2.7584976298124206,1.98489957417894,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1,4.8,3.7,2.0,2.0
2016-03-23 08:00:00,2016-03-23 20:00:00,59320,117.15,23.767,4.893911182210461,2.08082781248072,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1,4.8,3.7,2.0
2016-03-24 08:00:00,2016-03-24 20:00:00,59320,117.15,23.767,3.422427345209142,2.308792823765998,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1,4.8,3.7
2016-03-25 08:00:00,2016-03-25 20:00:00,59320,117.15,23.767,2.6735620493615686,1.5289598369733994,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1,4.8
2016-03-26 08:00:00,2016-03-26 20:00:00,59320,117.15,23.767,2.030224005093896,1.6025910300065789,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1
2016-03-27 08:00:00,2016-03-27 20:00:00,59320,117.15,23.767,2.7831599609650115,1.945375954740257,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0
2016-03-28 08:00:00,2016-03-28 20:00:00,59320,117.15,23.767,2.0788790652534512,1.5062309072086464,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2
2016-03-29 08:00:00,2016-03-29 20:00:00,59320,117.15,23.767,1.5866790348171396,0.5874508534897132,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8
2016-03-30 08:00:00,2016-03-30 20:00:00,59320,117.15,23.767,1.1089479710350816,0.3603426486217813,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1
2016-03-31 08:00:00,2016-03-31 20:00:00,59320,117.15,23.767,2.7736092304732427,0.9192856072827452,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4
2016-04-01 08:00:00,2016-04-01 20:00:00,59320,117.15,23.767,1.2116462970355826,0.6740585193956576,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7
2016-04-02 08:00:00,2016-04-02 20:00:00,59320,117.15,23.767,0.9180817817813888,0.3864022871485986,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0
2016-04-03 08:00:00,2016-04-03 20:00:00,59320,117.15,23.767,1.6775867027774474,1.0392152867729008,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6
2016-04-04 08:00:00,2016-04-04 20:00:00,59320,117.15,23.767,2.686631329907049,1.2864753635324178,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8
2016-04-05 08:00:00,2016-04-05 20:00:00,59320,117.15,23.767,1.3864665738887934,0.3691866537252509,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0
2016-04-06 08:00:00,2016-04-06 20:00:00,59320,117.15,23.767,1.8153293986522328,0.4005443518165066,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7
2016-04-07 08:00:00,2016-04-07 20:00:00,59320,117.15,23.767,2.2150817132989897,0.7773205243042867,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1
2016-04-08 08:00:00,2016-04-08 20:00:00,59320,117.15,23.767,2.263291377013107,1.0616034978622793,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5
2016-04-09 08:00:00,2016-04-09 20:00:00,59320,117.15,23.767,1.4968839369416322,0.9311976406651185,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5
2016-04-10 08:00:00,2016-04-10 20:00:00,59320,117.15,23.767,4.307116162263893,1.1637895249371013,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9
2016-04-11 08:00:00,2016-04-11 20:00:00,59320,117.15,23.767,3.409154132081504,0.9177058136382356,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8
2016-04-12 08:00:00,2016-04-12 20:00:00,59320,117.15,23.767,3.683155394776023,0.5868890464893184,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4
2016-04-13 08:00:00,2016-04-13 20:00:00,59320,117.15,23.767,3.0358319897048998,1.175687468855699,3.7,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2
2016-04-14 08:00:00,2016-04-14 20:00:00,59320,117.15,23.767,4.301088027667814,2.434069192200468,5.5,3.7,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9
2016-04-15 08:00:00,2016-04-15 20:00:00,59320,117.15,23.767,2.95581424643502,1.000817493255454,3.4,5.5,3.7,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9
2016-04-16 08:00:00,2016-04-16 20:00:00,59320,117.15,23.767,1.8817464108739863,1.5377770827923314,3.5,3.4,5.5,3.7,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2
2016-04-17 08:00:00,2016-04-17 20:00:00,59320,117.15,23.767,3.359944525431319,3.3682279690714267,4.4,3.5,3.4,5.5,3.7,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0
2016-04-18 08:00:00,2016-04-18 20:00:00,59320,117.15,23.767,3.3555501844142244,1.5178607701321882,4.4,4.4,3.5,3.4,5.5,3.7,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3
2016-04-19 08:00:00,2016-04-19 20:00:00,59320,117.15,23.767,1.93177105962594,0.4906935533488195,3.5,4.4,4.4,3.5,3.4,5.5,3.7,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6
2016-04-20 08:00:00,2016-04-20 20:00:00,59320,117.15,23.767,2.435364171579657,1.0740834067655671,2.4,3.5,4.4,4.4,3.5,3.4,5.5,3.7,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6
2016-04-22 08:00:00,2016-04-22 20:00:00,59320,117.15,23.767,2.8430437821247327,0.7403557390986178,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5,3.7,4.1,2.7,5.2,3.0,4.3,2.7
2016-04-23 08:00:00,2016-04-23 20:00:00,59320,117.15,23.767,2.003958373017298,0.3719233955164327,1.7,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5,3.7,4.1,2.7,5.2,3.0,4.3
2016-04-24 08:00:00,2016-04-24 20:00:00,59320,117.15,23.767,1.0236878837854333,0.8264690006327555,3.6,1.7,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5,3.7,4.1,2.7,5.2,3.0
2016-04-25 08:00:00,2016-04-25 20:00:00,59320,117.15,23.767,3.1082792579454286,0.6291952767919611,3.1,3.6,1.7,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5,3.7,4.1,2.7,5.2
2016-04-26 08:00:00,2016-04-26 20:00:00,59320,117.15,23.767,3.8558497089077153,2.372455021533483,2.1,3.1,3.6,1.7,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5,3.7,4.1,2.7
2016-04-27 08:00:00,2016-04-27 20:00:00,59320,117.15,23.767,2.4898981991617797,2.381052933073647,3.6,2.1,3.1,3.6,1.7,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5,3.7,4.1
2016-04-28 08:00:00,2016-04-28 20:00:00,59320,117.15,23.767,3.8403255967133583,1.8636814222934388,3.4,3.6,2.1,3.1,3.6,1.7,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5,3.7
2016-04-29 08:00:00,2016-04-29 20:00:00,59320,117.15,23.767,2.4508683718714352,1.113984290114331,4.1,3.4,3.6,2.1,3.1,3.6,1.7,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5
2016-04-30 08:00:00,2016-04-30 20:00:00,59320,117.15,23.767,2.1896065642177045,1.107469776946914,3.9,4.1,3.4,3.6,2.1,3.1,3.6,1.7,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4
2017-03-01 08:00:00,2017-03-01 20:00:00,59320,117.15,23.767,2.56621387823888,3.4460194080625115,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1,7.3,5.0,2.6,2.5,1.8,4.9,4.4
2017-03-02 08:00:00,2017-03-02 20:00:00,59320,117.15,23.767,3.1416794432097874,2.1691456533920928,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1,7.3,5.0,2.6,2.5,1.8,4.9
2017-03-03 08:00:00,2017-03-03 20:00:00,59320,117.15,23.767,1.7824875000383034,1.1077626639471418,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1,7.3,5.0,2.6,2.5,1.8
2017-03-04 08:00:00,2017-03-04 20:00:00,59320,117.15,23.767,0.9809373251244256,0.5713663179012656,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1,7.3,5.0,2.6,2.5
2017-03-05 08:00:00,2017-03-05 20:00:00,59320,117.15,23.767,3.1988624167011617,2.9708565875248496,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1,7.3,5.0,2.6
2017-03-06 08:00:00,2017-03-06 20:00:00,59320,117.15,23.767,4.116826145501558,0.8335268933783482,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1,7.3,5.0
2017-03-07 08:00:00,2017-03-07 20:00:00,59320,117.15,23.767,2.2526169531990288,2.1437400368929502,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1,7.3
2017-03-08 08:00:00,2017-03-08 20:00:00,59320,117.15,23.767,2.174552557227804,2.057739164585996,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1
2017-03-09 08:00:00,2017-03-09 20:00:00,59320,117.15,23.767,2.55218114314804,2.4582156047009684,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2
2017-03-10 08:00:00,2017-03-10 20:00:00,59320,117.15,23.767,3.7607758564885163,1.6755160468528632,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9
2017-03-11 08:00:00,2017-03-11 20:00:00,59320,117.15,23.767,2.712023565537576,0.8982156047010221,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3
2017-03-12 08:00:00,2017-03-12 20:00:00,59320,117.15,23.767,1.0828653848023737,0.20690215186527894,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7
2017-03-13 08:00:00,2017-03-13 20:00:00,59320,117.15,23.767,4.959525011755845,2.0826096949961084,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0
2017-03-14 08:00:00,2017-03-14 20:00:00,59320,117.15,23.767,4.203244511363288,1.8802968436447145,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1
2017-03-15 08:00:00,2017-03-15 20:00:00,59320,117.15,23.767,2.5626957030549398,1.1486741164067098,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8
2017-03-16 08:00:00,2017-03-16 20:00:00,59320,117.15,23.767,2.9165519739549,1.5151749315371037,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5
2017-03-17 08:00:00,2017-03-17 20:00:00,59320,117.15,23.767,2.951067558922423,1.0140648822955427,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1
2017-03-18 08:00:00,2017-03-18 20:00:00,59320,117.15,23.767,3.199053919887148,2.058398759048828,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8
2017-03-19 08:00:00,2017-03-19 20:00:00,59320,117.15,23.767,1.829387499482176,0.6118979439186205,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7
2017-03-20 08:00:00,2017-03-20 20:00:00,59320,117.15,23.767,1.5341717814831632,2.663138280282624,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3
2017-03-21 08:00:00,2017-03-21 20:00:00,59320,117.15,23.767,4.745090949074612,2.148142490389432,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3
2017-03-22 08:00:00,2017-03-22 20:00:00,59320,117.15,23.767,1.5283735554651618,1.4950356277062156,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0
2017-03-23 08:00:00,2017-03-23 20:00:00,59320,117.15,23.767,3.3311847012611335,1.822732635802481,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6
2017-03-24 08:00:00,2017-03-24 20:00:00,59320,117.15,23.767,2.160769916830393,2.432849969186236,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4
2017-03-25 08:00:00,2017-03-25 20:00:00,59320,117.15,23.767,1.8683579925337603,3.17705427301928,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4
2017-03-26 08:00:00,2017-03-26 20:00:00,59320,117.15,23.767,1.6809493324280271,2.364732630651588,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3
2017-03-27 08:00:00,2017-03-27 20:00:00,59320,117.15,23.767,2.4566096602163583,1.8846656702883136,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6
2017-03-28 08:00:00,2017-03-28 20:00:00,59320,117.15,23.767,2.1371500572307243,1.698068234226071,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2
2017-03-29 08:00:00,2017-03-29 20:00:00,59320,117.15,23.767,2.761659940624681,0.8831716312304252,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6
2017-03-30 08:00:00,2017-03-30 20:00:00,59320,117.15,23.767,1.5723605366828683,1.3086741164065645,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2
2017-03-31 08:00:00,2017-03-31 20:00:00,59320,117.15,23.767,2.8791992020990174,2.5349166514052968,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3
2017-04-01 08:00:00,2017-04-01 20:00:00,59320,117.15,23.767,2.1387800217304944,2.388774624444636,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8
2017-04-02 08:00:00,2017-04-02 20:00:00,59320,117.15,23.767,2.1873640308095066,1.9950114800194567,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9
2017-04-03 08:00:00,2017-04-03 20:00:00,59320,117.15,23.767,2.9225048551733424,1.4646511135638318,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1
2017-04-04 08:00:00,2017-04-04 20:00:00,59320,117.15,23.767,1.3649409124825411,1.092816489004349,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6
2017-04-05 08:00:00,2017-04-05 20:00:00,59320,117.15,23.767,1.7046579355511853,0.6202681958642415,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8
2017-04-06 08:00:00,2017-04-06 20:00:00,59320,117.15,23.767,1.570039524656799,0.7405397668698015,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8
2017-04-07 08:00:00,2017-04-07 20:00:00,59320,117.15,23.767,1.1238459473722806,0.8939730439141158,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7
2017-04-08 08:00:00,2017-04-08 20:00:00,59320,117.15,23.767,2.2080149193463607,0.5690829215396889,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6
2017-04-09 08:00:00,2017-04-09 20:00:00,59320,117.15,23.767,4.015958994539191,0.6312016196966397,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7
2017-04-10 08:00:00,2017-04-10 20:00:00,59320,117.15,23.767,4.304481956880377,2.832371426376085,4.2,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4
2017-04-11 08:00:00,2017-04-11 20:00:00,59320,117.15,23.767,3.3657039455801594,1.6539801818488509,5.7,4.2,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9
2017-04-12 08:00:00,2017-04-12 20:00:00,59320,117.15,23.767,3.603470747645985,1.4424949561941958,4.8,5.7,4.2,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5
2017-04-13 08:00:00,2017-04-13 20:00:00,59320,117.15,23.767,1.3411080785993188,0.6799143746466143,6.2,4.8,5.7,4.2,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9
2017-04-14 08:00:00,2017-04-14 20:00:00,59320,117.15,23.767,1.4360827626314625,0.7398996886885243,1.5,6.2,4.8,5.7,4.2,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8
2017-04-15 08:00:00,2017-04-15 20:00:00,59320,117.15,23.767,1.2184842601093708,0.6313558008946529,2.4,1.5,6.2,4.8,5.7,4.2,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0
2017-04-16 08:00:00,2017-04-16 20:00:00,59320,117.15,23.767,2.475162352095388,1.137320524304414,1.7,2.4,1.5,6.2,4.8,5.7,4.2,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4
2017-04-17 08:00:00,2017-04-17 20:00:00,59320,117.15,23.767,3.155701284792773,2.4070578927453425,2.5,1.7,2.4,1.5,6.2,4.8,5.7,4.2,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4
2017-04-18 08:00:00,2017-04-18 20:00:00,59320,117.15,23.767,1.0553767388395785,0.6449122271218357,2.5,2.5,1.7,2.4,1.5,6.2,4.8,5.7,4.2,2.7,2.2,3.6,1.9,1.7,6.5,3.2
2017-04-19 08:00:00,2017-04-19 20:00:00,59320,117.15,23.767,3.201942267448252,0.7532954419029921,3.6,2.5,2.5,1.7,2.4,1.5,6.2,4.8,5.7,4.2,2.7,2.2,3.6,1.9,1.7,6.5
2017-04-20 08:00:00,2017-04-20 20:00:00,59320,117.15,23.767,2.7016249199291584,1.0421923899746162,3.0,3.6,2.5,2.5,1.7,2.4,1.5,6.2,4.8,5.7,4.2,2.7,2.2,3.6,1.9,1.7
2018-03-01 08:00:00,2018-03-01 20:00:00,59320,117.15,23.767,2.195941727706534,0.7371667798920498,2.1,1.7,3.5,3.9,4.1,2.8,3.8,2.3,4.9,4.8,4.9,5.1,2.5,5.4,1.5,2.0
2018-03-02 08:00:00,2018-03-02 20:00:00,59320,117.15,23.767,1.564748575126982,0.5567570837896483,4.5,2.1,1.7,3.5,3.9,4.1,2.8,3.8,2.3,4.9,4.8,4.9,5.1,2.5,5.4,1.5
2018-03-03 08:00:00,2018-03-03 20:00:00,59320,117.15,23.767,1.2881150362043257,0.29840552039684104,3.1,4.5,2.1,1.7,3.5,3.9,4.1,2.8,3.8,2.3,4.9,4.8,4.9,5.1,2.5,5.4
2018-03-04 08:00:00,2018-03-04 20:00:00,59320,117.15,23.767,2.526874169950896,1.3173268872036488,2.3,3.1,4.5,2.1,1.7,3.5,3.9,4.1,2.8,3.8,2.3,4.9,4.8,4.9,5.1,2.5
2018-03-05 08:00:00,2018-03-05 20:00:00,59320,117.15,23.767,6.663887577966851,2.1778671330315547,5.5,2.3,3.1,4.5,2.1,1.7,3.5,3.9,4.1,2.8,3.8,2.3,4.9,4.8,4.9,5.1
