now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-27 08:00:00,2016-03-27 20:00:00,F6040,117.583,23.717,9.025266850397433,1.9122764802471008,3.6,4.1,6.1,7.7,8.7,7.2,4.7,6.6,5.6,3.3,5.7,5.4,8.0,7.2,7.5,7.2
2016-03-28 08:00:00,2016-03-28 20:00:00,F6040,117.583,23.717,6.613924521778265,1.2570818890244482,4.1,3.6,4.1,6.1,7.7,8.7,7.2,4.7,6.6,5.6,3.3,5.7,5.4,8.0,7.2,7.5
2016-03-29 08:00:00,2016-03-29 20:00:00,F6040,117.583,23.717,3.557034477499875,0.5690376562280335,2.2,4.1,3.6,4.1,6.1,7.7,8.7,7.2,4.7,6.6,5.6,3.3,5.7,5.4,8.0,7.2
2016-03-30 08:00:00,2016-03-30 20:00:00,F6040,117.583,23.717,4.917287918491919,0.6635800208283626,7.2,2.2,4.1,3.6,4.1,6.1,7.7,8.7,7.2,4.7,6.6,5.6,3.3,5.7,5.4,8.0
2016-03-31 08:00:00,2016-03-31 20:00:00,F6040,117.583,23.717,4.83922604256,1.0352840891781625,7.4,7.2,2.2,4.1,3.6,4.1,6.1,7.7,8.7,7.2,4.7,6.6,5.6,3.3,5.7,5.4
2016-04-01 08:00:00,2016-04-01 20:00:00,F6040,117.583,23.717,4.315315653738888,0.3844971619946591,3.2,7.4,7.2,2.2,4.1,3.6,4.1,6.1,7.7,8.7,7.2,4.7,6.6,5.6,3.3,5.7
2016-04-02 08:00:00,2016-04-02 20:00:00,F6040,117.583,23.717,2.684577139007017,0.8651352528652296,3.0,3.2,7.4,7.2,2.2,4.1,3.6,4.1,6.1,7.7,8.7,7.2,4.7,6.6,5.6,3.3
2016-04-03 08:00:00,2016-04-03 20:00:00,F6040,117.583,23.717,5.8806706520566365,0.3945519082678857,3.0,3.0,3.2,7.4,7.2,2.2,4.1,3.6,4.1,6.1,7.7,8.7,7.2,4.7,6.6,5.6
2016-04-04 08:00:00,2016-04-04 20:00:00,F6040,117.583,23.717,6.181156217113018,0.8487361773304656,8.1,3.0,3.0,3.2,7.4,7.2,2.2,4.1,3.6,4.1,6.1,7.7,8.7,7.2,4.7,6.6
2016-04-05 08:00:00,2016-04-05 20:00:00,F6040,117.583,23.717,1.9494769845420887,0.4284421235464606,2.2,8.1,3.0,3.0,3.2,7.4,7.2,2.2,4.1,3.6,4.1,6.1,7.7,8.7,7.2,4.7
2016-04-06 08:00:00,2016-04-06 20:00:00,F6040,117.583,23.717,3.0645773682859963,0.6936282720180316,2.8,2.2,8.1,3.0,3.0,3.2,7.4,7.2,2.2,4.1,3.6,4.1,6.1,7.7,8.7,7.2
2016-04-07 08:00:00,2016-04-07 20:00:00,F6040,117.583,23.717,4.733078865543306,0.8581207222099465,2.8,2.8,2.2,8.1,3.0,3.0,3.2,7.4,7.2,2.2,4.1,3.6,4.1,6.1,7.7,8.7
2016-04-08 08:00:00,2016-04-08 20:00:00,F6040,117.583,23.717,5.4897187431348815,0.9725154438754088,8.3,2.8,2.8,2.2,8.1,3.0,3.0,3.2,7.4,7.2,2.2,4.1,3.6,4.1,6.1,7.7
2016-04-09 08:00:00,2016-04-09 20:00:00,F6040,117.583,23.717,3.567468280454196,0.5117141658017772,8.3,8.3,2.8,2.8,2.2,8.1,3.0,3.0,3.2,7.4,7.2,2.2,4.1,3.6,4.1,6.1
2016-04-10 08:00:00,2016-04-10 20:00:00,F6040,117.583,23.717,9.00073543689979,1.96587698941903,7.7,8.3,8.3,2.8,2.8,2.2,8.1,3.0,3.0,3.2,7.4,7.2,2.2,4.1,3.6,4.1
2016-04-11 08:00:00,2016-04-11 20:00:00,F6040,117.583,23.717,9.119169879931622,1.4807712142388707,2.7,7.7,8.3,8.3,2.8,2.8,2.2,8.1,3.0,3.0,3.2,7.4,7.2,2.2,4.1,3.6
2016-04-12 08:00:00,2016-04-12 20:00:00,F6040,117.583,23.717,7.430614979508017,1.0514275265782091,4.7,2.7,7.7,8.3,8.3,2.8,2.8,2.2,8.1,3.0,3.0,3.2,7.4,7.2,2.2,4.1
2016-04-13 08:00:00,2016-04-13 20:00:00,F6040,117.583,23.717,7.097007855752584,1.7320389692098388,4.7,4.7,2.7,7.7,8.3,8.3,2.8,2.8,2.2,8.1,3.0,3.0,3.2,7.4,7.2,2.2
2016-04-14 08:00:00,2016-04-14 20:00:00,F6040,117.583,23.717,10.067691302289727,2.267178757080501,6.3,4.7,4.7,2.7,7.7,8.3,8.3,2.8,2.8,2.2,8.1,3.0,3.0,3.2,7.4,7.2
2016-04-15 08:00:00,2016-04-15 20:00:00,F6040,117.583,23.717,5.724313447549439,0.4740121403171997,7.3,6.3,4.7,4.7,2.7,7.7,8.3,8.3,2.8,2.8,2.2,8.1,3.0,3.0,3.2,7.4
2016-04-16 08:00:00,2016-04-16 20:00:00,F6040,117.583,23.717,6.3959571154452135,1.4477023156341602,7.9,7.3,6.3,4.7,4.7,2.7,7.7,8.3,8.3,2.8,2.8,2.2,8.1,3.0,3.0,3.2
2016-04-17 08:00:00,2016-04-17 20:00:00,F6040,117.583,23.717,3.4318766498028324,1.7155462428995634,6.7,7.9,7.3,6.3,4.7,4.7,2.7,7.7,8.3,8.3,2.8,2.8,2.2,8.1,3.0,3.0
2016-04-18 08:00:00,2016-04-18 20:00:00,F6040,117.583,23.717,10.798433367892942,1.9720529989626807,7.9,6.7,7.9,7.3,6.3,4.7,4.7,2.7,7.7,8.3,8.3,2.8,2.8,2.2,8.1,3.0
2016-04-19 08:00:00,2016-04-19 20:00:00,F6040,117.583,23.717,7.249059148337167,0.8698161900897503,6.4,7.9,6.7,7.9,7.3,6.3,4.7,4.7,2.7,7.7,8.3,8.3,2.8,2.8,2.2,8.1
2016-04-20 08:00:00,2016-04-20 20:00:00,F6040,117.583,23.717,4.645901582322902,1.2312076943819648,6.3,6.4,7.9,6.7,7.9,7.3,6.3,4.7,4.7,2.7,7.7,8.3,8.3,2.8,2.8,2.2
2016-04-22 08:00:00,2016-04-22 20:00:00,F6040,117.583,23.717,4.520813553119673,0.417702879297849,3.0,1.6,6.3,6.4,7.9,6.7,7.9,7.3,6.3,4.7,4.7,2.7,7.7,8.3,8.3,2.8
2016-04-23 08:00:00,2016-04-23 20:00:00,F6040,117.583,23.717,5.7657009938050905,0.30738988276959844,3.7,3.0,1.6,6.3,6.4,7.9,6.7,7.9,7.3,6.3,4.7,4.7,2.7,7.7,8.3,8.3
2016-04-24 08:00:00,2016-04-24 20:00:00,F6040,117.583,23.717,2.5768610993716994,1.2024207383643668,8.5,3.7,3.0,1.6,6.3,6.4,7.9,6.7,7.9,7.3,6.3,4.7,4.7,2.7,7.7,8.3
2016-04-25 08:00:00,2016-04-25 20:00:00,F6040,117.583,23.717,6.341864543670851,1.5030554461476413,7.7,8.5,3.7,3.0,1.6,6.3,6.4,7.9,6.7,7.9,7.3,6.3,4.7,4.7,2.7,7.7
2016-04-26 08:00:00,2016-04-26 20:00:00,F6040,117.583,23.717,7.8774990529574875,1.9556551572487704,6.6,7.7,8.5,3.7,3.0,1.6,6.3,6.4,7.9,6.7,7.9,7.3,6.3,4.7,4.7,2.7
2016-04-27 08:00:00,2016-04-27 20:00:00,F6040,117.583,23.717,6.201846786507831,2.0345637727999697,3.2,6.6,7.7,8.5,3.7,3.0,1.6,6.3,6.4,7.9,6.7,7.9,7.3,6.3,4.7,4.7
2016-04-28 08:00:00,2016-04-28 20:00:00,F6040,117.583,23.717,9.888350279773837,2.5379778547926435,5.7,3.2,6.6,7.7,8.5,3.7,3.0,1.6,6.3,6.4,7.9,6.7,7.9,7.3,6.3,4.7
2016-04-29 08:00:00,2016-04-29 20:00:00,F6040,117.583,23.717,7.935926426057843,1.5517996057407115,3.9,5.7,3.2,6.6,7.7,8.5,3.7,3.0,1.6,6.3,6.4,7.9,6.7,7.9,7.3,6.3
2016-04-30 08:00:00,2016-04-30 20:00:00,F6040,117.583,23.717,5.842484610818608,1.3628541077964655,5.0,3.9,5.7,3.2,6.6,7.7,8.5,3.7,3.0,1.6,6.3,6.4,7.9,6.7,7.9,7.3
2017-03-01 08:00:00,2017-03-01 20:00:00,F6040,117.583,23.717,9.421164125650384,3.211957825112222,3.1,4.4,5.8,6.6,6.7,6.5,9.1,7.3,6.7,8.7,6.6,7.3,5.9,3.4,3.3,5.1
2017-03-02 08:00:00,2017-03-02 20:00:00,F6040,117.583,23.717,10.333815813653839,2.747039517256212,6.2,3.1,4.4,5.8,6.6,6.7,6.5,9.1,7.3,6.7,8.7,6.6,7.3,5.9,3.4,3.3
2017-03-03 08:00:00,2017-03-03 20:00:00,F6040,117.583,23.717,6.943516258413916,1.0719880284084409,5.4,6.2,3.1,4.4,5.8,6.6,6.7,6.5,9.1,7.3,6.7,8.7,6.6,7.3,5.9,3.4
2017-03-04 08:00:00,2017-03-04 20:00:00,F6040,117.583,23.717,3.6496419072558486,0.5055813841936471,5.6,5.4,6.2,3.1,4.4,5.8,6.6,6.7,6.5,9.1,7.3,6.7,8.7,6.6,7.3,5.9
2017-03-05 08:00:00,2017-03-05 20:00:00,F6040,117.583,23.717,9.90739248615628,2.30354923047446,5.9,5.6,5.4,6.2,3.1,4.4,5.8,6.6,6.7,6.5,9.1,7.3,6.7,8.7,6.6,7.3
2017-03-06 08:00:00,2017-03-06 20:00:00,F6040,117.583,23.717,10.609064463644136,2.3745688538967897,5.5,5.9,5.6,5.4,6.2,3.1,4.4,5.8,6.6,6.7,6.5,9.1,7.3,6.7,8.7,6.6
2017-03-07 08:00:00,2017-03-07 20:00:00,F6040,117.583,23.717,8.596525695126724,2.232151888355816,7.4,5.5,5.9,5.6,5.4,6.2,3.1,4.4,5.8,6.6,6.7,6.5,9.1,7.3,6.7,8.7
2017-03-08 08:00:00,2017-03-08 20:00:00,F6040,117.583,23.717,8.09123659114141,2.3765177626690956,3.6,7.4,5.5,5.9,5.6,5.4,6.2,3.1,4.4,5.8,6.6,6.7,6.5,9.1,7.3,6.7
2017-03-09 08:00:00,2017-03-09 20:00:00,F6040,117.583,23.717,7.8502637275407015,1.8520611121434745,6.8,3.6,7.4,5.5,5.9,5.6,5.4,6.2,3.1,4.4,5.8,6.6,6.7,6.5,9.1,7.3
2017-03-10 08:00:00,2017-03-10 20:00:00,F6040,117.583,23.717,9.984948879509204,2.0201621879737104,6.6,6.8,3.6,7.4,5.5,5.9,5.6,5.4,6.2,3.1,4.4,5.8,6.6,6.7,6.5,9.1
2017-03-11 08:00:00,2017-03-11 20:00:00,F6040,117.583,23.717,9.436568755919,1.5572219055042067,4.9,6.6,6.8,3.6,7.4,5.5,5.9,5.6,5.4,6.2,3.1,4.4,5.8,6.6,6.7,6.5
2017-03-12 08:00:00,2017-03-12 20:00:00,F6040,117.583,23.717,1.7333463513651366,0.6046629775344172,4.4,4.9,6.6,6.8,3.6,7.4,5.5,5.9,5.6,5.4,6.2,3.1,4.4,5.8,6.6,6.7
2017-03-13 08:00:00,2017-03-13 20:00:00,F6040,117.583,23.717,12.191710658264668,2.101664245078041,7.1,4.4,4.9,6.6,6.8,3.6,7.4,5.5,5.9,5.6,5.4,6.2,3.1,4.4,5.8,6.6
2017-03-14 08:00:00,2017-03-14 20:00:00,F6040,117.583,23.717,12.530698168187838,3.0795824707930706,9.3,7.1,4.4,4.9,6.6,6.8,3.6,7.4,5.5,5.9,5.6,5.4,6.2,3.1,4.4,5.8
2017-03-15 08:00:00,2017-03-15 20:00:00,F6040,117.583,23.717,8.92331874826007,1.6212424701304826,8.2,9.3,7.1,4.4,4.9,6.6,6.8,3.6,7.4,5.5,5.9,5.6,5.4,6.2,3.1,4.4
2017-03-16 08:00:00,2017-03-16 20:00:00,F6040,117.583,23.717,9.278939517799472,2.0101873131759485,6.0,8.2,9.3,7.1,4.4,4.9,6.6,6.8,3.6,7.4,5.5,5.9,5.6,5.4,6.2,3.1
2017-03-17 08:00:00,2017-03-17 20:00:00,F6040,117.583,23.717,9.229901999111394,1.0895691214961971,5.6,6.0,8.2,9.3,7.1,4.4,4.9,6.6,6.8,3.6,7.4,5.5,5.9,5.6,5.4,6.2
2017-03-18 08:00:00,2017-03-18 20:00:00,F6040,117.583,23.717,8.833400110758252,1.7328207031767988,7.4,5.6,6.0,8.2,9.3,7.1,4.4,4.9,6.6,6.8,3.6,7.4,5.5,5.9,5.6,5.4
2017-03-19 08:00:00,2017-03-19 20:00:00,F6040,117.583,23.717,8.02578820996438,0.9606854971615348,7.4,7.4,5.6,6.0,8.2,9.3,7.1,4.4,4.9,6.6,6.8,3.6,7.4,5.5,5.9,5.6
2017-03-20 08:00:00,2017-03-20 20:00:00,F6040,117.583,23.717,8.341152697407402,2.3442736311706085,6.5,7.4,7.4,5.6,6.0,8.2,9.3,7.1,4.4,4.9,6.6,6.8,3.6,7.4,5.5,5.9
2017-03-21 08:00:00,2017-03-21 20:00:00,F6040,117.583,23.717,12.05556615900006,2.3424126042039006,8.5,6.5,7.4,7.4,5.6,6.0,8.2,9.3,7.1,4.4,4.9,6.6,6.8,3.6,7.4,5.5
2017-03-22 08:00:00,2017-03-22 20:00:00,F6040,117.583,23.717,7.275671393915823,1.2310104084682507,5.9,8.5,6.5,7.4,7.4,5.6,6.0,8.2,9.3,7.1,4.4,4.9,6.6,6.8,3.6,7.4
2017-03-23 08:00:00,2017-03-23 20:00:00,F6040,117.583,23.717,10.0157444491625,1.7962723802698974,8.5,5.9,8.5,6.5,7.4,7.4,5.6,6.0,8.2,9.3,7.1,4.4,4.9,6.6,6.8,3.6
2017-03-24 08:00:00,2017-03-24 20:00:00,F6040,117.583,23.717,6.303157775795484,1.8061167312417865,6.2,8.5,5.9,8.5,6.5,7.4,7.4,5.6,6.0,8.2,9.3,7.1,4.4,4.9,6.6,6.8
2017-03-25 08:00:00,2017-03-25 20:00:00,F6040,117.583,23.717,10.239967064279794,2.915487886895221,4.9,6.2,8.5,5.9,8.5,6.5,7.4,7.4,5.6,6.0,8.2,9.3,7.1,4.4,4.9,6.6
2017-03-26 08:00:00,2017-03-26 20:00:00,F6040,117.583,23.717,8.311099547669473,1.7556084297877987,5.0,4.9,6.2,8.5,5.9,8.5,6.5,7.4,7.4,5.6,6.0,8.2,9.3,7.1,4.4,4.9
2017-03-27 08:00:00,2017-03-27 20:00:00,F6040,117.583,23.717,7.47904901203524,1.6599654721419483,4.0,5.0,4.9,6.2,8.5,5.9,8.5,6.5,7.4,7.4,5.6,6.0,8.2,9.3,7.1,4.4
2017-03-28 08:00:00,2017-03-28 20:00:00,F6040,117.583,23.717,3.709464671397935,1.4010795735513284,6.5,4.0,5.0,4.9,6.2,8.5,5.9,8.5,6.5,7.4,7.4,5.6,6.0,8.2,9.3,7.1
2017-03-29 08:00:00,2017-03-29 20:00:00,F6040,117.583,23.717,6.563025309225192,1.383609897446604,6.3,6.5,4.0,5.0,4.9,6.2,8.5,5.9,8.5,6.5,7.4,7.4,5.6,6.0,8.2,9.3
2017-03-30 08:00:00,2017-03-30 20:00:00,F6040,117.583,23.717,2.606677239586505,0.6411061252418904,3.3,6.3,6.5,4.0,5.0,4.9,6.2,8.5,5.9,8.5,6.5,7.4,7.4,5.6,6.0,8.2
2017-03-31 08:00:00,2017-03-31 20:00:00,F6040,117.583,23.717,13.346992337994704,2.1560307999807264,8.6,3.3,6.3,6.5,4.0,5.0,4.9,6.2,8.5,5.9,8.5,6.5,7.4,7.4,5.6,6.0
2017-04-01 08:00:00,2017-04-01 20:00:00,F6040,117.583,23.717,8.080888062189352,1.83136121136954,5.5,8.6,3.3,6.3,6.5,4.0,5.0,4.9,6.2,8.5,5.9,8.5,6.5,7.4,7.4,5.6
2017-04-02 08:00:00,2017-04-02 20:00:00,F6040,117.583,23.717,6.92717201678066,2.070135327930757,3.4,5.5,8.6,3.3,6.3,6.5,4.0,5.0,4.9,6.2,8.5,5.9,8.5,6.5,7.4,7.4
2017-04-03 08:00:00,2017-04-03 20:00:00,F6040,117.583,23.717,7.407953312829683,1.4080050808440774,4.4,3.4,5.5,8.6,3.3,6.3,6.5,4.0,5.0,4.9,6.2,8.5,5.9,8.5,6.5,7.4
2017-04-04 08:00:00,2017-04-04 20:00:00,F6040,117.583,23.717,1.8957667392216275,1.0970065374003752,4.0,4.4,3.4,5.5,8.6,3.3,6.3,6.5,4.0,5.0,4.9,6.2,8.5,5.9,8.5,6.5
2017-04-05 08:00:00,2017-04-05 20:00:00,F6040,117.583,23.717,2.164052297757224,0.8827290347985581,1.8,4.0,4.4,3.4,5.5,8.6,3.3,6.3,6.5,4.0,5.0,4.9,6.2,8.5,5.9,8.5
2017-04-06 08:00:00,2017-04-06 20:00:00,F6040,117.583,23.717,2.3636301344382185,1.1786935820850886,3.0,1.8,4.0,4.4,3.4,5.5,8.6,3.3,6.3,6.5,4.0,5.0,4.9,6.2,8.5,5.9
2017-04-07 08:00:00,2017-04-07 20:00:00,F6040,117.583,23.717,1.6921557202571629,0.9111987128275132,6.5,3.0,1.8,4.0,4.4,3.4,5.5,8.6,3.3,6.3,6.5,4.0,5.0,4.9,6.2,8.5
2017-04-08 08:00:00,2017-04-08 20:00:00,F6040,117.583,23.717,4.008685696605714,0.8881206558968415,2.5,6.5,3.0,1.8,4.0,4.4,3.4,5.5,8.6,3.3,6.3,6.5,4.0,5.0,4.9,6.2
2017-04-09 08:00:00,2017-04-09 20:00:00,F6040,117.583,23.717,7.873392344343473,1.2038958208377153,3.4,2.5,6.5,3.0,1.8,4.0,4.4,3.4,5.5,8.6,3.3,6.3,6.5,4.0,5.0,4.9
2017-04-10 08:00:00,2017-04-10 20:00:00,F6040,117.583,23.717,8.626638284335888,2.112985469344721,5.0,3.4,2.5,6.5,3.0,1.8,4.0,4.4,3.4,5.5,8.6,3.3,6.3,6.5,4.0,5.0
2017-04-11 08:00:00,2017-04-11 20:00:00,F6040,117.583,23.717,11.53447007165607,2.3434374744633715,8.9,5.0,3.4,2.5,6.5,3.0,1.8,4.0,4.4,3.4,5.5,8.6,3.3,6.3,6.5,4.0
2017-04-12 08:00:00,2017-04-12 20:00:00,F6040,117.583,23.717,10.919195880916671,1.7317343801283869,6.1,8.9,5.0,3.4,2.5,6.5,3.0,1.8,4.0,4.4,3.4,5.5,8.6,3.3,6.3,6.5
2017-04-13 08:00:00,2017-04-13 20:00:00,F6040,117.583,23.717,6.885190949984684,0.9415966051775512,6.0,6.1,8.9,5.0,3.4,2.5,6.5,3.0,1.8,4.0,4.4,3.4,5.5,8.6,3.3,6.3
2017-04-14 08:00:00,2017-04-14 20:00:00,F6040,117.583,23.717,2.211100119631891,0.7903258919205882,2.6,6.0,6.1,8.9,5.0,3.4,2.5,6.5,3.0,1.8,4.0,4.4,3.4,5.5,8.6,3.3
2017-04-15 08:00:00,2017-04-15 20:00:00,F6040,117.583,23.717,2.6640143274905883,0.8222291714765788,3.6,2.6,6.0,6.1,8.9,5.0,3.4,2.5,6.5,3.0,1.8,4.0,4.4,3.4,5.5,8.6
2017-04-16 08:00:00,2017-04-16 20:00:00,F6040,117.583,23.717,3.1398117598715367,1.3463235250243315,1.7,3.6,2.6,6.0,6.1,8.9,5.0,3.4,2.5,6.5,3.0,1.8,4.0,4.4,3.4,5.5
2017-04-17 08:00:00,2017-04-17 20:00:00,F6040,117.583,23.717,5.473805403088387,1.99124791384736,3.0,1.7,3.6,2.6,6.0,6.1,8.9,5.0,3.4,2.5,6.5,3.0,1.8,4.0,4.4,3.4
2017-04-18 08:00:00,2017-04-18 20:00:00,F6040,117.583,23.717,6.214738727642821,0.4110891379353916,3.6,3.0,1.7,3.6,2.6,6.0,6.1,8.9,5.0,3.4,2.5,6.5,3.0,1.8,4.0,4.4
2017-04-19 08:00:00,2017-04-19 20:00:00,F6040,117.583,23.717,6.892454184950704,1.0684421235465609,4.2,3.6,3.0,1.7,3.6,2.6,6.0,6.1,8.9,5.0,3.4,2.5,6.5,3.0,1.8,4.0
2017-04-20 08:00:00,2017-04-20 20:00:00,F6040,117.583,23.717,6.888778189521061,1.0351749136867738,2.9,4.2,3.6,3.0,1.7,3.6,2.6,6.0,6.1,8.9,5.0,3.4,2.5,6.5,3.0,1.8
2018-03-01 08:00:00,2018-03-01 20:00:00,F6040,117.583,23.717,6.416669534396776,1.0044714594968127,4.5,5.7,5.3,6.6,6.9,3.8,6.5,7.0,5.9,6.6,8.9,4.4,6.4,7.9,7.1,3.3
2018-03-02 08:00:00,2018-03-02 20:00:00,F6040,117.583,23.717,5.322930601110391,0.521857703524006,6.2,4.5,5.7,5.3,6.6,6.9,3.8,6.5,7.0,5.9,6.6,8.9,4.4,6.4,7.9,7.1
2018-03-03 08:00:00,2018-03-03 20:00:00,F6040,117.583,23.717,2.751102789105066,0.6251352528654479,5.8,6.2,4.5,5.7,5.3,6.6,6.9,3.8,6.5,7.0,5.9,6.6,8.9,4.4,6.4,7.9
2018-03-04 08:00:00,2018-03-04 20:00:00,F6040,117.583,23.717,3.5366257833653334,1.0508073974202716,2.6,5.8,6.2,4.5,5.7,5.3,6.6,6.9,3.8,6.5,7.0,5.9,6.6,8.9,4.4,6.4
