predict_time,MSL,ob,10UV,ob_p
2016-03-01 20:00:00,1.2327061727480668,8.1,10.370199261433708,9.399127
2016-03-02 20:00:00,0.6420207863184261,6.5,5.095935205032604,9.21763
2016-03-03 20:00:00,0.9610907442610142,2.8,3.840233073418116,7.6231728
2016-03-04 20:00:00,0.8000598013213676,2.8,3.8072728374046862,6.9057226
2016-03-05 20:00:00,0.9350981461037692,2.4,1.9659335327547849,7.2076054
2016-03-06 20:00:00,0.42346022335482303,7.6,7.911708702948487,6.938943
2016-03-07 20:00:00,0.5870293692865971,2.9,4.458236852509407,8.578039
2016-03-08 20:00:00,0.6323886200576679,3.2,1.8297437860819483,7.342909
2016-03-09 20:00:00,2.49156909312228,7.8,13.446902672940011,6.68884
2016-03-10 20:00:00,2.5524131500084195,8.6,11.529473859183915,9.056527
2016-03-11 20:00:00,2.4330823468158087,6.7,9.731238409211947,8.915105
2016-03-12 20:00:00,1.4816644701120367,4.9,8.196530685235889,8.837503
2016-03-13 20:00:00,2.339820571927476,12.9,9.968482776377163,8.374103
2016-03-14 20:00:00,1.6338031434635245,7.0,11.493721018769332,8.783291
2016-03-15 20:00:00,1.187445486814795,5.6,9.000793756753,8.993634
2016-03-16 20:00:00,0.964130835547394,5.7,7.619898100930474,8.585334
2016-03-17 20:00:00,0.8602338586841825,5.2,3.790608770576184,8.405031
2016-03-18 20:00:00,0.5967721893041471,3.3,4.236607654832589,6.37646
2016-03-19 20:00:00,1.0765834899455058,10.8,9.969434947612593,6.1399775
2016-03-20 20:00:00,1.3401252510471977,14.1,10.640057564563564,8.648829
2016-03-21 20:00:00,1.5977172715478218,7.1,10.561708587526583,8.7536955
2016-03-22 20:00:00,1.0839336263735504,6.2,6.869429742644803,9.017145
2016-03-23 20:00:00,2.273833044124558,10.9,13.190271562368867,8.305066
2016-03-24 20:00:00,1.6302339975317182,12.9,11.242710748967244,9.71515
2016-03-25 20:00:00,2.063060471543168,6.5,9.950628179626547,9.484786
2016-03-26 20:00:00,1.1558730956689942,6.1,7.537090904486138,9.105113
2016-03-27 20:00:00,1.8825870685241168,4.9,9.177011619097687,8.311719
2016-03-28 20:00:00,1.630089563135357,3.1,7.420612591285354,9.091034
2016-03-29 20:00:00,0.946381908905778,2.1,2.863479294453988,8.4621105
2016-03-30 20:00:00,0.907378101927975,4.0,2.1551255230186617,7.364439
2016-03-31 20:00:00,0.9268987475296626,7.1,3.0047256445696875,7.5888796
2016-04-01 20:00:00,0.5227967121974189,4.0,4.006737701599325,7.6156826
2016-04-02 20:00:00,1.1457921333324066,3.3,3.081602111011541,7.53897
2016-04-03 20:00:00,0.786987197730582,4.7,4.6177638156260485,6.318268
2016-04-04 20:00:00,0.8397006543442558,6.3,5.008876144868061,7.8120413
2016-04-05 20:00:00,0.7729353593426822,4.0,2.0513069036155525,7.8358946
2016-04-06 20:00:00,0.5749673232534178,3.6,3.794750851344333,6.28144
2016-04-07 20:00:00,0.7048383181972895,3.3,4.010500237384484,6.21951
2016-04-08 20:00:00,0.7442838906733868,8.1,5.913507462325341,7.091196
2016-04-09 20:00:00,0.09924273051240108,7.0,4.720351625041746,6.8095016
2016-04-10 20:00:00,1.4553430239019465,9.5,8.464691850076314,5.5387735
2016-04-11 20:00:00,1.0731692180269192,3.6,9.15485206214865,8.034315
2016-04-12 20:00:00,0.6925604336075821,6.3,3.452009795713517,8.26026
2016-04-13 20:00:00,1.2787163760455087,4.8,3.03645933143342,7.036318
2016-04-14 20:00:00,1.8633217150570545,15.2,8.997843558276424,7.3469553
2016-04-15 20:00:00,0.7098097157685288,9.7,6.932869217141957,8.634145
2016-04-16 20:00:00,0.7625174319223333,7.2,5.753656900120058,7.314766
2016-04-17 20:00:00,1.4357317566000347,6.2,6.586194645494728,7.0524855
2016-04-18 20:00:00,1.6265046441220647,9.0,10.648561599284124,6.310526
2016-04-19 20:00:00,1.2565778415408886,12.4,7.663669068138927,9.21007
2016-04-20 20:00:00,1.1916535091864944,10.9,2.853731928043637,8.40798
2016-04-21 20:00:00,0.6691137254562136,2.4,4.864701018409428,6.767166
2016-04-23 20:00:00,0.7424314285517539,4.7,5.720213068351889,7.3100185
2016-04-24 20:00:00,1.0619424257754415,5.8,3.8615748166502164,7.5810623
2016-04-25 20:00:00,1.152636328626727,6.0,5.286042697523247,6.907933
2016-04-26 20:00:00,0.6076137602318568,3.9,8.162442702213653,8.07359
2016-04-27 20:00:00,1.8314581797365008,3.3,3.965239581388359,8.470504
2016-04-28 20:00:00,2.0455716879698684,8.6,9.492140895038627,8.025223
2016-04-29 20:00:00,1.603650646433607,5.3,7.630367855800261,9.039018
2016-04-30 20:00:00,1.7656015886306022,5.3,5.560029490006783,8.634975
2017-03-01 20:00:00,3.262641221441868,6.9,7.270172890035205,8.5892
2017-03-02 20:00:00,2.3283111622998844,9.6,10.11705897230954,8.58831
2017-03-03 20:00:00,1.0909491830211664,5.5,7.1363444338551565,9.504413
2017-03-04 20:00:00,0.8197308699452606,3.9,4.041786315660383,8.52632
2017-03-05 20:00:00,1.5201630382489384,5.9,7.355722220128668,7.2992287
2017-03-06 20:00:00,1.6192794810464193,5.7,10.889573203010457,9.481322
2017-03-07 20:00:00,1.632957373463114,6.1,9.435933649667103,9.428364
2017-03-08 20:00:00,1.8058433338555917,8.1,8.517707647944178,9.125629
2017-03-09 20:00:00,1.6982159031374522,4.8,8.267328116243448,8.665952
2017-03-10 20:00:00,1.7526227936825762,5.8,11.241247147650164,8.724062
2017-03-11 20:00:00,1.3694260147321984,11.1,8.101003011965199,9.226749
2017-03-12 20:00:00,0.5231829290650012,6.4,2.6015724565687384,8.832155
2017-03-13 20:00:00,1.25153963560615,15.3,11.329288198925102,6.033181
2017-03-14 20:00:00,2.1707373012111475,9.6,11.839452795524275,9.478999
2017-03-15 20:00:00,1.8935991854401664,6.0,9.110432662344587,9.322568
2017-03-16 20:00:00,1.7475981226921251,5.7,10.112356235402737,8.953052
2017-03-17 20:00:00,1.381656583571612,5.7,9.514365267303118,9.119067
2017-03-18 20:00:00,1.5408976847814984,10.8,8.616190181207056,9.068075
2017-03-19 20:00:00,1.5543143336838057,4.5,8.475784877990105,8.918684
2017-03-20 20:00:00,1.5913848434699958,10.4,2.3270630715123035,8.692701
2017-03-21 20:00:00,1.8698043450591515,9.3,12.059530511177881,8.152564
2017-03-22 20:00:00,1.673740209568905,11.5,6.9256758826067335,9.403567
2017-03-23 20:00:00,1.1754351970836296,13.5,9.771571261261252,8.558176
2017-03-24 20:00:00,1.4268578277550432,11.3,7.600712569591111,9.430493
2017-03-25 20:00:00,3.012013120502502,7.3,8.488347462589049,8.394781
2017-03-26 20:00:00,2.1131579212185443,7.3,7.392235601294407,9.465318
2017-03-27 20:00:00,1.519485677206717,3.9,7.5003443751005054,8.982961
2017-03-28 20:00:00,1.912478322039874,6.6,5.187590038235213,8.814637
2017-03-29 20:00:00,1.6897687959940413,6.4,5.199755425826224,7.4753885
2017-03-30 20:00:00,0.8721695294107121,2.8,2.4791837658592537,8.511257
2017-03-31 20:00:00,2.016240576405835,10.2,11.01388800236454,6.604192
2017-04-01 20:00:00,1.7565477899792086,11.0,7.634472768341472,9.679851
2017-04-02 20:00:00,1.9182234403681373,3.8,6.76832484607883,8.703134
2017-04-03 20:00:00,1.7594422416013913,5.6,8.394455642444335,8.37576
2017-04-04 20:00:00,1.7133030819308033,6.0,4.096306582834231,8.899797
2017-04-05 20:00:00,1.1978115744815343,2.6,3.609175880669377,7.0729914
2017-04-06 20:00:00,1.1432244128491222,6.5,2.3784216535237297,7.146676
2017-04-07 20:00:00,0.5334345133276202,7.0,1.7188433573040105,6.6403685
2017-04-08 20:00:00,1.0378980111804594,2.7,3.83018453588179,6.325533
2017-04-09 20:00:00,0.8244943047145625,6.0,7.3969887543848625,6.683526
2017-04-10 20:00:00,1.5844775438658871,7.5,7.95602877820129,8.130505
2017-04-11 20:00:00,1.7164553840192411,12.2,10.943972976118598,7.9688206
2017-04-12 20:00:00,1.5568117002251256,11.6,11.116317372053656,8.898279
2017-04-13 20:00:00,1.5433022167679835,10.4,7.417373957148367,9.187409
2017-04-14 20:00:00,0.6555875998980127,3.3,2.1060247014127063,7.9303045
2017-04-15 20:00:00,1.1654272163276571,3.4,1.862874776652548,6.3047504
2017-04-16 20:00:00,1.5121304167541894,2.1,2.7667584021222265,6.734561
2017-04-17 20:00:00,1.6448754307469926,4.1,4.9799091010834085,6.7960033
2017-04-18 20:00:00,0.6308572875336722,5.5,4.698044051484687,7.1348763
2017-04-19 20:00:00,0.7091137254565183,4.7,5.0999650152134715,7.5990353
2017-04-20 20:00:00,1.4232048565210107,3.2,5.1066211183060926,7.1256695
2017-04-21 20:00:00,2.1592738326428402,13.6,10.243159420577328,7.2043486
2018-03-01 20:00:00,1.2107038025163774,9.7,7.347003395826956,8.301848
2018-03-02 20:00:00,0.9499944904433733,10.1,5.071000792504275,8.737826
2018-03-03 20:00:00,0.9188278144537207,2.6,1.8993093055379169,8.074804
2018-03-04 20:00:00,1.14432229797319,1.7,2.9715578034332646,6.903572
2018-03-05 20:00:00,0.9138031434634968,13.5,14.7133312666123,7.0779533
2018-03-06 20:00:00,1.194562042252869,15.1,12.3829323497948,9.565439
2018-03-07 20:00:00,3.2910527795202142,9.7,4.525360098693551,9.342733
2018-03-08 20:00:00,3.1367925168766533,5.2,10.357160369526689,7.536351
2018-03-09 20:00:00,1.893985402307408,5.0,10.677956591647485,9.695861
2018-03-11 20:00:00,1.4556093363236189,5.7,7.212595554280528,9.104389
2018-03-12 20:00:00,0.9600897019826108,4.3,4.314612083772444,8.389491
2018-03-13 20:00:00,1.2365803573721903,3.9,5.183591692280465,7.4415283
2018-03-14 20:00:00,2.2463028869889285,3.7,5.181245100198874,7.8625803
2018-03-15 20:00:00,1.2330524461549428,4.9,4.387585797910338,7.599599
2018-03-16 20:00:00,1.990533343187508,9.6,11.778777768443769,7.085617
2018-03-17 20:00:00,1.1067980264336938,15.8,8.44732925264643,9.375654
2018-03-18 20:00:00,0.9959876666505352,10.7,1.7540109390866614,8.666865
2018-03-19 20:00:00,1.5483151562139028,5.6,5.6109630009676765,6.362939
2018-03-20 20:00:00,1.9105832737019453,5.7,5.884605436335473,7.2986393
2018-03-21 20:00:00,1.9403976418718685,8.1,8.440412757262532,7.866029
2018-03-22 20:00:00,1.489014606540195,3.9,7.065805874387765,9.003338
2018-03-23 20:00:00,1.7465285814382696,4.3,7.2558699896057455,8.392762
2018-03-24 20:00:00,1.1257835325337735,5.9,5.633919892410632,8.274732
2018-03-25 20:00:00,0.9657400969281298,3.3,5.5511721076818,8.206487
2018-03-26 20:00:00,1.3633160666530555,9.0,6.5569054546333225,7.401085
2018-03-27 20:00:00,1.4793172682478826,7.6,6.8646099820289885,8.14126
