now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-11 08:00:00,2016-03-12 20:00:00,F6119,117.369,23.569000000000006,8.196530685235889,1.4816644701120367,4.9,10.478246952062275,8.6,7.8,3.2,2.9,7.6,2.4,2.8,2.8,6.5,8.1,9.4,5.4,3.1,6.7,8.4
2016-03-12 08:00:00,2016-03-13 20:00:00,F6119,117.369,23.569000000000006,9.968482776377163,2.339820571927476,12.9,8.78475602810876,6.7,8.6,7.8,3.2,2.9,7.6,2.4,2.8,2.8,6.5,8.1,9.4,5.4,3.1,6.7
2016-03-13 08:00:00,2016-03-14 20:00:00,F6119,117.369,23.569000000000006,11.493721018769332,1.6338031434635245,7.0,10.581162748509833,4.9,6.7,8.6,7.8,3.2,2.9,7.6,2.4,2.8,2.8,6.5,8.1,9.4,5.4,3.1
2016-03-14 08:00:00,2016-03-15 20:00:00,F6119,117.369,23.569000000000006,9.000793756753,1.187445486814795,5.6,12.051143194721645,12.9,4.9,6.7,8.6,7.8,3.2,2.9,7.6,2.4,2.8,2.8,6.5,8.1,9.4,5.4
2016-03-15 08:00:00,2016-03-16 20:00:00,F6119,117.369,23.569000000000006,7.619898100930474,0.964130835547394,5.7,8.675402773169559,7.0,12.9,4.9,6.7,8.6,7.8,3.2,2.9,7.6,2.4,2.8,2.8,6.5,8.1,9.4
2016-03-16 08:00:00,2016-03-17 20:00:00,F6119,117.369,23.569000000000006,3.790608770576184,0.8602338586841825,5.2,8.43068404278929,5.6,7.0,12.9,4.9,6.7,8.6,7.8,3.2,2.9,7.6,2.4,2.8,2.8,6.5,8.1
2016-03-17 08:00:00,2016-03-18 20:00:00,F6119,117.369,23.569000000000006,4.236607654832589,0.5967721893041471,3.3,3.269062196529845,5.7,5.6,7.0,12.9,4.9,6.7,8.6,7.8,3.2,2.9,7.6,2.4,2.8,2.8,6.5
2016-03-18 08:00:00,2016-03-19 20:00:00,F6119,117.369,23.569000000000006,9.969434947612593,1.0765834899455058,10.8,2.7743505925019485,5.2,5.7,5.6,7.0,12.9,4.9,6.7,8.6,7.8,3.2,2.9,7.6,2.4,2.8,2.8
2016-03-19 08:00:00,2016-03-20 20:00:00,F6119,117.369,23.569000000000006,10.640057564563564,1.3401252510471977,14.1,9.756892980740293,3.3,5.2,5.7,5.6,7.0,12.9,4.9,6.7,8.6,7.8,3.2,2.9,7.6,2.4,2.8
2016-03-20 08:00:00,2016-03-21 20:00:00,F6119,117.369,23.569000000000006,10.561708587526583,1.5977172715478218,7.1,10.883223734040001,10.8,3.3,5.2,5.7,5.6,7.0,12.9,4.9,6.7,8.6,7.8,3.2,2.9,7.6,2.4
2016-03-21 08:00:00,2016-03-22 20:00:00,F6119,117.369,23.569000000000006,6.869429742644803,1.0839336263735504,6.2,9.750967618157876,14.1,10.8,3.3,5.2,5.7,5.6,7.0,12.9,4.9,6.7,8.6,7.8,3.2,2.9,7.6
2016-03-22 08:00:00,2016-03-23 20:00:00,F6119,117.369,23.569000000000006,13.190271562368867,2.273833044124558,10.9,7.398615263663468,7.1,14.1,10.8,3.3,5.2,5.7,5.6,7.0,12.9,4.9,6.7,8.6,7.8,3.2,2.9
2016-03-23 08:00:00,2016-03-24 20:00:00,F6119,117.369,23.569000000000006,11.242710748967244,1.6302339975317182,12.9,13.403416087161396,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6,7.0,12.9,4.9,6.7,8.6,7.8,3.2
2016-03-24 08:00:00,2016-03-25 20:00:00,F6119,117.369,23.569000000000006,9.950628179626547,2.063060471543168,6.5,11.213953041966612,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6,7.0,12.9,4.9,6.7,8.6,7.8
2016-03-25 08:00:00,2016-03-26 20:00:00,F6119,117.369,23.569000000000006,7.537090904486138,1.1558730956689942,6.1,9.049406981481509,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6,7.0,12.9,4.9,6.7,8.6
2016-03-26 08:00:00,2016-03-27 20:00:00,F6119,117.369,23.569000000000006,9.177011619097687,1.8825870685241168,4.9,6.8273977217810655,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6,7.0,12.9,4.9,6.7
2016-03-27 08:00:00,2016-03-28 20:00:00,F6119,117.369,23.569000000000006,7.420612591285354,1.630089563135357,3.1,8.917722121590721,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6,7.0,12.9,4.9
2016-03-28 08:00:00,2016-03-29 20:00:00,F6119,117.369,23.569000000000006,2.863479294453988,0.9463819089057779,2.1,6.6954322371164015,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6,7.0,12.9
2016-03-29 08:00:00,2016-03-30 20:00:00,F6119,117.369,23.569000000000006,2.1551255230186617,0.907378101927975,4.0,4.118356057702605,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6,7.0
2016-03-30 08:00:00,2016-03-31 20:00:00,F6119,117.369,23.569000000000006,3.0047256445696875,0.9268987475296626,7.1,4.855645837919512,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7,5.6
2016-03-31 08:00:00,2016-04-01 20:00:00,F6119,117.369,23.569000000000006,4.006737701599325,0.5227967121974189,4.0,5.145727998520017,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2,5.7
2016-04-01 08:00:00,2016-04-02 20:00:00,F6119,117.369,23.569000000000006,3.081602111011541,1.1457921333324066,3.3,4.856524359040943,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3,5.2
2016-04-02 08:00:00,2016-04-03 20:00:00,F6119,117.369,23.569000000000006,4.6177638156260485,0.786987197730582,4.7,1.5413949581397404,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8,3.3
2016-04-03 08:00:00,2016-04-04 20:00:00,F6119,117.369,23.569000000000006,5.008876144868061,0.8397006543442558,6.3,5.270353225985244,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1,10.8
2016-04-04 08:00:00,2016-04-05 20:00:00,F6119,117.369,23.569000000000006,2.0513069036155525,0.7729353593426822,4.0,5.7893119994652285,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1,14.1
2016-04-05 08:00:00,2016-04-06 20:00:00,F6119,117.369,23.569000000000006,3.7947508513443333,0.5749673232534178,3.6,2.4960273231736285,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2,7.1
2016-04-06 08:00:00,2016-04-07 20:00:00,F6119,117.369,23.569000000000006,4.010500237384484,0.7048383181972895,3.3,2.3757121943542567,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9,6.2
2016-04-07 08:00:00,2016-04-08 20:00:00,F6119,117.369,23.569000000000006,5.913507462325341,0.7442838906733868,8.1,4.631809146875512,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9,10.9
2016-04-08 08:00:00,2016-04-09 20:00:00,F6119,117.369,23.569000000000006,4.720351625041746,0.09924273051240108,7.0,4.6317391320895505,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5,12.9
2016-04-09 08:00:00,2016-04-10 20:00:00,F6119,117.369,23.569000000000006,8.464691850076314,1.4553430239019465,9.5,2.692511310026082,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1,6.5
2016-04-10 08:00:00,2016-04-11 20:00:00,F6119,117.369,23.569000000000006,9.15485206214865,1.0731692180269192,3.6,9.138028309368249,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9,6.1
2016-04-11 08:00:00,2016-04-12 20:00:00,F6119,117.369,23.569000000000006,3.452009795713517,0.6925604336075821,6.3,10.123993132401006,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1,4.9
2016-04-12 08:00:00,2016-04-13 20:00:00,F6119,117.369,23.569000000000006,3.03645933143342,1.2787163760455087,4.8,6.1103226619157125,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1,3.1
2016-04-13 08:00:00,2016-04-14 20:00:00,F6119,117.369,23.569000000000006,8.997843558276424,1.8633217150570545,15.2,6.904686126780647,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0,2.1
2016-04-14 08:00:00,2016-04-15 20:00:00,F6119,117.369,23.569000000000006,6.932869217141957,0.7098097157685288,9.7,10.441553009821762,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1,4.0
2016-04-15 08:00:00,2016-04-16 20:00:00,F6119,117.369,23.569000000000006,5.753656900120058,0.7625174319223333,7.2,6.03268308960724,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0,7.1
2016-04-16 08:00:00,2016-04-17 20:00:00,F6119,117.369,23.569000000000006,6.586194645494728,1.4357317566000347,6.2,5.248889145442488,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3,4.0
2016-04-17 08:00:00,2016-04-18 20:00:00,F6119,117.369,23.569000000000006,10.648561599284124,1.6265046441220647,9.0,2.7579728128015586,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7,3.3
2016-04-18 08:00:00,2016-04-19 20:00:00,F6119,117.369,23.569000000000006,7.663669068138927,1.2565778415408886,12.4,11.039262586498127,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3,4.7
2016-04-19 08:00:00,2016-04-20 20:00:00,F6119,117.369,23.569000000000006,2.853731928043637,1.1916535091864944,10.9,7.6873790172013035,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0,6.3
2016-04-20 08:00:00,2016-04-21 20:00:00,F6119,117.369,23.569000000000006,4.864701018409428,0.6691137254562136,2.4,3.4197788731874867,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3,3.6,4.0
2016-04-22 08:00:00,2016-04-23 20:00:00,F6119,117.369,23.569000000000006,5.720213068351889,0.7424314285517539,4.7,4.257008819445997,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1,3.3
2016-04-23 08:00:00,2016-04-24 20:00:00,F6119,117.369,23.569000000000006,3.861574816650216,1.0619424257754415,5.8,4.4494830307075235,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0,8.1
2016-04-24 08:00:00,2016-04-25 20:00:00,F6119,117.369,23.569000000000006,5.286042697523247,1.152636328626727,6.0,2.8621051249827683,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5,7.0
2016-04-25 08:00:00,2016-04-26 20:00:00,F6119,117.369,23.569000000000006,8.162442702213653,0.6076137602318568,3.9,5.9633672411691085,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6,9.5
2016-04-26 08:00:00,2016-04-27 20:00:00,F6119,117.369,23.569000000000006,3.965239581388359,1.8314581797365008,3.3,7.275721714698568,6.0,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3,3.6
2016-04-27 08:00:00,2016-04-28 20:00:00,F6119,117.369,23.569000000000006,9.492140895038627,2.0455716879698684,8.6,5.844377838894693,3.9,6.0,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8,6.3
2016-04-28 08:00:00,2016-04-29 20:00:00,F6119,117.369,23.569000000000006,7.6303678558002614,1.603650646433607,5.3,9.63010797550598,3.3,3.9,6.0,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2,4.8
2016-04-29 08:00:00,2016-04-30 20:00:00,F6119,117.369,23.569000000000006,5.560029490006783,1.7656015886306022,5.3,7.9187493020799185,8.6,3.3,3.9,6.0,5.8,4.7,2.9,2.4,10.9,12.4,9.0,6.2,7.2,9.7,15.2
2017-02-28 08:00:00,2017-03-01 20:00:00,F6119,117.369,23.569000000000006,7.270172890035205,3.262641221441868,6.9,7.0734321873249995,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4,7.5,3.7,9.2,7.7,5.7
2017-03-01 08:00:00,2017-03-02 20:00:00,F6119,117.369,23.569000000000006,10.11705897230954,2.3283111622998844,9.6,6.946917436440147,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4,7.5,3.7,9.2,7.7
2017-03-02 08:00:00,2017-03-03 20:00:00,F6119,117.369,23.569000000000006,7.1363444338551565,1.0909491830211664,5.5,10.387007654244089,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4,7.5,3.7,9.2
2017-03-03 08:00:00,2017-03-04 20:00:00,F6119,117.369,23.569000000000006,4.041786315660383,0.8197308699452606,3.9,6.85802941253113,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4,7.5,3.7
2017-03-04 08:00:00,2017-03-05 20:00:00,F6119,117.369,23.569000000000006,7.355722220128668,1.5201630382489384,5.9,3.7194470510795683,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4,7.5
2017-03-05 08:00:00,2017-03-06 20:00:00,F6119,117.369,23.569000000000006,10.889573203010457,1.6192794810464193,5.7,10.480664618235672,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5,6.4
2017-03-06 08:00:00,2017-03-07 20:00:00,F6119,117.369,23.569000000000006,9.435933649667103,1.632957373463114,6.1,10.526647328792453,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2,13.5
2017-03-07 08:00:00,2017-03-08 20:00:00,F6119,117.369,23.569000000000006,8.517707647944178,1.805843333855592,8.1,8.95649175077375,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3,16.2
2017-03-08 08:00:00,2017-03-09 20:00:00,F6119,117.369,23.569000000000006,8.267328116243448,1.6982159031374522,4.8,8.110158121295353,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6,6.3
2017-03-09 08:00:00,2017-03-10 20:00:00,F6119,117.369,23.569000000000006,11.241247147650164,1.7526227936825762,5.8,8.249183837001294,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6,9.6
2017-03-10 08:00:00,2017-03-11 20:00:00,F6119,117.369,23.569000000000006,8.101003011965199,1.3694260147321984,11.1,10.226340042175993,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0,9.6
2017-03-11 08:00:00,2017-03-12 20:00:00,F6119,117.369,23.569000000000006,2.6015724565687384,0.5231829290650012,6.4,9.628035656063556,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4,9.0
2017-03-12 08:00:00,2017-03-13 20:00:00,F6119,117.369,23.569000000000006,11.329288198925102,1.25153963560615,15.3,1.6498792532676796,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4,6.4
2017-03-13 08:00:00,2017-03-14 20:00:00,F6119,117.369,23.569000000000006,11.839452795524275,2.1707373012111475,9.6,11.560170951099849,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4,7.4
2017-03-14 08:00:00,2017-03-15 20:00:00,F6119,117.369,23.569000000000006,9.110432662344587,1.8935991854401664,6.0,12.0431615456986,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6,5.4
2017-03-15 08:00:00,2017-03-16 20:00:00,F6119,117.369,23.569000000000006,10.112356235402737,1.7475981226921251,5.7,8.975395917551689,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9,6.6
2017-03-16 08:00:00,2017-03-17 20:00:00,F6119,117.369,23.569000000000006,9.514365267303118,1.381656583571612,5.7,9.398227548824986,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6,6.9
2017-03-17 08:00:00,2017-03-18 20:00:00,F6119,117.369,23.569000000000006,8.616190181207056,1.5408976847814984,10.8,9.531756567836167,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5,9.6
2017-03-18 08:00:00,2017-03-19 20:00:00,F6119,117.369,23.569000000000006,8.475784877990105,1.5543143336838057,4.5,9.188804988756523,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9,5.5
2017-03-19 08:00:00,2017-03-20 20:00:00,F6119,117.369,23.569000000000006,2.3270630715123035,1.5913848434699958,10.4,8.269768101064127,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9,3.9
2017-03-20 08:00:00,2017-03-21 20:00:00,F6119,117.369,23.569000000000006,12.059530511177881,1.8698043450591515,9.3,6.577335597503634,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7,5.9
2017-03-21 08:00:00,2017-03-22 20:00:00,F6119,117.369,23.569000000000006,6.9256758826067335,1.673740209568905,11.5,12.178470384647222,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1,5.7
2017-03-22 08:00:00,2017-03-23 20:00:00,F6119,117.369,23.569000000000006,9.771571261261252,1.1754351970836296,13.5,7.411846400731865,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1,6.1
2017-03-23 08:00:00,2017-03-24 20:00:00,F6119,117.369,23.569000000000006,7.600712569591111,1.4268578277550432,11.3,10.044067132607752,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8,8.1
2017-03-24 08:00:00,2017-03-25 20:00:00,F6119,117.369,23.569000000000006,8.488347462589049,3.012013120502502,7.3,6.850117639556558,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8,4.8
2017-03-25 08:00:00,2017-03-26 20:00:00,F6119,117.369,23.569000000000006,7.392235601294407,2.1131579212185443,7.3,9.616714514492603,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1,5.8
2017-03-26 08:00:00,2017-03-27 20:00:00,F6119,117.369,23.569000000000006,7.5003443751005054,1.519485677206717,3.9,8.033076328168889,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4,11.1
2017-03-27 08:00:00,2017-03-28 20:00:00,F6119,117.369,23.569000000000006,5.187590038235213,1.912478322039874,6.6,7.334061647224461,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3,6.4
2017-03-28 08:00:00,2017-03-29 20:00:00,F6119,117.369,23.569000000000006,5.199755425826224,1.6897687959940413,6.4,3.7929192695761977,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6,15.3
2017-03-29 08:00:00,2017-03-30 20:00:00,F6119,117.369,23.569000000000006,2.4791837658592537,0.8721695294107121,2.8,6.907810407768017,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0,9.6
2017-03-30 08:00:00,2017-03-31 20:00:00,F6119,117.369,23.569000000000006,11.01388800236454,2.016240576405835,10.2,1.916013319055452,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7,6.0
2017-03-31 08:00:00,2017-04-01 20:00:00,F6119,117.369,23.569000000000006,7.634472768341472,1.7565477899792086,11.0,11.867979379203591,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7,5.7
2017-04-01 08:00:00,2017-04-02 20:00:00,F6119,117.369,23.569000000000006,6.76832484607883,1.9182234403681373,3.8,7.991751091536909,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8,5.7
2017-04-02 08:00:00,2017-04-03 20:00:00,F6119,117.369,23.569000000000006,8.394455642444335,1.7594422416013913,5.6,6.654588661829712,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5,10.8
2017-04-03 08:00:00,2017-04-04 20:00:00,F6119,117.369,23.569000000000006,4.096306582834231,1.7133030819308033,6.0,8.14694382903037,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4,4.5
2017-04-04 08:00:00,2017-04-05 20:00:00,F6119,117.369,23.569000000000006,3.609175880669377,1.1978115744815343,2.6,2.7418289820136335,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3,10.4
2017-04-05 08:00:00,2017-04-06 20:00:00,F6119,117.369,23.569000000000006,2.3784216535237297,1.1432244128491222,6.5,3.255809013387532,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5,9.3
2017-04-06 08:00:00,2017-04-07 20:00:00,F6119,117.369,23.569000000000006,1.7188433573040105,0.5334345133276202,7.0,1.953899035428725,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5,11.5
2017-04-07 08:00:00,2017-04-08 20:00:00,F6119,117.369,23.569000000000006,3.83018453588179,1.0378980111804594,2.7,1.4898463359973446,6.5,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3,13.5
2017-04-08 08:00:00,2017-04-09 20:00:00,F6119,117.369,23.569000000000006,7.3969887543848625,0.8244943047145625,6.0,3.1332670546473365,7.0,6.5,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3,11.3
2017-04-09 08:00:00,2017-04-10 20:00:00,F6119,117.369,23.569000000000006,7.95602877820129,1.5844775438658871,7.5,7.261739745856628,2.7,7.0,6.5,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3,7.3
2017-04-10 08:00:00,2017-04-11 20:00:00,F6119,117.369,23.569000000000006,10.943972976118598,1.7164553840192411,12.2,7.588486292109902,6.0,2.7,7.0,6.5,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9,7.3
2017-04-11 08:00:00,2017-04-12 20:00:00,F6119,117.369,23.569000000000006,11.116317372053656,1.5568117002251256,11.6,10.716996543926204,7.5,6.0,2.7,7.0,6.5,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6,3.9
2017-04-12 08:00:00,2017-04-13 20:00:00,F6119,117.369,23.569000000000006,7.417373957148367,1.5433022167679835,10.4,11.331264131011135,12.2,7.5,6.0,2.7,7.0,6.5,2.6,6.0,5.6,3.8,11.0,10.2,2.8,6.4,6.6
