now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-10 08:00:00,2016-03-11 20:00:00,F6032,118.04,24.41,5.544676051249268,1.8810164424744469,2.7,7.4171720648129025,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6,1.5,2.3,1.3,1.3,0.7,1.5,2.2
2016-03-11 08:00:00,2016-03-12 20:00:00,F6032,118.04,24.41,3.1842470300747787,0.03148755450592944,1.0,6.066965676892309,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6,1.5,2.3,1.3,1.3,0.7,1.5
2016-03-12 08:00:00,2016-03-13 20:00:00,F6032,118.04,24.41,6.603738436283916,2.470275185515561,2.4,2.9845052465630686,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6,1.5,2.3,1.3,1.3,0.7
2016-03-13 08:00:00,2016-03-14 20:00:00,F6032,118.04,24.41,7.550360255703134,1.8506204850432368,2.6,7.515222410317963,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6,1.5,2.3,1.3,1.3
2016-03-14 08:00:00,2016-03-15 20:00:00,F6032,118.04,24.41,4.438812477309587,0.2315558932818931,2.0,7.667299598165507,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6,1.5,2.3,1.3
2016-03-15 08:00:00,2016-03-16 20:00:00,F6032,118.04,24.41,3.406111851038652,0.05756813492030233,0.8,3.295067555553254,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6,1.5,2.3
2016-03-16 08:00:00,2016-03-17 20:00:00,F6032,118.04,24.41,0.7181525218213475,0.2321947391385493,1.4,4.050329073418274,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6,1.5
2016-03-17 08:00:00,2016-03-18 20:00:00,F6032,118.04,24.41,3.2303526367774738,1.6830180752690471,1.8,1.3408072350297993,0.8,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7,1.6
2016-03-18 08:00:00,2016-03-19 20:00:00,F6032,118.04,24.41,5.540939518754303,0.5786149042766056,2.1,2.5666399846434453,1.4,0.8,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5,1.7
2016-03-19 08:00:00,2016-03-20 20:00:00,F6032,118.04,24.41,6.707970170628935,0.2633990350350359,3.8,5.413578676000454,1.8,1.4,0.8,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2,1.5
2016-03-20 08:00:00,2016-03-21 20:00:00,F6032,118.04,24.41,4.849291852946807,0.686835399338861,1.7,6.7201990634684075,2.1,1.8,1.4,0.8,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8,1.2
2016-03-21 08:00:00,2016-03-22 20:00:00,F6032,118.04,24.41,2.840515647348643,0.3011964576641049,2.2,4.534729257576603,3.8,2.1,1.8,1.4,0.8,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6,1.8
2016-03-22 08:00:00,2016-03-23 20:00:00,F6032,118.04,24.41,8.513166602051502,3.234732341042786,2.3,3.1846478964293348,1.7,3.8,2.1,1.8,1.4,0.8,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7,1.6
2016-03-23 08:00:00,2016-03-24 20:00:00,F6032,118.04,24.41,7.323058657700044,2.2803287070164515,2.1,9.417753336747811,2.2,1.7,3.8,2.1,1.8,1.4,0.8,2.0,2.6,2.4,1.0,2.7,2.3,2.1,1.7
2016-03-24 08:00:00,2016-03-25 20:00:00,F6032,118.04,24.41,6.758287766678298,2.0262901070370845,1.0,7.310945774470293,2.3,2.2,1.7,3.8,2.1,1.8,1.4,0.8,2.0,2.6,2.4,1.0,2.7,2.3,2.1
2016-03-25 08:00:00,2016-03-26 20:00:00,F6032,118.04,24.41,4.049446159996317,1.5162328655369492,1.3,6.145872121737452,2.1,2.3,2.2,1.7,3.8,2.1,1.8,1.4,0.8,2.0,2.6,2.4,1.0,2.7,2.3
2016-03-26 08:00:00,2016-03-27 20:00:00,F6032,118.04,24.41,5.337708376495609,1.6115311856478909,1.5,3.8496434671327218,1.0,2.1,2.3,2.2,1.7,3.8,2.1,1.8,1.4,0.8,2.0,2.6,2.4,1.0,2.7
2016-03-27 08:00:00,2016-03-28 20:00:00,F6032,118.04,24.41,2.4371452736855717,0.3541324521365823,1.2,3.4520824818184823,1.3,1.0,2.1,2.3,2.2,1.7,3.8,2.1,1.8,1.4,0.8,2.0,2.6,2.4,1.0
2016-03-28 08:00:00,2016-03-29 20:00:00,F6032,118.04,24.41,2.107552221794976,0.21391135293004027,1.2,2.354004782887477,1.5,1.3,1.0,2.1,2.3,2.2,1.7,3.8,2.1,1.8,1.4,0.8,2.0,2.6,2.4
2016-03-29 08:00:00,2016-03-30 20:00:00,F6032,118.04,24.41,1.4223500243755187,0.9466695426956449,1.6,1.5782354453027658,1.2,1.5,1.3,1.0,2.1,2.3,2.2,1.7,3.8,2.1,1.8,1.4,0.8,2.0,2.6
2016-03-30 08:00:00,2016-03-31 20:00:00,F6032,118.04,24.41,1.490180211160217,0.4631471201871591,2.6,2.103828356069289,1.2,1.2,1.5,1.3,1.0,2.1,2.3,2.2,1.7,3.8,2.1,1.8,1.4,0.8,2.0
2016-03-31 08:00:00,2016-04-01 20:00:00,F6032,118.04,24.41,1.4304410097998217,0.1808349852880156,2.2,2.6046196850465213,1.6,1.2,1.2,1.5,1.3,1.0,2.1,2.3,2.2,1.7,3.8,2.1,1.8,1.4,0.8
2016-04-01 08:00:00,2016-04-02 20:00:00,F6032,118.04,24.41,4.038767058101712,0.6197944567675222,1.4,1.5392787888185209,2.6,1.6,1.2,1.2,1.5,1.3,1.0,2.1,2.3,2.2,1.7,3.8,2.1,1.8,1.4
2016-04-02 08:00:00,2016-04-03 20:00:00,F6032,118.04,24.41,3.2849084041780867,0.9716493034900396,1.1,2.472373925932036,2.2,2.6,1.6,1.2,1.2,1.5,1.3,1.0,2.1,2.3,2.2,1.7,3.8,2.1,1.8
2016-04-03 08:00:00,2016-04-04 20:00:00,F6032,118.04,24.41,3.5710083289878995,0.28005428618666883,2.7,2.6150800729531203,1.4,2.2,2.6,1.6,1.2,1.2,1.5,1.3,1.0,2.1,2.3,2.2,1.7,3.8,2.1
2016-04-04 08:00:00,2016-04-05 20:00:00,F6032,118.04,24.41,1.9018506774685104,0.5761176600589124,2.5,3.59296704465577,1.1,1.4,2.2,2.6,1.6,1.2,1.2,1.5,1.3,1.0,2.1,2.3,2.2,1.7,3.8
2016-04-05 08:00:00,2016-04-06 20:00:00,F6032,118.04,24.41,3.847089579934969,0.7895584709500554,2.2,1.1039931158613892,2.7,1.1,1.4,2.2,2.6,1.6,1.2,1.2,1.5,1.3,1.0,2.1,2.3,2.2,1.7
2016-04-06 08:00:00,2016-04-07 20:00:00,F6032,118.04,24.41,2.9430111157598606,0.426609391471402,2.0,2.8843721202355583,2.5,2.7,1.1,1.4,2.2,2.6,1.6,1.2,1.2,1.5,1.3,1.0,2.1,2.3,2.2
2016-04-07 08:00:00,2016-04-08 20:00:00,F6032,118.04,24.41,4.653799679373928,0.1825534628221704,2.0,4.500849625814982,2.2,2.5,2.7,1.1,1.4,2.2,2.6,1.6,1.2,1.2,1.5,1.3,1.0,2.1,2.3
2016-04-08 08:00:00,2016-04-09 20:00:00,F6032,118.04,24.41,1.788539567302532,0.5081983405030996,3.2,5.049651132122202,2.0,2.2,2.5,2.7,1.1,1.4,2.2,2.6,1.6,1.2,1.2,1.5,1.3,1.0,2.1
2016-04-09 08:00:00,2016-04-10 20:00:00,F6032,118.04,24.41,6.623670344483968,1.53819485539168,3.9,3.3576957849306823,2.0,2.0,2.2,2.5,2.7,1.1,1.4,2.2,2.6,1.6,1.2,1.2,1.5,1.3,1.0
2016-04-10 08:00:00,2016-04-11 20:00:00,F6032,118.04,24.41,4.326208124389551,0.6441927023760172,3.0,5.816773967107509,3.2,2.0,2.0,2.2,2.5,2.7,1.1,1.4,2.2,2.6,1.6,1.2,1.2,1.5,1.3
2016-04-11 08:00:00,2016-04-12 20:00:00,F6032,118.04,24.41,1.5017771083066858,1.1201217703403472,2.8,3.7926973335079848,3.9,3.2,2.0,2.0,2.2,2.5,2.7,1.1,1.4,2.2,2.6,1.6,1.2,1.2,1.5
2016-04-12 08:00:00,2016-04-13 20:00:00,F6032,118.04,24.41,4.414219636136433,1.5419916430516878,1.9,2.536779831863383,3.0,3.9,3.2,2.0,2.0,2.2,2.5,2.7,1.1,1.4,2.2,2.6,1.6,1.2,1.2
2016-04-13 08:00:00,2016-04-14 20:00:00,F6032,118.04,24.41,5.653838557213585,0.7762316394055233,2.5,4.667501678997451,2.8,3.0,3.9,3.2,2.0,2.0,2.2,2.5,2.7,1.1,1.4,2.2,2.6,1.6,1.2
2016-04-14 08:00:00,2016-04-15 20:00:00,F6032,118.04,24.41,2.44828585536008,0.5108625971256515,2.1,5.7910215257476505,1.9,2.8,3.0,3.9,3.2,2.0,2.0,2.2,2.5,2.7,1.1,1.4,2.2,2.6,1.6
2016-04-15 08:00:00,2016-04-16 20:00:00,F6032,118.04,24.41,3.756539427087784,1.562766045975991,1.7,2.359498159277908,2.5,1.9,2.8,3.0,3.9,3.2,2.0,2.0,2.2,2.5,2.7,1.1,1.4,2.2,2.6
2016-04-16 08:00:00,2016-04-17 20:00:00,F6032,118.04,24.41,3.820690217133525,1.787989387833136,2.7,2.7162755188316003,2.1,2.5,1.9,2.8,3.0,3.9,3.2,2.0,2.0,2.2,2.5,2.7,1.1,1.4,2.2
2016-04-17 08:00:00,2016-04-18 20:00:00,F6032,118.04,24.41,5.912029418507929,1.2464080505753827,2.6,3.5697689874950886,1.7,2.1,2.5,1.9,2.8,3.0,3.9,3.2,2.0,2.0,2.2,2.5,2.7,1.1,1.4
2016-04-18 08:00:00,2016-04-19 20:00:00,F6032,118.04,24.41,2.715403302490388,0.6128519498145124,2.0,6.145313529110407,2.7,1.7,2.1,2.5,1.9,2.8,3.0,3.9,3.2,2.0,2.0,2.2,2.5,2.7,1.1
2016-04-19 08:00:00,2016-04-20 20:00:00,F6032,118.04,24.41,2.2405747963488265,1.4622328933700146,2.3,2.569208739920306,2.6,2.7,1.7,2.1,2.5,1.9,2.8,3.0,3.9,3.2,2.0,2.0,2.2,2.5,2.7
2016-04-20 08:00:00,2016-04-21 20:00:00,F6032,118.04,24.41,3.3618861911702127,1.1727758885689354,1.2,2.23369960357293,2.0,2.6,2.7,1.7,2.1,2.5,1.9,2.8,3.0,3.9,3.2,2.0,2.0,2.2,2.5
2016-04-22 08:00:00,2016-04-23 20:00:00,F6032,118.04,24.41,4.928461791358095,1.0632174176189435,1.2,4.595207466596438,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5,1.9,2.8,3.0,3.9,3.2,2.0,2.0
2016-04-23 08:00:00,2016-04-24 20:00:00,F6032,118.04,24.41,5.559498522421671,1.6247824804103177,3.1,3.3688465517016453,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5,1.9,2.8,3.0,3.9,3.2,2.0
2016-04-24 08:00:00,2016-04-25 20:00:00,F6032,118.04,24.41,3.305449737053732,0.7810772793628757,2.1,5.107416372219293,1.2,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5,1.9,2.8,3.0,3.9,3.2
2016-04-25 08:00:00,2016-04-26 20:00:00,F6032,118.04,24.41,5.596501170734181,1.4695779817420769,2.1,4.033262976137651,3.1,1.2,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5,1.9,2.8,3.0,3.9
2016-04-26 08:00:00,2016-04-27 20:00:00,F6032,118.04,24.41,2.225012950859284,2.6530162059428903,1.5,3.476579321901498,2.1,3.1,1.2,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5,1.9,2.8,3.0
2016-04-27 08:00:00,2016-04-28 20:00:00,F6032,118.04,24.41,5.124158110961521,1.9872038058410908,2.5,2.835423418284881,2.1,2.1,3.1,1.2,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5,1.9,2.8
2016-04-28 08:00:00,2016-04-29 20:00:00,F6032,118.04,24.41,3.5587979879875697,0.8832652962503289,2.0,5.850971468419553,1.5,2.1,2.1,3.1,1.2,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5,1.9
2016-04-29 08:00:00,2016-04-30 20:00:00,F6032,118.04,24.41,1.2996281236380065,0.653541906446776,0.9,3.141176498687755,2.5,1.5,2.1,2.1,3.1,1.2,1.4,1.2,2.3,2.0,2.6,2.7,1.7,2.1,2.5
2017-02-28 08:00:00,2017-03-01 20:00:00,F6032,118.04,24.41,3.659811645354032,3.8248338442317618,2.6,3.1816323234686155,1.3,2.5,1.2,2.4,2.4,4.0,2.8,3.4,3.5,1.7,2.7,2.6,1.6,2.0,1.6
2017-03-01 08:00:00,2017-03-02 20:00:00,F6032,118.04,24.41,6.0701743973357125,1.901306186953434,1.8,3.8708413346894512,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8,3.4,3.5,1.7,2.7,2.6,1.6,2.0
2017-03-02 08:00:00,2017-03-03 20:00:00,F6032,118.04,24.41,3.1548271695741934,0.28635877399199217,2.8,6.185174677593228,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8,3.4,3.5,1.7,2.7,2.6,1.6
2017-03-03 08:00:00,2017-03-04 20:00:00,F6032,118.04,24.41,1.3029938193648545,0.2213244303666216,1.6,2.696403047284416,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8,3.4,3.5,1.7,2.7,2.6
2017-03-04 08:00:00,2017-03-05 20:00:00,F6032,118.04,24.41,6.244634807473758,1.2312766749477078,3.9,1.3069501813123383,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8,3.4,3.5,1.7,2.7
2017-03-05 08:00:00,2017-03-06 20:00:00,F6032,118.04,24.41,6.528062798737844,1.5088922177882296,3.8,6.5615526780204565,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8,3.4,3.5,1.7
2017-03-06 08:00:00,2017-03-07 20:00:00,F6032,118.04,24.41,4.96968132771228,2.118400326849041,1.8,6.8817652135497935,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8,3.4,3.5
2017-03-07 08:00:00,2017-03-08 20:00:00,F6032,118.04,24.41,3.617448462996298,1.6824386401590343,1.2,4.536796592194166,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8,3.4
2017-03-08 08:00:00,2017-03-09 20:00:00,F6032,118.04,24.41,3.98100498916704,1.6703185646872498,1.3,4.243827972045732,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0,2.8
2017-03-09 08:00:00,2017-03-10 20:00:00,F6032,118.04,24.41,5.4079789129390665,1.5961867686047526,1.6,3.4126702665702973,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4,4.0
2017-03-10 08:00:00,2017-03-11 20:00:00,F6032,118.04,24.41,4.466413955836567,1.1350928582700135,2.1,4.7976946954267605,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4,2.4
2017-03-11 08:00:00,2017-03-12 20:00:00,F6032,118.04,24.41,1.957172296090124,0.608246633128374,2.9,5.021069902510844,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2,2.4
2017-03-12 08:00:00,2017-03-13 20:00:00,F6032,118.04,24.41,7.6085370653203475,1.051644921716388,2.4,1.387610149855105,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5,1.2
2017-03-13 08:00:00,2017-03-14 20:00:00,F6032,118.04,24.41,7.641440855212247,2.2270530625471565,3.8,8.287640027325152,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3,2.5
2017-03-14 08:00:00,2017-03-15 20:00:00,F6032,118.04,24.41,5.149491306097415,1.1262085014868717,2.3,7.468784528161511,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3,1.3
2017-03-15 08:00:00,2017-03-16 20:00:00,F6032,118.04,24.41,5.7209500961572575,0.7977581552025867,1.2,4.982470641730922,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6,1.3
2017-03-16 08:00:00,2017-03-17 20:00:00,F6032,118.04,24.41,4.753859135540088,0.0954345043298872,1.9,5.226824309160049,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8,2.6
2017-03-17 08:00:00,2017-03-18 20:00:00,F6032,118.04,24.41,4.5509739127303455,0.5931471062608579,2.6,4.755058897115561,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8,1.8
2017-03-18 08:00:00,2017-03-19 20:00:00,F6032,118.04,24.41,3.24449021239476,0.6073381701252174,3.5,4.921938384779359,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6,2.8
2017-03-19 08:00:00,2017-03-20 20:00:00,F6032,118.04,24.41,3.528632798650525,2.5318866272567675,2.6,3.778741950156564,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9,1.6
2017-03-20 08:00:00,2017-03-21 20:00:00,F6032,118.04,24.41,7.8854693982205,0.5825951276896149,1.7,6.2231274159028445,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8,3.9
2017-03-21 08:00:00,2017-03-22 20:00:00,F6032,118.04,24.41,3.1997288750018926,0.941856648006592,2.1,7.231819691244914,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8,3.8
2017-03-22 08:00:00,2017-03-23 20:00:00,F6032,118.04,24.41,5.984471711536138,0.29444585914507115,2.8,2.811001992882672,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2,1.8
2017-03-23 08:00:00,2017-03-24 20:00:00,F6032,118.04,24.41,4.579545315557668,1.6318153161985265,4.3,6.050670600796408,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3,1.2
2017-03-24 08:00:00,2017-03-25 20:00:00,F6032,118.04,24.41,4.55692472350734,3.276739509434833,1.5,4.234714641387034,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6,1.3
2017-03-25 08:00:00,2017-03-26 20:00:00,F6032,118.04,24.41,2.744942240050745,1.9233263952253312,1.6,5.905645826316747,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1,1.6
2017-03-26 08:00:00,2017-03-27 20:00:00,F6032,118.04,24.41,3.4958841431073515,0.9589697666560824,2.2,3.961189902524733,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9,2.1
2017-03-27 08:00:00,2017-03-28 20:00:00,F6032,118.04,24.41,1.6136844546875255,1.5404174472480463,2.0,3.971008400544088,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4,2.9
2017-03-28 08:00:00,2017-03-29 20:00:00,F6032,118.04,24.41,1.7142416741111397,1.0245116106467549,2.3,1.4923762973260593,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8,2.4
2017-03-29 08:00:00,2017-03-30 20:00:00,F6032,118.04,24.41,2.337667082918258,0.6842628270380828,1.3,2.2359905790250245,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3,3.8
2017-03-30 08:00:00,2017-03-31 20:00:00,F6032,118.04,24.41,7.352143109549319,2.551600655608695,1.5,2.684828168929468,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2,2.3
2017-03-31 08:00:00,2017-04-01 20:00:00,F6032,118.04,24.41,4.253309221249033,1.5290905072771466,2.9,8.238742229396438,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9,1.2
2017-04-01 08:00:00,2017-04-02 20:00:00,F6032,118.04,24.41,3.2715341325837497,1.5789345562092194,1.7,4.7970532726921835,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6,1.9
2017-04-02 08:00:00,2017-04-03 20:00:00,F6032,118.04,24.41,3.3303130699102006,1.1998375426035182,1.3,3.864360601537384,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5,2.6
2017-04-03 08:00:00,2017-04-04 20:00:00,F6032,118.04,24.41,1.6194496495736783,0.8060762514877524,1.7,3.1465522748288817,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6,3.5
2017-04-04 08:00:00,2017-04-05 20:00:00,F6032,118.04,24.41,1.7480074401658832,0.7374092073910106,1.6,2.477959015853735,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7,2.6
2017-04-05 08:00:00,2017-04-06 20:00:00,F6032,118.04,24.41,2.2670163615275505,1.3741198801378691,2.2,1.5529246091013948,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1,1.7
2017-04-06 08:00:00,2017-04-07 20:00:00,F6032,118.04,24.41,1.5359397227944291,1.2400987659563043,3.1,2.7104155697173686,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8,2.1
2017-04-07 08:00:00,2017-04-08 20:00:00,F6032,118.04,24.41,1.954939214601641,1.4256838426549618,0.9,1.2373906791136209,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3,2.8
2017-04-08 08:00:00,2017-04-09 20:00:00,F6032,118.04,24.41,5.2411147078787685,1.1438594522194308,6.5,1.8835503045564577,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5,4.3
2017-04-09 08:00:00,2017-04-10 20:00:00,F6032,118.04,24.41,4.503212412421077,2.9654730850313618,5.3,5.696253417702367,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6,1.5
2017-04-10 08:00:00,2017-04-11 20:00:00,F6032,118.04,24.41,6.800598634623167,1.7485384721125001,2.1,6.488203672457953,6.5,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2,1.6
2017-04-11 08:00:00,2017-04-12 20:00:00,F6032,118.04,24.41,7.041535492117168,1.1356225864146836,2.1,7.3492568809462,5.3,6.5,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0,2.2
2017-04-12 08:00:00,2017-04-13 20:00:00,F6032,118.04,24.41,3.030032158525921,0.8272314654018373,1.3,6.603783096617256,2.1,5.3,6.5,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3,2.0
2017-04-13 08:00:00,2017-04-14 20:00:00,F6032,118.04,24.41,0.9709883990672684,0.966069093014994,1.3,2.712737768388298,2.1,2.1,5.3,6.5,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3,2.3
2017-04-14 08:00:00,2017-04-15 20:00:00,F6032,118.04,24.41,0.6843567947166654,1.3194974138718862,1.0,1.2217650009149603,1.3,2.1,2.1,5.3,6.5,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5,1.3
2017-04-15 08:00:00,2017-04-16 20:00:00,F6032,118.04,24.41,2.705802744591264,1.6432783027889857,1.3,1.1487809864808554,1.3,1.3,2.1,2.1,5.3,6.5,0.9,3.1,2.2,1.6,1.7,1.3,1.7,2.9,1.5
