predict_time,MSL,ob,10UV,ob_p
2017-03-22 20:00:00,0.9817543937143682,11.9,6.739198370806537,12.743841
2017-03-23 20:00:00,1.9052910467942183,10.1,9.745088865644608,9.003601
2017-03-24 20:00:00,1.4999007059857377,10.6,7.68859407715176,10.5210495
2017-03-25 20:00:00,2.672997189392732,9.2,8.753876907698354,8.844887
2017-03-26 20:00:00,1.8282848795665807,11.3,7.261686369528299,11.440603
2017-03-27 20:00:00,1.4561805931446088,7.0,6.606281351405664,9.637041
2017-03-28 20:00:00,1.3725811752057098,7.6,4.9002749345233445,9.2103
2017-03-29 20:00:00,1.5918906518775202,6.0,4.879230227658104,8.391645
2017-03-30 20:00:00,0.6151625458164744,2.7,2.3222311234090176,8.692423
2017-03-31 20:00:00,2.2941596507864688,14.1,12.661012707242794,7.8398333
2017-04-01 20:00:00,2.0422509139848444,14.0,7.621106028224465,13.159201
2017-04-02 20:00:00,1.870353144840692,7.3,6.883963809849062,9.511772
2017-04-03 20:00:00,1.4859256328444417,6.8,7.883021689669943,8.846626
2017-04-04 20:00:00,1.1127798331880283,5.9,4.352687924967404,8.941809
2017-04-05 20:00:00,0.6956393680330848,1.9,2.5663557483217043,7.5510488
2017-04-06 20:00:00,1.2138329536392118,8.2,2.299622147427243,7.4771624
2017-04-07 20:00:00,0.4326482372498504,5.9,2.7815030384314934,7.4476438
2017-04-08 20:00:00,0.9883847035828242,3.8,5.085841132442081,6.329075
2017-04-09 20:00:00,1.0596401672731872,3.9,8.444256466241166,7.691926
2017-04-10 20:00:00,1.0840298026002984,6.2,9.375395156294193,9.535381
2017-04-11 20:00:00,2.5263122576525348,13.7,11.46057889009468,10.350014
2017-04-12 20:00:00,1.7230386356845884,12.4,11.568612038445725,12.059797
2017-04-13 20:00:00,1.4013501017390126,11.0,7.445251749147552,11.772095
2017-04-14 20:00:00,0.35315655916429023,6.4,2.0904778122151515,8.648024
2017-04-15 20:00:00,0.8473219196481523,2.0,2.0631121051701915,6.954918
2017-04-16 20:00:00,1.0256903276895173,2.6,4.286390384191943,7.633737
2017-04-17 20:00:00,0.8144321016692402,4.2,5.825954670734255,6.750285
2017-04-18 20:00:00,0.6068791948854368,4.8,5.166335136903417,6.5508957
2017-04-19 20:00:00,0.9208580682966384,4.9,6.183181529864067,6.9398336
2017-04-20 20:00:00,0.7514145939351238,3.7,6.234195315147872,7.380968
2017-04-21 20:00:00,2.3111365885846453,15.1,11.444099651776474,7.743304
2018-03-15 20:00:00,0.7241410643470091,2.5,3.2630103831594788,7.5093064
2018-03-16 20:00:00,2.5260812762506935,12.4,11.757836637449675,7.0584774
2018-03-17 20:00:00,0.7047746064542935,13.6,7.544228007201424,12.221415
2018-03-18 20:00:00,0.6388874733600005,0.0,2.3112911346070995,7.7979918
2018-03-19 20:00:00,1.5047704254665175,4.9,4.273722192953412,7.6657157
2018-03-20 20:00:00,1.5599262122875643,9.4,8.217686626184173,8.76293
2018-03-21 20:00:00,1.983197536433977,9.4,8.976865091239807,10.297585
2018-03-22 20:00:00,1.6497318864520594,8.9,6.7888790266776216,11.234053
2018-03-23 20:00:00,1.6339687806056418,5.9,6.481169805851443,8.648497
2018-03-24 20:00:00,1.1800718701039161,5.1,5.227766901579467,8.278965
2018-03-25 20:00:00,1.2888266869205154,6.0,5.331516664717718,7.9879174
2018-03-26 20:00:00,1.3399723897512104,7.6,5.731793255169567,6.427285
2018-03-27 20:00:00,1.5936253202303303,9.4,6.215099070216478,7.401869
2018-03-29 20:00:00,2.3497005611232002,5.2,7.210172465440693,7.103933
2018-03-30 20:00:00,2.1999447156596257,6.9,9.421926526099053,7.1923094
2018-03-31 20:00:00,1.7281686502409457,7.9,6.8652270336089645,9.97629
2018-04-01 20:00:00,0.966228261040328,5.4,3.950539432958844,7.5734706
2018-04-02 20:00:00,0.4157867940208462,1.8,2.523582795161733,6.036952
2018-04-03 20:00:00,0.8119060832569858,2.7,2.4955742497669204,3.5134773
2018-04-04 20:00:00,0.7954700442211333,2.4,1.9947792709524352,4.6346126
2018-04-05 20:00:00,0.9607554550926808,1.8,1.3308968530827157,4.4911156
2018-04-06 20:00:00,2.5707447782831423,11.7,11.365688099996516,3.9814608
2018-04-07 20:00:00,2.3035681727880046,15.3,8.45980708365325,11.739914
2018-04-08 20:00:00,1.1416863184263093,7.1,4.756788028661608,9.242846
2018-04-09 20:00:00,1.0133213402046977,3.0,3.831415523922884,6.1646047
2018-04-10 20:00:00,1.0072136811124892,3.7,3.0386111435266328,6.6806703
2018-04-11 20:00:00,0.9840024638798468,3.7,4.471942424211306,5.6709967
2018-04-12 20:00:00,0.6973064817362911,2.8,3.0983766488693267,5.4968557
2018-04-13 20:00:00,0.9450308214593406,2.7,3.5945171799946265,4.531233
2018-04-14 20:00:00,2.80483919011374,13.4,11.293327863970015,4.7009277
2018-04-15 20:00:00,2.6279222959668687,9.2,10.562085039002854,11.042795
2018-04-16 20:00:00,2.1109303706969063,11.9,9.212585293374588,11.181082
2018-04-17 20:00:00,1.803683397347413,7.9,8.594518983799485,10.071415
2018-04-18 20:00:00,1.3722020329159932,7.6,7.665466083959086,8.832691
2018-04-19 20:00:00,2.002220574120201,6.3,7.503193320225084,8.300283
2018-04-20 20:00:00,1.2701442298298389,5.3,5.845359993912653,7.729353
2018-04-21 20:00:00,1.00732890486222,5.8,1.6580408472984338,7.53777
2018-04-22 20:00:00,1.3553845342972863,2.5,3.290215772653045,7.2415433
2018-04-23 20:00:00,0.9242154643710592,4.2,5.695811682827871,7.0621476
2018-04-24 20:00:00,2.246658034760685,10.6,9.896738306404425,5.9713874
2018-04-25 20:00:00,1.7677980095921841,10.2,7.445199818435169,10.484785
2018-04-26 20:00:00,1.1993979776010522,7.5,4.655489886519361,8.624832
2018-04-27 20:00:00,1.790660426505383,7.8,7.23983732202556,6.9244385
2018-04-28 20:00:00,1.0276292473398598,6.7,3.895827642243573,8.362754
2018-04-29 20:00:00,0.8087557490026711,3.5,2.170415228580269,6.827726
2018-04-30 20:00:00,0.6547436633123879,3.5,2.6745377050253776,7.0204606
