now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-30 08:00:00,2016-03-31 20:00:00,F6901,117.463,23.655,2.7044604384170463,0.8269060186036086,5.7,4.549882367686617,5.7,8.3,9.2,10.3,10.3,13.9,17.0,11.4,12.9,13.6,12.9,3.0,10.4,11.1,11.9
2016-03-31 08:00:00,2016-04-01 20:00:00,F6901,117.463,23.655,3.644499962922848,0.6056949437021331,3.5,4.788691065699512,5.4,5.7,8.3,9.2,10.3,10.3,13.9,17.0,11.4,12.9,13.6,12.9,3.0,10.4,11.1
2016-04-01 08:00:00,2016-04-02 20:00:00,F6901,117.463,23.655,3.5475240904180785,0.7413834747371766,5.2,4.487300810710824,5.7,5.4,5.7,8.3,9.2,10.3,10.3,13.9,17.0,11.4,12.9,13.6,12.9,3.0,10.4
2016-04-02 08:00:00,2016-04-03 20:00:00,F6901,117.463,23.655,4.8702307750697935,0.7173977852733059,2.9,1.9691812685667671,3.5,5.7,5.4,5.7,8.3,9.2,10.3,10.3,13.9,17.0,11.4,12.9,13.6,12.9,3.0
2016-04-03 08:00:00,2016-04-04 20:00:00,F6901,117.463,23.655,4.8632062197594115,0.8795160481524817,5.9,5.385639505261251,5.2,3.5,5.7,5.4,5.7,8.3,9.2,10.3,10.3,13.9,17.0,11.4,12.9,13.6,12.9
2016-04-04 08:00:00,2016-04-05 20:00:00,F6901,117.463,23.655,1.6544427065851326,0.9098599414851378,3.0,5.653250402848573,2.9,5.2,3.5,5.7,5.4,5.7,8.3,9.2,10.3,10.3,13.9,17.0,11.4,12.9,13.6
2016-04-05 08:00:00,2016-04-06 20:00:00,F6901,117.463,23.655,3.57440030149578,0.35683057710093635,2.6,1.9101886494584863,5.9,2.9,5.2,3.5,5.7,5.4,5.7,8.3,9.2,10.3,10.3,13.9,17.0,11.4,12.9
2016-04-06 08:00:00,2016-04-07 20:00:00,F6901,117.463,23.655,3.9421339595401417,0.3668160716922557,4.1,2.629747970198268,3.0,5.9,2.9,5.2,3.5,5.7,5.4,5.7,8.3,9.2,10.3,10.3,13.9,17.0,11.4
2016-04-07 08:00:00,2016-04-08 20:00:00,F6901,117.463,23.655,5.968452795703522,0.8416083552154987,8.8,4.3584789362991145,2.6,3.0,5.9,2.9,5.2,3.5,5.7,5.4,5.7,8.3,9.2,10.3,10.3,13.9,17.0
2016-04-08 08:00:00,2016-04-09 20:00:00,F6901,117.463,23.655,4.42459753031138,0.37898176599082944,5.8,4.891475615669814,4.1,2.6,3.0,5.9,2.9,5.2,3.5,5.7,5.4,5.7,8.3,9.2,10.3,10.3,13.9
2016-04-09 08:00:00,2016-04-10 20:00:00,F6901,117.463,23.655,8.373698033713637,2.16911211321667,11.0,3.0094800296653763,8.8,4.1,2.6,3.0,5.9,2.9,5.2,3.5,5.7,5.4,5.7,8.3,9.2,10.3,10.3
2016-04-10 08:00:00,2016-04-11 20:00:00,F6901,117.463,23.655,8.649415146132108,1.2802344400365655,7.0,8.641448398795061,5.8,8.8,4.1,2.6,3.0,5.9,2.9,5.2,3.5,5.7,5.4,5.7,8.3,9.2,10.3
2016-04-11 08:00:00,2016-04-12 20:00:00,F6901,117.463,23.655,3.726146699659993,0.3509838542145189,10.9,9.1722075159588,11.0,5.8,8.8,4.1,2.6,3.0,5.9,2.9,5.2,3.5,5.7,5.4,5.7,8.3,9.2
2016-04-12 08:00:00,2016-04-13 20:00:00,F6901,117.463,23.655,3.7084796041774672,1.9647398062203365,6.9,5.8569586415696975,7.0,11.0,5.8,8.8,4.1,2.6,3.0,5.9,2.9,5.2,3.5,5.7,5.4,5.7,8.3
2016-04-13 08:00:00,2016-04-14 20:00:00,F6901,117.463,23.655,8.816291096883624,2.0136352605150023,13.3,6.571841423347593,10.9,7.0,11.0,5.8,8.8,4.1,2.6,3.0,5.9,2.9,5.2,3.5,5.7,5.4,5.7
2016-04-14 08:00:00,2016-04-15 20:00:00,F6901,117.463,23.655,6.2173274487413765,0.8176586892727755,12.2,9.763697556104141,6.9,10.9,7.0,11.0,5.8,8.8,4.1,2.6,3.0,5.9,2.9,5.2,3.5,5.7,5.4
2016-04-15 08:00:00,2016-04-16 20:00:00,F6901,117.463,23.655,5.613343938675334,1.2139884866428474,7.0,5.565592483182727,13.3,6.9,10.9,7.0,11.0,5.8,8.8,4.1,2.6,3.0,5.9,2.9,5.2,3.5,5.7
2016-04-16 08:00:00,2016-04-17 20:00:00,F6901,117.463,23.655,6.04340998972471,1.63012624074247,7.7,5.6075116905310285,12.2,13.3,6.9,10.9,7.0,11.0,5.8,8.8,4.1,2.6,3.0,5.9,2.9,5.2,3.5
2016-04-17 08:00:00,2016-04-18 20:00:00,F6901,117.463,23.655,10.170958226675904,1.9959662590408696,15.0,2.9216428703515174,7.0,12.2,13.3,6.9,10.9,7.0,11.0,5.8,8.8,4.1,2.6,3.0,5.9,2.9,5.2
2016-04-18 08:00:00,2016-04-19 20:00:00,F6901,117.463,23.655,6.9763895289712305,1.2616192919184641,11.4,10.382762580311224,7.7,7.0,12.2,13.3,6.9,10.9,7.0,11.0,5.8,8.8,4.1,2.6,3.0,5.9,2.9
2016-04-19 08:00:00,2016-04-20 20:00:00,F6901,117.463,23.655,2.8277691428301166,1.2145829107806776,12.8,7.098487600172316,15.0,7.7,7.0,12.2,13.3,6.9,10.9,7.0,11.0,5.8,8.8,4.1,2.6,3.0,5.9
2016-04-20 08:00:00,2016-04-21 20:00:00,F6901,117.463,23.655,4.6402762265245325,0.6636409663849463,2.8,3.8668067502789145,11.4,15.0,7.7,7.0,12.2,13.3,6.9,10.9,7.0,11.0,5.8,8.8,4.1,2.6,3.0
2016-04-22 08:00:00,2016-04-23 20:00:00,F6901,117.463,23.655,4.870956850815469,0.9206726420762834,5.0,4.300526886017262,2.8,12.8,11.4,15.0,7.7,7.0,12.2,13.3,6.9,10.9,7.0,11.0,5.8,8.8,4.1
2016-04-23 08:00:00,2016-04-24 20:00:00,F6901,117.463,23.655,3.3185933295809265,1.65089589155491,8.2,4.935477220786503,2.3,2.8,12.8,11.4,15.0,7.7,7.0,12.2,13.3,6.9,10.9,7.0,11.0,5.8,8.8
2016-04-24 08:00:00,2016-04-25 20:00:00,F6901,117.463,23.655,5.12591862071478,1.4657822327781105,6.9,2.605401138752565,5.0,2.3,2.8,12.8,11.4,15.0,7.7,7.0,12.2,13.3,6.9,10.9,7.0,11.0,5.8
2016-04-25 08:00:00,2016-04-26 20:00:00,F6901,117.463,23.655,7.452050815968182,0.9857376664915593,6.5,5.8848199888739785,8.2,5.0,2.3,2.8,12.8,11.4,15.0,7.7,7.0,12.2,13.3,6.9,10.9,7.0,11.0
2016-04-26 08:00:00,2016-04-27 20:00:00,F6901,117.463,23.655,3.2768875061047678,2.3727042843403297,3.5,7.010716466196473,6.9,8.2,5.0,2.3,2.8,12.8,11.4,15.0,7.7,7.0,12.2,13.3,6.9,10.9,7.0
2016-04-27 08:00:00,2016-04-28 20:00:00,F6901,117.463,23.655,8.938443679595206,2.6766425795473197,13.4,6.084756174370402,6.5,6.9,8.2,5.0,2.3,2.8,12.8,11.4,15.0,7.7,7.0,12.2,13.3,6.9,10.9
2016-04-28 08:00:00,2016-04-29 20:00:00,F6901,117.463,23.655,6.954339150871402,1.5655569753006375,8.6,9.349336752431318,3.5,6.5,6.9,8.2,5.0,2.3,2.8,12.8,11.4,15.0,7.7,7.0,12.2,13.3,6.9
2016-04-29 08:00:00,2016-04-30 20:00:00,F6901,117.463,23.655,4.825308901515245,2.047596820369449,9.0,7.451069714131597,13.4,3.5,6.5,6.9,8.2,5.0,2.3,2.8,12.8,11.4,15.0,7.7,7.0,12.2,13.3
2017-02-28 08:00:00,2017-03-01 20:00:00,F6901,117.463,23.655,7.827910559844841,3.5402060067118555,7.0,6.688486299863503,9.3,10.5,11.3,12.8,11.8,11.9,8.8,18.8,15.2,9.7,10.8,3.6,10.0,10.0,12.1
2017-03-01 08:00:00,2017-03-02 20:00:00,F6901,117.463,23.655,9.651070176961511,2.269547701039073,11.8,7.8891580866121425,10.5,9.3,10.5,11.3,12.8,11.8,11.9,8.8,18.8,15.2,9.7,10.8,3.6,10.0,10.0
2017-03-02 08:00:00,2017-03-03 20:00:00,F6901,117.463,23.655,6.4657854158782335,0.4092613997942181,10.9,9.907323748368654,7.0,10.5,9.3,10.5,11.3,12.8,11.8,11.9,8.8,18.8,15.2,9.7,10.8,3.6,10.0
2017-03-03 08:00:00,2017-03-04 20:00:00,F6901,117.463,23.655,3.7573453246544832,0.7831613370137802,6.8,6.388328608009311,11.8,7.0,10.5,9.3,10.5,11.3,12.8,11.8,11.9,8.8,18.8,15.2,9.7,10.8,3.6
2017-03-04 08:00:00,2017-03-05 20:00:00,F6901,117.463,23.655,9.486969764807618,1.5168488983614452,12.1,3.64948419936969,10.9,11.8,7.0,10.5,9.3,10.5,11.3,12.8,11.8,11.9,8.8,18.8,15.2,9.7,10.8
2017-03-05 08:00:00,2017-03-06 20:00:00,F6901,117.463,23.655,10.467773875071094,2.172256533473387,12.5,9.851285044129538,6.8,10.9,11.8,7.0,10.5,9.3,10.5,11.3,12.8,11.8,11.9,8.8,18.8,15.2,9.7
2017-03-06 08:00:00,2017-03-07 20:00:00,F6901,117.463,23.655,8.875560494045613,2.0902002622755163,12.3,10.225033140409996,12.1,6.8,10.9,11.8,7.0,10.5,9.3,10.5,11.3,12.8,11.8,11.9,8.8,18.8,15.2
2017-03-07 08:00:00,2017-03-08 20:00:00,F6901,117.463,23.655,7.919123382334738,1.9555045844361985,10.1,8.292570167689004,12.5,12.1,6.8,10.9,11.8,7.0,10.5,9.3,10.5,11.3,12.8,11.8,11.9,8.8,18.8
2017-03-08 08:00:00,2017-03-09 20:00:00,F6901,117.463,23.655,7.6495930493651185,2.158069592919105,10.0,7.621032369015889,12.3,12.5,12.1,6.8,10.9,11.8,7.0,10.5,9.3,10.5,11.3,12.8,11.8,11.9,8.8
2017-03-09 08:00:00,2017-03-10 20:00:00,F6901,117.463,23.655,10.447344997377828,2.1365763558654858,11.5,7.729410385349237,10.1,12.3,12.5,12.1,6.8,10.9,11.8,7.0,10.5,9.3,10.5,11.3,12.8,11.8,11.9
2017-03-10 08:00:00,2017-03-11 20:00:00,F6901,117.463,23.655,7.78549988140281,1.5085684926065142,15.9,9.559105386267325,10.0,10.1,12.3,12.5,12.1,6.8,10.9,11.8,7.0,10.5,9.3,10.5,11.3,12.8,11.8
2017-03-11 08:00:00,2017-03-12 20:00:00,F6901,117.463,23.655,2.4848751142519774,0.5412726490370687,10.5,9.251267845702332,11.5,10.0,10.1,12.3,12.5,12.1,6.8,10.9,11.8,7.0,10.5,9.3,10.5,11.3,12.8
2017-03-12 08:00:00,2017-03-13 20:00:00,F6901,117.463,23.655,10.851499079356527,1.357973296011323,13.9,1.5481316280724453,15.9,11.5,10.0,10.1,12.3,12.5,12.1,6.8,10.9,11.8,7.0,10.5,9.3,10.5,11.3
2017-03-13 08:00:00,2017-03-14 20:00:00,F6901,117.463,23.655,11.360240553613036,2.761145120746733,13.9,11.31024824348336,10.5,15.9,11.5,10.0,10.1,12.3,12.5,12.1,6.8,10.9,11.8,7.0,10.5,9.3,10.5
2017-03-14 08:00:00,2017-03-15 20:00:00,F6901,117.463,23.655,8.454482164206658,1.8085933587647105,11.8,11.726260039786196,13.9,10.5,15.9,11.5,10.0,10.1,12.3,12.5,12.1,6.8,10.9,11.8,7.0,10.5,9.3
2017-03-15 08:00:00,2017-03-16 20:00:00,F6901,117.463,23.655,9.717167717813645,1.9737004139655028,10.3,8.442980775351364,13.9,13.9,10.5,15.9,11.5,10.0,10.1,12.3,12.5,12.1,6.8,10.9,11.8,7.0,10.5
2017-03-16 08:00:00,2017-03-17 20:00:00,F6901,117.463,23.655,8.890298690493912,1.0743112217298858,10.3,8.891248798736116,11.8,13.9,13.9,10.5,15.9,11.5,10.0,10.1,12.3,12.5,12.1,6.8,10.9,11.8,7.0
2017-03-17 08:00:00,2017-03-18 20:00:00,F6901,117.463,23.655,8.042110697713781,1.6153473436122567,11.8,8.988306071203017,10.3,11.8,13.9,13.9,10.5,15.9,11.5,10.0,10.1,12.3,12.5,12.1,6.8,10.9,11.8
2017-03-18 08:00:00,2017-03-19 20:00:00,F6901,117.463,23.655,7.828681163041563,1.3457070621615228,7.6,8.519834866506214,10.3,10.3,11.8,13.9,13.9,10.5,15.9,11.5,10.0,10.1,12.3,12.5,12.1,6.8,10.9
2017-03-19 08:00:00,2017-03-20 20:00:00,F6901,117.463,23.655,2.3178914236686756,1.93347735853024,8.1,7.785338048278187,11.8,10.3,10.3,11.8,13.9,13.9,10.5,15.9,11.5,10.0,10.1,12.3,12.5,12.1,6.8
2017-03-20 08:00:00,2017-03-21 20:00:00,F6901,117.463,23.655,11.461145063875305,2.1364221321678087,14.4,7.429564286828048,7.6,11.8,10.3,10.3,11.8,13.9,13.9,10.5,15.9,11.5,10.0,10.1,12.3,12.5,12.1
2017-03-21 08:00:00,2017-03-22 20:00:00,F6901,117.463,23.655,6.4250583525163485,1.5528162393153482,13.2,11.517770672225591,8.1,7.6,11.8,10.3,10.3,11.8,13.9,13.9,10.5,15.9,11.5,10.0,10.1,12.3,12.5
2017-03-22 08:00:00,2017-03-23 20:00:00,F6901,117.463,23.655,9.371334532082765,1.1350116247572255,13.4,7.073837532080074,14.4,8.1,7.6,11.8,10.3,10.3,11.8,13.9,13.9,10.5,15.9,11.5,10.0,10.1,12.3
2017-03-23 08:00:00,2017-03-24 20:00:00,F6901,117.463,23.655,7.409404247353632,1.330997925683505,11.6,9.589023936026226,13.2,14.4,8.1,7.6,11.8,10.3,10.3,11.8,13.9,13.9,10.5,15.9,11.5,10.0,10.1
2017-03-24 08:00:00,2017-03-25 20:00:00,F6901,117.463,23.655,8.15259896809636,3.2836131448854085,8.1,5.999968904379591,13.4,13.2,14.4,8.1,7.6,11.8,10.3,10.3,11.8,13.9,13.9,10.5,15.9,11.5,10.0
2017-03-25 08:00:00,2017-03-26 20:00:00,F6901,117.463,23.655,6.955155355993368,1.6853842987472945,8.9,9.552395015902594,11.6,13.4,13.2,14.4,8.1,7.6,11.8,10.3,10.3,11.8,13.9,13.9,10.5,15.9,11.5
2017-03-26 08:00:00,2017-03-27 20:00:00,F6901,117.463,23.655,6.662914468570468,1.4053289183707418,7.6,7.779707995747437,8.1,11.6,13.4,13.2,14.4,8.1,7.6,11.8,10.3,10.3,11.8,13.9,13.9,10.5,15.9
2017-03-27 08:00:00,2017-03-28 20:00:00,F6901,117.463,23.655,4.880299848450373,1.966269373564956,6.9,7.013247507595239,8.9,8.1,11.6,13.4,13.2,14.4,8.1,7.6,11.8,10.3,10.3,11.8,13.9,13.9,10.5
2017-03-28 08:00:00,2017-03-29 20:00:00,F6901,117.463,23.655,4.933435200692067,1.757176391153962,6.5,3.461663337330672,7.6,8.9,8.1,11.6,13.4,13.2,14.4,8.1,7.6,11.8,10.3,10.3,11.8,13.9,13.9
2017-03-29 08:00:00,2017-03-30 20:00:00,F6901,117.463,23.655,2.1538760274620774,0.8795424255338276,2.4,6.402415970228253,6.9,7.6,8.9,8.1,11.6,13.4,13.2,14.4,8.1,7.6,11.8,10.3,10.3,11.8,13.9
2017-03-30 08:00:00,2017-03-31 20:00:00,F6901,117.463,23.655,11.106621985788976,2.314401631280475,12.7,1.8578213845621203,6.5,6.9,7.6,8.9,8.1,11.6,13.4,13.2,14.4,8.1,7.6,11.8,10.3,10.3,11.8
2017-03-31 08:00:00,2017-04-01 20:00:00,F6901,117.463,23.655,7.445846956359732,1.6297843322802237,14.8,12.047389219525945,2.4,6.5,6.9,7.6,8.9,8.1,11.6,13.4,13.2,14.4,8.1,7.6,11.8,10.3,10.3
2017-04-01 08:00:00,2017-04-02 20:00:00,F6901,117.463,23.655,6.381722513582824,1.8638860601028,7.7,7.734352767978631,12.7,2.4,6.5,6.9,7.6,8.9,8.1,11.6,13.4,13.2,14.4,8.1,7.6,11.8,10.3
2017-04-02 08:00:00,2017-04-03 20:00:00,F6901,117.463,23.655,7.794507518676733,1.5077812405153281,8.2,6.376781487449661,14.8,12.7,2.4,6.5,6.9,7.6,8.9,8.1,11.6,13.4,13.2,14.4,8.1,7.6,11.8
2017-04-03 08:00:00,2017-04-04 20:00:00,F6901,117.463,23.655,3.9885947503966137,1.5995393263924598,9.0,7.298915451441648,7.7,14.8,12.7,2.4,6.5,6.9,7.6,8.9,8.1,11.6,13.4,13.2,14.4,8.1,7.6
2017-04-04 08:00:00,2017-04-05 20:00:00,F6901,117.463,23.655,3.106988031895096,1.415048704779906,0.8,2.229781865692645,8.2,7.7,14.8,12.7,2.4,6.5,6.9,7.6,8.9,8.1,11.6,13.4,13.2,14.4,8.1
2017-04-05 08:00:00,2017-04-06 20:00:00,F6901,117.463,23.655,2.081124480689463,1.4497684213550883,2.9,2.5487931706047964,9.0,8.2,7.7,14.8,12.7,2.4,6.5,6.9,7.6,8.9,8.1,11.6,13.4,13.2,14.4
2017-04-06 08:00:00,2017-04-07 20:00:00,F6901,117.463,23.655,2.074850002996693,0.7632308910129949,6.0,2.0534548090005043,0.8,9.0,8.2,7.7,14.8,12.7,2.4,6.5,6.9,7.6,8.9,8.1,11.6,13.4,13.2
2017-04-07 08:00:00,2017-04-08 20:00:00,F6901,117.463,23.655,4.068396596593327,0.6764268881582893,2.2,1.8227282335241588,2.9,0.8,9.0,8.2,7.7,14.8,12.7,2.4,6.5,6.9,7.6,8.9,8.1,11.6,13.4
2017-04-08 08:00:00,2017-04-09 20:00:00,F6901,117.463,23.655,7.8443384297210255,0.527047472549043,4.2,3.535356245662985,6.0,2.9,0.8,9.0,8.2,7.7,14.8,12.7,2.4,6.5,6.9,7.6,8.9,8.1,11.6
2017-04-09 08:00:00,2017-04-10 20:00:00,F6901,117.463,23.655,8.278690632600494,1.7739454800782823,7.2,7.391602099120862,2.2,6.0,2.9,0.8,9.0,8.2,7.7,14.8,12.7,2.4,6.5,6.9,7.6,8.9,8.1
2017-04-10 08:00:00,2017-04-11 20:00:00,F6901,117.463,23.655,10.51133505181431,2.0179810919946704,16.3,7.820051851832383,4.2,2.2,6.0,2.9,0.8,9.0,8.2,7.7,14.8,12.7,2.4,6.5,6.9,7.6,8.9
2017-04-11 08:00:00,2017-04-12 20:00:00,F6901,117.463,23.655,10.664713798831077,1.7946859665501051,14.3,10.66571676007817,7.2,4.2,2.2,6.0,2.9,0.8,9.0,8.2,7.7,14.8,12.7,2.4,6.5,6.9,7.6
2017-04-12 08:00:00,2017-04-13 20:00:00,F6901,117.463,23.655,6.955166173109161,1.4269482102893107,10.1,10.559941615510317,16.3,7.2,4.2,2.2,6.0,2.9,0.8,9.0,8.2,7.7,14.8,12.7,2.4,6.5,6.9
2017-04-13 08:00:00,2017-04-14 20:00:00,F6901,117.463,23.655,2.07868371789247,0.8950796296099952,5.5,6.44411753656324,14.3,16.3,7.2,4.2,2.2,6.0,2.9,0.8,9.0,8.2,7.7,14.8,12.7,2.4,6.5
2017-04-14 08:00:00,2017-04-15 20:00:00,F6901,117.463,23.655,1.7804641819344695,1.5957512014549593,1.5,2.057826674374309,10.1,14.3,16.3,7.2,4.2,2.2,6.0,2.9,0.8,9.0,8.2,7.7,14.8,12.7,2.4
2017-04-15 08:00:00,2017-04-16 20:00:00,F6901,117.463,23.655,2.5477632957504865,1.0319489413652718,1.6,2.7957155045150985,5.5,10.1,14.3,16.3,7.2,4.2,2.2,6.0,2.9,0.8,9.0,8.2,7.7,14.8,12.7
2017-04-16 08:00:00,2017-04-17 20:00:00,F6901,117.463,23.655,5.064521025209085,1.2171227348359253,2.3,3.165610668445284,1.5,5.5,10.1,14.3,16.3,7.2,4.2,2.2,6.0,2.9,0.8,9.0,8.2,7.7,14.8
