now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-12 08:00:00,2016-03-13 20:00:00,59321,117.533,23.75,9.569070798763327,2.7090888598603446,13.3,7.160503025572607,13.2,12.7,14.5,3.3,4.3,5.8,2.0,3.1,4.0,9.3,14.9,12.8,5.1,3.8,9.0
2016-03-13 08:00:00,2016-03-14 20:00:00,59321,117.533,23.75,10.3818749909043,2.204513588215832,9.2,10.39441280407326,9.9,13.2,12.7,14.5,3.3,4.3,5.8,2.0,3.1,4.0,9.3,14.9,12.8,5.1,3.8
2016-03-14 08:00:00,2016-03-15 20:00:00,59321,117.533,23.75,7.8539506818462685,1.0065677368047543,12.3,10.820549893054357,13.3,9.9,13.2,12.7,14.5,3.3,4.3,5.8,2.0,3.1,4.0,9.3,14.9,12.8,5.1
2016-03-15 08:00:00,2016-03-16 20:00:00,59321,117.533,23.75,6.1005765054969405,0.6877860620082856,5.4,7.254990854039954,9.2,13.3,9.9,13.2,12.7,14.5,3.3,4.3,5.8,2.0,3.1,4.0,9.3,14.9,12.8
2016-03-16 08:00:00,2016-03-17 20:00:00,59321,117.533,23.75,2.539514968748788,0.5239663945939128,7.1,6.899917505147258,12.3,9.2,13.3,9.9,13.2,12.7,14.5,3.3,4.3,5.8,2.0,3.1,4.0,9.3,14.9
2016-03-17 08:00:00,2016-03-18 20:00:00,59321,117.533,23.75,4.379390527433651,1.2249734515728503,3.8,2.549543272273698,5.4,12.3,9.2,13.3,9.9,13.2,12.7,14.5,3.3,4.3,5.8,2.0,3.1,4.0,9.3
2016-03-18 08:00:00,2016-03-19 20:00:00,59321,117.533,23.75,8.72520361122047,1.4367806052086962,8.8,3.5777032356635265,7.1,5.4,12.3,9.2,13.3,9.9,13.2,12.7,14.5,3.3,4.3,5.8,2.0,3.1,4.0
2016-03-19 08:00:00,2016-03-20 20:00:00,59321,117.533,23.75,9.447204372887446,1.6030191629938602,9.1,8.332113164868748,3.8,7.1,5.4,12.3,9.2,13.3,9.9,13.2,12.7,14.5,3.3,4.3,5.8,2.0,3.1
2016-03-20 08:00:00,2016-03-21 20:00:00,59321,117.533,23.75,9.190144955154286,1.6476884611087144,7.9,9.321656738117325,8.8,3.8,7.1,5.4,12.3,9.2,13.3,9.9,13.2,12.7,14.5,3.3,4.3,5.8,2.0
2016-03-21 08:00:00,2016-03-22 20:00:00,59321,117.533,23.75,5.598374412883979,0.9233419345498532,6.9,8.048983671344825,9.1,8.8,3.8,7.1,5.4,12.3,9.2,13.3,9.9,13.2,12.7,14.5,3.3,4.3,5.8
2016-03-22 08:00:00,2016-03-23 20:00:00,59321,117.533,23.75,12.208561773223705,2.7646962312832097,15.4,6.183392897123313,7.9,9.1,8.8,3.8,7.1,5.4,12.3,9.2,13.3,9.9,13.2,12.7,14.5,3.3,4.3
2016-03-23 08:00:00,2016-03-24 20:00:00,59321,117.533,23.75,10.098160320280908,2.0452788625050293,15.2,12.286136548316092,6.9,7.9,9.1,8.8,3.8,7.1,5.4,12.3,9.2,13.3,9.9,13.2,12.7,14.5,3.3
2016-03-24 08:00:00,2016-03-25 20:00:00,59321,117.533,23.75,9.245627001188412,2.407523868751924,13.8,10.036863298409056,15.4,6.9,7.9,9.1,8.8,3.8,7.1,5.4,12.3,9.2,13.3,9.9,13.2,12.7,14.5
2016-03-25 08:00:00,2016-03-26 20:00:00,59321,117.533,23.75,6.426078177950572,1.3152748466679896,8.9,8.221802443287476,15.2,15.4,6.9,7.9,9.1,8.8,3.8,7.1,5.4,12.3,9.2,13.3,9.9,13.2,12.7
2016-03-26 08:00:00,2016-03-27 20:00:00,59321,117.533,23.75,8.033680165588395,2.2020514907428606,6.1,6.131806939737817,13.8,15.2,15.4,6.9,7.9,9.1,8.8,3.8,7.1,5.4,12.3,9.2,13.3,9.9,13.2
2016-03-27 08:00:00,2016-03-28 20:00:00,59321,117.533,23.75,5.742096915330971,1.1343287112335931,4.1,8.028044531893567,8.9,13.8,15.2,15.4,6.9,7.9,9.1,8.8,3.8,7.1,5.4,12.3,9.2,13.3,9.9
2016-03-28 08:00:00,2016-03-29 20:00:00,59321,117.533,23.75,1.8571323695240127,0.4775550672887903,3.6,5.4939529480252185,6.1,8.9,13.8,15.2,15.4,6.9,7.9,9.1,8.8,3.8,7.1,5.4,12.3,9.2,13.3
2016-03-29 08:00:00,2016-03-30 20:00:00,59321,117.533,23.75,1.4899453314890885,0.7639138384856778,5.0,2.9634968894367315,4.1,6.1,8.9,13.8,15.2,15.4,6.9,7.9,9.1,8.8,3.8,7.1,5.4,12.3,9.2
2016-03-30 08:00:00,2016-03-31 20:00:00,59321,117.533,23.75,2.178759249444516,0.8384776012464954,5.9,4.1214494295667015,3.6,4.1,6.1,8.9,13.8,15.2,15.4,6.9,7.9,9.1,8.8,3.8,7.1,5.4,12.3
2016-03-31 08:00:00,2016-04-01 20:00:00,59321,117.533,23.75,2.90165521381838,0.4403744560352152,2.6,4.29480633474103,5.0,3.6,4.1,6.1,8.9,13.8,15.2,15.4,6.9,7.9,9.1,8.8,3.8,7.1,5.4
2016-04-01 08:00:00,2016-04-02 20:00:00,59321,117.533,23.75,4.087861183773748,0.8480889535588858,3.6,3.725680287429853,5.9,5.0,3.6,4.1,6.1,8.9,13.8,15.2,15.4,6.9,7.9,9.1,8.8,3.8,7.1
2016-04-02 08:00:00,2016-04-03 20:00:00,59321,117.533,23.75,4.796120379910831,0.86242664227575,3.9,2.6031509078575716,2.6,5.9,5.0,3.6,4.1,6.1,8.9,13.8,15.2,15.4,6.9,7.9,9.1,8.8,3.8
2016-04-03 08:00:00,2016-04-04 20:00:00,59321,117.533,23.75,4.7566124695787515,0.7624440305212374,6.5,5.174121710932901,3.6,2.6,5.9,5.0,3.6,4.1,6.1,8.9,13.8,15.2,15.4,6.9,7.9,9.1,8.8
2016-04-04 08:00:00,2016-04-05 20:00:00,59321,117.533,23.75,1.2958465567506108,0.3965979794819532,4.3,5.596401615230991,3.9,3.6,2.6,5.9,5.0,3.6,4.1,6.1,8.9,13.8,15.2,15.4,6.9,7.9,9.1
2016-04-05 08:00:00,2016-04-06 20:00:00,59321,117.533,23.75,3.836156951535917,0.4482978496516808,4.1,1.679950865428542,6.5,3.9,3.6,2.6,5.9,5.0,3.6,4.1,6.1,8.9,13.8,15.2,15.4,6.9,7.9
2016-04-06 08:00:00,2016-04-07 20:00:00,59321,117.533,23.75,4.401006368735993,0.3218787212518919,3.9,2.864077483589897,4.3,6.5,3.9,3.6,2.6,5.9,5.0,3.6,4.1,6.1,8.9,13.8,15.2,15.4,6.9
2016-04-07 08:00:00,2016-04-08 20:00:00,59321,117.533,23.75,6.320433724936075,0.8907288990100142,8.8,4.223766432256365,4.1,4.3,6.5,3.9,3.6,2.6,5.9,5.0,3.6,4.1,6.1,8.9,13.8,15.2,15.4
2016-04-08 08:00:00,2016-04-09 20:00:00,59321,117.533,23.75,4.004895926679958,0.1924587947307828,7.4,5.3230962534470985,3.9,4.1,4.3,6.5,3.9,3.6,2.6,5.9,5.0,3.6,4.1,6.1,8.9,13.8,15.2
2016-04-09 08:00:00,2016-04-10 20:00:00,59321,117.533,23.75,8.44192231581723,2.1171377772980122,12.8,3.2785566368402312,8.8,3.9,4.1,4.3,6.5,3.9,3.6,2.6,5.9,5.0,3.6,4.1,6.1,8.9,13.8
2016-04-10 08:00:00,2016-04-11 20:00:00,59321,117.533,23.75,7.722419517733767,1.1978941338990126,4.8,8.238177700280644,7.4,8.8,3.9,4.1,4.3,6.5,3.9,3.6,2.6,5.9,5.0,3.6,4.1,6.1,8.9
2016-04-11 08:00:00,2016-04-12 20:00:00,59321,117.533,23.75,3.9558121166847346,0.7267844546503284,6.5,7.814529421204325,12.8,7.4,8.8,3.9,4.1,4.3,6.5,3.9,3.6,2.6,5.9,5.0,3.6,4.1,6.1
2016-04-12 08:00:00,2016-04-13 20:00:00,59321,117.533,23.75,4.1130781709818205,1.9096385205849629,5.6,6.539269462837147,4.8,12.8,7.4,8.8,3.9,4.1,4.3,6.5,3.9,3.6,2.6,5.9,5.0,3.6,4.1
2016-04-13 08:00:00,2016-04-14 20:00:00,59321,117.533,23.75,8.30693768022782,2.0771550953753604,13.6,6.674001702181804,6.5,4.8,12.8,7.4,8.8,3.9,4.1,4.3,6.5,3.9,3.6,2.6,5.9,5.0,3.6
2016-04-14 08:00:00,2016-04-15 20:00:00,59321,117.533,23.75,5.748475852420977,0.359077448152334,10.8,9.077697406394801,5.6,6.5,4.8,12.8,7.4,8.8,3.9,4.1,4.3,6.5,3.9,3.6,2.6,5.9,5.0
2016-04-15 08:00:00,2016-04-16 20:00:00,59321,117.533,23.75,5.152279661667617,1.1904112936232425,8.7,5.157341323490758,13.6,5.6,6.5,4.8,12.8,7.4,8.8,3.9,4.1,4.3,6.5,3.9,3.6,2.6,5.9
2016-04-16 08:00:00,2016-04-17 20:00:00,59321,117.533,23.75,5.628350980399413,1.5498155541373535,4.1,5.849326874953059,10.8,13.6,5.6,6.5,4.8,12.8,7.4,8.8,3.9,4.1,4.3,6.5,3.9,3.6,2.6
2016-04-17 08:00:00,2016-04-18 20:00:00,59321,117.533,23.75,9.454234083806519,2.035466417970497,10.8,2.9905783805473463,8.7,10.8,13.6,5.6,6.5,4.8,12.8,7.4,8.8,3.9,4.1,4.3,6.5,3.9,3.6
2016-04-18 08:00:00,2016-04-19 20:00:00,59321,117.533,23.75,6.073461994958791,1.0001736235350336,9.9,9.563327504564509,4.1,8.7,10.8,13.6,5.6,6.5,4.8,12.8,7.4,8.8,3.9,4.1,4.3,6.5,3.9
2016-04-19 08:00:00,2016-04-20 20:00:00,59321,117.533,23.75,2.8868834883127805,0.929602536528364,9.7,6.139073090134102,10.8,4.1,8.7,10.8,13.6,5.6,6.5,4.8,12.8,7.4,8.8,3.9,4.1,4.3,6.5
2016-04-20 08:00:00,2016-04-21 20:00:00,59321,117.533,23.75,4.584279960611793,0.5311160340573906,3.6,4.383229905944527,9.9,10.8,4.1,8.7,10.8,13.6,5.6,6.5,4.8,12.8,7.4,8.8,3.9,4.1,4.3
2016-04-22 08:00:00,2016-04-23 20:00:00,59321,117.533,23.75,4.635481477417848,0.5438089710359009,2.8,4.417172606401778,3.6,9.7,9.9,10.8,4.1,8.7,10.8,13.6,5.6,6.5,4.8,12.8,7.4,8.8,3.9
2016-04-23 08:00:00,2016-04-24 20:00:00,59321,117.533,23.75,4.7317784513797525,1.7526496859713916,5.9,5.343549095411436,2.6,3.6,9.7,9.9,10.8,4.1,8.7,10.8,13.6,5.6,6.5,4.8,12.8,7.4,8.8
2016-04-24 08:00:00,2016-04-25 20:00:00,59321,117.533,23.75,4.611912287778948,1.3154664510032037,6.7,1.8375985035795248,2.8,2.6,3.6,9.7,9.9,10.8,4.1,8.7,10.8,13.6,5.6,6.5,4.8,12.8,7.4
2016-04-25 08:00:00,2016-04-26 20:00:00,59321,117.533,23.75,6.993360474904327,0.6621540617276196,5.8,5.671210382516452,5.9,2.8,2.6,3.6,9.7,9.9,10.8,4.1,8.7,10.8,13.6,5.6,6.5,4.8,12.8
2016-04-26 08:00:00,2016-04-27 20:00:00,59321,117.533,23.75,2.968237203758928,2.224372684037576,2.8,7.095115956047323,6.7,5.9,2.8,2.6,3.6,9.7,9.9,10.8,4.1,8.7,10.8,13.6,5.6,6.5,4.8
2016-04-27 08:00:00,2016-04-28 20:00:00,59321,117.533,23.75,8.202740307804845,2.67151555166697,10.3,5.6650524755833045,5.8,6.7,5.9,2.8,2.6,3.6,9.7,9.9,10.8,4.1,8.7,10.8,13.6,5.6,6.5
2016-04-28 08:00:00,2016-04-29 20:00:00,59321,117.533,23.75,6.568829861711628,1.5581187282696192,8.7,9.053458760495367,2.8,5.8,6.7,5.9,2.8,2.6,3.6,9.7,9.9,10.8,4.1,8.7,10.8,13.6,5.6
2016-04-29 08:00:00,2016-04-30 20:00:00,59321,117.533,23.75,4.44390089570808,1.4771468247179198,6.7,6.921399280750856,10.3,2.8,5.8,6.7,5.9,2.8,2.6,3.6,9.7,9.9,10.8,4.1,8.7,10.8,13.6
2017-02-28 08:00:00,2017-03-01 20:00:00,59321,117.533,23.75,7.469249071005891,3.6719066132347966,7.3,6.038941053557067,10.7,11.6,10.4,13.8,13.9,9.2,6.8,17.9,13.6,5.7,12.4,3.9,8.6,10.3,8.9
2017-03-01 08:00:00,2017-03-02 20:00:00,59321,117.533,23.75,8.986328860563187,2.6661518577714105,11.7,7.706298167706892,10.9,10.7,11.6,10.4,13.8,13.9,9.2,6.8,17.9,13.6,5.7,12.4,3.9,8.6,10.3
2017-03-02 08:00:00,2017-03-03 20:00:00,59321,117.533,23.75,5.826161219004117,0.8153994211110103,9.1,9.127537123234877,7.3,10.9,10.7,11.6,10.4,13.8,13.9,9.2,6.8,17.9,13.6,5.7,12.4,3.9,8.6
2017-03-03 08:00:00,2017-03-04 20:00:00,59321,117.533,23.75,2.9001474233059312,0.2824612808855136,6.3,6.031882754853783,11.7,7.3,10.9,10.7,11.6,10.4,13.8,13.9,9.2,6.8,17.9,13.6,5.7,12.4,3.9
2017-03-04 08:00:00,2017-03-05 20:00:00,59321,117.533,23.75,9.320856671150027,1.5568234262194665,13.6,3.1009015251927243,9.1,11.7,7.3,10.9,10.7,11.6,10.4,13.8,13.9,9.2,6.8,17.9,13.6,5.7,12.4
2017-03-05 08:00:00,2017-03-06 20:00:00,59321,117.533,23.75,9.78568997368824,2.159208254522923,10.8,9.280717820954699,6.3,9.1,11.7,7.3,10.9,10.7,11.6,10.4,13.8,13.9,9.2,6.8,17.9,13.6,5.7
2017-03-06 08:00:00,2017-03-07 20:00:00,59321,117.533,23.75,8.206836103305113,1.920564409855388,11.2,9.445996030407796,13.6,6.3,9.1,11.7,7.3,10.9,10.7,11.6,10.4,13.8,13.9,9.2,6.8,17.9,13.6
2017-03-07 08:00:00,2017-03-08 20:00:00,59321,117.533,23.75,7.250295451373577,2.0837237869409364,10.1,7.381305134081334,10.8,13.6,6.3,9.1,11.7,7.3,10.9,10.7,11.6,10.4,13.8,13.9,9.2,6.8,17.9
2017-03-08 08:00:00,2017-03-09 20:00:00,59321,117.533,23.75,6.700443495471691,1.9968069219817155,6.6,7.058767267339122,11.2,10.8,13.6,6.3,9.1,11.7,7.3,10.9,10.7,11.6,10.4,13.8,13.9,9.2,6.8
2017-03-09 08:00:00,2017-03-10 20:00:00,59321,117.533,23.75,9.199355861474444,2.158458543204916,10.2,6.9735894283026205,10.1,11.2,10.8,13.6,6.3,9.1,11.7,7.3,10.9,10.7,11.6,10.4,13.8,13.9,9.2
2017-03-10 08:00:00,2017-03-11 20:00:00,59321,117.533,23.75,6.99182626497643,1.5960490833236918,11.7,8.465397311154478,6.6,10.1,11.2,10.8,13.6,6.3,9.1,11.7,7.3,10.9,10.7,11.6,10.4,13.8,13.9
2017-03-11 08:00:00,2017-03-12 20:00:00,59321,117.533,23.75,2.180207227520304,0.3664191454878392,8.7,8.306462914734759,10.2,6.6,10.1,11.2,10.8,13.6,6.3,9.1,11.7,7.3,10.9,10.7,11.6,10.4,13.8
2017-03-12 08:00:00,2017-03-13 20:00:00,59321,117.533,23.75,9.941343249753675,1.4862121738484575,16.0,1.8392341333959368,11.7,10.2,6.6,10.1,11.2,10.8,13.6,6.3,9.1,11.7,7.3,10.9,10.7,11.6,10.4
2017-03-13 08:00:00,2017-03-14 20:00:00,59321,117.533,23.75,10.73145709909097,2.9198245357556516,11.8,10.785584606882454,8.7,11.7,10.2,6.6,10.1,11.2,10.8,13.6,6.3,9.1,11.7,7.3,10.9,10.7,11.6
2017-03-14 08:00:00,2017-03-15 20:00:00,59321,117.533,23.75,7.688136545678879,2.122253105699201,12.2,11.152790096812256,16.0,8.7,11.7,10.2,6.6,10.1,11.2,10.8,13.6,6.3,9.1,11.7,7.3,10.9,10.7
2017-03-15 08:00:00,2017-03-16 20:00:00,59321,117.533,23.75,9.026198612728663,2.006219499743679,9.5,7.74407735051021,11.8,16.0,8.7,11.7,10.2,6.6,10.1,11.2,10.8,13.6,6.3,9.1,11.7,7.3,10.9
2017-03-16 08:00:00,2017-03-17 20:00:00,59321,117.533,23.75,8.079523799779423,1.0907004637193722,8.7,8.244646849495298,12.2,11.8,16.0,8.7,11.7,10.2,6.6,10.1,11.2,10.8,13.6,6.3,9.1,11.7,7.3
2017-03-17 08:00:00,2017-03-18 20:00:00,59321,117.533,23.75,7.554513360285653,1.6422530883590982,11.0,8.248203395025406,9.5,12.2,11.8,16.0,8.7,11.7,10.2,6.6,10.1,11.2,10.8,13.6,6.3,9.1,11.7
2017-03-18 08:00:00,2017-03-19 20:00:00,59321,117.533,23.75,6.962785917009512,1.1628349197845864,6.1,7.965799814246634,8.7,9.5,12.2,11.8,16.0,8.7,11.7,10.2,6.6,10.1,11.2,10.8,13.6,6.3,9.1
2017-03-19 08:00:00,2017-03-20 20:00:00,59321,117.533,23.75,2.4956284669964246,2.0781034764511332,5.8,6.976324223946826,11.0,8.7,9.5,12.2,11.8,16.0,8.7,11.7,10.2,6.6,10.1,11.2,10.8,13.6,6.3
2017-03-20 08:00:00,2017-03-21 20:00:00,59321,117.533,23.75,10.608097319583443,2.3250550885678654,10.3,7.4277392161566915,6.1,11.0,8.7,9.5,12.2,11.8,16.0,8.7,11.7,10.2,6.6,10.1,11.2,10.8,13.6
2017-03-21 08:00:00,2017-03-22 20:00:00,59321,117.533,23.75,5.707869314034591,1.5124250624143087,13.3,10.73545466245633,5.8,6.1,11.0,8.7,9.5,12.2,11.8,16.0,8.7,11.7,10.2,6.6,10.1,11.2,10.8
2017-03-22 08:00:00,2017-03-23 20:00:00,59321,117.533,23.75,8.971395206505846,1.3320491348956691,11.4,6.383590032474363,10.3,5.8,6.1,11.0,8.7,9.5,12.2,11.8,16.0,8.7,11.7,10.2,6.6,10.1,11.2
2017-03-23 08:00:00,2017-03-24 20:00:00,59321,117.533,23.75,7.05350709408699,1.2854707448348108,9.4,8.966773467437699,13.3,10.3,5.8,6.1,11.0,8.7,9.5,12.2,11.8,16.0,8.7,11.7,10.2,6.6,10.1
2017-03-24 08:00:00,2017-03-25 20:00:00,59321,117.533,23.75,7.390475472141091,3.3064523032759325,8.6,5.412947517987852,11.4,13.3,10.3,5.8,6.1,11.0,8.7,9.5,12.2,11.8,16.0,8.7,11.7,10.2,6.6
2017-03-25 08:00:00,2017-03-26 20:00:00,59321,117.533,23.75,6.118111998161776,2.0771717545769657,10.7,8.83147950511702,9.4,11.4,13.3,10.3,5.8,6.1,11.0,8.7,9.5,12.2,11.8,16.0,8.7,11.7,10.2
2017-03-26 08:00:00,2017-03-27 20:00:00,59321,117.533,23.75,5.7748005285988615,1.6018787184757457,6.6,6.940711290501777,8.6,9.4,11.4,13.3,10.3,5.8,6.1,11.0,8.7,9.5,12.2,11.8,16.0,8.7,11.7
2017-03-27 08:00:00,2017-03-28 20:00:00,59321,117.533,23.75,4.2669432808126535,1.7520834728342152,6.0,6.4684448149476825,10.7,8.6,9.4,11.4,13.3,10.3,5.8,6.1,11.0,8.7,9.5,12.2,11.8,16.0,8.7
2017-03-28 08:00:00,2017-03-29 20:00:00,59321,117.533,23.75,4.346097390371749,1.561877866658392,3.7,2.8335340988490887,6.6,10.7,8.6,9.4,11.4,13.3,10.3,5.8,6.1,11.0,8.7,9.5,12.2,11.8,16.0
2017-03-29 08:00:00,2017-03-30 20:00:00,59321,117.533,23.75,1.952571476384289,0.7252709229450147,2.6,5.72043746285882,6.0,6.6,10.7,8.6,9.4,11.4,13.3,10.3,5.8,6.1,11.0,8.7,9.5,12.2,11.8
2017-03-30 08:00:00,2017-03-31 20:00:00,59321,117.533,23.75,10.693457131480608,2.5310672020863194,11.6,2.758307849098823,3.7,6.0,6.6,10.7,8.6,9.4,11.4,13.3,10.3,5.8,6.1,11.0,8.7,9.5,12.2
2017-03-31 08:00:00,2017-04-01 20:00:00,59321,117.533,23.75,6.844600504160515,1.8256366151923653,14.5,11.48849019962457,2.6,3.7,6.0,6.6,10.7,8.6,9.4,11.4,13.3,10.3,5.8,6.1,11.0,8.7,9.5
2017-04-01 08:00:00,2017-04-02 20:00:00,59321,117.533,23.75,5.970165977217617,1.7997542318507842,6.7,7.197192555778574,11.6,2.6,3.7,6.0,6.6,10.7,8.6,9.4,11.4,13.3,10.3,5.8,6.1,11.0,8.7
2017-04-02 08:00:00,2017-04-03 20:00:00,59321,117.533,23.75,7.037838272639793,1.5639664645046878,4.5,5.909062692641982,14.5,11.6,2.6,3.7,6.0,6.6,10.7,8.6,9.4,11.4,13.3,10.3,5.8,6.1,11.0
2017-04-03 08:00:00,2017-04-04 20:00:00,59321,117.533,23.75,3.726723448551939,1.3184725364696988,6.5,6.553948477806883,6.7,14.5,11.6,2.6,3.7,6.0,6.6,10.7,8.6,9.4,11.4,13.3,10.3,5.8,6.1
2017-04-04 08:00:00,2017-04-05 20:00:00,59321,117.533,23.75,2.2540403378589438,0.9953018675913654,1.7,1.8846429884190992,4.5,6.7,14.5,11.6,2.6,3.7,6.0,6.6,10.7,8.6,9.4,11.4,13.3,10.3,5.8
2017-04-05 08:00:00,2017-04-06 20:00:00,59321,117.533,23.75,2.499199503776116,1.2257144215543576,2.4,1.8564510637597311,6.5,4.5,6.7,14.5,11.6,2.6,3.7,6.0,6.6,10.7,8.6,9.4,11.4,13.3,10.3
2017-04-06 08:00:00,2017-04-07 20:00:00,59321,117.533,23.75,2.2361524680830738,0.7119034798763549,4.8,1.8403930094553715,1.7,6.5,4.5,6.7,14.5,11.6,2.6,3.7,6.0,6.6,10.7,8.6,9.4,11.4,13.3
2017-04-07 08:00:00,2017-04-08 20:00:00,59321,117.533,23.75,4.500289630003562,0.8456362321078359,2.8,1.4664572864145045,2.4,1.7,6.5,4.5,6.7,14.5,11.6,2.6,3.7,6.0,6.6,10.7,8.6,9.4,11.4
2017-04-08 08:00:00,2017-04-09 20:00:00,59321,117.533,23.75,7.456731857366233,0.6886632100781753,4.3,3.8533700874904517,4.8,2.4,1.7,6.5,4.5,6.7,14.5,11.6,2.6,3.7,6.0,6.6,10.7,8.6,9.4
2017-04-09 08:00:00,2017-04-10 20:00:00,59321,117.533,23.75,8.280169864542424,1.903643733846934,4.7,7.252314310465831,2.8,4.8,2.4,1.7,6.5,4.5,6.7,14.5,11.6,2.6,3.7,6.0,6.6,10.7,8.6
2017-04-10 08:00:00,2017-04-11 20:00:00,59321,117.533,23.75,9.634308399814586,2.0852715019290144,13.3,8.003401298512767,4.3,2.8,4.8,2.4,1.7,6.5,4.5,6.7,14.5,11.6,2.6,3.7,6.0,6.6,10.7
2017-04-11 08:00:00,2017-04-12 20:00:00,59321,117.533,23.75,10.019042539498617,1.6790420100028314,12.6,9.92140610069834,4.7,4.3,2.8,4.8,2.4,1.7,6.5,4.5,6.7,14.5,11.6,2.6,3.7,6.0,6.6
2017-04-12 08:00:00,2017-04-13 20:00:00,59321,117.533,23.75,6.127134131197662,1.4397901547605445,11.8,9.57110970173856,13.3,4.7,4.3,2.8,4.8,2.4,1.7,6.5,4.5,6.7,14.5,11.6,2.6,3.7,6.0
2017-04-13 08:00:00,2017-04-14 20:00:00,59321,117.533,23.75,1.726953192553542,0.7913338292294156,3.4,5.643435152493606,12.6,13.3,4.7,4.3,2.8,4.8,2.4,1.7,6.5,4.5,6.7,14.5,11.6,2.6,3.7
2017-04-14 08:00:00,2017-04-15 20:00:00,59321,117.533,23.75,1.7000641356126482,1.2713502277763382,1.9,2.0331632229322456,11.8,12.6,13.3,4.7,4.3,2.8,4.8,2.4,1.7,6.5,4.5,6.7,14.5,11.6,2.6
2017-04-15 08:00:00,2017-04-16 20:00:00,59321,117.533,23.75,3.1053211364154136,1.2865756098212842,3.0,2.5211518977318583,3.4,11.8,12.6,13.3,4.7,4.3,2.8,4.8,2.4,1.7,6.5,4.5,6.7,14.5,11.6
2017-04-16 08:00:00,2017-04-17 20:00:00,59321,117.533,23.75,4.679211020142465,1.3634182653727294,2.5,2.895310755028844,1.9,3.4,11.8,12.6,13.3,4.7,4.3,2.8,4.8,2.4,1.7,6.5,4.5,6.7,14.5
