now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-21 08:00:00,2016-03-22 20:00:00,F6031,118.113,24.331,3.9056837219766174,0.7983337826606203,1.0,6.1786643897368005,3.2,1.4,2.0,1.2,1.3,3.1,2.0,2.1,1.4,3.6,2.7,2.8,1.4,1.1,1.5
2016-03-22 08:00:00,2016-03-23 20:00:00,F6031,118.113,24.331,10.885247476923707,3.2813111521716114,2.5,4.565563288855119,1.6,3.2,1.4,2.0,1.2,1.3,3.1,2.0,2.1,1.4,3.6,2.7,2.8,1.4,1.1
2016-03-23 08:00:00,2016-03-24 20:00:00,F6031,118.113,24.331,9.317103321181913,2.3217881855621267,3.0,11.523536641110717,1.0,1.6,3.2,1.4,2.0,1.2,1.3,3.1,2.0,2.1,1.4,3.6,2.7,2.8,1.4
2016-03-24 08:00:00,2016-03-25 20:00:00,F6031,118.113,24.331,8.4034587167708,2.4390302999077003,2.7,9.198107008470444,2.5,1.0,1.6,3.2,1.4,2.0,1.2,1.3,3.1,2.0,2.1,1.4,3.6,2.7,2.8
2016-03-25 08:00:00,2016-03-26 20:00:00,F6031,118.113,24.331,5.450551132601483,1.303505284024823,1.6,7.6467513468823265,3.0,2.5,1.0,1.6,3.2,1.4,2.0,1.2,1.3,3.1,2.0,2.1,1.4,3.6,2.7
2016-03-26 08:00:00,2016-03-27 20:00:00,F6031,118.113,24.331,7.2193996224927055,2.0430928582786687,1.7,5.286162599610515,2.7,3.0,2.5,1.0,1.6,3.2,1.4,2.0,1.2,1.3,3.1,2.0,2.1,1.4,3.6
2016-03-27 08:00:00,2016-03-28 20:00:00,F6031,118.113,24.331,3.5690176131138966,0.7368736591902234,1.5,5.659083306581278,1.6,2.7,3.0,2.5,1.0,1.6,3.2,1.4,2.0,1.2,1.3,3.1,2.0,2.1,1.4
2016-03-28 08:00:00,2016-03-29 20:00:00,F6031,118.113,24.331,2.289158872328729,0.2911820544313741,0.9,3.804654093653143,1.7,1.6,2.7,3.0,2.5,1.0,1.6,3.2,1.4,2.0,1.2,1.3,3.1,2.0,2.1
2016-03-29 08:00:00,2016-03-30 20:00:00,F6031,118.113,24.331,1.7881801987608583,0.7873762444403383,1.5,1.577634988648161,1.5,1.7,1.6,2.7,3.0,2.5,1.0,1.6,3.2,1.4,2.0,1.2,1.3,3.1,2.0
2016-03-30 08:00:00,2016-03-31 20:00:00,F6031,118.113,24.331,2.0289498564580315,0.6526859511550356,1.2,2.7963617480835,0.9,1.5,1.7,1.6,2.7,3.0,2.5,1.0,1.6,3.2,1.4,2.0,1.2,1.3,3.1
