now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-17 08:00:00,2016-05-18 20:00:00,F6084,117.756,23.937,6.376634914296122,1.939318761770096,4.3,7.619858282513614,3.5,4.3,3.5,3.5,3.8,3.7,4.9,3.3,1.8,3.0,2.8,3.3,1.1,3.5,2.9
2016-05-18 08:00:00,2016-05-19 20:00:00,F6084,117.756,23.937,5.533763347090614,1.998032815197576,3.5,6.083511707739892,5.0,3.5,4.3,3.5,3.5,3.8,3.7,4.9,3.3,1.8,3.0,2.8,3.3,1.1,3.5
2016-05-19 08:00:00,2016-05-20 20:00:00,F6084,117.756,23.937,4.120527344744099,1.7655731455689647,3.2,5.706093584892478,4.3,5.0,3.5,4.3,3.5,3.5,3.8,3.7,4.9,3.3,1.8,3.0,2.8,3.3,1.1
2016-05-20 08:00:00,2016-05-21 20:00:00,F6084,117.756,23.937,4.301848941450099,1.6693452197716852,4.5,6.3479171319756205,3.5,4.3,5.0,3.5,4.3,3.5,3.5,3.8,3.7,4.9,3.3,1.8,3.0,2.8,3.3
2016-05-21 08:00:00,2016-05-22 20:00:00,F6084,117.756,23.937,4.851665141061539,2.38630244841022,3.6,9.168064499920204,3.2,3.5,4.3,5.0,3.5,4.3,3.5,3.5,3.8,3.7,4.9,3.3,1.8,3.0,2.8
2016-05-22 08:00:00,2016-05-23 20:00:00,F6084,117.756,23.937,5.159226765030077,2.0122346478536883,3.2,7.916920334297477,4.5,3.2,3.5,4.3,5.0,3.5,4.3,3.5,3.5,3.8,3.7,4.9,3.3,1.8,3.0
2016-05-23 08:00:00,2016-05-24 20:00:00,F6084,117.756,23.937,3.562739371054045,1.6851854179010388,3.2,4.1543101425081215,3.6,4.5,3.2,3.5,4.3,5.0,3.5,4.3,3.5,3.5,3.8,3.7,4.9,3.3,1.8
2016-05-24 08:00:00,2016-05-25 20:00:00,F6084,117.756,23.937,3.848406575446136,1.7507505241844683,1.6,4.781028152392919,3.2,3.6,4.5,3.2,3.5,4.3,5.0,3.5,4.3,3.5,3.5,3.8,3.7,4.9,3.3
2016-05-25 08:00:00,2016-05-26 20:00:00,F6084,117.756,23.937,2.1608874261789985,2.0020752454134936,1.7,4.9660324046563655,3.2,3.2,3.6,4.5,3.2,3.5,4.3,5.0,3.5,4.3,3.5,3.5,3.8,3.7,4.9
2016-05-26 08:00:00,2016-05-27 20:00:00,F6084,117.756,23.937,5.950723585229328,0.9638314658407126,5.6,2.7258050505773173,1.6,3.2,3.2,3.6,4.5,3.2,3.5,4.3,5.0,3.5,4.3,3.5,3.5,3.8,3.7
2016-05-27 08:00:00,2016-05-28 20:00:00,F6084,117.756,23.937,5.9108335089889,0.6677921691359643,5.6,5.1573823744958025,1.7,1.6,3.2,3.2,3.6,4.5,3.2,3.5,4.3,5.0,3.5,4.3,3.5,3.5,3.8
2016-05-28 08:00:00,2016-05-29 20:00:00,F6084,117.756,23.937,6.0650134277031125,0.9214916428121568,5.4,6.4175611461408675,5.6,1.7,1.6,3.2,3.2,3.6,4.5,3.2,3.5,4.3,5.0,3.5,4.3,3.5,3.5
2016-05-29 08:00:00,2016-05-30 20:00:00,F6084,117.756,23.937,6.270657836693685,0.7793266342811194,3.3,5.706656175687069,5.6,5.6,1.7,1.6,3.2,3.2,3.6,4.5,3.2,3.5,4.3,5.0,3.5,4.3,3.5
2016-05-30 08:00:00,2016-05-31 20:00:00,F6084,117.756,23.937,7.752687463745762,0.5584497853287758,4.3,4.905070340482722,5.4,5.6,5.6,1.7,1.6,3.2,3.2,3.6,4.5,3.2,3.5,4.3,5.0,3.5,4.3
2016-05-31 08:00:00,2016-06-01 20:00:00,F6084,117.756,23.937,8.072140147730043,1.0870327677724845,4.1,8.353897130381242,3.3,5.4,5.6,5.6,1.7,1.6,3.2,3.2,3.6,4.5,3.2,3.5,4.3,5.0,3.5
2016-06-01 08:00:00,2016-06-02 20:00:00,F6084,117.756,23.937,4.517336181746129,1.0465254532651898,3.9,8.105257490419342,4.3,3.3,5.4,5.6,5.6,1.7,1.6,3.2,3.2,3.6,4.5,3.2,3.5,4.3,5.0
2016-06-02 08:00:00,2016-06-03 20:00:00,F6084,117.756,23.937,8.247699242601714,0.7098871797278434,4.7,5.403275199720314,4.1,4.3,3.3,5.4,5.6,5.6,1.7,1.6,3.2,3.2,3.6,4.5,3.2,3.5,4.3
2016-06-03 08:00:00,2016-06-04 20:00:00,F6084,117.756,23.937,4.822530663870291,2.0482738660386985,3.9,7.923034395922118,3.9,4.1,4.3,3.3,5.4,5.6,5.6,1.7,1.6,3.2,3.2,3.6,4.5,3.2,3.5
2016-06-04 08:00:00,2016-06-05 20:00:00,F6084,117.756,23.937,3.3136433982887454,1.8707550417907441,2.1,4.6749710909150535,4.7,3.9,4.1,4.3,3.3,5.4,5.6,5.6,1.7,1.6,3.2,3.2,3.6,4.5,3.2
2016-06-05 08:00:00,2016-06-06 20:00:00,F6084,117.756,23.937,2.946394256193776,1.5221218740063025,1.8,6.214276209527251,3.9,4.7,3.9,4.1,4.3,3.3,5.4,5.6,5.6,1.7,1.6,3.2,3.2,3.6,4.5
2016-06-06 08:00:00,2016-06-07 20:00:00,F6084,117.756,23.937,2.547467325927466,2.2052043326202693,1.6,3.3066003821751,2.1,3.9,4.7,3.9,4.1,4.3,3.3,5.4,5.6,5.6,1.7,1.6,3.2,3.2,3.6
2016-06-07 08:00:00,2016-06-08 20:00:00,F6084,117.756,23.937,3.932352929713243,2.241540148036848,2.8,1.8430056772917602,1.8,2.1,3.9,4.7,3.9,4.1,4.3,3.3,5.4,5.6,5.6,1.7,1.6,3.2,3.2
2016-06-08 08:00:00,2016-06-09 20:00:00,F6084,117.756,23.937,3.4738460568674654,2.6607779308342288,2.8,3.0062463421010364,1.6,1.8,2.1,3.9,4.7,3.9,4.1,4.3,3.3,5.4,5.6,5.6,1.7,1.6,3.2
2016-06-09 08:00:00,2016-06-10 20:00:00,F6084,117.756,23.937,4.363683842624633,1.129408085910768,2.1,6.157721869932817,2.8,1.6,1.8,2.1,3.9,4.7,3.9,4.1,4.3,3.3,5.4,5.6,5.6,1.7,1.6
2016-06-10 08:00:00,2016-06-11 20:00:00,F6084,117.756,23.937,7.720904433887945,0.3898115595335412,5.0,6.6073269087316255,2.8,2.8,1.6,1.8,2.1,3.9,4.7,3.9,4.1,4.3,3.3,5.4,5.6,5.6,1.7
2016-06-11 08:00:00,2016-06-12 20:00:00,F6084,117.756,23.937,9.023583637652738,0.5560822600322126,3.8,8.076416474993566,2.1,2.8,2.8,1.6,1.8,2.1,3.9,4.7,3.9,4.1,4.3,3.3,5.4,5.6,5.6
2016-06-12 08:00:00,2016-06-13 20:00:00,F6084,117.756,23.937,9.370010069318221,0.9935620182445746,3.5,8.022907389865964,5.0,2.1,2.8,2.8,1.6,1.8,2.1,3.9,4.7,3.9,4.1,4.3,3.3,5.4,5.6
2016-06-13 08:00:00,2016-06-14 20:00:00,F6084,117.756,23.937,7.584273358746531,0.103288538635411,3.0,7.227223689569254,3.8,5.0,2.1,2.8,2.8,1.6,1.8,2.1,3.9,4.7,3.9,4.1,4.3,3.3,5.4
2016-06-14 08:00:00,2016-06-15 20:00:00,F6084,117.756,23.937,9.8782799136111,0.24224580120664999,3.4,7.418604716773911,3.5,3.8,5.0,2.1,2.8,2.8,1.6,1.8,2.1,3.9,4.7,3.9,4.1,4.3,3.3
2016-06-15 08:00:00,2016-06-16 20:00:00,F6084,117.756,23.937,6.2410884745628525,0.8444606319279728,5.5,9.62380988630842,3.0,3.5,3.8,5.0,2.1,2.8,2.8,1.6,1.8,2.1,3.9,4.7,3.9,4.1,4.3
2016-06-16 08:00:00,2016-06-17 20:00:00,F6084,117.756,23.937,5.250433406415512,1.3113822592323459,5.2,4.505158821594838,3.4,3.0,3.5,3.8,5.0,2.1,2.8,2.8,1.6,1.8,2.1,3.9,4.7,3.9,4.1
2016-06-17 08:00:00,2016-06-18 20:00:00,F6084,117.756,23.937,3.1157420565519733,1.1869389698917985,3.5,5.087810994749726,5.5,3.4,3.0,3.5,3.8,5.0,2.1,2.8,2.8,1.6,1.8,2.1,3.9,4.7,3.9
2016-06-18 08:00:00,2016-06-19 20:00:00,F6084,117.756,23.937,3.96443480947918,1.9176149899996064,2.9,2.970095376025128,5.2,5.5,3.4,3.0,3.5,3.8,5.0,2.1,2.8,2.8,1.6,1.8,2.1,3.9,4.7
2016-06-19 08:00:00,2016-06-20 20:00:00,F6084,117.756,23.937,4.379085065680393,1.6536438078397848,2.4,5.148674430606005,3.5,5.2,5.5,3.4,3.0,3.5,3.8,5.0,2.1,2.8,2.8,1.6,1.8,2.1,3.9
2016-06-20 08:00:00,2016-06-21 20:00:00,F6084,117.756,23.937,4.512214671018858,1.1746941987315722,3.8,4.135751235005031,2.9,3.5,5.2,5.5,3.4,3.0,3.5,3.8,5.0,2.1,2.8,2.8,1.6,1.8,2.1
2016-06-21 08:00:00,2016-06-22 20:00:00,F6084,117.756,23.937,5.578640905256326,1.4616620372977422,3.0,4.7623666678662735,2.4,2.9,3.5,5.2,5.5,3.4,3.0,3.5,3.8,5.0,2.1,2.8,2.8,1.6,1.8
2016-06-22 08:00:00,2016-06-23 20:00:00,F6084,117.756,23.937,3.758799703476315,1.4476421309908574,3.8,5.183821558166305,3.8,2.4,2.9,3.5,5.2,5.5,3.4,3.0,3.5,3.8,5.0,2.1,2.8,2.8,1.6
2016-06-23 08:00:00,2016-06-24 20:00:00,F6084,117.756,23.937,4.121500143035775,1.5966838199326503,2.9,3.6821572280920916,3.0,3.8,2.4,2.9,3.5,5.2,5.5,3.4,3.0,3.5,3.8,5.0,2.1,2.8,2.8
2016-06-24 08:00:00,2016-06-25 20:00:00,F6084,117.756,23.937,4.210434038729462,1.7520055793819438,3.1,4.019286051737541,3.8,3.0,3.8,2.4,2.9,3.5,5.2,5.5,3.4,3.0,3.5,3.8,5.0,2.1,2.8
2016-06-25 08:00:00,2016-06-26 20:00:00,F6084,117.756,23.937,2.323124240721947,2.2287160536844794,3.0,5.325582881761334,2.9,3.8,3.0,3.8,2.4,2.9,3.5,5.2,5.5,3.4,3.0,3.5,3.8,5.0,2.1
2016-06-26 08:00:00,2016-06-27 20:00:00,F6084,117.756,23.937,4.820839154528327,2.7879747783664466,2.7,2.192389412425648,3.1,2.9,3.8,3.0,3.8,2.4,2.9,3.5,5.2,5.5,3.4,3.0,3.5,3.8,5.0
2016-06-27 08:00:00,2016-06-28 20:00:00,F6084,117.756,23.937,5.646534311097961,2.276149611698316,3.9,5.401392439974152,3.0,3.1,2.9,3.8,3.0,3.8,2.4,2.9,3.5,5.2,5.5,3.4,3.0,3.5,3.8
2016-06-28 08:00:00,2016-06-29 20:00:00,F6084,117.756,23.937,4.025160492982739,1.9646879211052242,2.9,2.9068451533286166,2.7,3.0,3.1,2.9,3.8,3.0,3.8,2.4,2.9,3.5,5.2,5.5,3.4,3.0,3.5
2016-06-29 08:00:00,2016-06-30 20:00:00,F6084,117.756,23.937,3.1350059714116205,1.5221671366207374,3.0,3.7665238337327303,3.9,2.7,3.0,3.1,2.9,3.8,3.0,3.8,2.4,2.9,3.5,5.2,5.5,3.4,3.0
2017-05-01 08:00:00,2017-05-02 20:00:00,F6084,117.756,23.937,2.2826992347860733,1.5722544517151391,1.9,1.8013320354981317,2.0,1.6,2.8,5.3,4.3,1.8,2.7,2.2,3.9,5.7,2.5,2.7,3.2,2.6,2.3
2017-05-08 08:00:00,2017-05-09 20:00:00,F6084,117.756,23.937,2.2755971248426903,2.004722536241843,2.1,4.093523200010129,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0,1.6,2.8,5.3,4.3,1.8,2.7,2.2
2017-05-09 08:00:00,2017-05-10 20:00:00,F6084,117.756,23.937,2.474945632501151,1.6073332632881832,1.5,3.2562353207503305,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0,1.6,2.8,5.3,4.3,1.8,2.7
2017-05-10 08:00:00,2017-05-11 20:00:00,F6084,117.756,23.937,2.713360763199576,0.8203835611823251,1.8,2.976897512121805,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0,1.6,2.8,5.3,4.3,1.8
2017-05-11 08:00:00,2017-05-12 20:00:00,F6084,117.756,23.937,4.397993121717167,1.1329593921084324,2.1,3.0826502471656965,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0,1.6,2.8,5.3,4.3
2017-05-12 08:00:00,2017-05-13 20:00:00,F6084,117.756,23.937,3.7284024802816176,1.483772451455593,2.5,3.1011519999415964,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0,1.6,2.8,5.3
2017-05-13 08:00:00,2017-05-14 20:00:00,F6084,117.756,23.937,4.5379745661542215,2.0917595865549856,4.2,3.898715146473425,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0,1.6,2.8
2017-05-14 08:00:00,2017-05-15 20:00:00,F6084,117.756,23.937,9.240320500576344,3.3784591680922635,2.4,4.5860508351361835,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0,1.6
2017-05-15 08:00:00,2017-05-16 20:00:00,F6084,117.756,23.937,5.46883416928761,2.0657242432179146,1.8,8.19786625518279,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2,2.0
2017-05-16 08:00:00,2017-05-17 20:00:00,F6084,117.756,23.937,7.243554022893151,2.8618749920373148,2.8,5.568820567205759,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9,1.2
2017-05-17 08:00:00,2017-05-18 20:00:00,F6084,117.756,23.937,7.248740008290322,3.053885225302679,2.8,7.936867003306942,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5,1.9
2017-05-18 08:00:00,2017-05-19 20:00:00,F6084,117.756,23.937,6.5081073911481795,3.3055865540635523,3.8,7.023071004611543,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5,1.5
2017-05-19 08:00:00,2017-05-20 20:00:00,F6084,117.756,23.937,6.509341889539742,2.680739401897199,2.6,6.735707050659263,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1,2.5
2017-05-20 08:00:00,2017-05-21 20:00:00,F6084,117.756,23.937,5.982280368511822,2.250326716880295,2.8,6.706169000484032,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2,4.1
2017-05-21 08:00:00,2017-05-22 20:00:00,F6084,117.756,23.937,3.3403955317481566,1.257057249963509,2.1,6.717152992404832,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0,2.2
2017-05-22 08:00:00,2017-05-23 20:00:00,F6084,117.756,23.937,3.4772825387285127,1.0696189390130255,2.8,3.0809010730749464,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0,4.0
2017-05-23 08:00:00,2017-05-24 20:00:00,F6084,117.756,23.937,6.940413539421407,2.387303494091612,6.4,3.7995870171875015,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1,3.0
2017-05-24 08:00:00,2017-05-25 20:00:00,F6084,117.756,23.937,5.994310325476836,2.2512510659305462,4.2,7.914015428927297,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5,2.1
2017-05-25 08:00:00,2017-05-26 20:00:00,F6084,117.756,23.937,5.678916238227644,2.626359875557456,2.5,6.6568872177275376,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8,1.5
2017-05-26 08:00:00,2017-05-27 20:00:00,F6084,117.756,23.937,7.6654196002267305,3.127465893201817,2.5,7.044112631252885,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1,1.8
2017-05-27 08:00:00,2017-05-28 20:00:00,F6084,117.756,23.937,7.464608366301613,2.9099226360361854,2.5,7.01951090000525,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5,2.1
2017-05-28 08:00:00,2017-05-29 20:00:00,F6084,117.756,23.937,5.3459448027222765,2.000040837588358,2.5,7.077778279305703,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2,2.5
2017-05-29 08:00:00,2017-05-30 20:00:00,F6084,117.756,23.937,3.4635063754878663,0.7603693717099986,2.4,4.8135624664966015,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4,4.2
2017-05-30 08:00:00,2017-05-31 20:00:00,F6084,117.756,23.937,6.921654026219468,0.2105820140718606,3.4,2.8757502375557964,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8,2.4
2017-05-31 08:00:00,2017-06-01 20:00:00,F6084,117.756,23.937,11.946538364207495,0.4855269337401751,5.2,7.570534318792063,2.4,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8,1.8
2017-06-01 08:00:00,2017-06-02 20:00:00,F6084,117.756,23.937,7.049281465068139,2.0981625281151537,4.1,11.046157943444646,3.4,2.4,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8,2.8
2017-06-02 08:00:00,2017-06-03 20:00:00,F6084,117.756,23.937,5.823759888607081,2.0102500787450026,4.0,5.07567989375075,5.2,3.4,2.4,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8,2.8
2017-06-03 08:00:00,2017-06-04 20:00:00,F6084,117.756,23.937,4.7995559880813925,2.3235687725988328,2.8,4.041898532100326,4.1,5.2,3.4,2.4,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6,3.8
2017-06-04 08:00:00,2017-06-05 20:00:00,F6084,117.756,23.937,5.422122543149868,1.2935612984538238,4.6,3.758365350054632,4.0,4.1,5.2,3.4,2.4,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8,2.6
2017-06-05 08:00:00,2017-06-06 20:00:00,F6084,117.756,23.937,4.780762467140249,1.22194794170548,2.7,2.685005398794181,2.8,4.0,4.1,5.2,3.4,2.4,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1,2.8
2017-06-06 08:00:00,2017-06-07 20:00:00,F6084,117.756,23.937,3.201677643626292,2.1009824080006183,2.7,3.3782799038303835,4.6,2.8,4.0,4.1,5.2,3.4,2.4,2.5,2.5,2.5,2.5,4.2,6.4,2.8,2.1
2017-06-08 08:00:00,2017-06-09 20:00:00,F6084,117.756,23.937,2.960877042610265,1.492917114939246,2.5,3.884584043663721,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4,2.4,2.5,2.5,2.5,2.5,4.2,6.4
2017-06-09 08:00:00,2017-06-10 20:00:00,F6084,117.756,23.937,4.986375163460722,1.183422155016956,1.6,2.0198277092891184,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4,2.4,2.5,2.5,2.5,2.5,4.2
2017-06-10 08:00:00,2017-06-11 20:00:00,F6084,117.756,23.937,3.3782406271315555,1.5928770520740727,3.0,2.7150741094459545,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4,2.4,2.5,2.5,2.5,2.5
2017-06-11 08:00:00,2017-06-12 20:00:00,F6084,117.756,23.937,7.186813866986787,1.3964948143255924,3.9,2.8645403076540235,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4,2.4,2.5,2.5,2.5
2017-06-12 08:00:00,2017-06-13 20:00:00,F6084,117.756,23.937,8.85838571542967,0.829559602712493,2.7,6.659491668452048,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4,2.4,2.5,2.5
2017-06-13 08:00:00,2017-06-14 20:00:00,F6084,117.756,23.937,4.253129811893892,2.67629219497303,4.5,9.02770563423881,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4,2.4,2.5
2017-06-14 08:00:00,2017-06-15 20:00:00,F6084,117.756,23.937,4.450613997539717,1.706251546010776,1.9,5.2123096777975295,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4,2.4
2017-06-15 08:00:00,2017-06-16 20:00:00,F6084,117.756,23.937,6.80815033093856,2.856284363588088,4.1,6.102454492266268,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2,3.4
2017-06-16 08:00:00,2017-06-17 20:00:00,F6084,117.756,23.937,7.724844951361576,3.446427404316978,4.8,6.367327001063463,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1,5.2
2017-06-17 08:00:00,2017-06-18 20:00:00,F6084,117.756,23.937,5.490536169433658,1.9701663037028536,2.5,7.060640403620151,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0,4.1
2017-06-18 08:00:00,2017-06-19 20:00:00,F6084,117.756,23.937,8.99785802927693,0.7448967274170855,3.0,5.443555387078488,4.8,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8,4.0
2017-06-19 08:00:00,2017-06-20 20:00:00,F6084,117.756,23.937,6.98153339456496,0.3969707647665928,3.4,8.251720935306913,2.5,4.8,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6,2.8
2017-06-20 08:00:00,2017-06-21 20:00:00,F6084,117.756,23.937,7.6206650245213226,1.095726792903747,3.8,7.459048867496395,3.0,2.5,4.8,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7,4.6
2017-06-21 08:00:00,2017-06-22 20:00:00,F6084,117.756,23.937,5.686969535581799,1.076330478543582,4.6,7.684648454100122,3.4,3.0,2.5,4.8,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7,2.7
2017-06-22 08:00:00,2017-06-23 20:00:00,F6084,117.756,23.937,5.732200159519046,0.8932079570646465,3.3,5.242743644079883,3.8,3.4,3.0,2.5,4.8,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9,2.7
2017-06-23 08:00:00,2017-06-24 20:00:00,F6084,117.756,23.937,7.4613204939864595,0.24259357734217696,3.7,5.650239446523843,4.6,3.8,3.4,3.0,2.5,4.8,4.1,1.9,4.5,2.7,3.9,3.0,1.6,2.5,2.9
