now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-17 08:00:00,2016-05-18 20:00:00,59322,117.35,23.967,2.0283769502136493,1.2209020500315546,3.4,2.3433021488620525,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4,3.0,3.3,2.6,2.2,3.6,3.6
2016-05-18 08:00:00,2016-05-19 20:00:00,59322,117.35,23.967,1.9229522129169108,0.8845585239876073,2.4,1.6308324604565283,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4,3.0,3.3,2.6,2.2,3.6
2016-05-19 08:00:00,2016-05-20 20:00:00,59322,117.35,23.967,2.097950043151471,1.2291447979617942,2.4,1.4129427886922852,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4,3.0,3.3,2.6,2.2
2016-05-20 08:00:00,2016-05-21 20:00:00,59322,117.35,23.967,1.2297731579676623,2.2301082062820115,2.9,2.5391851527050884,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4,3.0,3.3,2.6
2016-05-21 08:00:00,2016-05-22 20:00:00,59322,117.35,23.967,1.0671146386781971,1.8464098068974408,2.7,2.3376939168801463,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4,3.0,3.3
2016-05-22 08:00:00,2016-05-23 20:00:00,59322,117.35,23.967,1.1826700309006175,1.5767839646329094,3.0,2.927816278207572,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4,3.0
2016-05-23 08:00:00,2016-05-24 20:00:00,59322,117.35,23.967,0.9933186303814048,0.9718174730750206,3.6,1.04066733730557,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1,2.4
2016-05-24 08:00:00,2016-05-25 20:00:00,59322,117.35,23.967,1.43144420597527,1.0777682731732057,2.9,1.6872398854794497,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7,3.1
2016-05-25 08:00:00,2016-05-26 20:00:00,59322,117.35,23.967,1.9217642539678543,1.208520275744263,1.6,2.1700869103070604,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7,3.7
2016-05-26 08:00:00,2016-05-27 20:00:00,59322,117.35,23.967,1.6244438240407897,0.4115451169283233,3.3,1.8765887596356063,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9,2.7
2016-05-27 08:00:00,2016-05-28 20:00:00,59322,117.35,23.967,1.9000514152414,0.8807391119913746,3.7,1.9664648250604584,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3,3.9
2016-05-28 08:00:00,2016-05-29 20:00:00,59322,117.35,23.967,1.4018589806869524,1.0131559812676871,3.2,2.0860434862580504,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3,4.3
2016-05-29 08:00:00,2016-05-30 20:00:00,59322,117.35,23.967,1.8669165555633704,1.0411677684880942,2.1,1.310815024451473,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7,2.3
2016-05-30 08:00:00,2016-05-31 20:00:00,59322,117.35,23.967,3.052871471903562,1.6087169129802987,2.1,1.7133376812614087,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7,4.7
2016-05-31 08:00:00,2016-06-01 20:00:00,59322,117.35,23.967,2.512075061462764,1.7474152035749742,2.3,3.0471621405961646,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7,3.7
2016-06-01 08:00:00,2016-06-02 20:00:00,59322,117.35,23.967,2.1646112748023474,0.5629937846604207,3.1,1.6829727398655192,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4,5.7
2016-06-02 08:00:00,2016-06-03 20:00:00,59322,117.35,23.967,2.5186626442726543,1.8247524662366457,3.2,1.649771831430811,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4,3.4
2016-06-03 08:00:00,2016-06-04 20:00:00,59322,117.35,23.967,0.96069605238571,1.9028712033078816,2.9,1.8846197265219489,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4,2.4
2016-06-04 08:00:00,2016-06-05 20:00:00,59322,117.35,23.967,1.6104189300032834,1.1120391825210163,2.2,0.8878209558457874,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9,2.4
2016-06-05 08:00:00,2016-06-06 20:00:00,59322,117.35,23.967,0.6361831360628135,1.1681531094756108,2.5,1.380099125349896,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7,2.9
2016-06-06 08:00:00,2016-06-07 20:00:00,59322,117.35,23.967,1.442373960281206,1.6681014966989096,2.3,1.6391857797346097,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0,2.7
2016-06-07 08:00:00,2016-06-08 20:00:00,59322,117.35,23.967,2.144682212675616,1.9131013315270595,2.7,0.9888178015665414,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6,3.0
2016-06-08 08:00:00,2016-06-09 20:00:00,59322,117.35,23.967,2.7723550925409586,2.55780592263784,2.0,1.0237071643533904,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9,3.6
2016-06-09 08:00:00,2016-06-10 20:00:00,59322,117.35,23.967,1.4173914170307982,1.374487678060632,2.5,3.578831796425624,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6,2.9
2016-06-10 08:00:00,2016-06-11 20:00:00,59322,117.35,23.967,2.00436059324911,0.234033092714526,3.4,1.5404451392617513,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3,1.6
2016-06-11 08:00:00,2016-06-12 20:00:00,59322,117.35,23.967,2.269165861875752,1.422169869477898,2.2,1.968222612351758,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7,3.3
2016-06-12 08:00:00,2016-06-13 20:00:00,59322,117.35,23.967,1.8886935804548317,1.3159590088494042,2.7,3.1057154749004194,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2,3.7
2016-06-13 08:00:00,2016-06-14 20:00:00,59322,117.35,23.967,3.8806024153229903,0.3256359301710745,2.5,2.003067857634101,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1,3.2
2016-06-14 08:00:00,2016-06-15 20:00:00,59322,117.35,23.967,3.433588310109852,1.057921364932099,3.4,3.1584249960983906,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1,2.1
2016-06-15 08:00:00,2016-06-16 20:00:00,59322,117.35,23.967,2.0678505835233882,1.0393800685365022,4.6,3.6092864879441535,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3,2.1
2016-06-16 08:00:00,2016-06-17 20:00:00,59322,117.35,23.967,1.9280765219751783,0.8964169437113014,3.0,1.5574689125897738,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1,2.3
2016-06-17 08:00:00,2016-06-18 20:00:00,59322,117.35,23.967,1.311011142785307,1.1936609381517655,3.6,2.757969508898316,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2,3.1
2016-06-18 08:00:00,2016-06-19 20:00:00,59322,117.35,23.967,2.0958659045812564,1.2886151532430858,3.0,2.298090259515728,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9,3.2
2016-06-19 08:00:00,2016-06-20 20:00:00,59322,117.35,23.967,1.4262294599310257,1.3117566313604812,2.5,2.59713421331046,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2,2.9
2016-06-20 08:00:00,2016-06-21 20:00:00,59322,117.35,23.967,1.0324129632320012,1.280143256014867,2.1,2.009846418109537,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5,2.2
2016-06-21 08:00:00,2016-06-22 20:00:00,59322,117.35,23.967,1.256754697520703,1.6159835789186443,1.6,1.101870864608344,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3,2.5
2016-06-22 08:00:00,2016-06-23 20:00:00,59322,117.35,23.967,1.153277269571395,1.5963549582494352,2.4,1.1430851308537178,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7,2.3
2016-06-23 08:00:00,2016-06-24 20:00:00,59322,117.35,23.967,0.9838541483383021,1.7232438673000845,2.5,1.8950780028968064,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0,2.7
2016-06-24 08:00:00,2016-06-25 20:00:00,59322,117.35,23.967,0.9522069356575096,1.5835589588917856,2.4,1.0127714969472892,2.4,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5,2.0
2016-06-25 08:00:00,2016-06-26 20:00:00,59322,117.35,23.967,0.9442358147898612,2.0470417716957168,2.7,1.0821148751562923,2.5,2.4,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4,2.5
2016-06-26 08:00:00,2016-06-27 20:00:00,59322,117.35,23.967,1.8637400586374595,2.2201388061743046,3.0,0.9067337716768312,2.4,2.5,2.4,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2,3.4
2016-06-27 08:00:00,2016-06-28 20:00:00,59322,117.35,23.967,1.9642068906395918,1.4570571954244542,2.6,3.6189745186417945,2.7,2.4,2.5,2.4,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7,2.2
2016-06-28 08:00:00,2016-06-29 20:00:00,59322,117.35,23.967,1.4418916924910063,1.5144518625833143,2.2,1.767641041358078,3.0,2.7,2.4,2.5,2.4,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5,2.7
2016-06-29 08:00:00,2016-06-30 20:00:00,59322,117.35,23.967,1.523492975662519,0.3514747359618013,1.8,2.2346375102253417,2.6,3.0,2.7,2.4,2.5,2.4,1.6,2.1,2.5,3.0,3.6,3.0,4.6,3.4,2.5
2017-05-01 08:00:00,2017-05-02 20:00:00,59322,117.35,23.967,0.9173267562975522,0.6937579841337538,1.7,0.896150946808601,2.5,2.6,3.3,3.7,5.7,2.7,2.4,3.2,3.7,4.3,2.6,3.3,2.0,1.8,2.6
2017-05-08 08:00:00,2017-05-09 20:00:00,59322,117.35,23.967,1.0334265914953,1.7693102887726582,3.6,1.4080021302463193,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5,2.6,3.3,3.7,5.7,2.7,2.4,3.2
2017-05-09 08:00:00,2017-05-10 20:00:00,59322,117.35,23.967,1.4223787506481544,1.3037092906754424,3.0,1.4626221476425538,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5,2.6,3.3,3.7,5.7,2.7,2.4
2017-05-10 08:00:00,2017-05-11 20:00:00,59322,117.35,23.967,1.7719516854653046,0.8518187178416383,3.1,1.4327644840522848,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5,2.6,3.3,3.7,5.7,2.7
2017-05-11 08:00:00,2017-05-12 20:00:00,59322,117.35,23.967,1.4364708230868275,1.618687879567915,2.1,1.5222765788546446,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5,2.6,3.3,3.7,5.7
2017-05-12 08:00:00,2017-05-13 20:00:00,59322,117.35,23.967,2.0254699366964,0.8069085000023506,2.0,1.2941717293714623,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5,2.6,3.3,3.7
2017-05-13 08:00:00,2017-05-14 20:00:00,59322,117.35,23.967,1.342488069750834,0.8411039578343207,3.3,1.246054066108982,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5,2.6,3.3
2017-05-14 08:00:00,2017-05-15 20:00:00,59322,117.35,23.967,3.5439438537225967,4.392122156161122,3.6,1.4628887669559667,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5,2.6
2017-05-15 08:00:00,2017-05-16 20:00:00,59322,117.35,23.967,1.7139410139604399,1.532015519421634,3.0,2.9412885390859347,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8,2.5
2017-05-16 08:00:00,2017-05-17 20:00:00,59322,117.35,23.967,1.5656849091810574,1.7929720755778362,3.2,1.4351012454732643,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7,1.8
2017-05-17 08:00:00,2017-05-18 20:00:00,59322,117.35,23.967,2.8072198378924527,2.45872431072371,3.0,2.426398696196741,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7,1.7
2017-05-18 08:00:00,2017-05-19 20:00:00,59322,117.35,23.967,2.2462141789083345,2.5722890516620964,3.8,2.6354746047662583,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4,2.7
2017-05-19 08:00:00,2017-05-20 20:00:00,59322,117.35,23.967,1.7135022328052567,2.0303386476105056,3.0,1.6506136945251926,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8,3.4
2017-05-20 08:00:00,2017-05-21 20:00:00,59322,117.35,23.967,2.3081905528559097,1.5988596924021294,2.4,1.500118202747209,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3,2.8
2017-05-21 08:00:00,2017-05-22 20:00:00,59322,117.35,23.967,1.4747116875195156,0.6491509208274238,2.7,1.690467704645089,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4,2.3
2017-05-22 08:00:00,2017-05-23 20:00:00,59322,117.35,23.967,0.9723598070865788,1.8652921747180928,3.3,1.1677555121802152,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0,3.4
2017-05-23 08:00:00,2017-05-24 20:00:00,59322,117.35,23.967,3.0675126078726525,2.254371638208795,4.2,1.8805101419203167,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6,3.0
2017-05-24 08:00:00,2017-05-25 20:00:00,59322,117.35,23.967,1.376563006435705,1.48575017695714,2.1,2.6282546709893406,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0,3.6
2017-05-25 08:00:00,2017-05-26 20:00:00,59322,117.35,23.967,1.5318000671635432,2.280199435164718,2.8,1.6017138922794203,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1,3.0
2017-05-26 08:00:00,2017-05-27 20:00:00,59322,117.35,23.967,2.280977670655357,2.7252077461515682,3.1,1.84749746327038,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1,3.1
2017-05-27 08:00:00,2017-05-28 20:00:00,59322,117.35,23.967,2.218403904108693,2.206455756982564,3.1,1.6415482598008726,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0,2.1
2017-05-28 08:00:00,2017-05-29 20:00:00,59322,117.35,23.967,2.49735398813626,1.6628896872695125,3.5,2.1552469592432324,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3,2.0
2017-05-29 08:00:00,2017-05-30 20:00:00,59322,117.35,23.967,1.067496011487188,1.3993623441431282,2.1,1.5888009508492469,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6,3.3
2017-05-30 08:00:00,2017-05-31 20:00:00,59322,117.35,23.967,3.8769653403808935,0.5755584253105326,2.2,1.3759660752546221,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0,3.6
2017-05-31 08:00:00,2017-06-01 20:00:00,59322,117.35,23.967,4.164985593131234,0.6505229626794744,3.8,3.716103718156094,2.1,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2,3.0
2017-06-01 08:00:00,2017-06-02 20:00:00,59322,117.35,23.967,2.030229165783758,1.177327247239873,2.8,3.8350090995516313,2.2,2.1,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0,3.2
2017-06-02 08:00:00,2017-06-03 20:00:00,59322,117.35,23.967,1.297631847718546,1.2174342006672991,2.1,1.7070028381205409,3.8,2.2,2.1,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8,3.0
2017-06-03 08:00:00,2017-06-04 20:00:00,59322,117.35,23.967,1.5505948110738668,1.181312120431926,2.1,2.3338720495167697,2.8,3.8,2.2,2.1,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0,3.8
2017-06-04 08:00:00,2017-06-05 20:00:00,59322,117.35,23.967,2.6281405569560095,0.9574297185026808,2.2,1.7047638009817925,2.1,2.8,3.8,2.2,2.1,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4,3.0
2017-06-05 08:00:00,2017-06-06 20:00:00,59322,117.35,23.967,1.6230211806542318,1.449680022496409,2.1,1.8558443140324759,2.1,2.1,2.8,3.8,2.2,2.1,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7,2.4
2017-06-06 08:00:00,2017-06-07 20:00:00,59322,117.35,23.967,0.8774631785052902,1.8521195433764888,2.5,1.3058554593824008,2.2,2.1,2.1,2.8,3.8,2.2,2.1,3.5,3.1,3.1,2.8,2.1,4.2,3.3,2.7
2017-06-08 08:00:00,2017-06-09 20:00:00,59322,117.35,23.967,1.3415424532186666,1.2338112331781304,2.7,0.9424449750987344,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2,2.1,3.5,3.1,3.1,2.8,2.1,4.2
2017-06-09 08:00:00,2017-06-10 20:00:00,59322,117.35,23.967,1.5845528480079374,1.2811796588530342,2.3,1.3963193040099642,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2,2.1,3.5,3.1,3.1,2.8,2.1
2017-06-10 08:00:00,2017-06-11 20:00:00,59322,117.35,23.967,1.1994131771367833,1.2344710758426345,3.3,1.2612276583564217,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2,2.1,3.5,3.1,3.1,2.8
2017-06-11 08:00:00,2017-06-12 20:00:00,59322,117.35,23.967,3.3755859612662595,1.0027243614257486,3.6,1.5348133058271431,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2,2.1,3.5,3.1,3.1
2017-06-12 08:00:00,2017-06-13 20:00:00,59322,117.35,23.967,2.1229594290132057,1.7680373662673217,1.5,3.5466784627675985,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2,2.1,3.5,3.1
2017-06-13 08:00:00,2017-06-14 20:00:00,59322,117.35,23.967,0.9935188350257692,1.955732671891269,2.9,2.6453328731386403,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2,2.1,3.5
2017-06-14 08:00:00,2017-06-15 20:00:00,59322,117.35,23.967,1.0096195924899911,0.7289236768999672,1.9,1.9639428876657004,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2,2.1
2017-06-15 08:00:00,2017-06-16 20:00:00,59322,117.35,23.967,1.6598822921019667,2.0671112780172507,2.9,1.8842025730131893,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8,2.2
2017-06-16 08:00:00,2017-06-17 20:00:00,59322,117.35,23.967,1.7864905916370144,2.49422166416889,2.1,1.7673091978274709,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8,3.8
2017-06-17 08:00:00,2017-06-18 20:00:00,59322,117.35,23.967,1.5281249538714858,1.806983931896866,2.1,2.298549990508439,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1,2.8
2017-06-18 08:00:00,2017-06-19 20:00:00,59322,117.35,23.967,2.0974468827821418,1.0429731928327328,2.8,1.3237866171776829,2.1,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1,2.1
2017-06-19 08:00:00,2017-06-20 20:00:00,59322,117.35,23.967,1.6117131685533568,0.8082565873515932,3.0,1.874898915850132,2.1,2.1,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2,2.1
2017-06-20 08:00:00,2017-06-21 20:00:00,59322,117.35,23.967,2.486340772483965,1.0098863909743159,4.8,2.557269940078704,2.8,2.1,2.1,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1,2.2
2017-06-21 08:00:00,2017-06-22 20:00:00,59322,117.35,23.967,1.9690387294293776,1.00688069567218,2.5,2.144719240810485,3.0,2.8,2.1,2.1,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5,2.1
2017-06-22 08:00:00,2017-06-23 20:00:00,59322,117.35,23.967,2.365401046762866,0.7651182516449353,3.3,1.8545511928699103,4.8,3.0,2.8,2.1,2.1,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3,2.5
2017-06-23 08:00:00,2017-06-24 20:00:00,59322,117.35,23.967,3.1426270496630364,0.8106616071308963,2.5,2.370474681141948,2.5,4.8,3.0,2.8,2.1,2.1,2.9,1.9,2.9,1.5,3.6,3.3,2.3,2.7,2.3
